REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
93;83;83112;83112_0000;2019;D604;5.680159255448705;43.18224564433461
93;83;83073;83073_0000;2019;D403;6.314644805472656;43.39438439574026
93;83;83073;83073_0000;2019;D604;6.314644805472656;43.39438439574026
93;83;83069;83069_0000;2019;D403;6.126861058316844;43.119492124599006
93;83;83069;83069_0000;2019;D604;6.126861058316844;43.119492124599006
93;83;83137;83137_0000;2019;D403;5.9758851142643845;43.131967704632096
93;83;83137;83137_0000;2019;D604;5.9758851142643845;43.131967704632096
93;83;83126;83126_0000;2019;D403;5.851988155560156;43.10513908130801
93;83;83126;83126_0000;2019;D604;5.851988155560156;43.10513908130801
93;83;83009;83009_0000;2019;D403;5.745431756071096;43.14148048328446
93;83;83009;83009_0000;2019;D604;5.745431756071096;43.14148048328446
93;83;83118;83118_0000;2019;D403;6.783285954451504;43.43947634522105
93;83;83118;83118_0000;2019;D604;6.783285954451504;43.43947634522105
93;83;83129;83129_0000;2019;D403;5.8397613903668635;43.1120141780308
93;83;83129;83129_0000;2019;D604;5.8397613903668635;43.1120141780308
93;83;83129;83129_0000;2019;D403;5.835476981621431;43.09416024563802
93;83;83129;83129_0000;2019;D604;5.835476981621431;43.09416024563802
93;83;83061;83061_0000;2019;D403;6.76382972568564;43.45840327432801
93;83;83061;83061_0000;2019;D604;6.76382972568564;43.45840327432801
93;83;83102;83102;2019;D403;6.129965451049844;43.65609801897521
93;83;83102;83102;2019;D604;6.129965451049844;43.65609801897521
93;83;83144;83144_0000;2019;D403;5.984016817520512;43.137913855823946
93;83;83144;83144_0000;2019;D604;5.984016817520512;43.137913855823946
93;83;83137;83137_0000;2019;D403;5.9031417186357755;43.12877572162069
93;83;83137;83137_0000;2019;D604;5.9031417186357755;43.12877572162069
93;83;83072;83072_0000;2019;D403;6.359822405521103;43.4931054618949
93;83;83072;83072_0000;2019;D604;6.359822405521103;43.4931054618949
93;83;83036;83036_0000;2019;D403;6.5336103480091925;43.169883691554766
93;83;83036;83036_0000;2019;D604;6.5336103480091925;43.169883691554766
93;83;83112;83112_0000;2019;D403;5.686270221626565;43.18070762045538
93;83;83112;83112_0000;2019;D604;5.686270221626565;43.18070762045538
93;83;83127;83127;2019;D403;5.863333983394035;43.291143999109
93;83;83127;83127;2019;D604;5.863333983394035;43.291143999109
93;83;83137;83137_0000;2019;D403;5.916002261706574;43.12815575880526
93;83;83137;83137_0000;2019;D604;5.916002261706574;43.12815575880526
93;83;83126;83126_0000;2019;D403;5.85072212529356;43.10943235750498
93;83;83126;83126_0000;2019;D604;5.85072212529356;43.10943235750498
93;83;83050;83050_0000;2019;D403;6.466667591857454;43.5351488155419
93;83;83050;83050_0000;2019;D604;6.466667591857454;43.5351488155419
93;83;83027;83027;2019;D403;5.765134855425985;43.16412513990043
93;83;83027;83027;2019;D604;5.765134855425985;43.16412513990043
93;83;83069;83069_0000;2019;D403;6.1437660702381915;43.118667994009
93;83;83069;83069_0000;2019;D604;6.1437660702381915;43.118667994009
93;83;83043;83043;2019;D403;6.309378532885655;43.23726394132271
93;83;83043;83043;2019;D604;6.309378532885655;43.23726394132271
93;83;83137;83137_0000;2019;D403;5.980892455685508;43.11791855047596
93;83;83137;83137_0000;2019;D604;5.980892455685508;43.11791855047596
93;83;83118;83118_0000;2019;D403;6.771796766735216;43.42466641739964
93;83;83118;83118_0000;2019;D604;6.771796766735216;43.42466641739964
93;83;83071;83071_0000;2019;D403;6.23781938285021;43.13375925189918
93;83;83071;83071_0000;2019;D604;6.23781938285021;43.13375925189918
93;83;83137;83137_0000;2019;D403;5.901000335135121;43.129177210747194
93;83;83137;83137_0000;2019;D604;5.901000335135121;43.129177210747194
93;83;83062;83062_0000;2019;D403;6.010055216314036;43.125266140612666
93;83;83062;83062_0000;2019;D604;6.010055216314036;43.125266140612666
93;83;83054;83054_0000;2019;D403;6.047576866952884;43.152613797424394
93;83;83054;83054_0000;2019;D604;6.047576866952884;43.152613797424394
93;83;83106;83106;2019;D403;6.07634866606749;43.31164878772247
93;83;83106;83106;2019;D604;6.07634866606749;43.31164878772247
93;83;83047;83047_0000;2019;D403;6.074411149972468;43.14700814499195
93;83;83047;83047_0000;2019;D604;6.074411149972468;43.14700814499195
93;83;83061;83061_0000;2019;D403;6.728838036758947;43.43331576535263
93;83;83061;83061_0000;2019;D604;6.728838036758947;43.43331576535263
93;83;83120;83120;2019;D403;5.707105096817968;43.38413002826166
93;83;83120;83120;2019;D604;5.707105096817968;43.38413002826166
93;83;83126;83126_0000;2019;D403;5.881225315329658;43.1015538437334
93;83;83126;83126_0000;2019;D604;5.881225315329658;43.1015538437334
93;83;83012;83012;2019;D403;6.008881905573024;43.55565599489526
93;83;83012;83012;2019;D604;6.008881905573024;43.55565599489526
93;83;83071;83071_0000;2019;D403;6.236263625996121;43.1398022526141
93;83;83071;83071_0000;2019;D604;6.236263625996121;43.1398022526141
93;83;83050;83050_0000;2019;D403;6.465613163012441;43.536157850315895
93;83;83050;83050_0000;2019;D604;6.465613163012441;43.536157850315895
93;83;83118;83118_0000;2019;D403;6.774048233855853;43.427565598706956
93;83;83118;83118_0000;2019;D604;6.774048233855853;43.427565598706956
93;83;83123;83123_0000;2019;D403;5.798468896367843;43.117780994827285
93;83;83123;83123_0000;2019;D604;5.798468896367843;43.117780994827285
93;83;83118;83118_0000;2019;D403;6.7687138698460965;43.425311491731776
93;83;83099;83099_0000;2019;D403;6.688942275451158;43.45122364569086
93;83;83036;83036_0000;2019;D403;6.53144866923862;43.17333813133081
93;83;83036;83036_0000;2019;D604;6.53144866923862;43.17333813133081
93;83;83126;83126_0000;2019;D403;5.872904968632707;43.104121537192604
93;83;83126;83126_0000;2019;D604;5.872904968632707;43.104121537192604
93;83;83129;83129_0000;2019;D403;5.820427045518988;43.106778267787334
93;83;83129;83129_0000;2019;D604;5.820427045518988;43.106778267787334
93;83;83054;83054_0000;2019;D403;6.041096754262373;43.15570152271795
93;83;83054;83054_0000;2019;D604;6.041096754262373;43.15570152271795
93;83;83137;83137_0000;2019;D403;5.928507216697133;43.12471683068472
93;83;83137;83137_0000;2019;D403;5.946850594989678;43.11399381013765
93;83;83137;83137_0000;2019;D604;5.946850594989678;43.11399381013765
93;83;83056;83056;2019;D403;6.496748945133467;43.5689938382611
93;83;83056;83056;2019;D604;6.496748945133467;43.5689938382611
93;83;83140;83140;2019;D403;5.925892260503393;43.408934178329226
93;83;83140;83140;2019;D604;5.925892260503393;43.408934178329226
93;83;83097;83097;2019;D403;5.7453535692868005;43.508431478054824
93;83;83097;83097;2019;D604;5.7453535692868005;43.508431478054824
93;83;83137;83137_0000;2019;D403;5.916404676419855;43.13513382638244
93;83;83137;83137_0000;2019;D604;5.916404676419855;43.13513382638244
93;83;83112;83112_0000;2019;D403;5.71135960378774;43.181143645621724
93;83;83112;83112_0000;2019;D604;5.71135960378774;43.181143645621724
93;83;83129;83129_0000;2019;D403;5.84597739375505;43.11708194493239
93;83;83129;83129_0000;2019;D604;5.84597739375505;43.11708194493239
93;83;83104;83104;2019;D403;5.769297265480056;43.62690855141009
93;83;83104;83104;2019;D604;5.769297265480056;43.62690855141009
93;83;83009;83009_0000;2019;D403;5.752885838344979;43.13552048120273
93;83;83009;83009_0000;2019;D604;5.752885838344979;43.13552048120273
93;83;83129;83129_0000;2019;D403;5.843953094945228;43.10737294166948
93;83;83129;83129_0000;2019;D604;5.843953094945228;43.10737294166948
93;83;83055;83055;2019;D403;6.681855023699716;43.63481537865031
93;83;83055;83055;2019;D604;6.681855023699716;43.63481537865031
93;83;83009;83009_0000;2019;D403;5.761158896077232;43.13776044408055
93;83;83009;83009_0000;2019;D604;5.761158896077232;43.13776044408055
93;83;83061;83061_0000;2019;D403;6.740897115802944;43.43355096429766
93;83;83061;83061_0000;2019;D604;6.740897115802944;43.43355096429766
93;83;83069;83069_0000;2019;D403;6.1276240581531995;43.11830969416527
93;83;83069;83069_0000;2019;D604;6.1276240581531995;43.11830969416527
93;83;83137;83137_0000;2019;D403;5.936323038060033;43.122628396471725
93;83;83137;83137_0000;2019;D604;5.936323038060033;43.122628396471725
93;83;83048;83048;2019;D403;6.567663211491311;43.20745077688983
93;83;83048;83048;2019;D604;6.567663211491311;43.20745077688983
93;83;83034;83034_0000;2019;D403;6.07427843745436;43.09425415120568
93;83;83034;83034_0000;2019;D604;6.07427843745436;43.09425415120568
93;83;83116;83116_0000;2019;D403;5.861128811366985;43.45272193979284
93;83;83116;83116_0000;2019;D604;5.861128811366985;43.45272193979284
93;83;83023;83023_0000;2019;D403;6.057690245019684;43.40702569024652
93;83;83023;83023_0000;2019;D604;6.057690245019684;43.40702569024652
93;83;83087;83087;2019;D403;5.782039686322639;43.37005828657749
93;83;83087;83087;2019;D604;5.782039686322639;43.37005828657749
93;83;83118;83118_0000;2019;D403;6.769995205169182;43.42617656192846
93;83;83118;83118_0000;2019;D604;6.769995205169182;43.42617656192846
93;83;83129;83129_0000;2019;D403;5.843987641677596;43.09146534417036
93;83;83129;83129_0000;2019;D604;5.843987641677596;43.09146534417036
93;83;83126;83126_0000;2019;D604;5.864616878614242;43.10990888777424
93;83;83086;83086_0000;2019;D403;6.56070319724846;43.47294361184677
93;83;83086;83086_0000;2019;D604;6.56070319724846;43.47294361184677
93;83;83069;83069_0000;2019;D403;6.1272125351938715;43.11956113536079
93;83;83069;83069_0000;2019;D604;6.1272125351938715;43.11956113536079
93;83;83137;83137_0000;2019;D403;5.916002261706574;43.12815575880526
93;83;83137;83137_0000;2019;D604;5.916002261706574;43.12815575880526
93;83;83137;83137_0000;2019;D403;5.941084241321062;43.12004137014295
93;83;83137;83137_0000;2019;D604;5.941084241321062;43.12004137014295
93;83;83123;83123_0000;2019;D403;5.803857582828263;43.11783709684644
93;83;83123;83123_0000;2019;D604;5.803857582828263;43.11783709684644
93;83;83069;83069_0000;2019;D604;6.114309097391541;43.125216920215514
93;83;83137;83137_0000;2019;D403;5.948032527588954;43.11794694224412
93;83;83137;83137_0000;2019;D604;5.948032527588954;43.11794694224412
93;83;83054;83054_0000;2019;D403;6.0407045101919055;43.153574779780385
93;83;83054;83054_0000;2019;D604;6.0407045101919055;43.153574779780385
93;83;83137;83137_0000;2019;D403;5.93994633505015;43.1117504967479
93;83;83137;83137_0000;2019;D604;5.93994633505015;43.1117504967479
93;83;83050;83050_0000;2019;D403;6.461326215130354;43.53950353685746
93;83;83050;83050_0000;2019;D604;6.461326215130354;43.53950353685746
93;83;83120;83120;2019;D403;5.703700859866864;43.384963156152004
93;83;83120;83120;2019;D604;5.703700859866864;43.384963156152004
93;83;83058;83058;2019;D403;6.395218553039331;43.534448640211295
93;83;83058;83058;2019;D604;6.395218553039331;43.534448640211295
93;83;83137;83137_0000;2019;D403;5.92945414585526;43.127933108472234
93;83;83137;83137_0000;2019;D604;5.92945414585526;43.127933108472234
93;83;83137;83137_0000;2019;D403;5.927490623522413;43.12747523602891
93;83;83137;83137_0000;2019;D604;5.927490623522413;43.12747523602891
93;83;83037;83037;2019;D113;6.041271533883389;43.394294270106116
93;83;83047;83047_0000;2019;D403;6.072723277163584;43.15276496414327
93;83;83047;83047_0000;2019;D604;6.072723277163584;43.15276496414327
93;83;83137;83137_0000;2019;D403;5.940123286557596;43.11196888096068
93;83;83137;83137_0000;2019;D604;5.940123286557596;43.11196888096068
93;83;83012;83012;2019;D403;6.012749536544074;43.549900547549505
93;83;83012;83012;2019;D604;6.012749536544074;43.549900547549505
93;83;83130;83130_0000;2019;D403;6.044086745895528;43.1980104638456
93;83;83130;83130_0000;2019;D604;6.044086745895528;43.1980104638456
93;83;83126;83126_0000;2019;D403;5.877160757973122;43.10851076502821
93;83;83126;83126_0000;2019;D604;5.877160757973122;43.10851076502821
93;83;83118;83118_0000;2019;D403;6.764049923308411;43.42513780549804
93;83;83118;83118_0000;2019;D604;6.764049923308411;43.42513780549804
93;83;83137;83137_0000;2019;D403;5.9693895742669225;43.129636558906896
93;83;83137;83137_0000;2019;D604;5.9693895742669225;43.129636558906896
93;83;83129;83129_0000;2019;D403;5.824820832870778;43.09488486470095
93;83;83129;83129_0000;2019;D604;5.824820832870778;43.09488486470095
93;83;83137;83137_0000;2019;D403;5.945668053927483;43.116247496364835
93;83;83137;83137_0000;2019;D604;5.945668053927483;43.116247496364835
93;83;83023;83023_0000;2019;D403;6.0666049187508735;43.405915512674085
93;83;83023;83023_0000;2019;D604;6.0666049187508735;43.405915512674085
93;83;83042;83042_0101;2019;D701;6.529912901774264;43.24881065586213
93;83;83050;83050_0101;2019;D602;6.464135425652781;43.53864565621138
93;83;83023;83023_0000;2019;D403;6.090010858458636;43.396655403906365
93;83;83023;83023_0000;2019;D604;6.090010858458636;43.396655403906365
93;83;83090;83090_0103;2019;D701;5.84911114213082;43.12722339206654
93;83;83137;83137_0000;2019;D403;5.930358310948258;43.12521284117949
93;83;83137;83137_0000;2019;D604;5.930358310948258;43.12521284117949
93;83;83137;83137_0000;2019;D403;5.927220588568676;43.12655911026459
93;83;83137;83137_0000;2019;D604;5.927220588568676;43.12655911026459
93;83;83129;83129_0000;2019;D403;5.830085274236426;43.096685250919336
93;83;83129;83129_0000;2019;D604;5.830085274236426;43.096685250919336
93;83;83061;83061_0000;2019;D403;6.749823036920449;43.42296015999758
93;83;83061;83061_0000;2019;D604;6.749823036920449;43.42296015999758
93;83;83034;83034_0000;2019;D403;6.071046638189966;43.09505653822959
93;83;83034;83034_0000;2019;D604;6.071046638189966;43.09505653822959
93;83;83137;83137_0000;2019;D403;5.93707634271101;43.11672868051817
93;83;83137;83137_0000;2019;D604;5.93707634271101;43.11672868051817
93;83;83004;83004_0102;2019;D701;6.490726610381967;43.45392599180408
93;83;83118;83118_0000;2019;D403;6.7703362775697125;43.42700591792409
93;83;83118;83118_0000;2019;D604;6.7703362775697125;43.42700591792409
93;83;83113;83113;2019;D403;5.915025242083565;43.69406893221031
93;83;83113;83113;2019;D604;5.915025242083565;43.69406893221031
93;83;83118;83118_0000;2019;D403;6.772115604808565;43.42526957098537
93;83;83118;83118_0000;2019;D604;6.772115604808565;43.42526957098537
93;83;83137;83137_0000;2019;D403;5.970029675965842;43.12987274101176
93;83;83137;83137_0000;2019;D604;5.970029675965842;43.12987274101176
93;83;83061;83061_0000;2019;D403;6.759671019578448;43.438415532595585
93;83;83061;83061_0000;2019;D604;6.759671019578448;43.438415532595585
93;83;83137;83137_0601;2019;D709;5.9441211749111185;43.11429164954999
93;83;83137;83137_0310;2019;D703;5.9230936345752925;43.12880698246096
93;83;83137;83137_0310;2019;D401;5.920991021428699;43.13041120031606
93;83;83098;83098_0101;2019;D601;6.023053624799971;43.099366675039704
93;83;83047;83047_0104;2019;D601;6.0500711882965765;43.130879065019094
93;83;83118;83118_0112;2019;D102;6.7938954752183225;43.43434944196201
93;83;83069;83069_0103;2019;D111;6.122516824324311;43.11695731179422
93;83;83069;83069_0103;2019;D101;6.122516824324311;43.11695731179422
93;83;83137;83137_0307;2019;D601;5.911747269619775;43.14851231277022
93;83;83050;83050_0109;2019;D602;6.459898779938736;43.53989310100597
93;83;83126;83126_0203;2019;D601;5.888551492072118;43.07968432300826
93;83;83144;83144_0101;2019;D602;5.995993047262567;43.13608832902021
93;83;83137;83137_0504;2019;D604;5.929696082199455;43.12434158995972
93;83;83126;83126_0501;2019;D601;5.895401561837289;43.08383479807149
93;83;83126;83126_0000;2019;D112;5.861905085275695;43.10728900701357
93;83;83126;83126_0202;2019;D101;5.861905085275695;43.10728900701357
93;83;83090;83090_0103;2019;D101;5.863899288934458;43.132402598339844
93;83;83061;83061_0107;2019;D101;6.754204684927274;43.43486558452295
93;83;83028;83028;2019;D102;6.542636989671514;43.59512518103258
93;83;83050;83050_0111;2019;D101;6.455415531112825;43.534352402419266
93;83;83050;83050_0111;2019;D112;6.455415531112825;43.534352402419266
93;83;83118;83118_0105;2019;D101;6.774511184184041;43.420479124195346
93;83;83137;83137_0610;2019;D101;5.947231905017547;43.123692353629
93;83;83137;83137_0610;2019;D107;5.947231905017547;43.123692353629
93;83;83090;83090_0103;2019;D104;5.871551632646986;43.13789443577092
93;83;83137;83137_0803;2019;D101;5.953421111906093;43.12342657549445
93;83;83137;83137_0311;2019;D101;5.921919462218007;43.128697517787806
93;83;83137;83137_0305;2019;D601;5.898032921219285;43.151856608437036
93;83;83069;83069_0118;2019;D101;6.137833183294133;43.03779363064406
93;83;83069;83069_0118;2019;D102;6.137833183294133;43.03779363064406
93;83;83137;83137_0402;2019;D101;5.932301226607375;43.13340547096729
93;83;83137;83137_0402;2019;D104;5.932301226607375;43.13340547096729
93;83;83137;83137_0402;2019;D106;5.932301226607375;43.13340547096729
93;83;83126;83126_0505;2019;D106;5.870809752653587;43.11080786004664
93;83;83126;83126_0505;2019;D102;5.870809752653587;43.11080786004664
93;83;83126;83126_0505;2019;D104;5.870809752653587;43.11080786004664
93;83;83126;83126_0505;2019;D101;5.870809752653587;43.11080786004664
93;83;83069;83069_0120;2019;D102;6.156205391812324;43.08594957107386
93;83;83069;83069_0122;2019;D102;6.128709508457434;43.08786997253113
93;83;83121;83121;2019;D601;6.243629186582491;43.5600175105292
93;83;83128;83128;2019;D601;6.146180649891679;43.56709416634971
93;83;83048;83048;2019;D601;6.581049385288791;43.191374130214186
93;83;83069;83069_0109;2019;D102;6.1388585728079335;43.123062488921974
93;83;83103;83103;2019;D104;5.920469224438027;43.16812403043019
93;83;83126;83126_0303;2019;D102;5.879600187498263;43.07651217489238
93;83;83061;83061_0108;2019;D102;6.755670570998216;43.4276003479509
93;83;83123;83123_0106;2019;D102;5.781914756927958;43.12854166201726
