REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
75;19;19061;19061;2019;D201;1.6942204857738494;45.20645609935446
75;19;19275;19275_0101;2019;D201;2.30967749292861;45.54813831525354
75;19;19275;19275_0202;2019;D201;2.309911905489763;45.54382092583203
75;19;19031;19031_0503;2019;D201;1.4960470627731368;45.15932928463256
75;19;19278;19278;2019;D201;1.4527837690652325;45.19205930048785
75;19;19031;19031_0702;2019;D201;1.5396777335417207;45.1678899386689
75;19;19275;19275_0202;2019;D201;2.3126038395955195;45.54583204624614
75;19;19275;19275_0101;2019;D208;2.3101748346021536;45.547926688425896
75;19;19272;19272_0201;2019;D201;1.7692148601110333;45.269880362493645
75;19;19031;19031_0203;2019;D201;1.540221973750678;45.152522606506466
75;19;19031;19031_0406;2019;D201;1.5029176156538435;45.16047479774934
75;19;19272;19272_0301;2019;D201;1.7615715912244398;45.26242241615896
75;19;19031;19031_0601;2019;D201;1.4958010551630734;45.16704209963711
75;19;19272;19272_0202;2019;D211;1.7621614392072784;45.263745721091375
75;19;19031;19031_0102;2019;D201;1.534017170165765;45.16135956361656
75;19;19276;19276;2019;D201;1.5655118520357514;45.41607592906134
75;19;19031;19031_0601;2019;D201;1.494737873004695;45.16840870992337
75;19;19031;19031_0701;2019;D202;1.533105383202809;45.16738408792112
75;19;19010;19010;2019;D201;1.9333363752365553;45.10044337072068
75;19;19031;19031_0202;2019;D201;1.548308071222441;45.15722619291073
75;19;19031;19031_0602;2019;D201;1.5094345859821636;45.16459119433435
75;19;19272;19272_0201;2019;D201;1.7685008324439737;45.26461883002631
75;19;19031;19031_0401;2019;D201;1.523666326986021;45.15687552763418
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19272;19272_0202;2019;D212;1.7608439697871932;45.26337523268226
75;19;19019;19019;2019;D201;1.8375699486236219;44.97895540097837
75;19;19272;19272_0202;2019;D214;1.7692622391068675;45.2707382902322
75;19;19258;19258;2019;D201;2.0223790454989303;45.13224711607184
75;19;19031;19031_0103;2019;D201;1.53689884547615;45.15626595688704
75;19;19031;19031_0701;2019;D202;1.533105383202809;45.16738408792112
75;19;19028;19028;2019;D201;2.501017118667972;45.40395338021724
75;19;19125;19125;2019;D201;2.0302940792510524;45.27219012657002
75;19;19031;19031_0406;2019;D201;1.5029176156538435;45.16047479774934
75;19;19146;19146;2019;D201;1.7689679192190366;45.311849836106276
75;19;19031;19031_0103;2019;D201;1.5399828105448847;45.15591766611951
75;19;19272;19272_0301;2019;D210;1.7705647111945835;45.26452366281988
75;19;19031;19031_0103;2019;D201;1.5331321740457637;45.15584547323606
75;19;19031;19031_0101;2019;D201;1.5354765229928733;45.15774493970883
75;19;19031;19031_0102;2019;D201;1.5327821104189;45.163794677310165
75;19;19275;19275_0202;2019;D214;2.3086192499884546;45.54471348640486
75;19;19031;19031_0701;2019;D206;1.5344385312219784;45.16568151679484
75;19;19272;19272_0301;2019;D206;1.7705647111945835;45.26452366281988
75;19;19031;19031_0701;2019;D206;1.5344385312219784;45.16568151679484
75;19;19272;19272_0301;2019;D206;1.7705647111945835;45.26452366281988
75;19;19031;19031_0104;2019;D201;1.5230621477891826;45.161847318012356
75;19;19061;19061;2019;D201;1.6914199557219272;45.20842667477926
75;19;19036;19036;2019;D201;1.720306677554804;45.58023774876672
75;19;19031;19031_0102;2019;D206;1.5353026429529424;45.16064338124185
75;19;19031;19031_0701;2019;D208;1.5344385312219784;45.16568151679484
75;19;19031;19031_0702;2019;D201;1.5396777335417207;45.1678899386689
75;19;19275;19275_0202;2019;D201;2.3126038395955195;45.54583204624614
75;19;19031;19031_0101;2019;D201;1.5343652543268598;45.15695208081507
75;19;19275;19275_0201;2019;D211;2.305973553254109;45.54117313500806
75;19;19062;19062;2019;D201;1.8727723865466077;45.36609140068225
75;19;19275;19275_0202;2019;D201;2.308630470283076;45.54381304900202
75;19;19031;19031_0702;2019;D201;1.5396777335417207;45.1678899386689
75;19;19275;19275_0202;2019;D202;2.308630470283076;45.54381304900202
75;19;19031;19031_0201;2019;D201;1.5527253908440928;45.1624403724412
75;19;19261;19261;2019;D201;2.19282102095916;45.666468374530986
75;19;19124;19124;2019;D201;1.3658130244300721;45.13909878339089
75;19;19124;19124;2019;D201;1.3658130244300721;45.13909878339089
75;19;19123;19123_0101;2019;D201;1.562464940311291;45.1696382749822
75;19;19031;19031_0104;2019;D207;1.5324350321650182;45.16261487309294
75;19;19278;19278;2019;D201;1.449682069352803;45.19179662362497
75;19;19031;19031_0103;2019;D208;1.5306238401000034;45.1556863926729
75;19;19031;19031_0701;2019;D203;1.5344385312219784;45.16568151679484
75;19;19005;19005;2019;D201;1.478335171757871;45.25644402058455
75;19;19031;19031_0701;2019;D202;1.533105383202809;45.16738408792112
75;19;19031;19031_0702;2019;D212;1.5396777335417207;45.1678899386689
75;19;19031;19031_0101;2019;D207;1.5359132476245358;45.15820104335797
75;19;19094;19094;2019;D201;1.3231259612515562;45.31830595242972
75;19;19031;19031_0104;2019;D201;1.531627420903068;45.164384042269326
75;19;19136;19136;2019;D201;2.1447487996653547;45.53367999056738
75;19;19031;19031_0104;2019;D201;1.530860655773521;45.16062011458161
75;19;19031;19031_0104;2019;D203;1.5298292711648873;45.15879459029633
75;19;19031;19031_0503;2019;D202;1.4995966827338643;45.16052259644283
75;19;19080;19080;2019;D201;2.452696156430898;45.66553395008894
75;19;19174;19174;2019;D201;1.9715510573573738;45.19604173240425
75;19;19227;19227;2019;D201;1.657707548843821;45.28804352130145
75;19;19031;19031_0104;2019;D201;1.5297007113005006;45.161502704338
75;19;19031;19031_0202;2019;D201;1.548308071222441;45.15722619291073
75;19;19136;19136;2019;D201;2.1421500407712117;45.53125803031264
75;19;19125;19125;2019;D201;2.0302940792510524;45.27219012657002
75;19;19272;19272_0302;2019;D201;1.7721377094290893;45.26334169872069
75;19;19031;19031_0101;2019;D201;1.5338049000159228;45.15804043848546
75;19;19272;19272_0302;2019;D201;1.758283242228726;45.260632586489095
75;19;19031;19031_0702;2019;D201;1.5411641232271345;45.16854517677808
75;19;19031;19031_0702;2019;D212;1.5396777335417207;45.1678899386689
75;19;19275;19275_0202;2019;D212;2.3126038395955195;45.54583204624614
75;19;19028;19028;2019;D201;2.4959250981988697;45.39988666530769
75;19;19272;19272_0301;2019;D201;1.7615715912244398;45.26242241615896
75;19;19005;19005;2019;D201;1.4783106049844301;45.257344283794495
75;19;19275;19275_0202;2019;D201;2.3097049966048773;45.54510377703204
75;19;19031;19031_0401;2019;D201;1.5167815941542973;45.155422298845544
75;19;19031;19031_0202;2019;D201;1.548308071222441;45.15722619291073
75;19;19010;19010;2019;D201;1.9333363752365553;45.10044337072068
75;19;19273;19273;2019;D201;1.5807407686701727;45.053667818844815
75;19;19031;19031_0702;2019;D214;1.5396777335417207;45.1678899386689
75;19;19031;19031_0701;2019;D203;1.5344385312219784;45.16568151679484
75;19;19272;19272_0301;2019;D202;1.7615715912244398;45.26242241615896
75;19;19272;19272_0201;2019;D201;1.7718294835794752;45.268506337794044
75;19;19123;19123_0101;2019;D201;1.562464940311291;45.1696382749822
75;19;19031;19031_0503;2019;D211;1.5012943469428888;45.16129234435548
75;19;19031;19031_0203;2019;D201;1.5415951231461238;45.15163513604101
75;19;19123;19123_0101;2019;D210;1.5682122783483374;45.16890290435174
75;19;19272;19272_0301;2019;D203;1.7615715912244398;45.26242241615896
75;19;19275;19275_0202;2019;D203;2.308630470283076;45.54381304900202
75;19;19272;19272_0301;2019;D201;1.7705647111945835;45.26452366281988
75;19;19005;19005;2019;D201;1.4783106049844301;45.257344283794495
75;19;19031;19031_0503;2019;D202;1.4995966827338643;45.16052259644283
75;19;19269;19269;2019;D201;1.7934503822242465;45.53395725413444
75;19;19275;19275_0202;2019;D201;2.3086192499884546;45.54471348640486
75;19;19275;19275_0202;2019;D208;2.3127660009919957;45.5442042926797
75;19;19036;19036;2019;D214;1.719189866482225;45.58066587310147
75;19;19269;19269;2019;D214;1.7909360851965552;45.53534746038296
75;19;19031;19031_0503;2019;D202;1.4995966827338643;45.16052259644283
75;19;19153;19153;2019;D201;1.4081024476999997;45.25996898029724
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19031;19031_0701;2019;D206;1.5344385312219784;45.16568151679484
75;19;19272;19272_0301;2019;D206;1.7705647111945835;45.26452366281988
75;19;19031;19031_0502;2019;D201;1.5045337500868705;45.154458939292375
75;19;19028;19028;2019;D201;2.494625356454466;45.40026054158613
75;19;19138;19138;2019;D201;1.673144868466142;45.05375360535844
75;19;19031;19031_0104;2019;D201;1.5297007113005006;45.161502704338
75;19;19031;19031_0503;2019;D201;1.5025668277994513;45.161309425867
75;19;19031;19031_0503;2019;D211;1.5012943469428888;45.16129234435548
75;19;19031;19031_0503;2019;D201;1.5013185011015724;45.16039209493415
75;19;19031;19031_0103;2019;D202;1.5306238401000034;45.1556863926729
75;19;19031;19031_0104;2019;D201;1.531627420903068;45.164384042269326
75;19;19031;19031_0701;2019;D201;1.533105383202809;45.16738408792112
75;19;19011;19011;2019;D201;1.3823845287518914;45.39919771672394
75;19;19123;19123_0101;2019;D201;1.5667798329091671;45.164605143165325
75;19;19134;19134;2019;D201;2.4598792424739444;45.64605589759288
75;19;19031;19031_0104;2019;D201;1.5297007113005006;45.161502704338
75;19;19031;19031_0503;2019;D201;1.4995966827338643;45.16052259644283
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19258;19258;2019;D201;2.0232361015587026;45.1315476616854
75;19;19031;19031_0702;2019;D214;1.5396777335417207;45.1678899386689
75;19;19272;19272_0301;2019;D208;1.7705647111945835;45.26452366281988
75;19;19255;19255;2019;D201;1.720581245899654;45.36844651337805
75;19;19031;19031_0103;2019;D201;1.5309421589278889;45.15654342025147
75;19;19031;19031_0701;2019;D201;1.5344385312219784;45.16568151679484
75;19;19286;19286;2019;D201;1.3908251418058826;45.31891750640461
75;19;19031;19031_0104;2019;D207;1.5284817983620245;45.15732601606038
75;19;19237;19237;2019;D201;2.1013976361085134;45.13722496226502
75;19;19031;19031_0701;2019;D201;1.528194389456;45.16552910326845
75;19;19031;19031_0503;2019;D207;1.5025668277994513;45.161309425867
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19237;19237;2019;D201;2.100710182606579;45.13547351154761
75;19;19275;19275_0202;2019;D202;2.3127660009919957;45.5442042926797
75;19;19015;19015;2019;D201;1.3271389517294545;45.250265670056784
75;19;19031;19031_0702;2019;D214;1.5396777335417207;45.1678899386689
75;19;19275;19275_0202;2019;D201;2.3132489394410864;45.54517321797556
75;19;19031;19031_0102;2019;D201;1.5359143672815438;45.15925102789059
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19272;19272_0101;2019;D201;1.7543270373512918;45.25940976518904
75;19;19019;19019;2019;D201;1.8407162970436923;44.977687960273215
75;19;19063;19063;2019;D201;1.5846687222140514;45.136264797023316
75;19;19031;19031_0201;2019;D201;1.5408286597616834;45.15887276583597
75;19;19031;19031_0102;2019;D201;1.5382797471661782;45.16080822455394
75;19;19031;19031_0401;2019;D201;1.5331916078061767;45.15316022741693
75;19;19031;19031_0503;2019;D201;1.5000218668648275;45.1612752483365
75;19;19094;19094;2019;D201;1.3231259612515562;45.31830595242972
75;19;19276;19276;2019;D201;1.5655118520357514;45.41607592906134
75;19;19031;19031_0702;2019;D206;1.5390509972599755;45.16822089034439
75;19;19031;19031_0101;2019;D201;1.5316699573040804;45.156756527256306
75;19;19275;19275_0201;2019;D211;2.300716770605374;45.54200088773372
75;19;19123;19123_0101;2019;D201;1.562464940311291;45.1696382749822
75;19;19272;19272_0202;2019;D202;1.7607280412841615;45.263312710866344
75;19;19031;19031_0701;2019;D209;1.5380316660660112;45.168083625085615
75;19;19031;19031_0702;2019;D210;1.5396777335417207;45.1678899386689
75;19;19031;19031_0702;2019;D210;1.5396777335417207;45.1678899386689
75;19;19162;19162;2019;D201;1.553897183849695;45.32493364663027
75;19;19162;19162;2019;D201;1.553897183849695;45.32493364663027
75;19;19031;19031_0101;2019;D209;1.5321300326055425;45.16051253999491
75;19;19031;19031_0702;2019;D201;1.5390509972599755;45.16822089034439
75;19;19062;19062;2019;D201;1.8727723865466077;45.36609140068225
75;19;19031;19031_0702;2019;D208;1.5390509972599755;45.16822089034439
75;19;19031;19031_0702;2019;D214;1.5396777335417207;45.1678899386689
75;19;19031;19031_0101;2019;D201;1.5359132476245358;45.15820104335797
75;19;19019;19019;2019;D201;1.8407162970436923;44.977687960273215
75;19;19031;19031_0102;2019;D207;1.5372922742300734;45.164476171509875
75;19;19031;19031_0406;2019;D201;1.5029176156538435;45.16047479774934
75;19;19148;19148;2019;D201;2.2760250209323023;45.38419577901482
75;19;19031;19031_0701;2019;D201;1.525890788270585;45.16598951136201
75;19;19063;19063;2019;D201;1.5859406580044901;45.136280927883895
75;19;19272;19272_0302;2019;D201;1.7721377094290893;45.26334169872069
75;19;19031;19031_0102;2019;D207;1.5372922742300734;45.164476171509875
75;19;19073;19073_0102;2019;D201;2.0579205731909753;45.40773840967435
75;19;19272;19272_0301;2019;D208;1.7705647111945835;45.26452366281988
75;19;19031;19031_0201;2019;D201;1.5408286597616834;45.15887276583597
75;19;19031;19031_0102;2019;D213;1.5356203772561798;45.16014269349583
75;19;19031;19031_0702;2019;D209;1.5390509972599755;45.16822089034439
75;19;19255;19255;2019;D201;1.7206019429630357;45.36754618249753
75;19;19031;19031_0503;2019;D202;1.4995966827338643;45.16052259644283
75;19;19153;19153;2019;D201;1.4081024476999997;45.25996898029724
75;19;19148;19148;2019;D201;2.27479825931438;45.38691272784306
75;19;19138;19138;2019;D201;1.673144868466142;45.05375360535844
75;19;19101;19101;2019;D201;1.7822619934379662;45.24226775100558
75;19;19005;19005;2019;D201;1.4779541848630358;45.25670496041912
75;19;19272;19272_0302;2019;D201;1.7721377094290893;45.26334169872069
75;19;19227;19227;2019;D208;1.65992654012217;45.2804023581258
75;19;19227;19227;2019;D201;1.65992654012217;45.2804023581258
75;19;19073;19073_0101;2019;D201;2.04582320881874;45.405338138969704
75;19;19255;19255;2019;D201;1.7205605481666795;45.36934684439259
75;19;19136;19136;2019;D201;2.1421500407712117;45.53125803031264
75;19;19033;19033;2019;D201;1.9250683096708057;45.59872192186399
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19255;19255;2019;D201;1.7206019429630357;45.36754618249753
75;19;19063;19063;2019;D201;1.5846687222140514;45.136264797023316
75;19;19272;19272_0302;2019;D201;1.7721377094290893;45.26334169872069
75;19;19031;19031_0103;2019;D212;1.5328503166392764;45.15550360523356
75;19;19010;19010;2019;D201;1.930118371669248;45.090228376335126
75;19;19129;19129;2019;D201;1.5213939340897074;45.54061577510833
75;19;19031;19031_0702;2019;D209;1.5390509972599755;45.16822089034439
75;19;19101;19101;2019;D209;1.7772263833412623;45.24588452620579
75;19;19031;19031_0101;2019;D201;1.5359132476245358;45.15820104335797
75;19;19073;19073_0101;2019;D201;2.0437668284153294;45.404986701988555
75;19;19073;19073_0101;2019;D201;2.0437668284153294;45.404986701988555
75;19;19285;19285;2019;D201;1.5196979528081371;45.37948089909056
75;19;19272;19272_0302;2019;D238;1.7562136345748303;45.25983511403182
75;19;19275;19275_0101;2019;D238;2.3089029310176663;45.54760900940795
75;19;19031;19031_0101;2019;D238;1.5342413288256365;45.15816297524163
75;19;19031;19031_0101;2019;D238;1.5351109366138043;45.15990095957299
75;19;19272;19272_0301;2019;D232;1.762040464939783;45.26289949293827
75;19;19036;19036;2019;D232;1.7216681691151516;45.58316935867901
75;19;19261;19261;2019;D232;2.1940171635284527;45.66608088849601
75;19;19138;19138;2019;D232;1.6731493468163392;45.05565455599804
75;19;19203;19203;2019;D232;1.771121478923182;45.20963168398102
75;19;19220;19220;2019;D232;1.9290161419153953;45.2922875121242
75;19;19269;19269;2019;D232;1.7938955471711528;45.53618555629957
75;19;19031;19031_0103;2019;D232;1.539319403073627;45.15707215358743
75;19;19031;19031_0202;2019;D232;1.5501694951597733;45.157680951759005
75;19;19107;19107;2019;D232;1.4154375445340852;45.12231559822369
75;19;19261;19261;2019;D232;2.1940171635284527;45.66608088849601
75;19;19019;19019;2019;D232;1.8385925667508363;44.97728220961371
75;19;19272;19272_0302;2019;D232;1.7580427728978958;45.26058011540674
75;19;19129;19129;2019;D232;1.5213939340897074;45.54061577510833
75;19;19031;19031_0103;2019;D232;1.5384499275928394;45.15701393967976
75;19;19123;19123_0101;2019;D232;1.5667798329091671;45.164605143165325
75;19;19227;19227;2019;D232;1.6581065834247088;45.28570278563662
75;19;19005;19005;2019;D232;1.4715342050754827;45.25699732634885
75;19;19129;19129;2019;D232;1.5196998263704626;45.5395125316402
75;19;19031;19031_0405;2019;D232;1.5137068201895596;45.15851528100515
75;19;19073;19073_0101;2019;D232;2.045896591708273;45.406344014565356
75;19;19272;19272_0301;2019;D232;1.7659595231864804;45.26373925757164
75;19;19276;19276;2019;D232;1.5655118520357514;45.41607592906134
75;19;19237;19237;2019;D232;2.09967295779763;45.13815042208345
75;19;19073;19073_0101;2019;D232;2.04582320881874;45.405338138969704
75;19;19038;19038;2019;D232;1.6984630968612495;45.23371768233384
75;19;19123;19123_0101;2019;D232;1.5667798329091671;45.164605143165325
75;19;19031;19031_0603;2019;D232;1.5178486377699492;45.16510112527473
75;19;19272;19272_0302;2019;D232;1.7580427728978958;45.26058011540674
75;19;19203;19203;2019;D232;1.771121478923182;45.20963168398102
75;19;19202;19202;2019;D232;1.581741349288876;45.22928684470331
75;19;19019;19019;2019;D232;1.8385925667508363;44.97728220961371
75;19;19258;19258;2019;D232;2.0220763476382766;45.13202483704788
75;19;19031;19031_0303;2019;D232;1.5217236762943842;45.14845075492325
75;19;19148;19148;2019;D232;2.2710237962214523;45.38238578695214
