REG;DEP;DEPCOM;DCIRIS;AN;TYPEQU;lng;lat
84;38;38185;38185_0204;2019;D709;5.722786129343438;45.19194329640027
84;38;38515;38515;2019;D113;5.3215887302308955;45.68541199544018
84;38;38507;38507;2019;D113;5.187477508227157;45.73734855093697
84;38;38185;38185_0407;2019;D108;5.724781625066839;45.17934072549859
84;38;38563;38563_0105;2019;D603;5.595160484889423;45.36551399683158
84;38;38191;38191;2019;D106;6.079098617109799;45.090550214851596
84;38;38544;38544_0201;2019;D403;4.871086748159322;45.52450383127797
84;38;38314;38314_0102;2019;D109;6.022073523706094;45.43209637066835
84;38;38151;38151_0202;2019;D109;5.706833897342696;45.145421880388994
84;38;38377;38377;2019;D109;5.500431293661112;45.580459113698986
84;38;38185;38185_0505;2019;D601;5.745917389743577;45.172207847087314
84;38;38314;38314_0102;2019;D602;6.012222065515056;45.43907573590083
84;38;38229;38229_0101;2019;D602;5.789351114945825;45.21341627429057
84;38;38130;38130;2019;D401;5.256180136909181;45.396738843224774
84;38;38239;38239_0103;2019;D108;5.562903593440157;45.326114629703675
84;38;38151;38151_0202;2019;D108;5.713415691757102;45.1437420690966
84;38;38169;38169_0102;2019;D605;5.695261249150669;45.19343653767469
84;38;38185;38185_0506;2019;D601;5.7434287111687565;45.171900568095225
84;38;38053;38053_0201;2019;D602;5.277226014222194;45.584848999295176
84;38;38151;38151_0402;2019;D109;5.720130663925438;45.148857127470265
84;38;38185;38185_0413;2019;D109;5.721624642905838;45.17214889554693
84;38;38185;38185_0413;2019;D109;5.721624642905838;45.17214889554693
84;38;38001;38001;2019;D302;5.586081934767107;45.535779850271965
84;38;38189;38189;2019;D302;5.063858953428317;45.62874864063703
84;38;38563;38563_0106;2019;D104;5.590739898803692;45.36244507568919
84;38;38344;38344_0102;2019;D101;4.813077359492332;45.36990747244208
84;38;38344;38344_0102;2019;D106;4.813077359492332;45.36990747244208
84;38;38151;38151_0302;2019;D601;5.72594217774582;45.156202120364384
84;38;38242;38242;2019;D113;5.636478127999362;44.92087515657298
84;38;38151;38151_0306;2019;D113;5.72017114392273;45.159413410582275
84;38;38485;38485_0103;2019;D604;5.688414655447178;45.172319669561105
84;38;38138;38138;2019;D302;5.245485939330869;45.72474200419825
84;38;38053;38053_0101;2019;D604;5.268533344158388;45.58746783677277
84;38;38053;38053_0101;2019;D403;5.268533344158388;45.58746783677277
84;38;38053;38053_0101;2019;D604;5.275522053753178;45.585125829636254
84;38;38053;38053_0101;2019;D403;5.275522053753178;45.585125829636254
84;38;38185;38185_0403;2019;D403;5.729815707831474;45.182643132001935
84;38;38185;38185_0403;2019;D604;5.729815707831474;45.182643132001935
84;38;38563;38563_0105;2019;D403;5.594845410517011;45.36582851744026
84;38;38563;38563_0105;2019;D604;5.594845410517011;45.36582851744026
84;38;38185;38185_0403;2019;D403;5.729815707831474;45.182643132001935
84;38;38185;38185_0403;2019;D604;5.729815707831474;45.182643132001935
84;38;38185;38185_0000;2019;D403;5.729815707831474;45.182643132001935
84;38;38185;38185_0000;2019;D604;5.729815707831474;45.182643132001935
84;38;38133;38133;2019;D101;5.612190154903635;45.35213276303916
84;38;38185;38185_0409;2019;D109;5.731899654051946;45.1780306078897
84;38;38416;38416_0103;2019;D601;5.314311405022082;45.14649204237878
84;38;38516;38516_0101;2019;D113;5.744393185861928;45.21396169890783
84;38;38421;38421_0602;2019;D704;5.757152495413503;45.19239353162346
84;38;38185;38185_0000;2019;D604;5.719370819969629;45.18976155588169
84;38;38185;38185_0204;2019;D709;5.722786129343438;45.19194329640027
84;38;38193;38193_0000;2019;D403;5.221929184632126;45.61976015501536
84;38;38193;38193_0000;2019;D604;5.221929184632126;45.61976015501536
84;38;38140;38140_0102;2019;D709;5.875787713372365;45.27270149502673
84;38;38565;38565_0104;2019;D601;5.6473649694911705;45.28068032952103
84;38;38382;38382_0103;2019;D603;5.675472836634198;45.234440416423375
84;38;38185;38185_0208;2019;D109;5.733007876982759;45.193381896713326
84;38;38474;38474_0101;2019;D603;5.666274648692925;45.19929677192587
84;38;38185;38185_0603;2019;D604;5.7289891886233155;45.16769131477552
84;38;38383;38383;2019;D701;5.651094132034842;45.37819284569157
84;38;38381;38381;2019;D701;5.469645520674297;45.549337399193
84;38;38053;38053_0201;2019;D701;5.286557762822857;45.58862965491293
84;38;38318;38318_0102;2019;D702;4.917313246515832;45.52508971426034
84;38;38384;38384;2019;D701;5.3428605091449555;45.340560531983975
84;38;38439;38439;2019;D701;6.045366515049024;45.374523918096855
84;38;38563;38563_0105;2019;D604;5.59423003930782;45.36469138107045
84;38;38377;38377;2019;D702;5.47960895685629;45.57392561361828
84;38;38053;38053_0101;2019;D702;5.273563055725066;45.587223904315785
84;38;38151;38151_0202;2019;D109;5.706833897342696;45.145421880388994
84;38;38340;38340;2019;D401;4.764760294131833;45.451362109117234
84;38;38544;38544_0403;2019;D401;4.862238890466817;45.54138718353107
84;38;38553;38553_0104;2019;D709;5.1521319365538965;45.61333221223105
84;38;38382;38382_0103;2019;D709;5.679495851594768;45.227779714951595
84;38;38189;38189;2019;D403;5.063799328774007;45.629973904644096
84;38;38189;38189;2019;D604;5.063799328774007;45.629973904644096
84;38;38516;38516_0101;2019;D709;5.744298565644936;45.20555981757481
84;38;38509;38509_0103;2019;D109;5.446460876506643;45.56560239193529
84;38;38509;38509_0103;2019;D109;5.446460876506643;45.56560239193529
84;38;38053;38053_0403;2019;D109;5.27508087410131;45.59097497015273
84;38;38316;38316;2019;D109;5.173970242961799;45.75097092700096
84;38;38553;38553_0103;2019;D109;5.154170650331783;45.6121212293986
84;38;38553;38553_0103;2019;D109;5.154170650331783;45.6121212293986
84;38;38544;38544_0201;2019;D109;4.8766793621325375;45.525695855300356
84;38;38544;38544_0201;2019;D109;4.87655682958658;45.5253691382775
84;38;38298;38298_0102;2019;D109;4.794070988031314;45.375728399898854
84;38;38034;38034;2019;D109;5.058033036977691;45.337685070378875
84;38;38544;38544_0103;2019;D109;4.871150458064485;45.521262871148494
84;38;38344;38344_0101;2019;D109;4.804043341225495;45.36439344671676
84;38;38464;38464;2019;D603;5.403602062301003;45.540016716118
84;38;38053;38053_0102;2019;D101;5.245561842690562;45.59828956028991
84;38;38053;38053_0102;2019;D107;5.245561842690562;45.59828956028991
84;38;38563;38563_0106;2019;D101;5.587750337863426;45.363125039447105
84;38;38486;38486_0103;2019;D104;5.673677752135326;45.1624202566959
84;38;38516;38516_0101;2019;D102;5.748012352780655;45.205247739240875
84;38;38516;38516_0101;2019;D104;5.748012352780655;45.205247739240875
84;38;38225;38225;2019;D601;5.541633645549496;45.12415431342803
84;38;38548;38548;2019;D601;5.554884176299377;45.06734087438722
84;38;38565;38565_0104;2019;D601;5.6473649694911705;45.28068032952103
84;38;38111;38111_0101;2019;D601;5.675635549979939;45.11009903780884
84;38;38053;38053_0401;2019;D601;5.265939256115571;45.60953507558462
84;38;38185;38185_0603;2019;D601;5.729967352840019;45.16714483498541
84;38;38269;38269_0102;2019;D601;5.787148439901876;44.903725910740675
84;38;38347;38347;2019;D601;5.24586968907182;45.258949575023664
84;38;38377;38377;2019;D601;5.500431293661112;45.580459113698986
84;38;38509;38509_0101;2019;D601;5.437929019136576;45.57458692857301
84;38;38517;38517_0103;2019;D601;5.494087559552221;45.30169872854077
84;38;38524;38524_0102;2019;D601;5.684067577723718;45.10393943348295
84;38;38559;38559;2019;D601;5.3999836873103995;45.20737138337053
84;38;38563;38563_0101;2019;D601;5.58486345853257;45.38021303445206
84;38;38565;38565_0102;2019;D601;5.641356474674237;45.29187246358505
84;38;38560;38560;2019;D102;5.47541539845373;45.48684841031859
84;38;38229;38229_0302;2019;D601;5.792443840636101;45.223227304831845
84;38;38516;38516_0102;2019;D701;5.746891232265267;45.201839044771624
84;38;38448;38448;2019;D102;4.79467098708929;45.443303697487806
84;38;38544;38544_0301;2019;D601;4.882231966935682;45.535637031136154
84;38;38425;38425_0102;2019;D601;4.774596873712839;45.398380856376896
84;38;38231;38231;2019;D601;5.193075211968564;45.51286915011356
84;38;38565;38565_0101;2019;D401;5.6343422409822645;45.29777599512201
84;38;38151;38151_0303;2019;D703;5.721883048391084;45.15944823781451
84;38;38298;38298_0101;2019;D401;4.7968809860128925;45.37702808025162
84;38;38182;38182;2019;D401;5.427278216687334;45.39807441315383
84;38;38155;38155;2019;D401;5.754247761070947;45.43289197356887
84;38;38557;38557;2019;D401;5.119480646349508;45.79561933646974
84;38;38001;38001;2019;D401;5.593530239545247;45.534736881681226
84;38;38052;38052;2019;D401;6.028614001439685;45.05665403126879
84;38;38560;38560;2019;D401;5.472992175256401;45.480379270745026
84;38;38399;38399;2019;D401;5.146316259694027;45.501746999206006
84;38;38374;38374;2019;D401;5.369290719984252;45.63152387289426
84;38;38239;38239_0101;2019;D401;5.5649195020095545;45.325627890832635
84;38;38138;38138;2019;D401;5.252976751573285;45.7265725920372
84;38;38158;38158_0102;2019;D601;5.742772970110757;45.15886363731593
84;38;38185;38185_0601;2019;D601;5.736902808054555;45.17100399898507
84;38;38044;38044;2019;D701;5.388051047473513;45.49152425792759
84;38;38126;38126;2019;D701;5.763196732079115;45.21979130658438
84;38;38130;38130;2019;D701;5.2628675403797285;45.38297995183171
84;38;38421;38421_0201;2019;D701;5.755686800470434;45.17602495343994
84;38;38516;38516_0101;2019;D701;5.747085837556379;45.209260917978206
84;38;38225;38225;2019;D701;5.546255534005497;45.18531761557799
84;38;38421;38421_0201;2019;D701;5.752013931681653;45.178961728691675
84;38;38384;38384;2019;D701;5.352486310345622;45.34747171479103
84;38;38544;38544_0302;2019;D701;4.886483979509359;45.53479198101131
84;38;38421;38421_0201;2019;D601;5.753861174833287;45.17896391257269
84;38;38185;38185_0409;2019;D701;5.737723041079259;45.174951686172754
84;38;38281;38281;2019;D701;5.633474317157796;45.24288001529402
84;38;38382;38382_0201;2019;D603;5.692507155581219;45.23681869209661
84;38;38423;38423_0102;2019;D603;5.7166193002149015;45.2033329242522
84;38;38377;38377;2019;D603;5.502467022371636;45.5695387175194
84;38;38169;38169_0102;2019;D605;5.694837735654084;45.19374317250554
84;38;38377;38377;2019;D605;5.490412664883474;45.57346512439462
84;38;38170;38170;2019;D605;5.664819460434113;45.24693252393437
84;38;38185;38185_0208;2019;D703;5.733007876982759;45.193381896713326
84;38;38528;38528;2019;D703;5.80632822283661;45.11323340304454
84;38;38151;38151_0303;2019;D703;5.722220179472779;45.157821912251976
84;38;38151;38151_0301;2019;D703;5.729313479968768;45.14881750689082
84;38;38185;38185_0102;2019;D703;5.711151235942307;45.19864755144165
84;38;38562;38562_0101;2019;D401;5.772559533029977;45.08319464441104
84;38;38151;38151_0301;2019;D102;5.729048681229601;45.147254536331886
84;38;38151;38151_0301;2019;D101;5.729048681229601;45.147254536331886
84;38;38151;38151_0301;2019;D106;5.729048681229601;45.147254536331886
84;38;38236;38236;2019;D401;5.7126798148887215;45.43122145886202
84;38;38185;38185_0102;2019;D703;5.711333889468783;45.19826291461085
84;38;38045;38045;2019;D601;5.804239769477353;45.235254640342085
84;38;38111;38111_0101;2019;D601;5.675635549979939;45.11009903780884
84;38;38421;38421_0201;2019;D603;5.7515468792808235;45.17853177343418
84;38;38503;38503;2019;D601;5.935027339830049;45.327505924673765
84;38;38169;38169_0101;2019;D702;5.699707201099952;45.18838562361289
84;38;38185;38185_0102;2019;D702;5.7131069626476645;45.19753962122709
84;38;38544;38544_0102;2019;D702;4.859509849513225;45.5088020180417
84;38;38499;38499;2019;D605;5.7775712278785125;44.92650930543232
84;38;38053;38053_0302;2019;D603;5.274520099618693;45.60363606345126
84;38;38298;38298_0101;2019;D603;4.800909628177078;45.37234377551719
84;38;38151;38151_0202;2019;D605;5.711094257906569;45.13761718383635
84;38;38486;38486_0102;2019;D605;5.69750241120548;45.16514691155547
84;38;38544;38544_0301;2019;D703;4.875575047520114;45.52915416742448
84;38;38185;38185_0205;2019;D104;5.726739185191881;45.19023409538779
84;38;38269;38269_0102;2019;D401;5.796320465502914;44.90406653235898
84;38;38185;38185_0502;2019;D104;5.743083683759343;45.18305120538684
84;38;38151;38151_0301;2019;D401;5.729048681229601;45.147254536331886
84;38;38133;38133;2019;D104;5.612900757816511;45.352626111689126
84;38;38053;38053_0102;2019;D104;5.277321128581474;45.590599005644734
84;38;38133;38133;2019;D401;5.610738080193578;45.35201257542301
84;38;38095;38095;2019;D401;5.280802034087285;45.14243958638031
84;38;38516;38516_0101;2019;D111;5.742751641143321;45.203310280764065
84;38;38185;38185_0107;2019;D602;5.717638357973644;45.189323541729586
84;38;38128;38128;2019;D401;5.949378418241101;44.818723846562264
84;38;38185;38185_0506;2019;D602;5.7434287111687565;45.171900568095225
84;38;38337;38337_0101;2019;D401;5.4999385288066875;45.35245781064339
84;38;38185;38185_0410;2019;D401;5.740881852581301;45.17673822726742
84;38;38449;38449_0101;2019;D401;5.095240790700538;45.642280538748864
84;38;38423;38423_0102;2019;D401;5.716381538680653;45.20232333486322
84;38;38185;38185_0412;2019;D709;5.725733634460178;45.172174735412796
84;38;38503;38503;2019;D401;5.932034532391216;45.32522810929169
84;38;38421;38421_0201;2019;D401;5.753173135595923;45.178961067273335
84;38;38009;38009;2019;D401;4.882482280125185;45.351952628312986
84;38;38399;38399;2019;D401;5.142485088662521;45.50178685211997
84;38;38544;38544_0303;2019;D401;4.907780149725482;45.51698512841424
84;38;38544;38544_0101;2019;D401;4.851372805160724;45.50273505644884
84;38;38559;38559;2019;D401;5.401970826882919;45.214012878821464
84;38;38516;38516_0101;2019;D401;5.736312533903865;45.20340070396768
84;38;38126;38126;2019;D401;5.765485068819927;45.22138615474859
84;38;38516;38516_0101;2019;D401;5.744753255703496;45.21179773783387
84;38;38199;38199;2019;D701;4.897983049068407;45.51130540972532
84;38;38382;38382_0201;2019;D701;5.692388753645116;45.23447186770925
84;38;38185;38185_0505;2019;D601;5.746240325704314;45.17214404048478
84;38;38421;38421_0201;2019;D701;5.753861174833287;45.17896391257269
84;38;38151;38151_0303;2019;D401;5.721801382225647;45.158425854212915
84;38;38185;38185_0211;2019;D104;5.720626023428014;45.186498354133704
84;38;38382;38382_0103;2019;D104;5.675472836634198;45.234440416423375
84;38;38386;38386;2019;D603;5.6378408013817936;45.4748913953686
84;38;38053;38053_0301;2019;D401;5.275889552566365;45.595638524949095
84;38;38094;38094;2019;D401;5.202625379562247;45.48796738431271
84;38;38126;38126;2019;D401;5.750196668382855;45.21044209313818
84;38;38150;38150_0102;2019;D401;5.835440853024597;45.20283549379815
84;38;38151;38151_0302;2019;D401;5.725062890727775;45.15605782835485
84;38;38169;38169_0106;2019;D401;5.687931478072158;45.19672962176734
84;38;38169;38169_0107;2019;D401;5.685003386805117;45.194454937869565
84;38;38179;38179_0101;2019;D401;5.7926809199584275;45.18533500731207
84;38;38509;38509_0101;2019;D401;5.450303412949472;45.570416914132586
84;38;38256;38256;2019;D401;5.589608128853082;45.48856075365721
84;38;38314;38314_0102;2019;D401;6.025617528933871;45.43477801972017
84;38;38389;38389;2019;D401;5.07635002229316;45.55398673625203
84;38;38421;38421_0502;2019;D401;5.759798708056991;45.18027680454258
84;38;38109;38109;2019;D401;5.219338354825008;45.69768243679711
84;38;38516;38516_0102;2019;D304;5.742475657021463;45.20158450757076
84;38;38511;38511;2019;D401;5.95128442232842;45.361404731076114
84;38;38130;38130;2019;D401;5.259427915562708;45.39419163504648
84;38;38185;38185_0608;2019;D603;5.724445414232721;45.1647256119978
84;38;38053;38053_0201;2019;D103;5.2834827683721795;45.58689765051521
84;38;38185;38185_0207;2019;D703;5.734101518750028;45.19263525046052
84;38;38128;38128;2019;D703;5.946024885431201;44.819513930961364
84;38;38151;38151_0402;2019;D106;5.723303656974172;45.14724269271024
84;38;38151;38151_0402;2019;D101;5.723303656974172;45.14724269271024
84;38;38151;38151_0402;2019;D107;5.723303656974172;45.14724269271024
84;38;38185;38185_0000;2019;D403;5.709110670244092;45.19107956520487
84;38;38185;38185_0411;2019;D402;5.729604780280245;45.17569833453045
84;38;38185;38185_0411;2019;D606;5.729604780280245;45.17569833453045
84;38;38185;38185_0208;2019;D703;5.733007876982759;45.193381896713326
84;38;38185;38185_0610;2019;D709;5.725465227802937;45.16067526688179
84;38;38544;38544_0201;2019;D709;4.876672768772566;45.52470516881843
84;38;38185;38185_0504;2019;D709;5.741128371061004;45.17496179087741
84;38;38421;38421_0603;2019;D101;5.760191527677582;45.186211667539155
84;38;38421;38421_0603;2019;D107;5.760191527677582;45.186211667539155
84;38;38318;38318_0102;2019;D602;4.920669037703439;45.526562728286315
84;38;38544;38544_0401;2019;D701;4.874200179811929;45.52893211971688
84;38;38185;38185_0406;2019;D702;5.724057130444783;45.17203818698226
84;38;38249;38249;2019;D401;5.798013849175201;45.22480068399204
84;38;38185;38185_0604;2019;D401;5.733179942414191;45.16327948501698
84;38;38185;38185_0413;2019;D401;5.723171528158683;45.1712210184427
84;38;38185;38185_0202;2019;D401;5.72905824641822;45.19534440514841
84;38;38185;38185_0109;2019;D401;5.713663795226679;45.18655882360004
84;38;38185;38185_0411;2019;D401;5.729359772849474;45.17581964906204
84;38;38229;38229_0102;2019;D401;5.774179448973572;45.20571965411166
84;38;38239;38239_0102;2019;D401;5.564019258402711;45.32801613368923
84;38;38316;38316;2019;D401;5.1693995597684;45.750510347858196
84;38;38485;38485_0101;2019;D401;5.697850495600572;45.17799220101422
84;38;38517;38517_0101;2019;D401;5.493013164448989;45.30339202472935
84;38;38562;38562_0101;2019;D401;5.7718437212148315;45.08153038293717
