idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
lamy-38-FL0849758;pr;a;l;0;42;;2;720;;;0;0;0;0;C;177;49.22252;2.45716;0;3.0;;;False;0;A;;;;;True;;False;;;;;;a;n;;a;2025-11;60589;0000;605890000;Z;Z;6058900;60106;32;60
ag440414-495609731;pr;a;l;4;67;;4;800;;;0;0;0;0;E;307;49.57897;2.98993;0;5.0;;;;0;E;;;;;False;;False;;;;;;m;n;8.0;a;2025-11;60471;0301;604710301;H;H;6047101;60304;32;60
ag602800-496326851;pr;a;l;0;62;;3;640;;;0;0;0;0;C;;49.57598;2.98698;0;;;;;0;D;;;;;;;;;;;;;a;n;8.0;a;2025-11;60471;0201;604710201;H;H;6047101;60304;32;60
century-21-202_3737_8715;pr;a;l;2;29;;1;395;;;0;0;1;0;D;232;49.58218;3.00504;0;4.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;14.0;a;2025-11;60471;0201;604710201;H;H;6047101;60304;32;60
century-21-202_3737_8829;pr;a;l;2;42;;2;430;;;0;0;0;1;E;323;49.58272;3.00422;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-11;60471;0201;604710201;H;H;6047101;60304;32;60
dr-house-immo-1-17860;pr;a;l;0;17;;2;552;;;0;0;1;0;E;243;49.57831;2.99632;0;4.0;;;False;0;B;;;;;;;False;;;Électrique;;;a;n;;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3737_8814;pr;a;l;3;37;;2;420;;;0;0;0;1;D;200;49.5796;3.00063;0;4.0;;1.0;;0;D;;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3737_8629;pr;a;l;3;60;;3;520;;;0;0;0;1;D;185;49.58118;2.99914;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel, Central;a;n;;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3737_8777;pr;a;l;1;58;;3;480;;;0;0;0;1;D;160;49.5795;2.9955;0;3.0;;2.0;;0;D;1900.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;7.0;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
ag440414-498134720;pr;a;l;1;72;;3;650;;;0;0;0;0;E;310;49.58038;2.99758;0;3.0;;;;0;B;;;;;False;;False;;;;;;m;n;7.0;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3737_8749;pr;a;l;2;76;;3;750;;;0;0;1;1;C;150;49.579;3.00411;0;4.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
ag440414-501004685;pr;a;l;1;18;;1;380;;;0;0;0;0;E;414;49.57964;2.99973;0;3.0;;;;0;C;;;;;False;;False;;;;;;m;n;;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3737_8780;pr;a;l;3;40;;2;445;;;0;0;1;0;E;296;49.58093;2.99985;0;4.0;;0.0;;0;B;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3737_8712;pr;a;l;3;36;;1;400;;;0;0;1;0;F;398;49.5796;3.00063;0;4.0;;0.0;;0;F;;0.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;14.0;a;2025-11;60471;0101;604710101;H;H;6047101;60304;32;60
century-21-202_3124_2958;pr;m;l;0;59;794.0;3;890;;;0;0;1;0;F;348;49.45113;2.68205;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;m;2025-11;60254;0000;602540000;Z;Z;6025400;60000;32;60
hektor-1_capronimmobilier-2241;pr;a;l;0;72;;5;1000;;;0;0;1;0;D;196;49.2008;2.11442;0;;;2.0;False;0;B;1900.0;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-11;60010;0000;600100000;Z;Z;6001000;60000;32;60
ag603788-498933512;pr;a;l;1;54;;3;860;;;0;0;1;0;E;323;49.20169;2.12073;0;;;;;sud-est;B;;;;;;;;;;Électrique;;;a;n;6.0;a;2025-11;60010;0000;600100000;Z;Z;6001000;60000;32;60
immo-facile-59604766;pr;a;l;0;59;25.0;3;840;;;0;0;0;1;D;223;49.20459;2.12155;0;2.0;;1.0;False;0;B;1950.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60010;0000;600100000;Z;Z;6001000;60000;32;60
hektor-GOURNAY23-3213;pr;a;l;0;63;;3;700;;;0;0;0;0;F;417;49.28383;1.82342;0;;;;;0;F;;;;;;;;;;Gaz;;;a;n;;a;2025-11;60644;0000;606440000;Z;Z;6064400;00359;32;60
ladresse-1-adresse-14204981;pr;m;l;0;60;372.0;4;795;;;0;0;1;0;D;207;49.35052;1.7715;0;;;;;0;B;1948.0;1.0;;;False;;;;;;Radiateur;Individuel;a;n;14.0;m;2025-11;60616;0000;606160000;Z;Z;6061600;60107;32;60
nestenn-1-99939344648;pr;m;l;0;276;3000.0;9;3500;;;0;0;1;2;F;316;49.1786;2.47129;0;;;;;0;F;;2.0;;;;;;;;;;;a;n;;m;2025-11;60141;0501;601410501;D;H;6014101;60402;32;60
laforet-immo-facile-52386531;pr;a;l;1;26;;1;684;;;0;0;1;0;D;199;49.19168;2.46441;0;4.0;;;;0;E;1970.0;1.0;1.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-11;60141;0101;601410101;H;H;6014101;60402;32;60
laforet-immo-facile-52394125;pr;m;l;0;55;;2;814;;;0;0;1;0;E;276;49.19487;2.46589;0;;;;;0;E;1948.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-11;60141;0101;601410101;H;H;6014101;60402;32;60
hektor-SIGNATURESENLIS-6782;pr;m;l;0;103;80.0;4;2400;;;0;0;2;0;C;114;49.19533;2.47343;0;1.0;;2.0;;Sud;A;2023.0;2.0;1.0;;;;;;;;;Individuel;a;n;;m;2025-11;60141;0101;601410101;H;H;6014101;60402;32;60
laforet-immo-facile-52393157;pr;a;l;2;83;;3;1499;;;0;0;1;1;D;181;49.19126;2.46391;0;;;;;0;D;;1.0;;;;;;;;;;Collectif;a;n;;a;2025-11;60141;0101;601410101;H;H;6014101;60402;32;60
hektor-LAMORLAYE22-159;pr;a;l;2;31;;1;620;;;0;0;0;1;E;323;49.19451;2.46749;0;4.0;;;False;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60141;0101;601410101;H;H;6014101;60402;32;60
immo-facile-59439902;pr;a;l;1;83;;5;1600;;;0;0;1;0;C;174;49.20066;2.46199;0;6.0;;;True;0;C;;1.0;;;False;;;;;Gaz;;Collectif;a;n;;a;2025-11;60141;0301;601410301;H;H;6014101;60402;32;60
nestenn-1-99932756105;pr;a;l;0;49;;2;920;;;0;0;1;0;E;299;49.1786;2.47129;0;;;1.0;;0;C;1990.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60141;0501;601410501;D;H;6014101;60402;32;60
laforet-immo-facile-52365607;pr;a;l;0;44;;2;880;;;0;1;0;1;E;255;49.20247;2.46405;0;3.0;;2.0;;0;C;2002.0;1.0;;;True;;;;;Électrique;;Individuel;a;n;;a;2025-11;60141;0301;601410301;H;H;6014101;60402;32;60
laforet-immo-facile-52338553;pr;a;l;2;43;;2;927;;;0;1;0;1;D;226;49.20189;2.46354;0;4.0;;1.0;;0;B;2006.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;21.0;a;2025-11;60141;0301;601410301;H;H;6014101;60402;32;60
laforet-immo-facile-52396472;pr;a;l;1;42;;2;850;;;0;0;1;0;E;263;49.19396;2.46326;0;3.0;;;;0;B;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
safti-1-1562846;pr;a;l;1;42;;2;850;;;0;0;0;1;NS;;49.19379;2.46345;0;4.0;;1.0;False;0;NS;1850.0;1.0;;;False;;False;;;Gaz;;Individuel;m;n;6.0;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
hektor-LAMORLAYE22-393;pr;a;l;3;77;;3;1490;;;0;0;0;1;E;257;49.19118;2.46259;0;4.0;;1.0;False;0;B;1945.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
immo-facile-59586708;pr;a;l;3;77;;3;1490;;;0;0;0;0;NS;;49.19057;2.46298;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
hektor-LAMORLAYE22-91;pr;a;l;0;70;;3;1600;;;0;0;0;1;D;242;49.19077;2.46272;0;;;1.0;;0;D;1995.0;1.0;;;;;;;;Gaz;;Collectif;a;n;;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
apimo-86425244;pr;a;l;1;36;;2;823;;;0;0;0;0;NS;;49.19446;2.45929;0;;;;;Ouest;NS;;;;;;;True;;;Électrique;Radiateur;Collectif;m;n;20.0;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
laforet-immo-facile-52365530;pr;a;l;1;46;;2;963;;;0;0;1;0;D;152;49.18974;2.45935;0;3.0;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-11;60141;0201;601410201;H;H;6014101;60402;32;60
mgc-ancien-L01_0F01_382470;pr;a;l;2;63;;3;782;;;0;0;0;0;C;70;49.51175;2.92819;0;;;;False;0;C;2025.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2025-11;60537;0000;605370000;Z;Z;6053700;60203;32;60
mgc-ancien-L01_0F01_382466;pr;a;l;1;63;;3;790;;;0;0;0;0;C;74;49.51175;2.92819;0;;;;False;0;C;2025.0;;;;False;;True;;;Gaz;;Individuel;a;n;8.0;a;2025-11;60537;0000;605370000;Z;Z;6053700;60203;32;60
century-21-202_3533_1970;pr;m;l;0;125;381.0;5;1200;;;0;0;0;1;C;153;49.50838;2.92002;0;;;0.0;;0;A;1930.0;1.0;0.0;;;;;;;;;Individuel;a;n;14.0;m;2025-11;60537;0000;605370000;Z;Z;6053700;60203;32;60
laforet-immo-facile-52396338;pr;a;l;2;42;;2;880;;;0;1;0;1;D;202;49.18223;2.46047;0;4.0;;1.0;False;0;B;;1.0;;;True;;True;;;Électrique;Sol;Individuel;a;n;;a;2025-11;60141;0401;601410401;H;H;6014101;60402;32;60
citya-immobilier-39915926800024-GES80480086-893;pr;a;l;1;70;;3;910;;;0;0;1;0;NS;;49.21068;2.37947;0;4.0;;2.0;;Sud-Est;NS;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-11;60513;0000;605130000;Z;Z;6051300;60601;32;60
hektor-ag601241-1743;pr;m;l;0;106;;6;1315;;;0;0;1;1;D;228;49.36911;2.74825;0;;;;;Sud-Est;B;2013.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;7.0;m;2025-11;60402;0000;604020000;Z;Z;6040200;60205;32;60
immo-facile-59523620;pr;m;l;0;100;460.0;6;1500;;;0;0;0;0;NS;;49.26716;2.52764;0;;;;;0;VI;;;;;;;;;;;;;a;n;;m;2025-11;60670;0000;606700000;Z;Z;6067000;60601;32;60
immo-facile-51592753;pr;m;l;0;114;340.0;6;1060;;;0;0;0;1;E;274;49.19648;2.95801;0;2.0;;;;0;B;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;;m;2025-11;60478;0000;604780000;Z;Z;6047800;60000;32;60
hektor-agencedelaposte-377;pr;a;l;1;54;;2;795;;;0;0;0;1;B;94;49.26799;2.46264;0;5.0;;;False;0;B;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2025-11;60463;0401;604630401;H;H;6046301;60601;32;60
ag440414-496943576;pr;a;l;2;54;;2;750;;;0;0;1;0;E;250;49.27149;2.46745;0;5.0;;;;0;D;;1.0;;;False;;False;;;;;Collectif;m;n;;a;2025-11;60463;0402;604630402;H;H;6046301;60601;32;60
century-21-202_98_14685;pr;m;l;0;117;767.0;6;1080;;;0;0;1;0;C;172;49.29619;2.86272;0;;;2.0;;0;A;;1.0;0.0;;;;;;;Gaz;Sol;Central;a;n;;m;2025-11;60481;0000;604810000;Z;Z;6048100;60000;32;60
ag440414-495609743;pr;m;l;0;105;494.0;5;2000;;;0;0;0;2;E;316;49.22417;2.51062;0;2.0;;;;0;D;;;;;False;;;;;;;;m;n;8.0;m;2025-11;60022;0000;600220000;Z;Z;6002200;60000;32;60
laforet-immo-facile-52377242;pr;m;l;0;102;;5;1900;;;0;0;0;0;B;44;49.13304;2.5082;0;;;;;0;A;;;;;;;;;;;;;a;n;;m;2025-11;60482;0000;604820000;Z;Z;6048200;60204;32;60
ics-ges_GESTIL_loc-GES13560094-788;pr;a;l;2;25;;1;480;;;0;0;0;0;D;194;49.26375;1.87136;0;3.0;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2025-11;60143;0000;601430000;Z;Z;6014300;60113;32;60
ics-ges_GESTIL_loc-GES13680003-788;pr;a;l;1;67;;3;809;;;0;0;1;0;C;177;49.26594;1.88678;0;2.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-11;60143;0000;601430000;Z;Z;6014300;60113;32;60
immo-facile-59417402;pr;a;l;2;41;;2;800;;;0;0;1;0;D;202;49.23534;2.13893;0;;;;True;0;C;1900.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-11;60395;0201;603950201;H;H;6039501;60302;32;60
nestenn-1-99939335798;pr;a;l;0;31;42.0;2;500;;;0;0;1;0;F;400;49.23628;2.1344;0;2.0;;;;0;C;;2.0;;;;;;;;;Radiateur;Individuel;a;n;6.0;a;2025-11;60395;0201;603950201;H;H;6039501;60302;32;60
ag603788-496679780;pr;a;l;0;30;;1;620;;;0;0;1;0;E;327;49.23628;2.1344;0;;;;;0;D;;;;;;;;;;Gaz;;;a;n;20.0;a;2025-11;60395;0201;603950201;H;H;6039501;60302;32;60
immo-facile-59427494;pr;a;l;0;32;;2;800;;;0;0;1;0;E;285;49.23767;2.13582;0;;;;;0;B;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;60395;0201;603950201;H;H;6039501;60302;32;60
ag603788-496012415;pr;a;l;2;35;;2;680;;;0;0;0;0;D;246;49.23628;2.1344;0;;;;;sud-est;B;;;;;;;;;;Électrique;;;a;n;;a;2025-11;60395;0201;603950201;H;H;6039501;60302;32;60
iad-france-1943183;pr;a;l;1;21;;2;590;;;0;0;0;0;C;201;49.34585;2.68137;0;;;1.0;False;0;A;;;;;False;;False;;;;;;m;n;14.0;a;2025-11;60149;0000;601490000;Z;Z;6014900;60000;32;60
iad-france-1942817;pr;a;l;0;25;;2;610;;;0;0;0;0;D;250;49.34585;2.68137;0;3.0;;1.0;False;0;B;;;;;False;;False;;;;;;m;n;14.0;a;2025-11;60149;0000;601490000;Z;Z;6014900;60000;32;60
century-21-202_2596_17484;pr;a;l;0;64;;3;895;;;0;0;0;1;A;65;49.41936;2.81044;0;;;0.0;;0;A;;1.0;0.0;;False;;False;;;;;;a;n;;a;2025-11;60665;0000;606650000;Z;Z;6066500;60502;32;60
hektor-immofournier-12564;pr;m;l;0;130;200.0;6;1400;;;0;0;2;2;D;200;49.36077;2.52921;0;;;;;0;B;1949.0;2.0;;;;;;;;;;Individuel;a;n;;m;2025-11;60562;0000;605620000;Z;Z;6056200;60000;32;60
century-21-202_2596_17461;pr;m;l;0;102;200.0;5;950;;;0;0;1;1;D;177;49.39106;2.77763;0;;;1.0;;0;D;;0.0;1.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-11;60325;0000;603250000;Z;Z;6032500;60502;32;60
immo-facile-59498057;pr;m;l;0;45;150.0;3;1010;;;0;0;0;0;D;;49.25286;2.63642;0;;;;;0;VI;;;;;;;;;;;;;a;n;;m;2025-11;60682;0000;606820000;Z;Z;6068200;60000;32;60
hektor-declipimmo-1164;pr;a;l;1;51;;2;900;;;0;0;1;0;E;317;49.14367;2.47263;0;2.0;;;False;Sud;B;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-11;60172;0000;601720000;Z;Z;6017200;60402;32;60
iad-france-1933920;pr;a;l;0;75;;3;895;;;0;0;0;0;E;314;49.1691;2.35644;0;;;;False;0;E;;;;;False;;False;;;Gaz;Radiateur;Individuel;m;n;;a;2025-11;60086;0000;600860000;Z;Z;6008600;60402;32;60
immo-facile-59523604;pr;m;l;0;113;525.0;5;1650;;;0;0;0;0;D;210;49.25946;2.59215;0;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-11;60238;0000;602380000;Z;Z;6023800;60000;32;60
century-21-202_3134_3054;pr;a;l;0;66;;3;950;;;0;0;0;1;C;155;49.29873;2.59432;0;3.0;;2.0;;0;A;2009.0;1.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60509;0301;605090301;H;H;6050901;60305;32;60
lamy-38-FL0849728;pr;a;l;0;65;65.29;3;746;;;0;0;0;1;C;71;49.31075;2.60439;0;4.0;;;False;0;C;;;;;True;;False;;;;;;a;n;;a;2025-11;60509;0101;605090101;H;H;6050901;60305;32;60
ag440414-499472522;pr;m;l;0;167;534.0;6;1500;;;0;0;1;1;D;223;49.30508;2.60687;0;;;;;0;B;;2.0;;;True;;;;;;;;m;n;;m;2025-11;60509;0101;605090101;H;H;6050901;60305;32;60
lamy-38-FL0848922;pr;a;l;1;65;;3;732;;;0;1;0;1;C;66;49.31075;2.6044;0;4.0;;1.0;False;0;C;;;;;True;;False;;;;;;a;n;;a;2025-11;60509;0101;605090101;H;H;6050901;60305;32;60
century-21-202_3134_3049;pr;a;l;1;40;;1;420;;;0;0;1;0;E;326;49.309;2.60547;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60509;0101;605090101;H;H;6050901;60305;32;60
century-21-202_3134_3041;pr;a;l;2;45;;3;790;;;0;0;0;1;D;220;49.30613;2.60273;0;3.0;;1.0;;0;B;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60509;0201;605090201;H;H;6050901;60305;32;60
ag313862-497613935;pr;a;l;1;42;;2;654;;;0;0;0;1;C;161;49.30826;2.60147;0;;;;False;0;A;;;;;False;;False;;;;;Individuel;a;n;;a;2025-11;60509;0201;605090201;H;H;6050901;60305;32;60
century-21-202_3134_3039;pr;a;l;0;27;;1;495;;;0;0;1;0;D;244;49.30392;2.60381;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60509;0201;605090201;H;H;6050901;60305;32;60
iad-france-1946840;pr;a;l;0;75;;4;950;;;0;0;0;0;E;261;49.2726;2.36436;0;4.0;;;False;0;E;;;;;False;;False;;;Gaz;Radiateur;Individuel;m;n;;a;2025-11;60393;0000;603930000;Z;Z;6039300;60119;32;60
century-21-202_3533_1941;pr;a;l;0;62;;4;730;;;0;0;0;1;E;315;49.47724;2.88131;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-11;60636;0000;606360000;Z;Z;6063600;60502;32;60
century-21-202_3533_1730;pr;a;l;0;31;;2;770;;;0;0;1;0;D;191;49.47663;2.88052;0;;;0.0;;0;A;;;0.0;;False;;False;;;;;Individuel;a;n;;a;2025-11;60636;0000;606360000;Z;Z;6063600;60502;32;60
laforet-immo-facile-52330308;pr;a;l;0;26;;2;520;;;0;0;0;0;F;409;49.27306;2.35841;0;;;;;0;C;;;;;;;;;;;;;a;n;;a;2025-11;60155;0000;601550000;Z;Z;6015500;60119;32;60
lamy-38-FL0848271;pr;a;l;0;56;;3;667;;;0;0;0;0;D;232;49.29874;2.79996;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-11;60068;0000;600680000;Z;Z;6006800;60128;32;60
century-21-202_2596_17460;pr;m;l;0;50;60.0;3;680;;;0;0;1;0;F;410;49.30005;2.8013;0;;;1.0;;0;C;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-11;60068;0000;600680000;Z;Z;6006800;60128;32;60
century-21-202_2596_17431;pr;a;l;0;89;;4;800;;;0;0;0;1;E;288;49.29895;2.80152;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;20.0;a;2025-11;60068;0000;600680000;Z;Z;6006800;60128;32;60
guy-hoquet-immo-facile-206016;pr;m;l;0;115;600.0;5;1250;;;0;0;0;0;D;;49.39257;2.43037;0;;;;;0;VI;;;;;;;;;;;;;a;n;7.0;m;2025-11;60234;0000;602340000;Z;Z;6023400;60401;32;60
century-21-202_3737_8728;pr;m;l;0;64;;4;720;;;0;0;1;0;C;153;49.56274;2.98752;0;;;0.0;;0;A;1900.0;;1.0;;;;;;;Électrique;;Individuel;a;n;6.0;m;2025-11;60506;0000;605060000;Z;Z;6050600;60304;32;60
immo-facile-59505110;pr;a;l;1;29;;1;630;;;0;0;1;0;E;327;49.1035;2.58004;0;2.0;;;;0;B;1948.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60494;0000;604940000;Z;Z;6049400;60000;32;60
immo-facile-59437935;pr;m;l;0;52;;3;1040;;;0;0;1;0;E;325;49.19739;2.21077;0;2.0;;2.0;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-11;60088;0000;600880000;Z;Z;6008800;60206;32;60
immo-facile-59423670;pr;a;l;0;52;;3;1040;;;0;0;1;0;E;325;49.19739;2.21077;0;2.0;;2.0;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60088;0000;600880000;Z;Z;6008800;60206;32;60
immo-facile-59391126;pr;a;l;1;28;;2;555;;;0;0;0;0;E;320;49.25867;2.426;0;3.0;;;;0;E;;;;;;;;;;;;;a;n;27.0;a;2025-11;60414;0201;604140201;H;H;6041401;60601;32;60
lamy-38-FL0844994;pr;a;l;0;59;;3;880;;;0;0;0;0;E;285;49.25299;2.44838;0;2.0;;;False;0;B;;;;;False;;False;;;;;;a;n;8.0;a;2025-11;60414;0401;604140401;A;H;6041401;60601;32;60
lamy-38-FL0848470;pr;a;l;1;55;;2;777;;;0;0;0;0;D;186;49.1549;2.4384;0;4.0;;;False;0;D;;;;;False;;False;;;;;;a;n;;a;2025-11;60346;0101;603460101;H;H;6034601;60402;32;60
lamy-38-FL0847798;pr;a;l;1;46;;2;847;;;0;1;0;0;D;235;49.14855;2.44212;0;3.0;;1.0;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-11;60346;0101;603460101;H;H;6034601;60402;32;60
century-21-202_2596_17234;pr;m;l;0;106;199.0;5;1115;;;0;0;1;1;C;105;49.35682;2.79316;0;;;1.0;;0;C;2017.0;2.0;1.0;;;;;;;Gaz;;Central;a;n;;m;2025-11;60338;0000;603380000;Z;Z;6033800;60205;32;60
century-21-202_2596_17464;pr;m;l;0;117;;5;1300;;;0;0;0;1;D;164;49.35345;2.78713;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-11;60338;0000;603380000;Z;Z;6033800;60205;32;60
laforet-immo-facile-52372258;pr;a;l;0;33;;2;850;;;0;0;1;0;D;242;49.17214;2.40252;0;4.0;;1.0;;0;B;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;60346;0201;603460201;H;H;6034601;60402;32;60
nestenn-1-99939336308;pr;a;l;4;43;;2;950;;;0;1;0;1;D;220;49.15998;2.43307;0;5.0;;1.0;;Nord;B;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-11;60346;0201;603460201;H;H;6034601;60402;32;60
nestenn-1-99932766224;pr;a;l;2;42;;2;810;;;0;0;0;1;E;282;49.16598;2.40906;0;5.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2025-11;60346;0201;603460201;H;H;6034601;60402;32;60
nestenn-1-99933963975;pr;a;l;1;27;;2;440;;;0;0;1;0;E;383;49.16598;2.40906;0;2.0;;1.0;False;0;C;;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-11;60346;0201;603460201;H;H;6034601;60402;32;60
immo-facile-59509286;pr;m;l;0;68;;3;645;;;0;0;0;1;E;250;49.24347;2.96497;0;2.0;;;;0;E;;1.0;;;False;;;;;Fioul;;Individuel;a;n;;m;2025-11;60561;0000;605610000;Z;Z;6056100;60000;32;60
ag602800-498618953;pr;a;l;0;52;;1;402;;;0;0;0;0;C;;49.15546;2.95927;0;;;;;0;E;;;;;;;;;;;;;a;n;13.0;a;2025-11;60069;0000;600690000;Z;Z;6006900;60000;32;60
ag210198-499585304;pr;m;l;0;140;;4;1800;;;0;0;1;1;C;152;49.18749;1.91898;0;;;;;Sud;A;;2.0;;;False;;;;;;;Individuel;network;n;;m;2025-11;60356;0000;603560000;Z;Z;6035600;60000;32;60
ag210198-498809072;pr;m;l;0;72;;3;830;;;0;0;1;1;C;135;49.49497;2.67658;0;;;2.0;True;Sud;C;;2.0;;;False;;;;;Gaz;;Individuel;network;n;7.0;m;2025-11;60281;0000;602810000;Z;Z;6028100;60000;32;60
immo-facile-59501838;pr;m;l;0;100;519.0;3;1040;;;0;0;1;0;E;270;49.35281;1.94805;0;2.0;;3.0;True;0;B;1948.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-11;60319;0000;603190000;Z;Z;6031900;60000;32;60
ag313862-497615384;pr;a;l;2;51;;3;729;;;0;0;0;1;E;302;49.31962;2.31924;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-11;60439;0101;604390101;H;H;6043901;60301;32;60
century-21-202_3124_3020;pr;m;l;0;71;325.0;3;1130;;;0;0;1;0;C;78;49.38672;2.57957;0;;;1.0;;0;C;;2.0;0.0;;;;;;;Gaz;Chaudière;Central;a;n;;m;2025-11;60036;0000;600360000;Z;Z;6003600;60000;32;60
century-21-202_3533_1916;pr;a;l;0;22;;1;750;;;0;0;1;0;E;267;49.46108;2.85996;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-11;60368;0000;603680000;Z;Z;6036800;60502;32;60
immo-facile-59417171;pr;m;l;0;52;;3;805;;;0;0;0;0;C;166;49.22394;2.84071;0;;;;;0;A;;;;;;;;;;;;;a;n;;m;2025-11;60203;0000;602030000;Z;Z;6020300;60000;32;60
