idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag743447-324988116;pr;m;v;0;204;1430.0;8;627000;;;0;0;0;1;D;187;43.90024;5.36556;Non;;;1.0;;Sud;E;;;;;;;;;;Fioul;;;network;n;;m;2021-12;84047;0000;840470000;Z;Z;8404700;84302;93;84;;;;;;;3073.53
ag743447-324990978;pr;a;v;1;31;;1;75000;;;0;0;0;1;VI;;44.14786;5.43707;Non;;;;;Ouest;;;;;;;;True;;1704.0;Fioul;;;network;n;;a;2021-12;84005;0000;840050000;Z;Z;8400500;84000;93;84;;;;;;;2419.35
ag743447-324993756;pr;m;v;0;182;7396.0;6;428000;;;0;0;0;0;C;130;44.12469;5.42897;Non;;;1.0;True;0;E;;;;;;;;;;Fioul;;;network;n;;m;2021-12;84005;0000;840050000;Z;Z;8400500;84000;93;84;;;;;;;2351.65
ag743447-324987333;pr;m;v;0;90;;4;154000;;;0;0;2;0;0;;43.74533;5.68318;Non;;;;;Sud;;;;;;;;;;;Électrique;;;network;n;;m;2021-12;84014;0000;840140000;Z;Z;8401400;84000;93;84;7.5;1.0;0.053;7.5;1.0;0.053;1711.11
ag743447-324991875;pr;m;v;0;40;;3;44000;;;0;0;0;0;E;300.0;43.74294;5.69705;Non;;;;;0;G;;;;;;;;;;;;;network;n;;m;2021-12;84014;0000;840140000;Z;Z;8401400;84000;93;84;;;;;;;1100.0
keller-williams-1-34_1_24-94571;pr;m;v;0;140;;8;196000;;;0;0;0;3;D;191;43.73905;5.68775;Oui;3.0;;;True;Sud;B;1800.0;3.0;1.0;;;;;;;;;;a;n;;m;2021-12;84014;0000;840140000;Z;Z;8401400;84000;93;84;;;;;;;1400.0
entities-1041779-3469196;pr;m;v;0;85;522.0;4;292000;;;0;0;0;1;0;;43.93863;4.90263;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84081;0101;840810101;H;H;8408101;00754;93;84;10.18;5.0;0.036;10.12;20.0;0.035;3435.29
orpi-1-018095E24M1X;pr;m;v;0;118;945.0;5;286200;;;0;0;0;2;D;230.0;43.93601;4.90558;Oui;;;8.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;;m;2021-12;84081;0101;840810101;H;H;8408101;00754;93;84;9.12;1.0;0.045;8.64;2.0;0.043;2425.42
immo-facile-99937730174;pr;m;v;0;138;359.0;4;357000;;;0;0;2;0;C;116;43.93987;4.90294;Oui;1.0;;2.0;;0;A;;2.0;2.0;;;;;4.0;;;;Individuel;a;n;;m;2021-12;84081;0103;840810103;H;H;8408101;00754;93;84;7.88;2.0;0.037;10.12;20.0;0.047;2586.96
adapt-immo-840101780;pr;m;v;0;103;706.0;4;470000;;;0;0;1;0;A;26.0;43.87462;5.21853;Non;;;6.0;False;0;A;2019.0;1.0;;;;;;;;;;;a;n;;m;2021-12;84114;0000;841140000;Z;Z;8411400;00754;93;84;7.19;1.0;0.019;7.19;1.0;0.019;4563.11
ag840521-325018038;pr;m;v;0;140;454.0;6;409500;;;0;0;1;0;G;465;43.92589;5.25281;Non;2.0;;4.0;False;Ouest;G;;2.0;;;;;;;;;;;a;n;;m;2021-12;84057;0000;840570000;Z;Z;8405700;84000;93;84;;;;;;;2925.0
ag840684-318654483;pr;m;v;0;148;650.0;12;1409000;;;0;0;1;2;VI;;43.92589;5.25281;Non;;;1.0;;Sud;;;;;;;;;;;Électrique;;;a;n;;m;2021-12;84057;0000;840570000;Z;Z;8405700;84000;93;84;;;;;;;9520.27
adapt-immo-840136618;pr;a;v;0;98;;4;168000;;;0;0;1;0;G;595;43.71347;5.42441;Non;;;;False;0;G;1920.0;1.0;;;;;False;2.0;;;;;a;n;;a;2021-12;84147;0000;841470000;Z;Z;8414700;84104;93;84;11.84;2.0;0.083;11.84;2.0;0.083;1714.29
adapt-immo-840136500;pr;a;v;1;99;;4;249000;;;0;0;1;0;F;437.0;43.71207;5.437;Oui;;;;False;0;G;1920.0;1.0;;;;;False;2.0;;;;;a;n;;a;2021-12;84147;0000;841470000;Z;Z;8414700;84104;93;84;11.84;2.0;0.056;11.84;2.0;0.056;2515.15
apimo-6240211;pr;a;v;0;97;;3;298000;;;0;0;0;0;G;609.0;43.9962;5.14652;Oui;;;;;0;C;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-12;84143;0000;841430000;Z;Z;8414300;84000;93;84;9.29;1.0;0.036;9.29;1.0;0.036;3072.16
immo-facile-47873677;pr;m;v;0;141;850.0;7;296000;;;0;0;0;0;D;207.0;43.82818;5.08187;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2021-12;84131;0000;841310000;Z;Z;8413100;00754;93;84;;;;;;;2099.29
adapt-immo-840136451;pr;m;v;0;147;4000.0;7;593600;;;0;0;1;1;VI;;43.75197;5.58364;Non;1.0;;4.0;True;0;VI;1993.0;3.0;;;;;;;;;;;a;n;8.0;m;2021-12;84052;0000;840520000;Z;Z;8405200;84000;93;84;;;;;;;4038.1
entities-1039613-2489602;pr;m;v;0;90;500.0;5;315000;;;0;0;0;0;A;;43.70439;5.6561;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;10.53;1.0;0.036;10.53;1.0;0.036;3500.0
apimo-6360391;pr;m;v;0;344;2443.0;10;955000;;;0;0;0;0;C;112;43.70154;5.66369;Oui;;;;;0;C;;;1.0;;;;;;;;;Central;a;n;;m;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;;;;;;;2776.16
adapt-immo-840133155;pr;a;v;0;88;168.0;4;269000;;;0;0;2;0;D;168.0;43.71361;5.64251;Oui;;;2.0;False;0;B;1700.0;2.0;;;;;False;18.0;;;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;;;;;;;3056.82
adapt-immo-840133685;pr;a;v;0;113;273.0;4;269000;;;0;0;0;0;E;287;43.70412;5.65616;Oui;;;2.0;False;0;C;1700.0;1.0;;;;;False;18.0;;Électrique;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;;;;;;;2380.53
adapt-immo-840133678;pr;a;v;0;94;;3;243000;;;0;0;1;0;D;153;43.71577;5.64305;Oui;;;2.0;False;0;B;1700.0;1.0;;;;;False;18.0;;;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;10.17;1.0;0.047;10.17;1.0;0.047;2585.11
adapt-immo-840133147;pr;a;v;1;192;256.0;5;362000;;;0;0;1;1;D;166.0;43.70412;5.65616;Oui;1.0;;3.0;False;0;B;1700.0;2.0;;;;;False;18.0;;;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;;;;;;;1885.42
adapt-immo-840133150;pr;a;v;0;62;;2;162000;;;0;0;1;0;0;;43.70412;5.65616;Oui;;;2.0;False;0;;1800.0;1.0;;;;;False;19.0;;;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;14.29;5.0;0.066;14.29;5.0;0.066;2612.9
adapt-immo-840133146;pr;a;v;0;58;114.0;2;187000;;;0;0;0;0;D;198;43.71305;5.64691;Oui;;;;False;0;B;1700.0;;;;;;False;18.0;;;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;14.29;5.0;0.053;14.29;5.0;0.053;3224.14
adapt-immo-840133151;pr;a;v;0;30;;1;85000;;;0;0;1;0;E;313.0;43.70412;5.65616;Oui;;;1.0;False;0;C;;1.0;;;;;False;18.0;;Électrique;;;a;n;;a;2021-12;84076;0000;840760000;Z;Z;8407600;84000;93;84;20.91;1.0;0.089;20.91;1.0;0.089;2833.33
adapt-immo-3438068016;pr;m;vp;0;250;25000.0;8;1575000;;;0;0;5;0;C;153;43.88272;5.3005;Non;;;6.0;False;0;A;;;;;;;;;;;;;a;n;;m;2021-12;84102;0000;841020000;Z;Z;8410200;84000;93;84;;;;;;;6300.0
ag840684-266994611;pr;m;v;0;360;320.0;13;1250000;;;0;0;1;1;VI;;43.90248;5.29209;Non;;;1.0;;Est-Ouest;;;;;;;;;;;Bois;;;a;n;;m;2021-12;84102;0000;841020000;Z;Z;8410200;84000;93;84;;;;;;;3472.22
ag840521-324887436;pr;m;v;0;280;1423.0;14;650000;;;0;0;1;1;NS;;43.9093;5.33203;Non;2.0;;4.0;False;Sud;;;2.0;;;;;;;;;;;a;n;;m;2021-12;84102;0000;841020000;Z;Z;8410200;84000;93;84;;;;;;;2321.43
ag840684-311698074;pr;m;v;0;245;221.0;8;735000;;;0;0;2;2;C;141;43.90248;5.29209;Non;4.0;;3.0;;Sud;A;;;;;;;;;;Électrique;;;a;n;;m;2021-12;84102;0000;841020000;Z;Z;8410200;84000;93;84;;;;;;;3000.0
ag840684-298711473;pr;m;v;0;180;8020.0;7;650000;;;0;0;2;1;D;169;43.90248;5.29209;Non;;;1.0;;sud-est;E;;;;;;;;;;Électrique;;;a;n;;m;2021-12;84102;0000;841020000;Z;Z;8410200;84000;93;84;;;;;;;3611.11
adapt-immo-84010393;pr;m;v;0;603;6245.0;20;1995000;;;0;0;12;2;B;73;43.89473;5.15803;Non;2.0;;;False;0;A;1842.0;13.0;;;;;;;;Fioul;;;a;n;;m;2021-12;84025;0000;840250000;Z;Z;8402500;00754;93;84;;;;;;;3308.46
entities-1037674-3465970;pr;m;v;0;123;3260.0;4;626301;;;0;0;0;1;0;;44.06574;5.19335;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84082;0000;840820000;Z;Z;8408200;84000;93;84;8.1;4.0;0.019;8.1;4.0;0.019;5091.88
ag120033-325635780;pr;m;v;0;470;13845.0;14;1219000;;;0;0;7;1;NS;;44.06138;5.18282;Non;3.0;;2.0;True;0;;;9.0;;;;;;;;Électrique;;;a;n;;m;2021-12;84082;0000;840820000;Z;Z;8408200;84000;93;84;;;;;;;2593.62
entities-1037674-3470315;pr;m;v;0;124;500.0;5;372226;;;0;0;0;2;A;;44.05946;5.18595;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84082;0000;840820000;Z;Z;8408200;84000;93;84;10.11;1.0;0.04;10.11;1.0;0.04;3001.82
iad-france-1058377;pr;m;v;0;270;5167.0;5;795000;;;0;0;0;0;C;142;44.09906;5.41224;Oui;1.0;;;False;0;D;2000.0;;;;False;;;;;Fioul;;;m;n;;m;2021-12;84123;0000;841230000;Z;Z;8412300;84000;93;84;7.77;7.0;0.032;7.77;7.0;0.032;2944.44
ag440414-325293501;pr;m;v;0;304;2540.0;7;728000;;;0;0;2;1;D;158;44.0076;4.95063;Non;2.0;;3.0;;Sud;C;;3.0;;;True;;;;;;Pompe à chaleur;Individuel;m;n;;m;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;;;;;;;2394.74
mgc-10115-10115;pr;m;v;0;92;306.0;4;289544;;;0;0;0;0;0;;44.0051;4.95753;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;8.6;6.0;0.033;8.6;6.0;0.033;3147.22
ag840746-325892604;pr;a;v;0;63;;3;232000;;;0;0;0;0;NS;;44.00094;4.96194;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;10.86;4.0;0.035;10.86;4.0;0.035;3682.54
ag840746-325892610;pr;a;v;0;57;;2;199000;;;0;0;0;0;NS;;44.00094;4.96194;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;12.48;4.0;0.043;12.48;4.0;0.043;3491.23
entities-1041779-3469069;pr;m;v;0;85;346.0;4;259290;;;0;0;0;1;0;;44.00585;4.95837;0;1.0;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;8.6;6.0;0.034;8.6;6.0;0.034;3050.47
entities-1037674-3466633;pr;m;v;0;120;400.0;4;330975;;;0;0;0;1;0;;43.99844;4.95759;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;8.6;6.0;0.037;8.6;6.0;0.037;2758.12
entities-1041779-3466726;pr;m;v;0;110;838.0;5;380000;;;0;0;0;2;0;;44.00588;4.95837;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84001;0000;840010000;Z;Z;8400100;00754;93;84;9.25;2.0;0.032;9.25;2.0;0.032;3454.55
apimo-4843387;pr;m;v;0;243;5454.0;9;720000;;;0;0;0;0;C;149;44.1817;4.90004;0;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-12;84134;0000;841340000;Z;Z;8413400;84111;93;84;;;;;;;2962.96
ag840684-309954141;pr;m;v;0;175;5439.0;8;995000;;;0;0;2;2;D;159;43.90248;5.29209;Non;;;4.0;;Sud;D;;;;;;;;;;Gaz;;;a;n;;m;2021-12;84102;0000;841020000;Z;Z;8410200;84000;93;84;;;;;;;5685.71
ag840684-311698086;pr;m;v;0;270;1110.0;8;1350000;;;0;0;1;1;VI;;43.89149;5.15084;Non;;;;;Sud;;;;;;;;;;;;Pompe à chaleur;;a;n;;m;2021-12;84025;0000;840250000;Z;Z;8402500;00754;93;84;;;;;;;5000.0
adapt-immo-840101775;pr;m;v;0;300;40000.0;9;2600000;;;0;0;0;0;E;289;43.85634;5.15688;Non;;;6.0;False;0;E;1782.0;;;;;;;;;;;;a;n;;m;2021-12;84086;0000;840860000;Z;Z;8408600;00754;93;84;;;;;;;8666.67
ag840747-325572837;pr;m;v;0;85;6177.0;6;630000;;;0;0;2;0;NS;;43.83462;5.17028;Non;;;5.0;False;Sud;;;3.0;;;;;;;;;;;a;n;;m;2021-12;84086;0000;840860000;Z;Z;8408600;00754;93;84;;;;;;;7411.76
ag840684-323456301;pr;m;v;0;375;37030.0;12;2600000;;;0;0;5;2;VI;;43.84511;5.16899;Non;;;12.0;;sud-est;;;;;;;;;;;Gaz;;;a;n;;m;2021-12;84086;0000;840860000;Z;Z;8408600;00754;93;84;;;;;;;6933.33
ag743447-324990318;pr;m;v;0;90;170.0;4;275000;;;0;0;0;0;E;284;43.8458;5.17629;Non;1.0;;;;Sud;B;;;;;;;;;;Électrique;;;network;n;;m;2021-12;84086;0000;840860000;Z;Z;8408600;00754;93;84;;;;;;;3055.56
ag840684-301622415;pr;m;v;0;155;1025.0;4;640000;;;0;0;1;0;D;187;43.84511;5.16899;Non;;;;;Sud;E;;;;;;;;;;Fioul;;;a;n;;m;2021-12;84086;0000;840860000;Z;Z;8408600;00754;93;84;;;;;;;4129.03
ag691704-325939461;pr;m;v;0;258;;13;550000;;;0;0;0;0;C;137;44.39013;4.99101;Non;;;1.0;True;Sud;D;;;;;;;;;;Fioul;Radiateur;Individuel;network;n;;m;2021-12;84138;0104;841380104;H;H;8413801;84204;93;84;;;;;;;2131.78
ag440414-324987645;pr;a;v;0;47;;2;38990;;;0;0;0;0;G;526;44.38051;5.00152;Oui;4.0;;;;Sud;C;;;;;False;;False;;;;;;m;n;;a;2021-12;84138;0104;841380104;H;H;8413801;84204;93;84;11.09;5.0;0.16;10.0;47.0;0.145;829.57
ag440414-325623627;pr;m;v;0;77;20.0;4;85990;;;0;0;0;0;VI;;44.3791;4.99712;Non;;;;;0;;;;;;False;;;;;;;;m;n;;m;2021-12;84138;0103;841380103;H;H;8413801;84204;93;84;8.35;7.0;0.09;8.1;24.0;0.087;1116.75
ag691704-325676544;pr;m;v;0;112;;9;325000;;;0;1;1;1;C;112;44.38515;4.99061;Non;;;;True;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;network;n;;m;2021-12;84138;0101;841380101;H;H;8413801;84204;93;84;;;;;;;2901.79
ag691704-325754418;pr;m;v;0;151;;8;190000;;;0;0;1;1;D;163;44.38533;4.98964;Oui;;;1.0;False;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;network;n;;m;2021-12;84138;0101;841380101;H;H;8413801;84204;93;84;;;;;;;1258.28
ag691704-325676493;pr;m;v;0;179;;6;460000;;;0;0;1;1;D;225;44.38533;4.98964;Oui;;;1.0;True;Est-Ouest;E;;3.0;;;;;;;;Gaz;Radiateur;Individuel;network;n;;m;2021-12;84138;0101;841380101;H;H;8413801;84204;93;84;;;;;;;2569.83
ag840684-309954150;pr;m;v;0;200;14221.0;4;1500000;;;0;0;0;2;VI;;43.89149;5.15084;Non;;;5.0;;Sud;;;;;;;;;;;;;;a;n;;m;2021-12;84025;0000;840250000;Z;Z;8402500;00754;93;84;;;;;;;7500.0
ag440414-325314357;pr;m;v;0;280;1800.0;10;620000;;;0;1;3;3;D;;44.13826;4.9824;Oui;1.0;;14.0;;Sud;D;;6.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;;;;;;;2214.29
ag840684-324422829;pr;m;v;0;230;224.0;9;720000;;;0;0;1;2;VI;;43.89149;5.15084;Non;;;;;Nord;;;;;;;;;;;Électrique;;;a;n;;m;2021-12;84025;0000;840250000;Z;Z;8402500;00754;93;84;;;;;;;3130.43
apimo-4843374;pr;m;v;0;265;50.0;12;120000;;;0;0;0;0;VI;;44.20113;4.7284;Oui;;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;;;;;;;452.83
apimo-6190695;pr;m;v;0;95;425.0;5;102000;;;0;0;0;0;G;566;44.20113;4.7284;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;;m;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;;;;;;;1073.68
hektor-210_5_dhabitat-admin-29010;pr;a;v;0;43;;2;70000;;;0;0;1;0;VI;;44.2144;4.72586;Non;;;;True;Ouest;VI;1800.0;1.0;;;;;;10.0;;Électrique;Radiateur;Individuel;m;n;;a;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;9.77;3.0;0.072;9.77;3.0;0.072;1627.91
iad-france-1058873;pr;a;v;0;37;;2;60000;;;0;0;0;0;D;201;44.2032;4.73016;Oui;;;;False;0;B;;;;;False;;False;9.0;128.0;;;;m;n;;a;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;9.77;3.0;0.072;9.77;3.0;0.072;1621.62
apimo-6081944;pr;a;v;1;54;;2;75000;;;0;0;0;0;F;377;44.20113;4.7284;0;2.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;a;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;9.77;3.0;0.084;9.77;3.0;0.084;1388.89
ag440414-325208415;pr;m;v;0;115;;3;95000;;;0;0;0;1;NS;;44.19737;4.72021;Non;;;;True;0;;;1.0;;;False;;;;;;;;m;n;;m;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;10.62;1.0;0.154;10.62;1.0;0.154;826.09
ag743447-324993741;pr;m;v;0;105;2500.0;5;339000;;;0;0;1;1;D;189;44.20383;4.75397;Non;;;;;sud-ouest;B;;;;;;;;;;Bois;;;network;n;8.0;m;2021-12;84083;0000;840830000;Z;Z;8408300;84201;93;84;;;;;;;3228.57
entities-1037635-3469509;pr;m;v;0;88;400.0;4;255555;;;0;0;0;1;0;;44.13694;4.99185;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.038;9.16;4.0;0.038;2904.03
entities-1037674-3468891;pr;m;v;0;100;430.0;4;362986;;;0;0;0;1;A;;44.14061;4.97151;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.03;9.16;4.0;0.03;3629.86
entities-1037674-3469910;pr;m;v;0;100;400.0;4;3290723;;;0;0;0;1;A;;44.14606;4.98346;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.003;9.16;4.0;0.003;32907.23
entities-1037635-3469576;pr;m;v;0;94;400.0;4;266000;;;0;0;0;1;0;;44.13778;4.97252;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.039;9.16;4.0;0.039;2829.79
ag840684-311006568;pr;m;v;0;200;776.0;7;393000;;;0;0;1;1;D;195;44.13826;4.9824;Non;;;2.0;;0;E;;;;;;;;;;;;;a;n;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;;;;;;;1965.0
entities-1041779-3468787;pr;m;v;0;85;400.0;4;227700;;;0;0;0;1;0;;44.13825;4.9821;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.041;9.16;4.0;0.041;2678.82
entities-1039523-2456522;pr;m;v;0;80;400.0;5;235000;;;0;0;0;0;A;;44.13825;4.9821;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;8.66;2.0;0.035;8.66;2.0;0.035;2937.5
entities-1041779-3466678;pr;m;v;0;75;195.0;3;187000;;;0;0;0;1;0;;44.13825;4.9821;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;12.46;1.0;0.06;12.46;1.0;0.06;2493.33
entities-1039523-2456524;pr;m;v;0;78;400.0;4;232000;;;0;0;0;0;A;;44.13825;4.9821;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.037;9.16;4.0;0.037;2974.36
entities-1037674-3465977;pr;m;v;0;120;435.0;4;374905;;;0;0;0;1;A;;44.14061;4.97151;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.035;9.16;4.0;0.035;3124.21
entities-1039523-2456523;pr;m;v;0;100;400.0;5;258000;;;0;0;0;0;A;;44.13825;4.9821;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;8.66;2.0;0.04;8.66;2.0;0.04;2580.0
entities-1041779-3466725;pr;m;v;0;95;400.0;4;243000;;;0;0;0;1;0;;44.13825;4.9821;0;;;1.0;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;9.16;4.0;0.043;9.16;4.0;0.043;2557.89
entities-1039523-2467463;pr;m;v;0;93;400.0;5;248000;;;0;0;0;0;A;;44.13825;4.9821;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-12;84136;0000;841360000;Z;Z;8413600;84000;93;84;8.66;2.0;0.039;8.66;2.0;0.039;2666.67
ag440414-325293471;pr;m;v;0;380;1300.0;13;660000;;;0;0;5;1;E;327;44.18931;5.01611;Non;2.0;;6.0;True;Est;C;;3.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;;m;2021-12;84104;0000;841040000;Z;Z;8410400;84000;93;84;;;;;;;1736.84
ag840582-324326865;pr;m;v;0;150;;1;66000;;;0;0;0;0;VI;;44.3863;4.99418;Oui;;;;False;Est;;;;;;;;;;;;;;a;n;;m;2021-12;84138;0101;841380101;H;H;8413801;84204;93;84;;;;;;;440.0
citya-immobilier-1235-TAPP452523AAAAAAAAAAAAAAAAA;pr;a;v;3;56;;3;95000;;;0;0;0;1;D;192;44.11772;4.91418;Oui;3.0;;1.0;;Est;B;2004.0;;0.0;;;;False;65.0;1460.0;Électrique;Convecteur;Individuel;a;n;8.0;a;2021-12;84056;0000;840560000;Z;Z;8405600;00754;93;84;8.91;12.0;0.063;8.91;12.0;0.063;1696.43
apimo-5553585;pr;m;v;0;175;407.0;8;236000;;;0;0;0;0;D;167;44.11528;4.90002;0;2.0;;;;0;E;;;1.0;;;;;;;Fioul;;Individuel, Central;a;n;;m;2021-12;84056;0000;840560000;Z;Z;8405600;00754;93;84;;;;;;;1348.57
ag440414-324615762;pr;m;v;0;56;700.0;3;210000;;;0;0;0;1;NS;;44.07669;5.06851;Non;;;;;Sud;;;;;;False;;;;;;;;m;n;;m;2021-12;84031;0101;840310101;H;H;8403101;00754;93;84;9.59;4.0;0.031;9.7;29.0;0.031;3750.0
ag440414-325293438;pr;m;v;0;288;2500.0;10;795000;;;0;0;2;1;B;81;44.07584;5.07389;Non;1.0;;2.0;;sud-est;D;;4.0;;;True;;;;;Fioul;;Individuel;m;n;;m;2021-12;84031;0101;840310101;H;H;8403101;00754;93;84;;;;;;;2760.42
ag440414-325293492;pr;m;v;0;360;3700.0;15;495000;;;0;0;0;3;D;215;44.07721;5.06946;Non;1.0;;;;sud-est;A;;4.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2021-12;84031;0101;840310101;H;H;8403101;00754;93;84;;;;;;;1375.0
ag440414-325314363;pr;m;v;0;150;400.0;6;282000;;;0;0;0;2;NS;;44.06397;5.06033;Non;1.0;;;;Sud;;;2.0;;;False;;;;;;;Individuel;m;n;;m;2021-12;84031;0101;840310101;H;H;8403101;00754;93;84;;;;;;;1880.0
entities-1041779-3469070;pr;m;v;0;85;500.0;4;229500;;;0;0;0;1;0;;44.07211;5.05773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;84031;0101;840310101;H;H;8403101;00754;93;84;10.12;13.0;0.045;9.72;51.0;0.043;2700.0
immo-facile-48217080;pr;m;v;0;85;277.0;5;239000;;;0;0;1;0;C;135;44.05932;5.03149;Non;1.0;;2.0;;Sud;A;1995.0;2.0;1.0;;False;;;25.0;180.0;;;Individuel;a;n;8.0;m;2021-12;84031;0101;840310101;H;H;8403101;00754;93;84;9.21;3.0;0.039;8.26;14.0;0.035;2811.76
ag840642-324624723;pr;a;v;3;42;;2;119000;;;0;0;0;1;NS;;44.05653;5.05283;Non;4.0;;;True;Est;;;1.0;;;;;True;40.0;600.0;;;;a;n;;a;2021-12;84031;0107;840310107;H;H;8403101;00754;93;84;11.63;41.0;0.049;10.87;237.0;0.046;2833.33
guy-hoquet-immo-facile-4294877;pr;a;v;0;92;;3;120000;;;0;0;1;0;VI;;44.05835;5.06138;Oui;2.0;;1.0;True;0;VI;;1.0;1.0;;;;;6.0;1700.0;Gaz;Radiateur;Collectif;a;n;;a;2021-12;84031;0105;840310105;H;H;8403101;00754;93;84;9.4;46.0;0.086;9.28;229.0;0.085;1304.35
immo-facile-99937708399;pr;m;v;0;176;642.0;8;315000;;;0;1;0;1;E;280;44.05516;5.06129;Non;1.0;;;;0;C;1975.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-12;84031;0105;840310105;H;H;8403101;00754;93;84;;;;;;;1789.77
