idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
laforet-immo-facile-22136772;pr;m;l;0;114;737.0;5;810;;;0;0;0;0;D;172;46.63112;-0.30199;0;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2025-10;79322;0000;793220000;Z;Z;7932200;79303;75;79
laforet-immo-facile-52304588;pr;m;l;0;120;1817.0;4;965;;;0;0;0;0;C;140;46.62038;-0.17827;0;1.0;;;;0;A;;;;;;;;;;;;;a;n;55.0;m;2025-10;79071;0000;790710000;Z;Z;7907100;79000;75;79
safti-1-1547080;pr;m;l;0;55;822.0;4;650;;;0;0;0;1;E;294;46.12978;0.11094;0;;;;True;0;B;1940.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;15.0;m;2025-10;79307;0000;793070000;Z;Z;7930700;79000;75;79
citya-immobilier-8405-GES10570037-337;pr;a;l;0;48;;2;470;;;0;1;0;1;D;202;46.42791;-0.1961;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;79114;0000;791140000;Z;Z;7911400;79301;75;79
laforet-immo-facile-52339665;pr;m;l;0;64;;2;950;;;0;0;1;0;C;145;46.77663;-0.1761;0;;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;35.0;m;2025-10;79268;0000;792680000;Z;Z;7926800;79000;75;79
square-habitat-immo-facile-43197589;pr;m;l;0;223;257.0;6;841;;;0;0;1;1;C;141;46.41232;-0.20576;0;3.0;;;;Nord-Sud;C;1948.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;m;2025-10;79270;0101;792700101;H;H;7927001;79301;75;79
square-habitat-immo-facile-42878229;pr;a;l;0;88;158.0;3;650;;;0;0;1;0;D;187;46.41119;-0.20116;0;;;;False;0;B;1948.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;5.0;a;2025-10;79270;0101;792700101;H;H;7927001;79301;75;79
netty-imoe-house-1622;pr;m;l;0;50;;2;336;;;0;0;1;0;D;214;46.83161;-0.15141;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;22.0;m;2025-10;79005;0000;790050000;Z;Z;7900500;79108;75;79
netty-imoe-appt-2690;pr;a;l;0;35;;2;374;;;0;0;1;0;D;203;46.82556;-0.14014;0;;;1.0;;0;A;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;a;2025-10;79005;0000;790050000;Z;Z;7900500;79108;75;79
laforet-immo-facile-21306361;pr;a;l;0;40;;2;332;;;0;0;0;0;E;289;46.82671;-0.13699;0;;;;;0;B;;;;;;;;;;;;;a;n;28.0;a;2025-10;79005;0000;790050000;Z;Z;7900500;79108;75;79
hektor-150_macompagnie-4798;pr;a;l;1;21;;2;410;;;0;0;1;0;C;192;46.92279;-0.75018;0;2.0;;;False;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-10;79079;0101;790790101;H;H;7907901;79205;75;79
hektor-188_macompagnie-5345;pr;a;l;0;28;;2;547;;;0;0;1;0;F;434;46.92279;-0.75018;0;;;;False;0;C;1974.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-10;79079;0101;790790101;H;H;7907901;79205;75;79
hektor-188_macompagnie-5346;pr;a;l;0;57;;2;743;;;0;0;0;1;D;201;46.92279;-0.75018;0;;;;False;0;D;1947.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;28.0;a;2025-10;79079;0101;790790101;H;H;7907901;79205;75;79
laforet-immo-facile-52301100;pr;m;l;0;75;641.0;3;769;;;0;0;1;0;D;246;46.92201;-0.74323;0;;;;;0;D;1969.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2025-10;79079;0101;790790101;H;H;7907901;79205;75;79
hektor-188_macompagnie-5344;pr;a;l;1;37;;2;597;;;0;0;0;1;E;309;46.92279;-0.75018;0;2.0;;;False;0;B;1949.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-10;79079;0101;790790101;H;H;7907901;79205;75;79
iad-france-1935687;pr;m;l;0;108;785.0;4;865;;;0;0;0;0;D;194;46.39528;-0.04597;0;1.0;;;False;0;B;2007.0;;;;False;;;;;Électrique;;;m;n;28.0;m;2025-10;79201;0000;792010000;Z;Z;7920100;79000;75;79
iad-france-1881545;pr;m;l;0;53;;2;465;;;0;0;0;0;C;168;46.35954;-0.11455;0;2.0;;;False;0;A;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2025-10;79184;0000;791840000;Z;Z;7918400;79000;75;79
century-21-202_1083_8613;pr;m;l;0;66;;6;620;;;0;0;0;1;E;298;46.10959;-0.06631;0;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;Radiateur;;a;n;;m;2025-10;79083;0000;790830000;Z;Z;7908300;79101;75;79
century-21-202_1083_8838;pr;a;l;0;28;;2;400;;;0;0;1;0;D;222;46.10982;-0.06678;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;;a;2025-10;79083;0000;790830000;Z;Z;7908300;79101;75;79
laforet-immo-facile-21060581;pr;m;l;0;128;2000.0;4;750;;;0;0;1;0;D;189;47.02553;-0.11325;0;2.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;5.0;m;2025-10;79274;0000;792740000;Z;Z;7927400;79000;75;79
immo-facile-57909247;pr;m;l;0;147;162.0;5;650;;;0;0;1;0;C;177;46.50377;-0.38474;0;;;;True;0;A;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;5.0;m;2025-10;79066;0000;790660000;Z;Z;7906600;79000;75;79
laforet-immo-facile-52317501;pr;m;l;0;95;;3;535;;;0;0;0;0;C;159;46.92505;-0.32073;0;;;;;0;A;;;;;;;;;;;;;a;n;47.0;m;2025-10;79102;0000;791020000;Z;Z;7910200;79000;75;79
laforet-immo-facile-17464776;pr;m;l;0;71;100.0;3;787;;;0;0;0;0;B;54;46.72157;-0.59368;0;1.0;;;;0;A;;;;;;;;;;;;;a;n;;m;2025-10;79179;0000;791790000;Z;Z;7917900;79206;75;79
laforet-immo-facile-52312026;pr;m;l;0;90;;5;737;;;0;0;0;1;D;242;46.9652;-0.22151;0;1.0;;;False;0;B;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;6.0;m;2025-10;79258;0000;792580000;Z;Z;7925800;79302;75;79
era-1042625;pr;m;l;0;110;133.0;4;850;;;0;0;0;0;C;160;46.19208;-0.64499;0;;;0.0;;0;A;;;;;;;;;;;;;a;n;5.0;m;2025-10;79170;0000;791700000;Z;Z;7917000;79102;75;79
laforet-immo-facile-52273640;pr;m;l;0;39;;2;460;;;0;0;0;0;E;303;46.86798;-0.79487;0;;;;;0;B;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;28.0;m;2025-10;79235;0000;792350000;Z;Z;7923500;79000;75;79
citya-immobilier-8405-GES42580005-337;pr;a;l;2;43;;2;590;;;0;0;0;1;D;201;46.32158;-0.47432;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2025-10;79191;0301;791910301;H;H;7919101;79501;75;79
square-habitat-immo-facile-43138381;pr;m;l;0;216;;5;1150;;;0;0;2;0;C;117;46.3824;-0.38984;0;2.0;;2.0;;0;C;1990.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-10;79249;0000;792490000;Z;Z;7924900;79109;75;79
hektor-saintemarthe-3277;pr;a;l;1;41;;2;473;;;0;0;1;0;C;141;46.31256;-0.44492;0;3.0;;;False;0;C;1948.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;22.0;a;2025-10;79191;0701;791910701;H;H;7919101;79501;75;79
citya-immobilier-8405-GES00470001-337;pr;a;l;5;47;;2;750;;;0;0;0;1;E;326;46.32145;-0.45551;0;6.0;;0.0;;0;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-10;79191;0102;791910102;H;H;7919101;79501;75;79
immo-facile-59346553;pr;m;l;0;140;;5;1200;;;0;0;0;0;C;159;46.34023;-0.45522;0;2.0;;;;0;C;;;;;;;;;;;;;a;n;41.0;m;2025-10;79191;0601;791910601;H;H;7919101;79501;75;79
immo-facile-59339347;pr;a;l;4;88;;4;1040;;;0;0;0;0;B;99;46.32891;-0.46728;0;;;;;0;A;;;;;;;;;;;;;a;n;5.0;a;2025-10;79191;0303;791910303;H;H;7919101;79501;75;79
citya-immobilier-8405-GES95440050-337;pr;a;l;0;43;;2;515;;;0;0;0;1;D;216;46.3454;-0.48077;0;3.0;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2025-10;79191;0502;791910502;H;H;7919101;79501;75;79
iad-france-1926109;pr;a;l;1;55;;3;695;;;0;0;0;0;D;224;46.31686;-0.43848;0;6.0;;1.0;True;0;D;1975.0;;;;False;;False;;;Électrique;Radiateur;Collectif;m;n;22.0;a;2025-10;79191;0604;791910604;H;H;7919101;79501;75;79
citya-immobilier-8405-GES00130073-337;pr;a;l;2;75;;3;725;;;0;1;1;0;D;157;46.32042;-0.44596;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2025-10;79191;0604;791910604;H;H;7919101;79501;75;79
hektor-saintemarthe-3265;pr;m;l;0;59;;3;750;;;0;0;1;0;D;215;46.30431;-0.43883;0;1.0;;;;0;B;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;15.0;m;2025-10;79191;0702;791910702;H;H;7919101;79501;75;79
laforet-immo-facile-52221673;pr;m;l;0;47;35.0;3;645;;;0;0;0;0;D;241;46.83202;-0.49812;0;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-10;79049;0105;790490105;H;H;7904901;79304;75;79
laforet-immo-facile-22715137;pr;m;l;0;93;515.0;4;725;;;0;0;0;0;E;327;46.84607;-0.49391;0;;;;;0;E;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-10;79049;0102;790490102;H;H;7904901;79304;75;79
immo-facile-45638477;pr;a;l;5;43;;2;587;;;0;1;1;0;C;131;46.31945;-0.48049;0;;;1.0;True;0;C;;1.0;;;False;;True;;;Gaz;;Collectif;a;n;49.0;a;2025-10;79191;0401;791910401;H;H;7919101;79501;75;79
hektor-saintemarthe-3283;pr;a;l;2;25;;2;450;;;0;0;1;0;D;267;46.3208;-0.46492;0;3.0;;;False;0;B;1948.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-10;79191;0103;791910103;H;H;7919101;79501;75;79
square-habitat-immo-facile-43162389;pr;a;l;1;105;;4;750;;;0;2;1;0;D;217;46.31855;-0.48861;0;2.0;;3.0;True;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-10;79191;0404;791910404;H;H;7919101;79501;75;79
citya-immobilier-8405-GES37230093-337;pr;m;l;0;44;;3;550;;;0;0;0;1;D;229;46.3242;-0.46355;0;;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-10;79191;0101;791910101;H;H;7919101;79501;75;79
century-21-202_3352_21917;pr;a;l;4;55;;2;690;;;0;0;1;0;E;287;46.32526;-0.46138;0;;;1.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;28.0;a;2025-10;79191;0101;791910101;H;H;7919101;79501;75;79
citya-immobilier-8405-GES00380009-337;pr;a;l;0;21;;2;650;;;0;0;0;1;E;310;46.32291;-0.46547;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;79191;0101;791910101;H;H;7919101;79501;75;79
square-habitat-immo-facile-42171983;pr;a;l;1;36;;2;686;;;0;0;1;0;E;256;46.32786;-0.46083;0;4.0;;;;Sud-Est;E;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;33.0;a;2025-10;79191;0101;791910101;H;H;7919101;79501;75;79
immo-facile-54649154;pr;a;l;2;48;;2;590;;;0;0;0;0;C;154;46.32563;-0.46162;0;;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;5.0;a;2025-10;79191;0101;791910101;H;H;7919101;79501;75;79
laforet-immo-facile-52298846;pr;a;l;2;69;;3;730;;;0;0;0;0;NS;;46.98082;-0.21159;0;4.0;;;;0;VI;;;;;;;;;;;;;a;n;8.0;a;2025-10;79329;0103;793290103;H;H;7932901;79302;75;79
laforet-immo-facile-17500609;pr;m;l;0;94;267.0;5;667;;;0;0;0;1;E;279;46.98281;-0.21119;0;;;;True;0;E;;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;20.0;m;2025-10;79329;0103;793290103;H;H;7932901;79302;75;79
ics-axe_AXEPRO_loc-220;pr;a;l;0;46;;2;448;;;0;0;0;1;E;285;46.98028;-0.21722;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;;a;n;28.0;a;2025-10;79329;0103;793290103;H;H;7932901;79302;75;79
ag340369-494878544;pr;m;l;0;82;198.0;4;617;;;0;0;1;0;E;287;46.98281;-0.20704;0;;;1.0;;Nord-Ouest;B;;1.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;28.0;m;2025-10;79329;0101;793290101;H;H;7932901;79302;75;79
ics-axe_AXEPRO_loc-538;pr;m;l;0;61;;3;530;;;0;0;2;0;D;199;46.9756;-0.21539;0;3.0;;0.0;False;0;B;1947.0;;0.0;;;;;;;Électrique;;Individuel;a;n;27.0;m;2025-10;79329;0102;793290102;H;H;7932901;79302;75;79
immo-facile-59277191;pr;a;l;4;63;;3;770;;;0;0;1;0;D;221;46.32975;-0.44633;0;5.0;;1.0;True;0;D;;1.0;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;36.0;a;2025-10;79191;0201;791910201;H;H;7919101;79501;75;79
hektor-saintemarthe-3263;pr;m;l;0;80;;4;845;;;0;0;0;1;C;126;46.32943;-0.45676;0;3.0;;;;0;C;1948.0;1.0;;;;;;;;Gaz;;Individuel;a;n;20.0;m;2025-10;79191;0201;791910201;H;H;7919101;79501;75;79
netty-imoe-house-2680;pr;m;l;0;103;;4;625;;;0;0;1;0;D;208;46.68922;-0.24265;0;;;;;0;D;;2.0;;;;;;;;Fioul;;Individuel;a;n;7.0;m;2025-09;79347;0000;793470000;Z;Z;7934700;79303;75;79
laforet-immo-facile-52243888;pr;a;l;0;109;;5;720;;;0;0;1;0;C;140;46.82102;-0.66567;0;;;;;0;C;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;70.0;a;2025-09;79062;0000;790620000;Z;Z;7906200;79204;75;79
square-habitat-immo-facile-42648771;pr;m;l;0;44;;3;470;;;0;0;0;1;D;240;46.26115;-0.21093;0;2.0;;;;Sud-Est;B;;1.0;;;False;;;;;Électrique;;Individuel;a;n;15.0;m;2025-09;79061;0000;790610000;Z;Z;7906100;79107;75;79
square-habitat-immo-facile-41553081;pr;a;l;1;53;;3;600;;;0;0;0;0;E;311;46.26226;-0.20934;0;4.0;;;;0;B;;;;;;;;;;;;;a;n;15.0;a;2025-09;79061;0000;790610000;Z;Z;7906100;79107;75;79
square-habitat-immo-facile-43001133;pr;a;l;1;41;;3;530;;;0;0;1;0;F;399;46.26222;-0.20632;0;3.0;;3.0;;0;C;1948.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;56.0;a;2025-09;79061;0000;790610000;Z;Z;7906100;79107;75;79
laforet-immo-facile-52269885;pr;m;l;0;104;1000.0;4;720;;;0;0;0;0;C;148;46.72751;-0.16566;0;1.0;;;;0;A;;;;;;;;;;;;;a;n;7.0;m;2025-09;79135;0000;791350000;Z;Z;7913500;79000;75;79
laforet-immo-facile-52243701;pr;m;l;0;98;730.0;3;553;;;0;0;0;0;D;195;46.74663;-0.47649;0;;;;True;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;34.0;m;2025-09;79076;0000;790760000;Z;Z;7907600;79000;75;79
netty-imoe-appt-2326;pr;a;l;0;56;;2;463;;;0;0;1;0;D;183;46.64687;-0.2521;0;;;;;0;A;;1.0;;;;;False;;;;;;a;n;27.0;a;2025-09;79202;0102;792020102;H;H;7920201;79303;75;79
safti-1-1524685;pr;a;l;1;39;;2;415;;;0;0;0;1;NS;;46.64941;-0.24979;0;3.0;;;False;0;NS;1500.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;14.0;a;2025-09;79202;0102;792020102;H;H;7920201;79303;75;79
netty-imoe-house-6869;pr;m;l;0;137;;3;609;;;0;1;0;1;D;186;46.65668;-0.30086;0;2.0;;1.0;;0;B;;;1.0;;;;;;;;;;a;n;7.0;m;2025-09;79239;0000;792390000;Z;Z;7923900;79000;75;79
netty-imoe-house-571;pr;m;l;0;106;797.0;3;687;;;0;1;0;1;E;164;46.6437;-0.34601;0;2.0;;1.0;True;0;E;;;1.0;;;;;;;Fioul;;Individuel;a;n;41.0;m;2025-09;79239;0000;792390000;Z;Z;7923900;79000;75;79
apimo-86206258;pr;a;l;1;72;;4;680;;;0;0;0;0;C;159;46.64555;-0.24794;0;;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;34.0;a;2025-09;79202;0101;792020101;H;H;7920201;79303;75;79
laforet-immo-facile-21206316;pr;a;l;4;77;;4;495;;;0;2;1;0;D;155;46.64887;-0.24324;0;7.0;;1.0;True;0;E;;1.0;;;True;;True;;;Gaz;;Collectif;a;n;20.0;a;2025-09;79202;0101;792020101;H;H;7920201;79303;75;79
immo-facile-59088704;pr;m;l;0;164;;5;1600;;;0;0;0;0;C;141;46.35593;-0.36961;0;;;;;0;C;1985.0;;;;;;;;;;;;a;n;56.0;m;2025-09;79081;0102;790810102;H;A;7908101;79501;75;79
hektor-pictaveimmo8600-2177;pr;a;l;1;39;;2;458;;;0;0;1;0;D;235;46.22216;-0.14568;0;;;;False;0;B;1948.0;1.0;;;;;False;;;;;;a;n;57.0;a;2025-09;79174;0000;791740000;Z;Z;7917400;79203;75;79
laforet-immo-facile-22700093;pr;m;l;0;30;57.0;2;350;;;0;0;0;0;E;327;46.83537;-0.49578;0;;;;;0;B;;;;;;;;;;;;;a;n;7.0;m;2025-09;79049;0101;790490101;H;H;7904901;79304;75;79
laforet-immo-facile-22472103;pr;m;l;0;46;;1;770;;;0;0;0;0;NS;;46.84424;-0.49717;0;;;;;0;VI;;;;;;;;;;;;;a;n;63.0;m;2025-09;79049;0101;790490101;H;H;7904901;79304;75;79
laforet-immo-facile-22574249;pr;m;l;0;26;;1;480;;;0;0;0;0;NS;;46.83872;-0.49256;0;;;;;0;VI;;;;;;;;;;;;;a;n;48.0;m;2025-09;79049;0101;790490101;H;H;7904901;79304;75;79
laforet-immo-facile-22574231;pr;m;l;0;34;;2;430;;;0;0;0;0;F;377;46.83884;-0.49158;0;;;;;0;C;;;;;;;;;;;;;a;n;48.0;m;2025-09;79049;0101;790490101;H;H;7904901;79304;75;79
square-habitat-immo-facile-43185800;pr;a;l;1;24;;2;330;;;0;0;1;0;E;297;46.22225;-0.14975;0;2.0;;;False;Ouest;B;1948.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;48.0;a;2025-09;79174;0000;791740000;Z;Z;7917400;79203;75;79
laforet-immo-facile-52235694;pr;m;l;0;88;735.0;4;780;;;0;0;1;0;C;123;46.84295;-0.50738;0;2.0;;;;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;m;2025-09;79049;0105;790490105;H;H;7904901;79304;75;79
laforet-immo-facile-22472109;pr;m;l;0;68;;3;880;;;0;0;0;0;NS;;46.84346;-0.49845;0;;;;;0;VI;;;;;;;;;;;;;a;n;;m;2025-09;79049;0101;790490101;H;H;7904901;79304;75;79
laforet-immo-facile-22690740;pr;m;l;0;56;60.0;3;590;;;0;0;0;0;E;302;46.83605;-0.49567;0;;;;;0;B;;;;;;;;;;;;;a;n;27.0;m;2025-09;79049;0101;790490101;H;H;7904901;79304;75;79
nestenn-1-99939323466;pr;m;l;0;98;483.0;4;797;;;0;0;1;0;NS;;46.84543;-0.49169;0;;;;;0;VI;1950.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2025-09;79049;0102;790490102;H;H;7904901;79304;75;79
immo-facile-58645809;pr;m;l;0;46;23.0;1;350;;;0;0;1;0;E;;46.4838;-0.40595;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;41.0;m;2025-09;79066;0000;790660000;Z;Z;7906600;79000;75;79
laforet-immo-facile-52311945;pr;m;l;0;85;;4;715;;;0;0;0;0;D;173;46.89729;-0.45703;0;;;;;0;B;2006.0;;;;;;;;;;;;a;n;78.0;m;2025-09;79049;0108;790490108;H;H;7904901;79304;75;79
hektor-pictaveimmo8600-2180;pr;m;l;0;221;583.0;5;755;;;0;0;1;1;C;134;46.26408;0.11419;0;3.0;;2.0;;0;D;1700.0;2.0;1.0;;;;;;;Fioul;;;a;n;20.0;m;2025-09;79177;0000;791770000;Z;Z;7917700;79000;75;79
laforet-immo-facile-22706734;pr;m;l;0;112;450.0;5;700;;;0;0;1;0;D;200;46.60045;-0.55959;0;2.0;;;False;Sud;D;2006.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;m;2025-09;79309;0000;793090000;Z;Z;7930900;79000;75;79
immo-facile-59119592;pr;m;l;0;48;359.0;3;570;;;0;0;1;0;D;232;46.58054;-0.5941;0;1.0;;;;0;B;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;a;n;14.0;m;2025-09;79059;0000;790590000;Z;Z;7905900;79000;75;79
ics-axe_AXEPRO_loc-365;pr;m;l;0;26;;2;400;;;0;0;1;0;E;327;46.98368;-0.21263;0;3.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;;Individuel;a;n;15.0;m;2025-09;79329;0105;793290105;H;H;7932901;79302;75;79
hektor-fbimmobilier11-349;pr;a;l;0;30;;2;400;;;0;0;1;0;F;384;46.97516;-0.21298;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
hektor-fbimmobilier11-337;pr;m;l;0;52;20.0;2;510;;;0;0;1;0;C;157;46.97819;-0.21048;0;3.0;;;;0;A;1948.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
ics-axe_AXEPRO_loc-258;pr;m;l;0;43;;2;415;;;0;0;1;0;E;328;46.97246;-0.21701;0;2.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;;Individuel;a;n;27.0;m;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
laforet-immo-facile-21405242;pr;a;l;2;59;;2;450;;;0;0;1;0;D;209;46.97515;-0.21461;0;3.0;;;False;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
laforet-immo-facile-21779168;pr;a;l;1;32;;2;410;;;0;0;0;0;D;222;46.97571;-0.21558;0;3.0;;;;0;A;1948.0;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
laforet-immo-facile-52215674;pr;m;l;0;35;33.0;2;450;;;0;0;1;0;E;318;46.97508;-0.21335;0;2.0;;;;0;B;1930.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;63.0;m;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
laforet-immo-facile-52277380;pr;a;l;0;90;;3;470;;;0;0;0;0;D;190;46.97498;-0.21335;0;;;;;0;B;;;;;;;;;;;;;a;n;57.0;a;2025-09;79329;0102;793290102;H;H;7932901;79302;75;79
hektor-fbimmobilier11-343;pr;m;l;0;83;600.0;4;721;;;0;0;1;1;D;238;46.98824;-0.2253;0;2.0;;;;Sud-Est;B;2004.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;29.0;m;2025-09;79329;0104;793290104;H;H;7932901;79302;75;79
laforet-immo-facile-22707867;pr;m;l;0;49;81.0;3;585;;;0;0;0;1;D;238;46.98271;-0.20952;0;;;;True;0;D;1930.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-09;79329;0101;793290101;H;H;7932901;79302;75;79
ics-axe_AXEPRO_loc-31;pr;a;l;0;81;;4;570;;;0;0;1;0;D;217;46.98359;-0.21121;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;;Individuel;a;n;13.0;a;2025-09;79329;0103;793290103;H;H;7932901;79302;75;79
laforet-immo-facile-21987054;pr;a;l;0;46;;2;472;;;0;0;0;0;C;249;46.98036;-0.21427;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;62.0;a;2025-09;79329;0103;793290103;H;H;7932901;79302;75;79
laforet-immo-facile-52194207;pr;m;l;0;110;;5;875;;;0;0;0;0;C;143;46.8803;-0.80501;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;13.0;m;2025-09;79235;0000;792350000;Z;Z;7923500;79000;75;79
hektor-134_macompagnie-4712;pr;m;l;0;55;;3;655;;;0;0;1;0;E;291;46.86901;-0.79387;0;3.0;;;;0;D;1949.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-09;79235;0000;792350000;Z;Z;7923500;79000;75;79
square-habitat-immo-facile-42894304;pr;a;l;1;124;229.0;4;600;;;0;0;0;0;E;268;46.19534;-0.6707;0;;;;;Sud;B;;;;;;;;;;;;;a;n;70.0;a;2025-09;79170;0000;791700000;Z;Z;7917000;79102;75;79
square-habitat-immo-facile-42806113;pr;m;l;0;78;;4;770;;;0;0;0;0;D;206;46.18867;-0.67363;0;2.0;;;;Nord-Sud;B;;;;;;;;;;Électrique;Sol;Individuel;a;n;15.0;m;2025-09;79170;0000;791700000;Z;Z;7917000;79102;75;79
hektor-saintemarthe-3157;pr;m;l;0;154;;5;1150;;;0;0;1;1;C;120;46.32136;-0.46338;0;3.0;;;;0;C;1948.0;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-09;79191;0103;791910103;H;H;7919101;79501;75;79
square-habitat-immo-facile-40767982;pr;a;l;2;30;;2;512;;;0;0;0;1;D;252;46.32468;-0.48799;0;3.0;;122.0;;0;B;2010.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;56.0;a;2025-09;79191;0402;791910402;H;H;7919101;79501;75;79
apimo-86188849;pr;a;l;3;61;;3;854;;;0;0;0;0;D;200;46.32608;-0.48562;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;;a;n;20.0;a;2025-09;79191;0402;791910402;H;H;7919101;79501;75;79
dr-house-immo-1-17601;pr;a;l;0;45;;2;715;;;0;1;1;0;E;291;46.33496;-0.47399;0;2.0;;1.0;False;0;D;;;;;;;False;;;;Radiateur;Collectif;a;n;20.0;a;2025-09;79191;0503;791910503;H;H;7919101;79501;75;79
