idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-1426639;pr;a;v;1;89;;3;296000;;;0;0;0;2;NS;;16.2632;-61.59183;Non;2.0;;1.0;False;0;NS;2012.0;2.0;;;False;;False;12.0;4800.0;;;;m;n;;a;2025-02;97103;0104;971030104;H;H;9710301;9A701;1;971;15.23;39.0;0.055;15.98;126.0;0.058;3325.84
hektor-promo-invest-sarl-2148;pr;m;v;0;130;446.0;6;622000;;;0;0;3;0;0;;16.2644;-61.59558;Non;;;;;0;;;3.0;;;;;;;;;;;a;n;;m;2025-02;97103;0104;971030104;H;H;9710301;9A701;1;971;14.32;6.0;0.036;15.32;15.0;0.038;4784.62
safti-1-1425691;pr;m;vp;0;190;1100.0;6;495000;;;0;0;0;3;NS;;16.25569;-61.58928;Oui;;;3.0;False;0;NS;1977.0;3.0;;;False;;;;;;;;m;n;;m;2025-02;97103;0104;971030104;H;H;9710301;9A701;1;971;14.32;6.0;0.066;15.32;15.0;0.071;2605.26
ag340369-456489131;pr;m;v;0;82;200.0;4;350000;;;0;0;1;1;B;23;16.22559;-61.38576;Oui;;;2.0;;0;B;;2.0;;;;;;49.0;1100.04;;;;m;n;;m;2025-02;97128;0101;971280101;H;H;9712801;9A701;1;971;15.02;28.0;0.042;15.0;71.0;0.042;4268.29
apimo-85589329;pr;a;v;1;55;;2;318000;;;0;0;0;0;B;78;16.22358;-61.38459;Oui;;;;;Sud;C;;;1.0;;;;;15.0;2160.0;;;;a;n;;a;2025-02;97128;0101;971280101;H;H;9712801;9A701;1;971;16.02;24.0;0.033;17.18;58.0;0.036;5781.82
ag743447-458501453;pr;a;v;0;53;;2;271604;;;0;0;0;0;NS;;16.23033;-61.38568;Non;;;;;Nord-Ouest;NS;;;;;;;;;240.0;;;;m;n;;a;2025-02;97128;0101;971280101;H;H;9712801;9A701;1;971;16.02;24.0;0.038;17.18;58.0;0.04;5124.6
safti-1-1423977;pr;m;vp;0;500;2980.0;16;1239000;;;0;0;0;6;NS;;16.22675;-61.38279;Non;;;;False;0;NS;1970.0;;;;False;;;;;;;;m;n;;m;2025-02;97128;0101;971280101;H;H;9712801;9A701;1;971;;;;;;;2478.0
ag340369-457553813;pr;m;v;0;182;1219.0;9;498000;;;0;1;3;1;A;13;16.22559;-61.38576;Non;;;4.0;;0;A;;3.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-02;97128;0101;971280101;H;H;9712801;9A701;1;971;;;;;;;2736.26
hektor-apluscaraibe-730;pr;m;v;0;84;846.0;4;246000;;;0;0;1;1;NS;;16.27198;-61.35709;Oui;;;;;0;NS;1990.0;2.0;1.0;;;;;;;;;;a;n;;m;2025-02;97128;0104;971280104;H;H;9712801;9A701;1;971;13.7;12.0;0.056;15.0;71.0;0.061;2928.57
ag340369-457767641;pr;m;v;0;77;569.0;4;299000;;;0;0;1;0;NS;;16.28099;-61.33849;Oui;;;2.0;;0;NS;;2.0;;;;;;;;;;;m;n;;m;2025-02;97128;0104;971280104;H;H;9712801;9A701;1;971;13.7;12.0;0.042;15.0;71.0;0.046;3883.12
hektor-apluscaraibe-732;pr;m;v;0;76;413.0;3;294400;;;0;0;1;0;G;460;16.27467;-61.33774;Oui;;;3.0;;Nord-Est;G;2024.0;1.0;1.0;;;;;;;;;;a;n;;m;2025-02;97128;0104;971280104;H;H;9712801;9A701;1;971;13.33;7.0;0.041;14.92;37.0;0.046;3873.68
laforet-immo-facile-22549188;pr;m;v;0;223;1000.0;8;825000;;;0;0;4;0;B;24;16.26837;-61.3518;Non;2.0;;4.0;;0;B;;5.0;2.0;;;;;;;;;;a;n;;m;2025-02;97128;0104;971280104;H;H;9712801;9A701;1;971;;;;;;;3699.55
safti-1-1419378;pr;m;vp;0;190;1219.0;9;498000;;;0;0;0;0;NS;;16.22388;-61.39244;Non;;;;False;0;NS;1980.0;;;;False;;;;;;;;m;n;;m;2025-02;97128;0106;971280106;H;H;9712801;9A701;1;971;;;;;;;2621.05
immo-facile-57926435;pr;m;v;0;34;95.0;2;158000;;;0;0;1;0;NS;;16.22213;-61.39421;Oui;;;;;0;VI;;1.0;;;False;;;;;;;;a;n;;m;2025-02;97128;0106;971280106;H;H;9712801;9A701;1;971;;;;17.65;7.0;0.046;4647.06
ag922880-458250488;pr;m;v;0;220;911.0;12;780000;;;0;0;0;6;0;;16.22009;-61.41752;Non;;;;;0;;;6.0;;;;;;;;;;;m;n;;m;2025-02;97128;0106;971280106;H;H;9712801;9A701;1;971;;;;;;;3545.45
hektor-immobilierenguadeloupe-3252;pr;a;v;1;46;;2;182000;;;0;0;0;1;A;31;16.23163;-61.38289;Non;4.0;;;;0;;1997.0;1.0;1.0;;;;;41.0;;;;;a;n;;a;2025-02;97128;0101;971280101;H;H;9712801;9A701;1;971;16.02;24.0;0.049;17.18;58.0;0.052;3956.52
iad-france-1746661;pr;m;v;0;150;800.0;6;894000;;;0;0;0;0;B;23;16.2434;-61.32679;Non;2.0;;;False;0;NS;2004.0;;;;True;;;;;Électrique;;;m;n;;m;2025-02;97128;0102;971280102;H;H;9712801;9A701;1;971;12.76;2.0;0.026;12.76;2.0;0.026;5960.0
immo-facile-57913752;pr;m;vp;0;143;596.0;5;595000;;;0;0;1;0;B;18;16.2489;-61.32961;Oui;;;2.0;;0;VI;1997.0;2.0;3.0;;;;;;;;;;a;n;;m;2025-02;97128;0102;971280102;H;H;9712801;9A701;1;971;16.44;5.0;0.047;16.88;22.0;0.049;4160.84
immo-facile-57830299;pr;m;v;0;148;776.0;9;320000;;;0;0;3;0;NS;;16.26193;-61.38325;Non;;;;;0;VI;2023.0;3.0;;;;;;;;;;;a;n;8.0;m;2025-02;97128;0103;971280103;H;H;9712801;9A701;1;971;;;;;;;2162.16
ag340369-457529072;pr;m;v;0;162;800.0;6;894000;;;0;0;1;1;B;23;16.24445;-61.32781;Non;;;2.0;;Sud;B;;2.0;;;;;;20.0;600.0;;;;m;n;;m;2025-02;97128;0102;971280102;H;H;9712801;9A701;1;971;12.76;2.0;0.028;12.76;2.0;0.028;5518.52
mgc-207594861;pr;an;v;0;66;;2;274500;;;0;0;0;0;0;;16.24473;-61.36679;0;;;;;0;;;;;;;;;46.0;;;;;b;o;;a;2025-02;97128;0102;971280102;H;H;9712801;9A701;1;971;18.29;17.0;0.053;17.18;58.0;0.05;4159.09
ag440414-458723588;pr;a;v;1;62;;3;218000;;;0;0;1;0;NS;;16.24432;-61.35935;Oui;2.0;;;;0;NS;;;;;False;;False;;;;;;m;n;;a;2025-02;97128;0102;971280102;H;H;9712801;9A701;1;971;13.36;5.0;0.046;14.12;66.0;0.048;3516.13
ag311656-457372325;pr;m;v;0;123;1074.0;4;499000;;;0;0;0;0;C;136;16.26009;-61.31608;Non;;;;;0;C;;;;;;;;;;;;;m;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.055;17.98;82.0;0.053;4056.91
immo-facile-57379855;pr;m;vp;0;118;72.0;4;750000;;;0;1;2;0;NS;;16.26592;-61.27541;Non;;;;False;0;VI;;2.0;1.0;;;;;8.0;1200.0;;;;a;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.035;17.98;82.0;0.034;6355.93
immo-facile-57380069;pr;m;v;0;158;;4;990000;;;0;1;4;0;NS;;16.26592;-61.27541;Non;;;;False;0;VI;2024.0;4.0;1.0;;;;;6.0;1200.0;;;;a;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.036;17.98;82.0;0.034;6265.82
ag311656-457711586;pr;a;v;0;20;;1;158000;;;0;0;0;0;C;25;16.24444;-61.30446;Oui;;;;;0;C;;1.0;;;;;;339.0;3120.0;;;;m;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;24.16;14.0;0.037;25.0;68.0;0.038;7900.0
ag311656-457510121;pr;a;v;0;19;;1;165000;;;0;0;1;0;C;33;16.24452;-61.30456;Oui;;;;;0;C;;1.0;;;;;;339.0;3120.0;;;;m;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;24.16;14.0;0.033;25.0;68.0;0.035;8684.21
hektor-villaprestige-652;pr;m;v;0;83;585.6;4;549000;;;0;0;2;0;A;19;16.26535;-61.27796;Non;;;3.0;;Nord;;2006.0;2.0;1.0;;;;;9.0;360.0;;;;a;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.034;17.98;82.0;0.033;6614.46
immo-facile-57380063;pr;a;vp;0;74;86.0;3;437000;;;0;1;1;0;NS;;16.26592;-61.27541;Non;2.0;;;False;0;VI;;1.0;1.0;;;;False;16.0;1200.0;;;;a;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;15.68;3.0;0.032;14.5;52.0;0.029;5905.41
immo-facile-57380062;pr;a;vp;0;74;;3;437000;;;0;1;1;0;NS;;16.26761;-61.26975;Non;2.0;;;False;0;VI;2024.0;1.0;1.0;;;;False;16.0;1200.0;;;;a;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;15.68;3.0;0.032;14.5;52.0;0.029;5905.41
ag340369-458366375;pr;a;v;0;35;;1;236000;;;0;0;0;1;D;34;16.24827;-61.31125;Oui;2.0;;1.0;;sud-est;D;;1.0;;;;;;375.0;2492.04;;;;m;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;24.16;14.0;0.043;25.0;68.0;0.044;6742.86
netty-company38951hjr-house-335;pr;m;v;0;124;1373.0;4;637500;;;0;0;2;0;C;69;16.24707;-61.29965;Oui;;;1.0;;0;C;2000.0;2.0;1.0;;;;;;;;;;a;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.044;17.98;82.0;0.042;5141.13
iad-france-1751584;pr;a;v;1;41;;1;179000;;;0;0;0;0;NS;;16.26752;-61.27052;Non;3.0;;1.0;False;0;NS;;;;;False;;True;68.0;1200.0;;;;m;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;24.16;14.0;0.066;25.0;68.0;0.069;4365.85
safti-1-1418325;pr;m;vp;0;200;1000.0;11;735000;;;0;0;0;4;NS;;16.28812;-61.28397;Non;;;6.0;False;0;NS;2023.0;4.0;;;False;;;;;;;;m;n;;m;2025-02;97125;0104;971250104;H;H;9712501;9A701;1;971;;;;;;;3675.0
iad-france-1749953;pr;m;v;0;112;1215.0;5;350000;;;0;0;0;0;A;15;16.28325;-61.29893;Non;2.0;;;False;0;NS;1999.0;;;;False;;;;;Électrique;;;m;n;;m;2025-02;97125;0104;971250104;H;H;9712501;9A701;1;971;18.66;2.0;0.072;17.05;27.0;0.065;3125.0
immo-facile-57379916;pr;a;vp;1;140;;3;560000;;;0;0;2;0;A;20;16.25385;-61.27555;Non;3.0;;;False;0;VI;2015.0;3.0;1.0;;;;True;;;;Pompe à chaleur;;a;n;;a;2025-02;97125;0101;971250101;H;H;9712501;9A701;1;971;14.0;27.0;0.042;14.5;52.0;0.044;4000.0
hektor-immobilierenguadeloupe-4465;pr;a;v;1;31;;1;132000;;;0;1;1;0;0;;16.25453;-61.27433;Non;2.0;;;;0;E;2001.0;1.0;;;;9.0;False;120.0;;;;;a;n;;a;2025-02;97125;0101;971250101;H;H;9712501;9A701;1;971;23.08;31.0;0.065;25.0;68.0;0.07;4258.06
hektor-1873_EXPERTIMO22-195315;pr;m;v;0;75;140.0;3;279500;;;0;0;1;0;0;;16.25437;-61.27368;Non;1.0;;1.0;;0;;;1.0;;;;;;;;;;;m;n;;m;2025-02;97125;0101;971250101;H;H;9712501;9A701;1;971;14.29;19.0;0.046;17.31;46.0;0.056;3726.67
iad-france-1733117;pr;m;v;0;178;1000.0;8;790000;;;0;0;0;0;A;25;16.2532;-61.27507;Oui;3.0;;;False;0;NS;2000.0;;;;False;;;;;;;;m;n;;m;2025-02;97125;0101;971250101;H;H;9712501;9A701;1;971;;;;;;;4438.2
safti-1-1422612;pr;m;v;0;65;155.0;4;289800;;;0;0;0;1;NS;;16.26841;-61.30405;Non;;;1.0;False;0;NS;2017.0;1.0;;;False;;;;;;;;m;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.05;17.98;82.0;0.048;4458.46
iad-france-1720884;pr;m;v;0;88;625.0;4;290000;;;0;0;0;0;A;15;16.26654;-61.26966;Oui;2.0;;;False;0;NS;1987.0;;;;False;;;149.0;289.0;Électrique;;;m;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;18.64;21.0;0.068;17.98;82.0;0.065;3295.45
iad-france-1664087;pr;m;v;0;155;1000.0;5;1085000;;;0;0;0;0;A;12;16.2729;-61.29645;Non;;;;False;0;NS;2020.0;;;;False;;;;;Électrique;;;m;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;16.91;13.0;0.029;17.05;27.0;0.029;7000.0
hektor-SAMO97122-135;pr;m;v;0;130;1400.0;5;685000;;;0;0;0;0;0;;16.26049;-61.29249;Non;;;;;0;;;;1.0;;;;;;;;;;a;n;;m;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;16.91;13.0;0.039;17.05;27.0;0.039;5269.23
immo-facile-57380067;pr;a;vp;1;73;;2;450000;;;0;1;1;0;NS;;16.26592;-61.27541;Non;3.0;;;False;0;VI;;1.0;1.0;;;;False;16.0;;;;;a;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;20.44;4.0;0.04;16.99;74.0;0.033;6164.38
immo-facile-57808128;pr;a;v;0;42;;2;164250;;;0;0;1;0;C;;16.26094;-61.30232;Non;;;1.0;;0;VI;2008.0;1.0;1.0;;True;;;52.0;835.77;;;;a;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;20.44;4.0;0.063;16.99;74.0;0.052;3910.71
immo-facile-57379786;pr;a;v;0;77;18.0;3;280000;;;0;0;2;0;A;32;16.25;-61.30196;Non;2.0;;;False;0;VI;2022.0;2.0;1.0;;;;False;6.0;1200.0;;;;a;n;;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;15.68;3.0;0.052;14.5;52.0;0.048;3636.36
safti-1-1412391;pr;a;v;0;25;;1;138000;;;0;0;0;1;NS;;16.25242;-61.29685;Oui;;;;False;0;NS;1994.0;;;;False;;False;64.0;2598.0;;;;m;n;8.0;a;2025-02;97125;0103;971250103;H;H;9712501;9A701;1;971;24.16;14.0;0.053;25.0;68.0;0.054;5520.0
ag340369-456292463;pr;m;v;0;160;1408.0;7;839000;;;0;0;2;1;B;18;16.26465;-61.27048;Non;;;5.0;;0;A;;4.0;;;;;;;;;;;m;n;8.0;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;12.02;2.0;0.027;12.02;2.0;0.027;5243.75
laforet-immo-facile-22537635;pr;m;v;0;72;500.0;4;417000;;;0;0;0;0;B;17;16.24709;-61.29868;Non;;;;;0;B;2005.0;;;;;;;;;;;;a;n;8.0;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.037;17.98;82.0;0.037;5791.67
ag340369-456730211;pr;a;v;0;86;;2;365000;;;0;0;1;0;NS;;16.26325;-61.26905;Non;3.0;;1.0;;0;NS;;2.0;;;;;;63.0;2003.04;;;;m;n;8.0;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.34;32.0;0.049;16.99;74.0;0.048;4244.19
ag340369-456035180;pr;m;v;0;130;1200.0;4;848000;;;0;0;3;3;A;17;16.27174;-61.25033;Non;;;3.0;;0;C;;3.0;;;;;;;;;;;m;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.033;17.98;82.0;0.033;6523.08
safti-1-1411663;pr;a;v;1;47;3500.0;3;195000;;;0;0;0;1;NS;;16.25146;-61.2645;Non;2.0;;;False;0;NS;1989.0;1.0;;;False;;False;27.0;2000.0;;;;m;n;;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;15.56;19.0;0.045;14.5;52.0;0.042;4148.94
safti-1-1411100;pr;m;vp;0;109;669.0;4;650000;;;0;0;0;2;NS;;16.25087;-61.28998;Oui;;;;False;0;NS;2011.0;2.0;;;False;;;;;;;;m;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.036;17.98;82.0;0.036;5963.3
hektor-villaprestige-653;pr;m;v;0;205;700.0;7;895000;;;0;0;3;0;A;14;16.25605;-61.27485;Non;;;4.0;;Sud;;2023.0;3.0;2.0;;;;;;;;;;a;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;12.02;2.0;0.033;12.02;2.0;0.033;4365.85
hektor-AGETIS2021-907;pr;a;v;2;30;;1;163500;;;0;0;1;0;A;57;16.25604;-61.27201;Non;3.0;;;;0;;1996.0;1.0;1.0;;;;False;;;;;;a;n;;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.057;25.0;68.0;0.055;5450.0
iad-france-1742354;pr;a;v;0;40;122.0;1;170000;;;0;0;0;0;F;64;16.26729;-61.26642;Non;3.0;;;False;0;;;;;;False;;True;87.0;1880.0;Électrique;;Collectif;m;n;;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.073;25.0;68.0;0.071;4250.0
ag340369-457424762;pr;m;v;0;279;1550.0;8;1196000;;;0;0;3;0;C;25;16.26462;-61.26834;Non;;;3.0;;Sud;B;;4.0;;;;;;;;;;;m;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;;;;;;;4286.74
hektor-promo-invest-sarl-3025;pr;m;v;0;110;825.0;4;717000;;;0;0;3;0;A;10;16.25487;-61.26703;Non;;;3.0;;0;;2005.0;;;;;;;;;;;;a;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.033;17.98;82.0;0.033;6518.18
ag340369-457804097;pr;a;v;0;88;;4;275000;;;0;0;1;0;D;34;16.25683;-61.26721;Non;;;0.0;;0;D;;2.0;;;;;;53.0;2499.96;;;;m;n;;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;10.71;8.0;0.041;10.71;15.0;0.041;3125.0
hektor-aliasimmobilier-2016;pr;a;v;1;40;;1;195000;;;0;0;1;0;A;29;16.2656;-61.27016;Oui;;;1.0;;0;;;1.0;1.0;;;;;;;;;;a;n;;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.064;25.0;68.0;0.062;4875.0
immo-facile-57908012;pr;a;v;1;42;;1;189000;;;0;0;1;0;E;55;16.26639;-61.26524;Non;3.0;;1.0;;0;VI;1989.0;1.0;1.0;;;;True;30.0;1376.0;;;;a;n;;a;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;26.0;21.0;0.069;25.0;68.0;0.067;4500.0
ag340369-457804091;pr;m;v;0;125;1000.0;4;598000;;;0;0;2;0;NS;;16.24861;-61.29063;Non;;;1.0;;0;NS;;2.0;;;;;;;;;;;m;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.045;17.98;82.0;0.045;4784.0
hektor-villaprestige-655;pr;m;v;0;128;1010.0;4;580000;;;0;0;2;0;A;40;16.26789;-61.25853;Non;;;3.0;;Sud;;1995.0;2.0;1.0;;;;;50.0;300.0;;;;a;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.047;17.98;82.0;0.048;4531.25
hektor-villaprestige-437;pr;m;vp;0;128;1970.0;4;865000;;;0;0;3;0;A;29;16.2576;-61.27273;Non;;;4.0;;Sud;;2020.0;4.0;2.0;;;;;;;;;;a;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;17.89;23.0;0.032;17.98;82.0;0.032;6757.81
iad-france-1733355;pr;m;v;0;255;999.0;6;2250000;;;0;0;0;0;B;16;16.25593;-61.27999;Non;4.0;;;False;0;B;2024.0;;;;False;;;;;;;;m;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;16.2;1.0;0.022;13.91;2.0;0.019;8823.53
ag340369-458044052;pr;m;v;0;210;1539.0;10;950000;;;0;0;3;1;B;20;16.26111;-61.24635;Non;;;6.0;;0;B;;5.0;;;;;;;;;;;m;n;;m;2025-02;97125;0102;971250102;H;H;9712501;9A701;1;971;;;;;;;4523.81
hektor-longfort97-854;pr;a;v;4;56;;3;111000;;;0;0;1;0;A;36;16.24016;-61.53278;Oui;7.0;;;;0;;;1.0;;;;;True;;1020.0;;;;a;n;;a;2025-02;97120;0105;971200105;H;H;9712001;9A701;1;971;13.71;22.0;0.083;13.71;59.0;0.083;1982.14
hektor-longfort97-851;pr;a;v;1;91;;4;88000;;;0;0;1;0;A;45;16.24463;-61.53389;Oui;8.0;;;;0;;1966.0;2.0;1.0;;;;True;;;;;;a;n;8.0;a;2025-02;97120;0105;971200105;H;H;9712001;9A701;1;971;12.31;23.0;0.153;12.31;51.0;0.153;967.03
iad-france-1738979;pr;m;v;0;86;264.0;5;265000;;;0;0;0;0;B;22;16.12567;-61.59833;Oui;;;;False;0;;2003.0;;;;False;;;;;;;;m;n;;m;2025-02;97114;0102;971140102;D;D;9711401;9A401;1;971;14.2;4.0;0.055;13.17;11.0;0.051;3081.4
netty-company38947hmo-house-879;pr;m;v;0;355;3000.0;18;2100000;;;0;0;6;0;0;;15.87533;-61.2906;Non;1.0;;;;0;;;7.0;;;;;;;;;;;a;n;;m;2025-02;97112;0102;971120102;D;D;9711201;9A204;1;971;;;;;;;5915.49
ag340369-456800315;pr;m;v;0;137;6720.0;4;430000;;;0;0;2;0;A;9;16.08797;-61.76129;Oui;;;2.0;;0;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-02;97134;0103;971340103;D;D;9713401;9A501;1;971;12.98;1.0;0.05;11.26;4.0;0.043;3138.69
hektor-3_BAIEMAHAULT-3633;pr;m;v;0;94;;4;438700;;;0;0;2;0;A;17;16.08702;-61.7645;Oui;2.0;;4.0;;Nord-Sud;;2016.0;2.0;1.0;;;;;;;;;;a;n;;m;2025-02;97134;0103;971340103;D;D;9713401;9A501;1;971;12.98;1.0;0.033;11.26;4.0;0.029;4667.02
hektor-longfort97-865;pr;m;v;0;80;234.0;3;99000;;;0;0;1;0;NS;;16.33392;-61.46366;Oui;3.0;;;;0;NS;;1.0;;;;;;;;;;;a;n;;m;2025-02;97116;0107;971160107;H;H;9711601;9A701;1;971;;;;13.57;9.0;0.132;1237.5
megagence-1-180398;pr;m;vp;0;80;384.0;3;390000;;;0;0;0;1;NS;;15.95312;-61.31908;Oui;1.0;;;False;0;NS;1970.0;1.0;;;False;;;;;;;;m;n;;m;2025-02;97126;0000;971260000;Z;Z;9712600;9A101;1;971;;;;;;;4875.0
ag340369-456459134;pr;m;v;0;132;852.0;5;468000;;;0;0;0;0;A;11;16.07993;-61.56345;Oui;;;0.0;;0;A;;;;;;;;;;;;;m;n;;m;2025-02;97107;0104;971070104;H;H;9710701;9A401;1;971;13.1;1.0;0.044;12.22;9.0;0.041;3545.45
ag340369-458450072;pr;m;v;0;139;;8;399000;;;0;0;0;3;NS;;16.04639;-61.57319;Oui;;;0.0;;0;NS;;3.0;;;;;;;;;;;m;n;;m;2025-02;97107;0107;971070107;H;H;9710701;9A401;1;971;;;;;;;2870.5
gedeon-30642689;pr;m;v;0;173;;7;435000;;;0;1;5;0;0;;16.47357;-61.50628;0;;;;;0;;;5.0;;;;;;;;;;;a;n;;m;2025-02;97102;0101;971020101;D;D;9710201;9A103;1;971;;;;;;;2514.45
ag340369-457826000;pr;m;v;0;148;1370.0;4;945000;;;0;0;3;0;B;25;16.21628;-61.76777;Oui;;;2.0;;0;B;;4.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-02;97121;0101;971210101;D;D;9712101;9A202;1;971;;;;9.44;3.0;0.018;6385.14
ag340369-457541333;pr;m;v;0;177;972.0;4;532500;;;0;0;2;0;B;73;16.21132;-61.77831;Oui;;;3.0;;0;A;;3.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-02;97121;0101;971210101;D;D;9712101;9A202;1;971;;;;9.44;3.0;0.038;3008.47
hektor-capitalimmo-752;pr;m;v;0;99;180.0;4;295000;;;0;0;2;0;0;;16.29751;-61.35622;Oui;3.0;;2.0;;0;;2021.0;2.0;1.0;;;;;2.0;;;;;a;n;;m;2025-02;97117;0103;971170103;H;H;9711701;9A701;1;971;12.74;6.0;0.051;12.24;67.0;0.049;2979.8
hektor-immovital-4201;pr;m;v;0;84;1000.0;4;280000;;;0;0;2;0;F;350;16.34135;-61.41065;Oui;;;4.0;;0;;2005.0;1.0;1.0;;;;;;;;;;network;n;;m;2025-02;97117;0101;971170101;H;H;9711701;9A701;1;971;12.66;15.0;0.046;12.24;67.0;0.044;3333.33
ag340369-456056045;pr;m;v;0;103;1082.0;8;352000;;;0;1;1;0;NS;;16.33108;-61.33112;Oui;;;2.0;;0;NS;;;;;;;;;;;;;m;n;;m;2025-02;97117;0107;971170107;H;H;9711701;9A701;1;971;;;;14.03;1.0;0.049;3417.48
ag311656-456921146;pr;a;v;2;51;;3;218000;;;0;0;0;0;NS;;16.32825;-61.33817;Non;;;;;0;NS;;1.0;;;;;;105.0;976.0;;;;m;n;;a;2025-02;97117;0107;971170107;H;H;9711701;9A701;1;971;13.3;9.0;0.037;13.26;46.0;0.037;4274.51
safti-1-1425474;pr;m;vp;0;116;814.0;5;540000;;;0;0;0;0;NS;;16.33199;-61.35332;Non;;;;False;0;NS;2016.0;;;;False;;;;;;;;m;n;;m;2025-02;97117;0106;971170106;H;H;9711701;9A701;1;971;10.84;8.0;0.028;12.02;18.0;0.031;4655.17
hektor-1_BAIEMAHAULT-3604;pr;a;v;1;61;;3;237600;;;0;0;1;0;A;29;15.99101;-61.71769;Non;;;;;0;;2001.0;1.0;;;;;;;1345.0;;;;a;n;;a;2025-02;97109;0101;971090101;D;D;9710901;9A501;1;971;18.03;5.0;0.056;13.56;24.0;0.042;3895.08
ag440414-457938089;pr;m;v;0;164;825.0;7;303050;;;0;0;3;0;NS;;15.99474;-61.69863;Oui;1.0;;1.0;;0;NS;;2.0;;;False;;;;;;;;m;n;;m;2025-02;97109;0102;971090102;D;D;9710901;9A501;1;971;;;;;;;1847.87
hektor-patri-immo-2693;pr;a;v;0;62;;3;165000;;;0;0;0;1;0;;15.9892;-61.68685;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;;a;2025-02;97109;0103;971090103;D;D;9710901;9A501;1;971;13.59;14.0;0.061;13.56;24.0;0.061;2661.29
hektor-1_BAIEMAHAULT-3653;pr;a;v;0;68;;3;159500;;;0;0;1;0;A;29;15.99644;-61.67471;Oui;2.0;;2.0;False;Sud;;2007.0;1.0;1.0;;;;;20.0;1979.32;;;;a;n;;a;2025-02;97109;0103;971090103;D;D;9710901;9A501;1;971;13.59;14.0;0.07;13.56;24.0;0.069;2345.59
