idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
guy-hoquet-immo-facile-7401829;pr;m;l;0;131;;5;700;;;0;0;1;0;E;323;47.54807;3.42179;0;;;;;0;B;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2025-10;89148;0000;891480000;Z;Z;8914800;89000;27;89
guy-hoquet-immo-facile-7401812;pr;m;l;0;79;;2;600;;;0;0;1;0;E;323;47.54807;3.42179;0;;;;;0;B;;;1.0;;;;;;;Électrique;;Individuel;a;n;5.0;m;2025-10;89148;0000;891480000;Z;Z;8914800;89000;27;89
hektor-BOURJOIS-IMMOBILIER-6680;pr;m;l;0;74;;4;1000;;;0;0;1;0;B;70;48.17503;3.30667;0;2.0;;1.0;;0;A;2021.0;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2025-10;89236;0000;892360000;Z;Z;8923600;89401;27;89
guy-hoquet-immo-facile-7410741;pr;a;l;0;46;;3;550;;;0;0;1;0;E;320;47.90339;3.60008;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-10;89382;0000;893820000;Z;Z;8938200;89000;27;89
square-habitat-immo-facile-41430677;pr;a;l;1;35;;2;415;;;0;0;1;0;F;425;47.7429;3.53381;0;3.0;;;False;Est;C;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2025-10;89427;0000;894270000;Z;Z;8942700;89000;27;89
apimo-86344501;pr;a;l;3;23;;1;390;;;0;1;0;0;D;266;47.4947;3.90812;0;;;;;Ouest;B;;;;;;5.0;True;;;;;;a;n;;a;2025-10;89025;0103;890250103;H;H;8902501;89203;27;89
ics-cit_CITYA_LGC_loc-GES28040024-80;pr;a;l;1;45;;2;440;;;0;0;1;0;E;267;47.93388;3.53459;0;;;2.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2025-10;89050;0000;890500000;Z;Z;8905000;89000;27;89
ag440414-492647204;pr;m;l;0;115;;4;610;;;0;0;0;0;C;156;47.58836;4.0036;0;;;;;0;A;;;;;False;;;;;;;;m;n;5.0;m;2025-10;89204;0000;892040000;Z;Z;8920400;89000;27;89
lamy-38-FL0845946;pr;a;l;0;99;;4;670;;;0;0;0;0;E;278;47.72119;3.58398;0;;;;False;0;D;;;;;False;;False;;;;;;a;n;13.0;a;2025-10;89212;0000;892120000;Z;Z;8921200;89000;27;89
century-21-202_667_25505;pr;m;l;0;84;;3;850;;;0;0;0;1;C;91;48.21271;3.25796;0;;;0.0;;0;C;;;0.0;;;;;;;Gaz;Chaudière;Central;a;n;13.0;m;2025-10;89354;0000;893540000;Z;Z;8935400;89401;27;89
hektor-groupe123immoauxerre2-5278;pr;a;l;1;73;;4;400;;;0;0;1;0;D;182;47.64957;3.54366;0;2.0;;;False;0;D;1920.0;1.0;;;;;False;;;Gaz;;;a;n;;a;2025-10;89084;0000;890840000;Z;Z;8908400;89000;27;89
century-21-202_1089_19530;pr;a;l;1;49;;2;444;;;0;0;1;0;F;367;47.74441;3.64852;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;28.0;a;2025-10;89337;0000;893370000;Z;Z;8933700;89000;27;89
hektor-groupe123immo-5276;pr;m;l;0;90;593.0;4;800;;;0;0;1;0;E;318;47.95192;3.52925;0;3.0;;;;0;E;1959.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;7.0;m;2025-10;89099;0000;890990000;Z;Z;8909900;89302;27;89
century-21-202_667_25530;pr;a;l;1;21;;1;470;;;0;0;1;0;E;300;48.21852;3.38202;0;2.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2025-10;89172;0000;891720000;Z;Z;8917200;89000;27;89
guy-hoquet-immo-facile-7406485;pr;m;l;0;83;906.0;3;780;;;0;0;1;0;E;252;47.82971;3.54516;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-10;89295;0000;892950000;Z;Z;8929500;89000;27;89
hektor-groupe123immo-5220;pr;a;l;1;117;;3;970;;;0;0;1;1;C;176;47.98253;3.40031;0;;;1.0;False;0;D;1900.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;20.0;a;2025-09;89206;0101;892060101;H;H;8920601;89301;27;89
iad-france-1901575;pr;m;l;0;35;;1;540;;;0;0;0;0;C;185;47.98417;3.39472;0;3.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;34.0;m;2025-09;89206;0101;892060101;H;H;8920601;89301;27;89
century-21-202_667_25276;pr;a;l;1;46;;2;550;;;0;0;0;1;D;245;48.19093;3.25298;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz, Électrique;;Central;a;n;6.0;a;2025-09;89287;0102;892870102;H;H;8928701;89401;27;89
guy-hoquet-immo-facile-7389278;pr;a;l;1;61;;3;540;;;0;0;1;0;D;228;47.90043;3.75762;0;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-09;89227;0000;892270000;Z;Z;8922700;89000;27;89
immo-facile-58261881;pr;a;l;1;65;;3;690;;;0;0;1;0;D;202;47.79684;3.56865;0;3.0;;;;0;B;1800.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-09;89024;0102;890240102;H;H;8902401;89402;27;89
immo-facile-58262073;pr;a;l;0;68;;3;762;;;0;0;0;1;D;234;47.79802;3.56696;0;;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-09;89024;0102;890240102;H;H;8902401;89402;27;89
square-habitat-immo-facile-41430527;pr;a;l;0;30;;1;455;;;0;0;1;0;NS;;47.78723;3.56576;0;;;;False;Est-Ouest;VI;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-09;89024;0103;890240103;H;H;8902401;89402;27;89
guy-hoquet-immo-facile-1562968;pr;m;l;0;51;;3;657;;;0;0;0;0;F;415;47.78868;3.56803;0;;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2025-09;89024;0104;890240104;H;H;8902401;89402;27;89
guy-hoquet-immo-facile-7386676;pr;m;l;0;64;462.0;3;780;;;0;1;1;0;F;368;47.78514;3.56529;0;;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-09;89024;0115;890240115;H;H;8902401;89402;27;89
century-21-202_1089_16882;pr;m;l;0;170;3534.0;5;1100;;;0;0;1;1;E;272;47.82371;3.61568;0;;;0.0;;0;B;1995.0;2.0;0.0;;;;;;;Électrique, Bois;;;a;n;;m;2025-09;89024;0115;890240115;H;H;8902401;89402;27;89
lamy-38-FL0843682;pr;a;l;0;39;;2;506;;;0;0;0;0;F;351;47.79291;3.56659;0;3.0;;;False;0;C;;;;;False;;False;;;;;;a;n;6.0;a;2025-09;89024;0114;890240114;H;H;8902401;89402;27;89
century-21-202_1089_19594;pr;a;l;3;26;;1;400;;;0;0;1;0;C;63;47.79654;3.586;0;4.0;;1.0;;0;C;;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;;a;2025-09;89024;0107;890240107;H;H;8902401;89402;27;89
century-21-202_1089_19554;pr;a;l;1;57;;3;568;;;0;0;1;0;C;116;47.79632;3.57225;0;3.0;;0.0;;0;C;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;13.0;a;2025-09;89024;0101;890240101;H;H;8902401;89402;27;89
century-21-202_1089_19553;pr;a;l;2;41;;2;600;;;0;0;0;1;D;209;47.79998;3.56904;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;13.0;a;2025-09;89024;0101;890240101;H;H;8902401;89402;27;89
century-21-202_1089_19552;pr;a;l;1;57;;3;590;;;0;0;1;0;C;133;47.79646;3.5712;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;13.0;a;2025-09;89024;0101;890240101;H;H;8902401;89402;27;89
century-21-202_1089_19572;pr;a;l;3;68;;3;650;;;0;0;0;1;C;166;47.79899;3.58359;0;4.0;;0.0;;0;A;2009.0;1.0;0.0;;True;;True;;;Électrique;;;a;n;6.0;a;2025-09;89024;0107;890240107;H;H;8902401;89402;27;89
century-21-202_1089_19571;pr;a;l;2;49;;2;576;;;0;0;1;0;D;196;47.79907;3.58269;0;;;1.0;;0;B;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;6.0;a;2025-09;89024;0107;890240107;H;H;8902401;89402;27;89
square-habitat-immo-facile-42820794;pr;a;l;1;85;;4;565;;;0;0;0;1;D;240;48.07841;3.29391;0;3.0;;;False;Nord-Est;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-09;89464;0102;894640102;H;H;8946401;89201;27;89
iad-france-1904382;pr;m;l;0;175;702.0;6;1087;;;0;0;0;0;D;198;47.86408;3.67909;0;4.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;13.0;m;2025-09;89265;0000;892650000;Z;Z;8926500;89000;27;89
hektor-BOURJOIS-IMMOBILIER-5431;pr;a;l;1;54;;3;740;;;0;0;1;0;C;116;48.19738;3.28072;0;3.0;;;True;Sud;D;1900.0;;1.0;;;;False;;;Gaz;;Individuel;a;n;6.0;a;2025-09;89387;0102;893870102;H;H;8938701;89401;27;89
immo-facile-59168253;pr;a;l;3;28;;2;550;;;0;0;0;0;E;352;48.19713;3.28237;0;;;;;0;B;;;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-09;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-immo-facile-43177310;pr;a;l;0;53;;2;680;;;0;0;1;0;D;167;48.19666;3.2799;0;;;2.0;;0;D;;1.0;;;;;True;;;;;;a;n;13.0;a;2025-09;89387;0102;893870102;H;H;8938701;89401;27;89
hektor-AHVBRAY-33296;pr;a;l;0;27;;2;585;;;0;0;0;0;E;317;48.19786;3.28261;0;;;;False;0;B;1948.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-09;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-immo-facile-43150310;pr;a;l;1;29;;1;385;;;0;0;1;0;D;165;48.19686;3.27888;0;;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-09;89387;0102;893870102;H;H;8938701;89401;27;89
immo-facile-59173122;pr;a;l;2;23;;2;535;;;0;0;0;0;D;247;48.19243;3.28366;0;;;;;0;B;;;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-09;89387;0110;893870110;H;H;8938701;89401;27;89
square-habitat-immo-facile-43174623;pr;a;l;2;32;;1;583;;;0;1;1;0;D;205;48.1913;3.2953;0;5.0;;1.0;True;0;B;;1.0;;;;;True;;;;;;a;n;7.0;a;2025-09;89387;0110;893870110;H;H;8938701;89401;27;89
laforet-immo-facile-52306389;pr;a;l;1;27;;1;660;;;0;0;1;0;C;171;48.19995;3.27809;0;3.0;;;;0;A;1949.0;;;;;;;;;;;;a;n;42.0;a;2025-09;89387;0112;893870112;H;H;8938701;89401;27;89
square-habitat-immo-facile-43173500;pr;a;l;0;29;5.0;2;550;;;0;0;1;0;E;349;48.20014;3.27699;0;;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-09;89387;0112;893870112;H;H;8938701;89401;27;89
square-habitat-immo-facile-43174633;pr;a;l;0;48;;2;631;;;0;0;0;1;D;205;48.20402;3.28529;0;3.0;;;False;Sud-Est;D;1996.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2025-09;89387;0112;893870112;H;H;8938701;89401;27;89
century-21-202_667_25468;pr;a;l;1;62;;2;690;;;0;0;1;0;E;247;48.19876;3.27148;0;3.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;;;a;n;6.0;a;2025-09;89387;0115;893870115;H;H;8938701;89401;27;89
hektor-2084_EXPERTIMO22-212494;pr;a;l;1;19;;1;330;;;0;0;0;1;NS;;48.19782;3.26798;0;3.0;;;False;0;NS;;1.0;;;;;False;;;Gaz;;;m;n;6.0;a;2025-09;89387;0115;893870115;H;H;8938701;89401;27;89
lamy-38-FL0842631;pr;m;l;0;92;;4;790;;;0;0;0;0;E;258;48.20016;3.27507;0;;;;False;0;E;;;;;False;;;;;;;;a;n;34.0;m;2025-09;89387;0115;893870115;H;H;8938701;89401;27;89
square-habitat-immo-facile-43182182;pr;m;l;0;97;841.0;4;1133;;;0;0;1;1;E;244;48.20599;3.28448;0;;;;;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;m;2025-09;89387;0112;893870112;H;H;8938701;89401;27;89
immo-facile-59124333;pr;a;l;0;44;;2;620;;;0;0;0;0;D;221;48.19823;3.28923;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-09;89387;0103;893870103;H;H;8938701;89401;27;89
square-habitat-immo-facile-43176865;pr;a;l;2;56;;2;740;;;0;2;0;1;D;189;48.19691;3.29188;0;5.0;;1.0;True;0;D;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;13.0;a;2025-09;89387;0103;893870103;H;H;8938701;89401;27;89
century-21-202_667_25446;pr;a;l;3;40;;2;594;;;0;0;0;1;E;284;48.19464;3.28566;0;;;1.0;;0;B;2003.0;;0.0;;False;;True;;;Électrique;;;a;n;13.0;a;2025-09;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-immo-facile-43171319;pr;a;l;1;18;;1;385;;;0;0;1;0;E;322;48.18955;3.27376;0;9.0;;1.0;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2025-09;89387;0111;893870111;H;H;8938701;89401;27;89
iad-france-1894656;pr;a;l;1;76;;3;600;;;0;0;0;0;D;160;48.13713;3.29119;0;2.0;;;False;0;D;;;;;False;;False;;;Gaz;Radiateur;Individuel;m;n;14.0;a;2025-09;89160;0000;891600000;Z;Z;8916000;89000;27;89
hektor-groupe123immoappoigny-5230;pr;a;l;2;58;;2;580;;;0;0;1;0;E;325;47.87609;3.52473;0;3.0;;1.0;;0;D;1940.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;13.0;a;2025-09;89013;0000;890130000;Z;Z;8901300;89104;27;89
laforet-immo-facile-17730822;pr;a;l;0;81;;3;695;;;0;0;1;0;B;77;47.66162;3.66417;0;2.0;;2.0;;Est;A;2019.0;2.0;1.0;;;;;;;;Pompe à chaleur;Individuel;a;n;6.0;a;2025-09;89030;0000;890300000;Z;Z;8903000;89000;27;89
apimo-86226837;pr;m;l;0;92;;4;810;;;0;0;0;0;D;207;47.53616;3.91539;0;;;;;0;B;;;1.0;;;;;;;;;;a;n;20.0;m;2025-09;89159;0000;891590000;Z;Z;8915900;89000;27;89
guy-hoquet-immo-facile-7395062;pr;m;l;0;48;;3;680;;;0;0;1;0;E;259;47.85223;3.58001;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;20.0;m;2025-09;89263;0000;892630000;Z;Z;8926300;89402;27;89
square-habitat-immo-facile-43173653;pr;a;l;1;76;;5;695;;;0;0;0;0;D;184;47.87258;3.45114;0;2.0;;;;0;E;;;;;;;;;;;;;a;n;27.0;a;2025-09;89167;0000;891670000;Z;Z;8916700;89000;27;89
square-habitat-immo-facile-43173425;pr;a;l;0;29;;1;450;;;0;0;0;0;E;263;47.96206;3.50659;0;;;;;0;B;;;;;;;;;;;;;a;n;7.0;a;2025-09;89257;0102;892570102;H;A;8925701;89302;27;89
square-habitat-immo-facile-43169807;pr;a;l;0;36;;2;470;;;0;0;0;0;C;172;47.96252;3.51138;0;;;;;0;A;;;;;;;;;;;;;a;n;20.0;a;2025-09;89257;0102;892570102;H;A;8925701;89302;27;89
square-habitat-immo-facile-43173455;pr;a;l;0;55;;2;550;;;0;0;0;0;E;263;47.96206;3.50659;0;;;;;0;B;;;;;;;;;;;;;a;n;14.0;a;2025-09;89257;0102;892570102;H;A;8925701;89302;27;89
iad-france-1898446;pr;m;l;0;110;;6;650;;;0;0;0;0;D;210;47.85879;3.96899;0;4.0;;;False;0;D;1800.0;;;;False;;;;;Gaz;;;m;n;13.0;m;2025-09;89418;0101;894180101;H;H;8941801;89202;27;89
lamy-38-FL0843891;pr;m;l;0;38;;2;490;;;0;0;1;0;E;290;47.81885;3.53927;0;;;;False;0;B;;;;;False;;;;;;;;a;n;29.0;m;2025-09;89295;0000;892950000;Z;Z;8929500;89000;27;89
century-21-202_667_25413;pr;a;l;4;56;;3;530;;;0;0;0;0;F;353;48.19395;3.29144;0;;;0.0;;0;F;1960.0;;0.0;;False;;False;;;Gaz;;;a;n;28.0;a;2025-08;89387;0110;893870110;H;H;8938701;89401;27;89
citya-immobilier-48298041400536-GES50030103-708;pr;a;l;3;44;;2;495;;;0;0;0;1;E;255;48.20561;3.29401;0;4.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;41.0;a;2025-08;89387;0107;893870107;H;H;8938701;89401;27;89
century-21-202_667_25323;pr;a;l;0;31;;1;364;;;0;0;0;1;D;227;48.19324;3.28337;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;8.0;a;2025-08;89387;0110;893870110;H;H;8938701;89401;27;89
century-21-202_667_25344;pr;a;l;0;65;;3;750;;;0;0;0;1;C;158;48.18805;3.27566;0;;;41.0;;0;A;2006.0;1.0;0.0;;False;;False;;;;;;a;n;55.0;a;2025-08;89387;0111;893870111;H;H;8938701;89401;27;89
century-21-202_667_25365;pr;a;l;1;54;;3;620;;;0;0;0;1;D;238;48.19311;3.27631;0;10.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-08;89387;0111;893870111;H;H;8938701;89401;27;89
hektor-climmosens-76114;pr;a;l;0;33;;2;429;;;0;0;1;0;F;351;48.19884;3.29648;0;2.0;;1.0;;0;B;1950.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2025-08;89387;0106;893870106;H;H;8938701;89401;27;89
iad-france-1887792;pr;a;l;2;28;;1;490;;;0;0;0;0;D;215;48.19245;3.28591;0;3.0;;1.0;False;0;A;1991.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;14.0;a;2025-08;89387;0101;893870101;H;H;8938701;89401;27;89
century-21-202_667_25383;pr;a;l;1;26;;1;480;;;0;0;0;1;E;311;48.19281;3.28638;0;3.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;29.0;a;2025-08;89387;0101;893870101;H;H;8938701;89401;27;89
square-habitat-immo-facile-43164050;pr;a;l;2;50;;2;755;;;0;0;0;1;D;247;48.19325;3.28602;0;4.0;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;41.0;a;2025-08;89387;0101;893870101;H;H;8938701;89401;27;89
hektor-BOURJOIS-IMMOBILIER-6606;pr;a;l;0;45;;1;520;;;0;0;1;0;D;249;48.1978;3.27137;0;;;;False;Sud-Est;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-08;89387;0115;893870115;H;H;8938701;89401;27;89
century-21-202_667_25154;pr;a;l;0;22;;1;350;;;0;0;0;0;F;415;48.20145;3.27149;0;;;0.0;;0;F;;0.0;0.0;;False;;False;;;;;;a;n;21.0;a;2025-08;89387;0115;893870115;H;H;8938701;89401;27;89
century-21-202_667_24990;pr;a;l;0;45;;2;642;;;0;0;0;1;E;297;48.196;3.28146;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;21.0;a;2025-08;89387;0102;893870102;H;H;8938701;89401;27;89
century-21-202_667_25400;pr;a;l;0;38;;1;480;;;0;0;0;1;F;341;48.19536;3.28042;0;;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;35.0;a;2025-08;89387;0102;893870102;H;H;8938701;89401;27;89
square-habitat-immo-facile-43159196;pr;a;l;1;64;;3;850;;;0;0;1;0;D;148;48.19647;3.27741;0;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;36.0;a;2025-08;89387;0102;893870102;H;H;8938701;89401;27;89
century-21-202_667_25373;pr;a;l;0;81;;3;900;;;0;0;1;0;E;265;48.19825;3.26894;0;3.0;;0.0;;0;E;1800.0;2.0;0.0;;False;;False;;;Gaz;;;a;n;48.0;a;2025-08;89387;0115;893870115;H;H;8938701;89401;27;89
square-habitat-immo-facile-43170464;pr;a;l;0;31;;1;480;;;0;0;1;0;E;322;48.20719;3.28601;0;;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-08;89387;0112;893870112;H;H;8938701;89401;27;89
immo-facile-57589271;pr;a;l;0;21;;1;400;;;0;0;1;0;D;219;48.19538;3.29799;0;3.0;;;False;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-08;89387;0103;893870103;H;H;8938701;89401;27;89
century-21-202_667_25028;pr;a;l;0;65;;2;433;;;0;0;1;0;F;333;48.19746;3.2966;0;3.0;;0.0;;0;B;1950.0;1.0;0.0;;False;;False;;;;;;a;n;21.0;a;2025-08;89387;0103;893870103;H;H;8938701;89401;27;89
square-habitat-immo-facile-43171398;pr;a;l;4;57;;2;725;;;0;1;1;0;D;182;48.19619;3.29078;0;5.0;;;True;0;B;;1.0;;;;;True;;;;Radiateur;Collectif;a;n;27.0;a;2025-08;89387;0103;893870103;H;H;8938701;89401;27;89
iad-france-1885874;pr;a;l;1;61;;3;765;;;0;1;0;0;E;319;48.33427;3.15835;0;4.0;;;False;0;B;1948.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;15.0;a;2025-08;89124;0000;891240000;Z;Z;8912400;89000;27;89
iad-france-1885876;pr;a;l;2;55;;3;665;;;0;1;0;0;E;285;48.33427;3.15835;0;4.0;;;False;0;B;1948.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;15.0;a;2025-08;89124;0000;891240000;Z;Z;8912400;89000;27;89
iad-france-1885879;pr;a;l;3;51;;2;615;;;0;1;0;0;E;256;48.33427;3.15835;0;4.0;;;False;0;B;1948.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;15.0;a;2025-08;89124;0000;891240000;Z;Z;8912400;89000;27;89
safti-1-1510970;pr;a;l;1;63;;4;650;;;0;0;0;1;E;301;47.85387;3.98055;0;3.0;;;False;0;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;;a;2025-08;89418;0101;894180101;H;H;8941801;89202;27;89
safti-1-1510931;pr;a;l;2;43;;4;470;;;0;0;0;1;E;324;47.85602;3.974;0;3.0;;3.0;False;0;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;m;n;;a;2025-08;89418;0101;894180101;H;H;8941801;89202;27;89
century-21-202_667_25378;pr;m;l;0;173;;7;1330;;;0;0;2;1;B;109;48.25943;3.26322;0;;;0.0;;0;A;;3.0;0.0;;;;;;;;Pompe à chaleur;;a;n;7.0;m;2025-08;89136;0000;891360000;Z;Z;8913600;89000;27;89
century-21-202_667_25359;pr;m;l;0;155;;6;1200;;;0;0;1;1;C;171;48.16985;3.18558;0;;;0.0;;0;A;;2.0;0.0;;;;;;;Électrique;;;a;n;7.0;m;2025-08;89466;0000;894660000;Z;Z;8946600;89000;27;89
iad-france-1888323;pr;a;l;1;77;;3;610;;;0;0;0;0;D;160;48.13704;3.29096;0;2.0;;;False;0;D;;;;;False;;False;;;Gaz;Radiateur;Individuel;m;n;8.0;a;2025-08;89160;0000;891600000;Z;Z;8916000;89000;27;89
lamy-38-FL0841725;pr;a;l;1;83;;3;805;;;0;1;0;1;C;167;47.80116;3.52906;0;5.0;;;False;0;A;;;;;False;9.0;True;;;;;;a;n;22.0;a;2025-08;89346;0000;893460000;Z;Z;8934600;89402;27;89
ladresse-1-adresse-14084354;pr;m;l;0;67;825.0;3;990;;;0;0;1;0;C;150;47.79665;3.53442;0;;;;;0;A;1978.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;27.0;m;2025-08;89346;0000;893460000;Z;Z;8934600;89402;27;89
iad-france-1884481;pr;m;l;0;70;;3;970;;;0;0;0;0;D;225;48.33991;3.06471;0;3.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;8.0;m;2025-08;89460;0000;894600000;Z;Z;8946000;89103;27;89
iad-france-1878953;pr;m;l;0;90;;4;700;;;0;0;0;0;C;139;47.98385;3.39728;0;3.0;;;False;0;C;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;15.0;m;2025-08;89206;0101;892060101;H;H;8920601;89301;27;89
hektor-agencefavart11-372;pr;m;l;0;76;;3;880;;;0;0;0;1;B;83;47.98315;3.3896;0;3.0;;;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;48.0;m;2025-08;89206;0101;892060101;H;H;8920601;89301;27;89
hektor-agencefavart11-396;pr;a;l;1;39;;2;445;;;0;0;1;0;C;170;47.98278;3.39495;0;;;;False;0;A;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-08;89206;0101;892060101;H;H;8920601;89301;27;89
hektor-agencefavart11-392;pr;a;l;2;71;;3;574;;;0;0;0;1;C;165;47.98326;3.39752;0;4.0;;;False;0;A;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2025-08;89206;0101;892060101;H;H;8920601;89301;27;89
hektor-agencefavart11-391;pr;a;l;1;71;;3;574;;;0;0;0;1;C;178;47.98379;3.39747;0;4.0;;;False;0;A;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;27.0;a;2025-08;89206;0101;892060101;H;H;8920601;89301;27;89
iad-france-1876436;pr;a;l;1;34;;2;500;;;0;0;0;0;D;204;47.98295;3.40257;0;2.0;;;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;28.0;a;2025-08;89206;0103;892060103;H;H;8920601;89301;27;89
iad-france-1874747;pr;a;l;1;40;;2;530;;;0;0;0;0;D;198;47.98295;3.40257;0;2.0;;;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;41.0;a;2025-08;89206;0103;892060103;H;H;8920601;89301;27;89
rodacom-5592690;pr;m;l;0;89;471.0;4;800;;;0;0;0;1;D;154;47.98553;3.37661;0;1.0;;;False;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;48.0;m;2025-08;89206;0103;892060103;H;H;8920601;89301;27;89
square-habitat-immo-facile-43166807;pr;a;l;0;71;;3;777;;;0;0;1;0;C;105;48.28317;3.20394;0;;;;;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;41.0;a;2025-08;89309;0000;893090000;Z;Z;8930900;89105;27;89
