idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-schwartz-152;pr;m;l;0;154;;5;1100;;;0;0;2;0;0;;48.74782;7.35863;0;2.0;;;False;0;;;2.0;;;;;;;;Gaz;Radiateur;;a;n;;m;2021-02;67437;0101;674370101;H;H;6743701;67307;44;67
orpi-1-054035E1U6S6;pr;a;l;3;75;;3;758;;;0;0;0;1;D;198.0;48.45995;7.48257;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;;a;2021-02;67348;0101;673480101;H;H;6734801;67303;44;67
ics-bau_BAUMANN_loc-GES00480007-237;pr;a;l;2;31;;1;421;;;0;0;0;1;E;282;48.53232;7.49112;0;4.0;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;67300;0104;673000104;H;H;6730001;67401;44;67
hektor-schwartz-153;pr;a;l;0;79;;4;880;;;0;0;1;0;E;278;48.62203;7.49182;0;3.0;;1.0;True;0;F;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;67282;0000;672820000;Z;Z;6728200;67203;44;67
citya-immobilier-6790-GES60450083-42;pr;a;l;4;32;;2;508;;;0;0;0;1;D;214.0;48.6212;7.50072;0;5.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;67282;0000;672820000;Z;Z;6728200;67203;44;67
nexity-441289;pr;a;l;0;87;;4;910;;;0;0;0;0;F;342;48.42244;7.52058;0;;;;True;0;C;;;;False;False;;False;;;;;;a;n;;a;2021-02;67504;0000;675040000;Z;Z;6750400;67000;44;67
ics-bau_BAUMANN_loc-GES16010002-237;pr;a;l;1;78;;3;664;;;0;0;0;1;D;154;48.46187;7.48541;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Central;a;n;;a;2021-02;67348;0103;673480103;H;H;6734801;67303;44;67
immo-facile-43697464;pr;a;l;2;80;;4;589;;;0;0;0;1;D;220;48.46238;7.48046;0;3.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-02;67348;0103;673480103;H;H;6734801;67303;44;67
orpi-1-054022E1UAGD;pr;a;l;2;50;;2;606;;;0;0;0;1;B;69.0;48.62617;7.74468;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Collectif;a;n;;a;2021-02;67204;0101;672040101;H;H;6720401;67701;44;67
century-21-202_1114_18515;pr;a;l;1;84;;4;650;;;0;0;0;1;C;137;48.7566;7.65453;0;1.0;;1.0;;0;D;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;67301;0000;673010000;Z;Z;6730100;67000;44;67
citya-immobilier-6790-GES97190072-42;pr;a;l;3;55;;3;688;;;0;1;0;1;B;90;48.62194;7.76794;0;;;0.0;;0;B;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;;a;2021-02;67204;0103;672040103;H;H;6720401;67701;44;67
ag670001-287438198;pr;a;l;1;44;;2;640;;;0;1;1;0;B;64;48.66582;7.70383;0;;;1.0;;0;C;;1.0;;;;;;;;;;;a;n;;a;2021-02;67506;0102;675060102;H;H;6750601;67701;44;67
immo-facile-43725117;pr;a;l;1;80;;3;775;;;0;0;0;1;D;151;48.55565;7.67299;0;1.0;;;;0;D;1991.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;67267;0301;672670301;H;H;6726701;67701;44;67
ics-bau_BAUMANN_loc-GES28130214-237;pr;a;l;2;49;;2;600;;;0;0;0;1;0;;48.53424;7.73213;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;;Individuel;a;n;;a;2021-02;67218;0201;672180201;H;A;6721801;67701;44;67
orpi-1-054022E1BHFT;pr;a;l;2;20;;1;393;;;0;0;0;1;F;336.0;48.54899;7.73418;0;3.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;;a;2021-02;67218;0201;672180201;H;A;6721801;67701;44;67
ag670001-288107903;pr;a;l;2;18;;1;440;;;0;0;0;1;G;481.0;48.54627;7.73553;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-02;67218;0201;672180201;H;A;6721801;67701;44;67
orpi-1-054022E1UAHH;pr;a;l;2;55;;2;669;;;0;0;0;1;0;;48.62968;7.74488;0;3.0;;1.0;;0;;;;;;;;True;;;;;Collectif, Individuel;a;n;;a;2021-02;67471;0102;674710102;H;H;6747101;67701;44;67
citya-immobilier-40066516200022-GES01460030-662;pr;a;l;3;61;;2;737;;;0;2;0;1;E;279;48.53235;7.71844;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;67218;0103;672180103;H;A;6721801;67701;44;67
citya-immobilier-40066516200022-GES01570003-662;pr;a;l;0;73;;3;822;;;0;1;0;1;D;212;48.56642;7.69438;0;;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Convecteur;Collectif;a;n;;a;2021-02;67267;0101;672670101;H;H;6726701;67701;44;67
citya-immobilier-6790-GES07650407-42;pr;a;l;2;41;;2;532;;;0;0;1;0;E;277;48.55584;7.68106;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Sol;Individuel;a;n;;a;2021-02;67267;0302;672670302;H;H;6726701;67701;44;67
orpi-1-054045E1U23X;pr;a;l;4;77;;4;875;;;0;0;0;1;0;;48.55688;7.69885;0;5.0;;3.0;;0;;;;;;;;True;;;;;Collectif;a;n;;a;2021-02;67267;0201;672670201;A;H;6726701;67701;44;67
orpi-1-054052E04US7;pr;a;l;1;65;;3;743;;;0;0;0;1;C;117;48.60488;7.75392;0;3.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;;a;2021-02;67447;0202;674470202;H;A;6744701;67701;44;67
mgc-ancien-005903;pr;a;l;2;39;;2;565;;;0;0;0;0;0;;48.5486;7.70344;0;;;1.0;False;Sud;;2021.0;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2021-02;67365;0104;673650104;H;A;6736501;67701;44;67
citya-immobilier-6790-GES89840103-42;pr;a;l;0;58;;3;660;;;0;0;0;1;VI;;48.54339;7.70726;0;;;0.0;;0;VI;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;67365;0104;673650104;H;A;6736501;67701;44;67
immo-facile-43675924;pr;a;l;4;27;;1;533;;;0;0;0;1;E;286;48.60748;7.75431;0;5.0;;1.0;True;0;F;1973.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;67447;0203;674470203;H;A;6744701;67701;44;67
nexity-441459;pr;a;l;3;42;;2;547;;;0;0;0;1;C;92.0;48.60506;7.73579;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;;a;2021-02;67447;0502;674470502;H;A;6744701;67701;44;67
mgc-ancien-005904;pr;a;l;2;80;;4;969;;;0;0;0;0;0;;48.5486;7.70344;0;;;1.0;False;0;;2021.0;;;;False;;False;;;Gaz;;Collectif;a;n;;a;2021-02;67365;0104;673650104;H;A;6736501;67701;44;67
orpi-1-054045E1U35K;pr;a;l;1;110;;4;957;;;0;0;0;2;E;273;48.6138;7.75624;0;1.0;;1.0;;0;F;;;;;;;;;;;;Collectif;a;n;;a;2021-02;67043;0104;670430104;H;A;6704301;67701;44;67
hektor-1_immoteam-3038;pr;a;l;3;44;;2;691;;;0;1;0;1;0;;48.61388;7.76365;0;;;;False;0;;2020.0;1.0;;;;12.0;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;67043;0102;670430102;H;A;6704301;67701;44;67
hektor-1_immoteam-3041;pr;a;l;4;74;;4;1066;;;0;0;0;0;VI;;48.61436;7.76399;0;;;;False;0;VI;2020.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;67043;0102;670430102;H;A;6704301;67701;44;67
hektor-1_immoteam-3039;pr;a;l;3;73;;3;896;;;0;2;0;1;NS;;48.61383;7.76337;0;5.0;;;False;0;NS;2020.0;1.0;;;;10.0;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;67043;0102;670430102;H;A;6704301;67701;44;67
ag671775-287821205;pr;a;l;1;60;;3;820;;;0;1;1;0;B;68;48.60345;7.74722;0;2.0;;1.0;;Sud;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-02;67447;0103;674470103;H;A;6744701;67701;44;67
hektor-alsace-569;pr;a;l;2;67;;3;793;;;0;0;0;1;D;206;48.55594;7.71152;0;3.0;;1.0;False;Sud-Est-Ouest;C;2010.0;1.0;1.0;;;;True;;;Électrique;Sol;Individuel;a;n;;a;2021-01;67365;0103;673650103;H;A;6736501;67701;44;67
orpi-1-054006018SVU;pr;a;l;0;58;;2;671;;;0;0;0;1;0;;48.53986;7.71456;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;-1104.0;a;2021-01;67365;0105;673650105;H;A;6736501;67701;44;67
century-21-202_3503_158;pr;m;l;0;70;;3;680;;;0;0;0;1;E;286;48.50668;7.53009;0;;;0.0;;0;F;;0.0;0.0;;;;;;;;;;a;n;-1118.0;m;2021-01;67172;0000;671720000;Z;Z;6717200;67000;44;67
mgc-ancien-217523;pr;a;l;4;66;;3;842;;;0;0;0;0;E;250.0;48.6238;7.75703;0;;;1.0;False;0;C;2010.0;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-01;67204;0102;672040102;H;H;6720401;67701;44;67
mgc-ancien-240728;pr;a;l;2;65;;3;805;;;0;0;0;0;E;237.0;48.62403;7.75695;0;;;;False;0;C;2010.0;;;;False;;True;;;Électrique;;Individuel;a;n;;a;2021-01;67204;0102;672040102;H;H;6720401;67701;44;67
apimo-4725431;pr;a;l;0;63;;3;853;;;0;0;0;0;D;190.9;48.65957;7.8205;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67519;0102;675190102;H;H;6751901;67206;44;67
ag671774-284952617;pr;m;l;0;125;500.0;6;1400;;;0;1;0;1;D;171;48.65395;7.82835;0;;;5.0;True;Est;E;;2.0;;;;;;;;Fioul;;;a;n;-1118.0;m;2021-01;67519;0102;675190102;H;H;6751901;67206;44;67
ics-bau_BAUMANN_loc-GES26400006-237;pr;a;l;2;77;;4;713;;;0;1;0;1;D;174;48.65148;7.82533;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67519;0102;675190102;H;H;6751901;67206;44;67
ag671096-286691867;pr;a;l;0;66;;3;810;;;0;1;0;1;C;91;48.62303;7.76213;0;;;1.0;;0;C;;1.0;;;;;True;;;;;Collectif;a;n;;a;2021-01;67204;0104;672040104;H;H;6720401;67701;44;67
nexity-440883;pr;a;l;1;45;;2;609;;;0;1;0;1;E;254;48.62365;7.75635;0;;;1.0;False;0;C;2008.0;1.0;;True;False;9.0;True;;;Électrique;;Individuel;a;n;;a;2021-01;67204;0102;672040102;H;H;6720401;67701;44;67
immo-facile-43585934;pr;a;l;1;46;;2;651;;;0;1;0;1;B;;48.62447;7.75217;0;2.0;;1.0;;0;B;2021.0;1.0;;;True;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67204;0101;672040101;H;H;6720401;67701;44;67
orpi-1-054036E1TQ2B;pr;a;l;2;64;;3;800;;;0;0;0;1;F;413;48.62592;7.74935;0;4.0;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;;a;2021-01;67204;0101;672040101;H;H;6720401;67701;44;67
apimo-1152716;pr;a;l;0;114;;6;860;;;0;0;0;0;C;144;48.62292;7.50117;0;3.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1104.0;a;2021-01;67282;0000;672820000;Z;Z;6728200;67203;44;67
pericles-33322416;pr;m;l;0;93;;5;911;;;0;0;1;1;0;;48.7844;7.87037;0;;;;;0;;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-01;67345;0000;673450000;Z;Z;6734500;67501;44;67
orpi-1-054022E1T94R;pr;a;l;0;49;;2;541;;;0;0;0;1;0;;48.6532;7.69099;0;2.0;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;-1111.0;a;2021-01;67256;0000;672560000;Z;Z;6725600;67701;44;67
ag670001-283264862;pr;a;l;0;45;;2;685;;;0;0;1;0;VI;;48.64948;7.6898;0;;;2.0;;0;;;1.0;;;;;True;;;Gaz;;Individuel;a;n;-1104.0;a;2021-01;67256;0000;672560000;Z;Z;6725600;67701;44;67
immo-facile-43587459;pr;a;l;0;40;;2;420;;;0;0;0;1;D;159;48.5401;7.45527;0;2.0;;;;0;E;2001.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67313;0101;673130101;H;H;6731301;67401;44;67
ics-bau_BAUMANN_loc-GES13990003-237;pr;a;l;2;166;;6;968;;;0;0;1;1;D;160;48.53874;7.45657;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Central;a;n;-1111.0;a;2021-01;67313;0101;673130101;H;H;6731301;67401;44;67
ag671774-283253270;pr;a;l;3;41;;2;610;;;0;1;0;1;B;65;48.51067;7.64275;0;3.0;;1.0;;Ouest;C;;1.0;;;;;True;;;;;;a;n;-1104.0;a;2021-01;67152;0101;671520101;H;H;6715201;67209;44;67
immo-facile-43077993;pr;a;l;1;66;;3;700;;;0;0;1;0;C;132;48.42196;7.66955;0;3.0;;;True;0;C;1977.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67130;0101;671300101;H;H;6713001;67301;44;67
immo-facile-35592010;pr;a;l;1;49;;2;510;;;0;0;0;1;C;112;48.42088;7.66604;0;3.0;;1.0;False;0;D;;1.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67130;0102;671300102;H;H;6713001;67301;44;67
ag670113-285735368;pr;a;l;1;22;;1;500;;;0;1;0;1;E;284.0;48.42158;7.66183;0;;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;;a;2021-01;67130;0102;671300102;H;H;6713001;67301;44;67
ag670049-285786671;pr;a;l;0;70;;3;661;;;0;0;0;1;D;197.19;48.42048;7.66492;0;;;;True;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67130;0102;671300102;H;H;6713001;67301;44;67
immo-facile-35591935;pr;a;l;2;38;;2;525;;;0;0;1;0;C;130;48.41908;7.66716;0;2.0;;;False;0;D;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67130;0102;671300102;H;H;6713001;67301;44;67
immo-facile-43363891;pr;m;l;0;135;600.0;5;1250;;;0;0;0;2;E;272;48.42467;7.65498;0;;;1.0;True;0;C;2000.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2021-01;67130;0103;671300103;H;H;6713001;67301;44;67
immo-facile-43456972;pr;a;l;1;60;;3;800;;;0;0;0;1;B;60;48.42093;7.65869;0;2.0;;;;0;A;2012.0;1.0;;;;;True;;;Électrique;Radiateur;Collectif;a;n;-1125.0;a;2021-01;67130;0104;671300104;H;H;6713001;67301;44;67
orpi-1-054024E0R6U6;pr;a;l;1;73;;3;600;;;0;0;0;1;F;427;48.8495;7.61668;0;2.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;-1118.0;a;2021-01;67372;0000;673720000;Z;Z;6737200;67207;44;67
hektor-schwartz-135;pr;a;l;4;47;;2;495;;;0;0;0;1;D;187;48.6375;7.45125;0;5.0;;;True;0;E;1977.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;67520;0102;675200102;H;H;6752001;67205;44;67
ag671646-285908282;pr;a;l;1;70;;3;689;;;0;0;0;1;NS;;48.37283;7.58624;0;;;2.0;True;0;;;2.0;;;;;;;;Gaz;;Individuel;a;n;-1118.0;a;2021-01;67028;0000;670280000;Z;Z;6702800;67210;44;67
immo-facile-43066219;pr;m;l;0;45;;3;670;;;0;0;0;1;D;185;48.36909;7.59858;0;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1111.0;m;2021-01;67028;0000;670280000;Z;Z;6702800;67210;44;67
ag671035-283497803;pr;a;l;2;75;;3;765;;;0;0;0;0;C;138;48.3708;7.59538;0;;;1.0;True;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-01;67028;0000;670280000;Z;Z;6702800;67210;44;67
immo-facile-35591464;pr;a;l;5;56;;2;580;;;0;1;0;1;D;205.0;48.3676;7.59639;0;6.0;;;True;0;D;1985.0;;;;;;True;;;Gaz;Radiateur;;a;n;-1097.0;a;2021-01;67028;0000;670280000;Z;Z;6702800;67210;44;67
hektor-ag670708-379;pr;a;l;0;98;;4;840;;;0;0;0;1;E;323;48.66401;7.60417;0;;;1.0;False;Ouest;C;2000.0;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1111.0;a;2021-01;67495;0000;674950000;Z;Z;6749500;67118;44;67
citya-immobilier-6790-GES40420217-42;pr;m;l;0;67;;3;785;;;0;0;0;1;B;60;48.54098;7.70582;0;2.0;;1.0;False;Sud;B;;;2.0;;;;;;;Gaz;Radiateur;Collectif;a;n;-1111.0;m;2021-01;67365;0104;673650104;H;A;6736501;67701;44;67
hektor-tmgestion-7;pr;a;l;3;61;;2;500;;;0;0;0;1;F;342;49.03525;7.94479;0;3.0;;;False;0;F;1950.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67544;0101;675440101;H;H;6754401;67212;44;67
hektor-tmgestion-506;pr;a;l;0;34;;1;390;;;0;0;1;0;F;397;49.03847;7.94287;0;3.0;;;False;0;G;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67544;0101;675440101;H;H;6754401;67212;44;67
hektor-tmgestion-168;pr;a;l;0;25;;1;241;;;0;0;1;0;C;122.0;49.03828;7.94177;0;3.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Sol;Individuel;a;n;;a;2021-01;67544;0101;675440101;H;H;6754401;67212;44;67
hektor-bitz-immo-1415;pr;a;l;1;69;;3;755;;;0;0;0;1;C;134.0;49.03848;7.94761;0;3.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;-1104.0;a;2021-01;67544;0101;675440101;H;H;6754401;67212;44;67
hektor-tmgestion-512;pr;a;l;1;54;;3;580;;;0;0;1;0;VI;;49.0368;7.94746;0;3.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67544;0101;675440101;H;H;6754401;67212;44;67
hektor-bitz-immo-433;pr;a;l;1;75;;3;750;;;0;0;0;0;C;105;49.03426;7.97121;0;;;;False;0;A;;;;;;;;;;;;Individuel;a;n;;a;2021-01;67544;0202;675440202;H;H;6754401;67212;44;67
apimo-2939541;pr;a;l;2;88;;4;904;;;0;0;0;0;D;178.6;48.67706;7.85721;0;;;;;0;E;;;;;;;;;;;;;a;n;;a;2021-01;67237;0000;672370000;Z;Z;6723700;67107;44;67
mgc-ancien-005898;pr;a;l;1;38;;2;572;;;0;0;0;0;0;;48.54862;7.70366;0;;;1.0;False;0;;2021.0;;;;False;;True;;;Gaz;;Collectif;a;n;-1125.0;a;2021-01;67365;0104;673650104;H;A;6736501;67701;44;67
mgc-ancien-005899;pr;a;l;1;39;;2;558;;;0;0;0;0;0;;48.54862;7.70366;0;;;1.0;False;0;;2021.0;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2021-01;67365;0104;673650104;H;A;6736501;67701;44;67
century-21-202_1114_18537;pr;a;l;1;44;;2;600;;;0;0;0;1;C;115;48.54787;7.70445;0;3.0;;1.0;;0;D;;;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-1125.0;a;2021-01;67365;0104;673650104;H;A;6736501;67701;44;67
orpi-1-054045E18AIR;pr;a;l;0;41;;2;588;;;0;0;0;1;B;56;48.54948;7.70294;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;;a;2021-01;67365;0104;673650104;H;A;6736501;67701;44;67
ag671774-286641620;pr;a;l;1;66;;3;771;;;0;1;0;1;D;193;48.60274;7.69962;0;2.0;;2.0;;Est;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1125.0;a;2021-01;67343;0000;673430000;Z;Z;6734300;67701;44;67
ag671774-283986731;pr;a;l;2;64;;3;654;;;0;1;0;1;D;218;48.60329;7.69834;0;2.0;;2.0;True;Ouest;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;-1111.0;a;2021-01;67343;0000;673430000;Z;Z;6734300;67701;44;67
hektor-schwartz-23;pr;a;l;2;63;;3;670;;;0;2;0;1;E;313;48.60211;7.69694;0;4.0;;;False;0;C;1983.0;1.0;;;;7.0;False;;;Électrique;Radiateur;Individuel;a;n;-1104.0;a;2021-01;67343;0000;673430000;Z;Z;6734300;67701;44;67
ag671775-286641605;pr;a;l;1;31;;2;380;;;0;0;1;0;F;443;48.75762;7.56912;0;2.0;;;;Sud;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-01;67202;0000;672020000;Z;Z;6720200;67214;44;67
immo-facile-43363466;pr;a;l;1;105;;5;1230;;;0;1;1;1;E;280.0;48.61013;7.69045;0;2.0;;1.0;True;0;C;1994.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;;a;2021-01;67296;0000;672960000;Z;Z;6729600;67701;44;67
apimo-4846155;pr;a;l;1;107;;5;950;;;0;0;0;0;D;200.0;48.97388;8.18066;0;2.0;;;;Est-Ouest;C;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;67261;0000;672610000;Z;Z;6726100;67105;44;67
apimo-4757571;pr;a;l;1;79;;3;797;;;0;0;0;0;D;169;48.47534;7.7098;0;;;;;0;E;;;;;;;;;;;;;a;n;-1104.0;a;2021-01;67131;0000;671310000;Z;Z;6713100;67701;44;67
pericles-33597552;pr;a;l;1;67;;3;750;;;0;1;1;0;F;391;48.47644;7.7051;0;4.0;;;;0;D;1982.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;-1104.0;a;2021-01;67131;0000;671310000;Z;Z;6713100;67701;44;67
ag670113-284425073;pr;a;l;0;32;;1;416;;;0;0;0;1;E;233;48.48916;7.71814;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;67131;0000;671310000;Z;Z;6713100;67701;44;67
hektor-alsace-571;pr;a;l;2;95;;4;1135;;;0;1;1;1;C;143;48.48505;7.71239;0;2.0;;1.0;True;Sud-Est-Ouest;D;2009.0;2.0;1.0;;;5.0;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-01;67131;0000;671310000;Z;Z;6713100;67701;44;67
ag691829-283779128;pr;a;l;0;65;;3;730;;;0;0;0;1;B;85.0;48.73013;7.7089;0;;;1.0;False;Sud;B;;1.0;;;;;True;;;;;Collectif;a;n;-1104.0;a;2021-01;67067;0102;670670102;H;H;6706701;67302;44;67
ag671775-285774581;pr;a;l;0;40;;2;557;;;0;1;0;1;B;54;48.73096;7.71498;0;2.0;;1.0;;Ouest;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-01;67067;0102;670670102;H;H;6706701;67302;44;67
pericles-33534940;pr;a;l;2;73;;3;850;;;0;1;1;0;0;;48.6665;7.71622;0;2.0;;;;0;;1968.0;1.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;-1097.0;a;2021-01;67506;0101;675060101;H;H;6750601;67701;44;67
ag670001-284952101;pr;a;l;3;39;;2;625;;;0;1;0;1;D;202;48.63059;7.73592;0;;;1.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-01;67471;0101;674710101;H;H;6747101;67701;44;67
ag694538-283992566;pr;a;l;1;61;;3;735;;;0;1;0;1;B;55;48.62377;7.73132;0;;;0.0;;Est;C;;1.0;;;;;False;;;Gaz;;Collectif;a;n;;a;2021-01;67471;0101;674710101;H;H;6747101;67701;44;67
ag671775-285907085;pr;a;l;0;37;;2;598;;;0;0;1;0;B;76;48.63157;7.75342;0;3.0;;2.0;True;Sud;C;;1.0;;;;;True;;;Gaz;;Collectif;a;n;-1118.0;a;2021-01;67471;0102;674710102;H;H;6747101;67701;44;67
hektor-cgimmo-134;pr;a;l;1;63;;3;785;;;0;3;0;1;E;249;48.631;7.7422;0;3.0;;;True;Sud-Est-Ouest;C;1985.0;;;;;;;;;Électrique;;Individuel;a;n;;a;2021-01;67471;0102;674710102;H;H;6747101;67701;44;67
pericles-24351339;pr;a;l;3;109;;4;1100;;;0;0;1;0;0;;48.6321;7.75233;0;0.0;;;;0;;;2.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-01;67471;0102;674710102;H;H;6747101;67701;44;67
ag671775-283680593;pr;a;l;0;94;;4;1078;;;0;1;1;1;B;52;48.63065;7.74875;0;3.0;;2.0;True;Sud;C;;2.0;;;;;True;;;Gaz;;Collectif;a;n;-1104.0;a;2021-01;67471;0102;674710102;H;H;6747101;67701;44;67
orpi-1-054022E1T93W;pr;a;l;2;40;;2;550;;;0;0;0;1;A;42.7;48.73912;7.70457;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Collectif;a;n;;a;2021-01;67067;0101;670670101;H;H;6706701;67302;44;67
orpi-1-054022E1T9OT;pr;a;l;1;61;;3;748;;;0;0;0;1;B;55;48.73241;7.69812;0;2.0;;2.0;;0;C;;;;;;;True;;;;;Collectif, Individuel;a;n;-1111.0;a;2021-01;67067;0103;670670103;H;H;6706701;67302;44;67
orpi-1-054022E1TBL2;pr;a;l;1;41;;2;490;;;0;0;0;1;B;66;48.72866;7.70446;0;2.0;;1.0;;0;C;;;;;;;True;;;;;Collectif, Individuel;a;n;-1111.0;a;2021-01;67067;0103;670670103;H;H;6706701;67302;44;67
pericles-33610746;pr;a;l;1;70;;3;620;;;0;0;0;1;E;249;48.81982;7.74409;0;2.0;;;;0;C;1997.0;2.0;1.0;;False;;False;;;Électrique;Sol;Individuel;a;n;;a;2021-01;67458;0000;674580000;Z;Z;6745800;67501;44;67
pericles-33632579;pr;m;l;0;81;;3;650;;;0;0;1;0;D;184;48.93093;7.66642;0;;;;;0;B;;2.0;1.0;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;-1111.0;m;2021-01;67388;0101;673880101;H;H;6738801;67305;44;67
pericles-33632075;pr;a;l;1;65;;3;580;;;0;0;1;0;0;;48.93271;7.66482;0;1.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;-1104.0;a;2021-01;67388;0101;673880101;H;H;6738801;67305;44;67
pericles-33629968;pr;a;l;1;40;;3;480;;;0;0;1;0;0;;48.93271;7.66482;0;1.0;;;;0;;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-01;67388;0101;673880101;H;H;6738801;67305;44;67
