idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
laforet-immo-facile-19794618;pr;a;l;0;51;30.0;2;751;;;0;0;1;0;E;257;43.09328;6.07599;0;1.0;;1.0;False;0;C;1980.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1118.0;a;2021-01;83034;0101;830340101;H;H;8303401;00757;93;83
laforet-immo-facile-19794579;pr;a;l;0;51;30.0;2;751;;;0;0;1;0;E;257;43.09388;6.07575;0;1.0;;1.0;False;0;C;1980.0;1.0;1.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;-1118.0;a;2021-01;83034;0101;830340101;H;H;8303401;00757;93;83
laforet-immo-facile-19794643;pr;a;l;0;37;;1;720;;;0;0;1;0;D;222;43.095;6.07186;0;3.0;;;False;0;B;;1.0;1.0;;False;;True;;;;;Individuel;a;n;-1118.0;a;2021-01;83034;0101;830340101;H;H;8303401;00757;93;83
immo-facile-43159700;pr;a;l;0;55;;3;700;;;0;0;1;0;D;205;43.43442;6.85396;0;;;;;Sud-Est;E;;1.0;;;;;False;;;;Radiateur;Individuel;a;n;;a;2021-01;83118;0113;831180113;H;H;8311801;83502;93;83
laforet-immo-facile-17925893;pr;a;l;0;37;;1;720;;;0;0;1;0;D;222;43.09434;6.0722;0;3.0;;;False;0;B;;1.0;1.0;;False;;True;;;;;Individuel;a;n;-1118.0;a;2021-01;83034;0101;830340101;H;H;8303401;00757;93;83
laforet-immo-facile-19815703;pr;a;l;0;41;;2;650;;;0;0;0;1;D;218;43.09298;6.0743;0;2.0;;;;0;B;1999.0;1.0;;;False;;True;;;Électrique;;Individuel;a;n;;a;2021-01;83034;0101;830340101;H;H;8303401;00757;93;83
seiitra-elyade_bi-19455;pr;a;l;0;37;;2;641;;;0;0;1;1;B;65;43.12704;6.25349;0;0.0;;2.0;;0;A;1901.0;;1.0;;;0.0;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83071;0104;830710104;H;H;8307101;83302;93;83
laforet-immo-facile-19815690;pr;a;l;0;56;;2;700;;;0;0;1;0;D;193;43.10232;6.08083;0;;;1.0;False;0;B;;1.0;1.0;;False;;False;;;;;Individuel;a;n;-1125.0;a;2021-01;83034;0103;830340103;H;H;8303401;00757;93;83
hektor-royal-immo-5075;pr;a;l;0;40;;2;915;;;0;0;0;0;0;;43.08987;6.09323;0;4.0;;1.0;False;Sud;;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83034;0102;830340102;H;H;8303401;00757;93;83
hektor-iboxliberte-4452;pr;a;l;0;41;;2;811;;;0;0;1;0;A;34;43.0901;6.08403;0;;;1.0;False;0;B;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1111.0;a;2021-01;83034;0102;830340102;H;H;8303401;00757;93;83
immo-facile-42869754;pr;a;l;1;63;;3;812;;;0;0;0;0;D;187;43.2272;6.1434;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;;a;2021-01;83091;0000;830910000;Z;Z;8309100;83201;93;83
hektor-amv-centreville-193155;pr;a;l;1;46;;2;716;;;0;0;1;0;VI;;43.13709;6.23605;0;;;1.0;False;Nord-Sud;VI;1986.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83071;0105;830710105;H;H;8307101;83302;93;83
hektor-amv-centreville-193078;pr;a;l;0;18;;1;450;;;0;0;0;0;D;222;43.13052;6.23959;0;;;;False;0;B;1985.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1111.0;a;2021-01;83071;0103;830710103;H;H;8307101;83302;93;83
orpi-1-045972E1QJ3B;pr;a;l;1;62;;3;864;;;0;0;0;1;C;150;43.19724;5.80447;0;3.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83016;0101;830160101;H;H;8301601;00757;93;83
orpi-1-045972E1T0ZW;pr;a;l;1;50;;2;650;;;0;0;0;1;B;90;43.19966;5.79932;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83016;0101;830160101;H;H;8301601;00757;93;83
orpi-1-045972E1TL8C;pr;a;l;1;25;;1;480;;;0;0;0;1;E;232.0;43.19908;5.80104;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83016;0101;830160101;H;H;8301601;00757;93;83
hektor-lesagencesboyer-3971;pr;a;l;0;26;;2;550;;;0;0;1;0;F;425.0;43.19863;5.80168;0;2.0;;1.0;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-01;83016;0101;830160101;H;H;8301601;00757;93;83
pericles-10600421;pr;m;l;0;110;200.0;5;1440;;;0;0;1;1;D;170.0;43.19703;5.8028;0;;;;;0;B;2005.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;;m;2021-01;83016;0101;830160101;H;H;8301601;00757;93;83
square-habitat-provence-cote-d-azur-0008-GES03780008-94;pr;a;l;2;53;;2;637;;;0;0;0;1;D;191.0;43.41447;6.79383;0;2.0;;1.0;;Sud-Est;B;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;-1104.0;a;2021-01;83118;0106;831180106;H;H;8311801;83502;93;83
immo-facile-43017432;pr;a;l;0;55;;3;590;;;0;0;0;0;E;304;43.40786;5.92158;0;3.0;;;;0;C;;;;;;;;;;;;;a;n;-1104.0;a;2021-01;83140;0000;831400000;Z;Z;8314000;83119;93;83
orpi-1-050096E1TG01;pr;a;l;1;51;;2;782;;;0;0;0;1;C;127;43.42319;6.77144;0;5.0;;;;0;A;;;;;;;True;;;;;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
orpi-1-050096E1TGD3;pr;a;l;6;75;;3;1665;;;0;0;0;1;D;170.0;43.42231;6.76972;0;14.0;;1.0;;0;E;;;;;;;True;;;;;Collectif, Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
citya-immobilier-378992903-LAPP5092281;pr;a;l;1;56;;3;921;;;0;0;1;0;D;165.0;43.41354;6.78175;0;4.0;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
orpi-1-050096E1TZ2O;pr;a;l;1;74;;3;1060;;;0;0;0;1;C;120.0;43.42323;6.77196;0;4.0;;1.0;;0;G;;;;;;;True;;;;;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
square-habitat-provence-cote-d-azur-0008-GES01200577-94;pr;a;l;2;127;;4;1960;;;0;0;2;0;D;184;43.41936;6.7745;0;4.0;;2.0;;Sud;C;;;1.0;;;;True;;;Électrique;;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
square-habitat-provence-cote-d-azur-0008-GES07270149-94;pr;a;l;4;62;;3;917;;;0;0;1;1;C;144;43.42362;6.77315;0;6.0;;0.0;;Ouest;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
ag830044-285319247;pr;a;l;3;74;;3;510;;;0;0;0;1;D;210.0;43.56379;6.23351;0;3.0;;1.0;False;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;;a;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
ag830044-284286863;pr;a;l;3;74;;4;730;;;0;0;1;0;VI;;43.56339;6.23235;0;4.0;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;;a;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
ag830044-284286716;pr;m;l;0;66;;3;690;;;0;0;1;0;VI;;43.56457;6.23166;0;;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;-1111.0;m;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
ag830044-284286833;pr;a;l;2;57;;3;680;;;0;1;1;0;VI;;43.56339;6.23235;0;4.0;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;;a;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
ag830044-284287310;pr;a;l;-1;48;;2;620;;;0;0;1;1;D;169.0;43.56426;6.23162;0;3.0;;1.0;False;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;-1111.0;a;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
ag830044-284817737;pr;a;l;0;37;;2;450;;;0;0;1;0;D;218;43.56431;6.23384;0;3.0;;;False;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;;a;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
ag830044-284283296;pr;a;l;1;36;;2;400;;;0;0;1;0;C;140;43.5637;6.24759;0;;;;False;Nord-Ouest;A;;1.0;;;;;;;;;;;a;n;-1111.0;a;2021-01;83121;0000;831210000;Z;Z;8312100;83202;93;83
citya-immobilier-378992903-GES12090103-596;pr;a;l;1;20;;1;520;;;0;1;1;0;E;304;43.41532;6.77912;0;4.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
hektor-AFINFO-11548;pr;a;l;0;39;;1;630;;;0;0;1;0;D;225.0;43.4153;6.78121;0;5.0;;;True;Sud;B;1981.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83118;0105;831180105;H;H;8311801;83502;93;83
pericles-33817435;pr;a;l;1;51;;2;830;;;0;0;0;1;0;;43.25237;6.53156;0;3.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83042;0102;830420102;H;H;8304201;83305;93;83
pericles-15395721;pr;a;l;0;63;;3;870;;;0;1;0;1;D;228.0;43.25196;6.53292;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-01;83042;0102;830420102;H;H;8304201;83305;93;83
pericles-15132907;pr;a;l;0;50;;3;720;;;0;1;0;1;C;98;43.25361;6.53525;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;-1104.0;a;2021-01;83042;0102;830420102;H;H;8304201;83305;93;83
apimo-4769249;pr;m;l;0;79;;3;950;;;0;0;0;0;E;315;43.25224;6.53194;0;2.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;;m;2021-01;83042;0102;830420102;H;H;8304201;83305;93;83
pericles-13857088;pr;a;l;1;45;;2;605;;;0;0;0;1;E;259;43.25313;6.53528;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83042;0102;830420102;H;H;8304201;83305;93;83
pericles-14265570;pr;a;l;1;57;;3;830;;;0;0;0;1;E;316;43.25225;6.53426;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;-1111.0;a;2021-01;83042;0102;830420102;H;H;8304201;83305;93;83
seiitra-elyade_bi-21313;pr;a;l;0;54;;3;820;;;0;0;1;1;0;;43.24979;6.52334;0;2.0;;1.0;;0;;2019.0;;2.0;;;0.0;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83042;0101;830420101;H;H;8304201;83305;93;83
pericles-33655306;pr;a;l;1;57;;3;850;;;0;1;1;1;E;265.0;43.25404;6.52649;0;1.0;;;;0;C;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-01;83042;0101;830420101;H;H;8304201;83305;93;83
nexity-440913;pr;a;l;4;32;;1;595;;;0;0;0;1;D;207;43.42658;6.77097;0;;;;False;Sud;E;;;;False;False;;True;;;;;;a;n;;a;2021-01;83118;0103;831180103;H;H;8311801;83502;93;83
immo-facile-42834610;pr;a;l;2;41;;2;750;;;0;0;0;1;VI;;43.42663;6.77033;0;;;;;0;VI;2000.0;1.0;;;;;True;;;;;Collectif;a;n;;a;2021-01;83118;0103;831180103;H;H;8311801;83502;93;83
pericles-13628270;pr;a;l;2;14;;1;415;;;0;0;1;0;G;473.0;43.25105;6.53572;0;0.0;;;;0;D;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83042;0104;830420104;H;H;8304201;83305;93;83
pericles-11411900;pr;a;l;0;35;;2;625;;;0;0;0;1;E;285;43.25052;6.53573;0;0.0;;;;0;C;;1.0;1.0;;False;;False;;;;;;a;n;-1104.0;a;2021-01;83042;0104;830420104;H;H;8304201;83305;93;83
apimo-4769540;pr;a;l;0;39;;2;760;;;0;0;0;0;A;43.5;43.2502;6.53612;0;2.0;;;;Sud;A;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83042;0104;830420104;H;H;8304201;83305;93;83
ag694538-284626334;pr;a;l;1;54;;3;804;;;0;1;1;1;C;111.0;43.25211;6.54127;0;;;1.0;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;;a;2021-01;83042;0104;830420104;H;H;8304201;83305;93;83
citya-immobilier-1119-GES00190120-124;pr;a;l;2;51;;2;711;;;0;0;0;1;D;155;43.25266;6.53769;0;;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83042;0104;830420104;H;H;8304201;83305;93;83
mgc-ancien-038596;pr;a;l;0;74;;4;970;;;0;0;0;0;C;101.0;43.25237;6.52706;0;;;;False;0;C;1970.0;;;;True;;False;;;;;;a;n;-1104.0;a;2021-01;83042;0103;830420103;H;H;8304201;83305;93;83
mgc-ancien-038643;pr;a;l;0;32;;1;529;;;0;0;0;0;C;104.0;43.25233;6.52698;0;;;;False;0;C;1970.0;;;;True;;False;;;;;;a;n;-1104.0;a;2021-01;83042;0103;830420103;H;H;8304201;83305;93;83
immo-facile-27324602;pr;a;l;1;42;;2;530;;;0;0;1;0;F;;43.6295;6.2243;0;2.0;;;;0;D;;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-01;83007;0000;830070000;Z;Z;8300700;83000;93;83
ag830044-284283410;pr;a;l;1;39;;2;445;;;0;0;1;0;NS;;43.62783;6.22502;0;;;;False;Nord-Ouest;;;;;;;;;;;;;;a;n;;a;2021-01;83007;0000;830070000;Z;Z;8300700;83000;93;83
ag830044-284287199;pr;a;l;1;38;;2;370;;;0;0;1;0;VI;;43.63002;6.22468;0;2.0;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;;a;2021-01;83007;0000;830070000;Z;Z;8300700;83000;93;83
ag830044-284283437;pr;a;l;0;50;;3;700;;;0;0;1;1;F;409;43.61448;6.21434;0;;;;False;Nord-Ouest;D;;;;;;;;;;;;;a;n;-1111.0;a;2021-01;83007;0000;830070000;Z;Z;8300700;83000;93;83
orpi-1-018106E1TJX8;pr;a;l;4;38;;2;420;;;0;0;0;1;G;575;43.62851;6.22549;0;4.0;;;;0;;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83007;0000;830070000;Z;Z;8300700;83000;93;83
citya-immobilier-378992903-GES11170006-596;pr;a;l;2;31;;2;540;;;0;0;0;1;D;181.0;43.43495;6.77175;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83118;0102;831180102;H;H;8311801;83502;93;83
hektor-SOVAMER-6055;pr;a;l;0;32;;2;600;;;0;0;0;0;0;;43.09917;5.81491;0;;;1.0;False;Sud-Est;;;;;;;;;;;;;;a;n;;a;2021-01;83129;0201;831290201;H;D;8312901;00757;93;83
hektor-lesagencesboyer-3989;pr;a;l;3;37;;2;630;;;0;0;1;1;E;246;43.10207;5.81885;0;3.0;;1.0;False;Sud;C;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83129;0201;831290201;H;D;8312901;00757;93;83
ag754232-285739346;pr;a;l;0;73;;3;1008;;;0;0;0;1;C;121.0;43.42865;6.7838;0;3.0;;2.0;False;Nord-Ouest;A;;1.0;;;;;True;;;;;;a;n;;a;2021-01;83118;0107;831180107;H;H;8311801;83502;93;83
guy-hoquet-immo-facile-4695062;pr;a;l;0;44;;2;690;;;0;0;1;0;C;143;43.10068;5.81734;0;1.0;;;True;0;A;;1.0;1.0;;False;;False;;;;Radiateur;Individuel;a;n;-1111.0;a;2021-01;83129;0201;831290201;H;D;8312901;00757;93;83
citya-immobilier-13402-GES03460056-54;pr;a;l;0;52;;2;805;;;0;0;1;0;C;130;43.42843;6.78146;0;;;0.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83118;0107;831180107;H;H;8311801;83502;93;83
orpi-1-045032E1T00Z;pr;a;l;2;60;;3;880;;;0;0;0;1;B;55;43.09189;5.84804;0;4.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;;a;2021-01;83129;0103;831290103;H;D;8312901;00757;93;83
citya-immobilier-13402-GES24763403-54;pr;a;l;3;91;;4;1367;;;0;0;1;1;C;131;43.43205;6.79093;0;4.0;;1.0;;Ouest;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2021-01;83118;0112;831180112;H;H;8311801;83502;93;83
citya-immobilier-1278-GES63260093-62;pr;a;l;2;60;;3;785;;;0;0;0;1;A;9.0;43.09883;5.89977;0;4.0;;0.0;;Sud-Ouest;C;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-1118.0;a;2021-01;83126;0201;831260201;H;H;8312601;00757;93;83
hektor-AFINFO-6726;pr;m;l;0;92;;4;1292;;;0;0;0;0;0;;43.43245;6.77339;0;;;1.0;False;0;;;;;;;;;;;;;;a;n;-1118.0;m;2021-01;83118;0101;831180101;H;H;8311801;83502;93;83
citya-immobilier-378992903-GES12230058-596;pr;a;l;0;30;;1;550;;;0;0;0;1;D;204;43.44258;6.77456;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83118;0101;831180101;H;H;8311801;83502;93;83
mgc-ancien-038179;pr;a;l;3;84;;5;1098;;;0;0;0;0;C;148;43.43029;6.77273;0;;;;False;0;C;1965.0;;;;True;;False;;;Gaz;;Collectif;a;n;-1104.0;a;2021-01;83118;0101;831180101;H;H;8311801;83502;93;83
immo-facile-42877176;pr;a;l;2;113;;3;755;;;0;0;0;0;VI;;43.40671;6.05627;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;-1104.0;a;2021-01;83023;0202;830230202;H;H;8302301;83401;93;83
mgc-ancien-280067;pr;a;l;1;73;;3;1390;;;0;0;0;0;0;;43.44083;6.77714;0;;;;False;Est;;2019.0;;;;False;;True;;;Électrique;;Individuel;a;n;;a;2021-01;83118;0101;831180101;H;H;8311801;83502;93;83
citya-immobilier-1278-GES63260058-62;pr;a;l;3;41;;2;630;;;0;0;1;0;B;72;43.09844;5.89965;0;4.0;;1.0;;Sud;A;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-1111.0;a;2021-01;83126;0201;831260201;H;H;8312601;00757;93;83
orpi-1-045066E1SPFV;pr;a;l;0;33;;2;560;;;0;0;0;1;D;200;43.23749;6.07117;0;3.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83049;0103;830490103;H;H;8304901;00757;93;83
orpi-1-045066E1S6NQ;pr;a;l;3;37;;2;530;;;0;0;0;1;0;;43.23749;6.07117;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83049;0103;830490103;H;H;8304901;00757;93;83
orpi-1-045972E1SYXZ;pr;a;l;1;41;;2;713;;;0;0;0;1;A;21.0;43.19645;5.79402;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;;a;2021-01;83016;0102;830160102;H;H;8301601;00757;93;83
hektor-lesagencesboyer-3978;pr;a;l;0;45;;2;653;;;0;0;1;1;E;278.0;43.09549;5.85178;0;2.0;;1.0;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;83129;0103;831290103;H;D;8312901;00757;93;83
immo-facile-adresse-12405872;pr;a;l;0;53;;2;669;;;0;1;0;1;D;157;43.2387;6.07051;0;3.0;;;True;0;A;;1.0;;;False;;False;;;;;Individuel;a;n;;a;2021-01;83049;0103;830490103;H;H;8304901;00757;93;83
orpi-1-045058E1SWEB;pr;a;l;2;73;;4;840;;;0;0;0;1;C;149;43.08464;5.88264;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;-1097.0;a;2021-01;83126;0307;831260307;H;H;8312601;00757;93;83
orpi-1-045009E1FM9G;pr;a;l;1;88;;4;1109;;;0;0;0;1;C;91.6;43.08318;5.88718;0;1.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83126;0307;831260307;H;H;8312601;00757;93;83
orpi-1-045058E0CPY4;pr;a;l;2;42;;2;703;;;0;0;0;1;D;169;43.08611;5.88898;0;3.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;-1111.0;a;2021-01;83126;0307;831260307;H;H;8312601;00757;93;83
ag832170-284991779;pr;a;l;1;26;;2;480;;;0;0;1;1;D;195;43.08403;5.89141;0;;;1.0;False;0;B;;1.0;;;;;False;;;;;;a;n;-1118.0;a;2021-01;83126;0307;831260307;H;H;8312601;00757;93;83
orpi-1-045009E1SVQK;pr;a;l;1;45;;2;690;;;0;0;0;1;D;172;43.09884;5.89917;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;-1097.0;a;2021-01;83126;0201;831260201;H;H;8312601;00757;93;83
square-habitat-provence-cote-d-azur-0010-GES14130090-273;pr;a;l;1;40;;2;709;;;0;0;1;0;A;31;43.08861;5.82934;0;;;1.0;;Est;B;2018.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1125.0;a;2021-01;83129;0102;831290102;H;D;8312901;00757;93;83
orpi-1-045032E1TNLL;pr;a;l;0;20;;1;480;;;0;0;0;1;0;;43.09192;5.84641;0;3.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83129;0103;831290103;H;D;8312901;00757;93;83
immo-facile-38588810;pr;m;l;0;75;;5;626;;;0;0;0;0;VI;;43.55337;6.03198;0;;;;;0;VI;;;;;;;;;;;;;a;n;;m;2021-01;83095;0000;830950000;Z;Z;8309500;83000;93;83
immo-facile-14706738;pr;m;l;0;82;2250.0;4;842;;;0;0;0;0;F;381;43.56458;6.07845;0;;;;;0;D;1970.0;;;;;;;;;;;;a;n;;m;2021-01;83095;0000;830950000;Z;Z;8309500;83000;93;83
hektor-iboxliberte-86126;pr;a;l;1;30;;1;550;;;0;0;1;0;D;180;43.09388;5.83569;0;4.0;;;False;Est;B;2008.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;-1104.0;a;2021-01;83129;0105;831290105;H;D;8312901;00757;93;83
hektor-AFINFO-3964;pr;a;l;2;50;;2;701;;;0;0;0;1;C;132.0;43.42374;6.77323;0;4.0;;;False;0;A;2001.0;;;;;;True;;;;;;a;n;;a;2021-01;83118;0108;831180108;H;H;8311801;83502;93;83
orpi-1-045032E1P4BW;pr;a;l;2;70;;3;980;;;0;0;0;1;C;105;43.09302;5.83589;0;3.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;;a;2021-01;83129;0105;831290105;H;D;8312901;00757;93;83
century-21-202_611_5938;pr;a;l;1;62;;3;1063;;;0;0;0;1;D;191;43.09221;5.84016;0;0.0;;2.0;;0;B;;;1.0;;False;;True;;;;Pompe à chaleur;Collectif;a;n;;a;2021-01;83129;0105;831290105;H;D;8312901;00757;93;83
ag833667-284890244;pr;a;l;1;64;;3;670;;;0;0;0;1;D;210.0;43.24214;6.07707;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;-1111.0;a;2021-01;83049;0102;830490102;H;H;8304901;00757;93;83
ag834461-285815936;pr;m;l;0;58;500.0;3;720;;;0;0;1;0;D;210;43.25304;6.04235;0;;;;False;Sud;B;;1.0;;;;;;;;;;;a;n;-1118.0;m;2021-01;83049;0102;830490102;H;H;8304901;00757;93;83
immo-facile-42896973;pr;a;l;1;25;;1;550;;;0;0;0;1;VI;;43.41759;6.82204;0;1.0;;;;Sud;VI;1985.0;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-01;83118;0110;831180110;H;H;8311801;83502;93;83
guy-hoquet-immo-facile-4741794;pr;a;l;0;80;;3;1130;;;0;0;1;0;VI;;43.42243;6.81518;0;;;1.0;;0;VI;2019.0;2.0;;;;;;;;;;Individuel;a;n;-1118.0;a;2021-01;83118;0110;831180110;H;H;8311801;83502;93;83
nexity-438641;pr;m;l;0;79;45.0;4;1126;;;0;0;0;0;NS;;43.43957;6.63202;0;;;;False;0;NS;2012.0;;;False;False;;;;;Électrique;;Individuel;a;n;;m;2020-12;83107;0104;831070104;H;H;8310701;83306;93;83
ag832789-282013121;pr;a;l;0;54;;3;735;;;0;0;1;0;B;58;43.41784;6.67098;0;;;;;Nord-Est;A;;;;;False;;True;;;;;;a;n;-1090.0;a;2020-12;83107;0104;831070104;H;H;8310701;83306;93;83
immo-facile-32986429;pr;a;l;0;42;;2;730;;;0;0;0;1;D;202.0;43.43498;6.64203;0;2.0;;;;0;B;2009.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2020-12;83107;0104;831070104;H;H;8310701;83306;93;83
ag832789-281421476;pr;m;l;0;81;;4;1114;;;0;1;0;1;C;141;43.41658;6.67498;0;2.0;;1.0;;Ouest;B;;;;;False;;;;;Électrique;Convecteur;;a;n;-1083.0;m;2020-12;83107;0104;831070104;H;H;8310701;83306;93;83
immo-facile-42522946;pr;a;l;1;48;;2;760;;;0;0;1;0;A;37;43.49258;6.6544;0;1.0;;1.0;;Sud-Est;A;2012.0;1.0;1.0;;True;;True;;;;;Individuel;a;n;;a;2020-12;83107;0102;831070102;H;H;8310701;83306;93;83
ag832788-279559244;pr;a;l;2;35;;2;661;;;0;0;0;1;C;138.26;43.48943;6.65491;0;;;;;0;A;;;;;False;;False;;;;;;a;n;-1070.0;a;2020-12;83107;0102;831070102;H;H;8310701;83306;93;83
hektor-TOULOUSE-16512;pr;a;l;1;30;;1;585;;;0;0;0;1;C;143;43.48977;6.65479;0;;;1.0;False;0;A;2002.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;-1075.0;a;2020-12;83107;0102;831070102;H;H;8310701;83306;93;83
ag832788-281725235;pr;a;l;1;16;;1;305;;;0;0;1;0;E;257.0;43.48943;6.65491;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;-1090.0;a;2020-12;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES24970092-54;pr;a;l;1;43;;2;700;;;0;0;0;1;0;;43.50511;6.64247;0;;;1.0;;Sud-Est;;;;1.0;;;;True;;;;;;a;n;;a;2020-12;83107;0102;831070102;H;H;8310701;83306;93;83
citya-immobilier-13402-GES24970091-54;pr;a;l;1;42;;2;690;;;0;0;0;1;VI;;43.50307;6.64154;0;;;1.0;;Sud-Ouest;VI;;;1.0;;;;True;;;;;;a;n;-1090.0;a;2020-12;83107;0102;831070102;H;H;8310701;83306;93;83
