idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
orpi-1-128011E1DZLF;pr;m;v;0;160;616.0;6;432000;;;0;0;0;2;0;;42.71386;2.83192;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;66172;0103;661720103;H;H;6617201;66601;76;66;;;;8.03;1.0;0.036;2700.0
laforet-immo-facile-19835981;pr;m;v;0;133;389.0;4;230000;;;0;0;0;2;D;170.0;42.71532;2.84129;Non;1.0;;;;0;E;1973.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;66172;0103;661720103;H;H;6617201;66601;76;66;;;;9.64;7.0;0.067;1729.32
orpi-1-128011E1T4D8;pr;m;v;0;163;524.0;6;355000;;;0;0;0;2;0;;42.71541;2.83782;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;66172;0103;661720103;H;H;6617201;66601;76;66;;;;8.03;1.0;0.044;2177.91
century-21-202_3435_650;pr;m;v;0;81;159.0;5;151000;;;0;0;1;0;D;230.0;42.71021;2.84748;Oui;;;1.0;;0;E;1962.0;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-02;66172;0101;661720101;H;H;6617201;66601;76;66;7.5;1.0;0.048;8.85;5.0;0.057;1864.2
rodacom-4595258;pr;a;v;0;41;;2;86800;;;0;0;1;0;D;229;42.71049;2.85274;Oui;;;;False;Ouest;C;2004.0;1.0;;;;;False;677.0;761.0;Électrique;;Individuel;a;n;;a;2021-02;66172;0101;661720101;H;H;6617201;66601;76;66;11.0;7.0;0.062;11.31;54.0;0.064;2117.07
laforet-immo-facile-19848712;pr;m;v;0;209;33.8;7;191000;;;0;0;2;0;E;315;42.70865;2.84357;Oui;2.0;;;;0;C;1950.0;2.0;1.0;;;;;;;;;;a;n;;m;2021-02;66172;0101;661720101;H;H;6617201;66601;76;66;;;;;;;913.88
ag133675-287613431;pr;m;v;0;167;460.0;5;241500;;;0;0;0;1;C;133;42.7094;2.84337;Oui;1.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;;m;2021-02;66172;0101;661720101;H;H;6617201;66601;76;66;7.5;1.0;0.062;8.85;5.0;0.073;1446.11
century-21-202_3475_565;pr;m;v;0;132;685.0;5;429000;;;0;1;1;1;A;17.0;42.67626;2.83305;Non;;;2.0;;0;A;2005.0;2.0;1.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;;m;2021-02;66213;0101;662130101;H;H;6621301;66601;76;66;7.2;2.0;0.027;7.68;4.0;0.028;3250.0
laforet-immo-facile-19835907;pr;m;v;0;167;657.0;5;399916;;;0;0;1;1;C;95;42.72104;2.83568;Non;1.0;;;;0;A;1985.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-02;66172;0105;661720105;H;H;6617201;66601;76;66;8.85;1.0;0.044;8.85;5.0;0.044;2394.71
ag133675-287612987;pr;m;v;0;78;211.0;4;199500;;;0;0;1;0;VI;;42.71699;2.83305;Oui;1.0;;;False;0;;;1.0;;;;;;;;;;;a;n;;m;2021-02;66172;0105;661720105;H;H;6617201;66601;76;66;8.96;3.0;0.042;9.64;7.0;0.045;2557.69
laforet-immo-facile-19827391;pr;m;v;0;137;2010.0;7;230000;;;0;0;1;1;VI;;42.38666;2.53703;Oui;1.0;;5.0;;0;G;1850.0;2.0;2.0;;;;;;;Électrique;;Individuel;a;n;;m;2021-02;66194;0000;661940000;Z;Z;6619400;66000;76;66;;;;;;;1678.83
ag340369-286311713;pr;m;v;0;180;1996.0;6;441000;;;0;1;2;2;D;165;42.51224;2.85456;Oui;;;5.0;;Est;B;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;;m;2021-02;66024;0102;660240102;H;H;6602401;66201;76;66;;;;8.6;1.0;0.042;2450.0
square-habitat-96081753-23FA-4E75-B8F5-E4D93B2B2CC9;pr;a;v;1;64;;3;190800;;;0;0;1;0;A;48.0;42.53291;2.84226;Oui;2.0;;1.0;False;Est;A;;1.0;1.0;;False;;True;30.0;2100.0;Électrique;;Individuel;a;n;;a;2021-02;66024;0102;660240102;H;H;6602401;66201;76;66;9.52;1.0;0.038;9.0;9.0;0.036;2981.25
orpi-1-128905E1TE00;pr;m;v;0;91;200.0;4;166500;;;0;0;0;1;0;;42.52041;2.8439;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;66024;0102;660240102;H;H;6602401;66201;76;66;10.95;3.0;0.072;7.97;7.0;0.052;1829.67
ag340369-287816114;pr;m;v;0;100;;4;190800;;;0;0;1;1;B;59.0;42.60357;2.96819;Oui;;;2.0;;Est-Ouest;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;;m;2021-02;66065;0102;660650102;H;H;6606501;66401;76;66;10.59;2.0;0.067;9.94;5.0;0.063;1908.0
century-21-202_2711_3205;pr;a;v;0;55;;2;139000;;;0;0;1;0;NS;;42.60008;2.98122;Non;2.0;;0.0;;0;;;1.0;0.0;;False;;False;3.0;1.0;;;Individuel;a;n;;a;2021-02;66065;0103;660650103;H;H;6606501;66401;76;66;12.37;14.0;0.059;12.28;26.0;0.058;2527.27
ag921790-287614094;pr;a;v;0;35;;2;51500;;;0;0;1;0;NS;;42.60726;2.89326;Oui;2.0;;;False;0;;;1.0;;;;;False;6.0;;;;;a;n;;a;2021-02;66011;0000;660110000;Z;Z;6601100;66113;76;66;11.67;7.0;0.095;11.67;7.0;0.095;1471.43
ag340369-282387083;pr;m;v;0;187;;8;250000;;;0;0;1;1;VI;;42.60621;2.89689;Oui;;;4.0;;sud-ouest;;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;;m;2021-02;66011;0000;660110000;Z;Z;6601100;66113;76;66;;;;;;;1336.9
ag340369-276949466;pr;m;v;0;89;;5;149800;;;0;0;1;1;VI;;42.60884;2.89526;Oui;;;2.0;True;sud-est;;;2.0;;;;;;;;Fioul;;;network;n;;m;2021-02;66011;0000;660110000;Z;Z;6601100;66113;76;66;;;;;;;1683.15
rodacom-4613246;pr;m;v;0;89;235.0;4;219000;;;0;0;1;0;C;112;42.56604;2.84294;Non;;;2.0;False;Sud-Est;A;2013.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-02;66214;0000;662140000;Z;Z;6621400;66000;76;66;9.16;1.0;0.045;9.16;1.0;0.045;2460.67
laforet-immo-facile-19838492;pr;m;v;0;90;;4;89900;;;0;0;1;0;VI;;42.86309;2.86604;Non;2.0;;;False;0;G;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66127;0000;661270000;Z;Z;6612700;66000;76;66;;;;;;;998.89
laforet-immo-facile-19837244;pr;a;v;0;27;;1;49900;;;0;0;1;0;NS;;42.75155;2.92918;Non;3.0;;;;0;NS;;;;;;;False;4.0;360.0;Électrique;Radiateur;Individuel;a;n;;a;2021-02;66141;0102;661410102;H;H;6614101;66601;76;66;;;;16.3;2.0;0.106;1848.15
laforet-immo-facile-19862956;pr;a;v;0;82;;3;103000;;;0;0;1;0;D;160;42.74024;2.93083;Non;2.0;;;;0;A;;1.0;;;;;;4.0;100.0;;;Individuel;a;n;;a;2021-02;66141;0102;661410102;H;H;6614101;66601;76;66;10.0;3.0;0.096;9.74;6.0;0.093;1256.1
laforet-immo-facile-19863111;pr;a;v;0;45;5.0;3;61000;;;0;0;1;0;D;160;42.74108;2.93128;Non;2.0;;;;0;A;;1.0;1.0;;;;;4.0;100.0;;;Individuel;a;n;;a;2021-02;66141;0102;661410102;H;H;6614101;66601;76;66;10.0;3.0;0.089;9.74;6.0;0.086;1355.56
ag340369-276090452;pr;m;v;0;133;483.0;5;327000;;;0;0;1;1;C;149.0;42.51138;2.798;Oui;;;3.0;;Sud;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;;m;2021-02;66178;0000;661780000;Z;Z;6617800;66302;76;66;8.0;1.0;0.039;8.0;1.0;0.039;2458.65
laforet-immo-facile-19837342;pr;m;v;0;84;250.0;5;273000;;;0;0;1;0;D;160.0;42.74895;2.95418;Non;1.0;;1.0;;0;B;2013.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;;m;2021-02;66050;0000;660500000;Z;Z;6605000;66111;76;66;4.97;1.0;0.018;4.97;1.0;0.018;3250.0
ag440414-287603819;pr;m;v;0;135;371.0;7;225000;;;0;1;2;0;D;220;42.64268;2.94593;Non;1.0;;1.0;;sud-est;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2021-02;66208;0000;662080000;Z;Z;6620800;66401;76;66;;;;;;;1666.67
laforet-immo-facile-19837300;pr;m;v;0;82;90.0;4;169000;;;0;0;0;1;C;146.0;42.7614;2.96262;Oui;1.0;;1.0;;0;B;2009.0;1.0;1.0;;;;;20.0;2640.0;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66050;0000;660500000;Z;Z;6605000;66111;76;66;10.16;4.0;0.059;10.16;4.0;0.059;2060.98
laforet-immo-facile-19837390;pr;m;v;0;218;1012.0;7;459900;;;0;0;0;2;C;118.0;42.75933;2.95778;Non;;;3.0;False;0;A;2009.0;2.0;2.0;;;;;;;;;Individuel;a;n;;m;2021-02;66050;0000;660500000;Z;Z;6605000;66111;76;66;;;;;;;2109.63
entities-1039519-2305859;pr;m;v;0;85;180.0;4;192000;;;0;0;0;0;A;;42.68728;2.72245;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66173;0000;661730000;Z;Z;6617300;66601;76;66;8.69;2.0;0.046;8.69;2.0;0.046;2258.82
century-21-202_3475_583;pr;m;v;0;98;;5;119000;;;0;0;1;0;0;;42.68787;2.72062;Oui;;;2.0;;0;;1900.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66173;0000;661730000;Z;Z;6617300;66601;76;66;;;;;;;1214.29
iad-france-900293;pr;m;v;0;94;245.0;4;199000;;;0;0;0;0;VI;;42.68598;2.72437;Oui;;;;False;0;VI;1981.0;;;;False;;;;;Électrique;;;m;n;;m;2021-02;66173;0000;661730000;Z;Z;6617300;66601;76;66;8.69;2.0;0.049;8.69;2.0;0.049;2117.02
century-21-202_3290_1044;pr;m;v;0;180;361.0;8;268000;;;0;0;0;2;C;112;42.75854;2.94596;Non;;;1.0;;0;B;1983.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66050;0000;660500000;Z;Z;6605000;66111;76;66;;;;;;;1488.89
entities-1039519-2308067;pr;m;v;0;85;294.0;4;185000;;;0;0;0;0;A;;42.81341;2.74553;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66205;0000;662050000;Z;Z;6620500;66000;76;66;7.48;2.0;0.041;7.48;2.0;0.041;2176.47
entities-1039519-2308060;pr;m;v;0;100;421.0;5;224000;;;0;0;0;0;A;;42.81341;2.74553;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66205;0000;662050000;Z;Z;6620500;66000;76;66;;;;;;;2240.0
entities-1039519-2352157;pr;m;v;0;105;532.0;5;217430;;;0;0;0;0;A;;42.81341;2.74553;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66205;0000;662050000;Z;Z;6620500;66000;76;66;;;;;;;2070.76
century-21-202_3310_624;pr;m;v;0;145;256.0;6;265000;;;0;0;2;1;0;;42.61795;3.00495;Oui;;;1.0;;0;;1985.0;3.0;0.0;;;;;;;Bois;Radiateur, Cheminée;Individuel;a;n;;m;2021-02;66171;0101;661710101;H;H;6617101;66401;76;66;;;;;;;1827.59
hektor-murielvidal-3495;pr;m;v;0;148;288.0;6;364000;;;0;0;0;2;D;199;42.61867;3.0165;Non;1.0;;;False;Sud;D;;3.0;;;;;;;;Gaz;;;a;n;;m;2021-02;66171;0102;661710102;H;H;6617101;66401;76;66;;;;;;;2459.46
hektor-murielvidal-3480;pr;m;v;0;200;15242.0;5;785000;;;0;0;1;0;D;163;42.61821;2.99591;Non;1.0;;;False;Sud-Est;E;1972.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-02;66171;0102;661710102;H;H;6617101;66401;76;66;14.14;1.0;0.043;13.46;2.0;0.041;3925.0
hektor-pro-immo66-1344;pr;m;v;0;40;;2;121900;;;0;0;1;0;0;;42.62057;3.00614;Non;2.0;;;False;Sud-Est-Ouest;;1950.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66171;0102;661710102;H;H;6617101;66401;76;66;;;;16.18;1.0;0.064;3047.5
ag440414-287833511;pr;a;v;0;57;;3;157290;;;0;0;0;2;VI;;42.63398;3.01782;Non;2.0;;;;0;;;2.0;;;False;;False;;2400.0;Gaz;;;m;n;;a;2021-02;66171;0102;661710102;H;H;6617101;66401;76;66;11.04;32.0;0.048;11.07;50.0;0.048;2759.47
laforet-immo-facile-19863213;pr;a;v;0;53;;3;56000;;;0;0;1;0;D;160;42.75123;2.91591;Non;2.0;;;;0;A;;1.0;1.0;;;;;4.0;100.0;;;Individuel;a;n;;a;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;9.36;3.0;0.106;9.74;6.0;0.111;1056.6
apimo-4859396;pr;m;v;0;99;198.0;4;195400;;;0;0;0;0;0;;42.76837;2.86597;Oui;1.0;;;;Nord Sud Est Ouest;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;66164;0102;661640102;H;H;6616401;66601;76;66;7.94;2.0;0.048;9.04;7.0;0.055;1973.74
apimo-4540301;pr;a;v;1;79;;2;117400;;;0;0;0;0;NS;;42.77536;2.86692;Oui;1.0;;;;Ouest;NS;;;;;;;;7.0;;Électrique;Convecteur;;a;n;;a;2021-02;66164;0102;661640102;H;H;6616401;66601;76;66;11.59;9.0;0.094;10.92;26.0;0.088;1486.08
laforet-immo-facile-19838610;pr;m;v;0;82;42.0;4;165000;;;0;0;2;0;VI;;42.76166;2.87554;Non;2.0;;1.0;;0;G;1900.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66164;0104;661640104;H;H;6616401;66601;76;66;9.04;3.0;0.054;9.04;7.0;0.054;2012.2
immo-facile-43642554;pr;m;v;0;50;;2;112350;;;0;0;0;1;VI;;42.76389;2.87491;Non;2.0;;;;0;NS;;1.0;;;;;;;;Électrique;;;a;n;;m;2021-02;66164;0104;661640104;H;H;6616401;66601;76;66;;;;10.78;4.0;0.058;2247.0
laforet-immo-facile-19852242;pr;m;v;0;65;;3;139000;;;0;0;1;0;VI;;42.77043;2.87784;Oui;2.0;;;;0;VI;1930.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-02;66164;0103;661640103;H;H;6616401;66601;76;66;;;;8.73;3.0;0.049;2138.46
entities-1039519-2341217;pr;m;v;0;82;309.0;5;199320;;;0;0;0;0;A;;42.74417;2.92034;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;9.8;1.0;0.048;9.82;2.0;0.048;2430.73
laforet-immo-facile-19837375;pr;m;v;0;125;453.0;6;315000;;;0;0;0;2;C;100;42.74686;2.90372;Oui;;;3.0;;0;A;2013.0;;1.0;;;;;;;;;Individuel;a;n;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;;;;;;;2520.0
guy-hoquet-immo-facile-4872687;pr;m;v;0;105;336.0;4;299000;;;0;0;1;1;A;35;42.746;2.90607;Oui;1.0;;;;0;A;2018.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;9.28;5.0;0.039;9.28;9.0;0.039;2847.62
laforet-immo-facile-19837289;pr;m;v;0;107;63.0;4;160000;;;0;0;1;0;E;241;42.75291;2.92232;Non;1.0;;3.0;;0;C;1970.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;9.28;5.0;0.074;9.28;9.0;0.074;1495.33
laforet-immo-facile-19786944;pr;m;v;0;52;4.0;3;59000;;;0;0;1;0;D;165.0;42.74619;2.90872;Non;;;;;0;A;1900.0;1.0;;;;;;;;;;Individuel;a;n;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;12.43;3.0;0.131;11.77;5.0;0.124;1134.62
laforet-immo-facile-19835985;pr;m;v;0;57;;2;129000;;;0;0;0;1;C;112.0;42.74779;2.91867;Oui;2.0;;;;0;A;1975.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;10.1;2.0;0.054;10.1;2.0;0.054;2263.16
entities-1039519-2341193;pr;m;v;0;60;309.0;4;188480;;;0;0;0;0;A;;42.74417;2.92034;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66141;0101;661410101;H;H;6614101;66601;76;66;9.28;5.0;0.035;9.28;9.0;0.035;3141.33
orpi-1-128904E1U1WX;pr;m;v;0;90;;4;145000;;;0;0;0;1;D;187;42.76902;2.87455;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;;m;2021-02;66164;0101;661640101;H;H;6616401;66601;76;66;;;;9.04;7.0;0.067;1611.11
orpi-1-128904E1TVGR;pr;m;v;0;140;;6;149900;;;0;0;0;2;0;;42.77042;2.87591;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;66164;0101;661640101;H;H;6616401;66601;76;66;;;;;;;1070.71
immo-facile-43214505;pr;m;v;0;100;;3;153700;;;0;1;1;1;VI;;42.77161;2.87585;Non;3.0;;;;0;NS;;2.0;;;;;;;;Électrique;;;a;n;;m;2021-02;66164;0101;661640101;H;H;6616401;66601;76;66;8.73;2.0;0.068;8.73;3.0;0.068;1537.0
laforet-immo-facile-19839445;pr;m;v;0;109;416.0;4;342000;;;0;0;0;2;B;;42.76837;2.9879;Oui;1.0;;1.0;;0;A;1980.0;3.0;1.0;;;;;;;Électrique;;;a;n;;m;2021-02;66180;0102;661800102;H;H;6618001;66303;76;66;10.52;2.0;0.04;10.72;5.0;0.041;3137.61
iad-france-898886;pr;a;v;0;64;;2;66000;;;0;0;0;0;D;155;42.77067;2.99009;Oui;2.0;;;False;0;B;1984.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;;a;2021-02;66180;0103;661800103;H;H;6618001;66303;76;66;11.35;35.0;0.132;11.52;39.0;0.134;1031.25
iad-france-898865;pr;a;v;1;100;;4;160000;;;0;0;0;0;C;112;42.77196;2.99146;Oui;2.0;;;False;0;A;1984.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;;a;2021-02;66180;0103;661800103;H;H;6618001;66303;76;66;;;;8.23;1.0;0.062;1600.0
laforet-immo-facile-19839357;pr;m;v;0;137;;6;150000;;;0;0;2;0;C;130;42.77246;2.99285;Oui;3.0;;;;0;A;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-02;66180;0103;661800103;H;H;6618001;66303;76;66;;;;;;;1094.89
laforet-immo-facile-19839309;pr;m;v;0;60;;4;75000;;;0;0;1;0;VI;;42.77109;3.00094;Non;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66180;0102;661800102;H;H;6618001;66303;76;66;10.52;2.0;0.101;10.72;5.0;0.103;1250.0
entities-1039519-2352850;pr;m;v;0;100;966.0;5;320390;;;0;0;0;0;A;;42.64548;2.52773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;8.08;1.0;0.03;8.08;1.0;0.03;3203.9
entities-1039519-2352828;pr;m;v;0;95;966.0;4;293720;;;0;0;0;0;A;;42.64548;2.52773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;7.52;2.0;0.029;7.52;2.0;0.029;3091.79
ag750949-288104861;pr;m;v;0;120;340.0;7;296800;;;0;0;1;1;E;314;42.64362;2.52811;Oui;1.0;;1.0;True;0;G;;2.0;;;;;;;;;;;a;n;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;;;;;;;2473.33
ag750949-287782430;pr;m;v;0;148;;6;155000;;;0;0;1;1;NS;;42.64362;2.52811;Oui;4.0;;;False;0;;;3.0;;;;;;;;;;;a;n;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;;;;;;;1047.3
entities-1039519-2352842;pr;m;v;0;76;201.0;5;146580;;;0;0;0;0;A;;42.64548;2.52773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;8.08;1.0;0.05;8.08;1.0;0.05;1928.68
entities-1039541-2342441;pr;m;v;0;60;288.0;4;161139;;;0;0;0;0;A;;42.64548;2.52773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;7.52;2.0;0.034;7.52;2.0;0.034;2685.65
entities-1039519-2352845;pr;m;v;0;88;311.0;4;181000;;;0;0;0;0;A;;42.64548;2.52773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;7.52;2.0;0.044;7.52;2.0;0.044;2056.82
entities-1039519-2352817;pr;m;v;0;90;311.0;4;192000;;;0;0;0;0;A;;42.64548;2.52773;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66230;0000;662300000;Z;Z;6623000;66102;76;66;7.52;2.0;0.042;7.52;2.0;0.042;2133.33
laforet-immo-facile-19837256;pr;m;v;0;36;12.0;3;69500;;;0;0;1;0;D;206;42.7797;2.98315;Non;3.0;;;;0;B;1850.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;;m;2021-02;66180;0101;661800101;H;H;6618001;66303;76;66;;;;10.95;5.0;0.068;1930.56
immo-facile-43669926;pr;m;v;0;112;8.0;5;185850;;;0;0;1;0;D;168;42.77977;2.98676;Non;1.0;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;;m;2021-02;66180;0101;661800101;H;H;6618001;66303;76;66;;;;10.73;1.0;0.078;1659.38
laforet-immo-facile-19316499;pr;a;v;0;80;64.0;4;97000;;;0;0;1;0;VI;;42.62888;2.74918;Non;2.0;;;True;0;VI;1900.0;2.0;1.0;;False;;False;2.0;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;66210;0102;662100102;H;H;6621001;66206;76;66;;;;9.73;1.0;0.096;1212.5
laforet-immo-facile-19860055;pr;m;v;0;63;;4;103000;;;0;0;1;0;VI;;42.72676;2.98574;Oui;2.0;;;;0;G;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;66224;0000;662240000;Z;Z;6622400;66109;76;66;10.19;2.0;0.075;10.19;2.0;0.075;1634.92
laforet-immo-facile-19839436;pr;m;v;0;100;594.0;5;321000;;;0;0;1;0;C;108.0;42.72476;2.97779;Oui;1.0;;2.0;;0;D;2001.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;66224;0000;662240000;Z;Z;6622400;66109;76;66;15.53;1.0;0.058;15.53;1.0;0.058;3210.0
guy-hoquet-immo-facile-4867204;pr;m;v;0;136;;4;274000;;;0;1;2;0;VI;;42.72059;2.98606;Non;1.0;;;;0;VI;1980.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2021-02;66224;0000;662240000;Z;Z;6622400;66109;76;66;10.19;2.0;0.061;10.19;2.0;0.061;2014.71
iad-france-898316;pr;m;v;0;75;175.0;3;195000;;;0;0;0;0;C;115.0;42.63635;2.76675;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;;m;2021-02;66210;0103;662100103;H;H;6621001;66206;76;66;;;;9.08;7.0;0.042;2600.0
entities-1039519-2316132;pr;m;v;0;90;334.0;4;228100;;;0;0;0;0;A;;42.63192;2.75513;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66210;0101;662100101;H;H;6621001;66206;76;66;4.86;2.0;0.023;7.5;3.0;0.036;2534.44
entities-1039519-2316139;pr;m;v;0;95;304.0;5;236300;;;0;0;0;0;A;;42.63192;2.75513;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66210;0101;662100101;H;H;6621001;66206;76;66;6.73;3.0;0.032;9.0;7.0;0.043;2487.37
entities-1039541-2337064;pr;m;v;0;90;489.0;6;231400;;;0;0;0;0;A;;42.61599;2.42147;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66149;0103;661490103;H;H;6614901;66205;76;66;;;;;;;2571.11
entities-1039519-2351792;pr;m;v;0;94;377.0;6;180420;;;0;0;0;0;A;;42.61599;2.42147;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66149;0103;661490103;H;H;6614901;66205;76;66;;;;;;;1919.36
entities-1039541-2338064;pr;m;v;0;95;387.0;6;212800;;;0;0;0;0;A;;42.61599;2.42147;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;66149;0103;661490103;H;H;6614901;66205;76;66;;;;;;;2240.0
ag340369-284310281;pr;m;v;0;146;80.0;5;118800;;;0;0;1;0;VI;;42.61794;2.42119;Oui;;;1.0;;Ouest;;;2.0;;;;;;;;Électrique;Climatisation révérsible;;network;n;;m;2021-02;66149;0101;661490101;H;H;6614901;66205;76;66;;;;8.48;3.0;0.125;813.7
laforet-immo-facile-19827234;pr;m;v;0;111;497.0;5;275000;;;0;0;0;1;A;12;42.62536;2.41879;Oui;;;1.0;;0;A;2003.0;1.0;1.0;;False;;;;;;;Individuel;a;n;;m;2021-02;66149;0101;661490101;H;H;6614901;66205;76;66;;;;8.48;3.0;0.041;2477.48
laforet-immo-facile-19706095;pr;m;v;0;89;;4;97000;;;0;0;1;0;VI;;42.62038;2.42024;Oui;2.0;;;True;0;G;;1.0;2.0;;;;;;;Électrique;Radiateur;;a;n;;m;2021-02;66149;0101;661490101;H;H;6614901;66205;76;66;5.36;1.0;0.059;8.98;4.0;0.099;1089.89
laforet-immo-facile-19783947;pr;m;v;0;153;772.0;6;375000;;;0;0;4;1;B;80.0;42.61851;2.41757;Non;1.0;;3.0;;0;A;2011.0;3.0;2.0;;False;;;;;;;Individuel;a;n;;m;2021-02;66149;0101;661490101;H;H;6614901;66205;76;66;;;;;;;2450.98
laforet-immo-facile-19817726;pr;a;v;0;65;;3;92000;;;0;0;1;0;D;224;42.61864;2.43185;Oui;1.0;;2.0;True;0;B;2006.0;1.0;;;;;;64.0;51.0;Électrique;;Individuel;a;n;;a;2021-02;66149;0102;661490102;H;H;6614901;66205;76;66;9.49;8.0;0.08;8.91;30.0;0.075;1415.38
laforet-immo-facile-19817727;pr;a;v;0;54;;2;77000;;;0;0;1;0;D;156;42.61978;2.43097;Oui;1.0;;2.0;True;0;A;2006.0;1.0;;;;;;64.0;51.0;Électrique;;Individuel;a;n;;a;2021-02;66149;0102;661490102;H;H;6614901;66205;76;66;8.55;5.0;0.072;9.96;17.0;0.084;1425.93
