idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
pericles-33959089;pr;a;l;3;47;;2;720;;;0;1;0;1;D;181.0;48.82194;1.95974;0;3.0;;;;0;E;;1.0;0.0;;False;;False;;;;;Collectif;a;n;;a;2021-02;78490;0112;784900112;H;H;7849001;00851;11;78
laforet-immo-facile-19626997;pr;a;l;0;60;72.5;3;1030;;;0;1;1;1;VI;;48.81611;1.93935;0;1.0;;2.0;;0;VI;2020.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;78490;0101;784900101;H;H;7849001;00851;11;78
seiitra-elyade_bi-12464;pr;a;l;1;54;;3;715;;;0;1;1;0;F;337.09;48.9715;2.031;0;1.0;;2.0;;0;C;1901.0;;;;;10.0;True;;;Électrique;;Individuel;a;n;;a;2021-02;78138;0105;781380105;H;H;7813801;00851;11;78
guy-hoquet-immo-facile-4876443;pr;a;l;0;60;;3;825;;;0;0;1;0;VI;;48.86443;2.11685;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78350;0101;783500101;H;H;7835001;00851;11;78
century-21-202_24_20198;pr;a;l;1;35;;2;650;;;0;0;1;0;E;328.0;48.74738;1.91823;0;1.0;;1.0;;0;C;1940.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;;a;2021-02;78168;0000;781680000;Z;Z;7816800;00851;11;78
pericles-33916834;pr;a;l;0;44;;2;900;;;0;1;0;1;B;90;48.94245;1.99236;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78672;0000;786720000;Z;Z;7867200;00851;11;78
hektor-agvillennes-2028;pr;a;l;2;30;;2;590;;;0;0;1;0;F;442.0;48.93973;1.99921;0;3.0;;;True;Sud;D;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78672;0000;786720000;Z;Z;7867200;00851;11;78
laforet-immo-facile-19836689;pr;a;l;0;45;;2;850;;;0;0;0;1;E;257.0;48.7774;1.87697;0;;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78623;0000;786230000;Z;Z;7862300;00851;11;78
ag911869-287611403;pr;a;l;1;51;;2;990;;;0;0;1;0;D;206.0;48.74614;2.115;0;2.0;;2.0;;Est;B;;1.0;;;;;True;;;Électrique;;;a;n;;a;2021-02;78620;0000;786200000;Z;Z;7862000;78000;11;78
ag911869-287974181;pr;a;l;0;46;;2;1230;;;0;0;1;0;VI;;48.74697;2.1215;0;1.0;;1.0;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-02;78620;0000;786200000;Z;Z;7862000;78000;11;78
hektor-2_alphaimmo91-1509;pr;a;l;0;41;;2;630;;;0;0;1;0;0;;48.61947;2.02654;0;;;1.0;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78087;0000;780870000;Z;Z;7808700;78000;11;78
mgc-ancien-m_4062_30_27192;pr;a;l;3;24;;1;491;;;0;1;0;1;0;;48.98764;2.05851;0;;;1.0;False;0;;2020.0;;;;False;7.0;False;;;;;;a;n;;a;2021-02;78015;0103;780150103;H;H;7801501;00851;11;78
century-21-202_695_28233;pr;a;l;1;63;;3;939;;;0;1;0;1;C;131;48.97764;2.05527;0;2.0;;2.0;;0;A;2012.0;1.0;0.0;;True;;True;;;;;;a;n;;a;2021-02;78015;0104;780150104;H;H;7801501;00851;11;78
hektor-vallchevreu-264;pr;a;l;1;62;;3;895;;;0;0;0;1;D;223;48.56713;1.93337;0;1.0;;2.0;False;Sud;B;2007.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78537;0102;785370102;H;H;7853701;78202;11;78
nexity-441386;pr;a;l;0;68;;3;886;;;0;0;0;1;F;375;48.80816;2.01609;0;;;1.0;True;0;G;;;;False;False;;False;;;Électrique;;Individuel;a;n;;a;2021-02;78073;0104;780730104;H;H;7807301;00851;11;78
mgc-ancien-280506;pr;a;l;0;59;;3;956;;;0;0;0;0;0;;48.79725;2.02416;0;;;1.0;False;0;;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2021-02;78073;0106;780730106;H;H;7807301;00851;11;78
immo-facile-14028240;pr;a;l;1;69;;3;872;;;0;0;1;0;D;194;48.90858;1.8496;0;2.0;;;;0;B;;1.0;;;;;True;;;;;Individuel;a;n;;a;2021-02;78380;0102;783800102;H;H;7838001;78301;11;78
citya-immobilier-51928976300038-GES80550027-609;pr;a;l;1;60;;3;726;;;0;1;0;1;B;68.0;49.03986;1.59099;0;;;2.0;;0;C;;;0.0;;;;False;;;Gaz;;Individuel;a;n;;a;2021-02;78255;0000;782550000;Z;Z;7825500;78303;11;78
citya-immobilier-51928976300038-GES80550028-609;pr;a;l;2;62;;3;737;;;0;1;0;1;B;67.0;49.04053;1.59238;0;;;2.0;;0;C;;;0.0;;;;False;;;;Radiateur;Individuel;a;n;;a;2021-02;78255;0000;782550000;Z;Z;7825500;78303;11;78
iad-france-885329;pr;a;l;1;64;;3;1065;;;0;0;0;0;VI;;48.9637;1.87555;0;1.0;;1.0;False;0;VI;;;;;False;;False;;;Électrique;;Individuel;m;n;;a;2021-02;78238;0000;782380000;Z;Z;7823800;00851;11;78
pericles-33888536;pr;m;l;0;130;402.0;5;1500;;;0;0;2;0;D;169.5;48.65155;1.86176;0;;;;;0;E;1974.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
mgc-ancien-001895;pr;a;l;3;74;;3;1032;;;0;0;0;0;0;;48.64976;1.85451;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
mgc-ancien-001889;pr;a;l;2;71;;3;1034;;;0;0;0;0;0;;48.64976;1.85451;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
mgc-ancien-001899;pr;a;l;2;85;;4;1173;;;0;0;0;0;0;;48.64976;1.85451;0;;;2.0;False;0;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
ag780409-287668325;pr;a;l;3;58;;3;1020;;;0;1;0;1;E;244;48.88432;2.12835;0;;;;True;0;E;;;;;;;;;;;;Collectif;a;n;;a;2021-02;78650;0104;786500104;H;H;7865001;00851;11;78
mgc-ancien-001894;pr;a;l;3;73;;3;1058;;;0;0;0;0;0;;48.64976;1.85451;0;;;1.0;False;Ouest;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
mgc-ancien-001858;pr;a;l;0;67;;3;964;;;0;0;0;0;0;;48.64976;1.85451;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
mgc-ancien-001882;pr;a;l;1;45;;2;755;;;0;0;0;0;0;;48.64976;1.85451;0;;;1.0;False;0;;2017.0;;;;False;;True;;;Électrique;;Individuel;a;n;;a;2021-02;78517;0107;785170107;H;H;7851701;78401;11;78
ics-cit_CITYA_HOUILLES_loc-LAPP5092376;pr;a;l;0;24;56.0;2;660;;;0;0;1;0;VI;;48.93723;2.15654;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78586;0202;785860202;H;H;7858601;00851;11;78
century-21-202_2988_3630;pr;m;l;0;115;;3;1400;;;0;0;1;1;C;133.3;48.94162;2.19613;0;;;0.0;;0;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;78586;0901;785860901;H;H;7858601;00851;11;78
orpi-1-007065E1U2Q6;pr;m;l;0;76;;3;1112;;;0;0;0;1;E;282;48.81628;2.04317;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;;m;2021-02;78242;0105;782420105;H;H;7824201;00851;11;78
immo-facile-21218379;pr;a;l;1;78;;3;1414;;;0;0;0;0;E;244.0;48.89374;2.13496;0;1.0;;;;0;F;1930.0;;;;;;False;;;;;;a;n;;a;2021-02;78650;0105;786500105;H;H;7865001;00851;11;78
guy-hoquet-immo-facile-1878371;pr;a;l;0;28;;1;673;;;0;1;0;1;D;168;48.80686;2.04869;0;5.0;;1.0;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-02;78242;0101;782420101;H;H;7824201;00851;11;78
immo-facile-43723149;pr;a;l;2;87;;3;2400;;;0;0;2;0;B;72.0;48.89268;2.133;0;2.0;;;;0;C;2020.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;78650;0105;786500105;H;H;7865001;00851;11;78
immo-facile-43700322;pr;a;l;1;29;;1;780;;;0;0;0;0;VI;;48.94495;2.16965;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;78586;0502;785860502;H;H;7858601;00851;11;78
hektor-ericgameiroimmobilier-1241;pr;a;l;2;60;;3;1056;;;0;1;0;1;B;55.0;48.9497;2.18319;0;2.0;;2.0;False;Sud-Est;C;2019.0;;;;;9.0;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;78586;1301;785861301;D;H;7858601;00851;11;78
immo-facile-43700173;pr;a;l;1;33;;2;880;;;0;0;0;0;VI;;48.94495;2.16965;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;78586;0502;785860502;H;H;7858601;00851;11;78
orpi-1-00708402SK06;pr;a;l;2;41;;2;1030;;;0;0;0;1;D;227;48.7995;2.1614;0;4.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;;a;2021-02;78686;0105;786860105;H;D;7868601;00851;11;78
orpi-1-007084E1U4LN;pr;a;l;2;24;;1;700;;;0;0;0;1;E;310;48.79959;2.16025;0;4.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;;a;2021-02;78686;0105;786860105;H;D;7868601;00851;11;78
citya-immobilier-10245-GES12920131-79;pr;a;l;0;57;;2;830;;;0;1;1;0;F;433.0;48.63442;1.82783;0;;;0.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78517;0109;785170109;H;H;7851701;78401;11;78
nexity-441460;pr;a;l;7;55;;2;823;;;0;0;0;0;D;165.0;48.7886;2.0411;0;;;;False;0;E;;;;False;True;;False;;;;;;a;n;;a;2021-02;78423;0102;784230102;H;A;7842301;00851;11;78
immo-facile-43695839;pr;a;l;8;33;;1;780;;;0;0;0;1;E;324;48.78339;2.04327;0;10.0;;1.0;;Sud-Ouest;C;1994.0;;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78423;0103;784230103;H;A;7842301;00851;11;78
pericles-33921346;pr;a;l;2;50;;2;950;;;0;1;0;1;0;;48.78733;2.04686;0;3.0;;;;0;;1989.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78423;0103;784230103;H;A;7842301;00851;11;78
immo-facile-43406663;pr;a;l;2;94;;4;2825;;;0;1;2;0;C;;48.89716;2.11356;0;5.0;;;True;0;D;1974.0;2.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78481;0107;784810107;H;H;7848101;00851;11;78
pericles-33921347;pr;a;l;1;70;;3;1150;;;0;0;0;1;E;292.0;48.76527;2.03572;0;3.0;;;;0;C;1987.0;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2021-02;78423;0113;784230113;H;A;7842301;00851;11;78
pericles-4397830;pr;m;l;0;70;300.0;4;1800;;;0;0;0;1;E;303;48.9025;2.12051;0;;;;;0;F;1930.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;78650;0101;786500101;H;H;7865001;00851;11;78
immo-facile-43661272;pr;a;l;0;58;;2;1130;;;0;0;0;1;D;179.0;48.88843;2.10207;0;3.0;;1.0;;0;VI;;1.0;1.0;;True;;False;;;Électrique;;Individuel;a;n;;a;2021-02;78481;0103;784810103;H;H;7848101;00851;11;78
immo-facile-43714850;pr;a;l;0;21;;1;553;;;0;0;1;0;VI;;48.87996;2.08725;0;3.0;;;;0;VI;1900.0;1.0;;;;;False;;;Gaz;;Collectif;a;n;;a;2021-02;78481;0102;784810102;H;H;7848101;00851;11;78
nexity-441381;pr;a;l;0;78;;3;942;;;0;1;0;0;E;245.0;48.77104;1.94336;0;;;1.0;False;Est;F;;;;False;False;;False;;;;;;a;n;;a;2021-02;78383;0102;783830102;H;H;7838301;00851;11;78
orpi-1-007034E1TXMX;pr;m;l;0;81;429.0;4;1400;;;0;0;0;2;E;280.0;48.95525;1.82108;0;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;;m;2021-02;78217;0102;782170102;H;A;7821701;78206;11;78
orpi-1-007084E1U4GU;pr;a;l;7;92;;4;1650;;;0;0;0;1;E;316.0;48.78093;2.19137;0;7.0;;1.0;;0;E;;;;;;;True;;;;;Collectif;a;n;;a;2021-02;78640;0108;786400108;H;D;7864001;00851;11;78
nexity-441550;pr;a;l;5;42;;2;890;;;0;1;0;0;B;73.0;48.78381;2.16701;0;;;;False;0;C;2017.0;;;False;False;5.0;True;;;;;;a;n;;a;2021-02;78640;0104;786400104;H;D;7864001;00851;11;78
era-394421;pr;a;l;0;15;;1;350;;;0;0;0;0;NS;;48.79476;2.18836;0;;;0.0;;Ouest;;;;;;;;;;;;;;a;n;;a;2021-02;78640;0102;786400102;H;D;7864001;00851;11;78
citya-immobilier-10245-GES10690002-79;pr;a;l;0;22;;1;590;;;0;0;0;1;G;489.0;48.64143;1.83839;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78517;0108;785170108;H;H;7851701;78401;11;78
century-21-202_3270_877;pr;a;l;6;55;;3;950;;;0;0;0;1;D;218;48.80538;2.04863;0;8.0;;1.0;;0;E;;;0.0;;False;;True;;;Gaz;;Collectif;a;n;;a;2021-02;78242;0101;782420101;H;H;7824201;00851;11;78
guy-hoquet-immo-facile-2234508;pr;a;l;0;65;;3;990;;;0;1;0;1;D;207;48.80627;2.04932;0;8.0;;1.0;True;0;E;1963.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2021-02;78242;0101;782420101;H;H;7824201;00851;11;78
guy-hoquet-immo-facile-405725;pr;m;l;0;61;500.0;3;926;;;0;0;0;1;E;;48.94823;1.81352;0;;;;True;0;VI;;4.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;78217;0101;782170101;A;A;7821701;78206;11;78
guy-hoquet-immo-facile-406765;pr;a;l;0;23;;2;513;;;0;0;0;0;VI;;48.94822;1.81326;0;2.0;;;;Ouest;VI;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78217;0101;782170101;A;A;7821701;78206;11;78
pericles-8454999;pr;a;l;2;87;;3;1460;;;0;0;0;1;D;;48.88083;2.07965;0;2.0;;;;0;;1999.0;1.0;0.0;;True;;False;;;Électrique;;Individuel;a;n;;a;2021-02;78367;0000;783670000;Z;Z;7836700;00851;11;78
century-21-202_193_17308;pr;a;l;0;30;;2;850;;;0;0;1;0;D;205.0;48.95926;2.16578;0;4.0;;0.0;;0;;1970.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78358;0108;783580108;H;H;7835801;00851;11;78
immo-facile-7323204;pr;a;l;1;56;;3;1052;;;0;1;1;0;E;324.0;48.95412;2.16173;0;3.0;;1.0;True;0;F;1976.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;78358;0108;783580108;H;H;7835801;00851;11;78
immo-facile-43674325;pr;a;l;2;90;;4;1950;;;0;1;1;1;VI;;48.95426;2.16268;0;3.0;;;;0;VI;;1.0;;;;;False;;;Gaz;;Collectif;a;n;;a;2021-02;78358;0108;783580108;H;H;7835801;00851;11;78
immo-facile-42890467;pr;a;l;0;13;;1;650;;;0;0;0;1;F;386;48.92846;2.04764;0;2.0;;1.0;;0;G;1910.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78498;0109;784980109;H;H;7849801;00851;11;78
guy-hoquet-immo-facile-4872742;pr;a;l;0;40;;1;950;;;0;0;0;0;VI;;48.95026;2.1356;0;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;78358;0104;783580104;H;H;7835801;00851;11;78
immo-facile-43597234;pr;a;l;0;55;;3;1100;;;0;0;0;1;VI;;48.9279;2.05537;0;;;;;0;VI;;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;78498;0106;784980106;H;H;7849801;00851;11;78
immo-facile-18701298;pr;a;l;0;34;;1;602;;;0;0;0;1;D;219;48.92751;2.05436;0;12.0;;1.0;True;0;E;1970.0;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78498;0106;784980106;H;H;7849801;00851;11;78
citya-immobilier-10245-GES00250026-79;pr;a;l;2;27;;1;630;;;0;0;1;0;VI;;48.64424;1.82334;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78517;0101;785170101;H;H;7851701;78401;11;78
century-21-202_695_28246;pr;a;l;1;57;;2;810;;;0;0;1;0;E;285.0;48.99027;1.95742;0;0.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;;;;a;n;;a;2021-02;78642;0105;786420105;H;H;7864201;00851;11;78
orpi-1-007050025N60;pr;a;l;0;42;;2;773;;;0;0;0;1;D;151.0;48.97887;1.97277;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;;a;2021-02;78642;0102;786420102;H;H;7864201;00851;11;78
citya-immobilier-10245-GES00300110-79;pr;a;l;1;52;;2;850;;;0;0;0;1;D;193.0;48.64835;1.82058;0;;;0.0;;0;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78517;0101;785170101;H;H;7851701;78401;11;78
orpi-1-007050E0IT4V;pr;a;l;1;42;;2;800;;;0;0;0;1;B;61.0;48.9788;1.9762;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Collectif, Individuel;a;n;;a;2021-02;78642;0102;786420102;H;H;7864201;00851;11;78
fnaim-46281113;pr;a;l;0;37;;1;890;;;0;0;0;1;0;;48.94652;2.14907;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;;a;2021-02;78358;0105;783580105;H;H;7835801;00851;11;78
immo-facile-42179813;pr;a;l;0;13;;1;535;;;0;0;0;0;VI;;48.93388;2.04596;0;2.0;;;;0;G;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78498;0103;784980103;H;H;7849801;00851;11;78
immo-facile-43649614;pr;a;l;3;38;;1;750;;;0;0;0;1;D;200;48.94941;2.13624;0;3.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-02;78358;0104;783580104;H;H;7835801;00851;11;78
hektor-1_immoteam-1897;pr;a;l;3;30;;1;650;;;0;0;0;1;0;;48.93416;2.05122;0;5.0;;1.0;False;0;;2019.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2021-02;78498;0103;784980103;H;H;7849801;00851;11;78
laforet-immo-facile-19836902;pr;a;l;0;34;;2;780;;;0;0;1;0;VI;;48.9914;2.09486;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2021-02;78172;0113;781720113;H;H;7817201;00851;11;78
laforet-immo-facile-19827238;pr;a;l;0;58;;2;763;;;0;0;1;0;VI;;48.99532;2.07903;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2021-02;78172;0101;781720101;H;H;7817201;00851;11;78
immo-facile-43649511;pr;a;l;0;19;;1;770;;;0;0;0;0;F;431;48.94422;2.14311;0;3.0;;;;0;D;;;;;;;False;;;;;;a;n;;a;2021-02;78358;0101;783580101;H;H;7835801;00851;11;78
pericles-24736267;pr;a;l;0;27;;1;640;;;0;0;0;1;D;199.1;48.92722;2.0442;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;78498;0109;784980109;H;H;7849801;00851;11;78
immo-facile-43838865;pr;a;l;2;30;;1;609;;;0;0;0;1;E;248;48.86543;1.79059;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;;a;2021-02;78616;0000;786160000;Z;Z;7861600;78000;11;78
rodacom-4605752;pr;a;l;2;52;;3;930;;;0;1;0;0;E;274;48.7776;1.99346;0;;;;False;0;C;2008.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2021-01;78621;0111;786210111;H;H;7862101;00851;11;78
guy-hoquet-immo-facile-4841720;pr;a;l;3;58;;3;835;;;0;1;1;0;VI;;48.95293;1.85794;0;4.0;;2.0;;0;VI;2019.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;-1111.0;a;2021-01;78029;0106;780290106;H;H;7802901;00851;11;78
immo-facile-43236105;pr;a;l;0;63;;3;880;;;0;1;1;0;VI;;48.95753;1.85072;0;4.0;;;True;0;VI;1973.0;1.0;;;;;False;;;Gaz;;Collectif;a;n;-1118.0;a;2021-01;78029;0105;780290105;H;H;7802901;00851;11;78
guy-hoquet-immo-facile-403859;pr;a;l;2;56;;3;775;;;0;0;0;1;D;;48.96285;1.85;0;2.0;;;True;0;VI;;3.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;-1104.0;a;2021-01;78029;0102;780290102;H;H;7802901;00851;11;78
immo-facile-42159468;pr;m;l;0;90;;4;1100;;;0;0;0;0;E;232.0;48.82753;2.00166;0;;;;;0;F;;;;;;;;;;;;;a;n;;m;2021-01;78674;0103;786740103;H;H;7867401;00851;11;78
ag782453-286798739;pr;m;l;0;90;;5;1150;;;0;0;1;1;C;145;48.82935;2.00008;0;2.0;;1.0;;Est;D;;2.0;;;;;;;;Gaz;;;a;n;-1125.0;m;2021-01;78674;0102;786740102;H;H;7867401;00851;11;78
ag782453-284669378;pr;a;l;2;82;;4;1100;;;0;0;1;0;NS;;48.83167;1.99294;0;3.0;;1.0;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;-1111.0;a;2021-01;78674;0101;786740101;H;H;7867401;00851;11;78
mgc-ancien-005430;pr;a;l;0;62;;3;941;;;0;0;0;0;0;;48.83476;1.99631;0;;;1.0;False;0;;2020.0;;;;False;;False;;;;;;a;n;;a;2021-01;78674;0101;786740101;H;H;7867401;00851;11;78
century-21-202_2988_3621;pr;a;l;3;41;;2;780;;;0;0;0;1;B;73.2;48.77508;1.99911;0;3.0;;1.0;;0;C;;0.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;-1097.0;a;2021-01;78621;0101;786210101;H;H;7862101;00851;11;78
hektor-liberty051017-1184;pr;a;l;2;58;;3;850;;;0;1;0;1;D;160.0;48.77481;1.99541;0;;;2.0;False;0;;;1.0;;;;2.0;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78621;0108;786210108;H;H;7862101;00851;11;78
citya-immobilier-01-GES00580108-584;pr;a;l;3;56;;3;813;;;0;1;0;1;E;238;48.77457;1.99298;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;-1111.0;a;2021-01;78621;0108;786210108;H;H;7862101;00851;11;78
century-21-202_2988_3523;pr;a;l;1;39;;2;750;;;0;0;0;0;D;200.0;48.77746;1.98688;0;4.0;;1.0;;0;B;2009.0;0.0;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78621;0110;786210110;H;H;7862101;00851;11;78
dauchez-31343;pr;a;l;3;47;;2;745;;;0;0;0;0;D;230;48.78461;1.98489;0;;;1.0;;0;C;2010.0;;;;;;;;;;;;a;n;;a;2021-01;78621;0105;786210105;H;H;7862101;00851;11;78
immo-facile-99932923121;pr;a;l;0;58;;3;853;;;0;1;0;1;B;75;48.77306;2.00137;0;4.0;;1.0;;0;C;2019.0;1.0;;;True;;True;;;Gaz;Radiateur;;a;n;-1111.0;a;2021-01;78621;0112;786210112;H;H;7862101;00851;11;78
orpi-1-007046E0LM9Z;pr;a;l;0;30;20.0;1;670;;;0;0;0;1;D;156;48.98946;1.99488;0;2.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;;a;2021-01;78624;0101;786240101;H;H;7862401;00851;11;78
immo-facile-42878367;pr;a;l;3;22;;1;525;;;0;0;0;1;E;315.0;48.97781;2.00561;0;3.0;;;;0;C;1997.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;;a;2021-01;78624;0103;786240103;H;H;7862401;00851;11;78
immo-facile-43410102;pr;a;l;0;28;;1;625;;;0;0;0;1;F;345;48.97178;2.0094;0;;;1.0;True;0;C;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-01;78624;0103;786240103;H;H;7862401;00851;11;78
orpi-1-007046E1THQ6;pr;a;l;2;61;;3;1200;;;0;0;0;1;C;144;48.9735;2.00496;0;4.0;;2.0;;0;D;;;;;;;True;;;;;Collectif;a;n;;a;2021-01;78624;0103;786240103;H;H;7862401;00851;11;78
nexity-440079;pr;a;l;1;58;;2;679;;;0;0;0;0;F;373.0;48.97589;2.00605;0;;;;False;0;G;;;;False;False;;False;;;;;;a;n;;a;2021-01;78624;0103;786240103;H;H;7862401;00851;11;78
immo-facile-42910898;pr;a;l;2;81;;4;1054;;;0;0;0;1;VI;;48.98194;2.00244;0;3.0;;;;0;G;1948.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;-1097.0;a;2021-01;78624;0103;786240103;H;H;7862401;00851;11;78
immo-facile-42718804;pr;a;l;1;106;;6;1460;;;0;0;0;0;VI;;48.99681;2.01891;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;-1104.0;a;2021-01;78624;0101;786240101;H;H;7862401;00851;11;78
orpi-1-007046E08AKL;pr;a;l;0;46;;2;700;;;0;0;0;1;0;;48.98551;2.00816;0;1.0;;;;0;;;;;;;;;;;;;Collectif;a;n;;a;2021-01;78624;0101;786240101;H;H;7862401;00851;11;78
orpi-1-007046E1GPFV;pr;a;l;1;47;;2;680;;;0;0;0;1;D;221.0;48.99327;2.02114;0;1.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;;a;2021-01;78624;0101;786240101;H;H;7862401;00851;11;78
hektor-ericgameiroimmobilier-1421;pr;m;l;0;160;30.0;6;3800;;;0;0;4;0;0;;48.91684;2.15058;0;2.0;;1.0;False;0;;;3.0;;;;;;;;;;;a;n;;m;2021-01;78418;0102;784180102;H;H;7841801;00851;11;78
iad-france-886925;pr;m;l;0;60;75.0;3;1200;;;0;0;0;0;D;224.0;48.94559;2.03684;0;1.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;;m;2021-01;78123;0101;781230101;H;H;7812301;00851;11;78
