idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
safti-1-1572740;pr;m;v;0;132;4880.0;4;347500;;;0;0;0;2;NS;;44.38463;1.44997;Non;;;5.0;False;0;NS;1850.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2025-12;46197;0000;461970000;Z;Z;4619700;46000;76;46;9.43;2.0;0.043;9.43;2.0;0.043;2632.58
hektor-arcadimmo24500-2103;pr;m;v;0;121;3500.0;4;318000;;;0;0;0;2;B;73;44.79927;1.75892;Non;2.0;;8.0;False;0;A;2010.0;2.0;;;;;;;;;Sol;Individuel;a;n;;m;2025-12;46165;0000;461650000;Z;Z;4616500;46000;76;46;5.38;1.0;0.025;5.38;1.0;0.025;2628.1
ag460118-503018258;pr;m;v;0;110;662.0;5;176000;;;0;0;1;1;D;181;44.45701;1.51542;Non;;;1.0;;sud-est;D;;;;;;;;;;Gaz;;;a;n;;m;2025-12;46007;0000;460070000;Z;Z;4600700;46000;76;46;;;;;;;1600.0
hektor-8782-1176;pr;a;v;4;89;;4;124200;;;0;0;1;0;C;163;44.44247;1.43672;Oui;7.0;;;True;Nord-Sud;C;1962.0;1.0;1.0;;;;True;13.0;2632.24;Gaz;;;a;n;;a;2025-12;46042;0101;460420101;H;H;4604201;46401;76;46;8.08;8.0;0.069;8.08;59.0;0.069;1395.51
guy-hoquet-18-GT0814-4713;pr;m;v;0;144;4276.0;6;399000;;;0;0;1;0;C;142;44.45821;1.41225;Non;;;;True;Nord;C;2000.0;2.0;;;True;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;46042;0501;460420501;H;H;4604201;46401;76;46;7.43;1.0;0.032;5.92;9.0;0.026;2770.83
ag460026-502701170;pr;a;v;2;40;;2;54500;;;0;0;1;0;E;277;44.45133;1.4376;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;;a;2025-12;46042;0102;460420102;H;H;4604201;46401;76;46;10.65;37.0;0.094;10.43;382.0;0.092;1362.5
ag460026-501911057;pr;a;v;3;146;;4;397500;;;0;1;3;0;C;102;44.44502;1.43189;Non;4.0;;;;Ouest;C;;2.0;;;;;True;;;;;;a;n;8.0;a;2025-12;46042;0101;460420101;H;H;4604201;46401;76;46;8.08;8.0;0.036;8.08;59.0;0.036;2722.6
safti-1-1509434;pr;m;v;0;122;438.0;5;172000;;;0;0;0;2;NS;;44.44707;1.4397;Oui;;;;False;0;NS;1960.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;;m;2025-12;46042;0101;460420101;H;H;4604201;46401;76;46;;;;7.32;25.0;0.062;1409.84
safti-1-1575170;pr;a;v;2;69;;3;159000;;;0;0;0;1;NS;;44.44971;1.44171;Oui;;;;False;0;NS;1900.0;1.0;;;False;;False;16.0;1200.0;Gaz;;Individuel;m;n;;a;2025-12;46042;0104;460420104;H;H;4604201;46401;76;46;8.49;91.0;0.044;9.16;268.0;0.048;2304.35
dr-house-immo-1-1129125;pr;a;v;1;67;;3;103740;;;0;0;1;0;D;155;44.453;1.44123;Non;4.0;;1.0;False;Est;D;1900.0;;;;;;False;;;Gaz;;;a;n;;a;2025-12;46042;0104;460420104;H;H;4604201;46401;76;46;8.49;91.0;0.066;9.16;268.0;0.071;1548.36
dr-house-immo-1-1129051;pr;a;v;3;74;;3;114030;;;0;0;2;0;E;272;44.453;1.44123;Non;4.0;;;False;Est;E;;;;;;;False;;;Gaz;;;a;n;;a;2025-12;46042;0104;460420104;H;H;4604201;46401;76;46;8.49;91.0;0.066;9.16;268.0;0.071;1540.95
ag460118-502680587;pr;m;v;0;92;190.0;4;224700;;;0;0;1;0;D;241;44.45797;1.43664;Non;2.0;;1.0;True;Nord-Ouest;D;;;;;;;;;;Gaz;;;a;n;;m;2025-12;46042;0103;460420103;H;H;4604201;46401;76;46;7.33;2.0;0.036;8.42;45.0;0.041;2442.39
guy-hoquet-18-GT0814-3754;pr;m;v;0;80;4293.0;5;214000;;;0;0;0;0;D;246;44.42575;1.4463;Oui;2.0;;;False;Sud;D;1972.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;46042;0401;460420401;H;H;4604201;46401;76;46;8.12;4.0;0.036;7.32;25.0;0.033;2675.0
hektor-8782-1175;pr;a;v;2;84;;4;151200;;;0;3;1;0;C;168;44.43634;1.45362;Oui;3.0;;1.0;True;Est-Ouest;D;1973.0;1.0;;;;12.0;False;18.0;2439.22;Gaz;;;a;n;;a;2025-12;46042;0401;460420401;H;H;4604201;46401;76;46;7.73;3.0;0.052;8.08;59.0;0.054;1800.0
citya-immobilier-04-TAPP953788;pr;a;v;0;37;;2;74000;;;0;0;0;1;C;175;44.45779;1.47374;Oui;3.0;;1.0;;Nord-ouest;A;2006.0;;1.0;;;;False;76.0;1000.0;Électrique;Radiateur;Individuel;a;n;;a;2025-12;46042;0301;460420301;H;H;4604201;46401;76;46;10.2;49.0;0.061;10.43;382.0;0.063;2000.0
safti-1-1573681;pr;m;v;0;175;666.0;8;239000;;;0;0;0;2;NS;;44.4663;1.45458;Oui;;;;False;0;NS;1960.0;2.0;;;False;;;;;;;;m;n;;m;2025-12;46042;0301;460420301;H;H;4604201;46401;76;46;;;;;;;1365.71
ag460026-502649255;pr;m;v;0;73;306.0;4;128400;;;0;0;1;0;D;245;44.45887;1.4613;Oui;2.0;;1.0;;0;D;;1.0;;;;;;;;;;;a;n;;m;2025-12;46042;0301;460420301;H;H;4604201;46401;76;46;8.48;15.0;0.058;8.42;45.0;0.057;1758.9
guy-hoquet-18-GT0814-10054;pr;m;v;0;85;1639.0;4;165850;;;0;0;0;1;D;223;44.45864;1.44937;Oui;3.0;;;True;Sud;D;1980.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;46042;0201;460420201;H;H;4604201;46401;76;46;9.21;10.0;0.057;8.42;45.0;0.052;1951.18
hektor-8782-1177;pr;a;v;0;65;;4;113400;;;0;1;1;0;F;418;44.45811;1.44907;Oui;4.0;;1.0;True;Est-Ouest;C;1970.0;1.0;;;;2.0;False;14.0;890.9;Électrique;Radiateur;Individuel;a;n;;a;2025-12;46042;0201;460420201;H;H;4604201;46401;76;46;8.24;8.0;0.057;8.08;59.0;0.056;1744.62
dr-house-immo-1-4128803;pr;m;v;0;110;691.0;5;199000;;;0;0;1;1;C;165;44.46041;1.45148;Oui;3.0;;2.0;False;0;C;1974.0;2.0;;;;;;;;;;;a;n;;m;2025-12;46042;0201;460420201;H;H;4604201;46401;76;46;9.56;7.0;0.063;7.32;25.0;0.049;1809.09
guy-hoquet-18-GT0814-1356;pr;a;v;2;69;;3;98000;;;0;0;1;0;D;199;44.44737;1.44301;Oui;;;;True;Nord;D;;1.0;;;;;;5.0;735.0;Gaz;Radiateur;Individuel;a;n;;a;2025-12;46042;0104;460420104;H;H;4604201;46401;76;46;8.49;91.0;0.072;9.16;268.0;0.077;1420.29
guy-hoquet-18-GT0814-3734;pr;a;v;0;83;;3;189390;;;0;0;1;0;D;162;44.45264;1.44089;Non;5.0;;;False;Sud-Ouest;D;1980.0;1.0;;;;;True;43.0;2000.0;Gaz;Radiateur;Individuel;a;n;;a;2025-12;46042;0104;460420104;H;H;4604201;46401;76;46;8.49;91.0;0.045;9.16;268.0;0.048;2281.81
iad-france-1964256;pr;a;v;0;43;8213.0;2;65000;;;0;1;0;0;C;132;44.74592;1.39333;Non;4.0;;1.0;False;0;A;2005.0;;;;False;;False;87.0;1320.0;Électrique;Radiateur;Individuel;m;n;;a;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;9.54;22.0;0.076;9.54;22.0;0.076;1511.63
hektor-passemard-574;pr;m;v;0;125;25516.0;4;212000;;;0;0;0;0;E;290;44.73536;1.38842;Non;3.0;;;;Sud;E;;;;;;;;;;Fioul;Radiateur;;a;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;6.82;3.0;0.048;6.82;3.0;0.048;1696.0
ag241133-502239698;pr;m;v;0;130;8185.0;5;349800;;;0;0;0;1;B;100;44.72944;1.38345;Non;1.0;;;;0;A;;;;;;;;;;;Sol;;a;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;8.49;1.0;0.038;8.49;1.0;0.038;2690.77
ag460200-500942261;pr;m;v;0;100;505.0;4;85000;;;0;0;0;1;F;342;44.73702;1.38206;Non;;;2.0;;Ouest;C;;;;;;;;;;Électrique;;;a;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;6.82;3.0;0.096;6.82;3.0;0.096;850.0
ag440414-501387839;pr;m;v;0;60;;4;165000;;;0;0;0;0;F;360;44.7457;1.37915;Oui;;;;;0;C;;;;;False;;;50.0;;;;;m;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;6.82;3.0;0.03;6.82;3.0;0.03;2750.0
ag460200-501866891;pr;m;v;0;140;3455.0;7;299000;;;0;0;3;0;E;297;44.73702;1.38206;Oui;;;2.0;True;Sud;B;;;;;;;;;;Bois;;;a;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;;;;;;;2135.71
hektor-passemard-573;pr;m;v;0;85;3427.0;4;189000;;;0;0;0;1;D;233;44.73536;1.38842;Non;3.0;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;6.82;3.0;0.037;6.82;3.0;0.037;2223.53
ag460200-503106266;pr;m;v;0;150;1188.0;6;248000;;;0;0;2;1;C;140;44.73702;1.38206;Non;;;2.0;;Sud;A;;;;;;;;;;;;;a;n;;m;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;;;;;;;1653.33
ag241309-502454936;pr;a;v;0;138;;6;198000;;;0;0;0;0;D;231;44.73702;1.38206;Non;;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-12;46127;0000;461270000;Z;Z;4612700;46105;76;46;;;;;;;1434.78
ag060811-503314238;pr;m;v;0;160;1187.0;6;168000;;;0;0;1;1;C;106;44.61059;2.13844;Non;;;2.0;True;nord-ouest / sud-est;C;;3.0;;;;;;;;;Pompe à chaleur;;m;n;;m;2025-12;46101;0000;461010000;Z;Z;4610100;46000;76;46;;;;;;;1050.0
dr-house-immo-1-1124264;pr;m;v;0;160;3477.0;7;159000;;;0;1;0;1;C;179;44.48111;1.21985;Non;2.0;;3.0;False;0;A;;;1.0;;;;;;;;;;a;n;;m;2025-12;46005;0000;460050000;Z;Z;4600500;46102;76;46;;;;;;;993.75
adapt-immo-6900410106;pr;m;v;0;163;;5;423000;;;0;0;1;1;B;75;44.42139;1.58775;Non;1.0;;;False;0;A;;;;;;;;;;;Pompe à chaleur;;m;n;;m;2025-12;46092;0000;460920000;Z;Z;4609200;46000;76;46;;;;;;;2595.09
ag340369-502684583;pr;m;v;0;152;16706.0;6;498000;;;0;0;0;1;B;96;44.3559;1.18511;Non;;;4.0;True;Sud;A;;2.0;;;;;;;;Bois;Cheminée;;m;n;;m;2025-12;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;3276.32
guy-hoquet-18-GT0814-3745;pr;m;v;0;130;20042.0;5;472500;;;0;0;1;1;D;214;44.42643;1.49587;Non;3.0;;;False;Sud;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-12;46105;0000;461050000;Z;Z;4610500;46000;76;46;;;;;;;3634.62
hektor-immotech-5335;pr;m;v;0;140;1147.0;5;224700;;;0;0;1;0;D;214;44.9012;1.8241;Non;;;;True;0;D;1978.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;;m;2025-12;46228;0000;462280000;Z;Z;4622800;46000;76;46;;;;;;;1605.0
hektor-29702-851;pr;m;v;0;142;1147.0;7;222600;;;0;0;1;0;D;214;44.89321;1.81288;Non;2.0;;7.0;;Sud-Est;D;1980.0;1.0;1.0;;;;;;;;;Individuel;a;n;;m;2025-12;46228;0000;462280000;Z;Z;4622800;46000;76;46;;;;;;;1567.61
ag460030-501527360;pr;m;v;0;62;419.0;3;144450;;;0;0;0;1;E;255;44.49657;1.29532;Non;2.0;;;True;Sud;B;;1.0;;;;;;;;;;;a;n;;m;2025-12;46182;0000;461820000;Z;Z;4618200;46101;76;46;8.26;1.0;0.043;8.26;1.0;0.043;2329.84
hektor-moulyimmo46-2230;pr;m;v;0;156;14800.0;7;321000;;;0;0;1;1;D;153;44.50041;1.28923;Non;3.0;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;;m;2025-12;46182;0000;461820000;Z;Z;4618200;46101;76;46;;;;;;;2057.69
hektor-637_imoconseilsiege-31226;pr;m;v;0;54;504.0;3;118800;;;0;0;1;0;E;303;44.93582;1.869;Non;4.0;;2.0;True;Est-Ouest;B;1989.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;;m;2025-12;46117;0000;461170000;Z;Z;4611700;46104;76;46;9.58;1.0;0.052;9.58;1.0;0.052;2200.0
ag340369-502973594;pr;m;v;0;63;1092.0;4;82500;;;0;0;1;0;E;316;44.85897;1.85433;Non;;;1.0;;0;E;;1.0;;;;;;;;Fioul, Bois;Poêle à Bois;;m;n;;m;2025-12;46271;0000;462710000;Z;Z;4627100;46000;76;46;;;;;;;1309.52
century-21-202_3034_2500;pr;m;v;0;61;434.0;3;139000;;;0;0;1;0;C;164;44.99263;1.65153;Non;1.0;;0.0;;0;A;;1.0;0.0;;;;;;;;Radiateur;Individuel;a;n;;m;2025-12;46074;0000;460740000;Z;Z;4607400;46000;76;46;;;;;;;2278.69
iad-france-1967577;pr;m;v;0;63;415.0;4;106000;;;0;0;0;0;G;691;44.90206;1.46878;Non;2.0;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;;m;2025-12;46309;0000;463090000;Z;Z;4630900;46107;76;46;7.51;8.0;0.054;7.51;8.0;0.054;1682.54
ag066287-502855973;pr;m;v;0;54;415.0;4;109250;;;0;0;1;1;NS;;44.90012;1.46778;Non;;;1.0;;0;NS;;;;;;;;;;;;;a;n;;m;2025-12;46309;0000;463090000;Z;Z;4630900;46107;76;46;7.51;8.0;0.045;7.51;8.0;0.045;2023.15
century-21-202_698_9497;pr;m;v;0;180;3547.0;6;339000;;;0;0;2;1;D;193;44.89338;1.48382;Oui;;;0.0;;0;C;;2.0;0.0;;;;;;;;Pompe à chaleur;Central;a;n;;m;2025-12;46309;0000;463090000;Z;Z;4630900;46107;76;46;;;;;;;1883.33
entities-1118496-3575551;pr;m;v;0;120;900.0;4;330000;;;0;0;0;0;A;;44.89451;1.47914;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-12;46309;0000;463090000;Z;Z;4630900;46107;76;46;7.51;8.0;0.033;7.51;8.0;0.033;2750.0
iad-france-1962795;pr;m;v;0;52;60.0;4;86000;;;0;0;0;0;D;156;44.89179;1.4797;Non;4.0;;;False;0;D;1997.0;;;;False;;;;;Gaz;;;m;n;;m;2025-12;46309;0000;463090000;Z;Z;4630900;46107;76;46;7.51;8.0;0.054;7.51;8.0;0.054;1653.85
adapt-immo-12032394144;pr;m;v;0;74;12975.0;4;110000;;;0;0;1;0;E;294;44.47054;1.75868;Oui;2.0;;2.0;False;Sud-Ouest;E;1970.0;1.0;1.0;;;;;;;Gaz;;;a;n;;m;2025-12;46276;0000;462760000;Z;Z;4627600;46000;76;46;;;;;;;1486.49
iad-france-1937511;pr;m;v;0;600;5700.0;8;358000;;;0;0;0;0;E;313;44.9007;1.54109;Non;;;;False;0;B;;;;;False;;;;;;;;m;n;;m;2025-12;46337;0000;463370000;Z;Z;4633700;46000;76;46;;;;;;;596.67
ag241309-502456394;pr;m;v;0;294;;14;223000;;;0;0;0;1;E;297;44.81717;1.45991;Non;;;;;0;F;;;;;;;;;;;;;a;n;;m;2025-12;46178;0000;461780000;Z;Z;4617800;46000;76;46;;;;;;;758.5
legget-PRO2AYEVH332;pr;m;v;0;408;38985.0;11;775000;;;0;0;0;6;F;272;44.93751;1.60831;Oui;;;;;0;F;;;;;;;;;;;;;a;n;;m;2025-12;46185;0000;461850000;Z;Z;4618500;46000;76;46;;;;;;;1899.51
ladresse-1-adresse-14150588;pr;m;v;0;108;4927.0;3;99000;;;0;1;1;0;F;310;44.48672;1.27015;Oui;;;;True;0;F;1965.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;21.0;m;2025-11;46182;0000;461820000;Z;Z;4618200;46101;76;46;8.26;1.0;0.108;8.26;1.0;0.108;916.67
ladresse-1-adresse-14206888;pr;m;v;0;80;1501.0;4;139000;;;0;0;1;0;C;144;44.47758;1.29107;Oui;2.0;;;;0;A;1983.0;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;15.0;m;2025-11;46182;0000;461820000;Z;Z;4618200;46101;76;46;7.78;2.0;0.054;7.78;2.0;0.054;1737.5
guy-hoquet-18-GT0814-4829;pr;m;v;0;136;8710.0;4;424000;;;0;0;1;1;B;75;44.43147;1.592;Non;;;;False;Nord;A;2012.0;2.0;;;;;;;;;Sol;;a;n;;m;2025-11;46092;0000;460920000;Z;Z;4609200;46000;76;46;;;;;;;3117.65
hektor-moulyimmo46-2185;pr;m;v;0;174;4749.0;7;410000;;;0;0;3;1;D;183;44.3548;1.10871;Non;3.0;;;;0;C;1850.0;2.0;;;;;;;;Fioul;;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;2356.32
safti-1-1552359;pr;m;v;0;90;431.0;4;118000;;;0;0;0;1;E;263;44.3548;1.10871;Non;;;;False;0;E;1949.0;;;;False;;;;;;;;m;n;21.0;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;7.1;1.0;0.065;7.1;1.0;0.065;1311.11
guy-hoquet-18-GT0814-4946;pr;m;v;0;66;1833.0;3;129600;;;0;0;1;0;E;253;44.36121;1.15287;Non;2.0;;;False;Nord;D;1996.0;;;;;;;;;;Radiateur;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;6.91;1.0;0.042;6.91;1.0;0.042;1963.64
hektor-QUERCY-GASCOGNE-2253;pr;m;v;0;138;58246.0;5;448000;;;0;0;0;3;D;187;44.32461;1.19386;Oui;3.0;;;;0;D;1900.0;3.0;;;;;;;;Fioul;Radiateur;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;7.46;2.0;0.028;7.46;2.0;0.028;3246.38
hektor-QUERCY-GASCOGNE-2257;pr;m;v;0;103;1065.0;5;136500;;;0;0;1;0;D;184;44.33716;1.21246;Oui;1.0;;;;0;A;1975.0;1.0;;;;;;;;;;;a;n;13.0;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;7.46;2.0;0.068;7.46;2.0;0.068;1325.24
ag460118-498430085;pr;m;v;0;451;30000.0;13;888250;;;0;0;6;1;C;120;44.3548;1.10871;Non;;;3.0;;Est-Ouest;A;;;;;;;;;;Gaz;;;a;n;7.0;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;1969.51
hektor-moulyimmo46-2154;pr;m;v;0;130;3700.0;5;397500;;;0;0;1;1;E;252;44.35905;1.196;Non;;;;;0;D;1850.0;;;;;;;;;Fioul;;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;7.46;2.0;0.029;7.46;2.0;0.029;3057.69
legget-PRO3TMVRRX39;pr;m;v;0;180;1125.0;7;247312;;;0;0;0;2;D;237;44.34172;1.16421;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;1373.96
apimo-86447843;pr;m;v;0;170;3000.0;6;172000;;;0;0;0;0;G;451;44.34018;1.20078;Oui;2.0;;;;0;F;;;1.0;;;;;;;Électrique;Radiateur;Individuel;m;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;1011.76
hektor-moulyimmo46-2168;pr;m;v;0;200;3110.0;7;205000;;;0;0;1;1;E;263;44.34951;1.20521;Non;;;;;0;E;1850.0;2.0;;;;;;;;;;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;1025.0
legget-PROCNAFP73ZT;pr;m;v;0;256;43125.0;7;470000;;;0;0;0;2;D;183;44.3548;1.10871;Oui;;;;;0;D;;;;;;;;;;;;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;1835.94
legget-PRO9BFMCH3A7;pr;m;v;0;163;380.0;6;294250;;;0;0;0;3;E;283;44.3548;1.10871;Oui;;;;;0;E;;;;;;;;;;;;;a;n;;m;2025-11;46201;0000;462010000;Z;Z;4620100;46000;76;46;;;;;;;1805.21
ag460030-496536074;pr;m;v;0;105;739.0;4;77760;;;0;0;1;0;F;335;44.49934;1.21597;Non;3.0;;1.0;True;Nord;B;;1.0;;;;;;;;;;;a;n;;m;2025-11;46005;0000;460050000;Z;Z;4600500;46102;76;46;6.31;1.0;0.102;6.31;1.0;0.102;740.57
adapt-immo-12042392857;pr;m;v;0;360;10000.0;2;132500;;;0;0;0;0;NS;;44.7443;1.85743;Non;;;;False;0;NS;;;;;;;;;;;;Individuel;a;n;;m;2025-11;46243;0000;462430000;Z;Z;4624300;46000;76;46;;;;;;;368.06
adapt-immo-12032393072;pr;m;v;0;75;201.0;3;115000;;;0;0;1;0;E;327;44.41214;1.83242;Oui;2.0;;;True;Sud-Est;B;1900.0;2.0;;;;;;;;Électrique;;;a;n;;m;2025-11;46270;0000;462700000;Z;Z;4627000;46000;76;46;;;;;;;1533.33
hektor-occihome_1-123;pr;m;v;0;140;2378.0;6;279500;;;0;0;0;1;C;166;44.41938;1.82471;Non;3.0;;8.0;;Sud;B;1870.0;1.0;1.0;;;;;;;;;Individuel;a;n;;m;2025-11;46270;0000;462700000;Z;Z;4627000;46000;76;46;;;;;;;1996.43
iad-france-1944628;pr;m;v;0;60;115.0;4;55000;;;0;0;0;0;E;294;44.66417;1.97824;Non;2.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2025-11;46111;0000;461110000;Z;Z;4611100;46000;76;46;;;;;;;916.67
iad-france-1943896;pr;m;v;0;75;607.0;2;136900;;;0;0;0;0;E;250;44.71597;1.89623;Non;3.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;14.0;m;2025-11;46034;0000;460340000;Z;Z;4603400;46000;76;46;;;;;;;1825.33
ag060811-497262479;pr;m;v;0;58;41.0;3;85000;;;0;0;1;0;E;254;44.40205;1.75994;Non;;;0.0;;0;B;;2.0;;;;;;;;Électrique;;;m;n;;m;2025-11;46173;0000;461730000;Z;Z;4617300;46000;76;46;;;;;;;1465.52
adapt-immo-12032383071;pr;m;v;0;27;2889.0;2;90000;;;0;0;0;0;NS;;44.53239;1.88085;Non;;;;False;0;NS;1970.0;;;;;;;;;;;Individuel;a;n;;m;2025-11;46129;0000;461290000;Z;Z;4612900;46000;76;46;;;;;;;3333.33
adapt-immo-12042392924;pr;m;v;0;130;660.0;6;195500;;;0;1;1;0;D;191;44.92401;1.84142;Non;;;;False;0;D;;2.0;;;;;;;;Fioul;;;a;n;;m;2025-11;46029;0000;460290000;Z;Z;4602900;46104;76;46;5.1;1.0;0.041;5.1;1.0;0.041;1503.85
iad-france-1945050;pr;m;v;0;76;318.0;3;149800;;;0;0;0;0;D;200;44.93036;1.8666;Non;3.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-11;46029;0000;460290000;Z;Z;4602900;46104;76;46;9.82;1.0;0.06;9.82;1.0;0.06;1971.05
ag743447-498392885;pr;m;v;0;172;2772.0;9;163000;;;0;0;0;0;C;164;44.92691;1.84551;Non;;;;False;0;A;;;;;;;;;;Électrique;;;m;n;;m;2025-11;46029;0000;460290000;Z;Z;4602900;46104;76;46;;;;;;;947.67
ag190249-497370257;pr;m;v;0;127;661.0;6;192500;;;0;0;1;1;D;191;44.92337;1.86064;Non;;;1.0;;0;D;;;;;;;;;;;;;a;n;;m;2025-11;46029;0000;460290000;Z;Z;4602900;46104;76;46;5.1;1.0;0.04;5.1;1.0;0.04;1515.75
ag066287-496353185;pr;m;v;0;170;15182.0;6;291150;;;0;0;0;4;C;170;45.01997;1.492;Non;;;;;0;A;;3.0;;;;;;;;Bois;;;a;n;;m;2025-11;46083;0000;460830000;Z;Z;4608300;46000;76;46;;;;;;;1712.65
hektor-621_imoconseilsiege-31043;pr;m;v;0;150;600.0;9;159000;;;0;0;1;1;F;356;45.02305;1.51629;Non;3.0;;;;0;G;;2.0;;;;;;;;Fioul;;Individuel;m;n;27.0;m;2025-11;46083;0000;460830000;Z;Z;4608300;46000;76;46;;;;;;;1060.0
iad-france-1937869;pr;m;v;0;180;1000.0;5;297000;;;0;0;0;0;C;155;45.02046;1.52939;Non;3.0;;;False;0;A;1863.0;;;;False;;;;;;;;m;n;8.0;m;2025-11;46083;0000;460830000;Z;Z;4608300;46000;76;46;;;;;;;1650.0
hektor-621_imoconseilsiege-31044;pr;m;v;0;70;535.0;5;85000;;;0;0;0;0;NS;;45.02219;1.51198;Non;3.0;;;;0;NS;;;;;;;;;;;;;m;n;;m;2025-11;46083;0000;460830000;Z;Z;4608300;46000;76;46;;;;;;;1214.29
ag460030-496513154;pr;m;v;0;166;2775.0;9;247000;;;0;0;1;1;F;388;44.58916;1.15574;Non;3.0;;1.0;;0;F;;2.0;;;;;;;;;;;a;n;;m;2025-11;46114;0000;461140000;Z;Z;4611400;46000;76;46;;;;;;;1487.95
ag743447-496554635;pr;m;v;0;44;284.0;2;22500;;;0;1;1;0;G;721;44.58656;1.16548;Oui;2.0;;;False;Est;C;;1.0;;;;;;;;Électrique;;;m;n;;m;2025-11;46114;0000;461140000;Z;Z;4611400;46000;76;46;;;;;;;511.36
guy-hoquet-18-GT0814-3887;pr;m;v;0;177;2790.0;6;247000;;;0;0;1;2;F;388;44.57781;1.15802;Non;;;;True;Nord;F;;2.0;;;;;;;;;;Individuel;a;n;;m;2025-11;46114;0000;461140000;Z;Z;4611400;46000;76;46;;;;;;;1395.48
ag460078-497445365;pr;a;v;2;36;;2;58000;;;0;0;0;0;D;213;44.74317;1.39368;Oui;3.0;;1.0;;0;A;;;;;;;;60.0;;Électrique;;Individuel;a;n;36.0;a;2025-11;46127;0000;461270000;Z;Z;4612700;46105;76;46;9.54;22.0;0.071;9.54;22.0;0.071;1611.11
ag460200-495951083;pr;m;v;0;180;6226.0;7;210000;;;0;0;4;0;E;176;44.73702;1.38206;Oui;;;1.0;;sud-est;E;;;;;;;;;;;;;a;n;8.0;m;2025-11;46127;0000;461270000;Z;Z;4612700;46105;76;46;;;;;;;1166.67
iad-france-1938116;pr;m;v;0;82;;3;155000;;;0;0;0;0;E;275;44.73614;1.37315;Non;4.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;;;m;n;21.0;m;2025-11;46127;0000;461270000;Z;Z;4612700;46105;76;46;8.17;5.0;0.052;8.17;5.0;0.052;1890.24
