idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
netty-aia-house-11227;pr;m;l;0;94;;4;995;;;0;0;1;0;E;284;49.35917;3.33556;0;3.0;;;;0;B;;2.0;1.0;;;;;;;;;;a;n;7.0;m;2025-10;02064;0000;020640000;Z;Z;0206400;02404;32;02
guy-hoquet-immo-facile-7295621;pr;m;l;0;133;1455.0;5;1050;;;0;0;0;1;B;72;49.43388;3.23958;0;2.0;;;;0;A;;2.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-10;02736;0000;027360000;Z;Z;0273600;02000;32;02
guy-hoquet-immo-facile-7166925;pr;m;l;0;100;277.0;4;820;;;0;0;1;1;D;178;49.35525;3.41408;0;3.0;;;;0;D;1980.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;36.0;m;2025-10;02003;0000;020030000;Z;Z;0200300;02000;32;02
citya-immobilier-41822747600029-GES34160004-934;pr;m;l;0;46;150.0;3;450;;;0;0;0;1;D;209;50.00335;3.24699;0;;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;m;2025-10;02352;0000;023520000;Z;Z;0235200;02000;32;02
citya-immobilier-41822747600110-GES07440003-935;pr;m;l;0;122;;4;700;;;0;0;0;1;E;296;49.77817;3.27838;0;2.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;34.0;m;2025-10;02287;0000;022870000;Z;Z;0228700;02000;32;02
citya-immobilier-41822747600029-GES07090001-934;pr;m;l;0;123;;4;1026;;;0;0;0;0;D;207;49.8155;3.26347;0;;;0.0;False;0;D;;;0.0;;;;;;;;;Individuel;a;n;34.0;m;2025-10;02359;0000;023590000;Z;Z;0235900;02501;32;02
guy-hoquet-immo-facile-7295645;pr;m;l;0;75;;4;820;;;0;0;0;0;D;212;49.45938;3.30134;0;1.0;;;;0;B;1920.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-10;02398;0000;023980000;Z;Z;0239800;02000;32;02
netty-aia-house-11229;pr;m;l;0;46;;3;800;;;0;0;1;0;E;287;49.3771;3.36124;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2025-10;02805;0000;028050000;Z;Z;0280500;02404;32;02
apimo-85978729;pr;m;l;0;64;;3;635;;;0;0;0;0;D;227;49.94694;3.41374;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2025-10;02334;0000;023340000;Z;Z;0233400;02115;32;02
netty-aia-appt-6878;pr;a;l;0;35;;1;430;;;0;0;1;0;E;262;49.37386;3.34307;0;;;1.0;False;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;20.0;a;2025-10;02805;0000;028050000;Z;Z;0280500;02404;32;02
ag340369-495021071;pr;m;l;0;85;1900.0;5;730;;;0;0;0;1;E;256;49.36663;3.46466;0;1.0;;2.0;;0;B;;1.0;;;;;;;;Électrique;;;m;n;20.0;m;2025-10;02195;0000;021950000;Z;Z;0219500;02000;32;02
citya-immobilier-482980414000395-GES81020936-701;pr;m;l;0;98;585.0;5;713;;;0;0;1;1;E;217;49.59986;3.5813;0;;;0.0;False;0;E;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-10;02080;0000;020800000;Z;Z;0208000;02000;32;02
citya-immobilier-41822747600110-GES00450001-935;pr;m;l;0;75;;3;770;;;0;0;1;0;B;108;49.68372;3.23555;0;;;0.0;False;0;A;;;0.0;;;;;;;;;Individuel;a;n;28.0;m;2025-10;02336;0000;023360000;Z;Z;0233600;02000;32;02
apimo-86353632;pr;m;l;0;83;1452.0;4;800;;;0;0;0;0;E;234;49.43701;3.95996;0;1.0;;;;0;E;;;;;;;;;;Fioul;;Individuel, Central;a;n;12.0;m;2025-10;02360;0000;023600000;Z;Z;0236000;02104;32;02
ag510910-495517442;pr;a;l;1;78;;3;790;;;0;1;0;1;C;84;49.04562;3.41319;0;;;;;0;C;;1.0;;;;;True;;;Gaz;;;a;n;15.0;a;2025-10;02114;0000;021140000;Z;Z;0211400;02401;32;02
ag340369-491195078;pr;a;l;2;42;;3;550;;;0;0;0;1;D;241;49.39277;3.39033;0;3.0;;0.0;;0;B;;1.0;;;;;;;;Électrique;;;m;n;;a;2025-10;02131;0000;021310000;Z;Z;0213100;02000;32;02
laforet-immo-facile-52304576;pr;m;l;0;62;;2;595;;;0;0;1;0;E;262;49.5144;3.26587;0;2.0;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;m;2025-10;02363;0000;023630000;Z;Z;0236300;02000;32;02
netty-aia-house-11215;pr;m;l;0;109;;4;850;;;0;0;1;0;C;177;49.44573;3.36313;0;;;;True;0;A;;1.0;;;;;;;;;;;a;n;;m;2025-10;02739;0000;027390000;Z;Z;0273900;02000;32;02
apimo-86336391;pr;m;l;0;86;;4;650;;;0;0;0;0;D;205;49.98131;3.45449;0;;;;;0;B;;;;;;;;;;;;;a;n;13.0;m;2025-10;02095;0000;020950000;Z;Z;0209500;02202;32;02
apimo-86368133;pr;m;l;0;85;177.0;4;910;;;0;0;0;0;C;174;49.38724;3.09478;0;;;;;0;C;;;;;;;;;;Bois;;Individuel, Central;a;n;22.0;m;2025-10;02514;0000;025140000;Z;Z;0251400;02000;32;02
laforet-immo-facile-52330015;pr;a;l;0;25;;1;410;;;0;0;1;0;F;452;49.54457;3.29066;0;;;;;0;C;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02318;0000;023180000;Z;Z;0231800;02000;32;02
citya-immobilier-41822747600029-LMAI102985;pr;m;l;0;93;;4;690;;;0;0;1;0;E;252;50.0006;3.30847;0;;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-10;02057;0000;020570000;Z;Z;0205700;02000;32;02
apimo-86377869;pr;a;l;0;48;;3;650;;;0;0;0;0;D;178;49.25519;3.08852;0;;;;;0;D;;;;;;;;;;;Radiateur;Collectif;a;n;6.0;a;2025-10;02810;0102;028100102;H;H;0281001;02301;32;02
apimo-162182;pr;a;l;1;28;;1;437;;;0;0;0;0;E;326;49.25598;3.0886;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;;a;2025-10;02810;0102;028100102;H;H;0281001;02301;32;02
apimo-86388145;pr;a;l;1;70;;3;929;;;0;0;0;0;B;50;49.25162;3.08833;0;;;;;0;B;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;02810;0102;028100102;H;H;0281001;02301;32;02
gedeon-32078116;pr;a;l;0;70;;3;930;;;0;0;0;0;B;50;49.25736;3.09227;0;;;;;0;B;2023.0;;;;;;True;;;Gaz;;;a;n;;a;2025-10;02810;0401;028100401;H;H;0281001;02301;32;02
apimo-86381751;pr;a;l;1;35;;2;495;;;0;0;0;0;D;230;49.24521;3.07611;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02810;0302;028100302;H;H;0281001;02301;32;02
apimo-1816395;pr;a;l;0;85;;3;746;;;0;0;0;0;D;192;49.2523;3.09231;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2025-10;02810;0202;028100202;H;H;0281001;02301;32;02
gedeon-32004261;pr;a;l;4;53;;3;511;;;0;0;1;0;E;306;49.04502;3.38768;0;5.0;;;;0;C;;1.0;;;;;;;;;;;a;n;28.0;a;2025-10;02168;0401;021680401;H;H;0216801;02401;32;02
immo-facile-59348454;pr;a;l;1;45;;2;570;;;0;0;0;1;E;306;49.04397;3.40299;0;2.0;;;False;0;B;1978.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-59350003;pr;a;l;2;45;;2;595;;;0;0;0;1;F;328;49.04397;3.40299;0;4.0;;;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;20.0;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-59350126;pr;a;l;2;48;;2;595;;;0;0;1;0;E;263;49.04397;3.40299;0;4.0;;;False;0;B;1948.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;5.0;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-57738401;pr;a;l;0;21;;1;450;;;0;0;1;0;F;382;49.04397;3.40299;0;3.0;;;True;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-57738915;pr;m;l;0;83;620.0;4;850;;;0;0;0;1;E;284;49.04397;3.40299;0;1.0;;;False;0;B;;;;;;;;;;Électrique;;Individuel;a;n;20.0;m;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-59412009;pr;a;l;0;78;;3;727;;;0;0;1;0;D;186;49.04397;3.40299;0;5.0;;1.0;;0;A;1970.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-59414225;pr;a;l;3;78;;3;727;;;0;0;1;0;C;126;49.04397;3.40299;0;5.0;;1.0;;0;A;1970.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-57738002;pr;a;l;1;61;;4;700;;;0;0;0;1;F;347;49.04397;3.40299;0;2.0;;1.0;True;0;C;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-59414296;pr;a;l;3;73;;4;784;;;0;0;1;0;C;144;49.04397;3.40299;0;5.0;;1.0;;0;A;1970.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-57738356;pr;a;l;0;64;;4;770;;;0;0;0;0;E;292;49.04397;3.40299;0;5.0;;;;0;E;;;;;;;False;;;Gaz;Sol;Collectif;a;n;41.0;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-57738400;pr;m;l;0;152;1800.0;7;1000;;;0;0;0;1;F;348;49.04397;3.40299;0;;;;False;0;D;1974.0;2.0;;;;;;;;Électrique;;Individuel;a;n;35.0;m;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
immo-facile-59364187;pr;a;l;0;40;11.5;2;682;;;0;0;0;1;C;145;49.04397;3.40299;0;4.0;;1.0;False;0;C;2015.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;27.0;a;2025-10;02168;0101;021680101;H;H;0216801;02401;32;02
citya-immobilier-482980414000395-GES91190001-701;pr;m;l;0;108;134.0;5;700;;;0;0;0;1;D;180;49.52435;3.666;0;;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-10;02128;0000;021280000;Z;Z;0212800;02000;32;02
ag340369-491169641;pr;m;l;0;147;800.0;4;1000;;;0;0;0;1;C;160;49.32766;3.36658;0;;;0.0;;0;A;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;41.0;m;2025-10;02663;0000;026630000;Z;Z;0266300;02000;32;02
laforet-immo-facile-52290205;pr;m;l;0;142;780.0;3;895;;;0;0;0;1;B;89;49.55384;3.36872;0;2.0;;;True;0;A;;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;28.0;m;2025-10;02333;0000;023330000;Z;Z;0233300;02000;32;02
netty-aia-appt-7033;pr;a;l;4;72;;2;795;;;0;0;1;0;F;371;49.39181;3.32753;0;5.0;;1.0;False;0;F;1971.0;;;;;;True;;;Gaz;;Collectif;a;n;20.0;a;2025-10;02722;0502;027220502;H;H;0272201;02404;32;02
netty-aia-appt-7077;pr;a;l;1;22;;1;395;;;0;0;1;0;D;220;49.38393;3.32379;0;3.0;;;False;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-10;02722;0502;027220502;H;H;0272201;02404;32;02
netty-aia-appt-7163;pr;a;l;0;61;;2;690;;;0;0;1;0;D;249;49.38345;3.32328;0;5.0;;;True;0;C;1977.0;;;;;;;;;Électrique;;Individuel;a;n;15.0;a;2025-10;02722;0502;027220502;H;H;0272201;02404;32;02
netty-aia-appt-6862;pr;a;l;3;66;;2;600;;;0;0;0;1;E;307;49.39181;3.32753;0;5.0;;;False;0;E;;;;;;;True;;;Gaz;;Collectif;a;n;15.0;a;2025-10;02722;0502;027220502;H;H;0272201;02404;32;02
ag440414-491973245;pr;a;l;1;28;;2;420;;;0;0;0;0;E;338;49.3775;3.3293;0;3.0;;;;0;B;;;;;False;;False;;;;;;m;n;;a;2025-10;02722;0503;027220503;H;H;0272201;02404;32;02
ladresse-1-adresse-14160179;pr;a;l;4;64;;3;900;;;0;0;0;0;D;185;49.38167;3.32361;0;6.0;;;;0;D;;;;;;;;;;;;;a;n;14.0;a;2025-10;02722;0503;027220503;H;H;0272201;02404;32;02
netty-aia-appt-5766;pr;a;l;2;37;;2;500;;;0;0;0;1;D;235;49.37665;3.32897;0;;;;True;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-10;02722;0503;027220503;H;H;0272201;02404;32;02
netty-aia-appt-6827;pr;a;l;2;54;;3;650;;;0;0;1;0;D;179;49.38012;3.32716;0;4.0;;;True;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2025-10;02722;0503;027220503;H;H;0272201;02404;32;02
netty-aia-appt-7158;pr;a;l;2;80;;3;1000;;;0;0;0;1;C;122;49.38142;3.32615;0;5.0;;;True;0;C;2005.0;;1.0;;;;True;;;Gaz;;Individuel;a;n;;a;2025-10;02722;0503;027220503;H;H;0272201;02404;32;02
netty-aia-house-11233;pr;m;l;0;69;;4;930;;;0;0;1;0;E;266;49.37393;3.30967;0;;;;;0;E;;2.0;;;;;;;;Gaz;;;a;n;15.0;m;2025-10;02722;0103;027220103;H;H;0272201;02404;32;02
ag340369-493282823;pr;a;l;2;49;;2;780;;;0;1;0;1;D;208;49.39001;3.33325;0;4.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;;m;n;20.0;a;2025-10;02722;0701;027220701;H;H;0272201;02404;32;02
guy-hoquet-immo-facile-7396327;pr;a;l;1;92;;5;980;;;0;0;1;0;B;104;49.36998;3.33689;0;3.0;;1.0;;0;C;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;47.0;a;2025-10;02722;0901;027220901;H;H;0272201;02404;32;02
guy-hoquet-immo-facile-7378062;pr;a;l;0;93;215.0;5;1200;;;0;0;1;0;C;129;49.36998;3.33689;0;;;;;0;C;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;55.0;a;2025-10;02722;0901;027220901;H;H;0272201;02404;32;02
century-21-202_3315_3554;pr;m;l;0;65;8.0;4;740;;;0;0;1;0;D;191;49.85524;3.29573;0;;;0.0;;0;C;;1.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;;m;2025-10;02691;0208;026910208;H;H;0269101;02501;32;02
apimo-86357324;pr;a;l;1;26;;2;440;;;0;0;0;0;E;310;49.84861;3.28639;0;;;;;0;B;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;12.0;a;2025-10;02691;0101;026910101;H;H;0269101;02501;32;02
century-21-202_3315_3508;pr;a;l;1;53;;3;730;;;0;0;1;0;D;242;49.84705;3.28617;0;;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Collectif;a;n;5.0;a;2025-10;02691;0101;026910101;H;H;0269101;02501;32;02
apimo-86356594;pr;a;l;1;21;;1;390;;;0;0;0;0;F;444;49.84861;3.28639;0;;;;;0;C;;;;;;;;;;Électrique;Climatisation révérsible;;a;n;;a;2025-10;02691;0101;026910101;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES08360002-934;pr;a;l;1;17;;1;345;;;0;0;1;0;F;399;49.84685;3.28656;0;3.0;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-10;02691;0101;026910101;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES09690002-934;pr;a;l;2;32;;3;413;;;0;0;1;0;E;332;49.85345;3.28053;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;6.0;a;2025-10;02691;0601;026910601;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES06720025-934;pr;a;l;2;83;;4;800;;;0;0;0;0;D;237;49.86184;3.30068;0;;;0.0;;0;C;;;0.0;;;;False;;;;;Collectif;a;n;36.0;a;2025-10;02691;0206;026910206;H;H;0269101;02501;32;02
century-21-202_3315_3750;pr;a;l;4;63;;3;630;;;0;1;0;1;D;210;49.85101;3.25096;0;5.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;;a;2025-10;02691;0505;026910505;A;H;0269101;02501;32;02
century-21-202_3315_3321;pr;a;l;2;70;;4;760;;;0;1;1;0;E;303;49.85643;3.26901;0;5.0;;1.0;;0;B;1930.0;;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0505;026910505;A;H;0269101;02501;32;02
century-21-202_3315_3743;pr;m;l;0;80;;4;828;;;0;0;0;1;C;111;49.84765;3.29555;0;;;0.0;;0;C;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;20.0;m;2025-10;02691;0201;026910201;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES34730024-934;pr;a;l;2;47;;2;510;;;0;1;0;1;C;151;49.84609;3.29949;0;4.0;;1.0;;Sud-Est;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;49.0;a;2025-10;02691;0201;026910201;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES34730067-934;pr;a;l;2;48;;2;532;;;0;1;0;1;C;149;49.84609;3.29949;0;4.0;;1.0;;Nord-ouest;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-10;02691;0201;026910201;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES31600793-934;pr;a;l;0;52;;3;543;;;0;0;1;0;E;270;49.84076;3.30487;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2025-10;02691;0301;026910301;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES08160002-934;pr;a;l;0;68;;2;508;;;0;0;0;1;F;361;49.83936;3.30182;0;3.0;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2025-10;02691;0301;026910301;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES10400002-934;pr;a;l;1;35;;2;430;;;0;0;0;0;E;314;49.83763;3.30374;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;7.0;a;2025-10;02691;0301;026910301;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES10400004-934;pr;a;l;1;13;;1;381;;;0;0;1;0;D;295;49.83763;3.30374;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2025-10;02691;0301;026910301;H;H;0269101;02501;32;02
century-21-202_3315_3686;pr;a;l;2;44;;2;525;;;0;0;1;0;D;245;49.83808;3.30165;0;3.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;5.0;a;2025-10;02691;0301;026910301;H;H;0269101;02501;32;02
century-21-202_3315_3580;pr;m;l;0;59;;3;616;;;0;0;1;0;D;154;49.83889;3.30148;0;;;0.0;;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;5.0;m;2025-10;02691;0301;026910301;H;H;0269101;02501;32;02
century-21-202_3315_3559;pr;a;l;3;29;;2;395;;;0;0;1;0;E;294;49.8498;3.27582;0;4.0;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0501;026910501;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES11450001-934;pr;a;l;1;58;;3;620;;;0;0;1;0;E;269;49.84822;3.27785;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;02691;0501;026910501;H;H;0269101;02501;32;02
apimo-4163162;pr;m;l;0;78;;3;680;;;0;0;0;0;D;187.5;49.84437;3.27315;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2025-10;02691;0501;026910501;H;H;0269101;02501;32;02
apimo-86356526;pr;a;l;2;23;;1;420;;;0;0;0;0;D;246;49.84463;3.28437;0;;;;;Est;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0104;026910104;H;H;0269101;02501;32;02
apimo-6067147;pr;m;l;0;81;;4;800;;;0;0;0;0;E;310;49.85146;3.29702;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-10;02691;0209;026910209;H;H;0269101;02501;32;02
century-21-202_3315_3719;pr;a;l;1;42;;2;480;;;0;0;1;0;B;103;49.83914;3.28687;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-10;02691;0104;026910104;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-LMAI102987;pr;m;l;0;89;;3;780;;;0;0;1;0;D;229;49.83726;3.30775;0;;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-10;02691;0302;026910302;H;H;0269101;02501;32;02
iad-france-1917809;pr;a;l;1;37;;2;630;;;0;1;0;0;D;31;49.8353;3.31066;0;3.0;;1.0;False;0;D;2012.0;;;;True;;False;;;Gaz;Radiateur;Individuel;m;n;;a;2025-10;02691;0302;026910302;H;H;0269101;02501;32;02
apimo-86357489;pr;a;l;0;101;;3;970;;;0;0;0;0;E;302.7;49.84729;3.28901;0;;;;;0;E;;;;;;;;;;Gaz;Convecteur;;a;n;;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES08960002-934;pr;a;l;2;87;;3;790;;;0;0;0;1;E;254;49.84662;3.28953;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
century-21-202_3315_3163;pr;a;l;4;24;;2;450;;;0;0;1;1;E;294;49.85036;3.28695;0;5.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;47.0;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
apimo-4161886;pr;a;l;0;63;;3;690;;;0;0;0;0;D;243;49.84127;3.30238;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-10;02691;0304;026910304;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES24360002-934;pr;a;l;0;33;;2;520;;;0;0;1;0;C;170;49.84687;3.29466;0;;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
apimo-86389231;pr;a;l;1;31;;2;450;;;0;0;0;0;D;239;49.84982;3.28939;0;;;;;Est;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
century-21-202_3315_3734;pr;a;l;1;73;;2;750;;;0;0;0;1;D;222;49.846;3.29004;0;5.0;;0.0;;0;B;;;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES31070431-934;pr;a;l;0;41;;2;407;;;0;0;1;0;D;238;49.8505;3.28689;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2025-10;02691;0102;026910102;H;H;0269101;02501;32;02
century-21-202_3315_3561;pr;a;l;1;23;;1;399;;;0;0;0;1;D;211;49.85009;3.30151;0;2.0;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0202;026910202;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES08060002-934;pr;a;l;2;41;;2;434;;;0;0;1;0;E;310;49.85187;3.29964;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;02691;0202;026910202;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES07180001-934;pr;a;l;0;28;;2;500;;;0;0;0;0;F;357;49.84495;3.28279;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;02691;0101;026910101;H;H;0269101;02501;32;02
gedeon-32031403;pr;a;l;2;89;;2;644;;;0;0;0;1;D;196;49.84702;3.28798;0;4.0;;;;0;D;;;;;;;;;;Gaz;;;a;n;;a;2025-10;02691;0101;026910101;H;H;0269101;02501;32;02
apimo-86355017;pr;m;l;0;68;;3;560;;;0;0;0;0;E;316.1;49.85168;3.27462;0;;;;;Nord;E;;;;;;;;;;;;Individuel;a;n;20.0;m;2025-10;02691;0503;026910503;H;H;0269101;02501;32;02
ag593478-493060247;pr;a;l;0;122;;5;830;;;0;0;0;2;C;153;49.84246;3.29525;0;3.0;;;;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
apimo-4162729;pr;a;l;0;25;;2;425;;;0;0;0;0;E;356;49.84486;3.28916;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
apimo-86211606;pr;a;l;2;100;;4;1100;;;0;0;0;0;D;173.8;49.84368;3.29183;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES08550010-934;pr;a;l;3;40;;2;405;;;0;0;0;1;E;284;49.84525;3.28888;0;4.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES09100010-934;pr;a;l;0;30;;2;515;;;0;0;0;1;E;327;49.84461;3.28866;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
century-21-202_3315_3652;pr;a;l;0;54;;3;650;;;0;0;0;1;D;218;49.84238;3.29061;0;;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;41.0;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
citya-immobilier-41822747600029-GES32930001-934;pr;a;l;2;12;;1;330;;;0;0;1;0;E;408;49.84598;3.28787;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-10;02691;0103;026910103;H;H;0269101;02501;32;02
