idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1283693;pr;m;v;0;84;;4;70000;;;0;0;0;0;F;334;49.75282;3.06462;Oui;2.0;;;False;0;C;1975.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-01;80410;0101;804100101;H;H;8041001;80207;32;80;4.92;1.0;0.071;7.59;3.0;0.109;833.33
hektor-cpham-207776;pr;a;v;2;36;;3;48990;;;0;0;1;0;D;203;49.74857;3.07398;Oui;2.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2023-01;80410;0101;804100101;H;H;8041001;80207;32;80;11.04;9.0;0.097;10.64;10.0;0.094;1360.83
orpi-1-040075E2IMEF;pr;m;v;0;73;734.0;4;97900;;;0;0;1;0;G;333;49.74831;3.06449;Oui;1.0;;1.0;False;0;G;1950.0;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-01;80410;0101;804100101;H;H;8041001;80207;32;80;4.92;1.0;0.044;7.59;3.0;0.068;1341.1
adapt-immo-75008122361;pr;m;v;0;450;2337.0;11;392000;;;0;0;1;1;C;169;50.01792;1.50852;Non;;;3.0;True;0;C;1984.0;4.0;;;;;;;;;;;network;n;;m;2023-01;80063;0000;800630000;Z;Z;8006300;00453;32;80;;;;;;;871.11
orpi-1-031041E2GHIN;pr;m;v;0;65;200.0;3;77200;;;0;0;1;1;G;407;50.01731;1.50869;Oui;2.0;;;False;0;G;1950.0;1.0;;;;;;;;Fioul;;Individuel;a;n;;m;2023-01;80063;0000;800630000;Z;Z;8006300;00453;32;80;6.92;1.0;0.07;6.92;1.0;0.07;1187.69
adapt-immo-75008122362;pr;m;v;0;203;10000.0;10;537000;;;0;0;0;1;F;368;50.01824;1.51835;Non;;;;True;0;F;;2.0;;;;;;;;;;;network;n;;m;2023-01;80063;0000;800630000;Z;Z;8006300;00453;32;80;;;;;;;2645.32
adapt-immo-75008121784;pr;m;v;0;35;;2;50000;;;0;0;0;0;NS;;50.01384;1.51908;Non;;;;False;0;NS;;;;;;;;;;;;;network;n;;m;2023-01;80063;0000;800630000;Z;Z;8006300;00453;32;80;;;;;;;1428.57
adapt-immo-75008121895;pr;m;v;0;269;4148.0;8;552000;;;0;0;1;2;E;233;50.16656;1.63582;Non;1.0;;;False;0;E;;4.0;;;;;;;;;;;network;n;16.0;m;2023-01;80721;0000;807210000;Z;Z;8072100;80110;32;80;;;;;;;2052.04
ag800522-373031284;pr;m;v;0;48;138.0;3;252960;;;0;0;0;2;D;229;50.18145;1.6065;Non;1.0;;1.0;;Sud;B;;2.0;;;;;;10.0;;Électrique;;;a;n;;m;2023-01;80721;0000;807210000;Z;Z;8072100;80110;32;80;;;;;;;5270.0
hektor-agimmoplus-4845;pr;m;v;0;76;150.0;3;188000;;;0;0;1;0;E;250;49.88323;2.2791;Non;2.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;0606;800210606;H;A;8002101;80601;32;80;10.95;3.0;0.053;11.58;162.0;0.056;2473.68
safti-1-793791;pr;m;v;0;106;620.0;5;292000;;;0;0;0;0;F;287;49.87634;2.26893;Non;;;;False;0;F;1970.0;;;;False;;;;;;;;m;n;;m;2023-01;80021;0606;800210606;H;A;8002101;80601;32;80;10.0;5.0;0.044;9.57;93.0;0.042;2754.72
ag594422-370924882;pr;a;v;0;18;;1;125000;;;0;0;0;0;VI;;49.90182;2.3012;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;10.0;a;2023-01;80021;1601;800211601;H;A;8002101;80601;32;80;20.21;197.0;0.035;19.6;2385.0;0.034;6944.44
ag801106-371748289;pr;m;v;0;77;;4;182000;;;0;0;0;0;E;300;49.89592;2.30213;Non;3.0;;;;0;;;;;;;;;;;;;;a;n;;m;2023-01;80021;1601;800211601;H;A;8002101;80601;32;80;11.11;5.0;0.056;10.24;157.0;0.052;2363.64
orpi-1-040089E2IMGC;pr;a;v;2;35;;1;127200;;;0;0;0;0;C;123;49.89506;2.30603;Non;5.0;;1.0;False;0;D;;1.0;;;;;True;120.0;1300.0;Gaz;;;a;n;;a;2023-01;80021;1601;800211601;H;A;8002101;80601;32;80;20.21;197.0;0.067;19.6;2385.0;0.065;3634.29
ag751938-372728377;pr;a;v;0;90;;4;250000;;;0;1;1;0;E;233;49.86363;2.32776;Non;2.0;;1.0;;0;C;;;;;;;;50.0;2124.0;Électrique;;Individuel;network;n;;a;2023-01;80021;0901;800210901;H;A;8002101;80601;32;80;9.64;5.0;0.042;10.53;273.0;0.045;2777.78
ag133675-371498512;pr;a;v;5;70;;4;169500;;;0;0;1;0;VI;;49.88066;2.30141;Non;8.0;;2.0;;0;;;1.0;;;;;;128.0;2712.0;;;;a;n;16.0;a;2023-01;80021;1203;800211203;H;A;8002101;80601;32;80;11.6;8.0;0.058;10.53;273.0;0.052;2421.43
ics-cit_CITYA_AMIENS_tra-TAPP21;pr;a;v;4;89;;3;233000;;;0;1;0;1;E;266;49.88382;2.30128;Oui;5.0;;0.0;;0;E;1971.0;;0.0;;;;False;30.0;0.0;Gaz;Radiateur;Central;a;n;;a;2023-01;80021;1203;800211203;H;A;8002101;80601;32;80;12.14;27.0;0.056;11.48;1186.0;0.053;2617.98
ag311656-372598270;pr;a;v;0;135;;4;320000;;;0;0;0;1;C;136;49.87895;2.30446;Oui;;;;;0;A;;;;;;;;50.0;1860.0;;;;m;n;;a;2023-01;80021;1203;800211203;H;A;8002101;80601;32;80;11.6;8.0;0.059;10.53;273.0;0.053;2370.37
iad-france-1278751;pr;a;v;0;35;;2;99000;;;0;0;0;0;VI;;49.90244;2.27965;Non;;;;False;0;VI;;;;;False;;False;4.0;120.0;Électrique;Radiateur;Collectif;m;n;;a;2023-01;80021;1902;800211902;A;A;8002101;80601;32;80;13.26;17.0;0.056;13.76;2244.0;0.058;2828.57
iad-france-1278224;pr;a;v;0;65;;3;141000;;;0;0;0;0;F;337;49.90338;2.28299;Non;;;;False;0;C;;;;;False;;False;4.0;120.0;Électrique;;Collectif;m;n;;a;2023-01;80021;1902;800211902;A;A;8002101;80601;32;80;11.59;7.0;0.064;11.48;1186.0;0.064;2169.23
hektor-prestigeajaccio-92392;pr;m;v;0;325;1450.0;12;840000;;;0;0;0;0;NS;;49.86912;2.33262;Non;3.0;;;;Nord-Sud;NS;1870.0;;;;;;;;;Fioul;;;a;n;;m;2023-01;80021;0901;800210901;H;A;8002101;80601;32;80;;;;;;;2584.62
iad-france-1279401;pr;m;v;0;96;;4;271500;;;0;0;0;0;C;126;49.8685;2.32518;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;;m;2023-01;80021;0901;800210901;H;A;8002101;80601;32;80;8.76;2.0;0.037;10.24;157.0;0.043;2828.12
iad-france-1271625;pr;a;v;0;31;;2;99000;;;0;0;0;0;D;198;49.90289;2.28885;Oui;3.0;;1.0;False;0;B;2009.0;;;;True;;False;131.0;600.0;Électrique;Radiateur;Individuel;m;n;;a;2023-01;80021;2001;800212001;H;A;8002101;80601;32;80;13.95;49.0;0.052;13.76;2244.0;0.052;3193.55
hektor-agimmoplus-5214;pr;m;v;0;146;;5;430000;;;0;0;0;0;C;144;49.88392;2.31234;Non;3.0;;;;Sud-Ouest;D;1930.0;;;;;;;;;Gaz;Radiateur;;a;n;;m;2023-01;80021;1103;800211103;H;A;8002101;80601;32;80;9.75;3.0;0.04;9.57;93.0;0.039;2945.21
ag594422-372962422;pr;a;v;0;34;;2;172500;;;0;0;0;0;VI;;49.87845;2.30714;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;;a;2023-01;80021;0801;800210801;H;A;8002101;80601;32;80;12.17;9.0;0.029;13.76;2244.0;0.033;5073.53
iad-france-1272131;pr;a;v;5;50;;4;114000;;;0;0;0;0;F;418;49.89257;2.3003;Oui;5.0;;;False;0;C;;;;;False;;False;10.0;360.0;Électrique;Radiateur;Individuel;m;n;;a;2023-01;80021;1302;800211302;H;A;8002101;80601;32;80;11.05;34.0;0.058;10.53;273.0;0.055;2280.0
guy-hoquet-immo-facile-6200527;pr;a;v;0;17;;1;79000;;;0;0;1;0;D;;49.89451;2.30697;Non;3.0;;;;0;E;;1.0;;;;;;12.0;700.0;Gaz;Radiateur;Collectif;a;n;;a;2023-01;80021;1302;800211302;H;A;8002101;80601;32;80;20.27;350.0;0.052;19.6;2385.0;0.051;4647.06
orpi-1-040089E2IKB8;pr;a;v;3;60;;3;235000;;;0;0;1;0;D;166;49.89336;2.29783;Oui;3.0;;;False;0;D;;1.0;;;;;False;8.0;600.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;80021;1302;800211302;H;A;8002101;80601;32;80;11.5;113.0;0.035;11.48;1186.0;0.035;3916.67
immo-facile-51656636;pr;m;v;0;90;356.0;5;333500;;;0;0;1;0;VI;;49.8814;2.31426;Non;;;;True;0;VI;1948.0;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2023-01;80021;1103;800211103;H;A;8002101;80601;32;80;9.75;3.0;0.032;9.57;93.0;0.031;3705.56
iad-france-1282727;pr;m;v;0;150;60.0;5;430000;;;0;0;0;0;C;144;49.8834;2.31609;Non;2.0;;;False;0;C;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-01;80021;1103;800211103;H;A;8002101;80601;32;80;9.75;3.0;0.041;9.57;93.0;0.04;2866.67
iad-france-1268582;pr;a;v;2;113;;7;250000;;;0;0;0;0;E;290;49.8753;2.30943;Non;2.0;;;True;0;E;;;;;False;;False;74.0;1431.96;Électrique;Radiateur;Individuel;m;n;;a;2023-01;80021;0801;800210801;H;A;8002101;80601;32;80;;;;4.3;5.0;0.023;2212.39
ag800653-367136638;pr;m;v;0;60;;3;108500;;;0;0;0;1;E;270;49.90245;2.28908;Oui;2.0;;;;Sud;E;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;2001;800212001;H;A;8002101;80601;32;80;10.84;6.0;0.072;11.58;162.0;0.077;1808.33
iad-france-1274144;pr;m;v;0;108;72.0;5;289855;;;0;0;0;0;D;225;49.89112;2.28629;Non;2.0;;;False;0;B;1930.0;;;;False;;;;;Gaz;Radiateur;;m;n;10.0;m;2023-01;80021;0602;800210602;H;A;8002101;80601;32;80;6.76;4.0;0.03;9.57;93.0;0.043;2683.84
ag340369-371480320;pr;m;v;0;75;;4;141000;;;0;0;0;1;C;153;49.90615;2.25796;Non;;;0.0;True;0;C;;1.0;;;;;;;;Gaz;;;m;n;;m;2023-01;80021;0301;800210301;H;A;8002101;80601;32;80;11.05;4.0;0.071;10.24;157.0;0.065;1880.0
hektor-agimmoplus-5211;pr;m;v;0;200;3500.0;7;335000;;;0;0;1;1;E;320;49.90571;2.25901;Non;2.0;;;;0;E;1979.0;2.0;;;;;;;;;;Individuel;a;n;;m;2023-01;80021;0301;800210301;H;A;8002101;80601;32;80;;;;7.47;7.0;0.054;1675.0
ag801106-372680413;pr;a;v;0;66;;3;143000;;;0;0;1;0;G;433;49.91017;2.26299;Non;;;;;0;;;;;;;;;;;;;;a;n;;a;2023-01;80021;0301;800210301;H;A;8002101;80601;32;80;11.26;26.0;0.062;11.48;1186.0;0.064;2166.67
ag370631-371609938;pr;a;v;2;58;;3;189990;;;0;0;0;1;B;66;49.89135;2.25299;Oui;2.0;;1.0;False;0;B;;1.0;;;;;False;124.0;;Gaz;Radiateur;;a;n;;a;2023-01;80021;0401;800210401;H;A;8002101;80601;32;80;10.95;11.0;0.04;11.48;1186.0;0.042;3275.69
ics-cit_CITYA_AMIENS_tra-TAPP8;pr;a;v;0;43;30.0;2;148500;;;0;0;0;1;D;230;49.90439;2.2609;Oui;3.0;;0.0;;Sud-Ouest;C;;;1.0;;;;True;2.0;0.0;Électrique;Convecteur;Individuel;a;n;;a;2023-01;80021;0401;800210401;H;A;8002101;80601;32;80;12.01;16.0;0.042;13.76;2244.0;0.048;3453.49
iad-france-1276697;pr;a;v;0;51;;2;148000;;;0;0;0;0;D;164;49.89081;2.25373;Oui;2.0;;1.0;False;0;D;2012.0;;;;True;;False;63.0;804.24;Gaz;Radiateur;Individuel;m;n;;a;2023-01;80021;0401;800210401;H;A;8002101;80601;32;80;12.01;16.0;0.05;13.76;2244.0;0.057;2901.96
orpi-1-040091E2HKM2;pr;m;v;0;109;786.0;5;273000;;;0;0;0;1;D;216;49.87394;2.3103;Oui;;;2.0;False;0;D;1974.0;1.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;0802;800210802;H;A;8002101;80601;32;80;8.7;5.0;0.042;9.57;93.0;0.046;2504.59
iad-france-1281994;pr;m;v;0;100;385.0;4;195000;;;0;0;0;0;G;448;49.90957;2.32557;Non;;;;False;0;E;;;;;False;;;;;Gaz;;;m;n;;m;2023-01;80021;2301;800212301;H;A;8002101;80601;32;80;;;;10.24;157.0;0.063;1950.0
ics-cit_CITYA_AMIENS_tra-TAPP14;pr;a;v;3;46;;2;122500;;;0;0;0;1;D;200;49.88851;2.32717;Oui;4.0;;1.0;;0;C;2010.0;;1.0;;;;True;0.0;0.0;;;;a;n;;a;2023-01;80021;1401;800211401;H;A;8002101;80601;32;80;13.79;77.0;0.062;13.76;2244.0;0.062;2663.04
hektor-immo-amiens-9606;pr;a;v;0;36;;3;99000;;;0;0;0;0;0;;49.88351;2.29514;Oui;4.0;;1.0;False;0;;;1.0;;;;;True;;906.0;;Radiateur;Collectif;a;n;8.0;a;2023-01;80021;1202;800211202;H;A;8002101;80601;32;80;13.85;7.0;0.06;11.48;1186.0;0.05;2750.0
iad-france-1268466;pr;a;v;1;65;;3;65000;;;0;0;0;0;D;222;49.91021;2.30445;Oui;;;1.0;True;0;D;1965.0;;;;True;;True;1004.0;2160.0;Gaz;;Collectif;m;n;8.0;a;2023-01;80021;2203;800212203;H;A;8002101;80601;32;80;;;;11.48;1186.0;0.138;1000.0
ag440414-371965069;pr;a;v;4;88;;4;292000;;;0;0;1;1;NS;;49.8893;2.31846;Non;4.0;;1.0;;0;;;1.0;;;True;;True;53.0;1.0;Gaz;;Individuel;m;n;;a;2023-01;80021;1001;800211001;H;A;8002101;80601;32;80;10.18;4.0;0.037;10.53;273.0;0.038;3318.18
ag440414-371777221;pr;a;v;3;65;;3;256000;;;0;0;0;1;NS;;49.8893;2.31846;Non;3.0;;1.0;;0;;;1.0;;;True;;True;53.0;1.0;Gaz;;Individuel;m;n;;a;2023-01;80021;1001;800211001;H;A;8002101;80601;32;80;11.72;17.0;0.036;11.48;1186.0;0.035;3938.46
ics-cit_CITYA_AMIENS_tra-TMAI40;pr;m;v;0;85;40.0;6;233000;;;0;0;0;0;D;203;49.88278;2.30873;Oui;0.0;;0.0;False;Sud-Est;D;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1101;800211101;H;A;8002101;80601;32;80;;;;9.94;24.0;0.044;2741.18
iad-france-1276247;pr;m;v;0;83;103.0;4;189700;;;0;0;0;0;C;173;49.9068;2.2867;Non;2.0;;;False;0;C;1997.0;;;;False;;;;;Gaz;;;m;n;8.0;m;2023-01;80021;2003;800212003;H;A;8002101;80601;32;80;10.46;2.0;0.055;10.24;157.0;0.054;2285.54
ics-cit_CITYA_AMIENS_tra-TAPP23;pr;a;v;3;63;;3;202000;;;0;1;1;0;B;74;49.89254;2.31812;Oui;4.0;;1.0;;Sud-Ouest;A;2021.0;;0.0;;;;False;2.0;624.0;Électrique;Convecteur;Individuel;a;n;;a;2023-01;80021;1401;800211401;H;A;8002101;80601;32;80;11.34;46.0;0.042;11.48;1186.0;0.043;3206.35
hektor-SAINTEANNEIMMO-887;pr;m;v;0;56;78.0;3;115000;;;0;0;0;1;0;;49.89523;2.31108;Oui;3.0;;;;0;;1948.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1401;800211401;H;A;8002101;80601;32;80;8.67;1.0;0.051;11.58;162.0;0.068;2053.57
apimo-7965606;pr;a;v;0;115;;5;288000;;;0;0;0;0;0;;49.88622;2.27381;0;;;;;0;;;;1.0;;;;;;;;;;a;n;10.0;a;2023-01;80021;0501;800210501;H;A;8002101;80601;32;80;7.87;1.0;0.038;9.92;56.0;0.048;2504.35
ag440414-371499970;pr;a;v;2;47;;2;231000;;;0;0;1;0;NS;;49.88719;2.27126;Non;2.0;;1.0;;0;;;1.0;;;False;;False;64.0;1.0;Gaz;;Individuel;m;n;;a;2023-01;80021;0501;800210501;H;A;8002101;80601;32;80;12.17;43.0;0.03;13.76;2244.0;0.034;4914.89
ag440414-371499964;pr;a;v;1;56;;3;245000;;;0;0;0;1;NS;;49.88719;2.27126;Non;2.0;;1.0;;0;;;1.0;;;False;;False;64.0;1.0;Gaz;;Individuel;m;n;;a;2023-01;80021;0501;800210501;H;A;8002101;80601;32;80;11.18;22.0;0.031;11.48;1186.0;0.031;4375.0
hektor-agimmoplus-5204;pr;m;v;0;54;;4;123000;;;0;0;0;1;G;383;49.88711;2.27751;Non;2.0;;;;0;G;;1.0;;;;;;;;Fioul;;;a;n;;m;2023-01;80021;0501;800210501;H;A;8002101;80601;32;80;11.82;1.0;0.062;10.24;157.0;0.054;2277.78
orpi-1-040089E28A5U;pr;m;v;0;133;165.0;6;399000;;;0;1;2;0;F;365;49.88155;2.29432;Non;2.0;;;True;Nord-Sud;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1202;800211202;H;A;8002101;80601;32;80;10.21;2.0;0.041;9.94;24.0;0.04;3000.0
iad-france-1271502;pr;a;v;2;72;;3;174000;;;0;0;0;0;D;196;49.87629;2.30246;Non;4.0;;1.0;True;0;C;1970.0;;;;False;;True;120.0;2170.56;Gaz;Radiateur;Collectif;m;n;;a;2023-01;80021;0701;800210701;H;A;8002101;80601;32;80;11.47;44.0;0.057;11.48;1186.0;0.057;2416.67
ag340369-372232957;pr;m;v;0;105;94.0;4;184000;;;0;0;1;0;D;196;49.90358;2.31828;Oui;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;;m;n;;m;2023-01;80021;1504;800211504;H;A;8002101;80601;32;80;14.04;1.0;0.096;10.24;157.0;0.07;1752.38
hektor-immo-amiens-9600;pr;m;v;0;80;;4;186000;;;0;0;1;0;0;;49.87979;2.32102;Non;;;;;0;;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;;m;2023-01;80021;1002;800211002;H;A;8002101;80601;32;80;11.97;1.0;0.062;10.24;157.0;0.053;2325.0
ics-cit_CITYA_AMIENS_tra-TMAI59;pr;m;v;0;56;37.0;3;166000;;;0;0;1;0;D;229;49.89417;2.2957;Non;2.0;;0.0;False;0;D;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;15.0;7.0;0.061;11.58;162.0;0.047;2964.29
ics-cit_CITYA_AMIENS_tra-TMAI60;pr;m;v;0;73;;4;181500;;;0;0;1;0;C;133;49.89417;2.2957;Non;2.0;;0.0;False;0;C;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;16.22;1.0;0.078;10.24;157.0;0.049;2486.3
ics-cit_CITYA_AMIENS_tra-TMAI58;pr;m;v;0;69;60.0;4;164000;;;0;0;1;0;B;76;49.89417;2.2957;Non;0.0;;0.0;False;0;C;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;16.22;1.0;0.082;10.24;157.0;0.052;2376.81
iad-france-1281496;pr;a;v;7;16;;1;65000;;;0;0;0;0;E;329;49.8983;2.29066;Oui;8.0;;;False;0;E;1975.0;;;;True;;True;573.0;445.2;Gaz;Radiateur;Collectif;m;n;;a;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;20.5;159.0;0.061;19.6;2385.0;0.058;4062.5
ics-cit_CITYA_AMIENS_tra-TMAI47;pr;m;v;0;83;207.0;4;219000;;;0;0;0;1;D;180;49.89417;2.2957;Non;2.0;;1.0;False;Sud-Ouest;A;2010.0;;1.0;;;;;0.0;0.0;Électrique;Convecteur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;16.22;1.0;0.074;10.24;157.0;0.047;2638.55
safti-1-793851;pr;m;v;0;94;380.0;4;195000;;;0;0;0;1;NS;;49.91327;2.32453;Non;;;2.0;False;0;NS;1970.0;2.0;;;False;;;;;;;;m;n;;m;2023-01;80021;2302;800212302;H;A;8002101;80601;32;80;;;;10.24;157.0;0.059;2074.47
ag751938-372445489;pr;m;v;0;100;172.0;4;190000;;;0;1;0;0;C;130;49.9102;2.25025;Non;;;;;Nord-Ouest;A;;;;;;;;;;;;;network;n;8.0;m;2023-01;80021;0204;800210204;H;A;8002101;80601;32;80;;;;10.24;157.0;0.065;1900.0
safti-1-794382;pr;m;v;0;97;172.0;4;189000;;;0;0;0;1;C;130;49.91006;2.24982;Non;;;;False;0;A;1920.0;;;;False;;;;;;;Individuel;m;n;;m;2023-01;80021;0204;800210204;H;A;8002101;80601;32;80;;;;10.24;157.0;0.063;1948.45
ics-cit_CITYA_AMIENS_tra-TMAI32;pr;m;v;0;48;;2;223000;;;0;0;1;0;G;;49.89417;2.2957;Non;3.0;;0.0;False;0;C;;;0.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;;;;13.76;54.0;0.036;4645.83
immo-facile-99938205997;pr;a;v;4;90;;4;128200;;;0;0;0;1;D;227;49.89417;2.2957;Oui;8.0;;1.0;True;Est-Ouest;D;1970.0;1.0;;;True;;True;1489.0;3174.0;Gaz;Radiateur;Collectif;a;n;;a;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;10.05;25.0;0.085;10.53;273.0;0.089;1424.44
hektor-SAINTEANNEIMMO-881;pr;m;v;0;102;87.0;5;265000;;;0;0;3;0;D;233;49.89417;2.2957;Oui;3.0;;;;0;B;1920.0;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;;;;9.57;93.0;0.044;2598.04
hektor-agimmoplus-4824;pr;a;v;2;21;;1;108000;;;0;0;2;0;F;392;49.89703;2.29349;Non;2.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;;a;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;20.5;159.0;0.048;19.6;2385.0;0.046;5142.86
ics-cit_CITYA_AMIENS_tra-TAPP15;pr;a;v;1;72;;3;169000;;;0;0;0;1;D;177;49.89417;2.2957;Non;3.0;;1.0;;Sud-Est;B;;;1.0;;;;False;0.0;1399.92;Électrique;Convecteur;Individuel;a;n;;a;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;11.44;56.0;0.058;11.48;1186.0;0.059;2347.22
ics-cit_CITYA_AMIENS_tra-TMAI98;pr;m;v;0;133;206.0;6;489000;;;0;0;1;0;C;112;49.89417;2.2957;Non;3.0;;0.0;False;0;C;1950.0;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;;;;9.94;24.0;0.032;3676.69
ics-cit_CITYA_AMIENS_tra-TMAI92;pr;m;v;0;137;162.0;5;342000;;;0;0;1;0;D;204;49.89417;2.2957;Non;1.0;;0.0;False;0;D;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;;;;9.57;93.0;0.046;2496.35
hektor-cabhautefeuille-1942;pr;a;v;2;37;;2;117000;;;0;0;0;1;E;275;49.89689;2.29618;Non;3.0;;;;0;E;;1.0;;;;;;8.0;1080.0;Gaz;Radiateur;Individuel;a;n;;a;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;13.38;147.0;0.051;13.76;2244.0;0.052;3162.16
ics-cit_CITYA_AMIENS_tra-TMAI61;pr;m;v;0;298;360.0;10;725000;;;0;1;0;2;E;258;49.89417;2.2957;Non;3.0;;6.0;False;Sud;E;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;;m;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;;;;;;;2432.89
ics-cit_CITYA_AMIENS_tra-TAPP25;pr;a;v;0;96;;4;316000;;;0;0;1;0;C;13;49.89417;2.2957;Non;2.0;;0.0;;0;C;;;0.0;;;;False;5.0;0.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;80021;1701;800211701;H;A;8002101;80601;32;80;10.05;25.0;0.037;10.53;273.0;0.038;3291.67
hektor-immo-amiens-9566;pr;m;v;0;190;726.0;5;645000;;;0;0;0;1;C;135;49.84662;2.38053;Non;;;;True;Sud;A;2013.0;2.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;;m;2023-01;80131;0000;801310000;Z;Z;8013100;80601;32;80;;;;;;;3394.74
immo-facile-99938242952;pr;m;v;0;186;880.0;7;639000;;;0;0;0;1;A;4;49.84635;2.39329;Non;1.0;;;;0;A;;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2023-01;80131;0000;801310000;Z;Z;8013100;80601;32;80;;;;;;;3435.48
orpi-1-040089E2IROR;pr;m;v;0;195;1200.0;7;364000;;;0;0;1;1;D;213;49.85657;2.19199;Non;1.0;;4.0;True;Est-Ouest;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;80198;0000;801980000;Z;Z;8019800;80000;32;80;;;;;;;1866.67
orpi-1-040950E137OR;pr;m;v;0;186;1462.0;6;630000;;;0;0;3;1;D;245;50.26658;1.59633;Oui;1.0;;4.0;False;0;B;2015.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2023-01;80713;0000;807130000;Z;Z;8071300;80000;32;80;;;;;;;3387.1
ag311656-371133895;pr;m;v;0;200;1700.0;7;470000;;;0;0;0;0;VI;;50.21657;1.62405;Oui;;;;;0;;;;;;;;;;;;;;m;n;10.0;m;2023-01;80228;0000;802280000;Z;Z;8022800;80000;32;80;;;;;;;2350.0
iad-france-1275151;pr;m;v;0;60;;3;380000;;;0;0;0;0;D;207;50.21547;1.62645;Oui;3.0;;;False;0;D;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-01;80228;0000;802280000;Z;Z;8022800;80000;32;80;;;;;;;6333.33
immo-facile-45642398;pr;m;v;0;39;10.0;2;93800;;;0;0;0;1;VI;;50.22887;1.61707;Oui;;;;;0;VI;2010.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;80228;0000;802280000;Z;Z;8022800;80000;32;80;;;;;;;2405.13
