idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-lac-7416;pr;a;l;0;37;;2;450;;;0;0;0;0;E;250;45.86705;5.9417;0;2.0;;;;0;B;1903.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-04;74225;0101;742250101;H;H;7422501;74302;84;74
ag743889-381100264;pr;a;l;5;49;;2;800;;;0;0;0;1;F;403;46.18644;6.23994;0;;;;;0;F;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0401;740120401;H;H;7401201;00652;84;74
ag743889-382329220;pr;a;l;2;34;;1;563;;;0;0;0;1;D;178;46.18644;6.23994;0;5.0;;;True;0;E;;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2023-04;74012;0401;740120401;H;H;7401201;00652;84;74
ag743889-381230725;pr;a;l;4;73;;4;1200;;;0;1;1;0;D;155;46.18674;6.2488;0;;;;True;0;D;;;;;False;;True;;;;;;a;n;;a;2023-04;74012;0402;740120402;H;H;7401201;00652;84;74
ag743889-380598640;pr;a;l;0;42;;2;750;;;0;0;0;1;C;141;46.19068;6.2473;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0402;740120402;H;H;7401201;00652;84;74
hektor-ATIMMO2020-5507;pr;a;l;0;43;;2;877;;;0;0;0;1;B;69;46.1952;6.24138;0;5.0;;;False;Ouest;D;2016.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2023-04;74012;0301;740120301;H;H;7401201;00652;84;74
orpi-1-100930E2NKNW;pr;a;l;0;86;;4;1690;;;0;0;0;2;B;62;46.18883;6.23234;0;;;;True;0;C;;;1.0;;;;True;;;;;Collectif;a;n;;a;2023-04;74012;0101;740120101;H;H;7401201;00652;84;74
ag743889-377641351;pr;a;l;1;22;;1;479;;;0;1;1;0;E;327;46.1875;6.22288;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2023-04;74012;0101;740120101;H;H;7401201;00652;84;74
ag743889-379399582;pr;a;l;5;36;;1;639;;;0;0;0;1;E;314;46.19796;6.25451;0;;;;;0;B;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0302;740120302;H;H;7401201;00652;84;74
ag743889-381363802;pr;a;l;1;47;;2;701;;;0;0;1;0;D;163;46.18297;6.23733;0;;;;;0;E;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0501;740120501;H;H;7401201;00652;84;74
ag743291-379017370;pr;a;l;1;38;;2;638;;;0;0;0;1;D;220;46.1951;6.24026;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
citya-immobilier-26594-GES50660166-65;pr;a;l;2;37;;2;1080;;;0;1;1;0;C;147;46.19308;6.23954;0;;;0.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
ag743385-383591621;pr;a;l;1;49;;2;925;;;0;1;0;1;B;52;46.19714;6.23809;0;6.0;;2.0;True;sud-ouest;A;;;;;;;True;;;;Convecteur;Collectif;a;n;;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
ag743889-366337873;pr;a;l;4;45;;2;826;;;0;0;0;1;E;329;46.18159;6.2383;0;;;;;0;E;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0501;740120501;H;H;7401201;00652;84;74
ag743889-366337849;pr;a;l;4;30;;1;680;;;0;0;0;1;D;198;46.18159;6.2383;0;;;;;0;E;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0501;740120501;H;H;7401201;00652;84;74
ag743385-383237144;pr;a;l;2;25;;1;525;;;0;0;0;1;0;;46.18904;6.23391;0;3.0;;;;0;;;;;;;;True;;;Fioul;Convecteur;Collectif;a;n;;a;2023-04;74012;0501;740120501;H;H;7401201;00652;84;74
immo-facile-4054533;pr;a;l;3;43;;2;1230;;;0;0;1;0;D;205;46.19608;6.2337;0;4.0;;;True;0;C;1965.0;1.0;;;False;;True;;;;;;a;n;8.0;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
ag743922-382514218;pr;a;l;1;22;;1;810;;;0;0;1;0;D;186;46.19662;6.23843;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
apimo-82442821;pr;a;l;4;120;;5;1750;;;0;0;0;0;C;124;46.19708;6.24036;0;;;;;Est;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
rodacom-5251958;pr;a;l;3;61;;2;1199;;;0;1;1;0;E;323;46.19615;6.23713;0;4.0;;;True;Est;B;1930.0;1.0;;;;2.0;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
ag743889-381363763;pr;a;l;2;88;;4;1270;;;0;1;0;0;C;114;46.19495;6.24086;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74012;0202;740120202;H;H;7401201;00652;84;74
ag740919-363573403;pr;a;l;0;31;;2;463;;;0;1;0;1;E;291;46.06589;6.56685;0;5.0;;;True;0;E;;;;;False;;True;;;Gaz;;Individuel;a;n;;a;2023-04;74081;0102;740810102;H;H;7408101;74502;84;74
ag314417-381482964;pr;a;l;4;64;;3;814;;;0;0;1;1;A;;46.0684;6.56416;0;2.0;;1.0;;Est-Ouest;A;;1.0;;;;;;;;Gaz;;Individuel;a;n;8.0;a;2023-04;74081;0102;740810102;H;H;7408101;74502;84;74
ag312868-380650057;pr;a;l;1;61;;3;778;;;0;0;0;1;B;75;46.06905;6.56437;0;;;1.0;False;0;C;;;;;;;False;;;;;;a;n;8.0;a;2023-04;74081;0102;740810102;H;H;7408101;74502;84;74
ag312868-381111178;pr;a;l;1;45;;2;644;;;0;0;0;1;B;88;46.06905;6.56437;0;;;1.0;False;0;C;;;;;;;False;;;;;;a;n;22.0;a;2023-04;74081;0102;740810102;H;H;7408101;74502;84;74
ag921156-376280932;pr;a;l;3;44;;2;610;;;0;0;0;0;C;74;46.06683;6.57839;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74081;0301;740810301;H;H;7408101;74502;84;74
citya-immobilier-26594-GES03630267-65;pr;a;l;2;63;;3;725;;;0;0;0;1;D;188;46.07135;6.58239;0;2.0;;1.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-04;74081;0301;740810301;H;H;7408101;74502;84;74
ag740919-375413677;pr;a;l;1;49;;2;650;;;0;0;0;0;D;136;46.0649;6.5683;0;;;;;0;D;;;;;False;;False;;;;;;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag740919-380475346;pr;a;l;1;21;;1;530;;;0;1;1;0;VI;326;46.05885;6.58357;0;;;;True;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010915;pr;a;l;2;44;;2;595;;;0;1;1;0;A;;46.06643;6.58011;0;;;1.0;;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010939;pr;a;l;2;47;;2;625;;;0;1;1;0;A;;46.06643;6.58011;0;;;1.0;;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010927;pr;a;l;3;44;;2;600;;;0;1;1;0;A;;46.06643;6.58011;0;;;1.0;;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010921;pr;a;l;1;47;;2;620;;;0;1;1;0;A;;46.06643;6.58011;0;;;1.0;;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010933;pr;a;l;4;47;;2;635;;;0;1;1;0;A;;46.06643;6.58011;0;;;1.0;;0;A;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010903;pr;a;l;3;54;;3;709;;;0;1;0;1;A;;46.06643;6.58011;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
ag694538-381010909;pr;a;l;2;54;;3;709;;;0;1;0;1;A;;46.06643;6.58011;0;;;1.0;;0;A;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-04;74081;0401;740810401;H;H;7408101;74502;84;74
nexity-FL0773450;pr;a;l;2;37;;2;790;;;0;1;0;0;B;78;46.37047;6.50059;0;2.0;;1.0;False;Sud;C;;;;;False;;True;;;;;;a;n;;a;2023-04;74281;0104;742810104;H;H;7428101;74501;84;74
orpi-1-100932E2NI44;pr;m;l;0;158;;5;2200;;;0;0;1;1;D;144;46.10112;5.93119;0;2.0;;2.0;False;0;D;1846.0;2.0;1.0;;False;;;;;;;Individuel;a;n;;m;2023-04;74314;0000;743140000;Z;Z;7431400;74000;84;74
ag743146-376650076;pr;a;l;0;69;;4;979;;;0;0;0;1;D;230;46.10112;5.93119;0;;;;True;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;;a;2023-04;74314;0000;743140000;Z;Z;7431400;74000;84;74
century-21-202_595_161683;pr;a;l;0;41;;2;656;;;0;0;0;1;C;93;46.10112;5.93119;0;3.0;;1.0;;0;C;2021.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;15.0;a;2023-04;74314;0000;743140000;Z;Z;7431400;74000;84;74
century-21-202_595_161689;pr;a;l;1;62;;3;929;;;0;0;0;1;C;131.8;46.37067;6.49254;0;0.0;;1.0;;0;D;2012.0;2.0;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-04;74281;0104;742810104;H;H;7428101;74501;84;74
iad-france-1335112;pr;a;l;1;46;;2;646;;;0;1;0;0;A;45;46.3745;6.48924;0;;;1.0;False;0;B;2018.0;;;;True;9.0;False;;;Gaz;Radiateur;Collectif;m;n;15.0;a;2023-04;74281;0104;742810104;H;H;7428101;74501;84;74
ag694538-381301903;pr;a;l;3;61;;3;760;;;0;1;0;1;C;126;46.37115;6.48356;0;;;2.0;;0;;;;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
century-21-202_1005_155600;pr;a;l;3;37;;2;730;;;0;0;1;0;C;102;46.37458;6.47809;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;22.0;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
webgenery-6440FD7B481BF593542766;pr;a;l;2;53;;2;850;;;0;1;0;1;D;167;46.37313;6.47794;0;;;;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
nexity-FL0771060;pr;a;l;4;47;;2;706;;;0;1;0;1;D;238;46.37332;6.48227;0;6.0;;1.0;True;Ouest;D;;;;;False;;False;;;;;;a;n;8.0;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-382564156;pr;a;l;1;46;;2;710;;;0;0;0;1;B;75;46.37267;6.47776;0;5.0;;;True;0;A;;;;;True;;False;;;Électrique;Convecteur;;a;n;;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-376053091;pr;a;l;2;46;;2;591;;;0;0;0;1;C;123;46.37406;6.48362;0;4.0;;1.0;True;0;D;;;;;False;;False;;;;;Collectif;a;n;;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
ag743256-378873616;pr;a;l;1;29;;2;503;;;0;0;1;0;E;287;46.37207;6.47898;0;3.0;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;;a;2023-04;74281;0101;742810101;H;H;7428101;74501;84;74
square-habitat-seiitra-sqhsavoie_loc_asse-SQH73-7772;pr;a;l;2;46;;2;725;;;0;1;0;1;B;76;46.18507;6.3045;0;0.0;;;;0;C;2022.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2023-04;74094;0000;740940000;Z;Z;7409400;00652;84;74
immo-facile-52505392;pr;m;l;0;109;;5;2500;;;0;0;1;1;C;123;46.1904;6.2893;0;;;2.0;;0;D;2007.0;2.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;;m;2023-04;74094;0000;740940000;Z;Z;7409400;00652;84;74
ag743889-370315009;pr;a;l;0;27;;1;527;;;0;1;0;0;VI;362;46.18235;6.28513;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74094;0000;740940000;Z;Z;7409400;00652;84;74
citya-immobilier-26594-GES00080017-65;pr;a;l;2;48;;2;707;;;0;1;0;1;D;267;46.14327;6.14098;0;;;2.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-04;74082;0000;740820000;Z;Z;7408200;00652;84;74
rodacom-5259617;pr;a;l;4;81;;4;1878;;;0;0;1;1;E;260;46.13829;6.14601;0;4.0;;1.0;True;Sud;E;1972.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2023-04;74082;0000;740820000;Z;Z;7408200;00652;84;74
square-habitat-seiitra-sqhsavoie_loc_asse-SQH73-6440;pr;a;l;2;46;;2;780;;;0;1;1;0;B;73.7;46.11634;6.03666;0;0.0;;;;0;A;;;;;;;True;;;Bois;Radiateur;Collectif;a;n;8.0;a;2023-04;74309;0000;743090000;Z;Z;7430900;74000;84;74
mgc-ancien-602_0602_005367;pr;a;l;3;51;;2;907;;;0;0;0;0;B;69;46.1154;6.03592;0;;;;False;Sud;C;2019.0;;;;False;;True;;;Gaz;;Collectif;a;n;13.0;a;2023-04;74309;0000;743090000;Z;Z;7430900;74000;84;74
ag743146-380475595;pr;a;l;1;33;;1;646;;;0;1;0;1;B;64;46.10917;6.03858;0;4.0;;1.0;;0;C;;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2023-04;74309;0000;743090000;Z;Z;7430900;74000;84;74
ag743146-377897329;pr;m;l;0;100;;5;2250;;;0;0;1;1;VI;327;46.11125;6.03774;0;1.0;;;;0;C;;;;;False;;;;;;;;a;n;;m;2023-04;74309;0000;743090000;Z;Z;7430900;74000;84;74
ag743146-378510877;pr;a;l;5;36;;2;799;;;0;0;0;1;D;218;46.13979;6.07235;0;;;;;0;D;;;;;False;;False;;;;;;a;n;;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
ag740612-380756794;pr;a;l;1;92;;3;1890;;;0;0;0;0;E;253;46.13918;6.08197;0;5.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;8.0;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
ag743146-381608914;pr;a;l;6;26;;1;598;;;0;0;0;1;VI;256;46.13986;6.07451;0;;;;;0;F;;;;;False;;False;;;;;;a;n;;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
ag743146-375543412;pr;a;l;1;20;;1;466;;;0;0;0;1;C;139;46.1397;6.07131;0;7.0;;;;0;C;;;;;False;;True;;;Fioul;;Collectif;a;n;;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
citya-immobilier-5038-GES30360142-210;pr;a;l;1;47;;2;1275;;;0;1;0;1;E;253;46.13826;6.07494;0;3.0;;1.0;;Ouest;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
citya-immobilier-5038-GES20301182-210;pr;a;l;4;24;;1;685;;;0;1;0;0;G;462;46.14046;6.08094;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
ag743385-381424726;pr;a;l;0;33;;1;675;;;0;1;0;1;E;276;46.13921;6.07138;0;6.0;;;True;Ouest;E;;;;;;;True;;;Fioul;Convecteur;Collectif;a;n;20.0;a;2023-04;74243;0101;742430101;H;H;7424301;00652;84;74
ag694538-383545640;pr;a;l;1;44;;2;933;;;0;0;0;1;B;56;46.14819;6.07909;0;;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2023-04;74243;0102;742430102;H;H;7424301;00652;84;74
ag743146-379017571;pr;a;l;4;43;;2;900;;;0;0;0;1;E;255;46.14989;6.08112;0;5.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;;a;2023-04;74243;0102;742430102;H;H;7424301;00652;84;74
ag743146-381100627;pr;a;l;3;45;;2;826;;;0;1;0;1;D;199;46.14824;6.08237;0;4.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;;a;n;;a;2023-04;74243;0102;742430102;H;H;7424301;00652;84;74
ag694538-383545598;pr;a;l;4;39;;2;888;;;0;1;0;1;B;56;46.14819;6.07909;0;;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2023-04;74243;0102;742430102;H;H;7424301;00652;84;74
ag743146-377502289;pr;a;l;0;48;;2;852;;;0;0;0;1;E;322;46.13877;6.14664;0;3.0;;;True;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;;a;2023-04;74082;0000;740820000;Z;Z;7408200;00652;84;74
laforet-immo-facile-21601329;pr;a;l;0;33;;1;850;;;0;0;0;1;A;60;46.14515;6.14328;0;3.0;;1.0;;0;A;2023.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2023-04;74082;0000;740820000;Z;Z;7408200;00652;84;74
citya-immobilier-5038-GES20000360-210;pr;a;l;0;29;;1;760;;;0;0;0;1;E;310;46.14897;6.08476;0;;;0.0;;0;B;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2023-04;74243;0104;742430104;H;H;7424301;00652;84;74
iad-france-1338178;pr;a;l;3;63;;3;1257;;;0;1;0;0;C;172;46.13788;6.10584;0;4.0;;;False;0;A;2007.0;;;;True;6.0;True;;;Électrique;Radiateur;Individuel;m;n;8.0;a;2023-04;74243;0103;742430103;H;H;7424301;00652;84;74
ag743889-382026748;pr;a;l;1;51;;2;734;;;0;0;0;1;D;180;46.1336;6.2684;0;3.0;;;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2023-04;74220;0102;742200102;H;H;7422001;00652;84;74
ag743889-380598646;pr;a;l;3;50;;2;725;;;0;1;0;1;C;143;46.13213;6.2698;0;4.0;;1.0;True;0;D;;;;;False;;True;;;Fioul;;Collectif;a;n;;a;2023-04;74220;0102;742200102;H;H;7422001;00652;84;74
ics-roc_ROCAILLE_loc-GES01970010-194;pr;a;l;0;61;;3;1100;;;0;0;1;0;D;224;46.13715;6.27314;0;2.0;;2.0;;0;B;;;1.0;;;;False;;;Électrique;Sol;Individuel;a;n;8.0;a;2023-04;74220;0102;742200102;H;H;7422001;00652;84;74
square-habitat-seiitra-sqhsavoie_loc_e-SQH73-2356;pr;a;l;1;44;;2;750;;;0;1;0;1;B;69;46.13753;6.26875;0;2.0;;;;0;C;2015.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-04;74220;0102;742200102;H;H;7422001;00652;84;74
square-habitat-seiitra-sqhsavoie_loc_e-SQH73-2045;pr;a;l;2;48;;2;765;;;0;1;0;1;B;56;46.13651;6.27284;0;2.0;;;;0;C;2014.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-04;74220;0102;742200102;H;H;7422001;00652;84;74
square-habitat-seiitra-sqhsavoie_loc_e-SQH73-1903;pr;a;l;3;30;;1;515;;;0;1;0;1;B;53.7;46.13591;6.26908;0;0.0;;;;0;C;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-04;74220;0102;742200102;H;H;7422001;00652;84;74
apimo-82296331;pr;a;l;0;50;40.0;3;750;;;0;0;0;0;G;616;46.04792;6.44413;0;3.0;;;;Est;C;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;8.0;a;2023-04;74049;0000;740490000;Z;Z;7404900;74000;84;74
hektor-PEAKSALLANCHES2022-24570;pr;a;l;0;56;;2;630;;;0;0;1;0;F;363;45.9416;6.6416;0;;;;True;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2023-04;74256;0101;742560101;H;H;7425601;00462;84;74
ag743526-382190068;pr;a;l;3;54;;2;696;;;0;0;0;1;D;221;45.93876;6.63092;0;;;1.0;True;Ouest;B;;;;;False;;True;;;Électrique;;Individuel;a;n;;a;2023-04;74256;0104;742560104;H;H;7425601;00462;84;74
hektor-cabinetgrenecheimmo-2675;pr;a;l;1;51;;3;863;;;0;0;0;0;D;221;46.40275;6.66553;0;2.0;;2.0;;0;B;;;;;;;False;;;;;;a;n;8.0;a;2023-04;74154;0000;741540000;Z;Z;7415400;74501;84;74
ag743526-376650124;pr;a;l;1;90;;4;958;;;0;0;1;1;D;224;45.93784;6.63277;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74256;0106;742560106;H;H;7425601;00462;84;74
ag743526-377763022;pr;a;l;0;46;;2;570;;;0;0;0;1;VI;295;45.93717;6.63069;0;;;;;Nord-Ouest;E;;;;;False;;False;;;;;;a;n;;a;2023-04;74256;0106;742560106;H;H;7425601;00462;84;74
ag743526-378136900;pr;a;l;4;78;;2;766;;;0;0;0;0;D;157;45.93717;6.63069;0;4.0;;;;0;E;;;;;False;;True;;;;;;a;n;;a;2023-04;74256;0106;742560106;H;H;7425601;00462;84;74
ag743526-381100543;pr;a;l;3;39;;2;474;;;0;0;0;1;VI;332;45.93537;6.63051;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74256;0106;742560106;H;H;7425601;00462;84;74
century-21-202_1005_155598;pr;a;l;0;42;;2;717;;;0;1;1;0;F;426;46.37619;6.62258;0;3.0;;2.0;;0;C;1990.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2023-04;74249;0000;742490000;Z;Z;7424900;74107;84;74
hektor-cabinetgrenecheimmo-2680;pr;a;l;0;23;;2;750;;;0;0;0;0;E;295;46.39685;6.63205;0;;;;;0;B;;;;;;;False;;;;;;a;n;8.0;a;2023-04;74172;0000;741720000;Z;Z;7417200;74501;84;74
ag743947-382694276;pr;a;l;2;52;;2;765;;;0;0;1;0;G;756;45.86335;6.19921;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2023-04;74176;0000;741760000;Z;Z;7417600;74202;84;74
webgenery-644230D61D37F168091643;pr;a;l;0;128;;5;2400;;;0;0;1;0;D;220;46.09884;6.07312;0;;;;True;0;C;;1.0;;;;;False;;;;;Individuel;a;n;;a;2023-04;74216;0000;742160000;Z;Z;7421600;74000;84;74
ag740919-381608884;pr;a;l;1;76;;4;865;;;0;0;0;1;C;75;46.05626;6.55536;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74264;0102;742640102;H;H;7426401;74502;84;74
ag740919-374937274;pr;a;l;2;44;;2;556;;;0;0;0;0;C;110;46.06021;6.55003;0;;;;;0;D;;;;;False;;False;;;;;;a;n;;a;2023-04;74264;0102;742640102;H;H;7426401;74502;84;74
nexity-FL0768126;pr;a;l;1;60;;3;900;;;0;1;0;0;D;237;46.05013;6.07487;0;3.0;;;False;0;B;;;;;False;;False;;;;;;a;n;8.0;a;2023-04;74088;0000;740880000;Z;Z;7408800;74000;84;74
ag743257-381100402;pr;a;l;1;41;;2;715;;;0;1;0;1;VI;283;46.26442;6.25185;0;;;;;sud-ouest;C;;;;;False;;True;;;Électrique;;Individuel;a;n;;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
ag743484-383315588;pr;a;l;0;30;;2;750;;;0;0;1;0;F;388;46.27141;6.2656;0;;;1.0;False;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
ag743257-379870363;pr;a;l;2;39;;2;754;;;0;1;0;1;B;83;46.26735;6.2615;0;3.0;;;True;Est;C;;;;;False;;True;;;;;;a;n;;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
century-21-202_595_161665;pr;a;l;0;45;;2;1242;;;0;0;0;1;B;59.6;46.27099;6.2647;0;0.0;;1.0;;0;C;2022.0;1.0;1.0;;False;;True;;;Gaz;;Individuel;a;n;20.0;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
mgc-ancien-602_0602_013096;pr;a;l;3;64;;3;1132;;;0;0;0;0;0;;46.26699;6.26221;0;;;;False;Nord-Ouest;;2020.0;;;;False;;True;;;Gaz;;Collectif;a;n;8.0;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
orpi-1-100022E2MBIZ;pr;a;l;2;62;;3;1050;;;0;1;1;0;C;87;46.2649;6.25116;0;3.0;;1.0;True;0;C;2022.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
mgc-ancien-602_0602_013072;pr;a;l;1;65;;3;1095;;;0;0;0;0;0;;46.2671;6.26221;0;;;1.0;False;Nord-Ouest;;2020.0;;;;False;;True;;;Gaz;;Collectif;a;n;8.0;a;2023-04;74293;0000;742930000;Z;Z;7429300;74106;84;74
square-habitat-seiitra-sqhsavoie_loc_asse-SQH73-7678;pr;a;l;2;42;;2;580;;;0;1;1;0;B;72;46.26692;6.3751;0;0.0;;;;0;C;2023.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2023-04;74043;0000;740430000;Z;Z;7404300;74201;84;74
ag743257-379399549;pr;a;l;1;47;;2;631;;;0;1;0;1;C;127;46.26488;6.36889;0;3.0;;1.0;;Sud;D;;;;;True;;True;;;Gaz;;Individuel;a;n;;a;2023-04;74043;0000;740430000;Z;Z;7404300;74201;84;74
ag743257-377501953;pr;a;l;3;45;;2;626;;;0;0;0;1;B;69;46.26641;6.37046;0;;;;;0;C;;;;;False;;False;;;;;;a;n;;a;2023-04;74043;0000;740430000;Z;Z;7404300;74201;84;74
ag743385-383237138;pr;a;l;3;39;;2;880;;;0;1;1;0;E;316;46.26483;6.36778;0;3.0;;1.0;;0;E;;;;;;;True;;;Gaz;Convecteur;Collectif;a;n;;a;2023-04;74043;0000;740430000;Z;Z;7404300;74201;84;74
ag743889-379997776;pr;a;l;1;29;;1;680;;;0;1;1;0;E;297;46.17379;6.25922;0;3.0;;;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;;a;2023-04;74298;0102;742980102;H;H;7429801;00652;84;74
ag743786-382988882;pr;a;l;0;43;;2;925;;;0;0;0;1;D;189;46.17468;6.26059;0;;;1.0;True;0;B;;1.0;;;;;False;;;;;;a;n;;a;2023-04;74298;0102;742980102;H;H;7429801;00652;84;74
