idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
guy-hoquet-immo-facile-5763978;pr;m;v;0;105;221.0;5;72600;;;0;0;1;0;VI;;48.54639;3.68607;Non;1.0;;;;0;VI;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-04;51162;0000;511620000;Z;Z;5116200;51000;44;51;;;;;;;691.43
ag340369-382896377;pr;m;v;0;430;936.0;12;790000;;;0;0;1;2;C;143;49.17704;3.79665;Oui;;;2.0;True;0;C;;2.0;;;;;;;;Bois;Sol, Cheminée;;m;n;;m;2023-04;51624;0000;516240000;Z;Z;5162400;51000;44;51;;;;;;;1837.21
safti-1-867384;pr;m;v;0;270;2456.0;6;520000;;;0;0;0;1;F;387;49.24755;3.77467;Non;;;;False;0;B;1920.0;2.0;;;False;;;;;;;Individuel;m;n;;m;2023-04;51527;0000;515270000;Z;Z;5152700;51000;44;51;;;;;;;1925.93
iad-france-1345598;pr;m;v;0;244;2158.0;7;567000;;;0;0;0;0;A;;49.07756;3.64429;Oui;3.0;;;False;0;A;;;;;False;;;;;Fioul;;;m;n;;m;2023-04;51217;0000;512170000;Z;Z;5121700;51107;44;51;;;;;;;2323.77
orpi-1-012072E2NFN0;pr;m;v;0;177;1231.0;7;239500;;;0;0;1;0;E;275;49.06064;3.62395;Oui;2.0;;4.0;False;0;B;1930.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-04;51217;0000;512170000;Z;Z;5121700;51107;44;51;;;;;;;1353.11
apimo-82450310;pr;a;v;0;99;;4;160500;;;0;0;0;0;D;226;48.55244;3.78383;Oui;1.0;;;;0;B;;;;;;;;;;;Pompe à chaleur;Individuel, Central;m;n;;a;2023-04;51492;0000;514920000;Z;Z;5149200;51000;44;51;;;;;;;1621.21
iad-france-1336982;pr;m;v;0;55;2917.0;2;113000;;;0;0;0;0;NS;;48.55635;3.77791;Oui;;;;False;0;NS;;;;;False;;;;;;;;m;n;;m;2023-04;51492;0000;514920000;Z;Z;5149200;51000;44;51;;;;;;;2054.55
iad-france-1326183;pr;m;v;0;83;;4;129000;;;0;0;0;0;F;383;48.54507;3.75602;Non;;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-04;51492;0000;514920000;Z;Z;5149200;51000;44;51;8.07;2.0;0.062;8.07;2.0;0.062;1554.22
ag340369-381428050;pr;m;v;0;102;505.0;5;194400;;;0;1;1;0;D;175;48.73994;4.58602;Oui;;;2.0;;Est;D;;2.0;;;;;;;;;Pompe à chaleur;;m;n;22.0;m;2023-04;51649;0101;516490101;H;H;5164901;51301;44;51;;;;6.57;3.0;0.041;1905.88
laforet-immo-facile-21569447;pr;m;v;0;38;381.0;2;57000;;;0;0;0;0;G;486;48.73145;4.5936;Oui;;;;True;0;F;1930.0;;;;;;;;;;;Individuel;a;n;;m;2023-04;51649;0101;516490101;H;H;5164901;51301;44;51;;;;;;;1500.0
iad-france-1336438;pr;m;v;0;91;1023.0;4;122000;;;0;0;0;0;D;217;48.73666;4.59412;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-04;51649;0102;516490102;H;H;5164901;51301;44;51;;;;;;;1340.66
iad-france-1349450;pr;m;v;0;133;;5;194000;;;0;0;0;0;E;261;48.71654;4.58349;Oui;;;;False;0;B;;;;;False;;;;;Électrique;;;m;n;;m;2023-04;51649;0301;516490301;H;H;5164901;51301;44;51;;;;6.57;3.0;0.054;1458.65
iad-france-1345181;pr;m;v;0;160;240.0;6;224000;;;0;0;0;0;C;172;48.72425;4.57888;Non;;;;False;0;A;;;;;False;;;;;;;;m;n;;m;2023-04;51649;0202;516490202;H;H;5164901;51301;44;51;;;;;;;1400.0
iad-france-1329789;pr;m;v;0;73;200.0;4;122000;;;0;0;0;0;C;178;48.72389;4.57713;Non;1.0;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-04;51649;0202;516490202;H;H;5164901;51301;44;51;;;;;;;1671.23
iad-france-1335514;pr;m;v;0;97;243.0;4;116500;;;0;0;0;0;D;248;48.72296;4.5825;Non;2.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;;m;2023-04;51649;0202;516490202;H;H;5164901;51301;44;51;;;;;;;1201.03
iad-france-1351661;pr;m;v;0;94;1600.0;5;168000;;;0;0;0;0;E;282;48.72622;4.58516;Oui;2.0;;;False;0;B;1988.0;;;;False;;;;;Électrique;;;m;n;;m;2023-04;51649;0201;516490201;H;H;5164901;51301;44;51;7.73;2.0;0.052;6.57;3.0;0.044;1787.23
iad-france-1334701;pr;m;v;0;110;;5;119500;;;0;0;0;0;E;306;48.72622;4.58516;Oui;;;;False;0;E;;;;;False;;;;;Gaz;;;m;n;15.0;m;2023-04;51649;0201;516490201;H;H;5164901;51301;44;51;7.73;2.0;0.085;6.57;3.0;0.073;1086.36
entities-1043911-2809672;pr;m;v;0;110;446.0;6;378900;;;0;0;0;0;A;;49.3048;4.15202;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51101;0000;511010000;Z;Z;5110100;51000;44;51;;;;;;;3444.55
entities-1043911-2805544;pr;m;v;0;91;446.0;6;262000;;;0;0;0;0;A;;49.3048;4.15202;0;;;;;0;;;;;;;;;;;;;;cm;o;13.0;m;2023-04;51101;0000;511010000;Z;Z;5110100;51000;44;51;;;;;;;2879.12
iad-france-1347592;pr;m;v;0;103;1000.0;4;138000;;;0;0;0;0;D;222;48.68394;3.80287;Oui;;;;False;0;D;1900.0;;;;False;;;;;;;;m;n;8.0;m;2023-04;51265;0000;512650000;Z;Z;5126500;51000;44;51;7.06;1.0;0.063;7.06;1.0;0.063;1339.81
iad-france-1345276;pr;m;v;0;104;727.0;4;273000;;;0;0;0;0;D;196;49.31612;4.27427;Non;1.0;;;False;0;D;1930.0;;;;False;;;;;Fioul;Radiateur;;m;n;8.0;m;2023-04;51505;0000;515050000;Z;Z;5150500;51000;44;51;;;;;;;2625.0
safti-1-862593;pr;m;v;0;110;1070.0;6;285000;;;0;0;0;2;D;180;48.7255;3.68053;Oui;;;4.0;False;0;D;2000.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2023-04;51369;0000;513690000;Z;Z;5136900;51000;44;51;;;;;;;2590.91
keller-williams-1-34_1_51-126814;pr;m;v;0;104;189.0;3;149000;;;0;0;0;1;E;299;49.0486;4.12006;Oui;;;;;0;E;;1.0;1.0;;;;;;;;;;a;n;8.0;m;2023-04;51576;0000;515760000;Z;Z;5157600;51000;44;51;;;;;;;1432.69
entities-1043911-2805534;pr;m;v;0;90;1200.0;5;281500;;;0;0;0;0;A;;49.22506;3.83958;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51073;0000;510730000;Z;Z;5107300;51000;44;51;7.98;4.0;0.031;7.98;4.0;0.031;3127.78
iad-france-1344508;pr;m;v;0;82;;4;99900;;;0;0;0;0;F;344;48.62861;4.68125;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;;m;2023-04;51016;0000;510160000;Z;Z;5101600;51000;44;51;;;;;;;1218.29
iad-france-1343353;pr;m;v;0;168;1400.0;3;175000;;;0;0;0;0;D;229;48.63248;4.65595;Non;1.0;;;False;0;B;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2023-04;51513;0000;515130000;Z;Z;5151300;51000;44;51;;;;;;;1041.67
entities-1043911-2805538;pr;m;v;0;93;783.0;6;257000;;;0;0;0;0;A;;49.37187;3.89725;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51171;0000;511710000;Z;Z;5117100;51000;44;51;4.35;1.0;0.019;4.35;1.0;0.019;2763.44
ag311656-380785981;pr;m;v;0;120;206.0;5;209000;;;0;0;1;1;E;254;49.37211;3.89895;Oui;;;;;0;E;;;;;;;;;;;;;m;n;8.0;m;2023-04;51171;0000;511710000;Z;Z;5117100;51000;44;51;10.12;3.0;0.07;10.12;3.0;0.07;1741.67
iad-france-1340209;pr;m;v;0;200;1200.0;7;340000;;;0;0;0;0;D;163;49.28454;4.05351;Oui;2.0;;;False;0;E;1999.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2023-04;51055;0102;510550102;H;H;5105501;51701;44;51;;;;;;;1700.0
iad-france-1335939;pr;a;v;0;87;;3;209000;;;0;1;0;0;D;168;49.27546;4.04632;Non;8.0;;;True;0;E;;;;;True;3.0;True;36.0;2280.0;Gaz;;Collectif;m;n;;a;2023-04;51055;0101;510550101;H;H;5105501;51701;44;51;10.5;5.0;0.052;10.52;6.0;0.053;2402.3
safti-1-864469;pr;a;v;1;66;;4;129500;;;0;0;0;1;E;269;49.27001;4.04849;Oui;3.0;;;True;0;F;1940.0;1.0;;;True;;False;16.0;1000.0;Gaz;;Individuel;m;n;;a;2023-04;51055;0101;510550101;H;H;5105501;51701;44;51;11.57;3.0;0.071;10.73;4.0;0.066;1962.12
immo-facile-52626779;pr;m;v;0;101;550.0;6;324900;;;0;0;1;1;D;232;49.16948;4.02388;Non;2.0;;;True;0;D;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-04;51629;0000;516290000;Z;Z;5162900;51000;44;51;6.69;1.0;0.025;6.69;1.0;0.025;3216.83
orpi-1-130001E2MQ9O;pr;m;v;0;98;646.0;5;320000;;;0;0;1;1;D;232;49.16948;4.02388;Non;;;4.0;True;0;D;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-04;51629;0000;516290000;Z;Z;5162900;51000;44;51;;;;;;;3265.31
entities-1043911-2798133;pr;m;v;0;92;560.0;6;289000;;;0;0;0;0;A;;49.24981;4.21617;0;;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2023-04;51046;0000;510460000;Z;Z;5104600;51000;44;51;8.22;3.0;0.031;8.22;3.0;0.031;3141.3
entities-1043911-2809680;pr;m;v;0;120;603.0;7;336000;;;0;0;0;0;A;;49.19729;4.18259;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51449;0000;514490000;Z;Z;5144900;51000;44;51;9.64;1.0;0.041;9.64;1.0;0.041;2800.0
entities-1043911-2797806;pr;m;v;0;92;603.0;6;278000;;;0;0;0;0;A;;49.19729;4.18259;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51449;0000;514490000;Z;Z;5144900;51000;44;51;7.62;1.0;0.03;7.62;1.0;0.03;3021.74
ag340369-380944237;pr;m;v;0;95;119.0;3;75000;;;0;0;0;1;E;274;48.98142;3.65212;Oui;;;0.0;;0;B;;;;;;;;;;;;;m;n;;m;2023-04;51085;0000;510850000;Z;Z;5108500;51000;44;51;;;;;;;789.47
entities-1043911-2798540;pr;m;v;0;92;540.0;6;173000;;;0;0;0;0;A;;48.8108;4.60856;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51472;0000;514720000;Z;Z;5147200;51000;44;51;;;;;;;1880.43
ag440414-380987431;pr;m;v;0;98;630.0;4;110990;;;0;0;0;1;D;246;48.68665;3.70167;Oui;1.0;;;True;0;D;;1.0;;;False;;;;;Bois;;;m;n;8.0;m;2023-04;51526;0000;515260000;Z;Z;5152600;51000;44;51;;;;;;;1132.55
entities-1043911-2809675;pr;m;v;0;120;404.0;7;279000;;;0;0;0;0;A;;49.15019;4.25228;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51530;0000;515300000;Z;Z;5153000;51000;44;51;;;;;;;2325.0
safti-1-833990;pr;m;vp;0;120;1150.0;5;320000;;;0;0;0;2;NS;;49.15216;4.25172;Oui;;;4.0;False;0;NS;2016.0;2.0;;;False;;;;;;;;m;n;8.0;m;2023-04;51530;0000;515300000;Z;Z;5153000;51000;44;51;;;;;;;2666.67
gedeon-26755676;pr;m;v;0;97;;4;133000;;;0;0;0;0;F;386;48.84912;4.49425;0;;;;;0;C;;;;;;;;;;;;;network;n;;m;2023-04;51415;0000;514150000;Z;Z;5141500;51000;44;51;;;;;;;1371.13
iad-france-1338644;pr;m;v;0;97;841.0;3;133000;;;0;0;0;0;F;386;48.84673;4.49489;Oui;1.0;;;False;0;C;1945.0;;;;False;;;;;Électrique;;;m;n;;m;2023-04;51415;0000;514150000;Z;Z;5141500;51000;44;51;;;;;;;1371.13
iad-france-1341976;pr;m;v;0;85;601.0;5;283000;;;0;0;0;0;D;220;49.35099;4.2135;Oui;;;;False;0;B;2014.0;;;;False;;;;;;;;m;n;;m;2023-04;51660;0000;516600000;Z;Z;5166000;51106;44;51;6.16;2.0;0.022;6.16;2.0;0.022;3329.41
entities-1043911-2809677;pr;m;v;0;120;541.0;7;340000;;;0;0;0;0;A;;49.35003;4.22125;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51660;0000;516600000;Z;Z;5166000;51106;44;51;;;;;;;2833.33
immo-facile-52270391;pr;m;v;0;120;;6;189900;;;0;0;0;0;F;410;48.9746;4.29846;Oui;;;;;0;C;;;;;;;;;;;;;m;n;;m;2023-04;51483;0000;514830000;Z;Z;5148300;51000;44;51;;;;;;;1582.5
iad-france-1331602;pr;a;v;0;77;;3;85000;;;0;1;0;0;E;300;48.96933;4.31279;Oui;3.0;;1.0;True;0;F;;;;;False;5.0;False;223.0;3504.0;Gaz;Radiateur;Individuel;m;n;8.0;a;2023-04;51483;0000;514830000;Z;Z;5148300;51000;44;51;;;;;;;1103.9
iad-france-1341588;pr;m;v;0;111;14539.0;5;419000;;;0;0;0;0;E;272;48.98858;4.31452;Oui;1.0;;;False;0;B;2010.0;;;;False;;;;;;;;m;n;;m;2023-04;51453;0000;514530000;Z;Z;5145300;51000;44;51;8.44;2.0;0.027;8.44;2.0;0.027;3774.77
iad-france-1341414;pr;m;v;0;115;1509.0;6;239900;;;0;0;0;0;E;294;49.13139;4.31261;Oui;1.0;;;False;0;B;;;;;True;;;;;;;;m;n;;m;2023-04;51389;0000;513890000;Z;Z;5138900;51000;44;51;;;;;;;2086.09
entities-1043911-2804030;pr;m;v;0;92;500.0;6;186000;;;0;0;0;0;A;;49.13006;4.31218;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51389;0000;513890000;Z;Z;5138900;51000;44;51;;;;;;;2021.74
entities-1043911-2758211;pr;m;v;0;90;700.0;5;280000;;;0;0;0;0;A;;49.04485;4.17992;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51161;0000;511610000;Z;Z;5116100;51000;44;51;;;;;;;3111.11
laforet-immo-facile-16903429;pr;m;v;0;82;655.0;4;199000;;;0;0;1;0;D;189;49.02905;4.31655;Oui;;;;True;0;D;2002.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2023-04;51617;0000;516170000;Z;Z;5161700;51000;44;51;11.85;1.0;0.059;11.85;1.0;0.059;2426.83
century-21-202_2840_16870;pr;m;v;0;186;;8;531000;;;0;0;2;1;D;219;49.27658;3.88168;Oui;;;0.0;;0;C;1973.0;3.0;0.0;;;;;;;;Pompe à chaleur;;a;n;;m;2023-04;51391;0000;513910000;Z;Z;5139100;51103;44;51;;;;;;;2854.84
entities-1043911-2758900;pr;m;v;0;90;953.0;5;261000;;;0;0;0;0;A;;49.33056;3.77062;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51464;0000;514640000;Z;Z;5146400;51000;44;51;;;;;;;2900.0
entities-1043911-2809708;pr;m;v;0;110;468.0;6;333000;;;0;0;0;0;A;;49.27199;4.15276;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51052;0000;510520000;Z;Z;5105200;51000;44;51;6.56;2.0;0.026;6.56;2.0;0.026;3027.27
entities-1043911-2809710;pr;m;v;0;120;468.0;7;336000;;;0;0;0;0;A;;49.27199;4.15276;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51052;0000;510520000;Z;Z;5105200;51000;44;51;5.16;1.0;0.022;5.16;1.0;0.022;2800.0
entities-1043911-2809707;pr;m;v;0;115;468.0;6;330000;;;0;0;0;0;A;;49.27199;4.15276;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51052;0000;510520000;Z;Z;5105200;51000;44;51;6.56;2.0;0.027;6.56;2.0;0.027;2869.57
adapt-immo-85002104709;pr;m;v;0;229;447.0;8;231000;;;0;0;2;0;B;93;49.12196;4.56881;Non;1.0;;4.0;True;0;A;1856.0;2.0;;;;;;;;;;;a;n;;m;2023-04;51546;0000;515460000;Z;Z;5154600;51000;44;51;;;;;;;1008.73
ag340369-380895337;pr;m;v;0;115;2453.0;6;165000;;;0;0;1;1;F;278;48.96793;3.79583;Oui;;;3.0;True;0;F;;1.0;;;;;;;;Fioul;;;m;n;8.0;m;2023-04;51033;0000;510330000;Z;Z;5103300;51000;44;51;;;;;;;1434.78
iad-france-1337097;pr;m;v;0;117;333.0;6;378000;;;0;0;0;0;NS;;49.29641;3.94598;Oui;2.0;;;False;0;NS;1970.0;;;;False;;;;;;;;m;n;8.0;m;2023-04;51362;0000;513620000;Z;Z;5136200;51000;44;51;;;;;;;3230.77
iad-france-1351384;pr;m;v;0;200;2500.0;6;398000;;;0;0;0;0;E;281;48.54885;4.74706;Non;2.0;;;False;0;E;1860.0;;;;False;;;;;;;;m;n;;m;2023-04;51269;0000;512690000;Z;Z;5126900;51000;44;51;;;;;;;1990.0
entities-1043911-2758339;pr;m;v;0;120;500.0;7;274900;;;0;0;0;0;A;;49.01926;4.26275;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51312;0000;513120000;Z;Z;5131200;51000;44;51;;;;;;;2290.83
entities-1043911-2758338;pr;m;v;0;115;500.0;6;269000;;;0;0;0;0;A;;49.01926;4.26275;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51312;0000;513120000;Z;Z;5131200;51000;44;51;;;;;;;2339.13
entities-1043911-2758337;pr;m;v;0;140;500.0;8;289900;;;0;0;0;0;A;;49.01926;4.26275;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51312;0000;513120000;Z;Z;5131200;51000;44;51;5.6;1.0;0.032;5.6;1.0;0.032;2070.71
iad-france-1338581;pr;m;v;0;173;220.0;4;364000;;;0;0;0;0;VI;;49.07764;3.87399;Non;2.0;;;False;0;VI;1840.0;;;;False;;;;;;;;m;n;22.0;m;2023-04;51204;0000;512040000;Z;Z;5120400;51000;44;51;10.0;1.0;0.057;10.0;1.0;0.057;2104.05
iad-france-1339828;pr;m;v;0;114;17.0;4;139000;;;0;0;0;0;G;456;49.07167;3.87678;Oui;1.0;;;False;0;C;;;;;False;;;;;;;;m;n;8.0;m;2023-04;51204;0000;512040000;Z;Z;5120400;51000;44;51;10.0;1.0;0.098;10.0;1.0;0.098;1219.3
ag440414-383479148;pr;m;v;0;236;921.0;7;265000;;;0;0;0;0;D;231;48.75462;3.65364;Oui;;;;;0;B;;;;;False;;;;;;;;m;n;;m;2023-04;51235;0000;512350000;Z;Z;5123500;51000;44;51;;;;;;;1122.88
iad-france-1345281;pr;m;v;0;173;367.0;6;455000;;;0;0;0;0;D;235;49.28614;3.8196;Non;;;;False;0;D;;;;;False;;;;;;;;m;n;8.0;m;2023-04;51308;0000;513080000;Z;Z;5130800;51000;44;51;;;;;;;2630.06
safti-1-846881;pr;m;v;0;90;251.0;4;217000;;;0;0;0;1;NS;;49.28897;3.81968;Oui;;;;True;0;NS;1946.0;1.0;;;False;;;;;;;Individuel;m;n;22.0;m;2023-04;51308;0000;513080000;Z;Z;5130800;51000;44;51;8.76;1.0;0.044;8.76;1.0;0.044;2411.11
entities-1043911-2780100;pr;m;v;0;93;481.0;6;252000;;;0;0;0;0;A;;49.25407;4.15628;0;;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2023-04;51403;0000;514030000;Z;Z;5140300;51000;44;51;7.67;1.0;0.034;7.67;1.0;0.034;2709.68
guy-hoquet-immo-facile-2733811;pr;m;v;0;175;520.0;8;242000;;;0;0;1;1;D;194;48.62217;3.6788;Non;1.0;;;True;0;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2023-04;51103;0000;511030000;Z;Z;5110300;51000;44;51;;;;;;;1382.86
hektor-AHVBRAY-32156;pr;m;v;0;110;1314.0;4;171200;;;0;0;1;0;E;253;48.61327;3.67693;Non;2.0;;;;Sud-Est;F;;2.0;;;;;;;;Gaz;Radiateur;;a;n;15.0;m;2023-04;51103;0000;511030000;Z;Z;5110300;51000;44;51;;;;;;;1556.36
iad-france-1343696;pr;m;v;0;120;798.0;5;158500;;;0;0;0;0;E;251;48.55047;3.67071;Non;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-04;51234;0000;512340000;Z;Z;5123400;51000;44;51;;;;;;;1320.83
hektor-CPARTREIMS2021-217417;pr;m;v;0;113;450.0;4;397500;;;0;0;0;1;F;406;49.30848;3.90375;Non;1.0;;;;0;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-04;51582;0000;515820000;Z;Z;5158200;51000;44;51;;;;;;;3517.7
guy-hoquet-immo-facile-1052717;pr;m;v;0;192;613.0;6;224000;;;0;0;2;0;D;194;48.61197;3.61166;Oui;1.0;;;True;0;A;;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-04;51056;0000;510560000;Z;Z;5105600;51000;44;51;;;;;;;1166.67
orpi-1-012079E2K6CR;pr;m;v;0;172;1085.0;6;176000;;;0;0;1;2;E;239;48.74945;3.46706;Non;2.0;;4.0;False;Est-Ouest;E;1900.0;4.0;;;False;;;;;Fioul;;Individuel;a;n;22.0;m;2023-04;51459;0000;514590000;Z;Z;5145900;51000;44;51;;;;;;;1023.26
ag301615-381036861;pr;m;v;0;180;290.0;7;314900;;;0;0;1;1;B;84;49.35183;4.18909;Non;3.0;;1.0;True;0;C;;3.0;;;;;;;;;;;m;n;22.0;m;2023-04;51299;0000;512990000;Z;Z;5129900;51106;44;51;;;;;;;1749.44
entities-1043911-2805531;pr;m;v;0;90;700.0;5;250000;;;0;0;0;0;A;;49.26189;3.84522;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51181;0000;511810000;Z;Z;5118100;51000;44;51;10.0;1.0;0.043;10.0;1.0;0.043;2777.78
century-21-202_2908_4345;pr;m;v;0;158;1520.0;8;230000;;;0;0;1;1;E;210;48.81985;3.50896;Oui;;;1.0;;0;E;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-04;51579;0000;515790000;Z;Z;5157900;51000;44;51;;;;;;;1455.7
safti-1-866068;pr;a;v;2;65;;3;190000;;;0;0;0;1;NS;;49.21895;4.09716;Oui;2.0;;1.0;False;0;NS;1920.0;1.0;;;False;;False;20.0;420.0;;;;m;n;;a;2023-04;51493;0000;514930000;Z;Z;5149300;51701;44;51;;;;;;;2923.08
ag340369-382732577;pr;m;v;0;155;774.0;6;286486;;;0;0;1;1;NS;;48.98832;3.98942;Oui;;;1.0;True;0;;;2.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;;m;2023-04;51196;0000;511960000;Z;Z;5119600;51000;44;51;;;;;;;1848.3
iad-france-1339455;pr;m;v;0;140;260.0;9;225000;;;0;0;0;0;D;247;48.70964;4.58877;Oui;1.0;;;False;0;B;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-04;51262;0000;512620000;Z;Z;5126200;51301;44;51;;;;;;;1607.14
ag440414-381411448;pr;m;v;0;160;4000.0;5;48990;;;0;0;0;0;NS;;48.77879;4.11439;Oui;;;;;0;;;;;;False;;;;;;;;m;n;;m;2023-04;51319;0000;513190000;Z;Z;5131900;51000;44;51;;;;;;;306.19
immo-facile-52534218;pr;m;v;0;152;843.0;7;178000;;;0;0;0;0;E;236;48.86687;3.81871;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-04;51163;0000;511630000;Z;Z;5116300;51000;44;51;;;;;;;1171.05
iad-france-1339251;pr;m;v;0;135;;4;154500;;;0;0;0;0;C;129;49.08332;3.7099;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;;m;2023-04;51585;0000;515850000;Z;Z;5158500;51000;44;51;5.29;1.0;0.055;5.29;1.0;0.055;1144.44
entities-1043911-2797809;pr;m;v;0;92;692.0;6;244600;;;0;0;0;0;A;;49.33487;4.14697;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51439;0000;514390000;Z;Z;5143900;51000;44;51;8.33;2.0;0.038;8.33;2.0;0.038;2658.7
entities-1043911-2809681;pr;m;v;0;155;692.0;8;331000;;;0;0;0;0;A;;49.33487;4.14697;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51439;0000;514390000;Z;Z;5143900;51000;44;51;;;;;;;2135.48
ag340369-381376174;pr;m;v;0;137;2000.0;6;295000;;;0;0;2;0;G;445;49.03977;3.84099;Non;;;1.0;True;0;G;;2.0;;;;;;;;Fioul;;;m;n;;m;2023-04;51076;0000;510760000;Z;Z;5107600;51000;44;51;;;;;;;2153.28
iad-france-1334761;pr;m;v;0;183;1492.0;7;351000;;;0;0;0;0;D;161;49.28707;4.37526;Oui;1.0;;;False;0;D;1986.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2023-04;51054;0000;510540000;Z;Z;5105400;51000;44;51;;;;;;;1918.03
iad-france-1341508;pr;m;v;0;95;486.0;4;245000;;;0;0;0;0;B;75;49.29592;4.36355;Oui;1.0;;;False;0;A;2020.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-04;51054;0000;510540000;Z;Z;5105400;51000;44;51;;;;;;;2578.95
ag340369-382884599;pr;m;v;0;90;576.0;6;216000;;;0;0;0;1;D;218;49.29756;4.35709;Oui;;;2.0;;Est-Ouest;B;;1.0;;;;;;;;Électrique;;;m;n;;m;2023-04;51054;0000;510540000;Z;Z;5105400;51000;44;51;;;;;;;2400.0
entities-1043911-2806794;pr;m;v;0;90;484.0;5;232000;;;0;0;0;0;A;;49.24045;3.82529;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;51581;0000;515810000;Z;Z;5158100;51000;44;51;;;;;;;2577.78
entities-1043911-2799049;pr;m;v;0;90;625.0;5;289000;;;0;0;0;0;A;;49.3477;3.98084;0;;;;;0;;;;;;;;;;;;;;cm;o;20.0;m;2023-04;51329;0000;513290000;Z;Z;5132900;51000;44;51;;;;;;;3211.11
entities-1043911-2799052;pr;m;v;0;125;625.0;6;382500;;;0;0;0;0;A;;49.3477;3.98084;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-04;51329;0000;513290000;Z;Z;5132900;51000;44;51;;;;;;;3060.0
iad-france-1348809;pr;m;v;0;130;200.0;5;265000;;;0;0;0;0;G;433;49.34811;3.97853;Oui;1.0;;;False;0;C;1970.0;;;;False;;;;;;;;m;n;;m;2023-04;51329;0000;513290000;Z;Z;5132900;51000;44;51;;;;;;;2038.46
