idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
netty-squarehabitatpg-appt-2468;pr;a;l;1;47;;2;400;;;0;0;0;1;D;175;43.51431;0.40417;0;;;;False;0;D;1900.0;;;;;;False;;;Gaz;;;a;n;;a;2025-09;32256;0000;322560000;Z;Z;3225600;32105;76;32
hektor-GASCOGNE21-3263;pr;a;l;1;81;;3;455;;;0;0;0;1;C;157;43.51412;0.40487;0;3.0;;;;0;D;;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;;a;2025-09;32256;0000;322560000;Z;Z;3225600;32105;76;32
hektor-GASCOGNE21-1068;pr;a;l;0;94;;3;525;;;0;0;1;0;D;218;43.51906;0.40395;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2025-09;32256;0000;322560000;Z;Z;3225600;32105;76;32
hektor-conseil-immobilier-fleurance-3;pr;a;l;1;48;;2;490;;;0;0;1;0;D;185;43.84665;0.66156;0;3.0;;;False;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2025-09;32132;0102;321320102;H;H;3213201;32201;76;32
century-21-202_3413_7348;pr;a;l;1;74;;3;520;;;0;1;1;0;D;237;43.85021;0.6608;0;3.0;;0.0;;0;B;1975.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;20.0;a;2025-09;32132;0102;321320102;H;H;3213201;32201;76;32
ladresse-1-adresse-14133313;pr;m;l;0;81;2507.0;4;1100;;;0;0;1;0;D;248;43.61301;1.06391;0;;;;;0;B;1982.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;13.0;m;2025-09;32160;0102;321600102;H;H;3216001;32202;76;32
ladresse-1-adresse-14129540;pr;m;l;0;108;;4;990;;;0;0;0;1;D;243;43.6179;1.08512;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2025-09;32160;0102;321600102;H;H;3216001;32202;76;32
century-21-202_3258_23587;pr;a;l;1;43;;2;530;;;0;0;1;0;D;222;43.61417;1.08244;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;27.0;a;2025-09;32160;0102;321600102;H;H;3216001;32202;76;32
iad-france-1905901;pr;m;l;0;140;;6;1710;;;0;0;0;0;D;221;43.62201;1.09954;0;;;;False;0;B;2005.0;;;;False;;;;;Électrique;;;m;n;15.0;m;2025-09;32160;0102;321600102;H;H;3216001;32202;76;32
hektor-hektor-1_lequipeimmo-2933;pr;a;l;1;65;;3;690;;;0;2;0;1;D;201;43.61466;1.08942;0;;;1.0;;0;B;1990.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-09;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-8289;pr;a;l;1;44;;2;475;;;0;1;0;0;D;207;43.61444;1.08167;0;;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-09;32160;0102;321600102;H;H;3216001;32202;76;32
hektor-hektor-1_lequipeimmo-2880;pr;m;l;0;76;;3;750;;;0;0;1;0;C;152;43.62641;0.87457;0;3.0;;;;Sud-Est;C;;1.0;;;;;;;;Gaz;;;a;n;34.0;m;2025-09;32147;0000;321470000;Z;Z;3214700;32101;76;32
hektor-hektor-1_lequipeimmo-2908;pr;a;l;0;80;;3;780;;;0;0;0;0;D;225;43.62608;0.87527;0;;;;;0;B;1948.0;;;;;;;;;;;;a;n;27.0;a;2025-09;32147;0000;321470000;Z;Z;3214700;32101;76;32
hektor-GASCOGNE21-2359;pr;a;l;0;30;;1;495;;;0;0;1;0;D;201;43.64931;0.59369;0;;;;False;0;A;;;;;;;True;;;;;Individuel;a;n;35.0;a;2025-09;32013;0203;320130203;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1059;pr;a;l;0;62;;2;550;;;0;0;0;1;E;310;43.65;0.58333;0;;;;;0;C;1975.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-09;32013;0202;320130202;H;H;3201301;32401;76;32
nestenn-1-99939307720;pr;m;l;0;94;;4;950;;;0;0;0;0;D;;43.65315;0.57457;0;2.0;;;;0;D;;;;;;;;;;;;;a;n;34.0;m;2025-09;32013;0202;320130202;H;H;3201301;32401;76;32
nestenn-1-99939318904;pr;m;l;0;139;268.0;8;1200;;;0;1;0;1;D;174;43.65315;0.57457;0;3.0;;;;0;D;1896.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-09;32013;0202;320130202;H;H;3201301;32401;76;32
hektor-GASCOGNE21-231;pr;a;l;3;46;;2;450;;;0;0;1;0;D;248;43.64743;0.5857;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;34.0;a;2025-09;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-house-1263;pr;m;l;0;80;;4;825;;;0;0;1;0;D;244;43.64636;0.58505;0;;;;False;0;D;;;;;;;;;;Gaz;;Individuel;a;n;20.0;m;2025-09;32013;0102;320130102;H;H;3201301;32401;76;32
hektor-GASCOGNE21-3232;pr;m;l;0;143;;6;1150;;;0;0;3;0;D;237;43.68924;0.6174;0;2.0;;;;0;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-09;32013;0601;320130601;H;H;3201301;32401;76;32
netty-squarehabitatpg-house-1259;pr;m;l;0;93;;4;980;;;0;0;1;0;D;194;43.64636;0.58505;0;1.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;;Individuel;a;n;20.0;m;2025-09;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-8977;pr;a;l;1;51;;3;570;;;0;0;1;0;D;243;43.64636;0.58505;0;3.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;35.0;a;2025-09;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-3580;pr;a;l;1;66;;3;629;;;0;1;0;1;C;171;43.64636;0.58505;0;3.0;;;True;Sud-Ouest;A;2006.0;;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2025-09;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-house-1261;pr;m;l;0;120;;6;900;;;0;1;0;1;E;250;43.64636;0.58505;0;;;;False;0;E;1965.0;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-09;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-5778;pr;a;l;0;48;;2;400;;;0;0;1;0;E;293;43.63891;0.57177;0;;;;;0;B;;;;;;;;;;;;;a;n;6.0;a;2025-09;32013;0601;320130601;H;H;3201301;32401;76;32
apimo-86184941;pr;m;l;0;130;;4;950;;;0;0;0;0;E;318;43.61199;0.58691;0;;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;34.0;m;2025-09;32307;0000;323070000;Z;Z;3230700;32401;76;32
netty-squarehabitatpg-appt-8023;pr;a;l;0;81;;4;579;;;0;0;0;1;C;95;43.95715;0.37113;0;;;;False;0;C;;2.0;;;;;True;;;Gaz;;;a;n;29.0;a;2025-09;32107;0101;321070101;H;H;3210701;32203;76;32
ics-bar_BARON_IMMO_loc-GES01890001-920;pr;a;l;0;74;;3;800;;;0;0;0;0;C;152;43.948;0.36262;0;;;0.0;;0;C;;;0.0;;;;False;;;;;;a;n;20.0;a;2025-09;32107;0103;321070103;H;H;3210701;32203;76;32
netty-squarehabitatpg-appt-8536;pr;a;l;2;33;;1;316;;;0;0;0;1;D;217;43.9557;0.37239;0;3.0;;;False;0;A;;1.0;;;;;False;;;Électrique;;;a;n;41.0;a;2025-09;32107;0103;321070103;H;H;3210701;32203;76;32
nestenn-1-99939318783;pr;m;l;0;60;;1;520;;;0;0;0;0;E;309;43.97147;0.37367;0;2.0;;;;0;B;;;;;;;;;;;;;a;n;27.0;m;2025-09;32107;0101;321070101;H;H;3210701;32203;76;32
nestenn-1-99939159622;pr;m;l;0;118;683.0;5;920;;;0;0;1;0;C;86;43.97147;0.37367;0;1.0;;;;0;C;2000.0;1.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-09;32107;0101;321070101;H;H;3210701;32203;76;32
ics-bar_BARON_IMMO_loc-GES00680001-920;pr;a;l;0;100;;3;413;;;0;0;0;0;D;160;43.76243;0.3086;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;41.0;a;2025-09;32462;0000;324620000;Z;Z;3246200;32104;76;32
apimo-86157074;pr;m;l;0;101;;5;770;;;0;0;0;0;E;295;43.75944;0.30417;0;;;;;Nord;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;41.0;m;2025-09;32462;0000;324620000;Z;Z;3246200;32104;76;32
safti-1-1525805;pr;a;l;1;38;;2;530;;;0;0;0;1;C;158;43.75757;-0.03593;0;2.0;;1.0;False;0;A;2009.0;1.0;;;False;;False;;;;;Individuel;m;n;7.0;a;2025-09;32296;0000;322960000;Z;Z;3229600;32000;76;32
nestenn-1-99938530672;pr;m;l;0;147;3854.0;5;880;;;0;0;0;2;D;175;43.91788;0.41061;0;2.0;;;;0;D;1930.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;6.0;m;2025-09;32044;0000;320440000;Z;Z;3204400;32000;76;32
ladresse-1-adresse-12552112;pr;m;l;0;151;5000.0;6;875;;;0;0;0;1;E;262;43.6912;0.861;0;;;;;Sud;E;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;14.0;m;2025-09;32388;0000;323880000;Z;Z;3238800;32000;76;32
ag320163-489497288;pr;m;l;0;114;;4;700;;;0;0;1;0;D;239;43.52373;0.22151;0;;;2.0;;Sud;B;;1.0;;;;;;;;;;;a;n;6.0;m;2025-09;32205;0000;322050000;Z;Z;3220500;32000;76;32
century-21-202_3413_7363;pr;m;l;0;74;;3;720;;;0;0;1;0;E;274;43.8342;0.52242;0;;;2.0;;0;B;;1.0;1.0;;;;;;;Électrique;;;a;n;7.0;m;2025-09;32417;0000;324170000;Z;Z;3241700;32000;76;32
stephane-plaza-4-5037755;pr;a;l;0;87;300.0;2;790;;;0;0;1;0;B;104;43.67294;0.66128;0;;;1.0;;0;A;2016.0;1.0;1.0;;;;False;;;;Pompe à chaleur;Individuel;a;n;6.0;a;2025-09;32207;0000;322070000;Z;Z;3220700;32000;76;32
adapt-immo-320073147;pr;m;l;0;148;;5;1468;;;0;0;0;1;B;94;43.68735;0.91438;0;;;;False;0;A;2005.0;;1.0;;;;;;;Électrique;;;a;n;;m;2025-09;32448;0000;324480000;Z;Z;3244800;32000;76;32
hektor-hektor-1_lequipeimmo-2757;pr;a;l;0;98;;4;1250;;;0;0;0;1;A;31;43.66929;1.0315;0;;;;;0;A;2025.0;1.0;;;;;;;;;;;a;n;20.0;a;2025-09;32262;0000;322620000;Z;Z;3226200;32000;76;32
nestenn-1-99939290140;pr;m;l;0;155;200.0;4;900;;;0;0;0;0;C;152;43.62245;0.44895;0;;;;;0;A;;;;;;;;;;;Radiateur;Individuel;a;n;41.0;m;2025-09;32029;0000;320290000;Z;Z;3202900;32000;76;32
hektor-FCIMMO-1258;pr;m;l;0;137;;5;690;;;0;0;0;1;C;110;43.67191;0.7065;0;3.0;;;;0;C;;1.0;;;;;;;;;;;a;n;14.0;m;2025-09;32298;0000;322980000;Z;Z;3229800;32000;76;32
ladresse-1-adresse-14074995;pr;a;l;0;44;;2;500;;;0;0;0;1;E;313;43.71887;0.98401;0;2.0;;;;0;B;;1.0;;;;;;;;;;;a;n;13.0;a;2025-09;32106;0000;321060000;Z;Z;3210600;32000;76;32
netty-squarehabitatpg-appt-5282;pr;a;l;1;65;;3;510;;;0;0;0;1;E;261;43.73519;0.38607;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;;a;2025-09;32382;0000;323820000;Z;Z;3238200;32000;76;32
citya-immobilier-04-GES00085772-552;pr;a;l;1;61;;3;605;;;0;0;0;1;C;115;43.71011;0.62833;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;41.0;a;2025-09;32331;0000;323310000;Z;Z;3233100;32000;76;32
hektor-hektor-1_lequipeimmo-181;pr;a;l;0;29;;1;256;;;0;0;1;0;D;234;43.47522;0.91141;0;;;;;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;;a;n;6.0;a;2025-09;32213;0000;322130000;Z;Z;3221300;32000;76;32
iad-france-1907454;pr;m;l;0;100;180.0;6;840;;;0;0;0;0;C;146;43.94086;0.15378;0;2.0;;;False;0;A;;;;;False;;;;;Électrique;Radiateur;;m;n;13.0;m;2025-09;32290;0000;322900000;Z;Z;3229000;32000;76;32
hektor-hektor-1_lequipeimmo-2889;pr;a;l;0;91;;4;900;;;0;0;0;1;C;164;43.58763;1.15141;0;;;;;0;D;2005.0;1.0;1.0;;;;;;;Gaz;;Individuel;a;n;6.0;a;2025-09;32334;0000;323340000;Z;Z;3233400;32000;76;32
hektor-GASCOGNE21-3286;pr;m;l;0;110;811.0;4;1320;;;0;0;1;1;A;32;43.51727;0.75427;0;1.0;;;;Sud;A;2024.0;2.0;1.0;;;;;;;;;Individuel;a;n;20.0;m;2025-09;32412;0000;324120000;Z;Z;3241200;32000;76;32
hektor-kapimmo32600-26;pr;a;l;1;65;;3;670;;;0;0;0;1;D;213;43.59045;1.15036;0;2.0;;2.0;;0;B;2008.0;1.0;13.0;;;;;;;Électrique;;Individuel;a;n;7.0;a;2025-09;32334;0000;323340000;Z;Z;3233400;32000;76;32
century-21-202_3413_7355;pr;m;l;0;106;600.0;5;970;;;0;0;1;0;C;141;43.88272;0.37603;0;;;0.0;;0;A;;2.0;1.0;;;;;;;;;;a;n;;m;2025-08;32459;0000;324590000;Z;Z;3245900;32000;76;32
hektor-GASCOGNE21-3239;pr;a;l;0;50;;2;427;;;0;0;1;0;E;307;43.42934;0.57823;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-08;32242;0000;322420000;Z;Z;3224200;32000;76;32
ag313437-486104489;pr;a;l;0;55;;3;530;;;0;0;0;1;D;194;43.44244;0.57441;0;2.0;;;False;Sud;B;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-08;32242;0000;322420000;Z;Z;3224200;32000;76;32
hektor-kapimmo32600-75;pr;a;l;0;36;;2;500;;;0;0;0;0;D;181;43.59286;1.15029;0;;;1.0;;0;A;2008.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-08;32334;0000;323340000;Z;Z;3233400;32000;76;32
apimo-7288999;pr;a;l;0;25;;1;360;;;0;0;0;0;E;298;43.65306;0.64639;0;;;;;0;B;;;;;;;;;;;Radiateur;Individuel;a;n;34.0;a;2025-08;32282;0000;322820000;Z;Z;3228200;32000;76;32
hektor-GASCOGNE21-3238;pr;m;l;0;57;;2;450;;;0;0;0;0;E;324;43.5178;0.68603;0;;;;;0;B;1830.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;48.0;m;2025-08;32130;0000;321300000;Z;Z;3213000;32000;76;32
ics-bar_BARON_IMMO_loc-GES01670002-920;pr;a;l;0;69;;2;427;;;0;0;0;0;E;265;43.94663;0.37437;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;14.0;a;2025-08;32107;0102;321070102;H;H;3210701;32203;76;32
nestenn-1-99939180858;pr;m;l;0;108;423.0;6;1100;;;0;0;1;0;A;62;43.97147;0.37367;0;2.0;;;;0;A;1900.0;2.0;1.0;;;;;;;;;Individuel;a;n;28.0;m;2025-08;32107;0101;321070101;H;H;3210701;32203;76;32
nestenn-1-99937807704;pr;a;l;0;36;;2;450;;;0;0;1;0;D;197;43.95873;0.37325;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;15.0;a;2025-08;32107;0101;321070101;H;H;3210701;32203;76;32
ics-bar_BARON_IMMO_loc-GES00670001-920;pr;a;l;0;113;;5;641;;;0;0;0;1;D;220;43.96191;0.35908;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;;a;2025-08;32107;0103;321070103;H;H;3210701;32203;76;32
netty-squarehabitatpg-appt-2356;pr;a;l;0;55;;3;400;;;0;0;1;0;F;358;43.95666;0.3669;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;21.0;a;2025-08;32107;0103;321070103;H;H;3210701;32203;76;32
netty-squarehabitatpg-appt-8825;pr;a;l;2;41;;2;357;;;0;0;1;0;E;325;43.75944;0.30417;0;3.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;21.0;a;2025-08;32462;0000;324620000;Z;Z;3246200;32104;76;32
netty-squarehabitatpg-house-1199;pr;m;l;0;70;;4;490;;;0;0;0;1;E;301;43.75944;0.30417;0;;;;False;0;B;;1.0;;;;;;;;;;Individuel;a;n;48.0;m;2025-08;32462;0000;324620000;Z;Z;3246200;32104;76;32
century-21-202_3413_7344;pr;m;l;0;118;1500.0;5;900;;;0;0;1;0;B;98;43.78686;0.72174;0;1.0;;0.0;;0;A;;1.0;0.0;;;;;;;;;;a;n;28.0;m;2025-08;32318;0000;323180000;Z;Z;3231800;32000;76;32
ag313437-484000034;pr;a;l;1;45;;2;492;;;0;1;0;1;D;182;43.8614;0.0954;0;2.0;;;False;Sud;B;;;;;False;;False;;;Électrique;;Individuel;a;n;28.0;a;2025-08;32119;0000;321190000;Z;Z;3211900;32103;76;32
hektor-hektor-1_lequipeimmo-2832;pr;a;l;2;45;;2;460;;;0;0;0;1;D;196;43.62804;0.87328;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;22.0;a;2025-08;32147;0000;321470000;Z;Z;3214700;32101;76;32
century-21-202_3258_23563;pr;a;l;1;70;;3;700;;;0;0;0;1;D;177;43.62763;0.8769;0;2.0;;0.0;;0;D;;1.0;1.0;;False;;False;;;;;;a;n;15.0;a;2025-08;32147;0000;321470000;Z;Z;3214700;32101;76;32
century-21-202_3413_7354;pr;m;l;0;80;248.25;3;700;;;0;0;0;1;D;245;43.84569;0.66106;0;1.0;;0.0;;0;B;;0.0;1.0;;;;;;;;;;a;n;7.0;m;2025-08;32132;0101;321320101;H;H;3213201;32201;76;32
adapt-immo-3119623915;pr;a;l;1;53;;2;628;;;0;1;0;1;D;163;43.59979;1.06822;0;;;1.0;False;0;B;2005.0;;;;;;False;;;Électrique;;;a;n;14.0;a;2025-08;32160;0101;321600101;H;H;3216001;32202;76;32
century-21-202_3258_23556;pr;a;l;2;23;;1;405;;;0;0;1;0;D;256;43.61354;1.08238;0;;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;Radiateur;;a;n;83.0;a;2025-08;32160;0101;321600101;H;H;3216001;32202;76;32
hektor-GARONNE-PATRIMOINE-783;pr;a;l;2;63;;3;750;;;0;0;0;1;C;144;43.60696;1.07413;0;3.0;;2.0;False;0;A;;1.0;;;;;False;;;;;Individuel;a;n;7.0;a;2025-08;32160;0101;321600101;H;H;3216001;32202;76;32
hektor-GARONNE-PATRIMOINE-789;pr;a;l;2;31;;2;460;;;0;0;1;0;D;203;43.61287;1.08102;0;;;;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;15.0;a;2025-08;32160;0101;321600101;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-4442;pr;a;l;0;65;;3;691;;;0;0;1;0;C;120;43.60437;1.08622;0;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;;a;n;14.0;a;2025-08;32160;0101;321600101;H;H;3216001;32202;76;32
century-21-202_3413_7352;pr;a;l;2;36;;2;480;;;0;0;0;1;D;239;43.84798;0.6638;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;35.0;a;2025-08;32132;0103;321320103;H;H;3213201;32201;76;32
century-21-202_3413_7336;pr;m;l;0;79;170.0;3;700;;;0;1;1;0;C;148;43.85274;0.66017;0;;;2.0;;0;A;;1.0;1.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;15.0;m;2025-08;32132;0102;321320102;H;H;3213201;32201;76;32
hektor-hektor-1_lequipeimmo-2835;pr;m;l;0;190;;5;1600;;;0;0;0;2;B;73;43.56556;1.08802;0;;;;;0;A;;;;;;;;;;;;;a;n;15.0;m;2025-08;32016;0000;320160000;Z;Z;3201600;32000;76;32
adapt-immo-320073122;pr;a;l;0;49;;2;638;;;0;0;1;0;C;166;43.61438;1.08542;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;;a;n;28.0;a;2025-08;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-4406;pr;a;l;0;81;;3;1060;;;0;0;0;0;C;168;43.61031;1.07258;0;;;;;0;A;;;;;;;;;;;;;a;n;;a;2025-08;32160;0102;321600102;H;H;3216001;32202;76;32
adapt-immo-320073124;pr;a;l;2;60;;3;850;;;0;1;1;0;A;58;43.61472;1.08297;0;3.0;;1.0;False;0;A;2025.0;;;;;;True;;;Électrique;;;a;n;35.0;a;2025-08;32160;0102;321600102;H;H;3216001;32202;76;32
hektor-hektor-1_lequipeimmo-2831;pr;a;l;2;63;;3;670;;;0;1;0;1;C;162;43.61392;1.08124;0;;;;;0;B;2004.0;1.0;;;;5.0;;;;Électrique;Radiateur;Collectif;a;n;21.0;a;2025-08;32160;0102;321600102;H;H;3216001;32202;76;32
adapt-immo-320073119;pr;m;l;0;100;3500.0;4;1600;;;0;0;0;1;B;107;43.65409;1.05838;0;;;;False;0;A;2007.0;1.0;1.0;;;;;;;;;Individuel;a;n;15.0;m;2025-08;32160;0102;321600102;H;H;3216001;32202;76;32
netty-squarehabitatpg-appt-4094;pr;a;l;1;61;;3;712;;;0;0;0;1;C;174;43.62614;1.07163;0;;;2.0;;0;A;;1.0;;;;;;;;;;;a;n;14.0;a;2025-08;32160;0102;321600102;H;H;3216001;32202;76;32
nestenn-1-99939284674;pr;a;l;0;73;;3;680;;;0;0;1;0;D;224;43.65315;0.57457;0;2.0;;;;0;D;;1.0;1.0;;;;;;;;;Individuel;a;n;62.0;a;2025-08;32013;0202;320130202;H;H;3201301;32401;76;32
apimo-82220948;pr;a;l;0;77;;3;590;;;0;0;0;0;D;191;43.65577;0.61594;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;;a;n;35.0;a;2025-08;32013;0501;320130501;A;H;3201301;32401;76;32
apimo-86116171;pr;m;l;0;139;;4;1320;;;0;0;0;0;D;174;43.64735;0.59388;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2025-08;32013;0101;320130101;H;H;3201301;32401;76;32
ladresse-1-adresse-14104101;pr;a;l;0;26;;1;470;;;0;0;1;0;D;220;43.64324;0.59339;0;;;;;0;A;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;21.0;a;2025-08;32013;0101;320130101;H;H;3201301;32401;76;32
hektor-GASCOGNE21-3227;pr;a;l;1;66;;3;650;;;0;1;0;1;D;232;43.64537;0.58964;0;3.0;;;True;0;D;1978.0;1.0;;;;5.0;;;;Gaz;Radiateur;Individuel;a;n;34.0;a;2025-08;32013;0101;320130101;H;H;3201301;32401;76;32
apimo-86181672;pr;a;l;6;90;;3;830;;;0;0;0;0;D;229;43.64995;0.58894;0;;;;;0;C;;;;;;;;;;Électrique;Sol;;a;n;27.0;a;2025-08;32013;0203;320130203;H;H;3201301;32401;76;32
apimo-86184334;pr;m;l;0;85;;4;900;;;0;0;0;0;C;150;43.6396;0.59668;0;;;;;0;;;;;;;;;;;;Pompe à chaleur;Central;a;n;14.0;m;2025-08;32013;0301;320130301;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-8774;pr;a;l;1;32;;2;480;;;0;0;1;0;D;257;43.64636;0.58505;0;3.0;;;False;Ouest;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;22.0;a;2025-08;32013;0102;320130102;H;H;3201301;32401;76;32
adapt-immo-320073125;pr;a;l;1;64;;3;580;;;0;0;0;0;C;141;43.64771;0.58284;0;3.0;;;False;0;A;;;;;;;False;;;Électrique;;;a;n;35.0;a;2025-08;32013;0102;320130102;H;H;3201301;32401;76;32
apimo-86080644;pr;a;l;2;30;;1;350;;;0;0;0;0;D;230;43.64983;0.58716;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2025-08;32013;0102;320130102;H;H;3201301;32401;76;32
hektor-GASCOGNE21-3208;pr;a;l;1;54;;2;650;;;0;1;1;0;C;141;43.64873;0.58843;0;;;;False;Est;A;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-08;32013;0102;320130102;H;H;3201301;32401;76;32
hektor-GASCOGNE21-1113;pr;a;l;1;58;;3;555;;;0;0;0;1;E;278;43.64802;0.58683;0;;;;True;0;B;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2025-08;32013;0102;320130102;H;H;3201301;32401;76;32
netty-squarehabitatpg-appt-8849;pr;a;l;2;61;;2;485;;;0;0;0;1;D;234;43.64636;0.58505;0;4.0;;;False;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;14.0;a;2025-08;32013;0102;320130102;H;H;3201301;32401;76;32
guy-hoquet-immo-facile-7373800;pr;a;l;0;33;;2;495;;;0;0;1;0;C;209;43.64374;0.58473;0;;;;;0;B;1800.0;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;a;2025-08;32013;0201;320130201;H;H;3201301;32401;76;32
hektor-GASCOGNE21-3185;pr;a;l;1;66;;3;620;;;0;0;1;0;C;179;43.64559;0.58029;0;2.0;;;False;0;A;1830.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-08;32013;0201;320130201;H;H;3201301;32401;76;32
hektor-GASCOGNE21-3210;pr;a;l;0;49;;2;550;;;0;0;0;0;D;232;43.64402;0.58411;0;;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-08;32013;0201;320130201;H;H;3201301;32401;76;32
nestenn-1-99939307032;pr;a;l;0;35;;1;450;;;0;0;0;0;C;186;43.93715;0.31699;0;;;;;0;A;;;;;;;;;;;;;a;n;21.0;a;2025-08;32194;0000;321940000;Z;Z;3219400;32000;76;32
nestenn-1-99939292500;pr;m;l;0;60;53.0;3;580;;;0;1;1;0;D;247;43.83546;0.38773;0;;;;True;0;B;1900.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;15.0;m;2025-08;32035;0000;320350000;Z;Z;3203500;32000;76;32
hektor-kapimmo32600-89;pr;a;l;0;75;;3;827;;;0;0;0;0;A;40;43.56481;1.14751;0;;;2.0;;0;A;2023.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;48.0;a;2025-08;32210;0000;322100000;Z;Z;3221000;32000;76;32
gedeon-31727651;pr;m;l;0;70;;3;865;;;0;0;1;0;D;188;43.56333;1.13583;0;;;;;0;D;;;;;;;;;;;;;a;n;8.0;m;2025-08;32210;0000;322100000;Z;Z;3221000;32000;76;32
