idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag060811-361713802;pr;m;v;0;75;1248.0;5;192400;;;0;0;2;0;E;325;48.64144;-2.9855;Non;;;4.0;;Sud;B;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;;m;2023-01;22121;0000;221210000;Z;Z;2212100;22106;53;22;;;;;;;2565.33
century-21-202_3673_26;pr;a;v;1;63;;3;219000;;;0;1;1;0;NS;;48.51725;-2.66664;Non;2.0;;1.0;;0;;2024.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3476.19
century-21-202_3673_22;pr;a;v;0;66;;3;229000;;;0;0;0;1;NS;;48.51725;-2.66664;Non;2.0;;1.0;;0;;2024.0;0.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3469.7
century-21-202_3673_24;pr;a;v;0;68;;3;220000;;;0;0;1;0;NS;;48.51725;-2.66664;Non;2.0;;1.0;;0;;2024.0;1.0;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3235.29
century-21-202_3673_23;pr;a;v;0;73;;3;255000;;;0;0;1;0;NS;;48.52099;-2.67262;Non;2.0;;1.0;;0;;;;1.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3493.15
century-21-202_3673_27;pr;a;v;1;43;;2;129000;;;0;1;1;0;NS;;48.51725;-2.66664;Non;2.0;;1.0;;0;;2024.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3000.0
century-21-202_3673_25;pr;a;v;1;66;;3;229000;;;0;1;1;0;NS;;48.51725;-2.66664;Non;2.0;;1.0;;0;;2024.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3469.7
iad-france-1281345;pr;m;v;0;141;1100.0;5;322000;;;0;0;0;0;C;159;48.51954;-2.66924;Non;2.0;;;False;0;A;;;;;False;;;;;;;;m;n;;m;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;2283.69
century-21-202_3673_29;pr;a;v;2;33;;1;125000;;;0;1;1;0;NS;;48.51725;-2.66664;Non;2.0;;1.0;;0;;2024.0;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;o;;a;2023-01;22081;0000;220810000;Z;Z;2208100;22116;53;22;;;;;;;3787.88
iad-france-1282957;pr;m;v;0;143;2000.0;6;311850;;;0;0;0;0;E;239;48.77975;-3.45152;Non;1.0;;;False;0;E;1972.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2023-01;22324;0000;223240000;Z;Z;2232400;22403;53;22;7.52;1.0;0.041;7.52;1.0;0.041;2180.77
hektor-mila-immo-5055;pr;m;v;0;144;3610.0;4;252000;;;0;0;0;1;D;169;48.64105;-2.96767;Non;;;;;Sud;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;22177;0000;221770000;Z;Z;2217700;22106;53;22;7.8;1.0;0.053;7.8;1.0;0.053;1750.0
safti-1-792197;pr;m;v;0;130;900.0;5;253000;;;0;0;0;1;E;292;48.38421;-2.12667;Non;;;;True;0;E;1978.0;1.0;;;False;;;;;;;Individuel;m;n;8.0;m;2023-01;22021;0000;220210000;Z;Z;2202100;22000;53;22;;;;;;;1946.15
iad-france-1274764;pr;m;v;0;127;700.0;7;380000;;;0;0;0;0;C;173;48.73063;-3.5384;Non;;;;False;0;A;2011.0;;;;False;;;;;;;;m;n;8.0;m;2023-01;22224;0000;222240000;Z;Z;2222400;22403;53;22;;;;;;;2992.13
safti-1-791519;pr;m;vp;0;140;1150.0;6;362000;;;0;0;0;1;E;260;48.81301;-3.30737;Non;;;2.0;False;0;E;1972.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2023-01;22166;0000;221660000;Z;Z;2216600;22403;53;22;;;;;;;2585.71
ag753274-371752459;pr;m;v;0;130;1150.0;6;361900;;;0;0;0;1;E;260;48.82535;-3.31495;Non;1.0;;2.0;False;Nord-Ouest;E;;1.0;;;;;;;;Fioul;;;a;n;8.0;m;2023-01;22166;0000;221660000;Z;Z;2216600;22403;53;22;;;;;;;2783.85
ag065227-372158659;pr;m;v;0;125;4820.0;6;292000;;;0;0;2;0;F;381;48.59164;-3.01078;Non;;;3.0;False;Sud;C;;2.0;;;;;;;;;;;a;n;8.0;m;2023-01;22065;0000;220650000;Z;Z;2206500;22000;53;22;;;;;;;2336.0
iad-france-1264046;pr;m;v;0;124;850.0;5;299000;;;0;0;0;0;C;133;48.75206;-3.28155;Oui;1.0;;;False;0;A;2012.0;;;;False;;;;;;;;m;n;8.0;m;2023-01;22101;0000;221010000;Z;Z;2210100;22112;53;22;;;;;;;2411.29
ag440414-371958679;pr;m;v;0;122;708.0;5;223578;;;0;0;1;1;E;299;48.3647;-2.40555;Oui;1.0;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;8.0;m;2023-01;22185;0000;221850000;Z;Z;2218500;22000;53;22;6.82;1.0;0.045;6.82;1.0;0.045;1832.61
iad-france-1276490;pr;m;v;0;126;830.0;5;295643;;;0;0;0;0;E;266;48.6601;-3.63718;Non;;;;False;0;B;1982.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2023-01;22194;0000;221940000;Z;Z;2219400;00251;53;22;;;;;;;2346.37
ag060811-371750179;pr;m;v;0;125;1100.0;7;262000;;;0;0;1;1;E;282;48.47022;-2.59248;Non;;;2.0;;0;G;;2.0;;;;;;;;Fioul;;;m;n;8.0;m;2023-01;22044;0000;220440000;Z;Z;2204400;22107;53;22;;;;;;;2096.0
ag440414-372230149;pr;m;v;0;124;1200.0;4;176780;;;0;0;1;1;D;211;48.24043;-2.73982;Non;;;;True;Sud;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2023-01;22155;0000;221550000;Z;Z;2215500;22000;53;22;6.15;3.0;0.052;6.15;3.0;0.052;1425.65
entities-1043788-2720910;pr;m;v;0;80;1271.0;4;270207;;;0;0;0;0;A;;48.43327;-2.21875;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2023-01;22180;0000;221800000;Z;Z;2218000;22000;53;22;8.96;3.0;0.032;8.96;3.0;0.032;3377.59
iad-france-1275167;pr;m;v;0;49;;2;115500;;;0;0;0;0;E;329;48.42983;-2.22953;Non;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-01;22180;0000;221800000;Z;Z;2218000;22000;53;22;;;;;;;2357.14
safti-1-793405;pr;m;v;0;135;1156.0;5;210000;;;0;0;0;0;D;198;48.37301;-2.24821;Oui;;;;False;0;B;1850.0;;;;False;;;;;;;Individuel;m;n;;m;2023-01;22145;0000;221450000;Z;Z;2214500;22000;53;22;;;;;;;1555.56
immo-facile-21460068;pr;m;v;0;47;494.0;3;29000;;;0;0;1;0;VI;;48.383;-2.27861;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;;m;2023-01;22145;0000;221450000;Z;Z;2214500;22000;53;22;;;;;;;617.02
ag311656-372208204;pr;m;v;0;73;709.0;3;64500;;;0;0;0;1;VI;;48.48354;-3.37852;Oui;;;;False;Sud;;;;;;;;;;;;;;m;n;;m;2023-01;22216;0000;222160000;Z;Z;2221600;22000;53;22;;;;;;;883.56
hektor-141_noovimo-14410;pr;m;v;0;73;650.0;3;99800;;;0;0;1;0;G;896;48.31444;-3.16379;Oui;;;3.0;;Sud-Ouest;D;1969.0;1.0;;;;;;;;Électrique;;;m;n;;m;2023-01;22321;0000;223210000;Z;Z;2232100;22000;53;22;;;;;;;1367.12
century-21-202_444_17825;pr;m;v;0;123;596.0;5;409000;;;0;0;1;1;B;107;48.53855;-2.04998;Oui;;;1.0;;0;A;2004.0;2.0;1.0;;;;;;;;Pompe à chaleur, Radiateur;;a;n;16.0;m;2023-01;22190;0000;221900000;Z;Z;2219000;00458;53;22;;;;;;;3325.2
ag060811-362250820;pr;m;v;0;160;1450.0;6;413920;;;0;0;2;0;C;84;48.54065;-2.06769;Non;;;4.0;;sud-est;C;;2.0;;;;;;;;Gaz;;;m;n;;m;2023-01;22190;0000;221900000;Z;Z;2219000;00458;53;22;;;;;;;2587.0
entities-1043795-2727390;pr;m;v;0;119;827.0;6;367532;;;0;0;0;0;A;;48.53271;-2.05669;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;22190;0000;221900000;Z;Z;2219000;00458;53;22;;;;;;;3088.5
entities-1043795-2727392;pr;m;v;0;140;827.0;5;488008;;;0;0;0;0;A;;48.53271;-2.05669;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;22190;0000;221900000;Z;Z;2219000;00458;53;22;;;;;;;3485.77
entities-1043795-2727389;pr;m;v;0;69;827.0;4;310471;;;0;0;0;0;A;;48.53271;-2.05669;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;22190;0000;221900000;Z;Z;2219000;00458;53;22;10.76;2.0;0.029;10.76;2.0;0.029;4499.58
ag060811-372476659;pr;m;v;0;79;1000.0;4;231000;;;0;0;1;0;F;347;48.52496;-2.10041;Oui;;;3.0;;sud-est;C;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;;m;2023-01;22190;0000;221900000;Z;Z;2219000;00458;53;22;10.76;2.0;0.044;10.76;2.0;0.044;2924.05
ag311656-371500783;pr;m;v;0;130;4695.0;6;317000;;;0;0;1;1;D;188;48.3106;-3.17859;Oui;;;7.0;False;Sud;A;;;;;;;;;;;;;m;n;16.0;m;2023-01;22321;0000;223210000;Z;Z;2232100;22000;53;22;;;;;;;2438.46
guy-hoquet-immo-facile-5983746;pr;m;v;0;52;933.0;3;29950;;;0;0;1;0;F;372;48.33343;-3.15874;Oui;1.0;;;;Sud;E;1900.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;16.0;m;2023-01;22321;0000;223210000;Z;Z;2232100;22000;53;22;;;;;;;575.96
ag065227-372158554;pr;m;v;0;32;340.0;1;13000;;;0;0;0;0;NS;;48.31693;-3.20099;Non;;;;False;0;;;;;;;;;;;;;;a;n;;m;2023-01;22321;0000;223210000;Z;Z;2232100;22000;53;22;;;;;;;406.25
megagence-1-115055;pr;m;v;0;46;135.0;1;16000;;;0;0;0;0;NS;;48.50976;-3.56381;Oui;;;;False;0;NS;1900.0;;;;False;;;;;;;;m;n;8.0;m;2023-01;22217;0000;222170000;Z;Z;2221700;22000;53;22;;;;;;;347.83
iad-france-1269624;pr;m;v;0;83;100.0;4;139000;;;0;0;0;0;D;237;48.15837;-3.24398;Oui;1.0;;;False;0;B;1751.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-01;22124;0000;221240000;Z;Z;2212400;22000;53;22;;;;;;;1674.7
orpi-1-131904E0V0HW;pr;m;v;0;60;245.0;3;38800;;;0;0;0;1;G;451;48.15936;-3.24214;Oui;1.0;;1.0;False;Ouest;E;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;22124;0000;221240000;Z;Z;2212400;22000;53;22;;;;;;;646.67
orpi-1-131904E0V0SI;pr;m;v;0;73;;5;23800;;;0;0;0;0;G;451;48.16008;-3.24068;Oui;2.0;;;False;Nord;E;;;;;;;;;;;;;a;n;;m;2023-01;22124;0000;221240000;Z;Z;2212400;22000;53;22;7.72;2.0;0.284;7.72;2.0;0.284;326.03
safti-1-791783;pr;m;v;0;61;1149.0;4;109000;;;0;0;0;0;G;568;48.45039;-2.38769;Oui;;;;False;0;C;1900.0;;;;False;;;;;;;;m;n;;m;2023-01;22175;0000;221750000;Z;Z;2217500;22000;53;22;6.04;2.0;0.041;6.04;2.0;0.041;1786.89
hektor-commereucimmo-3628;pr;m;v;0;70;2468.0;3;160300;;;0;0;0;1;E;246;48.74957;-2.98551;Oui;;;;;0;F;1900.0;1.0;;;;;;;;Fioul;;Individuel;a;n;10.0;m;2023-01;22214;0000;222140000;Z;Z;2221400;22105;53;22;6.37;2.0;0.033;6.37;2.0;0.033;2290.0
safti-1-782294;pr;m;v;0;80;1502.0;3;199900;;;0;0;0;1;D;205;48.75971;-2.95053;Oui;;;;False;0;B;1980.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2023-01;22214;0000;222140000;Z;Z;2221400;22105;53;22;6.37;2.0;0.031;6.37;2.0;0.031;2498.75
century-21-202_444_19017;pr;m;v;0;70;;4;150000;;;0;0;0;1;D;226;48.46761;-2.04976;Oui;;;2.0;;0;B;2006.0;;0.0;;;;;332.0;680.0;Électrique;Convecteur;Individuel;a;n;8.0;m;2023-01;22339;0000;223390000;Z;Z;2233900;22000;53;22;8.07;6.0;0.045;8.07;6.0;0.045;2142.86
ag750949-372288154;pr;m;v;0;62;;3;76000;;;0;0;1;0;NS;;48.22429;-3.51933;Non;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;network;n;;m;2023-01;22202;0000;222020000;Z;Z;2220200;22000;53;22;;;;;;;1225.81
adapt-immo-75008121946;pr;m;v;0;125;644.0;6;177000;;;0;0;2;0;D;206;48.47083;-3.26633;Non;2.0;;4.0;False;0;F;1978.0;2.0;;;;;;;;Fioul;;;network;n;8.0;m;2023-01;22249;0000;222490000;Z;Z;2224900;22000;53;22;;;;;;;1416.0
laforet-immo-facile-21461214;pr;m;v;0;88;6370.0;3;149000;;;0;0;1;1;G;598;48.17731;-2.59404;Non;1.0;;;True;0;C;1944.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;22183;0000;221830000;Z;Z;2218300;22102;53;22;7.71;1.0;0.055;7.71;1.0;0.055;1693.18
immo-facile-51615835;pr;m;v;0;54;375.0;3;120750;;;0;0;1;0;E;310;48.16889;-2.5778;Non;;;1.0;;Nord-Sud;B;1997.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2023-01;22183;0000;221830000;Z;Z;2218300;22102;53;22;7.71;1.0;0.041;7.71;1.0;0.041;2236.11
ag060811-364107349;pr;m;v;0;78;613.0;4;189000;;;0;0;0;1;F;353;48.67391;-3.51756;Non;;;1.0;;Sud;F;;2.0;;;;;;;;Fioul;;;m;n;;m;2023-01;22226;0000;222260000;Z;Z;2222600;22000;53;22;;;;;;;2423.08
iad-france-1275234;pr;m;v;0;67;2580.0;3;187500;;;0;0;0;0;F;294;48.53582;-2.18098;Non;2.0;;;False;0;F;1960.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2023-01;22049;0000;220490000;Z;Z;2204900;22000;53;22;;;;;;;2798.51
mgc-372441627-AT-Lamballe2-130123;pr;m;v;0;75;;3;230900;;;0;0;0;0;A;;48.48159;-2.5027;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2023-01;22093;0103;220930103;H;H;2209301;22301;53;22;;;;12.25;2.0;0.048;3078.67
mgc-371939250-AT-Plourhan5-090123;pr;m;v;0;114;;5;336900;;;0;0;0;0;A;;48.63051;-2.86944;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2023-01;22232;0000;222320000;Z;Z;2223200;22302;53;22;8.61;1.0;0.035;8.61;1.0;0.035;2955.26
hektor-34_noovimo-14425;pr;m;v;0;90;1971.0;6;192700;;;0;0;0;1;F;351;48.63078;-2.86982;Non;;;6.0;;Sud-Ouest;C;1986.0;1.0;;;;;;;;Électrique;Radiateur;;m;n;;m;2023-01;22232;0000;222320000;Z;Z;2223200;22302;53;22;;;;;;;2141.11
mgc-371938554-AT-Plpourhan2-090123;pr;m;v;0;80;;4;247300;;;0;0;0;0;A;;48.63051;-2.86944;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2023-01;22232;0000;222320000;Z;Z;2223200;22302;53;22;;;;;;;3091.25
ag561809-372237730;pr;m;v;0;90;3132.0;5;193000;;;0;0;1;1;D;247;48.26054;-3.48154;Non;1.0;;2.0;;Sud;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;;m;2023-01;22163;0000;221630000;Z;Z;2216300;22000;53;22;4.74;1.0;0.027;4.74;1.0;0.027;2144.44
ag340369-371775583;pr;m;v;0;70;374.0;3;36000;;;0;0;1;0;NS;;48.23618;-3.44325;Oui;;;0.0;;0;;;1.0;;;;;;;;;;;m;n;8.0;m;2023-01;22163;0000;221630000;Z;Z;2216300;22000;53;22;4.55;1.0;0.106;4.55;1.0;0.106;514.29
orpi-1-131907E1WNDK;pr;m;v;0;97;570.0;5;323950;;;0;0;1;1;VI;;48.65724;-2.86839;Non;1.0;;2.0;False;Sud;VI;2007.0;2.0;1.0;;;;;;;;;Individuel;a;n;10.0;m;2023-01;22377;0000;223770000;Z;Z;2237700;22302;53;22;;;;;;;3339.69
orpi-1-131907E2ICH0;pr;m;v;0;70;600.0;3;210000;;;0;0;1;0;E;252;48.66992;-2.87316;Non;;;2.0;False;Sud;C;2002.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2023-01;22377;0000;223770000;Z;Z;2237700;22302;53;22;;;;;;;3000.0
century-21-202_3673_19;pr;a;v;0;51;;2;138450;;;0;0;0;1;D;182;48.46978;-2.50167;Non;0.0;;0.0;;0;D;1974.0;;0.0;;True;;False;120.0;510.0;Gaz;Radiateur;Individuel;a;n;;a;2023-01;22093;0104;220930104;H;H;2209301;22301;53;22;11.43;5.0;0.051;10.54;34.0;0.047;2714.71
ag340369-364094227;pr;m;v;0;120;;8;60000;;;0;0;1;0;NS;;48.40412;-3.42485;Non;;;1.0;;0;;;;;;;;;;;;;;m;n;;m;2023-01;22025;0000;220250000;Z;Z;2202500;22000;53;22;;;;;;;500.0
ag134075-371840128;pr;m;v;0;70;1228.0;3;38000;;;0;0;0;0;NS;;48.40491;-3.42631;Non;;;7.0;;Est;;;;;;;;;;;;;;a;n;;m;2023-01;22025;0000;220250000;Z;Z;2202500;22000;53;22;;;;;;;542.86
iad-france-1278244;pr;m;v;0;62;594.0;4;95500;;;0;0;0;0;G;329;48.52753;-2.85845;Oui;;;;False;0;G;;;;;False;;;;;Électrique;;;m;n;8.0;m;2023-01;22372;0000;223720000;Z;Z;2237200;22501;53;22;;;;;;;1540.32
immo-facile-51433723;pr;m;v;0;70;1558.0;4;137800;;;0;0;0;1;G;464;48.39349;-2.4044;Non;;;;;Sud;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-01;22341;0000;223410000;Z;Z;2234100;22000;53;22;;;;;;;1968.57
laforet-immo-facile-21405333;pr;m;v;0;111;372.0;7;254250;;;0;0;0;0;VI;;48.46207;-2.53536;Non;1.0;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-01;22093;0104;220930104;H;H;2209301;22301;53;22;;;;;;;2290.54
laforet-immo-facile-21448326;pr;m;v;0;184;;12;284850;;;0;0;0;0;E;296;48.47031;-2.50674;Non;2.0;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-01;22093;0104;220930104;H;H;2209301;22301;53;22;;;;;;;1548.1
iad-france-1261282;pr;m;v;0;85;400.0;4;260000;;;0;0;0;0;D;160;48.46297;-2.52429;Non;1.0;;;False;0;D;2002.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-01;22093;0102;220930102;H;H;2209301;22301;53;22;;;;8.51;1.0;0.033;3058.82
laforet-immo-facile-21444749;pr;m;v;0;95;413.0;6;192000;;;0;0;0;0;D;186;48.46404;-2.51252;Non;1.0;;;;0;D;;;;;;;;;;;;;a;n;10.0;m;2023-01;22093;0102;220930102;H;H;2209301;22301;53;22;;;;;;;2021.05
iad-france-1268926;pr;m;v;0;180;300.0;6;390000;;;0;0;0;0;C;112;48.46676;-2.5197;Non;4.0;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-01;22093;0102;220930102;H;H;2209301;22301;53;22;;;;;;;2166.67
mgc-372465216-AT-Lamballe3-130123;pr;m;v;0;82;;4;243830;;;0;0;0;0;A;;48.48159;-2.5027;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2023-01;22093;0103;220930103;H;H;2209301;22301;53;22;;;;8.51;1.0;0.034;2973.54
iad-france-1274532;pr;m;v;0;176;3500.0;7;1031000;;;0;0;0;0;F;264;48.82617;-3.52011;Non;2.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2023-01;22353;0000;223530000;Z;Z;2235300;22403;53;22;;;;;;;5857.95
ag440414-371958670;pr;m;v;0;173;2353.0;7;499152;;;0;0;1;2;B;109;48.49823;-2.14934;Oui;1.0;;1.0;True;Sud;A;;2.0;;;False;;;;;;;Individuel;m;n;;m;2023-01;22105;0000;221050000;Z;Z;2210500;22000;53;22;;;;;;;2885.27
immo-facile-51619429;pr;m;v;0;165;1093.0;7;364000;;;0;0;2;0;D;;48.47773;-1.98864;Non;1.0;;;False;Est;B;1896.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;10.0;m;2023-01;22299;0000;222990000;Z;Z;2229900;22000;53;22;;;;;;;2206.06
ag440414-372360880;pr;m;v;0;120;630.0;6;367465;;;0;0;0;2;D;205;48.76956;-3.55544;Oui;;;;;0;B;;2.0;;;False;;;;;Électrique;;;m;n;;m;2023-01;22343;0000;223430000;Z;Z;2234300;22113;53;22;7.87;1.0;0.031;7.87;1.0;0.031;3062.21
adapt-immo-75008121954;pr;m;v;0;340;32000.0;15;1030000;;;0;0;3;2;C;102;48.77203;-3.5744;Non;;;;False;0;C;;4.0;;;;;;;;;;;network;n;8.0;m;2023-01;22343;0000;223430000;Z;Z;2234300;22113;53;22;;;;;;;3029.41
orpi-1-131903E2FJRN;pr;a;v;4;68;;3;266850;;;0;1;0;1;E;253;48.7731;-3.57318;Oui;4.0;;1.0;True;Ouest;B;2002.0;1.0;;;True;;True;88.0;1300.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;22343;0000;223430000;Z;Z;2234300;22113;53;22;9.02;7.0;0.028;9.02;7.0;0.028;3924.26
safti-1-786606;pr;m;v;0;145;2204.0;6;338000;;;0;0;0;2;D;216;48.69386;-3.36461;Non;;;3.0;False;0;B;1900.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;10.0;m;2023-01;22034;0000;220340000;Z;Z;2203400;22000;53;22;;;;;;;2331.03
iad-france-1273735;pr;m;v;0;145;2200.0;5;338000;;;0;0;0;0;D;216;48.68695;-3.38117;Non;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;10.0;m;2023-01;22034;0000;220340000;Z;Z;2203400;22000;53;22;;;;;;;2331.03
iad-france-1278374;pr;m;v;0;65;411.0;4;189500;;;0;0;0;0;A;40;48.67291;-3.34798;Oui;;;;False;0;A;2020.0;;;;False;;;;;;;;m;n;;m;2023-01;22034;0000;220340000;Z;Z;2203400;22000;53;22;;;;;;;2915.38
ag340369-368549932;pr;m;v;0;133;1400.0;6;313900;;;0;0;0;2;D;216;48.80001;-3.15459;Non;;;1.0;;0;B;;2.0;;;;;;;;;Pompe à chaleur;;m;n;;m;2023-01;22199;0000;221990000;Z;Z;2219900;22000;53;22;;;;;;;2360.15
megagence-1-115148;pr;m;v;0;190;277.0;7;158000;;;0;0;0;2;F;370;48.79985;-3.17197;Non;;;;False;0;C;1900.0;2.0;;;False;;;;;;;Individuel;m;n;;m;2023-01;22199;0000;221990000;Z;Z;2219900;22000;53;22;;;;;;;831.58
hektor-mila-immo-5077;pr;m;v;0;183;2054.0;7;769500;;;0;0;2;1;D;191;48.62396;-2.83335;Non;;;3.0;True;Est-Ouest;C;1899.0;3.0;;;;;;;;Gaz;Radiateur;;a;n;;m;2023-01;22055;0000;220550000;Z;Z;2205500;22302;53;22;;;;;;;4204.92
ag440414-372259570;pr;m;v;0;192;7670.0;8;434990;;;0;0;0;3;D;248;48.4429;-2.84227;Non;2.0;;;;0;B;;3.0;;;False;;;;;;;Individuel;m;n;;m;2023-01;22170;0000;221700000;Z;Z;2217000;22000;53;22;;;;;;;2265.57
ag440414-371984359;pr;m;v;0;200;17738.0;9;507640;;;0;0;1;0;NS;;48.69724;-3.16298;Non;;;;;0;;;;;;False;;;;;;;;m;n;;m;2023-01;22250;0000;222500000;Z;Z;2225000;22000;53;22;;;;;;;2538.2
ag065227-372158575;pr;m;v;0;217;3000.0;8;318000;;;0;0;1;1;E;285;48.27317;-3.10579;Non;;;1.0;True;Sud;E;;2.0;;;;;;;;;;;a;n;;m;2023-01;22334;0000;223340000;Z;Z;2233400;22000;53;22;;;;;;;1465.44
iad-france-1273254;pr;m;v;0;191;4743.0;5;206000;;;0;0;0;0;E;264;48.20946;-2.62709;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;;m;2023-01;22255;0000;222550000;Z;Z;2225500;22000;53;22;;;;;;;1078.53
ag065227-371893096;pr;m;v;0;240;1080.0;8;275600;;;0;0;2;1;E;;48.48074;-2.31681;Oui;;;2.0;False;sud-ouest;;;3.0;;;;;;;;;;;a;n;;m;2023-01;22200;0000;222000000;Z;Z;2220000;22000;53;22;;;;;;;1148.33
guy-hoquet-immo-facile-6075718;pr;m;v;0;182;6140.0;5;327500;;;0;0;1;1;VI;;48.50383;-2.30989;Oui;1.0;;;;0;VI;1979.0;2.0;;;False;;;;;;;Individuel;a;n;;m;2023-01;22200;0000;222000000;Z;Z;2220000;22000;53;22;;;;;;;1799.45
mgc-371944200-at-aLLINEUC5-090123;pr;m;v;0;114;;5;251318;;;0;0;0;0;A;;48.31074;-2.87322;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2023-01;22001;0000;220010000;Z;Z;2200100;22000;53;22;;;;;;;2204.54
mgc-371939343-AT-Allineuc2-090123;pr;m;v;0;82;;4;189718;;;0;0;0;0;A;;48.31074;-2.87322;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2023-01;22001;0000;220010000;Z;Z;2200100;22000;53;22;;;;;;;2313.63
iad-france-1272912;pr;m;v;0;113;397.0;4;632124;;;0;0;0;0;D;190;48.48821;-1.9891;Non;2.0;;;False;0;D;;;;;False;;;;;;;;m;n;;m;2023-01;22385;0000;223850000;Z;Z;2238500;22000;53;22;;;;;;;5594.02
iad-france-1274978;pr;m;v;0;85;696.0;4;245000;;;0;0;0;0;D;193;48.48817;-1.99504;Oui;1.0;;;False;0;B;2008.0;;;;False;;;;;Électrique;;;m;n;;m;2023-01;22385;0000;223850000;Z;Z;2238500;22000;53;22;;;;;;;2882.35
