idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-REPARAT2022-4708;pr;a;l;0;47;;3;550;;;0;0;1;0;E;274;45.14985;1.53378;0;;;;True;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;50.0;a;2023-03;19031;0302;190310302;H;H;1903101;00554;75;19
ag190425-377407228;pr;a;l;3;28;;1;460;;;0;1;0;1;D;172;45.14383;1.53017;0;4.0;;;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;8.0;a;2023-03;19031;0302;190310302;H;H;1903101;00554;75;19
ag190425-377533615;pr;a;l;3;20;;1;295;;;0;0;1;0;NS;;45.14558;1.53945;0;3.0;;;;0;;;;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-03;19031;0302;190310302;H;H;1903101;00554;75;19
rodacom-663208;pr;m;l;0;102;392.0;5;885;;;0;0;1;1;E;291;45.15397;1.50745;0;;;;False;Est-Ouest;D;1915.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-03;19031;0403;190310403;H;H;1903101;00554;75;19
ag190058-378653035;pr;a;l;0;34;;2;410;;;0;0;1;0;D;;45.15588;1.54058;0;;;;;0;E;;;;;;;False;;;Électrique;;;a;n;8.0;a;2023-03;19031;0203;190310203;H;H;1903101;00554;75;19
ag190425-379063288;pr;m;l;0;96;478.0;5;1150;;;0;0;1;0;C;142;45.15574;1.54314;0;;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2023-03;19031;0203;190310203;H;H;1903101;00554;75;19
immo-facile-51870405;pr;m;l;0;63;;3;665;;;0;0;1;0;VI;;45.15633;1.54402;0;;;;;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2023-03;19031;0203;190310203;H;H;1903101;00554;75;19
century-21-202_272_15148;pr;a;l;1;49;;2;436;;;0;0;1;0;E;260;45.15827;1.53032;0;3.0;;1.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
century-21-202_272_15128;pr;a;l;3;50;;3;750;;;0;0;1;0;0;;45.15778;1.5328;0;3.0;;0.0;;0;;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
hektor-REPARAT2022-609;pr;a;l;0;75;;3;629;;;0;0;0;1;E;280;45.15875;1.53219;0;2.0;;;;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;8.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
citya-immobilier-9752-GES47630028-277;pr;m;l;0;81;;4;808;;;0;0;0;1;C;143;45.17089;1.51352;0;1.0;;1.0;False;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-03;19031;0603;190310603;H;H;1903101;00554;75;19
hektor-REPARAT2022-4711;pr;m;l;0;103;;5;950;;;0;0;1;1;C;104;45.17078;1.51353;0;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-03;19031;0603;190310603;H;H;1903101;00554;75;19
rodacom-5236388;pr;a;l;0;50;;3;620;;;0;0;1;0;B;104;45.1588;1.54525;0;;;;False;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;8.0;a;2023-03;19031;0201;190310201;H;H;1903101;00554;75;19
rodacom-5236385;pr;a;l;1;64;;3;650;;;0;1;1;0;B;104;45.1588;1.54525;0;;;;True;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-03;19031;0201;190310201;H;H;1903101;00554;75;19
hektor-REPARAT2022-2123;pr;a;l;2;54;;2;523;;;0;0;0;1;D;227;45.16548;1.54041;0;4.0;;;;0;E;1970.0;1.0;;;;;True;;;Gaz;;Collectif;a;n;29.0;a;2023-03;19031;0701;190310701;H;H;1903101;00554;75;19
citya-immobilier-9752-GES47880002-277;pr;a;l;2;64;;3;596;;;0;0;1;0;D;233;45.16577;1.53047;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;29.0;a;2023-03;19031;0701;190310701;H;H;1903101;00554;75;19
hektor-REPARAT2022-3869;pr;a;l;2;53;;3;545;;;0;0;0;0;VI;;45.16507;1.53135;0;2.0;;;False;0;VI;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-03;19031;0701;190310701;H;H;1903101;00554;75;19
citya-immobilier-9752-GES47880001-277;pr;a;l;1;72;;4;676;;;0;0;1;0;F;338;45.16577;1.53047;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2023-03;19031;0701;190310701;H;H;1903101;00554;75;19
century-21-202_272_15113;pr;a;l;1;40;;2;550;;;0;1;1;0;D;216;45.16562;1.54089;0;2.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Individuel, Central;a;n;8.0;a;2023-03;19031;0701;190310701;H;H;1903101;00554;75;19
hektor-REPARAT2022-4726;pr;m;l;0;113;;4;991;;;0;0;1;0;C;172;45.15655;1.51565;0;2.0;;;;0;A;1948.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-03;19031;0405;190310405;H;H;1903101;00554;75;19
citya-immobilier-9752-GES00340002-277;pr;a;l;1;41;;2;550;;;0;0;0;1;D;153;45.16017;1.51449;0;3.0;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;29.0;a;2023-03;19031;0405;190310405;H;H;1903101;00554;75;19
citya-immobilier-9752-GES11690001-277;pr;m;l;0;105;;5;820;;;0;0;1;0;D;239;45.14978;1.53027;0;2.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2023-03;19031;0303;190310303;H;H;1903101;00554;75;19
century-21-202_272_15131;pr;a;l;3;60;;2;585;;;0;0;0;1;D;234;45.15899;1.53176;0;3.0;;0.0;;0;B;1900.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;41.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
ag190094-378421712;pr;m;l;0;117;200.0;5;900;;;0;0;1;1;B;85;45.1585;1.53324;0;2.0;;1.0;False;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
ag190058-377017825;pr;a;l;3;20;;1;300;;;0;0;0;0;D;;45.15821;1.53377;0;;;;;0;B;;;;;;;False;;;Électrique;;;a;n;15.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
rodacom-726018;pr;a;l;1;33;;1;430;;;0;1;1;1;VI;;45.1592;1.53073;0;5.0;;;False;0;VI;1975.0;1.0;;;;3.0;True;;;Gaz;Radiateur;Collectif;a;n;15.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
ag190094-378421286;pr;a;l;0;80;;3;755;;;0;1;0;1;E;237;45.1585;1.53324;0;;;1.0;True;0;C;;1.0;;;True;;True;;;Électrique;;Individuel;a;n;8.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
century-21-202_272_15132;pr;a;l;3;53;;2;456;;;0;0;0;1;E;250;45.15708;1.53449;0;3.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
ag190094-378420644;pr;a;l;2;70;;3;540;;;0;1;0;1;D;179;45.1585;1.53324;0;2.0;;1.0;True;0;D;;1.0;;;False;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
hektor-REPARAT2022-4710;pr;a;l;2;22;;1;363;;;0;0;1;0;E;275;45.15792;1.53403;0;2.0;;;False;0;B;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2023-03;19031;0101;190310101;H;H;1903101;00554;75;19
orpi-1-101034E2M4JG;pr;a;l;2;36;;2;590;;;0;0;0;0;B;106;45.15333;1.52992;0;2.0;;;False;0;A;;;;;;;False;;;;Pompe à chaleur;Individuel;a;n;;a;2023-03;19031;0401;190310401;H;H;1903101;00554;75;19
citya-immobilier-9752-GES01010075-277;pr;a;l;3;52;;2;510;;;0;1;0;1;C;173;45.15678;1.55495;0;3.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-03;19031;0202;190310202;H;H;1903101;00554;75;19
ag190058-378175738;pr;m;l;0;115;;5;990;;;0;0;0;0;F;;45.14992;1.53561;0;;;;False;0;F;;;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2023-03;19031;0401;190310401;H;H;1903101;00554;75;19
orpi-1-101033E2LOBA;pr;a;l;1;36;;2;580;;;0;0;1;0;C;112;45.1533;1.52896;0;3.0;;;False;0;A;;1.0;;;False;;False;;;;Pompe à chaleur;Individuel;a;n;15.0;a;2023-03;19031;0401;190310401;H;H;1903101;00554;75;19
orpi-1-101033E2LO8J;pr;a;l;1;75;;3;730;;;0;0;1;0;B;78;45.1533;1.52896;0;3.0;;;False;0;A;;1.0;;;False;;False;;;;Pompe à chaleur;Individuel;a;n;;a;2023-03;19031;0401;190310401;H;H;1903101;00554;75;19
rodacom-1329113;pr;a;l;1;30;;1;365;;;0;1;1;0;E;269;45.15122;1.53313;0;;;;False;0;C;;1.0;;;;13.0;True;;;Électrique;;Individuel;a;n;22.0;a;2023-03;19031;0401;190310401;H;H;1903101;00554;75;19
citya-immobilier-9752-GES25990004-277;pr;a;l;1;22;;1;390;;;0;0;1;0;E;256;45.16421;1.53489;0;9.0;;1.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-03;19031;0102;190310102;H;H;1903101;00554;75;19
hektor-dordognevallee-6097;pr;a;l;2;50;;3;591;;;0;0;0;1;E;231;45.09648;1.93484;0;2.0;;1.0;True;Est-Ouest;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2023-03;19010;0000;190100000;Z;Z;1901000;19102;75;19
hektor-garenneimmo-4274;pr;m;l;0;71;;3;465;;;0;0;1;0;E;259;45.09217;1.93874;0;2.0;;;;0;F;1940.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2023-03;19010;0000;190100000;Z;Z;1901000;19102;75;19
ag190058-377237005;pr;a;l;1;76;;3;505;;;0;0;1;0;VI;;44.97952;1.83774;0;1.0;;;;0;;;;;;;;False;;;Électrique;;;a;n;22.0;a;2023-03;19019;0000;190190000;Z;Z;1901900;19000;75;19
ag190058-378141028;pr;a;l;1;45;;2;390;;;0;0;0;1;G;502;45.26449;1.76755;0;;;;;0;C;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
ag190250-379367938;pr;a;l;0;92;;3;550;;;0;0;0;0;C;142;45.26884;1.77025;0;;;1.0;;0;C;;;;;;;;;;;;;a;n;15.0;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
hektor-besserenaudie-706;pr;a;l;2;45;;2;390;;;0;0;1;0;D;173;45.26586;1.76903;0;2.0;;;;0;;1800.0;;;;;;;;;Gaz;;Individuel;a;n;;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
hektor-besserenaudie-1094;pr;a;l;1;43;;2;384;;;0;0;1;0;D;188;45.26577;1.76895;0;4.0;;;True;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
ag753633-379177120;pr;a;l;1;56;;2;430;;;0;0;0;1;VI;;45.27013;1.77234;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
ag753633-379177135;pr;a;l;3;48;;2;435;;;0;0;1;0;VI;;45.26488;1.76713;0;;;;False;0;;;;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-377017846;pr;a;l;1;42;;2;480;;;0;0;1;0;C;106;45.26473;1.76766;0;;;;;0;A;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19272;0201;192720201;H;H;1927201;19401;75;19
ag190058-379316566;pr;a;l;2;28;;1;310;;;0;0;1;0;VI;;45.39766;2.04841;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19073;0102;190730102;H;H;1907301;19106;75;19
ag190058-378653023;pr;a;l;0;70;;3;577;;;0;0;1;0;VI;;45.40164;2.04828;0;;;;;0;;;;;;;;False;;;Gaz;;Individuel;a;n;8.0;a;2023-03;19073;0102;190730102;H;H;1907301;19106;75;19
ag190058-377236996;pr;a;l;0;54;;3;500;;;0;0;1;0;VI;;45.40074;2.04643;0;1.0;;;;0;;;;;;;;False;;;Électrique;;;a;n;50.0;a;2023-03;19073;0102;190730102;H;H;1907301;19106;75;19
hektor-besserenaudie-1097;pr;a;l;3;76;;4;689;;;0;0;1;0;C;138;45.26673;1.7673;0;4.0;;;True;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;41.0;a;2023-03;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-besserenaudie-881;pr;a;l;2;74;;3;500;;;0;0;1;0;D;188;45.26673;1.7673;0;;;;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;;a;2023-03;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-besserenaudie-1095;pr;a;l;2;48;;2;432;;;0;0;1;0;C;128;45.26673;1.7673;0;4.0;;;True;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2023-03;19272;0202;192720202;H;H;1927201;19401;75;19
hektor-besserenaudie-1099;pr;m;l;0;155;700.0;6;750;;;0;1;1;1;E;291;45.26673;1.7673;0;3.0;;;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2023-03;19272;0202;192720202;H;H;1927201;19401;75;19
ag190058-379316560;pr;a;l;0;14;;1;295;;;0;0;1;0;VI;;45.40794;2.04532;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19073;0101;190730101;H;H;1907301;19106;75;19
ag190058-379662631;pr;a;l;3;35;;1;400;;;0;0;1;0;VI;;45.25893;1.7513;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;15.0;a;2023-03;19272;0101;192720101;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00260071-859;pr;a;l;4;25;;1;330;;;0;0;0;0;D;158;45.25696;1.75807;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;;a;2023-03;19272;0101;192720101;H;H;1927201;19401;75;19
ag190058-379662640;pr;a;l;2;63;;3;580;;;0;1;1;0;D;213;45.25625;1.75341;0;;;;;0;D;;;;;;;False;;;Gaz;;Collectif;a;n;;a;2023-03;19272;0101;192720101;H;H;1927201;19401;75;19
ag190058-378141022;pr;a;l;1;61;;3;525;;;0;0;1;0;VI;;45.25893;1.7513;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;48.0;a;2023-03;19272;0101;192720101;H;H;1927201;19401;75;19
ag190058-379316593;pr;a;l;1;27;;2;300;;;0;0;1;0;VI;;45.40459;2.04461;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19073;0101;190730101;H;H;1907301;19106;75;19
ag190058-379316551;pr;a;l;1;18;;1;335;;;0;0;1;0;VI;;45.40804;2.04357;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19073;0101;190730101;H;H;1907301;19106;75;19
ag190058-378175726;pr;a;l;1;27;;2;335;;;0;0;1;0;VI;;45.40738;2.04449;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;15.0;a;2023-03;19073;0101;190730101;H;H;1907301;19106;75;19
ag190058-378141001;pr;m;l;0;98;1800.0;4;605;;;0;0;0;1;VI;;45.40374;2.03993;0;;;1.0;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;;m;2023-03;19073;0101;190730101;H;H;1907301;19106;75;19
ag190058-378175750;pr;a;l;0;110;;4;750;;;0;0;1;0;VI;;45.54903;2.31087;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19275;0101;192750101;H;H;1927501;19301;75;19
ag190316-377413048;pr;a;l;0;49;;2;350;;;0;0;1;0;NS;;45.54638;2.31123;0;;;;;0;;;;;;;;;;;;;;a;n;;a;2023-03;19275;0101;192750101;H;H;1927501;19301;75;19
ag190058-378141013;pr;m;l;0;135;1061.0;6;760;;;0;0;0;2;D;;45.53964;2.31192;0;;;1.0;False;0;E;;3.0;;;;;;;;Gaz;;Individuel;a;n;15.0;m;2023-03;19275;0201;192750201;H;H;1927501;19301;75;19
hektor-garenneimmo-4293;pr;a;l;1;18;;1;245;;;0;0;1;0;0;;45.13784;2.09917;0;2.0;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2023-03;19237;0000;192370000;Z;Z;1923700;19000;75;19
ag190058-377408257;pr;m;l;0;94;;4;550;;;0;0;1;0;E;;45.65333;2.46116;0;;;1.0;False;0;;;;;;;;;;;Fioul;;Individuel;a;n;8.0;m;2023-03;19141;0000;191410000;Z;Z;1914100;19000;75;19
hektor-garenneimmo-505;pr;m;l;0;90;900.0;4;575;;;0;0;1;0;VI;;45.21234;1.95719;0;1.0;;1.0;;0;VI;1890.0;;;;;;;;;Fioul;;Individuel;a;n;15.0;m;2023-03;19090;0000;190900000;Z;Z;1909000;19000;75;19
ag190058-377408254;pr;a;l;0;65;;3;530;;;0;1;1;0;D;209;45.24214;1.72241;0;;;;;0;C;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19038;0000;190380000;Z;Z;1903800;19401;75;19
hektor-besserenaudie-1092;pr;m;l;0;103;;6;750;;;0;0;1;1;F;371;45.23362;1.69896;0;2.0;;;True;0;F;;;1.0;;;;;;;Gaz;;Individuel;a;n;22.0;m;2023-03;19038;0000;190380000;Z;Z;1903800;19401;75;19
ics-mon_monteil_loc-645;pr;a;l;0;60;;3;400;;;0;0;0;0;D;249;45.53584;2.14853;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;43.0;a;2023-03;19136;0000;191360000;Z;Z;1913600;19101;75;19
ag190058-377017849;pr;a;l;0;39;;2;370;;;0;0;0;0;F;;45.53577;2.14995;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;36.0;a;2023-03;19136;0000;191360000;Z;Z;1913600;19101;75;19
hektor-REPARAT2022-4701;pr;a;l;1;81;;4;660;;;0;0;1;0;0;;45.14117;1.36561;0;;;;True;0;;;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2023-03;19124;0000;191240000;Z;Z;1912400;19000;75;19
hektor-faureimmo-5722;pr;a;l;1;48;;2;520;;;0;0;1;0;0;;45.14422;1.46843;0;1.0;;1.0;False;Sud;;2017.0;1.0;;;;;False;;;;;;a;n;8.0;a;2023-03;19229;0000;192290000;Z;Z;1922900;00554;75;19
hektor-besserenaudie-1101;pr;a;l;0;73;;3;558;;;0;0;0;1;E;273;45.233;1.78309;0;;;;;0;B;1983.0;1.0;;;;;False;;;Électrique;;;a;n;;a;2023-03;19101;0000;191010000;Z;Z;1910100;19401;75;19
orpi-1-101034E2IYNW;pr;a;l;2;33;;2;480;;;0;0;0;1;E;281;45.22895;1.58223;0;2.0;;1.0;True;0;B;1900.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2023-03;19202;0000;192020000;Z;Z;1920200;00554;75;19
orpi-1-101034E2IYE0;pr;a;l;0;80;;4;680;;;0;1;0;1;D;246;45.22834;1.58275;0;1.0;;;True;0;B;1900.0;1.0;;;;;False;;;;;Individuel;a;n;;a;2023-03;19202;0000;192020000;Z;Z;1920200;00554;75;19
hektor-berthouimmo-2057;pr;m;l;0;98;451.0;4;648;;;0;0;1;0;E;330;45.27436;1.40866;0;2.0;;1.0;;Ouest;F;1970.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;15.0;m;2023-03;19153;0000;191530000;Z;Z;1915300;19105;75;19
hektor-REPARAT2022-3267;pr;a;l;1;96;;5;575;;;0;0;0;1;D;249;45.26247;1.40963;0;1.0;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2023-03;19153;0000;191530000;Z;Z;1915300;19105;75;19
hektor-REPARAT2022-1800;pr;a;l;3;30;;1;374;;;0;0;0;0;E;249;45.26303;1.4097;0;4.0;;1.0;;0;B;;;;;;;True;;;Électrique;Sol;Collectif;a;n;15.0;a;2023-03;19153;0000;191530000;Z;Z;1915300;19105;75;19
ag190429-380240788;pr;m;l;0;175;10556.0;6;1080;;;0;0;1;1;C;142;45.10307;1.4145;0;1.0;;3.0;True;sud-est;A;;2.0;;;;;;;;;;;a;n;15.0;m;2023-03;19191;0000;191910000;Z;Z;1919100;00554;75;19
hektor-berthouimmo-3792;pr;m;l;0;76;700.0;4;565;;;0;0;1;0;F;288;45.46994;1.32708;0;2.0;;1.0;True;Nord-Est;F;1975.0;1.0;;;;;;;;Fioul;;Individuel;a;n;15.0;m;2023-03;19216;0000;192160000;Z;Z;1921600;19000;75;19
ag190058-379316599;pr;a;l;2;39;;3;350;;;0;0;1;0;VI;;45.37679;2.00711;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;;a;2023-03;19176;0000;191760000;Z;Z;1917600;19000;75;19
ag190425-379063291;pr;m;l;0;146;1410.0;6;1000;;;0;0;1;2;E;260;45.07952;1.51379;0;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;8.0;m;2023-03;19151;0000;191510000;Z;Z;1915100;19000;75;19
ag190430-378916216;pr;m;l;0;59;334.0;2;515;;;0;0;1;0;F;331;45.234;1.55105;0;;;1.0;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2023-03;19072;0000;190720000;Z;Z;1907200;19000;75;19
hektor-REPARAT2022-3586;pr;m;l;0;36;;2;442;;;0;0;1;0;E;274;45.2778;1.45592;0;2.0;;;;0;C;1950.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2023-03;19288;0000;192880000;Z;Z;1928800;19000;75;19
rodacom-3835453;pr;a;l;0;34;;1;444;;;0;0;1;0;D;185;45.17333;1.52432;0;;;1.0;False;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;29.0;a;2023-02;19031;0702;190310702;H;H;1903101;00554;75;19
ag190058-375967654;pr;a;l;0;47;;2;440;;;0;0;1;0;VI;;45.15492;1.53845;0;;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;8.0;a;2023-02;19031;0103;190310103;H;H;1903101;00554;75;19
rodacom-5217459;pr;a;l;1;45;;2;600;;;0;1;1;0;C;146;45.15564;1.53429;0;;;;True;0;A;;1.0;;;;;True;;;Électrique;;Individuel;a;n;21.0;a;2023-02;19031;0103;190310103;H;H;1903101;00554;75;19
ag190058-375967138;pr;m;l;0;40;697.0;2;325;;;0;0;1;0;VI;;45.29366;2.03702;0;;;;False;0;;;;;;;;;;;;;;a;n;43.0;m;2023-02;19097;0000;190970000;Z;Z;1909700;19000;75;19
century-21-202_272_15071;pr;a;l;2;67;;3;620;;;0;1;0;1;D;213;45.16458;1.52316;0;4.0;;1.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;29.0;a;2023-02;19031;0701;190310701;H;H;1903101;00554;75;19
ag190425-375952717;pr;a;l;1;45;;3;460;;;0;0;1;0;E;252;45.16586;1.52888;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2023-02;19031;0701;190310701;H;H;1903101;00554;75;19
ag190430-374736724;pr;a;l;0;30;;1;390;;;0;1;1;0;D;200;45.16605;1.5273;0;;;1.0;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;22.0;a;2023-02;19031;0701;190310701;H;H;1903101;00554;75;19
ag190058-375967513;pr;a;l;0;68;;3;410;;;0;0;0;1;VI;;45.2633;1.75967;0;;;;;0;;;;;;;;False;;;Gaz;;Individuel;a;n;;a;2023-02;19272;0202;192720202;H;H;1927201;19401;75;19
citya-immobilier-899463483-GES00660009-859;pr;a;l;0;67;;2;475;;;0;0;1;0;D;203;45.26436;1.76647;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;;a;2023-02;19272;0202;192720202;H;H;1927201;19401;75;19
ag190058-375967519;pr;a;l;0;27;;1;315;;;0;0;1;0;VI;;45.26425;1.76155;0;;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;29.0;a;2023-02;19272;0202;192720202;H;H;1927201;19401;75;19
century-21-202_272_15067;pr;a;l;5;89;;3;1040;;;0;0;0;1;F;366;45.15932;1.52969;0;5.0;;1.0;;0;C;;;0.0;;False;;True;;;Électrique;;Collectif;a;n;42.0;a;2023-02;19031;0104;190310104;H;H;1903101;00554;75;19
century-21-202_272_15082;pr;a;l;2;19;;1;450;;;0;0;1;0;E;293;45.15832;1.52736;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;29.0;a;2023-02;19031;0104;190310104;H;H;1903101;00554;75;19
rodacom-496846;pr;a;l;2;33;;2;370;;;0;0;1;0;D;182;45.15702;1.5212;0;2.0;;;False;0;E;1894.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;64.0;a;2023-02;19031;0405;190310405;H;H;1903101;00554;75;19
immo-facile-99936040479;pr;a;l;2;82;;4;680;;;0;1;0;1;D;;45.16119;1.5212;0;2.0;;1.0;;0;F;1975.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;69.0;a;2023-02;19031;0405;190310405;H;H;1903101;00554;75;19
hektor-REPARAT2022-1180;pr;a;l;1;64;192.0;3;517;;;0;0;0;0;E;263;45.16285;1.52335;0;1.0;;;True;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;8.0;a;2023-02;19031;0104;190310104;H;H;1903101;00554;75;19
citya-immobilier-899463483-GES01400017-859;pr;a;l;0;46;;2;429;;;0;0;0;0;D;162;45.26258;1.77154;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;64.0;a;2023-02;19272;0302;192720302;H;H;1927201;19401;75;19
immo-facile-99938229456;pr;a;l;3;46;;2;600;;;0;1;1;0;E;289;45.15873;1.52568;0;7.0;;;True;0;B;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2023-02;19031;0104;190310104;H;H;1903101;00554;75;19
ag190058-371035276;pr;a;l;2;53;;2;455;;;0;0;0;1;VI;;45.25295;1.76376;0;;;;;0;;;;;;;;;;;Électrique;;;a;n;50.0;a;2023-02;19272;0302;192720302;H;H;1927201;19401;75;19
ag190058-373680067;pr;a;l;4;72;;3;530;;;0;1;0;0;D;;45.15229;1.50336;0;;;;;0;E;;;;;;;False;;;Gaz;;Individuel;a;n;21.0;a;2023-02;19031;0502;190310502;A;H;1903101;00554;75;19
