idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
century-21-202_2490_47450;pr;a;l;0;23;;1;460;;;0;0;0;0;F;412;47.31264;5.0376;0;7.0;;1.0;;0;C;1984.0;1.0;0.0;;False;;False;;;Électrique;;;a;n;7.0;a;2025-02;21231;0801;212310801;H;H;2123101;21701;27;21
nexity-FL0824835;pr;a;l;3;28;;1;440;;;0;1;1;0;0;;47.30849;5.03594;0;7.0;;;False;Est;;;1.0;;;False;5.0;False;;;;;;a;n;;a;2025-02;21231;0801;212310801;H;H;2123101;21701;27;21
citya-immobilier-7637-GES80710137-87;pr;a;l;5;62;;3;820;;;0;1;0;1;NS;;47.30886;5.03545;0;;;0.0;;0;NS;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;;a;2025-02;21231;0801;212310801;H;H;2123101;21701;27;21
nexity-FL0824861;pr;a;l;1;63;;3;815;;;0;1;0;0;0;;47.30849;5.03594;0;7.0;;;False;Est-Ouest;;;;;;False;;False;;;;;;a;n;;a;2025-02;21231;0801;212310801;H;H;2123101;21701;27;21
nexity-FL0824946;pr;a;l;1;62;;3;810;;;0;1;0;0;0;;47.30849;5.03594;0;7.0;;;False;Ouest;;;;;;False;;False;;;;;;a;n;;a;2025-02;21231;0801;212310801;H;H;2123101;21701;27;21
oralia-0025-LAPP51901612;pr;a;l;5;48;;2;605;;;0;0;0;1;E;278;47.34582;5.05716;0;;;0.0;;0;E;1976.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;1702;212311702;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_319752;pr;a;l;3;42;;2;591;;;0;0;0;0;B;98;47.34332;5.0567;0;;;1.0;False;0;A;2022.0;;;;True;;True;;;Gaz;;Collectif;a;n;7.0;a;2025-02;21231;1702;212311702;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_027498;pr;a;l;2;66;;4;661;;;0;0;0;0;C;101;47.34132;5.05167;0;;;;False;0;C;1961.0;;;;True;;False;;;;;;a;n;;a;2025-02;21231;1702;212311702;H;H;2123101;21701;27;21
ladresse-1-adresse-10310946;pr;a;l;1;44;;2;553;;;0;0;1;0;D;217;47.31994;5.02828;0;4.0;;;True;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-02;21231;1302;212311302;H;H;2123101;21701;27;21
immo-facile-34192423;pr;a;l;5;77;;3;915;;;0;0;0;1;C;110;47.30993;5.04597;0;7.0;;;True;0;D;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2025-02;21231;0403;212310403;H;H;2123101;21701;27;21
ag752345-458664128;pr;a;l;1;14;;1;450;;;0;0;0;1;D;318;47.31046;5.04836;0;;;0.0;;Ouest;B;;;;;True;;False;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0403;212310403;H;H;2123101;21701;27;21
century-21-202_2490_47508;pr;a;l;2;19;;1;443;;;0;0;0;0;E;307;47.31549;5.04449;0;;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-02;21231;0403;212310403;H;H;2123101;21701;27;21
immo-facile-48125569;pr;a;l;4;70;;3;865;;;0;1;0;1;D;221;47.31077;5.0477;0;6.0;;;True;0;C;2001.0;;;;;;True;;;Électrique;;Individuel;a;n;;a;2025-02;21231;0403;212310403;H;H;2123101;21701;27;21
ag390008-457974692;pr;a;l;2;75;;4;890;;;0;1;1;0;D;231;47.31701;5.04457;0;5.0;;2.0;;Ouest;D;;1.0;;;;;;;;;;;a;n;;a;2025-02;21231;0403;212310403;H;H;2123101;21701;27;21
oralia-0025-SIC52140006-929;pr;a;l;1;20;;1;430;;;0;0;1;0;D;280;47.32199;5.05445;0;3.0;;0.0;;0;B;1930.0;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;21231;0305;212310305;H;H;2123101;21701;27;21
oralia-0025-SIC52140005-929;pr;a;l;1;19;;1;430;;;0;0;0;1;D;253;47.32199;5.05445;0;3.0;;0.0;;Est;A;1930.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;21231;0305;212310305;H;H;2123101;21701;27;21
laforet-immo-facile-22565385;pr;a;l;0;51;;3;750;;;0;0;0;0;E;283;47.32456;5.05123;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0305;212310305;H;H;2123101;21701;27;21
laforet-immo-facile-22565307;pr;a;l;8;81;;4;990;;;0;0;0;0;C;111;47.32758;5.05257;0;;;;;0;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0305;212310305;H;H;2123101;21701;27;21
immo-facile-57775782;pr;a;l;2;39;;2;980;;;0;0;0;0;A;57;47.32963;5.02477;0;;;;;0;A;2024.0;;;;;;True;;;;;Individuel;a;n;14.0;a;2025-02;21231;1503;212311503;H;H;2123101;21701;27;21
laforet-immo-facile-22540751;pr;a;l;1;41;;2;690;;;0;0;1;0;D;222;47.32838;5.02848;0;4.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2025-02;21231;1503;212311503;H;H;2123101;21701;27;21
laforet-immo-facile-22540169;pr;a;l;2;91;;4;1329;;;0;1;0;1;A;39;47.32933;5.02576;0;6.0;;;;0;A;2024.0;1.0;;;;;True;;;;;Individuel;a;n;14.0;a;2025-02;21231;1503;212311503;H;H;2123101;21701;27;21
century-21-202_2490_47483;pr;a;l;4;82;;3;1097;;;0;1;0;1;C;135;47.3291;5.02578;0;6.0;;0.0;;0;C;2002.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2025-02;21231;1503;212311503;H;H;2123101;21701;27;21
hektor-brigimmo-174;pr;a;l;0;38;;2;730;;;0;0;1;0;D;169;47.3297;5.03259;0;;;;;0;E;1948.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-02;21231;1503;212311503;H;H;2123101;21701;27;21
century-21-202_2490_47477;pr;a;l;0;46;;2;700;;;0;0;0;1;E;316;47.32683;5.03608;0;;;0.0;;0;E;;0.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0302;212310302;H;H;2123101;21701;27;21
ag210599-458720345;pr;a;l;4;29;;1;600;;;0;1;1;1;D;223;47.32586;5.03322;0;5.0;;;True;Ouest;A;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0302;212310302;H;H;2123101;21701;27;21
citya-immobilier-7637-GES00590030-87;pr;a;l;2;52;;2;750;;;0;1;0;1;D;244;47.32711;5.02108;0;6.0;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2025-02;21231;1401;212311401;H;H;2123101;21701;27;21
ladresse-1-adresse-13886069;pr;a;l;2;37;;2;640;;;0;0;1;0;D;204;47.33288;5.0177;0;3.0;;;;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2025-02;21231;1401;212311401;H;H;2123101;21701;27;21
ladresse-1-adresse-9984058;pr;a;l;0;56;;3;579;;;0;0;1;0;F;374;47.32906;5.0217;0;5.0;;;True;Est-Ouest;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;1401;212311401;H;H;2123101;21701;27;21
oralia-0025-SIC42620004-929;pr;a;l;3;12;;1;340;;;0;0;0;1;F;391;47.31895;5.03496;0;4.0;;0.0;;0;C;1750.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0101;212310101;H;H;2123101;21701;27;21
consortium-122149336;pr;a;l;3;49;;3;720;;;0;0;1;0;D;201;47.31887;5.03329;0;4.0;;;;Sud-Est;B;;1.0;;;;;;;;;;;a;n;;a;2025-02;21231;0101;212310101;H;H;2123101;21701;27;21
laforet-immo-facile-22555617;pr;a;l;1;49;;2;690;;;0;0;0;0;E;287;47.31857;5.034;0;;;;;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0101;212310101;H;H;2123101;21701;27;21
ag752345-458490233;pr;a;l;1;46;;2;750;;;0;0;0;1;D;221;47.31802;5.03467;0;;;0.0;;Nord-Est;B;;;;;True;;False;;;;;Individuel;a;n;;a;2025-02;21231;0101;212310101;H;H;2123101;21701;27;21
hektor-colette-95732;pr;a;l;3;72;;3;940;;;0;0;1;0;A;65;47.32158;5.04147;0;4.0;;;True;0;C;2023.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0102;212310102;H;H;2123101;21701;27;21
immo-facile-48125884;pr;a;l;2;48;;2;701;;;0;1;0;0;A;25;47.30527;5.04775;0;4.0;;;;0;A;2019.0;;;;;;True;;;Gaz;;Individuel;a;n;;a;2025-02;21231;0803;212310803;H;H;2123101;21701;27;21
hektor-colette-95297;pr;a;l;3;49;;2;750;;;0;0;0;1;E;320;47.32158;5.04147;0;;;;False;0;B;1980.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-02;21231;0102;212310102;H;H;2123101;21701;27;21
ag210489-456460691;pr;a;l;2;44;;2;541;;;0;0;0;1;E;262;47.32064;5.04349;0;4.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0102;212310102;H;H;2123101;21701;27;21
century-21-202_2490_47526;pr;a;l;2;34;;2;570;;;0;0;0;1;D;183;47.3176;5.03704;0;;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;Convecteur;;a;n;;a;2025-02;21231;0102;212310102;H;H;2123101;21701;27;21
century-21-202_2490_47494;pr;a;l;2;29;;1;498;;;0;0;0;1;D;204;47.30306;5.05381;0;4.0;;1.0;;0;B;1994.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-02;21231;0701;212310701;H;H;2123101;21701;27;21
oralia-0025-SIC41910039-929;pr;a;l;2;23;;1;430;;;0;1;0;1;E;304;47.30782;5.04981;0;3.0;;1.0;;0;B;1996.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;21231;0701;212310701;H;H;2123101;21701;27;21
oralia-0025-SIC00720173-929;pr;a;l;2;73;;3;883;;;0;1;0;1;C;116;47.30989;5.05514;0;2.0;;0.0;;0;C;2004.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0701;212310701;H;H;2123101;21701;27;21
ics-bue_BUET_loc-LAPP99361;pr;a;l;3;32;;1;540;;;0;0;0;1;F;428;47.32557;5.06041;0;;;0.0;;0;D;1969.0;;0.0;;;;False;;;;;;a;n;;a;2025-02;21231;0502;212310502;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_357290;pr;a;l;2;67;;3;968;;;0;0;0;0;C;71;47.32391;5.07304;0;;;;False;0;C;2024.0;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0502;212310502;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_357296;pr;a;l;4;65;;3;906;;;0;0;0;0;C;83;47.32391;5.07304;0;;;;False;0;C;2024.0;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0502;212310502;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_357299;pr;a;l;4;46;;2;749;;;0;0;0;0;C;97;47.32391;5.07304;0;;;;False;0;C;2024.0;;;;False;;True;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0502;212310502;H;H;2123101;21701;27;21
oralia-0025-SIC45760001-929;pr;a;l;0;35;;2;517;;;0;0;1;0;E;253;47.32541;5.02769;0;2.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;1402;212311402;H;H;2123101;21701;27;21
immo-facile-48254806;pr;a;l;0;85;;4;1078;;;0;0;0;1;C;122;47.32756;5.02449;0;4.0;;;True;0;C;;;1.0;;;;True;;;Gaz;;Individuel;a;n;;a;2025-02;21231;1402;212311402;H;H;2123101;21701;27;21
oralia-0025-SIC00730128-929;pr;a;l;0;43;;2;640;;;0;0;1;0;F;405;47.32679;5.02497;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;1402;212311402;H;H;2123101;21701;27;21
immo-facile-57947161;pr;a;l;3;36;;2;620;;;0;0;1;0;D;229;47.32455;5.02114;0;4.0;;1.0;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;1402;212311402;H;H;2123101;21701;27;21
nexity-FL0826836;pr;a;l;3;64;;3;875;;;0;1;0;1;D;188;47.32529;5.05964;0;5.0;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-02;21231;0502;212310502;H;H;2123101;21701;27;21
oralia-0025-SIC01380141-929;pr;a;l;0;45;;2;700;;;0;0;1;0;B;61;47.30709;5.02378;0;;;1.0;;Ouest;B;2018.0;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
citya-immobilier-7637-GES03340111-87;pr;a;l;3;41;;2;671;;;0;1;1;0;B;82;47.30921;5.02837;0;4.0;;1.0;;0;A;;;0.0;;;;True;;;;Radiateur;Collectif;a;n;;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
mgc-ancien-SNI_0000_319043;pr;a;l;5;59;;3;811;;;0;0;0;0;B;71;47.30508;5.02336;0;;;1.0;False;0;A;2023.0;;;;True;;False;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
oralia-0025-SIC01280414-929;pr;a;l;3;63;;3;850;;;0;1;0;1;C;99;47.31088;5.02724;0;;;0.0;;0;C;2016.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
nexity-FL0817211;pr;a;l;3;33;;1;590;;;0;0;0;0;E;299;47.31519;5.06357;0;4.0;;;False;0;D;;;;;False;;True;;;;;;a;n;;a;2025-02;21231;0503;212310503;H;H;2123101;21701;27;21
laforet-immo-facile-22468869;pr;a;l;2;47;;2;750;;;0;1;1;0;D;184;47.32085;5.05558;0;5.0;;;True;0;A;;1.0;;;;;True;;;;;;a;n;;a;2025-02;21231;0503;212310503;H;H;2123101;21701;27;21
hektor-vitisimmobilier21850-9062;pr;a;l;0;11;;1;420;;;0;0;1;0;D;311;47.31891;5.05831;0;2.0;;;False;0;A;1930.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0503;212310503;H;H;2123101;21701;27;21
laforet-immo-facile-3454494;pr;a;l;0;68;;3;880;;;0;0;1;0;D;237;47.31834;5.06038;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-02;21231;0503;212310503;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-36577;pr;a;l;0;46;;2;580;;;0;1;1;0;D;225;47.29908;5.02066;0;;;;;0;B;1989.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
oralia-0025-SIC01380087-929;pr;a;l;0;60;;3;802;;;0;1;0;1;B;90;47.30743;5.0241;0;;;1.0;;0;B;2018.0;;0.0;;;;True;;;;Radiateur;Collectif;a;n;7.0;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
adapt-immo-85002115846;pr;a;l;2;67;;2;804;;;0;0;1;0;C;141;47.3444;5.04537;0;;;;True;Sud-Est;C;2003.0;1.0;1.0;;;;True;;;Gaz;;;a;n;;a;2025-02;21231;1701;212311701;H;H;2123101;21701;27;21
ag210902-458627927;pr;a;l;1;56;;3;700;;;0;0;1;0;D;236;47.34196;5.04685;0;;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-02;21231;1701;212311701;H;H;2123101;21701;27;21
citya-immobilier-7637-GES02380021-87;pr;a;l;0;40;;2;690;;;0;0;0;1;E;297;47.30512;5.02455;0;;;0.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2025-02;21231;0901;212310901;H;H;2123101;21701;27;21
ag210489-456621605;pr;a;l;2;47;;2;649;;;0;0;0;1;E;239;47.3506;5.0413;0;;;;False;0;C;;;;;;;False;;;;;;a;n;8.0;a;2025-02;21231;2002;212312002;H;H;2123101;21701;27;21
ag210902-456959513;pr;a;l;2;54;;3;775;;;0;1;1;0;D;225;47.32858;5.04857;0;;;;True;0;B;;1.0;;;True;;False;;;;;Collectif;a;n;;a;2025-02;21231;0304;212310304;H;H;2123101;21701;27;21
century-21-202_2490_47525;pr;a;l;7;58;;2;675;;;0;0;0;1;D;168;47.32881;5.04913;0;10.0;;1.0;;0;D;1984.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;;a;2025-02;21231;0304;212310304;H;H;2123101;21701;27;21
laforet-immo-facile-22461407;pr;a;l;0;43;;2;665;;;0;0;0;0;NS;;47.31566;5.01523;0;;;;;0;VI;2024.0;;1.0;;;;True;;;;;Collectif;a;n;14.0;a;2025-02;21231;1002;212311002;H;H;2123101;21701;27;21
ag210489-456621602;pr;a;l;1;45;;2;592;;;0;1;0;1;E;263;47.3158;5.01768;0;9.0;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;1002;212311002;H;H;2123101;21701;27;21
laforet-immo-facile-22536762;pr;a;l;0;44;;2;699;;;0;0;0;0;NS;;47.31566;5.01523;0;;;;;0;VI;;;;;;;;;;;;;a;n;7.0;a;2025-02;21231;1002;212311002;H;H;2123101;21701;27;21
immo-facile-57936800;pr;a;l;6;48;;2;750;;;0;0;1;0;D;203;47.31643;5.01863;0;7.0;;;;Sud;B;;1.0;;;;;;;;;;Collectif;a;n;;a;2025-02;21231;1002;212311002;H;H;2123101;21701;27;21
laforet-immo-facile-22555611;pr;m;l;0;123;400.0;5;1600;;;0;0;2;0;E;229;47.30956;5.02156;0;;;1.0;True;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-02;21231;1004;212311004;H;H;2123101;21701;27;21
oralia-0025-SIC55010316-929;pr;a;l;3;73;;4;780;;;0;0;1;0;D;203;47.31901;5.00406;0;2.0;;1.0;;0;C;1969.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;1204;212311204;H;H;2123101;21701;27;21
immo-facile-34192794;pr;a;l;3;48;;2;540;;;0;0;1;0;D;171;47.31516;5.00382;0;7.0;;;True;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;1001;212311001;H;H;2123101;21701;27;21
oralia-0025-SIC55170001-929;pr;a;l;0;60;;3;775;;;0;1;1;0;D;239;47.31728;5.06485;0;;;0.0;;0;D;1962.0;;0.0;;;;False;;;;Radiateur;Collectif;a;n;;a;2025-02;21231;0503;212310503;H;H;2123101;21701;27;21
nexity-FL0808583;pr;a;l;2;75;;4;835;;;0;0;0;0;D;214;47.33639;5.01724;0;7.0;;;False;0;D;;;;;False;;True;;;;;;a;n;;a;2025-02;21231;1501;212311501;H;H;2123101;21701;27;21
ag210489-457560734;pr;a;l;1;50;;2;710;;;0;1;1;0;E;231;47.33093;5.02304;0;;;1.0;False;0;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;1501;212311501;H;H;2123101;21701;27;21
oralia-0025-LAPP51901617;pr;a;l;3;17;;1;550;;;0;0;1;0;E;318;47.32375;5.04415;0;2.0;;0.0;;0;B;1900.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
ag210489-456775727;pr;a;l;3;102;;5;1090;;;0;0;0;1;D;169;47.32299;5.03047;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-02;21231;0301;212310301;H;H;2123101;21701;27;21
hektor-vitisimmobilier21850-8985;pr;a;l;1;26;;2;590;;;0;0;0;1;D;211;47.3258;5.02931;0;2.0;;;False;0;A;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0301;212310301;H;H;2123101;21701;27;21
ag210489-457070468;pr;a;l;0;40;;2;640;;;0;1;1;0;NS;;47.32537;5.03768;0;;;;False;Est;NS;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0301;212310301;H;H;2123101;21701;27;21
ag210973-458540957;pr;a;l;0;21;;1;455;;;0;0;0;0;D;249;47.32596;5.02987;0;;;;False;0;B;;;;;;;False;;;Électrique;;;a;n;;a;2025-02;21231;0301;212310301;H;H;2123101;21701;27;21
oralia-0025-LAPP51901621;pr;a;l;3;22;;1;550;;;0;0;1;0;C;185;47.32375;5.04415;0;2.0;;0.0;;0;A;1949.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
ag210489-457070459;pr;a;l;4;63;;3;745;;;0;0;0;1;C;154;47.33042;5.04323;0;;;;True;0;A;;;;;;;True;;;;;;a;n;;a;2025-02;21231;1604;212311604;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-30138;pr;a;l;3;47;;2;480;;;0;0;0;1;F;407;47.33141;5.04011;0;;;1.0;;0;E;;;;;;;True;;;;;;a;n;;a;2025-02;21231;1604;212311604;H;H;2123101;21701;27;21
nexity-FL0826620;pr;a;l;1;51;;2;640;;;0;0;0;1;F;333;47.31219;5.06199;0;15.0;;;True;0;C;;;;;False;;False;;;;;;a;n;;a;2025-02;21231;0601;212310601;H;H;2123101;21701;27;21
citya-immobilier-5004-GES07810002-77;pr;a;l;0;36;;2;435;;;0;0;0;1;F;401;47.32284;5.04151;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
ics-bue_BUET_loc-GES08590071-310;pr;a;l;1;23;;1;515;;;0;0;0;0;D;235;47.32403;5.04377;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
ag210599-458373149;pr;a;l;0;25;;1;535;;;0;0;1;0;E;319;47.32545;5.04316;0;2.0;;;False;Nord;E;;1.0;;;;;False;;;Gaz;;Collectif;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
ag210599-457242926;pr;a;l;2;64;;3;850;;;0;0;1;0;D;179;47.32554;5.0461;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
square-habitat-immo-facile-43039443;pr;a;l;1;50;;3;715;;;0;0;0;0;D;192;47.32508;5.04521;0;;;;;0;A;1948.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-02;21231;0202;212310202;H;H;2123101;21701;27;21
citya-immobilier-7637-GES15620281-87;pr;a;l;3;48;;2;785;;;0;1;0;1;D;187;47.32;5.02384;0;;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;1301;212311301;H;H;2123101;21701;27;21
immo-facile-57906354;pr;a;l;1;34;;2;600;;;0;0;0;0;D;198;47.31532;5.04152;0;6.0;;;;0;D;;;;;;;;;;;;;a;n;;a;2025-02;21231;0402;212310402;H;H;2123101;21701;27;21
oralia-0025-LAPP51901619;pr;a;l;3;48;;2;710;;;0;1;1;0;C;135;47.33625;5.04142;0;;;0.0;;0;C;1999.0;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2025-02;21231;1602;212311602;H;H;2123101;21701;27;21
ics-bue_BUET_loc-GES80880003-310;pr;a;l;0;54;;3;635;;;0;0;1;0;E;241;47.32113;5.06434;0;;;0.0;;0;E;1950.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0503;212310503;H;H;2123101;21701;27;21
apimo-85603587;pr;a;l;2;18;;1;450;;;0;0;0;0;C;220;47.32149;5.04965;0;4.0;;;;Nord;A;;;;;True;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0103;212310103;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-30143;pr;a;l;1;120;;3;1500;;;0;0;1;0;D;207;47.32058;5.04618;0;;;;True;0;D;1930.0;1.0;;;;;;;;;;;a;n;;a;2025-02;21231;0103;212310103;H;H;2123101;21701;27;21
hektor-F_DIJONNAISE-30149;pr;a;l;3;26;;2;630;;;0;0;1;0;C;172;47.32044;5.04658;0;;;;True;0;A;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0103;212310103;H;H;2123101;21701;27;21
nexity-FL0825682;pr;a;l;1;37;;2;740;;;0;0;1;0;E;306;47.31883;5.04367;0;5.0;;;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-02;21231;0103;212310103;H;H;2123101;21701;27;21
ics-bue_BUET_loc-GES50670005-310;pr;a;l;1;58;;3;745;;;0;0;0;1;E;272;47.31999;5.0459;0;;;0.0;;0;E;1800.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;21231;0103;212310103;H;H;2123101;21701;27;21
century-21-202_2490_47517;pr;a;l;0;65;;3;867;;;0;0;0;1;C;116;47.32229;5.00201;0;;;1.0;;0;C;2018.0;;1.0;;False;;False;;;;;Collectif;a;n;;a;2025-02;21231;1202;212311202;H;H;2123101;21701;27;21
ag752345-456724217;pr;a;l;4;29;;1;496;;;0;0;0;0;D;259;47.35062;5.03869;0;;;1.0;True;Nord;B;;;;;True;;True;;;;;Individuel;a;n;;a;2025-02;21231;2001;212312001;H;H;2123101;21701;27;21
oralia-0025-SIC01790177-929;pr;a;l;5;22;;1;550;;;0;0;1;0;C;81;47.32841;5.04319;0;;;0.0;;Ouest;C;2023.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2025-02;21231;0303;212310303;H;H;2123101;21701;27;21
oralia-0025-LAPP51901620;pr;a;l;0;9;;1;350;;;0;0;1;0;D;355;47.32863;5.04718;0;;;0.0;;0;B;1948.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-02;21231;0303;212310303;H;H;2123101;21701;27;21
oralia-0025-LAPP51901616;pr;a;l;4;23;;1;556;;;0;0;1;0;C;81;47.32798;5.04302;0;7.0;;0.0;;Ouest;C;2023.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;21231;0303;212310303;H;H;2123101;21701;27;21
ag210489-456312167;pr;a;l;4;38;;2;622;;;0;1;0;1;D;226;47.32769;5.04302;0;6.0;;1.0;False;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;21231;0303;212310303;H;H;2123101;21701;27;21
