idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1039561-3554363;pr;m;v;0;73;446.0;4;265000;;;0;0;0;0;A;;43.76088;5.75045;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04063;0000;040630000;Z;Z;0406300;04401;93;04;9.06;3.0;0.03;9.06;3.0;0.03;3630.14
entities-1039561-3554368;pr;m;v;0;81;442.0;4;280000;;;0;0;0;0;A;;43.92644;5.89084;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04034;0000;040340000;Z;Z;0403400;04201;93;04;10.57;5.0;0.037;10.57;5.0;0.037;3456.79
entities-1039561-3554369;pr;m;v;0;78;442.0;4;300000;;;0;0;0;0;A;;43.92644;5.89084;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04034;0000;040340000;Z;Z;0403400;04201;93;04;10.57;5.0;0.033;10.57;5.0;0.033;3846.15
entities-1039561-3554370;pr;m;v;0;71;442.0;3;265000;;;0;0;0;0;A;;43.92644;5.89084;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04034;0000;040340000;Z;Z;0403400;04201;93;04;;;;;;;3732.39
ag440414-495866630;pr;a;v;0;22;;1;45000;;;0;0;1;0;F;412;43.92772;5.88993;Oui;4.0;;;;sud-est;C;;1.0;;;False;;False;3.0;100.0;Électrique;;Individuel;m;n;;a;2025-11;04034;0000;040340000;Z;Z;0403400;04201;93;04;;;;;;;2045.45
ag440414-496004951;pr;m;v;0;78;;3;90000;;;0;0;0;0;G;529;44.03044;5.97565;Oui;;;;;0;F;;;;;False;;;;;;;;m;n;;m;2025-11;04116;0000;041160000;Z;Z;0411600;04104;93;04;10.86;6.0;0.113;10.86;6.0;0.113;1153.85
entities-1038097-3554546;pr;m;v;0;71;406.0;4;205000;;;0;0;0;0;A;;44.03039;5.97703;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04116;0000;041160000;Z;Z;0411600;04104;93;04;9.22;15.0;0.038;9.22;15.0;0.038;2887.32
entities-1039561-3554365;pr;m;v;0;78;441.0;4;260000;;;0;0;0;0;A;;44.03039;5.97703;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04116;0000;041160000;Z;Z;0411600;04104;93;04;9.22;15.0;0.033;9.22;15.0;0.033;3333.33
ag440414-495857504;pr;m;v;0;71;175.0;4;259900;;;0;0;0;1;D;190;44.03433;5.97601;Non;2.0;;;;0;B;;1.0;;;False;;;;;;;Individuel;m;n;;m;2025-11;04116;0000;041160000;Z;Z;0411600;04104;93;04;9.22;15.0;0.03;9.22;15.0;0.03;3660.56
entities-1039561-3554364;pr;m;v;0;101;992.0;5;320000;;;0;0;0;0;A;;44.03039;5.97703;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04116;0000;041160000;Z;Z;0411600;04104;93;04;8.2;2.0;0.031;8.2;2.0;0.031;3168.32
entities-1038097-3554543;pr;m;v;0;88;451.0;4;232500;;;0;0;0;0;A;;44.03039;5.97703;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-11;04116;0000;041160000;Z;Z;0411600;04104;93;04;9.22;15.0;0.042;9.22;15.0;0.042;2642.05
netty-company37401foe-house-856;pr;m;v;0;445;26340.0;12;650000;;;0;0;0;2;G;440;43.82871;5.96624;Non;;;10.0;;0;G;1900.0;3.0;3.0;;;;;;;Fioul;;;a;n;;m;2025-11;04230;0000;042300000;Z;Z;0423000;04000;93;04;;;;;;;1460.67
safti-1-1553427;pr;m;vp;0;350;7000.0;14;640000;;;0;0;0;4;NS;;43.83733;5.98776;Oui;;;;False;0;NS;1978.0;5.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2025-11;04230;0000;042300000;Z;Z;0423000;04000;93;04;;;;;;;1828.57
netty-company37401foe-house-899;pr;m;v;0;80;493.0;4;236600;;;0;0;1;1;D;249;44.09369;6.00801;Non;1.0;;4.0;False;Sud-Ouest;B;1960.0;3.0;3.0;;;;;;;;;Individuel;a;n;;m;2025-11;04049;0101;040490101;H;H;0404901;04203;93;04;10.93;9.0;0.044;10.16;11.0;0.041;2957.5
entities-1039561-3547448;pr;m;v;0;78;362.0;4;290000;;;0;0;0;0;A;;43.76088;5.75045;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-10;04063;0000;040630000;Z;Z;0406300;04401;93;04;9.06;3.0;0.029;9.06;3.0;0.029;3717.95
iad-france-1921161;pr;m;v;0;148;803.0;6;553000;;;0;0;0;0;D;182;43.76349;5.75;Oui;2.0;;;False;0;A;2006.0;;;;False;;;;;Électrique;;;m;n;5.0;m;2025-10;04063;0000;040630000;Z;Z;0406300;04401;93;04;;;;;;;3736.49
era-2-58838270;pr;a;v;2;46;19.0;2;179000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;11.12;24.0;0.034;11.16;91.0;0.034;3891.3
era-2-58838282;pr;a;v;2;44;13.0;2;178000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;11.12;24.0;0.033;11.16;91.0;0.033;4045.45
era-2-58838256;pr;a;v;2;45;15.0;2;179000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;11.12;24.0;0.034;11.16;91.0;0.034;3977.78
era-2-58816326;pr;a;v;1;45;90.0;2;185000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;11.12;24.0;0.032;11.16;91.0;0.033;4111.11
era-2-58838208;pr;a;v;2;53;13.0;2;199000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;11.12;24.0;0.036;11.16;91.0;0.036;3754.72
lamy-38-GB00204745;pr;a;v;1;81;;4;103665;;;0;0;0;0;C;103;44.19427;5.94045;Non;;;;False;0;C;;;;;False;;False;1.0;;;;;a;n;;a;2025-10;04209;0103;042090103;H;H;0420901;04204;93;04;9.65;9.0;0.09;9.46;58.0;0.089;1279.81
netty-company37401foe-house-837;pr;m;v;0;80;1460.0;4;272000;;;0;0;0;0;NS;;44.22135;5.94361;Non;2.0;;;True;Est-Ouest;NS;;;;;;;;;;;;;a;n;;m;2025-10;04209;0103;042090103;H;H;0420901;04204;93;04;10.02;9.0;0.035;9.59;19.0;0.034;3400.0
era-2-58838199;pr;a;v;2;93;52.0;5;359000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;9.74;3.0;0.03;8.66;7.0;0.027;3860.22
era-2-58834546;pr;a;v;1;93;67.0;5;359000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;9.74;3.0;0.03;8.66;7.0;0.027;3860.22
era-2-58838128;pr;a;v;1;82;81.0;4;307000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;13.0;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;8.91;26.0;0.029;9.46;58.0;0.03;3743.9
era-2-59056991;pr;m;v;0;188;66.0;8;310000;;;0;0;0;3;C;110;44.19729;5.94453;Oui;;;;;0;C;1800.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-10;04209;0101;042090101;H;H;0420901;04204;93;04;;;;;;;1648.94
netty-company37401foe-house-802;pr;m;vp;0;311;13000.0;12;997500;;;0;1;0;4;D;127;44.19635;5.94438;Non;3.0;;;;0;D;1994.0;3.0;1.0;;;;;;;Fioul;;Individuel;a;n;13.0;m;2025-10;04209;0101;042090101;H;H;0420901;04204;93;04;;;;;;;3207.4
era-2-58834503;pr;a;v;2;58;120.0;3;237000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;20.0;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;9.8;39.0;0.029;9.52;93.0;0.028;4086.21
era-2-58838089;pr;a;v;1;67;38.0;3;262000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;9.8;39.0;0.03;9.52;93.0;0.029;3910.45
era-2-58838139;pr;a;v;1;68;45.0;3;269000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;9.8;39.0;0.03;9.52;93.0;0.029;3955.88
era-2-58838156;pr;a;v;1;72;90.0;3;282000;;;0;0;1;0;NS;;44.20392;5.94765;Oui;3.0;;;;0;VI;;1.0;;;;;;32.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04209;0102;042090102;H;H;0420901;04204;93;04;9.8;39.0;0.03;9.52;93.0;0.029;3916.67
iad-france-1920196;pr;m;v;0;153;630.0;5;395000;;;0;0;0;0;B;83;44.10598;6.23457;Oui;2.0;;;False;0;A;2000.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-10;04070;0101;040700101;H;H;0407001;04301;93;04;;;;10.72;2.0;0.05;2581.7
apimo-86388660;pr;m;v;0;104;835.0;5;199000;;;0;0;0;0;G;715;44.10307;6.23037;0;;;;;Sud;G;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-10;04070;0101;040700101;H;H;0407001;04301;93;04;;;;10.72;2.0;0.067;1913.46
iad-france-1912048;pr;a;v;0;60;;3;95000;;;0;1;0;0;F;415;44.10123;6.23195;Oui;5.0;;;False;0;F;1964.0;;;;False;;False;86.0;2536.48;Gaz;Radiateur;Collectif;m;n;20.0;a;2025-10;04070;0101;040700101;H;H;0407001;04301;93;04;10.04;10.0;0.076;10.11;88.0;0.077;1583.33
ag060811-491822387;pr;a;v;1;69;;3;122625;;;0;0;1;0;D;227;44.10047;6.23268;Oui;2.0;;1.0;True;0;B;;1.0;;;;;;12.0;500.04;Électrique;;;m;n;;a;2025-10;04070;0101;040700101;H;H;0407001;04301;93;04;10.04;10.0;0.068;10.11;88.0;0.068;1777.17
ag040431-495393815;pr;a;v;4;27;;1;50000;;;0;0;0;1;E;317;44.09106;6.23944;Non;5.0;;;;0;B;;;;;;;True;;840.0;Électrique;;Individuel;a;n;;a;2025-10;04070;0102;040700102;H;H;0407001;04301;93;04;16.04;15.0;0.104;15.0;100.0;0.097;1851.85
ag440414-493303262;pr;a;v;1;32;;2;76000;;;0;1;0;1;F;389;44.09121;6.24704;Oui;2.0;;1.0;;Sud;C;;1.0;;;False;;False;9.0;840.0;Électrique;;Individuel;m;n;20.0;a;2025-10;04070;0102;040700102;H;H;0407001;04301;93;04;12.28;5.0;0.062;12.1;128.0;0.061;2375.0
safti-1-1532902;pr;a;v;2;49;;2;179000;;;0;0;0;1;C;73;44.0883;6.23199;Oui;4.0;;1.0;False;0;C;2022.0;1.0;;;False;;False;66.0;570.0;Gaz;;Individuel;m;n;;a;2025-10;04070;0102;040700102;H;H;0407001;04301;93;04;12.28;5.0;0.04;12.1;128.0;0.04;3653.06
ag060811-493318961;pr;a;v;0;72;;4;135000;;;0;0;0;1;G;447;44.08935;6.21755;Oui;;;0.0;;0;G;;;;;;;;8.0;;;;;m;n;;a;2025-10;04070;0103;040700103;H;H;0407001;04301;93;04;10.02;4.0;0.064;9.43;30.0;0.06;1875.0
netty-company37401foe-house-829;pr;m;v;0;108;611.0;5;332300;;;0;0;2;0;D;182;44.0851;6.19375;Oui;1.0;;;False;Est-Ouest;A;1987.0;2.0;3.0;;;;;;;;;Individuel;a;n;;m;2025-10;04070;0103;040700103;H;H;0407001;04301;93;04;;;;10.72;2.0;0.042;3076.85
hektor-3c2l-1511;pr;a;v;0;163;;4;100000;;;0;0;0;0;NS;;44.09208;6.23195;Non;4.0;;;False;Nord-Ouest;NS;1948.0;;;;;;False;3.0;;;;;a;n;5.0;a;2025-10;04070;0107;040700107;H;H;0407001;04301;93;04;8.44;2.0;0.165;9.43;30.0;0.184;613.5
ag040431-494254094;pr;a;v;3;65;;3;217000;;;0;0;0;0;C;164;44.09382;6.23103;Oui;5.0;;;;traversant;A;;;;;True;;True;70.0;1960.0;Électrique;;Individuel;a;n;;a;2025-10;04070;0108;040700108;H;H;0407001;04301;93;04;10.52;15.0;0.038;10.11;88.0;0.036;3338.46
ag040431-493473869;pr;a;v;2;89;;4;122000;;;0;0;0;0;D;260;44.09336;6.23583;Non;4.0;;;;0;B;;;;;;;;3.0;700.0;Électrique;;Individuel;a;n;;a;2025-10;04070;0107;040700107;H;H;0407001;04301;93;04;8.44;2.0;0.074;9.43;30.0;0.083;1370.79
apimo-86369011;pr;a;v;2;97;;4;124200;;;0;0;0;0;E;288;44.09171;6.23218;Oui;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;04070;0107;040700107;H;H;0407001;04301;93;04;8.44;2.0;0.079;9.43;30.0;0.088;1280.41
ag066287-493856423;pr;a;v;2;43;;2;55000;;;0;0;1;0;E;292;44.09242;6.23456;Oui;5.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-10;04070;0107;040700107;H;H;0407001;04301;93;04;11.42;64.0;0.107;12.1;128.0;0.113;1279.07
ag066287-493856411;pr;a;v;1;39;;1;49000;;;0;0;1;0;D;197;44.0913;6.23541;Oui;5.0;;;;0;A;;1.0;;;;;;5.0;;;Pompe à chaleur;Individuel;a;n;;a;2025-10;04070;0107;040700107;H;H;0407001;04301;93;04;14.32;52.0;0.137;15.0;100.0;0.143;1256.41
lamy-38-GB00199705;pr;a;v;1;63;;3;140000;;;0;0;0;1;E;304;44.09348;6.23313;Non;;;1.0;True;0;E;;;;;False;;False;23.0;2511.0;Gaz;;Collectif;a;n;;a;2025-10;04070;0108;040700108;H;H;0407001;04301;93;04;10.52;15.0;0.057;10.11;88.0;0.055;2222.22
safti-1-1543866;pr;m;v;0;100;;5;240000;;;0;0;0;0;E;322;44.09522;6.2336;Non;;;;False;0;B;1950.0;;;;False;;;;;;;;m;n;;m;2025-10;04070;0108;040700108;H;H;0407001;04301;93;04;;;;10.72;2.0;0.054;2400.0
iad-france-1922854;pr;a;v;3;61;;3;58000;;;0;1;0;0;F;341;44.08259;6.22088;Non;6.0;;;True;0;D;1962.0;;;;False;;False;216.0;3000.0;Gaz;;Collectif;m;n;5.0;a;2025-10;04070;0106;040700106;H;H;0407001;04301;93;04;11.57;9.0;0.146;10.11;88.0;0.128;950.82
ag060811-492990986;pr;a;v;0;142;;5;179000;;;0;0;0;0;D;230;44.09285;6.23079;Non;;;0.0;True;0;D;;;;;;;;25.0;399.96;Gaz;;;m;n;;a;2025-10;04070;0108;040700108;H;H;0407001;04301;93;04;12.36;2.0;0.118;8.82;12.0;0.084;1260.56
iad-france-1916569;pr;a;v;0;47;;2;83000;;;0;1;0;0;D;198;44.09616;6.23376;Non;6.0;;1.0;False;0;B;2006.0;;;;True;;True;101.0;901.96;Électrique;Radiateur;Individuel;m;n;;a;2025-10;04070;0108;040700108;H;H;0407001;04301;93;04;14.06;24.0;0.096;12.1;128.0;0.082;1765.96
ag060811-491451008;pr;a;v;3;34;;2;67000;;;0;0;1;0;D;190;44.09329;6.23495;Oui;4.0;;0.0;;Nord-Ouest;A;;1.0;;;;;True;26.0;1500.0;Électrique;;;m;n;28.0;a;2025-10;04070;0108;040700108;H;H;0407001;04301;93;04;14.06;24.0;0.086;12.1;128.0;0.074;1970.59
ag440414-494296514;pr;a;v;0;54;;2;179000;;;0;0;0;0;C;130;44.05914;6.19605;Non;;;;;0;A;;;;;False;;False;20.0;250.0;;;;m;n;;a;2025-10;04070;0106;040700106;H;H;0407001;04301;93;04;18.93;3.0;0.069;12.1;128.0;0.044;3314.81
ag440414-494810624;pr;a;v;0;30;;1;115000;;;0;0;0;0;C;177;44.06136;6.19896;Non;;;;;0;A;;;;;False;;False;30.0;300.0;;;;m;n;;a;2025-10;04070;0106;040700106;H;H;0407001;04301;93;04;;;;15.0;100.0;0.047;3833.33
ag440414-495166523;pr;a;v;0;70;;3;109000;;;0;0;0;1;C;150;44.05969;6.19668;Oui;;;;;0;A;;;;;False;;False;30.0;400.0;;;;m;n;;a;2025-10;04070;0106;040700106;H;H;0407001;04301;93;04;11.57;9.0;0.089;10.11;88.0;0.078;1557.14
ag060811-493526117;pr;m;v;0;96;65.0;5;99900;;;0;0;1;1;G;495;44.0482;6.18028;Oui;;;0.0;;0;C;;2.0;;;;;;;;;;;m;n;;m;2025-10;04070;0106;040700106;H;H;0407001;04301;93;04;;;;10.72;2.0;0.124;1040.62
apimo-86373852;pr;m;v;0;140;;5;246000;;;0;0;0;0;C;149;44.08323;6.20669;Oui;;;;;0;A;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;;m;2025-10;04070;0105;040700105;H;H;0407001;04301;93;04;10.6;1.0;0.072;10.72;2.0;0.073;1757.14
hektor-quatimmo-348;pr;m;v;0;45;;3;101000;;;0;0;0;0;G;463;43.85375;5.57545;Non;3.0;;;;0;A;1800.0;;;;;;;;;;Radiateur;Individuel;a;n;7.0;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;11.46;3.0;0.061;11.46;3.0;0.061;2244.44
apimo-86384683;pr;m;v;0;53;;3;101000;;;0;0;0;0;G;463.9;43.84803;5.58803;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;11.46;3.0;0.072;11.46;3.0;0.072;1905.66
safti-1-1460127;pr;m;vp;0;177;600.0;6;400000;;;0;0;0;2;C;152;43.84185;5.56308;Non;;;;False;0;A;1949.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;;;;;;;2259.89
apimo-86362814;pr;m;v;0;84;537.0;5;297000;;;0;0;0;0;D;247;43.85491;5.59369;Oui;;;;;Sud;B;;;;;;;;;;Électrique;Convecteur;;a;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;10.26;1.0;0.035;10.26;1.0;0.035;3535.71
apimo-86335602;pr;m;v;0;70;409.0;3;254500;;;0;0;0;0;E;276;43.85433;5.5894;Oui;1.0;;;;Sud;E;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;11.46;3.0;0.038;11.46;3.0;0.038;3635.71
iad-france-1924041;pr;m;v;0;98;827.0;4;304000;;;0;0;0;0;F;411;43.86375;5.59794;Non;2.0;;;False;0;C;1964.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;;;;;;;3102.04
hektor-494_EXPERTIMO22-241576;pr;m;v;0;115;625.0;5;348000;;;0;0;1;0;C;167;43.85509;5.5926;Oui;;;3.0;;Sud;A;2007.0;1.0;;;;;;;;;;Individuel;m;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;10.26;1.0;0.041;10.26;1.0;0.041;3026.09
ifsp6a-4610045;pr;m;v;0;110;;5;180000;;;0;0;2;1;C;120;43.85543;5.5901;Oui;3.0;;;True;Sud;A;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;10.26;1.0;0.075;10.26;1.0;0.075;1636.36
ifsp6a-4676743;pr;m;v;0;184;7380.0;6;900000;;;0;0;1;1;C;117;43.85949;5.58742;Oui;;;5.0;;Nord-Sud;A;1948.0;3.0;2.0;;False;;;;;;;Individuel;a;n;;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;;;;;;;4891.3
safti-1-1531115;pr;m;v;0;75;4658.0;2;297000;;;0;0;0;1;NS;;43.85116;5.58097;Non;;;4.0;False;0;NS;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;13.0;m;2025-10;04045;0000;040450000;Z;Z;0404500;04000;93;04;10.0;1.0;0.03;10.0;1.0;0.03;3960.0
century-21-202_2938_6890;pr;m;v;0;59;383.0;3;195000;;;0;0;1;0;D;197;43.93415;5.89324;Oui;1.0;;0.0;;0;B;;;0.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;;a;n;;m;2025-10;04034;0000;040340000;Z;Z;0403400;04201;93;04;;;;;;;3305.08
hektor-3c2l-1629;pr;m;v;0;316;370.0;9;348000;;;0;0;0;1;D;247;43.92807;5.89155;Oui;5.0;;;True;Sud-Est;B;;;1.0;;;;;;;;;Individuel;a;n;5.0;m;2025-10;04034;0000;040340000;Z;Z;0403400;04201;93;04;;;;;;;1101.27
gedeon-31460996;pr;m;v;0;42;;3;127200;;;0;0;1;0;NS;;43.84622;6.51318;Oui;;;2.0;;Sud;NS;;1.0;;;;;;;;Électrique;;;a;n;;m;2025-10;04039;0000;040390000;Z;Z;0403900;04000;93;04;8.33;1.0;0.033;8.33;1.0;0.033;3028.57
gedeon-32047526;pr;m;v;0;52;;3;90000;;;0;0;1;0;D;238;43.84622;6.51318;Oui;;;;True;0;B;;1.0;;;;;;;;;;;a;n;;m;2025-10;04039;0000;040390000;Z;Z;0403900;04000;93;04;8.33;1.0;0.058;8.33;1.0;0.058;1730.77
ag340369-493353890;pr;m;v;0;143;1143.0;5;480000;;;0;0;1;1;D;195;43.84493;6.5336;Non;1.0;;4.0;True;0;B;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;5.0;m;2025-10;04039;0000;040390000;Z;Z;0403900;04000;93;04;;;;;;;3356.64
gedeon-31943060;pr;m;v;0;89;;4;559000;;;0;0;1;1;D;225;43.87749;6.50512;Oui;;;;;sud-ouest;B;2007.0;2.0;;;;;;;;Électrique;;;a;n;;m;2025-10;04039;0000;040390000;Z;Z;0403900;04000;93;04;;;;;;;6280.9
ag752647-491819336;pr;m;v;0;290;;13;698000;;;0;0;4;4;E;328;43.95762;5.78296;Non;;;2.0;;0;B;;;;;;;;;;;;;m;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;;;;;;;2406.9
ifsp6a-4933757;pr;m;v;0;91;500.0;5;330000;;;0;0;1;1;E;294;43.96254;5.78311;Oui;1.0;;2.0;False;Sud;B;;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;8.0;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;;;;;;;3626.37
century-21-202_2938_6989;pr;m;v;0;68;635.0;3;270000;;;0;1;1;0;G;594;43.95867;5.77292;Oui;;;2.0;;0;G;1968.0;;0.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;9.63;5.0;0.029;9.63;5.0;0.029;3970.59
ifsp6a-5002855;pr;a;v;2;80;;2;199000;;;0;0;1;0;E;256;43.95787;5.7797;Oui;3.0;;;;0;B;;2.0;;;;;False;3.0;240.0;;;Individuel;a;n;;a;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;13.01;40.0;0.063;13.01;40.0;0.063;2487.5
ag040462-492915128;pr;m;v;0;87;518.0;3;330000;;;0;0;0;1;C;150;43.95856;5.78045;Oui;;;1.0;True;0;C;;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;9.63;5.0;0.03;9.63;5.0;0.03;3793.1
century-21-202_2938_6832;pr;m;v;0;97;675.0;4;350000;;;0;0;1;0;G;435;43.96227;5.77453;Non;;;2.0;;0;G;1950.0;;0.0;;;;;;;Gaz;;Individuel, Central;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;11.7;3.0;0.039;11.7;3.0;0.039;3608.25
ag040462-493406915;pr;a;v;0;40;;2;120000;;;0;0;1;0;D;237;43.95856;5.78045;Oui;4.0;;;;0;B;;1.0;;;;;;3.0;140.0;Électrique;;Individuel;a;n;6.0;a;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;13.01;40.0;0.052;13.01;40.0;0.052;3000.0
century-21-202_2938_6980;pr;m;v;0;66;270.0;5;298000;;;0;0;1;0;C;161;43.96033;5.77997;Non;;;5.0;;0;A;1900.0;2.0;1.0;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;;;;;;;4515.15
ag040462-495244559;pr;m;v;0;47;;2;105000;;;0;0;1;0;G;449;43.95856;5.78045;Oui;;;;True;0;C;;1.0;;;;;;;;Électrique;;;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;13.11;5.0;0.07;13.11;5.0;0.07;2234.04
safti-1-1549489;pr;m;v;0;73;;3;184500;;;0;0;0;1;D;248;43.95863;5.78098;Oui;;;;False;0;B;1949.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;9.63;5.0;0.046;9.63;5.0;0.046;2527.4
ag040462-493851926;pr;m;v;0;370;1880.0;10;950000;;;0;1;2;2;D;248;43.95856;5.78045;Oui;;;1.0;True;0;B;;5.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;9.35;1.0;0.044;9.35;1.0;0.044;2567.57
ag040462-494724380;pr;m;v;0;151;859.0;4;395000;;;0;1;1;1;C;171;43.95856;5.78045;Oui;;;1.0;True;0;C;;2.0;;;;;;;;Fioul;Pompe à chaleur;Individuel;a;n;7.0;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;11.7;3.0;0.054;11.7;3.0;0.054;2615.89
netty-company37401foe-house-878;pr;m;v;0;129;576.0;3;284500;;;0;0;0;1;D;180;43.95635;5.76672;Non;1.0;;;False;Sud-Est;A;1970.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2025-10;04088;0000;040880000;Z;Z;0408800;04202;93;04;9.63;5.0;0.052;9.63;5.0;0.052;2205.43
