idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
ag732641-453589316;pr;a;l;1;18;;1;474;;;0;0;0;1;E;281;45.64357;5.86175;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;a;2025-01;73051;0000;730510000;Z;Z;7305100;73601;84;73
citya-immobilier-34121641400027-GES22950040-862;pr;a;l;2;68;;3;885;;;0;2;0;1;C;110;45.64313;5.86097;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2025-01;73051;0000;730510000;Z;Z;7305100;73601;84;73
immo-facile-57744549;pr;m;l;0;58;800.0;3;750;;;0;0;0;0;D;;45.68819;5.80481;0;;;;;0;B;;;;;;;;;;;;;a;n;7.0;m;2025-01;73269;0000;732690000;Z;Z;7326900;73000;84;73
nexity-FL0817959;pr;a;l;0;64;;3;910;;;0;0;0;1;0;;45.5438;5.98946;0;2.0;;;True;0;;;;;;False;;False;;;;;;a;n;7.0;a;2025-01;73064;0000;730640000;Z;Z;7306400;73601;84;73
citya-immobilier-5032-GES35900003-215;pr;a;l;2;26;;1;435;;;0;0;1;0;E;338;45.62943;6.45218;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2025-01;73032;0000;730320000;Z;Z;7303200;73401;84;73
nexity-FL0820788;pr;a;l;1;44;;2;695;;;0;1;0;1;C;91;45.67563;5.90696;0;5.0;;;False;Nord;C;;;;;False;;False;;;;;;a;n;7.0;a;2025-01;73008;0204;730080204;H;H;7300801;73601;84;73
nexity-FL0820793;pr;a;l;2;44;;2;680;;;0;1;0;1;0;;45.67563;5.90696;0;5.0;;;False;Ouest;;;;;;False;;True;;;;;;a;n;22.0;a;2025-01;73008;0204;730080204;H;H;7300801;73601;84;73
nexity-FL0821098;pr;a;l;4;43;;2;814;;;0;1;0;1;0;;45.67563;5.90696;0;5.0;;;False;Sud-Est;;;1.0;;;False;;True;;;;;;a;n;;a;2025-01;73008;0204;730080204;H;H;7300801;73601;84;73
hektor-millehabitat-950;pr;a;l;3;44;;2;700;;;0;0;1;0;D;212;45.56568;5.92109;0;5.0;;;True;0;B;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-01;73065;0901;730650901;H;H;7306501;73601;84;73
ag743724-453125489;pr;a;l;2;32;;1;512;;;0;1;1;0;E;269;45.56554;5.92557;0;;;;False;0;B;;;;;False;;False;;;Électrique;Convecteur;Individuel;a;n;15.0;a;2025-01;73065;0901;730650901;H;H;7306501;73601;84;73
ag743724-454221197;pr;a;l;3;26;;2;660;;;0;0;1;0;D;268;45.69122;5.91188;0;;;;False;0;B;;;;;True;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
guy-hoquet-immo-facile-7192168;pr;a;l;6;69;;2;878;;;0;1;0;1;D;221;45.69027;5.91247;0;8.0;;;True;0;D;1970.0;1.0;;;;;True;;;Gaz;Radiateur;;a;n;;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
ag743724-454070552;pr;a;l;3;137;;4;1450;;;0;1;1;0;C;134;45.69133;5.9115;0;;;1.0;True;0;C;;;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
ag732638-455420939;pr;a;l;5;65;;3;917;;;0;1;0;1;F;343;45.69102;5.91057;0;;;;True;Est-Ouest;E;;;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
apimo-85568004;pr;a;l;1;75;;3;1130;;;0;0;0;0;D;249;45.69188;5.9147;0;;;;;0;D;;;;;;;;;;Gaz;;Collectif;a;n;22.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
immo-facile-57730163;pr;a;l;0;15;;1;550;;;0;0;0;0;C;246;45.68886;5.91497;0;;;;;0;C;;;;;;;;;;;;;a;n;15.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
century-21-202_2884_14789;pr;a;l;4;15;;1;413;;;0;0;1;0;E;286;45.69016;5.91079;0;5.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
guy-hoquet-immo-facile-7190884;pr;a;l;0;26;;1;750;;;0;1;1;0;E;320;45.69098;5.91523;0;7.0;;;;0;B;1976.0;;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
laforet-immo-facile-22524601;pr;a;l;1;60;;3;950;;;0;0;0;1;C;102;45.69165;5.91452;0;5.0;;;;0;C;2009.0;1.0;1.0;;;;True;;;Gaz;Radiateur;;a;n;7.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
guy-hoquet-immo-facile-7210320;pr;a;l;3;23;;1;538;;;0;0;0;0;D;211;45.69034;5.91391;0;;;;;Est;B;;;;;;;;;;Électrique;;Individuel;a;n;;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
ag732638-455331482;pr;a;l;3;35;;2;629;;;0;0;1;0;E;269;45.69029;5.91174;0;;;1.0;True;Sud;A;;1.0;;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
guy-hoquet-immo-facile-7208162;pr;a;l;4;21;;1;630;;;0;1;1;0;D;294;45.69151;5.91539;0;7.0;;;;0;B;1973.0;;;;;;True;;;Électrique;;Individuel;a;n;7.0;a;2025-01;73008;0101;730080101;H;H;7300801;73601;84;73
nexity-FL0822138;pr;a;l;2;42;;2;620;;;0;1;0;1;C;122;45.67493;5.90883;0;6.0;;;False;0;C;;;;;False;;True;;;;;;a;n;14.0;a;2025-01;73008;0403;730080403;H;H;7300801;73601;84;73
ag743724-455511737;pr;a;l;2;25;;1;554;;;0;0;1;0;C;200;45.66557;5.91071;0;;;;False;0;A;;;;;False;;True;;;Électrique;Convecteur;;a;n;;a;2025-01;73008;0403;730080403;H;H;7300801;73601;84;73
ag732657-455685182;pr;a;l;5;75;;3;947;;;0;1;1;0;B;62.3;45.57425;5.91447;0;;;1.0;;0;D;;;;;False;;True;;;;Radiateur;Collectif;a;n;20.0;a;2025-01;73065;0303;730650303;H;H;7306501;73601;84;73
ag732657-454097837;pr;a;l;3;75;;4;942;;;0;0;0;1;E;308;45.57386;5.91482;0;;;1.0;False;Sud;C;;;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-01;73065;0303;730650303;H;H;7306501;73601;84;73
nexity-FL0817390;pr;a;l;3;42;;2;651;;;0;1;0;0;B;106;45.57794;5.90968;0;3.0;;1.0;False;0;B;;;;;False;;True;;;;;;a;n;15.0;a;2025-01;73065;0303;730650303;H;H;7306501;73601;84;73
ag732657-455172989;pr;a;l;3;64;;3;949;;;0;1;0;1;C;124;45.56627;5.92036;0;;;1.0;;0;A;;;;;;;True;;;;;Collectif;a;n;7.0;a;2025-01;73065;0902;730650902;H;H;7306501;73601;84;73
ag732657-454393190;pr;a;l;7;9;;1;288;;;0;0;0;0;F;387;45.56692;5.92054;0;;;;False;sud-ouest;B;;;;;False;;True;;;;;;a;n;14.0;a;2025-01;73065;0902;730650902;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES11700124-862;pr;a;l;2;54;;2;730;;;0;0;1;0;NS;;45.5657;5.9183;0;5.0;;0.0;;0;NS;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2025-01;73065;0902;730650902;H;H;7306501;73601;84;73
ag694538-453555515;pr;a;l;2;45;;2;720;;;0;0;1;0;A;;45.56601;5.91899;0;;;0.0;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;15.0;a;2025-01;73065;0902;730650902;H;H;7306501;73601;84;73
nexity-FL0819241;pr;a;l;1;37;;1;609;;;0;0;0;0;F;358;45.56658;5.91906;0;2.0;;;False;0;C;;;;;False;;False;;;;;;a;n;8.0;a;2025-01;73065;0902;730650902;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES11700133-862;pr;a;l;3;49;;2;710;;;0;1;0;1;NS;;45.5657;5.9183;0;;;0.0;;0;NS;;;0.0;;;;False;;;;;Individuel;a;n;8.0;a;2025-01;73065;0902;730650902;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES02020537-862;pr;a;l;3;111;;4;1350;;;0;1;1;1;D;233;45.56614;5.94079;0;12.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-01;73029;0000;730290000;Z;Z;7302900;73601;84;73
rodacom-4638275;pr;a;l;0;61;;3;970;;;0;0;1;0;0;;45.55607;5.9351;0;;;2.0;False;0;;;1.0;;;;;False;;;;Sol;Individuel;a;n;7.0;a;2025-01;73029;0000;730290000;Z;Z;7302900;73601;84;73
ag732657-455013851;pr;a;l;1;33;;2;610;;;0;0;1;0;E;304;45.55983;5.94258;0;;;;True;Ouest;C;;;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-01;73029;0000;730290000;Z;Z;7302900;73601;84;73
ics-zbn_CIS59_loc-GES20680097-591;pr;a;l;0;61;;3;878;;;0;0;0;1;C;102;45.55037;5.95317;0;3.0;;1.0;;Sud;C;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-01;73213;0103;732130103;H;H;7321301;73601;84;73
ag732657-455720672;pr;a;l;2;49;;2;687;;;0;0;0;1;C;179;45.54965;5.95274;0;;;1.0;False;0;;;;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2025-01;73213;0103;732130103;H;H;7321301;73601;84;73
hektor-ardesiaimmo73-1264;pr;a;l;1;77;;3;616;;;0;0;1;0;D;220;45.35404;6.30451;0;3.0;;;;0;C;;1.0;;;;;;;;;;;a;n;15.0;a;2025-01;73224;0000;732240000;Z;Z;7322400;73107;84;73
mgc-ancien-C_155_110_31814;pr;a;l;4;60;;3;660;;;0;1;0;1;E;256;45.6677;6.36783;0;;;1.0;False;0;C;2006.0;;;;False;7.0;True;;;;;;a;n;7.0;a;2025-01;73011;0103;730110103;H;H;7301101;73401;84;73
netty-company38543ixl-appt-2200;pr;a;l;1;27;;2;498;;;0;1;1;0;D;247;45.67454;6.38028;0;3.0;;;False;0;B;1948.0;1.0;;;;;False;;;;;;a;n;7.0;a;2025-01;73011;0103;730110103;H;H;7301101;73401;84;73
ics-clp_CLCONSEILS_loc-GES33400077-177;pr;a;l;0;40;;2;551;;;0;0;0;1;C;72;45.66757;6.39397;0;;;1.0;;0;C;2022.0;;1.0;;;;False;;;Gaz;;Individuel;a;n;15.0;a;2025-01;73011;0101;730110101;H;H;7301101;73401;84;73
ag732657-454393184;pr;a;l;0;62;;3;838;;;0;1;0;1;B;103;45.57255;5.91365;0;;;;False;sud-est;B;;;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;20.0;a;2025-01;73065;0302;730650302;H;H;7306501;73601;84;73
hektor-millehabitat-381;pr;a;l;0;29;;1;450;;;0;0;0;1;C;132;45.67795;6.39212;0;5.0;;;False;0;D;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;22.0;a;2025-01;73011;0102;730110102;H;H;7301101;73401;84;73
adapt-immo-340554753;pr;a;l;0;40;;2;551;;;0;0;0;1;C;72;45.67546;6.39254;0;;;1.0;False;0;C;2022.0;;;;;;False;;;Gaz;;;a;n;15.0;a;2025-01;73011;0102;730110102;H;H;7301101;73401;84;73
adapt-immo-85002116245;pr;m;l;0;104;200.0;4;1230;;;0;1;1;1;E;293;45.67546;6.39254;0;3.0;;1.0;True;0;B;;2.0;;;;;;;;;;Individuel;a;n;14.0;m;2025-01;73011;0102;730110102;H;H;7301101;73401;84;73
citya-immobilier-5032-GES36340034-215;pr;a;l;0;47;;2;790;;;0;0;0;1;C;133;45.67112;6.39108;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-01;73011;0102;730110102;H;H;7301101;73401;84;73
ag732644-453615212;pr;a;l;3;103;;3;930;;;0;0;0;1;NS;;45.6735;6.38529;0;;;;;0;NS;;;;;;;;;;;;;a;n;35.0;a;2025-01;73011;0102;730110102;H;H;7301101;73401;84;73
ag732644-452831378;pr;a;l;3;39;;2;524;;;0;0;0;1;E;312;45.67692;6.39277;0;;;;False;0;C;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-01;73011;0102;730110102;H;H;7301101;73401;84;73
rodacom-5543612;pr;a;l;4;19;;1;460;;;0;0;1;0;VI;;45.56651;5.92696;0;7.0;;1.0;False;0;VI;1990.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;14.0;a;2025-01;73065;1001;730651001;H;H;7306501;73601;84;73
ag732657-455511701;pr;a;l;5;85;;4;1106;;;0;1;0;1;E;157;45.56585;5.92921;0;;;1.0;False;0;D;;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2025-01;73065;1001;730651001;H;H;7306501;73601;84;73
hektor-rdimmo-1955;pr;m;l;0;182;4000.0;4;2870;;;0;0;0;0;0;;45.57425;5.9287;0;;;;;0;;;;;;;;;;;;;;a;n;35.0;m;2025-01;73065;0801;730650801;H;H;7306501;73601;84;73
ag732657-454161851;pr;a;l;3;89;;4;970;;;0;1;0;1;C;106;45.57026;5.92632;0;;;1.0;False;Nord;;;;;;False;;True;;;;;;a;n;;a;2025-01;73065;0801;730650801;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES40010083-862;pr;a;l;0;67;;3;707;;;0;1;0;0;C;169;45.56404;5.9028;0;;;0.0;;0;B;;;0.0;;;;True;;;Gaz;;Collectif;a;n;22.0;a;2025-01;73065;0201;730650201;H;H;7306501;73601;84;73
hektor-millehabitat-204;pr;a;l;3;71;;3;945;;;0;1;0;1;C;112;45.72214;5.9304;0;4.0;;;True;0;C;2010.0;1.0;;;;5.0;;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2025-01;73128;0000;731280000;Z;Z;7312800;73601;84;73
guy-hoquet-immo-facile-7189362;pr;a;l;0;36;;2;890;;;0;0;0;0;D;205;45.69011;5.91984;0;;;;;0;A;;;;;;;;;;;;;a;n;;a;2025-01;73008;0402;730080402;H;H;7300801;73601;84;73
century-21-202_2884_14787;pr;a;l;1;24;;1;435;;;0;0;1;0;F;376;45.68706;5.91699;0;6.0;;0.0;;0;F;1905.0;0.0;0.0;;True;;True;;;Gaz;;Collectif;a;n;15.0;a;2025-01;73008;0402;730080402;H;H;7300801;73601;84;73
apimo-85459516;pr;a;l;4;73;;3;1300;;;0;0;0;0;E;281;45.6934;5.91673;0;;;;;0;;;;1.0;;;;True;;;Fioul;Radiateur;Collectif;a;n;20.0;a;2025-01;73008;0402;730080402;H;H;7300801;73601;84;73
hektor-cgere_1-226;pr;a;l;1;40;;2;740;;;0;0;0;1;B;84;45.57466;5.92152;0;4.0;;1.0;False;Ouest;C;2024.0;;1.0;;;;True;;;;;Individuel;a;n;29.0;a;2025-01;73065;0903;730650903;H;H;7306501;73601;84;73
nexity-FL0816149;pr;a;l;0;72;;3;840;;;0;1;0;1;C;119;45.56886;5.92082;0;3.0;;;False;0;C;;;;;False;;True;;;;;;a;n;28.0;a;2025-01;73065;0903;730650903;H;H;7306501;73601;84;73
nexity-FL0823406;pr;a;l;4;18;;1;526;;;0;0;0;1;D;196;45.5672;5.92376;0;10.0;;;False;0;D;;1.0;;;False;;True;;;;;;a;n;;a;2025-01;73065;0903;730650903;H;H;7306501;73601;84;73
nexity-FL0823267;pr;a;l;4;38;;1;526;;;0;1;0;0;D;213;45.56503;5.9293;0;8.0;;;True;0;C;;;;;False;;True;;;;;;a;n;;a;2025-01;73065;1002;730651002;H;H;7306501;73601;84;73
netty-company38543ixl-appt-2278;pr;a;l;2;121;;6;495;;;0;1;1;1;C;108;45.564;5.92843;0;5.0;;;False;0;C;;2.0;;;;;False;;;Gaz;;Collectif;a;n;28.0;a;2025-01;73065;1002;730651002;H;H;7306501;73601;84;73
nexity-FL0821880;pr;a;l;3;46;;2;850;;;0;1;1;0;D;203;45.56353;5.93022;0;5.0;;1.0;False;0;D;;;;;False;;True;;;;;;a;n;;a;2025-01;73065;1002;730651002;H;H;7306501;73601;84;73
ag732638-455219969;pr;m;l;0;60;;3;947;;;0;1;1;0;F;362;45.70847;5.92075;0;;;2.0;True;Sud;F;;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;20.0;m;2025-01;73008;0401;730080401;H;H;7300801;73601;84;73
hektor-epgimmobilier-1019;pr;a;l;2;54;;2;930;;;0;1;1;0;C;147;45.70019;5.91624;0;4.0;;;;Ouest;A;;1.0;;;;;False;;;;;Individuel;a;n;7.0;a;2025-01;73008;0401;730080401;H;H;7300801;73601;84;73
ag732657-454251596;pr;a;l;1;24;;1;750;;;0;1;1;1;NS;;45.56814;5.91121;0;;;;False;0;NS;;;;;True;;True;;;;;;a;n;;a;2025-01;73065;0301;730650301;H;H;7306501;73601;84;73
netty-company38543ixl-appt-2279;pr;a;l;4;65;;4;1125;;;0;1;1;0;C;173;45.568;5.91303;0;5.0;;;True;0;C;;;;;;;False;;;;;;a;n;;a;2025-01;73065;0301;730650301;H;H;7306501;73601;84;73
citya-immobilier-34121641400027-GES21480089-862;pr;a;l;4;62;;3;833;;;0;1;0;1;D;179;45.56607;5.9125;0;;;0.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;35.0;a;2025-01;73065;0301;730650301;H;H;7306501;73601;84;73
immo-facile-34225299;pr;a;l;2;19;;1;475;;;0;1;1;0;E;392;45.56216;5.91632;0;;;1.0;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;20.0;a;2025-01;73065;0101;730650101;H;H;7306501;73601;84;73
nexity-FL0818004;pr;a;l;1;93;;4;1192;;;0;1;0;0;B;97;45.69933;5.90849;0;3.0;;;False;0;A;;;;;False;;True;;;;;;a;n;7.0;a;2025-01;73008;0302;730080302;H;H;7300801;73601;84;73
nexity-FL0824488;pr;a;l;2;55;;2;807;;;0;1;0;0;D;206;45.69933;5.90849;0;3.0;;;False;0;B;;;;;False;;True;;;;;;a;n;20.0;a;2025-01;73008;0302;730080302;H;H;7300801;73601;84;73
ag743724-453245207;pr;a;l;0;41;;2;860;;;0;0;1;0;C;117;45.70611;5.91029;0;;;;;0;A;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;29.0;a;2025-01;73008;0301;730080301;H;H;7300801;73601;84;73
ag732638-453697430;pr;a;l;7;30;;1;551;;;0;1;0;1;G;528;45.68308;5.91429;0;;;1.0;True;Nord-Est;G;;1.0;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;15.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
citya-immobilier-52539248600029-GES02290145-617;pr;a;l;4;20;;1;550;;;0;0;1;0;E;379;45.68721;5.91379;0;;;0.0;;0;B;;;0.0;;;;False;;;;Radiateur;Individuel;a;n;7.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
hektor-agencedesbains73100-1107;pr;a;l;0;22;;1;595;;;0;0;1;0;C;188;45.68531;5.91255;0;8.0;;1.0;False;Ouest;A;1977.0;1.0;;;;;;;;Électrique;Radiateur;Collectif;a;n;35.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
apimo-85570096;pr;a;l;4;83;;3;830;;;0;0;0;0;D;249;45.68787;5.91054;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
century-21-202_2884_14795;pr;a;l;0;24;;1;650;;;0;0;1;0;C;102;45.68488;5.91606;0;5.0;;0.0;;0;C;2019.0;1.0;0.0;;True;;False;;;Gaz;;Collectif;a;n;;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
hektor-rdimmo-1952;pr;a;l;7;19;;1;490;;;0;0;1;0;D;234;45.68531;5.91255;0;8.0;;;;Ouest;A;1975.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
ag743724-455721101;pr;a;l;2;67;;3;921;;;0;0;0;1;D;164;45.68542;5.91454;0;;;1.0;True;Ouest;D;;;;;False;;True;;;;Radiateur;Individuel;a;n;20.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
ag732638-455249471;pr;a;l;2;29;;1;584;;;0;1;1;0;E;256;45.68338;5.9148;0;;;1.0;True;Ouest;D;;;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
nexity-FL0819728;pr;a;l;0;28;;1;445;;;0;0;0;0;E;339;45.68581;5.91512;0;4.0;;;False;0;B;;;;;False;;True;;;;;;a;n;42.0;a;2025-01;73008;0102;730080102;H;H;7300801;73601;84;73
ag732657-455172992;pr;a;l;1;55;;3;743;;;0;1;0;1;D;194;45.56936;5.939;0;;;;True;0;E;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;7.0;a;2025-01;73065;0802;730650802;H;H;7306501;73601;84;73
immo-facile-57730211;pr;a;l;0;24;;1;400;;;0;0;0;0;VI;;45.70348;5.76058;0;;;;;0;VI;;;;;;;;;;;;;a;n;15.0;a;2025-01;73330;0000;733300000;Z;Z;7333000;73102;84;73
immo-facile-57796049;pr;a;l;0;25;;1;435;;;0;0;0;0;D;;45.70348;5.76058;0;;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-01;73330;0000;733300000;Z;Z;7333000;73102;84;73
iad-france-1711355;pr;a;l;0;38;;1;591;;;0;0;0;0;C;124;45.57075;5.94257;0;;;;False;0;C;;;;;False;;False;;;;;;m;n;8.0;a;2025-01;73031;0000;730310000;Z;Z;7303100;73601;84;73
ag732657-455536292;pr;a;l;0;49;;2;892;;;0;1;0;1;C;115;45.58734;5.94199;0;;;1.0;True;0;C;;;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-01;73031;0000;730310000;Z;Z;7303100;73601;84;73
iad-france-1736074;pr;a;l;0;79;;4;1110;;;0;0;0;0;B;85;45.57054;5.94278;0;;;;False;0;C;;;;;False;;False;;;;;;m;n;;a;2025-01;73031;0000;730310000;Z;Z;7303100;73601;84;73
ag732657-453682979;pr;a;l;2;69;;2;1025;;;0;0;0;1;A;62;45.55007;5.8998;0;;;1.0;False;0;A;;;;;False;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2025-01;73087;0102;730870102;H;H;7308701;73601;84;73
hektor-gravity7497-259;pr;a;l;1;37;;2;680;;;0;1;1;0;D;219;45.55272;5.89118;0;4.0;;1.0;False;Est-Ouest;D;1992.0;1.0;;;;3.0;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-01;73087;0102;730870102;H;H;7308701;73601;84;73
ics-zbn_CIS59_loc-LMAI99802;pr;m;l;0;113;500.0;5;1750;;;0;0;2;0;D;213;45.58034;5.97287;0;2.0;;0.0;True;Sud;B;;;1.0;;;;;;;Électrique;Sol;;a;n;28.0;m;2025-01;73222;0102;732220102;H;H;7322201;73601;84;73
hektor-millehabitat-852;pr;m;l;0;110;;4;1030;;;0;0;0;1;D;180;45.5845;6.20176;0;3.0;;2.0;;0;B;2023.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2025-01;73120;0000;731200000;Z;Z;7312000;73000;84;73
hektor-millehabitat-957;pr;a;l;0;125;;5;1095;;;0;0;1;0;B;81;45.58539;6.21712;0;;;;False;0;A;2025.0;2.0;1.0;;;;False;;;;;Individuel;a;n;7.0;a;2025-01;73120;0000;731200000;Z;Z;7312000;73000;84;73
nexity-FL0816962;pr;a;l;0;75;;3;1017;;;0;0;0;0;D;198;45.61646;5.90476;0;;;;False;0;D;;;;;False;;False;;;;;;a;n;22.0;a;2025-01;73288;0000;732880000;Z;Z;7328800;73601;84;73
square-habitat-seiitra-sqh73_bi_mezi-SQH73-19881;pr;a;l;3;37;;1;576;;;0;0;0;1;C;130;45.56353;5.90385;0;;;;;0;A;1992.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;21.0;a;2024-12;73065;0201;730650201;H;H;7306501;73601;84;73
hektor-rdimmo-1929;pr;a;l;0;87;;3;1250;;;0;0;1;0;D;195;45.69775;5.90956;0;;;;;0;B;1760.0;1.0;;;;;;;;;;;a;n;14.0;a;2024-12;73008;0302;730080302;H;H;7300801;73601;84;73
apimo-85508285;pr;a;l;1;44;;2;850;;;0;0;0;0;C;141.4;45.70156;5.91261;0;7.0;;;;0;C;;;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;43.0;a;2024-12;73008;0302;730080302;H;H;7300801;73601;84;73
ag732343-448430891;pr;a;l;2;44;;2;818;;;0;0;0;0;B;109;45.7063;5.91013;0;;;1.0;;0;A;;;;;False;;True;;;;;;a;n;7.0;a;2024-12;73008;0301;730080301;H;H;7300801;73601;84;73
ag743971-449917223;pr;a;l;1;75;;4;1420;;;0;1;0;1;C;128;45.70415;5.9094;0;;;;False;Sud;B;;2.0;;;;;False;;;;;Collectif;a;n;8.0;a;2024-12;73008;0301;730080301;H;H;7300801;73601;84;73
ag732611-450912278;pr;a;l;0;52;;2;695;;;0;0;1;0;B;65;45.53601;5.95591;0;4.0;;1.0;False;Est-Ouest;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2024-12;73225;0000;732250000;Z;Z;7322500;73601;84;73
citya-immobilier-34121641400027-GES01371444-862;pr;a;l;1;59;;2;816;;;0;1;0;1;D;225;45.59793;5.87535;0;9.0;;0.0;;0;D;;;0.0;;;;True;;;;;Collectif;a;n;21.0;a;2024-12;73179;0101;731790101;H;H;7317901;73601;84;73
citya-immobilier-34121641400027-GES30900007-862;pr;a;l;3;34;;1;512;;;0;0;1;0;F;410;45.56625;5.92652;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;43.0;a;2024-12;73065;1001;730651001;H;H;7306501;73601;84;73
mgc-ancien-C_4153_9_59071;pr;a;l;2;40;;2;628;;;0;1;0;0;0;;45.57601;5.92259;0;;;1.0;False;0;;;;;;False;9.0;False;;;;;;a;n;28.0;a;2024-12;73065;0701;730650701;H;H;7306501;73601;84;73
immo-facile-57653852;pr;a;l;2;63;;3;766;;;0;0;0;0;C;69;45.57601;5.92249;0;;;;;0;C;;;;;;;;;;;;;a;n;7.0;a;2024-12;73065;0701;730650701;H;H;7306501;73601;84;73
ag732641-451442213;pr;a;l;1;65;;2;537;;;0;0;0;1;E;289;45.70385;5.75703;0;;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Collectif;a;n;56.0;a;2024-12;73330;0000;733300000;Z;Z;7333000;73102;84;73
