idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-1_blosssthilr-4868;pr;a;l;0;32;;2;585;;;0;0;0;0;D;199;46.58309;0.33359;0;;;;;0;B;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;0108;861940108;A;H;8619401;86601;75;86
dr-house-immo-1-17881;pr;a;l;3;63;;4;950;;;0;0;0;1;C;169;46.57459;0.34838;0;6.0;;;True;Nord-Ouest;A;;;;;;;False;;;Électrique;Radiateur;;a;n;;a;2025-11;86194;0701;861940701;H;H;8619401;86601;75;86
immo-facile-48314300;pr;a;l;3;46;;2;540;;;0;0;0;1;D;198;46.57555;0.3558;0;4.0;;1.0;;0;B;1970.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;14.0;a;2025-11;86194;0701;861940701;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-GES10860009-769;pr;a;l;0;21;;1;380;;;0;0;1;0;D;268;46.56835;0.37505;0;3.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2025-11;86194;0404;861940404;H;H;8619401;86601;75;86
immo-facile-59495764;pr;m;l;0;90;;4;830;;;0;0;0;1;D;220;46.55836;0.39657;0;;;;;0;B;1989.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2025-11;86194;0404;861940404;H;H;8619401;86601;75;86
adapt-immo-8600518923;pr;a;l;2;60;;3;930;;;0;0;1;0;C;81;46.56044;0.39161;0;;;1.0;False;0;C;;1.0;1.0;;;;True;;;Gaz;;;a;n;;a;2025-11;86194;0404;861940404;H;H;8619401;86601;75;86
era-2-48756499;pr;a;l;0;127;;4;1735;;;0;1;1;1;C;114;46.58323;0.35915;0;3.0;;;False;0;A;;3.0;1.0;;;;False;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0704;861940704;H;H;8619401;86601;75;86
era-2-48755414;pr;a;l;1;44;;2;585;;;0;0;0;1;D;224;46.58362;0.35892;0;3.0;;1.0;False;0;B;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-11;86194;0704;861940704;H;H;8619401;86601;75;86
immo-facile-48311481;pr;a;l;1;22;;1;360;;;0;1;1;0;C;;46.56713;0.35184;0;4.0;;1.0;;0;A;1993.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0303;861940303;H;H;8619401;86601;75;86
ag313862-497615675;pr;a;l;0;62;;3;600;;;0;0;0;1;C;138;46.59144;0.38263;0;;;;False;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;14.0;a;2025-11;86194;0605;861940605;H;H;8619401;86601;75;86
ag752345-497152565;pr;a;l;2;48;;2;595;;;0;0;0;1;D;185;46.5877;0.38042;0;;;1.0;;Ouest;A;;;;;True;;False;;;Électrique;;Individuel;m;n;;a;2025-11;86194;0605;861940605;H;H;8619401;86601;75;86
immo-facile-59528637;pr;a;l;0;54;;3;670;;;0;0;0;1;E;286;46.58651;0.3802;0;4.0;;1.0;;0;B;2001.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0605;861940605;H;H;8619401;86601;75;86
hektor-1_blosssthilr-5734;pr;a;l;2;33;;2;500;;;0;0;0;1;D;197;46.58695;0.3785;0;;;1.0;;0;A;2003.0;1.0;;;;;True;;;;;;a;n;;a;2025-11;86194;0605;861940605;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-GES01640060-769;pr;a;l;1;62;;3;740;;;0;0;0;1;D;205;46.60096;0.32782;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;1001;861941001;H;H;8619401;86601;75;86
immo-facile-59414251;pr;a;l;0;43;;2;520;;;0;0;0;1;C;132;46.59826;0.32421;0;;;1.0;True;0;C;;1.0;;;;;True;;;Gaz;;Individuel;a;n;;a;2025-11;86194;1001;861941001;H;H;8619401;86601;75;86
ag313862-496486322;pr;m;l;0;64;;3;695;;;0;0;0;2;C;140;46.58521;0.34378;0;;;;True;0;C;;;;;False;;;;;;;Individuel;a;n;8.0;m;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
immo-facile-59455500;pr;a;l;3;49;;2;690;;;0;0;0;1;E;261;46.56839;0.3557;0;5.0;;;True;0;E;1968.0;1.0;;;False;;False;;;Gaz;Sol;Collectif;a;n;6.0;a;2025-11;86194;0304;861940304;H;H;8619401;86601;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES87550033-202;pr;a;l;2;23;;1;430;;;0;0;1;0;E;290;46.57132;0.3523;0;3.0;;1.0;;0;B;1995.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-11;86194;0304;861940304;H;H;8619401;86601;75;86
hektor-87_hektor-myfrenchagentmachefer-20768;pr;m;l;0;115;;5;1520;;;0;0;2;0;C;133;46.58068;0.33813;0;5.0;;;;0;C;;2.0;;;;;;;;Gaz;;;m;n;;m;2025-11;86194;0104;861940104;H;H;8619401;86601;75;86
hektor-916071-1453;pr;a;l;4;24;;1;385;;;0;0;0;1;E;323;46.58219;0.33996;0;5.0;;;False;Sud-Ouest;B;1950.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;0104;861940104;H;H;8619401;86601;75;86
hektor-1_blosssthilr-5262;pr;a;l;0;23;;1;454;;;0;0;1;0;F;388;46.58362;0.33947;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;0104;861940104;H;H;8619401;86601;75;86
immo-facile-48309368;pr;a;l;1;67;;2;700;;;0;0;0;1;E;256;46.58164;0.33913;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0104;861940104;H;H;8619401;86601;75;86
hektor-8622PAQ-2442;pr;a;l;1;27;;2;510;;;0;0;1;0;D;204;46.58345;0.33964;0;;;;;0;A;;1.0;1.0;;;;False;;;;;Individuel;a;n;;a;2025-11;86194;0104;861940104;H;H;8619401;86601;75;86
lamy-38-FL0845144;pr;a;l;1;61;;3;730;;;0;1;0;0;C;61;46.57036;0.34677;0;5.0;;1.0;False;Nord-Est;C;;;;;False;;False;;;;;;a;n;;a;2025-11;86194;0304;861940304;H;H;8619401;86601;75;86
immo-facile-48315510;pr;a;l;1;32;;1;430;;;0;0;1;0;D;220;46.57153;0.34918;0;4.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0304;861940304;H;H;8619401;86601;75;86
hektor-1_blosssthilr-4190;pr;a;l;0;57;;3;639;;;0;0;1;0;D;228;46.58678;0.34295;0;;;;;0;D;1949.0;1.0;;;;;;;;;;;a;n;20.0;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
lamy-38-FL0833950;pr;a;l;2;16;;1;399;;;0;0;0;0;F;331;46.56174;0.37162;0;16.0;;;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-LAPP802038;pr;a;l;2;45;;2;640;;;0;0;1;0;NS;;46.56672;0.3626;0;4.0;;1.0;;0;NS;2025.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-11;86194;0401;861940401;A;H;8619401;86601;75;86
immo-facile-59442714;pr;a;l;3;75;;4;875;;;0;0;1;0;C;114;46.56648;0.36666;0;4.0;;2.0;;0;C;2017.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-11;86194;0401;861940401;A;H;8619401;86601;75;86
citya-immobilier-1184-GES69750063-75;pr;a;l;0;92;;3;855;;;0;1;1;0;D;227;46.56387;0.37882;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
immo-facile-59449136;pr;a;l;2;57;;2;590;;;0;0;0;1;C;134;46.55926;0.37336;0;3.0;;1.0;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES96050004-75;pr;a;l;1;11;;1;335;;;0;0;0;0;C;190;46.56208;0.37226;0;;;0.0;;0;A;;;0.0;;;;False;;;;;;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES02620139-75;pr;a;l;3;54;;2;561;;;0;1;1;0;C;170;46.55999;0.37321;0;4.0;;1.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;7.0;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
lamy-38-FL0848853;pr;a;l;3;39;;2;592;;;0;1;0;0;B;90;46.56688;0.37476;0;4.0;;1.0;False;Nord-Est;A;;;;;False;;False;;;;;;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
immo-facile-59507096;pr;m;l;0;93;;3;790;;;0;0;1;0;E;321;46.56411;0.37244;0;;;1.0;;0;E;1972.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
immo-facile-59377615;pr;a;l;1;88;;5;880;;;0;0;0;1;E;251;46.56756;0.37288;0;;;;;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES88800014-75;pr;a;l;1;62;;3;790;;;0;1;1;0;NS;;46.56884;0.37339;0;5.0;;0.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;6.0;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES88800028-75;pr;a;l;2;62;;3;790;;;0;1;0;1;NS;;46.56884;0.37339;0;5.0;;1.0;;0;NS;;;0.0;;;;True;;;Électrique;;Individuel;a;n;6.0;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
citya-immobilier-1184-GES00230056-75;pr;a;l;5;35;;1;580;;;0;0;0;1;D;243;46.5656;0.37674;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
lamy-38-FL0837578;pr;a;l;1;16;;1;393;;;0;1;0;0;E;327;46.56174;0.37162;0;16.0;;;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
lamy-38-FL0848025;pr;a;l;0;16;;1;400;;;0;0;0;0;E;334;46.56174;0.37162;0;16.0;;1.0;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-11;86194;0402;861940402;H;H;8619401;86601;75;86
hektor-myriam11-26;pr;a;l;0;37;;2;540;;;0;0;1;0;E;282;46.60516;0.34503;0;;;1.0;;Ouest;B;1900.0;;1.0;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-11;86194;0901;861940901;H;H;8619401;86601;75;86
immo-facile-59477523;pr;m;l;0;129;;4;1100;;;0;0;1;1;D;198;46.58651;0.33994;0;3.0;;;True;0;B;1948.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
immo-facile-59408582;pr;a;l;1;35;;2;530;;;0;0;0;1;NS;;46.58697;0.34123;0;4.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
hektor-1_blosssthilr-3316;pr;a;l;0;26;;1;400;;;0;0;0;1;E;322;46.58707;0.34226;0;;;1.0;;0;E;;1.0;;;;;;;;;;Individuel;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
hektor-1_blosssthilr-2259;pr;a;l;1;52;;2;542;;;0;0;0;1;C;173;46.58684;0.3423;0;;;;;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
immo-facile-59588902;pr;a;l;1;28;;2;552;;;0;0;1;0;F;388;46.58753;0.34339;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Collectif;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
ag920875-491919305;pr;a;l;0;54;;3;750;;;0;0;0;1;D;188;46.58944;0.3436;0;;;;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
ag920875-491919302;pr;a;l;0;61;;3;760;;;0;0;0;1;C;159;46.58944;0.3436;0;;;;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
citya-immobilier-1184-GES01900021-75;pr;a;l;2;28;;2;550;;;0;0;1;0;D;243;46.57109;0.34446;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-11;86194;0301;861940301;H;H;8619401;86601;75;86
hektor-1_blosssthilr-2018;pr;a;l;2;35;;2;566;;;0;0;1;0;D;207;46.58664;0.34301;0;3.0;;1.0;;0;A;2013.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
hektor-8622PAQ-2444;pr;a;l;1;42;;2;680;;;0;0;1;0;C;164;46.58445;0.33894;0;;;;;0;A;;1.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
ag210198-497705831;pr;a;l;1;63;;3;840;;;0;0;0;1;D;185;46.58447;0.34192;0;;;;;Sud;A;;1.0;;;False;;False;;;Électrique;;Individuel;network;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
hektor-1_blosssthilr-4133;pr;a;l;2;68;;3;720;;;0;0;0;0;D;197;46.5869;0.34315;0;3.0;;;;0;B;;;;;;;True;;;;;;a;n;;a;2025-11;86194;0101;861940101;H;H;8619401;86601;75;86
era-2-59351959;pr;m;l;0;54;;3;520;;;0;0;1;0;D;227;46.17948;0.27572;0;2.0;;;;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;m;2025-10;86255;0000;862550000;Z;Z;8625500;86113;75;86
era-2-56099191;pr;m;l;0;65;;2;540;;;0;0;1;0;D;182;46.15797;0.3133;0;1.0;;;;0;A;2006.0;1.0;;;;;;;;Électrique;;Individuel;a;n;20.0;m;2025-10;86255;0000;862550000;Z;Z;8625500;86113;75;86
citya-immobilier-32708047900014-GES31260001-769;pr;m;l;0;93;570.0;4;770;;;0;0;0;1;C;166;46.64486;0.22107;0;;;0.0;False;0;A;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;14.0;m;2025-10;86076;0000;860760000;Z;Z;8607600;86000;75;86
dr-house-immo-1-17504;pr;m;l;0;142;200.0;6;1175;;;0;0;3;0;A;42;46.6459;0.2277;0;3.0;;1.0;False;0;A;;2.0;1.0;;;;;;;;;;a;n;22.0;m;2025-10;86076;0000;860760000;Z;Z;8607600;86000;75;86
immo-facile-59346603;pr;a;l;0;46;;2;500;;;0;0;0;1;NS;;46.68103;0.24457;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-10;86177;0000;861770000;Z;Z;8617700;86115;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES95310001-202;pr;a;l;1;49;;2;495;;;0;0;1;0;D;152;46.68384;0.24641;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-10;86177;0000;861770000;Z;Z;8617700;86115;75;86
citya-immobilier-1184-GES64160110-75;pr;a;l;0;55;;2;615;;;0;0;0;1;D;181;46.68533;0.24312;0;;;1.0;;0;D;;;0.0;;;;False;;;Gaz;Convecteur;Individuel;a;n;14.0;a;2025-10;86177;0000;861770000;Z;Z;8617700;86115;75;86
era-2-59311183;pr;a;l;0;44;;2;400;;;0;0;1;0;E;293;46.14748;0.29888;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;12.0;a;2025-10;86078;0000;860780000;Z;Z;8607800;86113;75;86
era-2-59328911;pr;a;l;1;34;;2;350;;;0;0;1;0;E;307;46.14749;0.29906;0;2.0;;;;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;12.0;a;2025-10;86078;0000;860780000;Z;Z;8607800;86113;75;86
era-2-59248366;pr;m;l;0;102;;3;550;;;0;0;1;0;C;167;46.14488;0.29849;0;2.0;;;;0;A;1948.0;1.0;;;;;;;;;;Individuel;a;n;8.0;m;2025-10;86078;0000;860780000;Z;Z;8607800;86113;75;86
era-2-59312014;pr;m;l;0;62;;3;570;;;0;0;1;0;D;221;46.13842;0.2882;0;1.0;;;;0;B;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2025-10;86078;0000;860780000;Z;Z;8607800;86113;75;86
ics-sqh_CHATELLERAULT_loc-GES41700001-202;pr;m;l;0;111;3000.0;4;813;;;0;0;1;1;C;140;46.7653;0.66221;0;;;1.0;False;0;C;1948.0;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;13.0;m;2025-10;86245;0000;862450000;Z;Z;8624500;86000;75;86
immo-facile-59322724;pr;a;l;1;28;;1;350;;;0;0;0;1;F;384;46.56843;0.64662;0;3.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;12.0;a;2025-10;86070;0102;860700102;H;H;8607001;86203;75;86
dr-house-immo-1-17772;pr;a;l;0;70;100.0;4;450;;;0;0;2;0;C;151;46.68193;0.37809;0;2.0;;;False;Ouest;C;;2.0;1.0;;;;False;;;Gaz;Radiateur;;a;n;14.0;a;2025-10;86115;0102;861150102;H;H;8611501;86601;75;86
hektor-ernest-373;pr;m;l;0;77;;4;700;;;0;0;0;1;D;223;46.67857;0.36744;0;3.0;;;;0;D;1970.0;1.0;;;;;;;;Gaz;;;a;n;7.0;m;2025-10;86115;0101;861150101;H;H;8611501;86601;75;86
immo-facile-48313755;pr;m;l;0;112;;4;890;;;0;0;1;1;D;162;46.5827;0.18406;0;;;;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;86024;0000;860240000;Z;Z;8602400;86000;75;86
citya-immobilier-1184-GES01140054-75;pr;a;l;2;64;;3;715;;;0;1;0;1;C;73;46.55753;0.37642;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-10;86157;0000;861570000;Z;Z;8615700;86112;75;86
citya-immobilier-1184-GES00290003-75;pr;a;l;0;21;;1;637;;;0;0;1;0;C;147;46.55926;0.37647;0;3.0;;1.0;;Nord-est;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;86157;0000;861570000;Z;Z;8615700;86112;75;86
citya-immobilier-32708047900014-GES32040002-769;pr;a;l;0;24;;2;575;;;0;0;1;0;D;248;46.56375;0.40768;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2025-10;86157;0000;861570000;Z;Z;8615700;86112;75;86
citya-immobilier-1184-GES01140048-75;pr;a;l;2;43;;2;520;;;0;1;0;1;C;93;46.55487;0.37461;0;3.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2025-10;86157;0000;861570000;Z;Z;8615700;86112;75;86
hektor-ernest-2392;pr;m;l;0;90;;4;730;;;0;0;1;0;E;275;46.68223;0.44829;0;3.0;;2.0;;0;B;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;12.0;m;2025-10;86095;0000;860950000;Z;Z;8609500;86000;75;86
hektor-1_blosssthilr-5395;pr;a;l;1;53;;2;610;;;0;0;1;0;C;154;46.53125;0.28922;0;;;1.0;False;0;A;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-10;86133;0000;861330000;Z;Z;8613300;86201;75;86
hektor-pictaveimmo8600-2198;pr;m;l;0;89;;4;670;;;0;0;1;0;C;175;46.44199;0.16588;0;3.0;;;;0;D;1948.0;1.0;;;;;;;;Fioul;;;a;n;;m;2025-10;86080;0000;860800000;Z;Z;8608000;86000;75;86
hektor-ernest-3220;pr;a;l;0;51;;3;520;;;0;0;0;1;D;233;46.63764;0.35768;0;;;;;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-10;86062;0101;860620101;H;H;8606201;86601;75;86
hektor-pictaveimmo8600-2195;pr;m;l;0;100;;4;720;;;0;0;1;0;E;275;46.43518;0.1339;0;2.0;;2.0;;0;B;1985.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;33.0;m;2025-10;86139;0000;861390000;Z;Z;8613900;86103;75;86
immo-facile-59394760;pr;m;l;0;107;;3;690;;;0;0;1;0;E;211;46.71545;0.45975;0;;;;True;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;28.0;m;2025-10;86019;0000;860190000;Z;Z;8601900;86000;75;86
hektor-pictaveimmo8600-2201;pr;m;l;0;66;;4;627;;;0;0;0;1;E;324;46.36191;0.05794;0;3.0;;;;0;B;1880.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-10;86244;0000;862440000;Z;Z;8624400;86000;75;86
netty-imoe-appt-6722;pr;a;l;0;40;;2;560;;;0;0;1;0;C;152;46.81745;0.32734;0;;;;False;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;6.0;a;2025-10;86128;0000;861280000;Z;Z;8612800;86102;75;86
netty-imoe-appt-6724;pr;a;l;1;55;;3;660;;;0;0;1;0;C;172;46.81745;0.32734;0;3.0;;;False;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;6.0;a;2025-10;86128;0000;861280000;Z;Z;8612800;86102;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES75910001-202;pr;m;l;0;130;;4;1200;;;0;0;0;1;D;129;46.6692;0.44199;0;;;1.0;False;0;D;1989.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;12.0;m;2025-10;86222;0000;862220000;Z;Z;8622200;86111;75;86
immo-facile-50457624;pr;a;l;1;33;;1;500;;;0;0;0;0;D;;46.56289;0.36076;0;4.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;;a;2025-10;86214;0104;862140104;H;H;8621401;86601;75;86
immo-facile-48315649;pr;a;l;0;23;;1;410;;;0;0;1;0;E;264;46.56174;0.3551;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;41.0;a;2025-10;86214;0104;862140104;H;H;8621401;86601;75;86
gedeon-32041603;pr;a;l;0;35;;2;320;;;0;0;1;0;NS;;46.42496;0.8682;0;;;;True;0;NS;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-10;86165;0101;861650101;H;H;8616501;86202;75;86
gedeon-31991342;pr;a;l;2;31;;2;335;;;0;0;1;0;E;288;46.42496;0.8682;0;4.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;20.0;a;2025-10;86165;0101;861650101;H;H;8616501;86202;75;86
hektor-1_blosssthilr-4385;pr;m;l;0;101;;5;959;;;0;0;0;1;B;97;46.60485;0.27352;0;1.0;;;;0;A;2014.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-10;86297;0000;862970000;Z;Z;8629700;86601;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES80240032-202;pr;a;l;0;79;;3;794;;;0;0;1;0;E;254;46.57608;0.33854;0;4.0;;1.0;;0;B;2013.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2025-10;86194;0107;861940107;H;H;8619401;86601;75;86
hektor-SaintAmbroise-3029;pr;a;l;0;73;;4;420;;;0;0;0;1;D;242;46.5763;0.33154;0;;;;;Sud-Est;D;1960.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-10;86194;0107;861940107;H;H;8619401;86601;75;86
immo-facile-59323127;pr;a;l;3;41;;2;580;;;0;0;1;0;E;264;46.58127;0.33653;0;4.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-10;86194;0107;861940107;H;H;8619401;86601;75;86
hektor-ernest-3204;pr;a;l;3;21;;1;520;;;0;0;0;1;D;246;46.58168;0.33511;0;;;;;0;C;1900.0;1.0;;;;;;;;;;Collectif;a;n;6.0;a;2025-10;86194;0107;861940107;H;H;8619401;86601;75;86
immo-facile-48314083;pr;a;l;2;63;;3;650;;;0;0;0;1;D;172;46.57746;0.337;0;5.0;;1.0;True;0;B;1970.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-10;86194;0107;861940107;H;H;8619401;86601;75;86
immo-facile-59286124;pr;a;l;3;37;;2;595;;;0;0;0;1;C;132;46.58278;0.33801;0;4.0;;;;0;A;;1.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;20.0;a;2025-10;86194;0107;861940107;H;H;8619401;86601;75;86
laforet-immo-facile-18000538;pr;a;l;2;30;;2;510;;;0;0;1;0;F;913;46.57996;0.33655;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-10;86194;0106;861940106;H;H;8619401;86601;75;86
hektor-1_blosssthilr-5710;pr;a;l;1;40;;2;680;;;0;0;1;0;E;282;46.57973;0.33908;0;5.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-10;86194;0106;861940106;H;H;8619401;86601;75;86
citya-immobilier-32708047900014-GES00490305-769;pr;a;l;3;38;;2;1000;;;0;0;1;0;D;180;46.57777;0.3361;0;5.0;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;20.0;a;2025-10;86194;0106;861940106;H;H;8619401;86601;75;86
hektor-PRUES8610-1966;pr;a;l;0;50;;2;750;;;0;0;0;1;C;171;46.57927;0.33844;0;;;1.0;;0;A;1989.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;5.0;a;2025-10;86194;0106;861940106;H;H;8619401;86601;75;86
laforet-immo-facile-1151562;pr;a;l;3;32;;1;447;;;0;0;1;0;E;256;46.57907;0.33853;0;;;;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;5.0;a;2025-10;86194;0106;861940106;H;H;8619401;86601;75;86
ics-sqh_SQUARE_HABITAT_POITIERS_loc-GES55350001-202;pr;m;l;0;81;;4;750;;;0;0;0;1;C;129;46.5665;0.31833;0;;;1.0;False;Sud-Ouest;C;1930.0;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;5.0;m;2025-10;86194;0203;861940203;H;H;8619401;86601;75;86
