idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-43827809;pr;a;v;0;98;;4;261000;;;0;0;0;1;C;94;49.44685;1.09417;Non;2.0;;1.0;True;0;D;;2.0;;;True;;False;15.0;2232.0;;;Collectif;a;n;;a;2021-02;76540;0106;765400106;H;H;7654001;00755;28;76;11.21;21.0;0.051;10.29;404.0;0.046;2663.27
ag750949-287529389;pr;m;v;0;450;7400.0;14;840000;;;0;0;3;3;D;166;49.44622;1.09419;Non;3.0;;4.0;True;0;A;;5.0;;;;;;;;;;;a;n;;m;2021-02;76540;0106;765400106;H;H;7654001;00755;28;76;;;;;;;1866.67
ag340369-284325350;pr;a;v;3;85;;3;283500;;;0;0;1;0;D;164;49.43757;1.10122;Oui;4.0;;0.0;;0;E;;1.0;;;;;;9.0;96.0;Bois;Cheminée;;network;n;;a;2021-02;76540;0201;765400201;H;H;7654001;00755;28;76;11.97;47.0;0.043;11.07;1374.0;0.04;3335.29
immo-facile-43670029;pr;a;v;0;35;;2;96500;;;0;0;0;0;VI;;49.43892;1.09963;Oui;5.0;;;False;0;G;;;;;False;;False;15.0;600.0;;;;a;n;;a;2021-02;76540;0201;765400201;H;H;7654001;00755;28;76;13.55;82.0;0.059;13.27;2014.0;0.058;2757.14
immo-facile-43404474;pr;a;v;0;126;;4;382000;;;0;0;1;1;D;169;49.43966;1.0955;Oui;2.0;;1.0;True;0;E;;2.0;;;;;;27.0;1620.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;76540;0105;765400105;H;H;7654001;00755;28;76;11.54;26.0;0.046;10.29;404.0;0.041;3031.75
orpi-1-031039E1U8DA;pr;a;v;3;111;;5;205600;;;0;0;0;2;C;108;49.43096;1.0843;Non;6.0;;1.0;;0;D;;;;;;;True;100.0;2076.0;;;Individuel;a;n;;a;2021-02;76540;0304;765400304;H;H;7654001;00755;28;76;9.18;1.0;0.059;9.68;70.0;0.063;1852.25
orpi-1-031032E1U2QB;pr;a;v;8;59;;3;66000;;;0;0;0;1;0;;49.44844;1.14314;Non;12.0;;1.0;;0;;;;;;;;True;;2243.76;;;Collectif;a;n;;a;2021-02;76540;0902;765400902;H;H;7654001;00755;28;76;8.82;7.0;0.095;11.07;1374.0;0.119;1118.64
adapt-immo-750227656;pr;m;v;0;200;510.0;6;399500;;;0;0;1;1;VI;;49.44801;1.11304;Non;1.0;;3.0;False;0;VI;2012.0;2.0;;;;;;;;Électrique;;;m;n;;m;2021-02;76540;0504;765400504;H;H;7654001;00755;28;76;;;;11.64;3.0;0.07;1997.5
square-habitat-5E46179E-4C0E-49F9-92D8-E5D857BDF62E;pr;a;v;3;63;;3;163000;;;0;0;1;0;D;226;49.44424;1.08861;Non;4.0;;;True;Est-Ouest;E;;1.0;;;False;;False;12.0;996.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;76540;0103;765400103;H;H;7654001;00755;28;76;12.7;58.0;0.059;11.07;1374.0;0.051;2587.3
immo-facile-adresse-12434682;pr;a;v;0;30;;2;119000;;;0;0;1;0;VI;;49.44517;1.08608;Oui;4.0;;;;0;VI;1800.0;;;;;;False;7.0;250.0;Électrique;;Individuel;a;n;;a;2021-02;76540;0103;765400103;H;H;7654001;00755;28;76;14.34;151.0;0.043;13.27;2014.0;0.04;3966.67
adapt-immo-750227653;pr;m;v;0;103;150.0;4;279000;;;0;1;0;1;NS;;49.41928;1.14686;Non;1.0;;;False;0;NS;;2.0;;;;;;;;;;;m;n;;m;2021-02;76429;0102;764290102;D;H;7642901;00755;28;76;;;;10.04;8.0;0.044;2708.74
immo-facile-43830808;pr;m;v;0;115;612.0;7;342900;;;0;0;1;1;D;177.0;49.41484;1.1493;Non;2.0;;2.0;;0;C;1960.0;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2021-02;76429;0101;764290101;H;H;7642901;00755;28;76;;;;;;;2981.74
immo-facile-43334897;pr;a;v;0;74;;4;220000;;;0;1;0;1;E;246;49.44066;1.08941;Oui;6.0;;;;0;F;1965.0;1.0;;;;;True;21.0;2304.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;76540;0104;765400104;H;H;7654001;00755;28;76;11.36;18.0;0.046;10.29;404.0;0.042;2972.97
century-21-202_676_29799;pr;a;v;1;19;;1;77500;;;0;0;1;0;D;226;49.44275;1.10616;Non;4.0;;0.0;;0;B;1995.0;1.0;0.0;;False;;True;75.0;500.0;Électrique;Radiateur;;a;n;;a;2021-02;76540;0203;765400203;H;H;7654001;00755;28;76;17.65;118.0;0.052;17.7;1554.0;0.052;4078.95
ag750949-287362235;pr;a;v;3;83;;5;354000;;;0;1;0;1;D;230;49.44191;1.10557;Non;5.0;;;True;0;B;;1.0;;;;;False;;;Électrique;;;a;n;;a;2021-02;76540;0203;765400203;H;H;7654001;00755;28;76;9.5;1.0;0.027;9.68;70.0;0.027;4265.06
ag750949-287902421;pr;a;v;1;78;;3;262000;;;0;0;0;1;D;222;49.44891;1.08002;Non;3.0;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;;a;n;;a;2021-02;76540;0405;765400405;H;H;7654001;00755;28;76;11.54;28.0;0.041;11.07;1374.0;0.04;3358.97
ag440414-287813021;pr;a;v;4;55;;2;89240;;;0;0;0;1;D;208;49.45271;1.12952;Oui;4.0;;1.0;;Nord-Est;E;;1.0;;;True;;True;47.0;3213.0;;;Collectif;m;n;;a;2021-02;76540;0602;765400602;H;H;7654001;00755;28;76;11.86;18.0;0.088;13.27;2014.0;0.098;1622.55
century-21-202_2367_24914;pr;a;v;8;35;;1;81000;;;0;0;0;1;E;255;49.42708;1.0899;Oui;10.0;;1.0;;0;F;1970.0;;0.0;;True;;True;40.0;1350.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;76540;0303;765400303;H;H;7654001;00755;28;76;13.75;36.0;0.071;17.7;1554.0;0.092;2314.29
ag750949-287625191;pr;m;v;0;135;609.0;5;371900;;;0;0;2;1;B;75.0;49.35626;1.06433;Non;1.0;;8.0;False;0;C;;2.0;;;;;;;;;;;a;n;;m;2021-02;76484;0107;764840107;D;H;7648401;00755;28;76;;;;;;;2754.81
orpi-1-031909E1U3Z8;pr;m;v;0;109;409.0;6;231000;;;0;0;0;1;D;217;49.3464;1.077;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;;m;2021-02;76484;0107;764840107;D;H;7648401;00755;28;76;;;;;;;2119.27
entities-1038374-3310113;pr;m;v;0;102;1000.0;5;190000;;;0;0;0;1;0;;49.49057;0.68539;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76727;0000;767270000;Z;Z;7672700;76000;28;76;;;;;;;1862.75
iad-france-896884;pr;m;v;0;106;5000.0;5;249500;;;0;0;0;0;D;216;49.63848;1.30049;Oui;;;;False;0;B;2004.0;;;;True;;;;;Électrique;;;m;n;;m;2021-02;76621;0000;766210000;Z;Z;7662100;76000;28;76;;;;;;;2353.77
entities-1038374-3310112;pr;m;v;0;112;1000.0;5;255500;;;0;0;0;1;0;;49.33905;1.09116;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76484;0105;764840105;H;H;7648401;00755;28;76;;;;;;;2281.25
entities-1038374-3150598;pr;m;v;0;102;1005.0;5;225800;;;0;0;0;1;0;;49.33905;1.09116;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76484;0105;764840105;H;H;7648401;00755;28;76;;;;;;;2213.73
entities-1038374-3150599;pr;m;v;0;118;1005.0;6;258900;;;0;0;0;1;0;;49.33905;1.09116;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76484;0105;764840105;H;H;7648401;00755;28;76;;;;;;;2194.07
ag340369-286722113;pr;m;v;0;109;411.0;5;242650;;;0;0;0;1;D;224;49.51013;0.23778;Oui;;;2.0;;Sud;E;;1.0;;;;;;;;Électrique;;;network;n;;m;2021-02;76305;0102;763050102;H;H;7630501;76701;28;76;;;;;;;2226.15
ag761149-287037335;pr;m;v;0;146;832.0;5;368000;;;0;0;0;1;NS;;49.35568;1.08413;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;76484;0104;764840104;H;H;7648401;00755;28;76;;;;;;;2520.55
ag761149-287639036;pr;m;v;0;79;51.0;5;169000;;;0;0;0;0;D;;49.33477;1.08612;Non;1.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;76484;0106;764840106;D;H;7648401;00755;28;76;;;;;;;2139.24
immo-facile-43722462;pr;m;v;0;126;117.0;8;125000;;;0;0;0;1;VI;;49.90193;1.25467;Non;;;;True;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;76235;0000;762350000;Z;Z;7623500;76000;28;76;;;;;;;992.06
hektor-ligny_gaspary-1308;pr;m;v;0;110;550.0;5;209000;;;0;0;1;0;0;;49.89531;1.26182;Non;1.0;;;False;0;;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;76235;0000;762350000;Z;Z;7623500;76000;28;76;;;;;;;1900.0
ag761149-287460452;pr;m;v;0;132;304.0;7;268000;;;0;0;0;1;D;;49.40021;1.07943;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;76575;0202;765750202;H;H;7657501;00755;28;76;;;;2.68;3.0;0.016;2030.3
ag761149-287823143;pr;m;v;0;88;402.0;5;219900;;;0;0;0;1;C;146.0;49.40161;1.07886;Non;1.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;76575;0202;765750202;H;H;7657501;00755;28;76;;;;10.8;2.0;0.052;2498.86
ag340369-278350070;pr;a;v;0;62;;3;180500;;;0;0;0;0;NS;;49.44865;1.07227;Non;4.0;;1.0;;Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0403;765400403;H;H;7654001;00755;28;76;11.11;60.0;0.046;11.07;1374.0;0.046;2911.29
ag340369-287598056;pr;m;v;0;109;1796.0;6;245815;;;0;0;1;1;E;304;49.68073;0.8507;Oui;;;1.0;;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;;network;n;;m;2021-02;76198;0000;761980000;Z;Z;7619800;76000;28;76;;;;;;;2255.18
ag340369-270643658;pr;a;v;0;75;;4;228500;;;0;0;0;0;NS;;49.44865;1.07227;Non;4.0;;1.0;;Est-Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0403;765400403;H;H;7654001;00755;28;76;10.67;17.0;0.042;10.29;404.0;0.041;3046.67
ag340369-277430294;pr;a;v;0;63;;3;202500;;;0;0;0;0;NS;;49.44865;1.07227;Non;4.0;;1.0;;Nord-Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0403;765400403;H;H;7654001;00755;28;76;11.11;60.0;0.041;11.07;1374.0;0.041;3214.29
ag340369-276392738;pr;a;v;0;50;;2;177000;;;0;0;0;0;NS;;49.44865;1.07227;Non;4.0;;0.0;;Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0403;765400403;H;H;7654001;00755;28;76;12.5;29.0;0.042;13.27;2014.0;0.045;3540.0
ag340369-270643082;pr;a;v;0;66;;3;211400;;;0;0;0;0;NS;;49.44865;1.07227;Non;4.0;;1.0;;Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0403;765400403;H;H;7654001;00755;28;76;11.11;60.0;0.042;11.07;1374.0;0.041;3203.03
ag340369-269800403;pr;a;v;5;135;;4;539000;;;0;1;0;0;NS;;49.44907;1.0753;Non;;;0.0;;Nord;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0404;765400404;H;H;7654001;00755;28;76;9.68;30.0;0.029;10.29;404.0;0.031;3992.59
orpi-1-031039E1RU6A;pr;a;v;4;78;;4;189800;;;0;0;0;1;D;209;49.4373;1.11199;Oui;5.0;;2.0;;0;B;;;;;;;True;300.0;1546.3;;;Individuel;a;n;;a;2021-02;76540;0604;765400604;H;H;7654001;00755;28;76;10.57;4.0;0.052;10.29;404.0;0.051;2433.33
immo-facile-43327732;pr;a;v;0;81;;4;339000;;;0;0;0;1;D;176;49.44837;1.08863;Non;3.0;;2.0;True;0;B;;1.0;;;;;False;9.0;1280.0;;;Individuel;a;n;;a;2021-02;76540;0501;765400501;H;H;7654001;00755;28;76;11.75;5.0;0.034;10.29;404.0;0.03;4185.19
ag340369-285287537;pr;a;v;0;85;;5;104760;;;0;0;1;1;D;166;49.44721;1.0871;Oui;4.0;;1.0;True;0;E;;1.0;;;;;;167.0;3147.96;;;;network;n;;a;2021-02;76540;0501;765400501;H;H;7654001;00755;28;76;12.38;2.0;0.12;9.68;70.0;0.094;1232.47
ag761244-287440388;pr;a;v;10;75;;3;109900;;;0;0;0;1;F;352.0;49.42594;1.07266;Oui;15.0;;;;0;G;;;;;;;;;2981.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;76540;1004;765401004;H;H;7654001;00755;28;76;10.18;12.0;0.083;11.07;1374.0;0.091;1465.33
ag750949-287892392;pr;a;v;3;83;;4;160000;;;0;1;0;2;B;80;49.4628;1.13649;Non;;;1.0;False;0;B;;;;;;;False;;;Gaz;;;a;n;;a;2021-02;76540;0801;765400801;H;H;7654001;00755;28;76;8.02;1.0;0.05;10.29;404.0;0.064;1927.71
ag340369-278350067;pr;a;v;10;85;;4;378000;;;0;0;0;0;NS;;49.44506;1.06757;Non;10.0;;2.0;;Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0401;765400401;A;H;7654001;00755;28;76;11.8;22.0;0.032;10.29;404.0;0.028;4447.06
ag340369-272280080;pr;a;v;9;99;;4;441000;;;0;0;0;0;NS;;49.44506;1.06757;Non;10.0;;2.0;;Ouest;;;;;;;;;;;;;;network;n;;a;2021-02;76540;0401;765400401;A;H;7654001;00755;28;76;11.8;22.0;0.032;10.29;404.0;0.028;4454.55
orpi-1-031039E1U6CK;pr;m;v;0;103;2449.0;5;274000;;;0;0;0;1;F;413;49.53781;1.27085;Oui;;;11.0;;0;G;;;;;;;;;;;;Individuel;a;n;;m;2021-02;76094;0000;760940000;Z;Z;7609400;76000;28;76;;;;;;;2660.19
immo-facile-2165863;pr;a;v;2;35;;2;55000;;;0;1;0;1;E;255;49.29012;1.00981;Oui;4.0;;1.0;False;Ouest;B;2005.0;1.0;;;True;;True;114.0;761.0;Électrique;;Individuel;a;n;;a;2021-02;76231;0102;762310102;H;H;7623101;00755;28;76;11.68;12.0;0.089;10.24;55.0;0.078;1571.43
entities-1038374-3212421;pr;m;v;0;92;506.0;5;194050;;;0;0;0;1;0;;49.28708;1.00915;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76231;0102;762310102;H;H;7623101;00755;28;76;;;;;;;2109.24
entities-1038374-3212432;pr;m;v;0;85;506.0;5;180700;;;0;0;0;1;0;;49.28708;1.00915;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76231;0102;762310102;H;H;7623101;00755;28;76;;;;;;;2125.88
entities-1038376-3311091;pr;m;v;0;88;518.0;4;187000;;;0;0;0;1;0;;49.28708;1.00915;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76231;0102;762310102;H;H;7623101;00755;28;76;;;;7.41;2.0;0.042;2125.0
apimo-4874227;pr;m;v;0;90;;5;212000;;;0;0;0;0;0;;49.43235;1.09514;Oui;2.0;;;;Est-Ouest;;;;;;;;;;;;;;a;n;;m;2021-02;76540;0302;765400302;A;H;7654001;00755;28;76;;;;10.0;27.0;0.051;2355.56
guy-hoquet-immo-facile-4877866;pr;a;v;3;71;;3;246000;;;0;0;1;0;B;57.0;49.43071;1.07771;Non;4.0;;2.0;True;Est;C;;1.0;1.0;;True;;True;247.0;1111.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;76540;1005;765401005;H;H;7654001;00755;28;76;10.62;125.0;0.037;11.07;1374.0;0.038;3464.79
entities-1038374-3212417;pr;m;v;0;62;506.0;3;151500;;;0;0;0;1;0;;49.28708;1.00915;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;76231;0102;762310102;H;H;7623101;00755;28;76;;;;;;;2443.55
orpi-1-051033E1HXFJ;pr;a;v;1;98;;5;113500;;;0;0;0;1;0;;49.49487;0.13511;Oui;1.0;;1.0;;0;;;;;;;;True;;2800.0;;;Collectif;a;n;;a;2021-02;76351;0803;763510803;H;H;7635101;76701;28;76;;;;9.22;54.0;0.095;1158.16
ag440414-287651987;pr;a;v;4;92;;5;176500;;;0;1;1;0;D;220;49.50731;0.09699;Non;4.0;;;True;0;E;;1.0;;;False;;False;;2200.0;Gaz;;Collectif;m;n;;a;2021-02;76351;0502;763510502;H;H;7635101;76701;28;76;;;;9.22;54.0;0.058;1918.48
orpi-1-051096E1T9A7;pr;m;v;0;60;100.0;4;118000;;;0;0;0;1;0;;49.49804;0.13743;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;76351;0802;763510802;H;H;7635101;76701;28;76;;;;9.91;34.0;0.06;1966.67
ag760127-287710553;pr;m;v;0;135;;6;440000;;;0;0;0;2;C;147.0;49.49833;0.09658;Non;;;1.0;False;Sud;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;76351;0201;763510201;H;H;7635101;76701;28;76;;;;11.07;4.0;0.041;3259.26
immo-facile-43721238;pr;a;v;2;129;;4;530000;;;0;0;0;2;VI;;49.4994;0.09133;Oui;;;;;0;VI;1960.0;2.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2021-02;76351;0201;763510201;H;H;7635101;76701;28;76;13.53;9.0;0.04;9.55;279.0;0.028;4108.53
rodacom-4614330;pr;a;v;1;95;;4;270000;;;0;0;0;1;VI;;49.49724;0.09815;Non;4.0;;;True;Sud-Ouest;VI;;1.0;;;;;False;;960.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;76351;0201;763510201;H;H;7635101;76701;28;76;13.53;9.0;0.057;9.55;279.0;0.04;2842.11
ag340369-284826440;pr;a;v;1;55;;3;112300;;;0;0;1;0;C;148;49.50102;0.16314;Oui;2.0;;1.0;True;0;D;;1.0;;;;;;15.0;;Gaz;;;network;n;;a;2021-02;76351;1803;763511803;H;H;7635101;76701;28;76;11.11;3.0;0.065;10.38;882.0;0.061;2041.82
ag340369-280848761;pr;a;v;3;56;;3;89900;;;0;0;0;1;E;233;49.50083;0.15939;Oui;4.0;;0.0;True;Nord-Est;D;;1.0;;;;;;156.0;1767.96;Gaz;;;network;n;;a;2021-02;76351;1803;763511803;H;H;7635101;76701;28;76;11.11;3.0;0.083;10.38;882.0;0.078;1605.36
immo-facile-2297603;pr;a;v;3;57;;3;110000;;;0;0;1;0;NS;;49.49591;0.12246;Oui;5.0;;;True;Est-Ouest;NS;1900.0;1.0;;;;;False;;396.0;Électrique;Radiateur;Individuel;a;n;;a;2021-02;76351;0404;763510404;H;H;7635101;76701;28;76;9.85;32.0;0.061;10.38;882.0;0.065;1929.82
immo-facile-2340680;pr;a;v;1;123;;4;366500;;;0;0;0;0;D;223;49.48731;0.10579;Non;3.0;;;True;0;G;1900.0;;;;;;False;18.0;720.0;Gaz;;Individuel;a;n;;a;2021-02;76351;0103;763510103;H;H;7635101;76701;28;76;9.38;6.0;0.038;9.55;279.0;0.038;2979.67
immo-facile-2350363;pr;a;v;1;78;;3;180000;;;0;0;0;0;VI;;49.50115;0.12248;Oui;4.0;;;True;0;G;1949.0;;;;;;False;15.0;420.0;Électrique;;Individuel;a;n;;a;2021-02;76351;0303;763510303;H;H;7635101;76701;28;76;10.0;22.0;0.052;10.38;882.0;0.054;2307.69
immo-facile-adresse-12428981;pr;a;v;0;19;;1;67480;;;0;0;0;0;VI;;49.50353;0.1284;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;76351;0303;763510303;H;H;7635101;76701;28;76;12.16;23.0;0.041;15.91;956.0;0.054;3551.58
ag691829-287169278;pr;a;v;0;102;;5;220000;;;0;0;1;1;C;150;49.51735;0.12492;Non;;;2.0;False;Est;C;;;;;;;False;;;Gaz;;Individuel;a;n;;a;2021-02;76351;1503;763511503;H;H;7635101;76701;28;76;;;;9.22;54.0;0.051;2156.86
visiteonline-p_5288281;pr;an;v;0;69;;3;249000;;;0;0;0;0;0;;49.46583;1.13775;0;;True;1.0;False;0;;;;;True;True;;True;;;;;;ca;o;;a;2021-02;76095;0101;760950101;H;H;7609501;00755;28;76;10.91;7.0;0.036;11.07;33.0;0.037;3608.7
immo-facile-2345415;pr;a;v;4;78;;4;85000;;;0;0;0;0;D;215;49.46314;1.13054;Oui;4.0;;;False;Sud-Est;E;;;;;;;False;;2400.0;Gaz;Radiateur;;a;n;;a;2021-02;76095;0102;760950102;H;H;7609501;00755;28;76;8.89;5.0;0.098;8.77;7.0;0.097;1089.74
apimo-4409033;pr;m;v;0;132;;4;278200;;;0;0;0;0;F;344;49.40142;1.05531;0;1.0;;;;Ouest;F;;;;;;;;;1800.0;Gaz;;Individuel, Central;a;n;;m;2021-02;76322;0201;763220201;H;H;7632201;00755;28;76;;;;10.81;3.0;0.062;2107.58
hektor-marclaurentimmo-203;pr;a;v;0;75;35.0;3;117800;;;0;0;0;1;0;;49.92673;1.0723;Non;;;;False;Sud-Est;;;1.0;;;;;False;;300.0;Électrique;Radiateur;Individuel;a;n;;a;2021-02;76217;0109;762170109;H;H;7621701;76404;28;76;8.75;39.0;0.067;9.21;123.0;0.07;1570.67
orpi-1-031037E1T415;pr;a;v;1;80;;4;149000;;;0;0;0;0;0;;49.92405;1.07307;Oui;3.0;;;;0;;;;;;;;;11.0;1166.96;;;Individuel;a;n;;a;2021-02;76217;0109;762170109;H;H;7621701;76404;28;76;8.58;23.0;0.055;8.67;52.0;0.056;1862.5
immo-facile-2330255;pr;a;v;3;53;;2;95000;;;0;0;0;0;E;255.0;49.92692;1.07705;Oui;4.0;;;False;0;C;;;;;;;False;;720.0;;;Individuel;a;n;;a;2021-02;76217;0109;762170109;H;H;7621701;76404;28;76;10.61;66.0;0.071;10.64;194.0;0.071;1792.45
laforet-immo-facile-19762456;pr;a;v;1;75;;4;65500;;;0;1;1;0;C;141;49.51375;0.17046;Non;4.0;;;;0;C;;1.0;;;;;True;149.0;1440.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;76351;2304;763512304;H;H;7635101;76701;28;76;10.31;2.0;0.142;9.55;279.0;0.131;873.33
ag440414-287635610;pr;m;v;0;79;;4;196600;;;0;0;0;1;E;288;49.51878;0.11739;Non;;;1.0;;0;F;;1.0;;;False;;;;;Gaz;;Individuel;m;n;;m;2021-02;76351;1302;763511302;H;H;7635101;76701;28;76;7.38;1.0;0.036;9.91;34.0;0.048;2488.61
iad-france-899006;pr;m;v;0;75;211.0;4;198000;;;0;0;0;0;VI;;49.50813;0.10839;Oui;2.0;;;False;0;VI;;;;;False;;;;;Gaz;;;m;n;;m;2021-02;76351;0504;763510504;H;H;7635101;76701;28;76;;;;9.91;34.0;0.045;2640.0
iad-france-901038;pr;m;v;0;79;522.0;4;179000;;;0;0;0;0;D;216;49.51183;0.12012;Oui;2.0;;;False;0;E;1945.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2021-02;76351;1501;763511501;H;H;7635101;76701;28;76;;;;9.91;34.0;0.052;2265.82
hektor-marclaurentimmo-204;pr;a;v;0;22;;2;81000;;;0;0;1;0;F;441.1;50.0509;1.38319;Non;4.0;;;False;0;G;1900.0;1.0;;;;;;;160.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;76711;0102;767110102;H;H;7671101;00453;28;76;10.17;5.0;0.033;10.71;13.0;0.035;3681.82
adapt-immo-760073224;pr;a;v;0;39;;2;120750;;;0;1;1;0;E;278.0;49.86275;0.71396;Non;;;1.0;True;0;C;2009.0;1.0;;;;;True;;;Électrique;;;a;n;;a;2021-02;76655;0000;766550000;Z;Z;7665500;76119;28;76;13.52;14.0;0.052;13.52;14.0;0.052;3096.15
square-habitat-8A297A3C-6D55-4816-B04F-F8C1B76FA820;pr;m;v;0;42;92.0;3;144000;;;0;0;0;1;D;204;50.03294;1.32594;Non;2.0;;;False;Nord-Ouest;B;;1.0;;;False;;;75.0;544.0;Électrique;;Individuel;a;n;;m;2021-02;76192;0000;761920000;Z;Z;7619200;76110;28;76;;;;;;;3428.57
square-habitat-A8B1087B-A904-4128-92D7-C7FBE0F56FBE;pr;a;v;0;32;;2;81750;;;0;0;1;0;VI;;50.0185;1.31634;Non;3.0;;;False;Sud-Ouest;VI;;1.0;;;False;;False;37.0;462.84;Électrique;;Individuel;a;n;;a;2021-02;76192;0000;761920000;Z;Z;7619200;76110;28;76;11.94;3.0;0.056;11.94;3.0;0.056;2554.69
orpi-1-051098E1QCKF;pr;a;v;1;84;;3;219000;;;0;0;0;1;E;328.0;49.51475;0.07785;Non;2.0;;2.0;;0;C;;;;;;;;100.0;1152.0;;;Individuel;a;n;;a;2021-02;76552;0103;765520103;H;H;7655201;76701;28;76;11.79;6.0;0.054;11.79;41.0;0.054;2607.14
ag761354-286978613;pr;a;v;1;78;;3;136000;;;0;0;0;1;D;178;49.51678;0.57824;Non;2.0;;2.0;True;0;C;;;;;;;;;;;;;a;n;;a;2021-02;76281;0000;762810000;Z;Z;7628100;76402;28;76;;;;;;;1743.59
immo-facile-43661342;pr;a;v;2;68;;3;243000;;;0;0;1;0;D;162;49.4914;0.09895;Non;4.0;;;True;0;E;1950.0;1.0;;;True;;False;;1988.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;76351;0105;763510105;H;H;7635101;76701;28;76;11.69;15.0;0.039;10.38;882.0;0.035;3573.53
ag340369-284485070;pr;m;v;0;105;187.0;5;199000;;;0;0;0;2;D;213;49.50961;0.15306;Oui;;;0.0;True;sud-ouest;F;;2.0;;;;;;;;Gaz;;;network;n;;m;2021-02;76351;1602;763511602;H;H;7635101;76701;28;76;9.78;1.0;0.062;8.93;19.0;0.057;1895.24
apimo-4878954;pr;m;v;0;102;;5;228000;;;0;0;0;0;0;;49.50663;0.15091;Oui;1.0;;;;Sud;NS;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;76351;1602;763511602;H;H;7635101;76701;28;76;9.78;1.0;0.053;8.93;19.0;0.048;2235.29
ag761354-287924369;pr;m;v;0;107;840.0;5;202000;;;0;0;0;1;NS;;49.52514;0.12461;Oui;;;2.0;;Sud;;;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2021-02;76351;1402;763511402;H;H;7635101;76701;28;76;5.36;1.0;0.034;8.93;19.0;0.057;1887.85
orpi-1-051034E1U8CI;pr;m;v;0;110;335.0;5;211000;;;0;0;0;2;E;253;49.52898;0.11949;Non;;;3.0;;0;F;;;;;;;;0.0;0.0;;;Individuel;a;n;;m;2021-02;76351;2204;763512204;H;H;7635101;76701;28;76;;;;8.93;19.0;0.056;1918.18
