idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ladresse-1-adresse-13888992;pr;m;v;0;151;7500.0;7;172800;;;0;0;0;0;F;344;48.28524;6.19444;Oui;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-02;88002;0000;880020000;Z;Z;8800200;88000;44;88;;;;;;;1144.37
apimo-85628897;pr;m;v;0;164;4413.0;6;109000;;;0;0;0;0;F;365.4;48.35325;6.83074;0;2.0;;;;0;F;;;;;;;;;;Fioul;;Individuel, Central;a;n;;m;2025-02;88435;0000;884350000;Z;Z;8843500;88000;44;88;;;;;;;664.63
hektor-IMMOEXPERT22-716;pr;a;v;0;89;;4;92000;;;0;0;0;1;C;163;48.32107;6.12737;Oui;2.0;;2.0;True;0;D;;1.0;1.0;;;;False;25.0;433.0;Gaz;;;a;n;;a;2025-02;88357;0000;883570000;Z;Z;8835700;88205;44;88;6.26;1.0;0.073;6.26;1.0;0.073;1033.71
ladresse-1-adresse-13888534;pr;m;v;0;170;670.0;5;216000;;;0;0;0;0;D;218;48.33356;6.13219;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-02;88357;0000;883570000;Z;Z;8835700;88205;44;88;;;;;;;1270.59
iad-france-1742913;pr;m;v;0;330;2666.0;10;293000;;;0;0;0;0;F;316;47.92325;6.66422;Oui;3.0;;;False;0;F;1967.0;;;;False;;;;;Fioul;;;m;n;;m;2025-02;88408;0000;884080000;Z;Z;8840800;88303;44;88;;;;;;;887.88
century-21-202_2361_19152;pr;m;v;0;294;3570.0;9;374000;;;0;0;3;1;NS;;47.91748;6.66549;Non;;;2.0;;0;;1995.0;4.0;0.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;;m;2025-02;88408;0000;884080000;Z;Z;8840800;88303;44;88;;;;;;;1272.11
century-21-202_2361_19133;pr;m;v;0;180;;7;129000;;;0;0;1;0;NS;;47.92152;6.67153;Non;;;0.0;;0;;;0.0;0.0;;;;;;;Fioul;;Individuel;a;n;;m;2025-02;88408;0000;884080000;Z;Z;8840800;88303;44;88;;;;;;;716.67
hektor-IMMOEXPERT22-718;pr;m;v;0;120;2820.0;7;186000;;;0;0;0;1;E;278;48.08413;6.30558;Oui;3.0;;7.0;;0;C;;1.0;1.0;;;;;;;;;Individuel;a;n;;m;2025-02;88484;0000;884840000;Z;Z;8848400;88000;44;88;;;;;;;1550.0
ag311656-457456292;pr;m;v;0;112;;5;145000;;;0;0;0;0;D;185;48.34595;6.43486;Oui;;;2.0;True;0;B;;1.0;;;;;;;;Électrique;;Individuel;m;n;;m;2025-02;88313;0000;883130000;Z;Z;8831300;88000;44;88;;;;;;;1294.64
iad-france-1734600;pr;m;v;0;114;1533.0;4;87000;;;0;0;0;0;F;278;48.32338;6.46429;Oui;2.0;;;False;0;F;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-02;88224;0000;882240000;Z;Z;8822400;88000;44;88;;;;;;;763.16
hektor-LOGESTRA-1030;pr;m;v;0;117;332.0;5;259000;;;0;0;1;1;C;95;48.18455;5.75932;Non;;;2.0;;0;A;2016.0;2.0;;;;;;;;;Sol;Individuel;a;n;;m;2025-02;88430;0000;884300000;Z;Z;8843000;88000;44;88;;;;;;;2213.68
laforet-immo-facile-21879100;pr;m;v;0;115;1327.0;3;328450;;;0;0;0;0;B;55;48.10254;6.4465;Oui;2.0;;;;0;A;;;;;;;;;;;;;a;n;;m;2025-02;88157;0000;881570000;Z;Z;8815700;88000;44;88;;;;;;;2856.09
ag060811-456424811;pr;m;v;0;87;1580.0;4;88000;;;0;0;1;0;E;283;48.26052;6.12944;Oui;;;1.0;;0;E;;2.0;;;;;;;;Gaz;;;m;n;14.0;m;2025-02;88246;0000;882460000;Z;Z;8824600;88205;44;88;;;;;;;1011.49
apimo-85393687;pr;m;v;0;119;;6;77000;;;0;0;0;0;E;273.6;48.26566;6.13026;0;;;;;0;D;;;;;;;;;;Bois;Poêle à Bois;;a;n;;m;2025-02;88246;0000;882460000;Z;Z;8824600;88205;44;88;;;;;;;647.06
hektor-agencejgm-25;pr;m;v;0;116;141.0;3;86000;;;0;0;0;2;E;323;47.96408;6.45876;Oui;4.0;;;False;Sud-Ouest;B;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;88351;0000;883510000;Z;Z;8835100;88000;44;88;6.64;1.0;0.107;6.64;1.0;0.107;741.38
apimo-85625364;pr;a;v;2;87;;3;117000;;;0;0;0;0;D;244;48.40983;6.84329;Oui;;;;;0;B;;;;;;;True;;;Électrique;Convecteur;;a;n;;a;2025-02;88372;0102;883720102;H;H;8837201;00266;44;88;7.16;46.0;0.064;7.0;62.0;0.062;1344.83
ag335310-457106471;pr;m;v;0;124;2339.0;6;171200;;;0;0;0;0;E;265;48.38054;6.91415;Non;;;1.0;True;Est;E;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;;m;2025-02;88319;0000;883190000;Z;Z;8831900;88302;44;88;;;;;;;1380.65
ag343450-455093534;pr;m;v;0;127;1002.0;5;99000;;;0;0;0;1;F;411;48.29677;6.64876;Non;;;1.0;True;0;C;;1.0;;;;;;;;Électrique;;;network;n;8.0;m;2025-02;88418;0000;884180000;Z;Z;8841800;88000;44;88;;;;;;;779.53
hektor-adiflo-1883;pr;m;v;0;122;1502.0;6;285000;;;0;0;0;1;C;132;48.26638;7.05848;Oui;1.0;;2.0;False;Sud;C;2005.0;1.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;;m;2025-02;88054;0000;880540000;Z;Z;8805400;88107;44;88;;;;;;;2336.07
immo-facile-57870942;pr;m;v;0;201;437.0;8;149000;;;0;0;1;1;D;194;48.40809;6.98722;Non;2.0;;;True;0;B;1920.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;;m;2025-02;88346;0000;883460000;Z;Z;8834600;88302;44;88;;;;;;;741.29
apimo-85509511;pr;m;v;0;219;9387.0;6;268000;;;0;0;0;0;D;200;48.25607;5.69107;0;;;;;0;A;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2025-02;88249;0000;882490000;Z;Z;8824900;88000;44;88;;;;;;;1223.74
ag880982-456080834;pr;m;v;0;190;6523.0;6;390900;;;0;0;0;1;C;120;48.30703;6.5207;Oui;1.0;;3.0;;0;C;;1.0;;;;;;;;;;;a;n;;m;2025-02;88027;0000;880270000;Z;Z;8802700;88000;44;88;;;;;;;2057.37
ladresse-1-adresse-13887825;pr;m;v;0;150;766.0;8;235400;;;0;0;0;0;C;137;48.19884;6.09081;Non;;;;;0;C;2009.0;;;;;;;;;;;;a;n;;m;2025-02;88488;0000;884880000;Z;Z;8848800;88000;44;88;;;;;;;1569.33
ag335310-456343550;pr;m;v;0;141;1160.0;8;125000;;;0;0;0;2;D;181;48.43075;7.02372;Non;;;1.0;True;Est;D;;;;;;;;;;Gaz;;;a;n;;m;2025-02;88317;0000;883170000;Z;Z;8831700;88000;44;88;;;;;;;886.52
apimo-85240855;pr;m;v;0;119;435.0;6;120000;;;0;0;0;0;F;269;48.30658;5.84062;0;;;;;0;F;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-02;88095;0000;880950000;Z;Z;8809500;88000;44;88;;;;;;;1008.4
immo-facile-57084086;pr;a;v;2;63;;4;232000;;;0;1;1;0;D;153;48.06957;6.86541;Oui;5.0;;;True;0;D;;1.0;;;False;;False;36.0;684.64;Gaz;Radiateur;Individuel;a;n;;a;2025-02;88196;0103;881960103;H;H;8819601;88301;44;88;7.95;1.0;0.026;6.62;6.0;0.022;3682.54
century-21-202_2361_19848;pr;m;v;0;169;2054.0;7;380000;;;0;0;2;0;NS;;48.07776;6.86922;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;;Pompe à chaleur;Individuel;a;n;7.0;m;2025-02;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;2248.52
immo-facile-56108434;pr;m;v;0;71;1200.0;3;275000;;;0;1;1;0;E;308;48.05577;6.85483;Oui;2.0;;2.0;;0;B;1992.0;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;3873.24
keller-williams-1-34_1_29-185483;pr;m;v;0;170;3800.0;8;531500;;;0;0;0;2;E;300;48.0568;6.89337;Non;;;4.0;True;0;B;;3.0;;;;;;;;;;;a;n;;m;2025-02;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;3126.47
ag751938-458279246;pr;m;v;0;155;1342.0;8;699000;;;0;1;0;0;D;186;48.05608;6.88976;Non;;;1.0;True;sud-ouest;A;;;;;;;;;;;;;m;n;;m;2025-02;88196;0103;881960103;H;H;8819601;88301;44;88;;;;;;;4509.68
hektor-390_troispourcent_admin-58759;pr;a;v;4;85;;3;267800;;;0;0;1;0;D;210;48.07043;6.86811;Non;5.0;;1.0;True;0;B;1947.0;1.0;;;;;False;;;;;;m;n;;a;2025-02;88196;0101;881960101;H;H;8819601;88301;44;88;8.95;7.0;0.034;8.46;10.0;0.032;3150.59
netty-kmimmo-appt-2138;pr;a;v;1;110;;4;279000;;;0;0;0;2;C;178;48.07314;6.87958;Non;;;1.0;True;0;A;1954.0;1.0;;;;;False;9.0;;Électrique;;;m;n;;a;2025-02;88196;0101;881960101;H;H;8819601;88301;44;88;7.42;3.0;0.035;6.62;6.0;0.031;2536.36
iad-france-1629961;pr;m;v;0;180;1356.0;6;560000;;;0;0;0;0;C;166;48.07314;6.87958;Non;3.0;;;False;0;A;1970.0;;;;False;;;;;;;;m;n;;m;2025-02;88196;0101;881960101;H;H;8819601;88301;44;88;;;;;;;3111.11
netty-kmimmo-appt-2139;pr;a;v;0;73;;3;233000;;;0;0;0;1;E;309;48.07314;6.87958;Non;;;1.0;True;Sud;C;1970.0;;1.0;;;;;89.0;;;Sol;;m;n;8.0;a;2025-02;88196;0101;881960101;H;H;8819601;88301;44;88;8.95;7.0;0.034;8.46;10.0;0.032;3191.78
netty-kmimmo-house-947;pr;m;v;0;122;295.0;5;220000;;;0;0;1;1;C;138;48.07314;6.87958;Non;3.0;;1.0;True;0;C;1950.0;2.0;1.0;;;;;;;;;;m;n;;m;2025-02;88196;0101;881960101;H;H;8819601;88301;44;88;;;;;;;1803.28
netty-kmimmo-house-951;pr;m;v;0;170;3800.0;4;530000;;;0;0;1;1;E;300;48.07314;6.87958;Non;2.0;;5.0;True;0;B;;2.0;1.0;;;;;;;;;;m;n;;m;2025-02;88196;0101;881960101;H;H;8819601;88301;44;88;;;;;;;3117.65
safti-1-1423720;pr;m;v;0;160;205.0;6;51000;;;0;0;0;1;G;394;48.10788;5.82141;Oui;;;;False;0;G;1900.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-02;88289;0000;882890000;Z;Z;8828900;88000;44;88;;;;;;;318.75
ag340369-457850243;pr;m;v;0;130;1000.0;6;158900;;;0;1;0;1;NS;;48.25403;5.898;Oui;;;6.0;True;0;NS;;2.0;;;;;;;;Fioul;;;m;n;;m;2025-02;88051;0000;880510000;Z;Z;8805100;88000;44;88;;;;;;;1222.31
safti-1-1424852;pr;m;v;0;156;938.0;5;249000;;;0;0;0;0;D;200;48.10648;6.57015;Oui;;;;False;0;D;1960.0;;;;False;;;;;;;Individuel;m;n;;m;2025-02;88358;0000;883580000;Z;Z;8835800;88104;44;88;;;;;;;1596.15
safti-1-1421234;pr;m;v;0;165;497.0;9;229900;;;0;0;0;2;D;168;48.40518;6.28077;Oui;;;;False;0;D;1900.0;3.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-02;88084;0000;880840000;Z;Z;8808400;88000;44;88;;;;;;;1393.33
hektor-agencejgm-262;pr;m;v;0;160;1680.0;7;375000;;;0;0;1;1;E;277;48.05669;6.57483;Oui;3.0;;4.0;;Sud-Est;F;1971.0;1.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-02;88429;0000;884290000;Z;Z;8842900;88401;44;88;;;;;;;2343.75
ag335310-457758473;pr;m;v;0;155;311.0;8;50000;;;0;0;0;0;E;266;48.31189;6.82805;Oui;;;1.0;True;Est;B;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;;m;2025-02;88068;0000;880680000;Z;Z;8806800;88000;44;88;;;;;;;322.58
ag440414-456716552;pr;m;v;0;109;1900.0;4;119800;;;0;0;0;1;G;504;48.08734;6.04563;Oui;;;12.0;True;0;C;;1.0;;;False;;;;;Bois;;Individuel;m;n;;m;2025-02;88124;0000;881240000;Z;Z;8812400;88000;44;88;6.28;2.0;0.069;6.28;2.0;0.069;1099.08
century-21-202_2936_4873;pr;m;v;0;167;;7;165000;;;0;0;1;1;C;176;48.08296;6.05569;Non;;;0.0;;0;A;;2.0;0.0;;;;;;;Bois;;Individuel;a;n;;m;2025-02;88124;0000;881240000;Z;Z;8812400;88000;44;88;;;;;;;988.02
ag930284-457593251;pr;m;v;0;160;;2;35000;;;0;0;0;1;NS;;48.28107;6.23616;Oui;;;;;0;NS;;;;;;;;;;;;;a;n;;m;2025-02;88494;0000;884940000;Z;Z;8849400;88000;44;88;;;;;;;218.75
ag340369-457480667;pr;m;v;0;140;1100.0;5;50000;;;0;0;0;1;NS;;48.38444;5.80265;Non;1.0;;4.0;;0;NS;;1.0;;;;;;;;Électrique;;;m;n;;m;2025-02;88015;0000;880150000;Z;Z;8801500;88000;44;88;;;;;;;357.14
ag743447-458499887;pr;a;v;0;32;;1;105000;;;0;0;0;1;0;97;48.16277;6.35496;Non;;;1.0;;Sud;;;;;;;;True;;;Gaz;;;m;n;;a;2025-02;88098;0000;880980000;Z;Z;8809800;88501;44;88;;;;;;;3281.25
ag743447-458499890;pr;a;v;1;79;;4;311500;;;0;0;0;2;0;83;48.16277;6.35496;Non;3.0;;1.0;;Sud;;;;;;;;True;30.0;960.0;Gaz;;;m;n;;a;2025-02;88098;0000;880980000;Z;Z;8809800;88501;44;88;;;;;;;3943.04
immo-facile-57823589;pr;a;v;0;142;;6;87000;;;0;0;0;1;NS;;47.95418;6.84058;Non;;;;;0;VI;1949.0;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;a;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;;;;;;;612.68
immo-facile-57823578;pr;a;v;0;105;;3;77000;;;0;0;0;1;NS;;47.95418;6.84058;Non;;;;;0;VI;1949.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;7.43;7.0;0.122;7.43;7.0;0.122;733.33
immo-facile-57823512;pr;m;v;0;240;2070.0;7;525000;;;0;2;0;2;C;165;47.95418;6.84058;Non;;;;;0;C;1989.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;8.0;m;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;;;;;;;2187.5
immo-facile-57828431;pr;m;v;0;150;534.0;6;159000;;;0;1;0;2;F;370;47.95418;6.84058;Non;;;4.0;True;0;F;1948.0;2.0;1.0;;;;;;;;Radiateur;Collectif;a;n;;m;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;;;;;;;1060.0
immo-facile-57828383;pr;m;v;0;80;350.0;4;117000;;;0;0;1;1;G;;47.95545;6.82929;Non;;;;True;0;D;1948.0;2.0;1.0;;;;;;;;;;a;n;;m;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;;;;;;;1462.5
immo-facile-57823559;pr;a;v;0;99;;5;67000;;;0;0;1;0;NS;;47.95418;6.84058;Non;;;;True;0;VI;;1.0;;;;;;8.0;150.0;;;Individuel;a;n;;a;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;5.36;2.0;0.095;5.36;2.0;0.095;676.77
ag440414-456446912;pr;m;v;0;550;4908.0;4;583000;;;0;0;0;0;NS;;47.9494;6.84211;Non;2.0;;90.0;;Nord;NS;;;;;False;;;;;;;;m;n;;m;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;;;;;;;1060.0
ag440414-457444079;pr;m;v;0;125;1425.0;4;62000;;;0;0;0;0;NS;;47.97773;6.84657;Non;;;;;0;NS;;;;;False;;;;;;;;m;n;;m;2025-02;88116;0000;881160000;Z;Z;8811600;88402;44;88;;;;;;;496.0
ag060811-458166074;pr;a;v;0;77;;3;132500;;;0;0;0;4;B;225;48.17641;6.36132;Non;;;8.0;;0;B;;;;;;;;;;;;;m;n;;a;2025-02;88439;0000;884390000;Z;Z;8843900;88501;44;88;;;;;;;1720.78
century-21-202_2361_19898;pr;a;v;1;120;;4;359000;;;0;0;1;1;A;68;48.0172;6.59132;Non;;;2.0;;0;A;;2.0;1.0;;False;;False;21.0;1000.0;Électrique;Pompe à chaleur, Sol;Individuel;a;n;;a;2025-02;88383;0101;883830101;H;H;8838301;88401;44;88;7.63;3.0;0.031;7.52;18.0;0.03;2991.67
century-21-202_2361_19912;pr;a;v;1;75;;3;239000;;;0;0;1;0;NS;;48.0172;6.59132;Non;;;2.0;;0;A;;1.0;1.0;;False;;False;21.0;1000.0;Électrique;Pompe à chaleur, Sol;Individuel;a;n;;a;2025-02;88383;0101;883830101;H;H;8838301;88401;44;88;8.14;14.0;0.031;7.74;42.0;0.029;3186.67
century-21-202_2361_19915;pr;m;v;0;166;2537.0;6;549900;;;0;0;1;1;A;40;48.01071;6.59511;Non;;;0.0;;0;A;2022.0;2.0;1.0;;;;;;;Bois, Électrique;Climatisation révérsible, Poêle à Bois;Individuel;a;n;;m;2025-02;88383;0102;883830102;H;H;8838301;88401;44;88;;;;;;;3312.65
century-21-202_2361_19891;pr;m;v;0;188;479.0;8;399000;;;0;0;1;1;E;327;48.02006;6.58122;Non;;;1.0;;0;E;1930.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-02;88383;0103;883830103;H;H;8838301;88401;44;88;;;;;;;2122.34
ag880982-456979964;pr;m;v;0;136;1800.0;5;199500;;;0;0;0;1;D;184;48.13494;6.4866;Oui;;;3.0;;0;A;;1.0;;;;;;;;;;;a;n;;m;2025-02;88134;0000;881340000;Z;Z;8813400;88501;44;88;6.22;1.0;0.051;6.22;1.0;0.051;1466.91
iad-france-1749569;pr;m;v;0;140;600.0;5;76000;;;0;0;0;0;F;332;48.03793;5.98481;Non;3.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-02;88310;0000;883100000;Z;Z;8831000;88000;44;88;;;;;;;542.86
safti-1-1424674;pr;m;v;0;80;761.0;5;189000;;;0;0;0;1;NS;;47.97876;6.63794;Oui;;;3.0;True;0;NS;1989.0;1.0;;;False;;;;;;;Individuel;m;n;;m;2025-02;88498;0000;884980000;Z;Z;8849800;88401;44;88;;;;;;;2362.5
ag335310-456479624;pr;m;v;0;108;1093.0;5;142000;;;0;0;0;0;D;234;48.33614;6.6886;Non;;;;True;Est;B;;;;;;;;;;Bois;;;a;n;8.0;m;2025-02;88251;0000;882510000;Z;Z;8825100;88000;44;88;;;;;;;1314.81
ag335310-457106438;pr;m;v;0;107;1093.0;5;142000;;;0;0;0;0;D;234;48.33614;6.6886;Non;;;;True;Est;B;;;;;;;;;;Bois;;;a;n;7.0;m;2025-02;88251;0000;882510000;Z;Z;8825100;88000;44;88;;;;;;;1327.1
ag335310-458404523;pr;m;v;0;105;1093.0;5;142000;;;0;0;0;0;D;234;48.33614;6.6886;Non;;;;True;Est;B;;;;;;;;;;Bois;;;a;n;;m;2025-02;88251;0000;882510000;Z;Z;8825100;88000;44;88;;;;;;;1352.38
ag335310-457860983;pr;m;v;0;107;2000.0;4;245000;;;0;0;0;0;C;175;48.31926;6.8862;Non;1.0;;1.0;;Est;A;;;;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;;m;2025-02;88428;0000;884280000;Z;Z;8842800;88403;44;88;7.2;2.0;0.038;7.2;2.0;0.038;2289.72
laforet-immo-facile-22478711;pr;m;v;0;190;2199.0;6;297600;;;0;0;0;2;C;96;48.10274;6.52568;Non;2.0;;5.0;;0;C;1900.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-02;88011;0000;880110000;Z;Z;8801100;88106;44;88;;;;;;;1566.32
laforet-immo-facile-21357914;pr;m;v;0;74;152.0;4;119500;;;0;0;0;1;D;205;48.11656;6.52802;Oui;;;;;0;B;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2025-02;88011;0000;880110000;Z;Z;8801100;88106;44;88;;;;;;;1614.86
hektor-agencejgm-157;pr;m;v;0;230;972.0;8;313000;;;0;0;0;2;E;295;48.17596;6.42515;Oui;4.0;;4.0;;Sud-Ouest;E;1966.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-02;88087;0000;880870000;Z;Z;8808700;88501;44;88;6.52;2.0;0.057;6.52;2.0;0.057;1360.87
iad-france-1746400;pr;a;v;1;70;;4;103000;;;0;0;0;0;E;293;48.16806;6.44321;Oui;5.0;;;False;0;E;1959.0;;;;False;;True;204.0;2008.0;Gaz;Radiateur;Collectif;m;n;;a;2025-02;88087;0000;880870000;Z;Z;8808700;88501;44;88;8.72;10.0;0.071;8.72;10.0;0.071;1471.43
immo-facile-57931876;pr;a;v;0;91;;4;87000;;;0;0;0;1;D;152;48.17523;6.43057;Non;3.0;;1.0;False;0;D;1930.0;1.0;;;False;;False;7.0;996.0;Gaz;Radiateur;Individuel;a;n;;a;2025-02;88087;0000;880870000;Z;Z;8808700;88501;44;88;8.72;10.0;0.11;8.72;10.0;0.11;956.04
immo-facile-57955522;pr;m;v;0;74;3850.0;2;212000;;;0;0;1;0;D;226;48.04856;6.39978;Non;2.0;;;True;0;D;1949.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-02;88530;0000;885300000;Z;Z;8853000;88000;44;88;;;;;;;2864.86
iad-france-1737955;pr;a;v;0;103;;4;90000;;;0;0;0;0;C;112;47.90966;6.78223;Oui;;;1.0;False;0;C;;;;;False;;False;17.0;1080.0;Gaz;Radiateur;Individuel;m;n;7.0;a;2025-02;88302;0000;883020000;Z;Z;8830200;88303;44;88;6.28;2.0;0.086;6.28;2.0;0.086;873.79
immo-facile-57713261;pr;m;v;0;25;281.0;1;18000;;;0;0;0;0;NS;;48.30021;7.09312;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;m;2025-02;88361;0000;883610000;Z;Z;8836100;88000;44;88;;;;;;;720.0
iad-france-1747065;pr;m;v;0;216;5263.0;9;219000;;;0;0;0;0;C;134;48.13896;6.25949;Oui;4.0;;;False;0;A;1861.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-02;88233;0000;882330000;Z;Z;8823300;88000;44;88;;;;;;;1013.89
safti-1-1411889;pr;m;v;0;78;7711.0;3;205000;;;0;0;0;1;D;248;48.15061;6.25072;Oui;;;;False;0;B;1900.0;1.0;;;False;;;;;;;Individuel;m;n;;m;2025-02;88233;0000;882330000;Z;Z;8823300;88000;44;88;;;;;;;2628.21
hektor-adiflo-1885;pr;m;v;0;97;1246.0;4;413000;;;0;2;0;1;E;294;48.08512;6.92888;Oui;;;3.0;True;Sud;B;1999.0;2.0;1.0;;;;;;;;;;a;n;;m;2025-02;88531;0000;885310000;Z;Z;8853100;88301;44;88;;;;;;;4257.73
iad-france-1746004;pr;a;v;0;32;;2;95000;;;0;0;0;0;D;167;48.07296;6.91899;Oui;4.0;;1.0;False;0;D;;;;;False;;False;51.0;600.0;Électrique;Radiateur;Collectif;m;n;7.0;a;2025-02;88531;0000;885310000;Z;Z;8853100;88301;44;88;10.0;2.0;0.04;10.0;2.0;0.04;2968.75
immo-facile-57203704;pr;m;v;0;78;599.0;4;222000;;;0;0;1;0;E;323;48.08333;6.93255;Oui;;;2.0;True;0;E;1980.0;1.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-02;88531;0000;885310000;Z;Z;8853100;88301;44;88;;;;;;;2846.15
iad-france-1719366;pr;m;v;0;60;2111.0;3;28000;;;0;0;0;0;0;;48.248;6.73085;Oui;3.0;;;False;0;;;;;;False;;;;;;;;m;n;7.0;m;2025-02;88076;0000;880760000;Z;Z;8807600;88000;44;88;;;;;;;466.67
immo-facile-57253564;pr;m;v;0;103;1044.0;7;299000;;;0;0;2;0;G;496;47.91265;6.79779;Oui;3.0;;4.0;;0;C;1992.0;2.0;2.0;;;;;;;Électrique;;;a;n;;m;2025-02;88302;0000;883020000;Z;Z;8830200;88303;44;88;;;;;;;2902.91
ag754248-456990833;pr;m;v;0;153;2020.0;6;325000;;;0;1;0;1;C;142;47.91296;6.79169;Oui;2.0;;3.0;;0;A;;;;;;;;;;Bois;;;m;n;;m;2025-02;88302;0000;883020000;Z;Z;8830200;88303;44;88;;;;;;;2124.18
immo-facile-57828415;pr;a;v;1;80;324.0;3;138000;;;0;0;0;1;C;99;47.90928;6.80242;Non;2.0;;;True;0;C;1948.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;88302;0000;883020000;Z;Z;8830200;88303;44;88;7.56;2.0;0.053;7.56;2.0;0.053;1725.0
immo-facile-57829510;pr;m;v;0;230;1546.0;3;179000;;;0;0;0;1;F;361;47.90928;6.80242;Non;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-02;88302;0000;883020000;Z;Z;8830200;88303;44;88;;;;;;;778.26
hektor-agencejgm-254;pr;m;v;0;90;1268.0;4;365000;;;0;0;1;0;NS;;48.16221;6.78003;Oui;2.0;;;;Sud;NS;2024.0;2.0;1.0;;;;;;;;;;a;n;;m;2025-02;88218;0000;882180000;Z;Z;8821800;88105;44;88;;;;;;;4055.56
ladresse-1-adresse-13891477;pr;m;v;0;90;1074.0;8;130800;;;0;0;0;0;F;312;48.18932;5.89804;Oui;2.0;;;True;0;F;1972.0;;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-02;88114;0000;881140000;Z;Z;8811400;88109;44;88;;;;;;;1453.33
hektor-LOGESTRA-1029;pr;m;v;0;136;941.0;6;278250;;;0;0;0;1;C;137;48.17311;5.88477;Non;;;4.0;;0;A;1998.0;2.0;1.0;;;;;;;;Sol;Individuel;a;n;8.0;m;2025-02;88114;0000;881140000;Z;Z;8811400;88109;44;88;;;;;;;2045.96
hektor-LOGESTRA-1028;pr;m;v;0;89;736.0;5;178000;;;0;0;0;1;C;169;48.20632;5.83141;Oui;;;5.0;;0;C;1980.0;1.0;2.0;;;;;;;Gaz;Radiateur;;a;n;;m;2025-02;88079;0000;880790000;Z;Z;8807900;88000;44;88;5.3;3.0;0.032;5.3;3.0;0.032;2000.0
apimo-85450309;pr;m;v;0;125;1534.0;5;190000;;;0;0;0;0;D;191;48.35988;5.70844;Oui;2.0;;;;0;D;;;;;;;;;;Fioul, Bois;Poêle à Bois;Individuel;a;n;;m;2025-02;88321;0102;883210102;H;H;8832101;88204;44;88;7.17;2.0;0.057;6.46;5.0;0.051;1520.0
