idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-agimimmoconseils-858;pr;a;l;3;59;;2;430;;;0;0;0;1;D;238;44.92791;2.44356;0;4.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2025-08;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1321;pr;a;l;3;54;;1;360;;;0;0;1;0;F;416;44.92791;2.44356;0;4.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2025-08;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-benetaurillac-425;pr;a;l;1;16;;1;295;;;0;0;1;0;D;318;44.92469;2.43863;0;;;;;0;B;1950.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-08;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-benetaurillac-432;pr;m;l;0;68;150.0;3;700;;;0;0;0;0;F;416;44.92375;2.43714;0;3.0;;;True;0;F;1900.0;;1.0;;;;;;;Gaz;;Individuel;a;n;63.0;m;2025-08;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-59065898;pr;a;l;0;43;;2;550;;;0;0;0;1;F;392;44.9241;2.43785;0;;;;;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-08;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-682;pr;a;l;0;39;40.0;2;485;;;0;0;0;1;E;297;44.92909;2.44669;0;;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;42.0;a;2025-08;15014;0102;150140102;H;H;1501401;15401;84;15
stephane-plaza-4-5012454;pr;a;l;1;55;;2;490;;;0;0;0;0;E;313;44.93087;2.4475;0;4.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;28.0;a;2025-08;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-427;pr;a;l;3;69;;3;755;;;0;0;1;0;E;267;44.93114;2.44339;0;;;;True;0;B;1948.0;1.0;;;;;True;;;;;;a;n;8.0;a;2025-08;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-695;pr;a;l;3;58;;3;490;;;0;0;0;1;D;226;44.93089;2.4455;0;;;;True;0;D;;1.0;;;;;;;;;Radiateur;Collectif;a;n;14.0;a;2025-08;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-974;pr;a;l;1;31;;1;330;;;0;0;0;0;D;232;44.93142;2.44906;0;;;;False;0;D;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;27.0;a;2025-08;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1649;pr;a;l;1;104;;5;685;;;0;0;0;1;C;133;44.93019;2.44621;0;4.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;76.0;a;2025-08;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-418;pr;a;l;1;23;;1;380;;;0;0;1;0;E;366;44.92025;2.43872;0;2.0;;;False;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;55.0;a;2025-08;15014;0104;150140104;H;H;1501401;15401;84;15
stephane-plaza-4-5026138;pr;a;l;2;44;;2;480;;;0;0;0;0;F;395;44.91886;2.43887;0;4.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;14.0;a;2025-08;15014;0104;150140104;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2116;pr;a;l;2;65;;3;720;;;0;1;1;0;C;168;44.91272;2.43616;0;;;1.0;True;0;B;;1.0;;;;;;;;;;Collectif;a;n;36.0;a;2025-08;15014;0105;150140105;H;H;1501401;15401;84;15
hektor-benetaurillac-426;pr;a;l;0;20;;1;370;;;0;0;1;0;C;215;44.92207;2.43489;0;;;;False;0;A;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;15.0;a;2025-08;15014;0106;150140106;H;H;1501401;15401;84;15
immo-facile-59033441;pr;a;l;1;23;;1;375;;;0;0;0;0;F;;44.93475;2.45389;0;6.0;;;;0;C;;;;;;;;;;;;;a;n;29.0;a;2025-08;15014;0108;150140108;H;H;1501401;15401;84;15
hektor-agimimmoconseils-879;pr;a;l;3;45;;2;420;;;0;0;1;0;C;143;44.93422;2.45103;0;4.0;;;False;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;14.0;a;2025-08;15014;0108;150140108;H;H;1501401;15401;84;15
immo-facile-59030382;pr;m;l;0;154;1068.0;7;1200;;;0;0;0;2;E;275;44.85895;2.30412;0;;;;True;0;B;2000.0;;;;False;;;;;Électrique;Radiateur;Individuel;a;n;48.0;m;2025-08;15196;0000;151960000;Z;Z;1519600;15000;84;15
netty-ashley-house-1900;pr;m;l;0;70;398.0;3;655;;;0;0;1;0;D;197;45.33873;2.42998;0;1.0;;;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;35.0;m;2025-08;15265;0000;152650000;Z;Z;1526500;15103;84;15
adapt-immo-120051807;pr;m;l;0;84;;3;610;;;0;1;1;0;F;418;44.81727;2.16281;0;2.0;;2.0;True;0;C;;1.0;;;;;;;;Électrique;;;a;n;21.0;m;2025-07;15147;0000;151470000;Z;Z;1514700;15000;84;15
hektor-benetaurillac-388;pr;m;l;0;78;2267.0;4;700;;;0;0;1;0;E;294;44.8558;2.1979;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;m;2025-07;15166;0000;151660000;Z;Z;1516600;15000;84;15
netty-ashley-appt-2048;pr;a;l;0;46;;2;375;;;0;0;1;0;E;295;45.33833;2.43008;0;;;1.0;;0;B;;1.0;1.0;;;;False;;;Électrique;;;a;n;28.0;a;2025-07;15265;0000;152650000;Z;Z;1526500;15103;84;15
hektor-agim-mauriac-1487;pr;a;l;0;80;;4;570;;;0;0;0;1;E;309;45.21635;2.33324;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;78.0;a;2025-07;15120;0000;151200000;Z;Z;1512000;15105;84;15
citya-immobilier-899463483-GES01380006-859;pr;a;l;0;52;;3;504;;;0;0;0;1;D;238;44.90337;2.45513;0;4.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;28.0;a;2025-07;15012;0101;150120101;H;H;1501201;15401;84;15
hektor-agimimmoconseils-665;pr;a;l;0;63;;3;490;;;0;0;0;1;C;164;44.90409;2.45669;0;;;1.0;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-07;15012;0101;150120101;H;H;1501201;15401;84;15
hektor-agimimmoconseils-1549;pr;a;l;3;50;;3;490;;;0;0;1;0;D;221;44.90362;2.48965;0;;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;49.0;a;2025-07;15012;0101;150120101;H;H;1501201;15401;84;15
hektor-benetaurillac-403;pr;a;l;0;56;;3;590;;;0;0;0;1;D;229;44.90553;2.47524;0;;;2.0;False;0;B;2008.0;2.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;15012;0101;150120101;H;H;1501201;15401;84;15
hektor-agimimmoconseils-1073;pr;a;l;1;77;;4;600;;;0;0;0;1;C;162;44.90348;2.45643;0;3.0;;1.0;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2025-07;15012;0101;150120101;H;H;1501201;15401;84;15
stephane-plaza-4-3317753;pr;a;l;2;51;;2;480;;;0;0;1;0;D;190;44.93036;2.44621;0;4.0;;;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;13.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-878;pr;a;l;2;141;;5;720;;;0;0;0;1;D;238;44.93065;2.44542;0;4.0;;;False;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-367;pr;a;l;1;60;;2;400;;;0;0;1;0;D;192;44.9306;2.44602;0;5.0;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;13.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-355;pr;a;l;2;52;;3;450;;;0;0;0;1;D;202;44.92982;2.44624;0;4.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
stephane-plaza-4-4969543;pr;a;l;1;29;;1;318;;;0;0;0;0;NS;;44.93166;2.44808;0;3.0;;;;0;VI;;;;;;;False;;;Gaz;;Individuel;a;n;6.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2099;pr;a;l;2;43;;3;384;;;0;0;1;2;E;252;44.93201;2.44944;0;;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2108;pr;a;l;0;45;;2;520;;;0;0;1;0;E;292;44.93293;2.44835;0;3.0;;;True;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;70.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1782;pr;a;l;4;39;;2;460;;;0;0;1;0;D;199;44.9294;2.44427;0;;;;;0;A;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;70.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-409;pr;a;l;2;72;;3;495;;;0;0;0;1;D;234;44.93116;2.44679;0;4.0;;;True;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;28.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2107;pr;a;l;1;53;;3;444;;;0;0;1;0;D;206;44.93201;2.44944;0;;;;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-855;pr;a;l;3;89;;3;620;;;0;0;1;0;E;265;44.92801;2.44679;0;;;;False;0;E;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;70.0;a;2025-07;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-374;pr;a;l;0;30;;1;365;;;0;0;0;1;D;238;44.93325;2.43933;0;2.0;;1.0;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2025-07;15014;0107;150140107;H;H;1501401;15401;84;15
immo-facile-58742945;pr;a;l;3;72;;3;490;;;0;1;0;1;D;213;44.93258;2.43576;0;4.0;;1.0;True;0;D;1962.0;1.0;;;False;;False;;;;Sol;Collectif;a;n;6.0;a;2025-07;15014;0107;150140107;H;H;1501401;15401;84;15
hektor-benetaurillac-344;pr;a;l;1;30;;2;360;;;0;0;1;0;F;422;44.93066;2.44149;0;3.0;;;;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;64.0;a;2025-07;15014;0107;150140107;H;H;1501401;15401;84;15
hektor-benetaurillac-400;pr;a;l;1;18;;1;335;;;0;0;0;0;D;247;44.93325;2.43933;0;2.0;;;False;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;42.0;a;2025-07;15014;0107;150140107;H;H;1501401;15401;84;15
hektor-agimimmoconseils-382;pr;a;l;2;38;;1;370;;;0;0;0;1;D;197;44.91834;2.43908;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-07;15014;0104;150140104;H;H;1501401;15401;84;15
hektor-benetaurillac-375;pr;a;l;1;57;;3;515;;;0;0;0;1;D;182;44.91867;2.439;0;3.0;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;70.0;a;2025-07;15014;0104;150140104;H;H;1501401;15401;84;15
hektor-benetaurillac-337;pr;a;l;1;41;;2;510;;;0;0;1;0;D;232;44.92653;2.44846;0;;;1.0;True;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;70.0;a;2025-07;15014;0103;150140103;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2115;pr;a;l;0;121;;5;900;;;0;0;2;0;B;91;44.92353;2.43494;0;;;2.0;False;0;A;;2.0;1.0;;;;False;;;;;Individuel;a;n;29.0;a;2025-07;15014;0106;150140106;H;H;1501401;15401;84;15
hektor-benetaurillac-408;pr;a;l;1;68;;3;690;;;0;0;1;0;F;413;44.92475;2.4334;0;2.0;;;False;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;21.0;a;2025-07;15014;0106;150140106;H;H;1501401;15401;84;15
immo-facile-58137482;pr;a;l;3;22;;1;388;;;0;0;0;1;D;255;44.93433;2.45425;0;;;1.0;True;0;B;1986.0;1.0;;;False;;True;;;Électrique;Sol;Individuel;a;n;6.0;a;2025-07;15014;0108;150140108;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1799;pr;a;l;3;48;;2;405;;;0;0;1;0;D;243;44.93388;2.4502;0;;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;a;2025-07;15014;0108;150140108;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1392;pr;a;l;0;41;;2;540;;;0;0;1;0;E;264;44.9339;2.45134;0;;;;;0;B;2009.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2025-07;15014;0108;150140108;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1627;pr;a;l;2;40;;2;455;;;0;0;0;1;E;290;44.9291;2.4418;0;;;;True;0;B;;1.0;;;;;True;;;;;;a;n;63.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1867;pr;a;l;1;31;;1;410;;;0;0;1;0;E;323;44.92449;2.43816;0;;;1.0;True;0;C;;1.0;;;;;False;;;;Radiateur;Collectif;a;n;6.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-58746779;pr;a;l;4;27;;1;510;;;0;0;0;1;C;164;44.9243;2.44483;0;;;;;0;C;1971.0;1.0;;;;;;;;;Sol;Collectif;a;n;6.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-benetaurillac-354;pr;a;l;1;24;;1;320;;;0;0;1;0;E;341;44.92448;2.44112;0;3.0;;;False;0;F;;1.0;;;;;;;;Gaz;;Individuel;a;n;6.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1677;pr;a;l;4;37;;1;500;;;0;0;0;1;D;224;44.9291;2.4418;0;;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
immo-facile-58249827;pr;a;l;2;170;;5;950;;;0;2;0;1;D;194;44.9241;2.43785;0;;;;;0;D;;2.0;;;False;;True;;;Gaz;Sol;Individuel;a;n;;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1619;pr;a;l;3;44;;2;415;;;0;0;1;0;D;193;44.92641;2.44303;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;56.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-479;pr;a;l;2;63;;2;465;;;0;0;0;1;C;171;44.92708;2.4404;0;4.0;;;True;0;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;50.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-benetaurillac-389;pr;a;l;3;78;;3;600;;;0;0;1;0;E;252;44.92842;2.4446;0;4.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;56.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-450;pr;a;l;1;40;;2;490;;;0;0;1;0;F;341;44.92789;2.44355;0;;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;56.0;a;2025-07;15014;0101;150140101;H;H;1501401;15401;84;15
netty-ashley-appt-2040;pr;a;l;0;72;;4;540;;;0;0;1;0;D;230;45.2799;2.66033;0;;;;;0;D;;;;;;;;;;Fioul;;;a;n;28.0;a;2025-07;15162;0000;151620000;Z;Z;1516200;15102;84;15
netty-ashley-appt-2039;pr;a;l;2;68;;4;465;;;0;0;1;0;E;283;45.2799;2.66033;0;;;;;0;E;;;;;;;;;;Fioul;;Individuel;a;n;13.0;a;2025-07;15162;0000;151620000;Z;Z;1516200;15102;84;15
laforet-immo-facile-22279871;pr;m;l;0;51;;2;540;;;0;0;1;0;E;349;44.89926;2.82491;0;;;;False;0;B;;1.0;;;False;;;;;;;Individuel;a;n;77.0;m;2025-07;15149;0000;151490000;Z;Z;1514900;15000;84;15
laforet-immo-facile-52225196;pr;a;l;1;37;;2;416;;;0;1;0;1;E;308;45.03269;3.08687;0;4.0;;;True;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;49.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
laforet-immo-facile-52202963;pr;a;l;3;32;;2;365;;;0;0;1;0;E;317;45.03299;3.09225;0;4.0;;;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;43.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
laforet-immo-facile-52220372;pr;a;l;3;71;;3;630;;;0;2;0;1;F;394;45.03526;3.08405;0;4.0;;;True;0;C;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
laforet-immo-facile-22716574;pr;a;l;1;56;;3;546;;;0;0;0;1;D;213;45.03318;3.09245;0;4.0;;;True;0;B;;1.0;;;True;;False;;;Électrique;;;a;n;63.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
laforet-immo-facile-22725067;pr;a;l;0;40;;2;420;;;0;0;0;0;F;426;45.04012;3.07714;0;;;;False;0;C;;;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
laforet-immo-facile-21762346;pr;a;l;3;33;;2;400;;;0;0;1;0;E;385;45.0325;3.09015;0;4.0;;;;0;C;1947.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;35.0;a;2025-07;15187;0101;151870101;H;H;1518701;15201;84;15
hektor-auvergneimmobilier-6786;pr;a;l;1;27;;1;385;;;0;0;0;1;E;354;45.03344;3.09306;0;;;;False;0;B;1948.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
laforet-immo-facile-22723458;pr;a;l;3;17;;1;320;;;0;0;1;0;E;377;45.03241;3.08851;0;4.0;;;False;0;B;;1.0;;;True;;False;;;Électrique;Sol;Individuel;a;n;6.0;a;2025-07;15187;0102;151870102;H;H;1518701;15201;84;15
netty-ashley-house-2010;pr;m;l;0;93;1200.0;4;780;;;0;0;1;0;E;324;45.37429;2.41755;0;2.0;;;;0;B;;2.0;;;;;;;;Électrique;;;a;n;28.0;m;2025-07;15037;0000;150370000;Z;Z;1503700;15103;84;15
laforet-immo-facile-21218986;pr;m;l;0;125;715.0;5;800;;;0;0;1;1;E;372;44.93681;2.88217;0;3.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;m;2025-04;15077;0000;150770000;Z;Z;1507700;15000;84;15
netty-ashley-appt-1964;pr;a;l;1;81;;4;500;;;0;0;1;0;F;416;45.33236;2.42581;0;2.0;;;;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;70.0;a;2025-04;15265;0000;152650000;Z;Z;1526500;15103;84;15
hektor-benetaurillac-292;pr;m;l;0;115;1448.0;3;600;;;0;0;1;0;E;273;45.08532;2.30765;0;3.0;;;;0;B;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2025-04;15200;0000;152000000;Z;Z;1520000;15000;84;15
netty-ashley-appt-2027;pr;a;l;2;74;;3;655;;;0;0;0;1;D;188;45.28255;2.6589;0;3.0;;;;Est;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;126.0;a;2025-04;15162;0000;151620000;Z;Z;1516200;15102;84;15
netty-ashley-appt-2029;pr;a;l;2;51;;2;530;;;0;0;0;1;D;223;45.28274;2.65915;0;3.0;;;;Est;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;70.0;a;2025-04;15162;0000;151620000;Z;Z;1516200;15102;84;15
hektor-benetaurillac-313;pr;a;l;0;60;;3;550;;;0;0;0;1;E;290;44.90252;2.45708;0;4.0;;1.0;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;77.0;a;2025-04;15012;0101;150120101;H;H;1501201;15401;84;15
citya-immobilier-899463483-GES01380042-859;pr;a;l;2;49;;2;538;;;0;0;0;0;C;177;44.90337;2.45513;0;;;0.0;;0;A;;;0.0;;;;False;;;;;;a;n;105.0;a;2025-04;15012;0101;150120101;H;H;1501201;15401;84;15
hektor-benetaurillac-306;pr;a;l;1;35;;2;435;;;0;0;1;0;D;246;44.90553;2.47524;0;2.0;;2.0;False;0;B;2008.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-04;15012;0101;150120101;H;H;1501201;15401;84;15
hektor-benetaurillac-314;pr;a;l;1;27;;2;355;;;0;0;1;0;E;310;44.93049;2.44574;0;4.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;84.0;a;2025-04;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-296;pr;a;l;1;70;;2;560;;;0;0;1;0;C;172;44.93049;2.44574;0;4.0;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;a;2025-04;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-benetaurillac-326;pr;a;l;3;21;;1;310;;;0;0;1;0;D;293;44.93025;2.44474;0;4.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;83.0;a;2025-04;15014;0102;150140102;H;H;1501401;15401;84;15
stephane-plaza-4-1077648;pr;a;l;3;57;;3;430;;;0;0;0;1;F;358;44.93021;2.44619;0;4.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;83.0;a;2025-04;15014;0102;150140102;H;H;1501401;15401;84;15
hektor-agimimmoconseils-1735;pr;a;l;1;29;;2;440;;;0;0;1;0;D;231;44.92804;2.44272;0;;;;False;0;B;;1.0;;;;;False;;;;;;a;n;140.0;a;2025-04;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-benetaurillac-261;pr;a;l;2;22;;1;320;;;0;0;1;0;E;329;44.92153;2.43374;0;3.0;;;False;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;76.0;a;2025-04;15014;0106;150140106;H;H;1501401;15401;84;15
stephane-plaza-4-60110;pr;a;l;2;49;;2;372;;;0;0;0;0;D;150;44.92833;2.44461;0;;;;;0;D;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;119.0;a;2025-04;15014;0101;150140101;H;H;1501401;15401;84;15
hektor-agimimmoconseils-863;pr;a;l;1;39;;2;427;;;0;0;1;0;D;229;44.93525;2.45429;0;;;1.0;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;77.0;a;2025-04;15014;0108;150140108;H;H;1501401;15401;84;15
hektor-agimimmoconseils-369;pr;a;l;0;75;;3;650;;;0;0;0;0;D;232;44.91107;2.43569;0;;;;;0;B;;;;;;;;;;;;Collectif;a;n;90.0;a;2025-04;15014;0111;150140111;H;H;1501401;15401;84;15
stephane-plaza-4-4939543;pr;a;l;2;55;;3;610;;;0;0;0;0;E;252;44.91716;2.43583;0;11.0;;;True;0;C;;;;;;;True;;;;Radiateur;Collectif;a;n;77.0;a;2025-04;15014;0105;150140105;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2076;pr;a;l;2;73;;4;520;;;0;0;0;1;E;283;44.91397;2.43202;0;3.0;;1.0;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;160.0;a;2025-04;15014;0113;150140113;H;H;1501401;15401;84;15
hektor-agimimmoconseils-2072;pr;a;l;0;35;;2;460;;;0;0;1;0;F;381;44.91694;2.41639;0;;;1.0;True;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;84.0;a;2025-04;15014;0113;150140113;H;H;1501401;15401;84;15
hektor-agimimmoconseils-403;pr;a;l;1;45;;2;480;;;0;0;1;0;E;270;44.92294;2.44692;0;4.0;;1.0;True;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;77.0;a;2025-04;15014;0103;150140103;H;H;1501401;15401;84;15
hektor-benetaurillac-315;pr;a;l;2;55;;2;585;;;0;2;0;1;D;242;44.92481;2.44684;0;5.0;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;84.0;a;2025-04;15014;0103;150140103;H;H;1501401;15401;84;15
hektor-benetaurillac-284;pr;a;l;1;53;;3;390;;;0;0;1;0;D;222;44.97611;2.63201;0;4.0;;1.0;False;Nord-Sud;B;1949.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-04;15258;0000;152580000;Z;Z;1525800;15000;84;15
laforet-immo-facile-22571653;pr;a;l;4;31;;2;450;;;0;0;1;0;E;344;45.03448;3.10353;0;5.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-04;15187;0101;151870101;H;H;1518701;15201;84;15
laforet-immo-facile-22271862;pr;a;l;1;54;;3;500;;;0;0;1;0;D;187;45.03428;3.10893;0;6.0;;;True;0;A;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;77.0;a;2025-04;15187;0101;151870101;H;H;1518701;15201;84;15
apimo-85488824;pr;a;l;0;110;;4;620;;;0;0;0;0;0;;44.85653;2.19902;0;2.0;;;;0;;;;;;;;;;;Électrique;Radiateur;;a;n;21.0;a;2025-03;15166;0000;151660000;Z;Z;1516600;15000;84;15
hektor-agimimmoconseils-473;pr;m;l;0;109;;5;750;;;0;0;1;0;D;246;44.88653;2.34794;0;1.0;;;True;0;E;;1.0;;;;;;;;;Radiateur;Individuel;a;n;13.0;m;2025-03;15221;0000;152210000;Z;Z;1522100;15000;84;15
nestenn-1-99939105351;pr;m;l;0;121;2042.0;5;1020;;;0;0;0;1;D;222;44.94244;2.31446;0;;;1.0;;0;B;1980.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;43.0;m;2025-03;15204;0000;152040000;Z;Z;1520400;15000;84;15
hektor-benetaurillac-286;pr;a;l;0;60;;2;520;;;0;0;0;1;E;287;44.9787;2.62532;0;4.0;;1.0;True;0;B;;1.0;;;;;;;;;Radiateur;Collectif;a;n;13.0;a;2025-03;15258;0000;152580000;Z;Z;1525800;15000;84;15
