idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag694530-287446358;pr;m;v;0;200;279.0;7;205000;;;0;0;1;1;NS;;45.42148;4.97208;Non;;;;;0;;;1.0;;;;;;;;Fioul;Radiateur;;a;n;;m;2021-02;38259;0000;382590000;Z;Z;3825900;38000;84;38;;;;;;;1025.0
ag381803-287385644;pr;a;v;4;73;;4;160000;;;0;1;1;0;D;214;45.16659;5.76446;Oui;4.0;;;True;Sud;E;;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;38421;0402;384210402;H;H;3842101;38701;84;38;10.0;19.0;0.055;10.83;170.0;0.059;2191.78
ag381803-287836910;pr;a;v;4;51;;3;95000;;;0;1;1;0;D;222.0;45.16392;5.76474;Non;4.0;;;True;Est;D;;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;38421;0402;384210402;H;H;3842101;38701;84;38;11.54;23.0;0.074;11.48;237.0;0.074;1862.75
ag381803-287050904;pr;a;v;3;60;;4;115000;;;0;0;1;0;D;222;45.16862;5.76172;Oui;4.0;;;True;Sud;C;;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;38421;0401;384210401;H;H;3842101;38701;84;38;10.76;15.0;0.067;10.83;170.0;0.068;1916.67
rodacom-4610002;pr;a;v;1;72;;5;85000;;;0;0;1;0;D;175.0;45.16873;5.76487;Non;4.0;;;True;Est-Ouest;E;1960.0;1.0;;;;;False;183.0;1193.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;38421;0401;384210401;H;H;3842101;38701;84;38;11.65;1.0;0.118;14.4;24.0;0.146;1180.56
rodacom-4613090;pr;a;v;0;45;;2;130000;;;0;0;0;0;0;;45.16659;5.75751;Non;;;;False;0;;;;;;;;False;;;;;;a;n;;a;2021-02;38421;0301;384210301;H;H;3842101;38701;84;38;12.26;5.0;0.051;14.09;188.0;0.059;2888.89
orpi-1-111014E1UA4T;pr;m;v;0;134;834.0;7;259000;;;0;0;0;0;0;;45.37422;5.58017;Oui;;;4.0;;0;;;;;;;;;;;;;;a;n;;m;2021-02;38563;0102;385630102;H;H;3856301;38701;84;38;6.11;2.0;0.038;6.11;2.0;0.038;1932.84
ag381198-287436773;pr;m;v;0;183;2200.0;6;480000;;;0;0;1;1;F;417;45.37547;5.5837;Non;;;;False;0;D;;2.0;;;;;;;;;;Individuel;a;n;;m;2021-02;38563;0101;385630101;H;H;3856301;38701;84;38;10.32;2.0;0.047;10.32;4.0;0.047;2622.95
iad-france-900222;pr;m;v;0;100;1340.0;5;330000;;;0;0;0;0;C;142;45.37272;5.58619;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;;m;2021-02;38563;0101;385630101;H;H;3856301;38701;84;38;;;;11.01;9.0;0.04;3300.0
ag381296-287910032;pr;a;v;1;78;;3;130000;;;0;1;1;1;E;253;45.17418;5.75538;Oui;3.0;;;False;Ouest;F;;1.0;;;;;True;;;;;Individuel;a;n;;a;2021-02;38421;0201;384210201;H;H;3842101;38701;84;38;11.85;24.0;0.085;11.48;237.0;0.083;1666.67
ag921790-287615243;pr;a;v;0;68;;3;200000;;;0;0;1;1;C;116;45.17642;5.76238;Oui;4.0;;;True;0;D;;1.0;;;;;True;16.0;720.0;;;;a;n;;a;2021-02;38421;0201;384210201;H;H;3842101;38701;84;38;11.85;24.0;0.048;11.48;237.0;0.047;2941.18
rodacom-4611219;pr;a;v;0;65;;3;171000;;;0;1;1;0;VI;;45.53327;5.58382;Oui;1.0;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;;a;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;9.85;13.0;0.045;9.85;13.0;0.045;2630.77
rodacom-4611741;pr;m;v;0;120;280.0;4;159000;;;0;0;0;1;D;221;45.53287;5.58897;Oui;;;;False;Ouest;E;1948.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;10.32;1.0;0.093;10.32;1.0;0.093;1325.0
rodacom-4611238;pr;m;v;0;89;441.0;5;189000;;;0;0;1;0;F;432;45.51348;5.59326;Oui;;;2.0;False;Sud-Est;C;1900.0;1.0;;;;;;;;;;Individuel;a;n;;m;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;11.3;2.0;0.064;11.3;2.0;0.064;2123.6
rodacom-4614757;pr;m;v;0;180;260.0;6;230800;;;0;0;0;1;VI;;45.53333;5.60011;Non;;;4.0;False;Sud;VI;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;8.93;1.0;0.084;8.93;1.0;0.084;1282.22
rodacom-4611764;pr;m;v;0;167;319.0;7;220500;;;0;0;1;1;E;295;45.53155;5.59438;Non;;;;True;0;C;1956.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;;;;;;;1320.36
rodacom-4611762;pr;a;v;1;67;;3;189000;;;0;0;1;0;B;51.0;45.53413;5.59864;Oui;;;2.0;False;Sud;;2021.0;1.0;;;;;False;10.0;45.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;9.85;13.0;0.042;9.85;13.0;0.042;2820.9
rodacom-4614055;pr;m;v;0;130;523.0;4;316000;;;0;0;2;0;A;49;45.53193;5.58986;Oui;;;;False;0;;2021.0;1.0;;;;;;;;;;Individuel;a;n;;m;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;10.32;1.0;0.051;10.32;1.0;0.051;2430.77
rodacom-4611084;pr;a;v;0;180;260.0;6;230800;;;0;0;0;1;VI;;45.53333;5.60011;Non;;;4.0;False;Sud;VI;;2.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;;;;;;;1282.22
rodacom-4611221;pr;m;v;0;100;1849.0;5;275000;;;0;0;0;1;B;66.0;45.53518;5.59393;Non;;;3.0;False;Sud;A;2018.0;1.0;;;;;;;;;;Individuel;a;n;;m;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;11.3;2.0;0.049;11.3;2.0;0.049;2750.0
ag381198-287050274;pr;a;v;0;38;;2;80000;;;0;1;1;1;E;313;45.54123;5.58224;Oui;3.0;;1.0;False;Est;B;;1.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;38001;0000;380010000;Z;Z;3800100;38205;84;38;10.49;14.0;0.06;10.49;14.0;0.06;2105.26
orpi-1-111016E1TAZI;pr;a;v;4;65;;4;115000;;;0;0;0;1;E;255;45.18146;5.77203;Oui;4.0;;;;0;F;;;;;;;;267.0;936.0;;;Individuel;a;n;;a;2021-02;38421;0501;384210501;H;H;3842101;38701;84;38;10.79;31.0;0.073;10.83;170.0;0.073;1769.23
ag381803-287167358;pr;a;v;8;61;;3;116000;;;0;1;1;0;D;155;45.18145;5.7592;Oui;8.0;;;False;0;E;;1.0;;;;;True;;;;;Collectif;a;n;;a;2021-02;38421;0502;384210502;H;H;3842101;38701;84;38;10.83;20.0;0.068;11.48;237.0;0.072;1901.64
orpi-1-111014E1TP79;pr;a;v;2;86;;4;139000;;;0;0;0;1;D;227.0;45.36833;5.5987;Non;2.0;;2.0;;0;B;;;;;;;;4.0;150.0;;;Individuel;a;n;;a;2021-02;38563;0103;385630103;H;H;3856301;38701;84;38;10.55;8.0;0.078;9.41;76.0;0.07;1616.28
ag340369-281343353;pr;a;v;3;64;;3;174000;;;0;1;0;1;B;63;45.17141;5.76018;Oui;4.0;;0.0;;sud-est;C;;2.0;;;;;True;90.0;1200.0;;;;network;n;;a;2021-02;38421;0202;384210202;H;H;3842101;38701;84;38;10.0;3.0;0.044;11.48;237.0;0.051;2718.75
guy-hoquet-immo-facile-4811569;pr;m;v;0;90;1161.0;4;279000;;;0;0;1;0;E;249;45.53235;5.2905;Oui;;;;True;Sud-Ouest;A;1989.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;38156;0000;381560000;Z;Z;3815600;38501;84;38;;;;;;;3100.0
ag380657-287792001;pr;m;v;0;187;2935.0;6;870000;;;0;0;2;1;E;261;45.25;5.85264;Oui;;;1.0;True;Sud;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;;m;2021-02;38431;0000;384310000;Z;Z;3843100;38701;84;38;9.36;1.0;0.024;9.36;1.0;0.024;4652.41
orpi-1-028110E1U9BG;pr;m;v;0;91;434.0;4;325000;;;0;0;0;1;0;;45.73591;5.1863;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;38507;0000;385070000;Z;Z;3850700;38402;84;38;11.24;2.0;0.038;11.24;2.0;0.038;3571.43
immo-facile-43782538;pr;m;v;0;93;;5;180000;;;0;0;1;0;VI;;45.42421;4.80784;Non;1.0;;2.0;;0;VI;1950.0;1.0;;;False;;;5.0;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;38019;0000;380190000;Z;Z;3801900;38105;84;38;;;;;;;1935.48
ag381458-287510828;pr;m;v;0;98;400.0;5;215000;;;0;0;1;1;D;204.0;45.48331;5.57551;Non;;;;True;0;C;;2.0;;;;;;;;;;;a;n;;m;2021-02;38256;0000;382560000;Z;Z;3825600;38000;84;38;9.0;1.0;0.049;9.0;1.0;0.049;2193.88
entities-1039589-2289969;pr;m;v;0;95;720.0;4;324000;;;0;0;0;0;A;;45.43199;6.02156;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-02;38314;0101;383140101;H;H;3831401;00270;84;38;11.11;6.0;0.039;10.7;9.0;0.038;3410.53
immo-facile-43454215;pr;a;v;0;70;;3;200000;;;0;0;1;0;VI;;45.43251;6.02086;Non;3.0;;;True;0;VI;2004.0;1.0;;;True;;True;88.0;1726.0;Gaz;;Individuel;a;n;;a;2021-02;38314;0101;383140101;H;H;3831401;00270;84;38;11.11;23.0;0.047;11.11;37.0;0.047;2857.14
century-21-202_3218_1842;pr;a;v;0;22;;1;65500;;;0;0;1;0;NS;;45.43687;6.017;Non;0.0;;0.0;;0;;;0.0;0.0;;False;;False;22.0;30.0;Électrique;Sol;Individuel;a;n;;a;2021-02;38314;0102;383140102;H;H;3831401;00270;84;38;14.9;2.0;0.06;15.5;6.0;0.062;2977.27
century-21-202_3218_1841;pr;a;v;0;21;;1;65500;;;0;0;1;0;NS;;45.43687;6.017;Non;0.0;;0.0;;0;;;0.0;0.0;;False;;False;22.0;30.0;Électrique;Sol;Individuel;a;n;;a;2021-02;38314;0102;383140102;H;H;3831401;00270;84;38;14.9;2.0;0.057;15.5;6.0;0.06;3119.05
orpi-1-028054E1U7OP;pr;m;v;0;155;18722.0;6;370000;;;0;0;0;2;0;;45.61187;5.50326;Non;;;8.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;38148;0000;381480000;Z;Z;3814800;38129;84;38;;;;;;;2387.1
hektor-244_iparticuliersadmin-12734;pr;m;v;0;157;2173.0;9;262000;;;0;0;2;1;0;;45.18194;5.21109;Non;1.0;;;False;0;;1959.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2021-02;38359;0000;383590000;Z;Z;3835900;38000;84;38;;;;;;;1668.79
iad-france-892083;pr;m;v;0;300;1500.0;10;425000;;;0;0;0;0;E;233.0;45.05225;6.03502;Oui;2.0;;;False;0;C;1995.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2021-02;38052;0000;380520000;Z;Z;3805200;38116;84;38;;;;;;;1416.67
iad-france-898737;pr;m;v;0;131;1067.0;5;349000;;;0;0;0;0;D;175.0;45.10091;6.00863;Oui;1.0;;;False;0;B;2000.0;;;;False;;;;;Électrique;;;m;n;;m;2021-02;38052;0000;380520000;Z;Z;3805200;38116;84;38;;;;;;;2664.12
hektor-1_RELAXIMMO-3242;pr;m;v;0;170;1000.0;5;728000;;;0;0;0;0;0;;45.1247;5.66746;Non;3.0;;;False;Sud-Est-Ouest;;;;;;;;;;;;;;a;n;;m;2021-02;38111;0103;381110103;H;H;3811101;38701;84;38;13.13;1.0;0.037;13.13;2.0;0.037;4282.35
rodacom-4611760;pr;m;v;0;100;156.0;4;127500;;;0;0;1;0;D;228.0;45.05812;6.03847;Non;;;;True;Est-Ouest;F;1930.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-02;38052;0000;380520000;Z;Z;3805200;38116;84;38;;;;;;;1275.0
rodacom-4611781;pr;m;v;0;95;;4;179000;;;0;0;0;1;NS;;45.46244;5.51913;Non;;;1.0;False;0;NS;;2.0;;;;;;;;;;;a;n;;m;2021-02;38292;0000;382920000;Z;Z;3829200;38000;84;38;9.51;2.0;0.061;9.51;2.0;0.061;1884.21
hektor-1_RELAXIMMO-3255;pr;m;v;0;98;;4;195000;;;0;0;0;0;C;122;45.113;5.66346;Non;3.0;;;False;Est-Ouest;A;1900.0;;;;;;;;;;;Individuel;a;n;;m;2021-02;38111;0103;381110103;H;H;3811101;38701;84;38;10.17;2.0;0.061;12.5;3.0;0.075;1989.8
ag340369-283231496;pr;m;v;0;180;2438.0;5;699000;;;0;0;1;1;B;86;45.59602;4.91068;Oui;;;0.0;;0;A;;2.0;;;;;;;;;;;network;n;;m;2021-02;38558;0000;385580000;Z;Z;3855800;38000;84;38;9.56;1.0;0.03;9.56;1.0;0.03;3883.33
ag381802-287615033;pr;a;v;1;123;;6;280000;;;0;0;1;1;E;286.0;45.19457;5.84584;Non;3.0;;;True;0;B;;3.0;;;;;False;;;;;Individuel;a;n;;a;2021-02;38150;0101;381500101;H;H;3815001;38701;84;38;;;;;;;2276.42
ag380657-287785377;pr;a;v;4;51;;3;97000;;;0;1;0;1;E;300;45.19529;5.82724;Oui;4.0;;1.0;True;Nord-Sud;F;;1.0;;;;;;92.0;1261.0;Gaz;;Collectif;a;n;;a;2021-02;38150;0101;381500101;H;H;3815001;38701;84;38;11.68;27.0;0.074;11.91;50.0;0.075;1901.96
ag380519-287016611;pr;a;v;3;117;;6;280000;;;0;0;1;1;E;286.0;45.19958;5.82907;Non;3.0;;;;0;B;;3.0;;;;;;14.0;1407.0;;;;a;n;;a;2021-02;38150;0102;381500102;H;H;3815001;38701;84;38;;;;;;;2393.16
orpi-1-028042E1U34K;pr;a;v;1;240;50000.0;11;699000;;;0;0;0;4;D;180;45.56127;4.84192;Oui;2.0;;10.0;;0;E;;;;;;;;2.0;100.0;;;Individuel;a;n;;a;2021-02;38487;0000;384870000;Z;Z;3848700;00556;84;38;;;;;;;2912.5
orpi-1-028094E1U3D5;pr;m;v;0;55;90.0;3;210000;;;0;0;0;1;0;;45.66433;5.09362;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;38184;0000;381840000;Z;Z;3818400;38403;84;38;;;;;;;3818.18
guy-hoquet-immo-facile-4864873;pr;a;v;0;77;;3;234000;;;0;1;1;0;D;168;45.58898;5.28945;Oui;5.0;;;;Sud-Ouest;B;2008.0;1.0;;;True;;True;212.0;840.0;;;Individuel;a;n;;a;2021-02;38053;0301;380530301;H;H;3805301;38501;84;38;11.11;22.0;0.044;10.92;177.0;0.043;3038.96
immo-facile-2358660;pr;m;v;0;62;1050.0;3;231000;;;0;0;0;0;G;;45.58721;5.27917;Oui;;;;True;Sud;F;;;;;;;;;;Électrique;;Individuel;a;n;;m;2021-02;38053;0201;380530201;H;H;3805301;38501;84;38;;;;11.54;2.0;0.037;3725.81
orpi-1-028043E1U6ED;pr;a;v;0;42;15.0;2;125000;;;0;0;0;0;D;223.0;45.58512;5.27905;Oui;1.0;;;;0;B;;;;;;;;4.0;0.0;;;Individuel;a;n;;a;2021-02;38053;0201;380530201;H;H;3805301;38501;84;38;11.63;31.0;0.047;11.83;165.0;0.048;2976.19
orpi-1-028043E1U5TG;pr;m;v;0;85;160.0;5;185000;;;0;0;0;0;0;;45.58496;5.2828;Oui;;;;;0;;;;;;;;;4.0;0.0;;;Individuel;a;n;;m;2021-02;38053;0201;380530201;H;H;3805301;38501;84;38;;;;9.5;4.0;0.052;2176.47
orpi-1-028043E1UB5R;pr;m;v;0;125;660.0;5;315000;;;0;0;0;2;E;276.0;45.59396;5.28743;Non;;;2.0;;0;F;;;;;;;;;;;;Individuel;a;n;;m;2021-02;38053;0302;380530302;H;H;3805301;38501;84;38;11.01;1.0;0.052;9.5;4.0;0.045;2520.0
ag340369-285423608;pr;a;v;2;45;;2;113000;;;0;0;0;1;C;145.0;45.59698;5.27755;Oui;4.0;;1.0;;0;D;;;;;;;True;82.0;920.04;Gaz;;;network;n;;a;2021-02;38053;0302;380530302;H;H;3805301;38501;84;38;11.88;8.0;0.057;11.83;165.0;0.057;2511.11
ag340369-276486605;pr;a;v;2;57;;3;125000;;;0;1;0;1;D;172;45.58435;5.29164;Oui;5.0;;2.0;True;0;E;;;;;;;;57.0;1380.0;;;;network;n;;a;2021-02;38053;0202;380530202;H;H;3805301;38501;84;38;11.07;24.0;0.061;10.92;177.0;0.06;2192.98
orpi-1-028043E1U8A6;pr;m;v;0;82;259.0;4;235000;;;0;0;0;1;0;;45.59737;5.26935;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;;m;2021-02;38053;0102;380530102;H;H;3805301;38501;84;38;9.77;5.0;0.041;10.12;18.0;0.042;2865.85
orpi-1-028042E1U7YO;pr;a;v;5;89;;4;165000;;;0;0;0;1;F;361;45.52811;4.87525;Oui;5.0;;;;0;C;;;;;;;;13.0;500.0;;;Individuel;a;n;;a;2021-02;38544;0301;385440301;H;H;3854401;00556;84;38;8.25;1.0;0.053;9.44;57.0;0.061;1853.93
ag133861-287308691;pr;a;v;0;65;;2;215000;;;0;0;1;0;C;111.0;45.5431;4.8712;Oui;3.0;;1.0;;Sud;D;;1.0;;;;;;;1272.0;Gaz;;;a;n;;a;2021-02;38544;0402;385440402;H;H;3854401;00556;84;38;12.96;18.0;0.047;11.43;208.0;0.041;3307.69
rodacom-4612007;pr;a;v;7;63;;3;107000;;;0;0;0;1;D;153.0;45.12944;5.708;Non;9.0;;1.0;True;Nord-Sud;D;1968.0;1.0;;;;;True;499.0;2159.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;38317;0107;383170107;A;H;3831701;38701;84;38;;;;10.77;23.0;0.076;1698.41
guy-hoquet-immo-facile-4863310;pr;a;v;0;65;;3;105000;;;0;0;1;0;VI;;45.37319;4.803;Oui;4.0;;;;Sud;VI;;1.0;;;;;True;41.0;640.0;Électrique;Radiateur;Individuel;a;n;;a;2021-02;38298;0101;382980101;H;H;3829801;00556;84;38;9.46;4.0;0.07;8.96;18.0;0.067;1615.38
immo-facile-40327423;pr;a;v;1;43;;2;110000;;;0;0;0;1;VI;;45.52605;4.87301;Oui;3.0;;1.0;;0;VI;;1.0;;;;;False;20.0;540.0;;;;a;n;;a;2021-02;38544;0201;385440201;H;H;3854401;00556;84;38;11.57;95.0;0.054;11.43;208.0;0.054;2558.14
orpi-1-028042E1U4IM;pr;a;v;3;100;;5;195000;;;0;0;0;0;0;;45.52622;4.87573;Oui;3.0;;;;0;;;;;;;;;8.0;50.0;;;Individuel;a;n;;a;2021-02;38544;0201;385440201;H;H;3854401;00556;84;38;9.0;5.0;0.055;9.2;14.0;0.057;1950.0
square-habitat-C9B4681E-2C14-47D2-8207-27E7A4B45EE1;pr;a;v;1;30;;1;66500;;;0;0;1;0;VI;;45.52681;4.87383;Oui;2.0;;;True;Est;VI;;1.0;;;False;;False;4.0;30.0;Électrique;Radiateur;Individuel;a;n;;a;2021-02;38544;0201;385440201;H;H;3854401;00556;84;38;14.07;63.0;0.076;13.86;112.0;0.075;2216.67
orpi-1-028042E1U6O6;pr;a;v;2;79;;4;145000;;;0;0;0;0;C;116;45.52507;4.89061;Oui;2.0;;1.0;;0;A;;;;;;;True;;672.0;;;Individuel;a;n;;a;2021-02;38544;0302;385440302;H;H;3854401;00556;84;38;7.17;5.0;0.047;9.44;57.0;0.062;1835.44
guy-hoquet-immo-facile-4871539;pr;a;v;0;87;12.0;4;285000;;;0;1;2;0;B;62;45.51529;4.8671;Oui;2.0;;;;Sud;C;2020.0;1.0;;;True;;True;172.0;1200.0;Gaz;Radiateur;Individuel;a;n;;a;2021-02;38544;0103;385440103;H;H;3854401;00556;84;38;8.82;7.0;0.032;9.44;57.0;0.035;3275.86
immo-facile-43694418;pr;a;v;1;95;;5;158000;;;0;0;0;1;D;189;45.53699;4.87691;Non;4.0;;1.0;True;0;E;1967.0;1.0;;;False;;False;600.0;2160.0;Gaz;Radiateur;Collectif;a;n;;a;2021-02;38544;0401;385440401;H;H;3854401;00556;84;38;9.44;2.0;0.068;9.2;14.0;0.066;1663.16
ag381799-287436701;pr;a;v;5;86;;5;160000;;;0;1;1;0;C;149;45.2033;5.663;Oui;10.0;;;False;Est;D;;1.0;;;;;True;;;;;Collectif;a;n;;a;2021-02;38474;0101;384740101;H;H;3847401;38701;84;38;11.11;1.0;0.072;11.11;1.0;0.072;1860.47
rodacom-4612453;pr;a;v;5;70;;4;115000;;;0;1;0;1;0;;45.201;5.65328;Non;7.0;;;True;0;;1970.0;1.0;;;;5.0;True;;;Gaz;;Collectif;a;n;;a;2021-02;38474;0101;384740101;H;H;3847401;38701;84;38;10.62;5.0;0.078;11.48;15.0;0.084;1642.86
ag340369-247214029;pr;a;v;1;82;;4;276000;;;0;1;0;0;NS;;45.20202;5.67373;Non;;;1.0;;Nord-Est;;;;;;;;;;;;;;network;n;;a;2021-02;38474;0102;384740102;H;H;3847401;38701;84;38;11.78;6.0;0.042;11.48;15.0;0.041;3365.85
iad-france-895816;pr;m;v;0;85;216.0;4;340000;;;0;0;0;0;C;148;45.20685;5.66635;Oui;2.0;;;False;0;A;2010.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2021-02;38474;0102;384740102;H;H;3847401;38701;84;38;;;;10.02;1.0;0.03;4000.0
ag381482-287014220;pr;a;v;7;42;;2;90000;;;0;1;1;0;C;130.0;45.13918;5.70299;Non;8.0;;1.0;True;Est;D;;1.0;;;;;True;;;;;Collectif;a;n;;a;2021-02;38317;0102;383170102;H;H;3831701;38701;84;38;13.33;9.0;0.075;12.89;36.0;0.072;2142.86
immo-facile-43699968;pr;a;v;3;104;;4;283500;;;0;0;0;1;VI;;45.52119;4.87531;Oui;7.0;;;True;0;G;1936.0;1.0;;;False;;True;11.0;2300.0;Gaz;Radiateur;;a;n;;a;2021-02;38544;0202;385440202;H;H;3854401;00556;84;38;8.99;1.0;0.04;9.44;57.0;0.042;2725.96
ag750949-287432498;pr;a;v;1;136;;5;360000;;;0;0;1;1;NS;;45.52302;4.87586;Oui;2.0;;1.0;True;0;;;1.0;;;;;False;;;Gaz;;;a;n;;a;2021-02;38544;0202;385440202;H;H;3854401;00556;84;38;7.99;2.0;0.036;9.2;14.0;0.042;2647.06
ag750949-287750249;pr;a;v;2;119;;5;385000;;;0;0;2;0;C;116.0;45.52302;4.87586;Oui;2.0;;3.0;False;0;D;;2.0;;;;;False;3.0;;Gaz;;;a;n;;a;2021-02;38544;0202;385440202;H;H;3854401;00556;84;38;7.99;2.0;0.03;9.2;14.0;0.034;3235.29
iad-france-893882;pr;m;v;0;150;650.0;5;448000;;;0;0;0;0;E;320;45.20624;5.71225;Oui;2.0;;;False;0;F;1958.0;;;;False;;;;;Fioul;;;m;n;;m;2021-02;38423;0102;384230102;H;H;3842301;38701;84;38;11.28;1.0;0.045;11.28;1.0;0.045;2986.67
rodacom-4612955;pr;a;v;0;65;;3;199000;;;0;0;0;1;D;162.0;45.03889;5.6602;Non;1.0;;1.0;False;0;E;1000.0;1.0;;;;;False;3.0;;;;Individuel;a;n;;a;2021-02;38545;0102;385450102;H;H;3854501;38208;84;38;;;;11.94;6.0;0.047;3061.54
novelia-residences-ESPRITVILLAGE;pr;an;v;0;64;;3;179000;;;0;0;0;0;0;;45.17118;5.41479;0;;;;;0;;;;;;;;;4.0;;;;;ca;o;;a;2021-02;38117;0000;381170000;Z;Z;3811700;38000;84;38;;;;;;;2796.88
immo-facile-43836536;pr;a;v;0;63;;3;141000;;;0;0;0;0;VI;;45.54334;4.85969;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;9.09;1.0;0.049;10.0;201.0;0.054;2238.1
immo-facile-43836534;pr;a;v;0;47;;2;102000;;;0;0;0;0;VI;;45.54334;4.85969;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;12.73;1.0;0.07;11.43;208.0;0.063;2170.21
immo-facile-43836530;pr;a;v;0;52;;2;102000;;;0;0;0;0;VI;;45.54334;4.85969;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;12.73;1.0;0.078;11.43;208.0;0.07;1961.54
immo-facile-43836540;pr;a;v;0;103;;5;189000;;;0;0;0;0;VI;;45.54334;4.85969;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;;;;9.2;14.0;0.06;1834.95
fnaim-46366745;pr;a;v;0;66;;3;162000;;;0;0;0;1;0;;45.5423;4.85859;Non;;;1.0;;0;;;;0.0;;;;True;36.0;0.0;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;9.09;1.0;0.044;10.0;201.0;0.049;2454.55
immo-facile-43836538;pr;a;v;0;88;;4;169000;;;0;0;0;0;VI;;45.54334;4.85969;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;11.04;1.0;0.069;9.44;57.0;0.059;1920.45
immo-facile-43836548;pr;a;v;0;104;;4;199500;;;0;0;0;0;VI;;45.54334;4.85969;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-02;38544;0403;385440403;H;H;3854401;00556;84;38;11.04;1.0;0.069;9.44;57.0;0.059;1918.27
ag381360-287436488;pr;a;v;6;55;;3;118000;;;0;1;1;0;VI;;45.21547;5.69394;Oui;6.0;;;True;0;;;1.0;;;;;True;;;;;Collectif;a;n;;a;2021-02;38423;0101;384230101;H;H;3842301;38701;84;38;11.86;33.0;0.066;11.98;36.0;0.067;2145.45
iad-france-891832;pr;a;v;10;69;;4;145000;;;0;1;0;0;E;276.0;45.21629;5.69509;Oui;10.0;;1.0;False;0;C;1960.0;;;;False;;True;114.0;998.0;Électrique;Radiateur;Individuel;m;n;;a;2021-02;38423;0101;384230101;H;H;3842301;38701;84;38;11.07;13.0;0.063;11.16;14.0;0.064;2101.45
immo-facile-43576593;pr;m;v;0;105;301.0;5;239000;;;0;0;0;1;F;450;45.5165;4.92108;Oui;;;1.0;False;0;G;1978.0;1.0;2.0;;;;;52.0;260.0;Électrique;;Individuel;a;n;;m;2021-02;38544;0304;385440304;H;H;3854401;00556;84;38;;;;9.9;9.0;0.052;2276.19
