idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
hektor-friedrich55-4275;pr;a;l;2;72;;3;440;;;0;0;1;0;D;190;48.77172;5.15542;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;29.0;a;2025-07;55029;0106;550290106;H;H;5502901;55301;44;55
hektor-friedrich55-3130;pr;a;l;1;82;;3;620;;;0;0;0;1;C;152;48.76914;5.15845;0;2.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;83.0;a;2025-07;55029;0105;550290105;H;H;5502901;55301;44;55
immo-facile-58473618;pr;a;l;1;46;;2;430;;;0;0;1;0;F;378;48.77533;5.16054;0;4.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;6.0;a;2025-07;55029;0102;550290102;H;H;5502901;55301;44;55
hektor-friedrich55-5865;pr;a;l;1;46;;2;400;;;0;0;1;0;F;378;48.77466;5.16104;0;4.0;;;;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-07;55029;0102;550290102;H;H;5502901;55301;44;55
hektor-friedrich55-4700;pr;a;l;1;76;101.0;3;510;;;0;0;0;1;F;344;48.77898;5.16213;0;;;;;0;F;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;83.0;a;2025-07;55029;0102;550290102;H;H;5502901;55301;44;55
immo-facile-58472959;pr;a;l;0;17;;1;330;;;0;0;1;0;D;272;48.77533;5.16054;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;13.0;a;2025-07;55029;0102;550290102;H;H;5502901;55301;44;55
immo-facile-58770976;pr;a;l;0;81;;3;770;;;0;0;1;0;NS;;48.77762;5.1526;0;;;;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;6.0;a;2025-07;55029;0104;550290104;H;H;5502901;55301;44;55
hektor-friedrich55-5843;pr;a;l;1;28;;1;310;;;0;0;1;0;D;224;48.77524;5.15909;0;;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-07;55029;0104;550290104;H;H;5502901;55301;44;55
immo-facile-58843737;pr;a;l;0;36;;1;350;;;0;0;1;0;D;224;48.77494;5.15894;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;6.0;a;2025-07;55029;0104;550290104;H;H;5502901;55301;44;55
hektor-friedrich55-2862;pr;a;l;1;63;;2;405;;;0;0;0;1;D;229;48.77774;5.15461;0;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-07;55029;0104;550290104;H;H;5502901;55301;44;55
hektor-friedrich55-5267;pr;a;l;1;17;;1;230;;;0;0;1;0;D;246;48.77524;5.15909;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-07;55029;0104;550290104;H;H;5502901;55301;44;55
hektor-friedrich55-5869;pr;a;l;4;65;;3;630;;;0;0;1;0;D;204;48.77159;5.17337;0;2.0;;;True;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;83.0;a;2025-07;55029;0103;550290103;H;H;5502901;55301;44;55
hektor-friedrich55-5880;pr;m;l;0;89;;5;750;;;0;0;1;1;B;106;48.77329;5.18351;0;2.0;;;;0;A;;2.0;;;;;;;;;;Individuel;a;n;35.0;m;2025-07;55029;0103;550290103;H;H;5502901;55301;44;55
immo-facile-58654119;pr;m;l;0;89;;5;770;;;0;0;1;1;B;106;48.77286;5.18305;0;3.0;;;;0;A;;2.0;;;;;;;;;;Individuel;a;n;20.0;m;2025-07;55029;0103;550290103;H;H;5502901;55301;44;55
immo-facile-58560689;pr;a;l;4;65;;3;685;;;0;0;1;0;D;204;48.7717;5.17463;0;2.0;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;13.0;a;2025-07;55029;0103;550290103;H;H;5502901;55301;44;55
iad-france-1839952;pr;m;l;0;79;200.0;4;550;;;0;0;0;0;E;275;48.59706;5.41888;0;3.0;;;False;0;C;;;;;False;;;;;;;;m;n;20.0;m;2025-07;55459;0000;554590000;Z;Z;5545900;55000;44;55
hektor-friedrich55-5887;pr;m;l;0;115;20.0;4;600;;;0;0;1;0;C;156;48.97448;5.51162;0;3.0;;;True;0;D;;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;7.0;m;2025-07;55268;0000;552680000;Z;Z;5526800;55000;44;55
immo-facile-58425606;pr;m;l;0;140;100.0;6;800;;;0;0;1;1;F;373;48.9725;5.51496;0;2.0;;;True;0;D;;2.0;1.0;;;;;;;;Sol;Individuel;a;n;20.0;m;2025-07;55268;0000;552680000;Z;Z;5526800;55000;44;55
immo-facile-30506806;pr;a;l;1;54;;3;375;;;0;0;0;1;D;162;48.68779;5.32385;0;3.0;;;False;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2025-04;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-58262622;pr;a;l;2;68;;3;530;;;0;0;1;0;D;222;48.6895;5.32729;0;3.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;70.0;a;2025-04;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-58051051;pr;a;l;1;50;;2;440;;;0;0;1;0;NS;;48.6895;5.32729;0;2.0;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;70.0;a;2025-04;55291;0000;552910000;Z;Z;5529100;55201;44;55
nestenn-1-99939193192;pr;m;l;0;55;300.0;3;450;;;0;0;0;1;D;247;49.01878;5.4932;0;2.0;;;;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;7.0;m;2025-04;55415;0000;554150000;Z;Z;5541500;55000;44;55
immo-facile-58326350;pr;a;l;1;28;;1;350;;;0;0;1;0;D;224;48.7748;5.15967;0;;;;;0;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;90.0;a;2025-04;55029;0106;550290106;H;H;5502901;55301;44;55
netty-immobrings-appt-4151;pr;a;l;0;90;;4;730;;;0;0;0;1;E;257;49.2933;5.73576;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;77.0;a;2025-04;55063;0000;550630000;Z;Z;5506300;55106;44;55
century-21-202_3672_505;pr;a;l;2;30;;2;445;;;0;0;1;0;D;217;49.21225;5.63434;0;4.0;;0.0;;0;B;1910.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;84.0;a;2025-04;55181;0000;551810000;Z;Z;5518100;55107;44;55
immo-facile-56723068;pr;a;l;0;129;;4;785;;;0;0;1;1;C;137;48.68719;5.32342;0;2.0;;;True;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;124.0;a;2025-03;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-58147194;pr;a;l;1;56;;3;445;;;0;0;0;1;C;145;48.68994;5.32128;0;;;;;0;C;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;a;2025-03;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-58051141;pr;a;l;1;44;;2;330;;;0;0;1;0;C;156;48.6879;5.32391;0;3.0;;;True;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;15.0;a;2025-03;55291;0000;552910000;Z;Z;5529100;55201;44;55
iad-france-1762445;pr;a;l;0;94;;4;580;;;0;0;0;0;E;326;48.6008;5.66568;0;3.0;;;False;0;B;1945.0;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;21.0;a;2025-03;55533;0000;555330000;Z;Z;5553300;55102;44;55
immo-facile-58126833;pr;a;l;1;22;;1;300;;;0;0;1;0;E;323;48.77494;5.15894;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;13.0;a;2025-03;55029;0104;550290104;H;H;5502901;55301;44;55
immo-facile-58165975;pr;a;l;1;84;;3;590;;;0;0;1;0;D;189;48.76951;5.15955;0;2.0;;;True;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2025-03;55029;0105;550290105;H;H;5502901;55301;44;55
immo-facile-58053973;pr;a;l;0;36;;1;369;;;0;1;1;0;VI;161;48.51221;5.50705;0;;;;True;0;A;;1.0;;;;;;;;;Radiateur;;a;n;139.0;a;2025-03;55215;0000;552150000;Z;Z;5521500;55000;44;55
immo-facile-58031608;pr;m;l;0;141;1046.0;6;814;;;0;0;1;1;D;206;48.75612;5.59687;0;2.0;;;True;0;D;1900.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2025-03;55122;0000;551220000;Z;Z;5512200;55203;44;55
nestenn-1-99939181156;pr;a;l;1;86;;5;710;;;0;0;0;0;D;205;49.17026;5.38768;0;5.0;;;;0;D;;;;;;;;;;;;;a;n;8.0;a;2025-03;55043;0000;550430000;Z;Z;5504300;55401;44;55
ag541309-460960766;pr;m;l;0;150;300.0;5;1000;;;0;0;0;0;0;;48.68969;5.61756;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;119.0;m;2025-03;55573;0000;555730000;Z;Z;5557300;55000;44;55
iad-france-1784003;pr;m;l;0;100;1500.0;6;700;;;0;0;0;0;D;229;48.52249;5.49477;0;1.0;;;False;0;B;;;;;False;;;;;;;;m;n;21.0;m;2025-03;55001;0000;550010000;Z;Z;5500100;55000;44;55
immo-facile-57911963;pr;a;l;1;56;;2;505;;;0;0;0;0;E;310;48.79311;5.54026;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;35.0;a;2025-02;55288;0000;552880000;Z;Z;5528800;55000;44;55
iad-france-1739619;pr;m;l;0;107;914.0;4;950;;;0;0;0;0;C;117;48.93042;5.69233;0;1.0;;;False;0;A;2022.0;;;;False;;;;;;;;m;n;14.0;m;2025-02;55245;0000;552450000;Z;Z;5524500;55000;44;55
ag550280-457588532;pr;a;l;0;49;;2;480;;;0;0;0;1;D;201;49.21941;5.63663;0;;;;;0;B;;1.0;;;;;False;;;;;;a;n;28.0;a;2025-02;55181;0000;551810000;Z;Z;5518100;55107;44;55
immo-facile-57871246;pr;a;l;1;51;;2;440;;;0;0;1;0;D;219;48.6895;5.32729;0;3.0;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;14.0;a;2025-02;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-57861765;pr;a;l;1;73;;2;480;;;0;0;1;0;C;171;48.6895;5.32729;0;3.0;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;35.0;a;2025-02;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-57871907;pr;a;l;2;90;;4;625;;;0;0;1;0;C;164;48.6895;5.32729;0;3.0;;;;0;A;;;;;;;;;;Électrique;;Individuel;a;n;30.0;a;2025-02;55291;0000;552910000;Z;Z;5529100;55201;44;55
hektor-globalimmobilier-291;pr;m;l;0;70;;3;534;;;0;0;0;1;D;228;48.60743;5.07729;0;3.0;;;;0;D;1948.0;1.0;;;;;;;;Gaz;;Individuel;a;n;14.0;m;2025-02;55132;0000;551320000;Z;Z;5513200;55000;44;55
immo-facile-57797026;pr;a;l;3;53;;3;495;;;0;0;0;0;C;145;48.76691;5.5802;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;30.0;a;2025-02;55122;0000;551220000;Z;Z;5512200;55203;44;55
nestenn-1-99939127528;pr;a;l;1;90;;4;750;;;0;1;0;1;C;117;48.7737;5.15608;0;3.0;;;False;0;C;1949.0;2.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;23.0;a;2025-02;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-57906820;pr;a;l;1;82;50.0;3;625;;;0;0;1;0;C;150;48.7707;5.15964;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;16.0;a;2025-02;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-57795090;pr;a;l;0;112;;4;610;;;0;0;0;0;E;244;48.76416;5.58809;0;4.0;;;;0;E;;;;;;;;;;;;;a;n;36.0;a;2025-01;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-10476567;pr;m;l;0;140;;4;520;;;0;1;1;0;C;97;48.64788;5.41729;0;3.0;;;True;0;C;;1.0;;;;;;;;Fioul;;Individuel;a;n;20.0;m;2025-01;55067;0000;550670000;Z;Z;5506700;55000;44;55
mgc-ancien-SNI_0000_024183;pr;m;l;0;90;;4;674;;;0;0;0;0;E;289;49.14601;5.3936;0;;;;False;Nord-Sud;B;1979.0;;;;False;;;;;Électrique;;Individuel;a;n;7.0;m;2025-01;55545;0105;555450105;H;H;5554501;55401;44;55
nestenn-1-99939104258;pr;a;l;3;67;;3;650;;;0;0;0;0;E;272;49.15789;5.39149;0;4.0;;;;0;B;;;;;;;;;;;;;a;n;15.0;a;2025-01;55545;0104;555450104;H;H;5554501;55401;44;55
hektor-libertynancy-756;pr;m;l;0;99;50.0;4;640;;;0;0;0;1;D;236;48.59972;5.66634;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;22.0;m;2025-01;55533;0000;555330000;Z;Z;5553300;55102;44;55
hektor-libertynancy-9199;pr;m;l;0;67;;3;550;;;0;0;0;1;D;201;48.60111;5.6655;0;3.0;;;;0;E;1949.0;1.0;;;;;;;;Fioul;;Individuel;a;n;20.0;m;2025-01;55533;0000;555330000;Z;Z;5553300;55102;44;55
immo-facile-57771658;pr;a;l;1;97;;4;721;;;0;1;0;0;D;235;48.51221;5.50705;0;3.0;;;True;0;B;;;;;;;;;;;;Collectif;a;n;22.0;a;2025-01;55215;0000;552150000;Z;Z;5521500;55000;44;55
century-21-202_3672_444;pr;a;l;3;30;;2;415;;;0;0;1;0;E;287;49.21205;5.6349;0;4.0;;0.0;;0;C;1910.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2025-01;55181;0000;551810000;Z;Z;5518100;55107;44;55
ag550280-453463865;pr;a;l;0;44;;2;460;;;0;0;0;1;D;243;49.21941;5.63663;0;;;;;0;B;;1.0;;;;;False;;;;;;a;n;15.0;a;2025-01;55181;0000;551810000;Z;Z;5518100;55107;44;55
immo-facile-57399797;pr;a;l;2;30;;2;360;;;0;0;1;0;D;214;48.77486;5.15901;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;64.0;a;2024-12;55029;0104;550290104;H;H;5502901;55301;44;55
immo-facile-57619164;pr;a;l;1;110;;5;590;;;0;0;0;0;C;152;48.76383;5.59067;0;3.0;;;;0;C;;;;;;;;;;;;;a;n;49.0;a;2024-12;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-57638456;pr;a;l;1;83;;4;470;;;0;0;1;0;C;156;48.6879;5.32391;0;3.0;;;True;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;a;2024-12;55291;0000;552910000;Z;Z;5529100;55201;44;55
iad-france-1711771;pr;m;l;0;90;198.0;5;950;;;0;0;0;0;D;200;49.2134;5.64068;0;2.0;;;False;0;B;1948.0;;;;False;;;;;Électrique;Radiateur;;m;n;21.0;m;2024-12;55181;0000;551810000;Z;Z;5518100;55107;44;55
hektor-globalimmobilier-253;pr;m;l;0;68;;3;520;;;0;0;0;1;C;176;48.60743;5.07666;0;3.0;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;70.0;m;2024-12;55132;0000;551320000;Z;Z;5513200;55000;44;55
immo-facile-57618476;pr;m;l;0;84;;4;470;;;0;0;0;0;D;212;48.60273;5.66547;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;56.0;m;2024-12;55533;0000;555330000;Z;Z;5553300;55102;44;55
hektor-libertynancy-9032;pr;m;l;0;100;;5;595;;;0;0;0;2;C;151;48.60296;5.66589;0;;;;;0;A;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;57.0;m;2024-12;55533;0000;555330000;Z;Z;5553300;55102;44;55
immo-facile-56943534;pr;m;l;0;97;;3;750;;;0;0;0;1;E;281;48.63691;5.01852;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;56.0;m;2024-12;55010;0000;550100000;Z;Z;5501000;00460;44;55
immo-facile-57363883;pr;m;l;0;149;1100.0;6;800;;;0;0;0;0;E;261;48.75193;5.62823;0;2.0;;;;0;D;;;;;;;;;;;;;a;n;58.0;m;2024-11;55184;0000;551840000;Z;Z;5518400;55000;44;55
immo-facile-10510796;pr;m;l;0;170;205.0;7;776;;;0;0;1;1;E;228;48.6894;5.32536;0;4.0;;;True;0;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2024-11;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-57152375;pr;a;l;0;48;;1;490;;;0;0;1;0;C;173;48.7701;5.16027;0;;;;;0;A;;1.0;1.0;;;;;;;;;Individuel;a;n;84.0;a;2024-11;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-56533494;pr;a;l;0;17;;1;250;;;0;0;1;0;E;379;48.8927;5.54104;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2024-11;55463;0000;554630000;Z;Z;5546300;55202;44;55
apimo-85356659;pr;m;l;0;84;;7;800;;;0;0;0;0;0;;48.82877;4.98136;0;2.0;;;;0;;;;1.0;True;;;;;;;;Individuel;a;n;8.0;m;2024-11;55427;0000;554270000;Z;Z;5542700;55104;44;55
immo-facile-57168640;pr;a;l;0;60;;3;490;;;0;0;0;0;C;124;48.76346;5.58702;0;;;;;0;C;;;;;;;;;;;;;a;n;42.0;a;2024-11;55122;0000;551220000;Z;Z;5512200;55203;44;55
safti-1-1384018;pr;a;l;1;96;;4;720;;;0;0;0;1;D;152;49.51826;5.3683;0;;;;False;0;D;1949.0;1.0;;;False;;False;;;Gaz;;Individuel;m;n;42.0;a;2024-11;55351;0000;553510000;Z;Z;5535100;55103;44;55
citya-immobilier-03-GES00730041-541;pr;a;l;2;49;;2;529;;;0;1;0;1;D;234;49.166;5.39908;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;6.0;a;2024-11;55545;0108;555450108;H;H;5554501;55401;44;55
citya-immobilier-48298041400411-GES37210010-709;pr;m;l;0;95;;3;600;;;0;0;0;1;E;247;49.49043;5.18682;0;;;0.0;True;0;E;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2024-11;55502;0000;555020000;Z;Z;5550200;55105;44;55
immo-facile-56435900;pr;a;l;0;20;;1;320;;;0;0;1;0;D;264;48.69237;5.31588;0;;;1.0;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;14.0;a;2024-10;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-11459735;pr;a;l;1;45;;2;387;;;0;0;0;1;E;298;48.68855;5.32749;0;4.0;;;True;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;42.0;a;2024-10;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-57017165;pr;a;l;1;31;;2;370;;;0;1;1;0;D;;48.77517;5.1589;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;42.0;a;2024-10;55029;0104;550290104;H;H;5502901;55301;44;55
immo-facile-57019055;pr;a;l;1;21;;1;260;;;0;0;1;0;D;229;48.77445;5.15852;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;7.0;a;2024-10;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-57017204;pr;a;l;2;16;;1;260;;;0;0;1;0;D;228;48.7748;5.15967;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2024-10;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-57056179;pr;a;l;1;88;;3;580;;;0;0;0;0;C;152;48.76208;5.58933;0;;;;;0;A;;;;;;;;;;;;;a;n;24.0;a;2024-10;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-56905633;pr;a;l;1;35;;2;350;;;0;0;0;0;C;141;48.76266;5.59166;0;2.0;;;;0;A;;;;;;;;;;;;;a;n;37.0;a;2024-10;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-16127190;pr;m;l;0;138;941.0;6;820;;;0;1;1;1;E;258;48.66368;5.33164;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;14.0;m;2024-10;55214;0000;552140000;Z;Z;5521400;55000;44;55
safti-1-1369356;pr;m;l;0;95;;5;750;;;0;0;0;1;D;234;49.34152;5.39878;0;;;;False;0;D;1950.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;14.0;m;2024-10;55145;0000;551450000;Z;Z;5514500;55000;44;55
immo-facile-56314506;pr;m;l;0;106;260.0;4;670;;;0;0;0;2;D;241;48.77267;5.17501;0;2.0;;;True;0;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2024-09;55029;0103;550290103;H;H;5502901;55301;44;55
immo-facile-56391868;pr;a;l;1;61;;3;490;;;0;0;0;1;E;244;48.76936;5.17115;0;3.0;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;27.0;a;2024-09;55029;0103;550290103;H;H;5502901;55301;44;55
citya-immobilier-03-GES00730025-541;pr;a;l;0;56;;2;520;;;0;1;0;1;D;199;49.166;5.39908;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;40.0;a;2024-09;55545;0108;555450108;H;H;5554501;55401;44;55
immo-facile-56406130;pr;a;l;0;46;11.0;2;465;;;0;0;0;0;E;322;48.60404;5.66553;0;;;;;0;B;;;;;;;;;;;;;a;n;71.0;a;2024-09;55533;0000;555330000;Z;Z;5553300;55102;44;55
immo-facile-56279483;pr;a;l;1;29;;2;315;;;0;0;1;0;D;207;48.76266;5.59166;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;78.0;a;2024-09;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-56236360;pr;m;l;0;152;150.0;5;970;;;0;0;2;0;B;;48.94346;5.55101;0;2.0;;;;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;14.0;m;2024-08;55274;0000;552740000;Z;Z;5527400;55000;44;55
immo-facile-56212306;pr;m;l;0;33;;2;360;;;0;0;1;0;E;280;48.88762;5.55124;0;3.0;;;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;8.0;m;2024-08;55463;0000;554630000;Z;Z;5546300;55202;44;55
immo-facile-56199472;pr;a;l;0;49;;2;360;;;0;0;1;0;D;195;48.68994;5.32128;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;36.0;a;2024-08;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-56268062;pr;a;l;1;22;;1;490;;;0;0;1;0;C;111;48.77176;5.16827;0;2.0;;;;0;A;;1.0;;;True;;;;;Électrique;;Individuel;a;n;14.0;a;2024-08;55029;0102;550290102;H;H;5502901;55301;44;55
immo-facile-56268007;pr;a;l;1;26;;1;490;;;0;0;1;0;B;105;48.77176;5.16827;0;2.0;;;;0;A;;1.0;;;True;;;;;Électrique;;Individuel;a;n;8.0;a;2024-08;55029;0102;550290102;H;H;5502901;55301;44;55
immo-facile-56299795;pr;m;l;0;76;;4;540;;;0;0;1;0;C;172;48.77052;5.15792;0;2.0;;;True;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;8.0;m;2024-08;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-56136083;pr;a;l;2;51;;3;380;;;0;0;0;0;D;246;48.76402;5.59092;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;57.0;a;2024-07;55122;0000;551220000;Z;Z;5512200;55203;44;55
immo-facile-56149889;pr;a;l;3;68;;3;620;;;0;0;1;0;C;127;48.77324;5.16087;0;4.0;;;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;90.0;a;2024-07;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-56149487;pr;a;l;3;96;;3;760;;;0;0;1;0;C;114;48.77324;5.16087;0;4.0;;;;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;191.0;a;2024-07;55029;0106;550290106;H;H;5502901;55301;44;55
immo-facile-56148095;pr;a;l;2;32;;1;260;;;0;0;1;0;D;210;48.77124;5.16887;0;3.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2024-07;55029;0103;550290103;H;H;5502901;55301;44;55
iad-france-1620435;pr;a;l;0;84;;3;660;;;0;0;0;0;C;114;48.52012;5.44029;0;;;;False;0;A;;;;;False;;False;;;Électrique;;Individuel;m;n;91.0;a;2024-07;55059;0000;550590000;Z;Z;5505900;55000;44;55
immo-facile-56184615;pr;a;l;1;17;;1;240;;;0;0;0;1;E;302;48.68698;5.32251;0;4.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;15.0;a;2024-07;55291;0000;552910000;Z;Z;5529100;55201;44;55
immo-facile-56069265;pr;a;l;1;35;;2;360;;;0;0;1;0;D;245;48.68682;5.31812;0;3.0;;;False;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;69.0;a;2024-07;55291;0000;552910000;Z;Z;5529100;55201;44;55
citya-immobilier-03-GES00700047-541;pr;a;l;2;50;;2;517;;;0;1;0;1;D;183;49.17255;5.3973;0;;;1.0;;0;A;;;0.0;;;;False;;;Électrique;;Individuel;a;n;43.0;a;2024-07;55043;0000;550430000;Z;Z;5504300;55401;44;55
century-21-202_3415_794;pr;a;l;1;112;;4;615;;;0;0;1;1;C;112;49.05163;5.48769;0;2.0;;1.0;;0;A;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;22.0;a;2024-06;55449;0000;554490000;Z;Z;5544900;55000;44;55
hektor-globalimmobilier-165;pr;m;l;0;80;;4;505;;;0;0;0;1;D;190;48.6381;5.02134;0;2.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2024-06;55010;0000;550100000;Z;Z;5501000;00460;44;55
century-21-202_3415_800;pr;m;l;0;107;;5;650;;;0;0;1;0;E;276;49.14321;5.08102;0;;;0.0;;0;B;;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2024-06;55014;0000;550140000;Z;Z;5501400;55000;44;55
immo-facile-55824694;pr;a;l;1;104;;4;530;;;0;0;1;0;C;159;48.60953;5.39891;0;3.0;;;True;0;A;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;91.0;a;2024-06;55516;0000;555160000;Z;Z;5551600;55000;44;55
apimo-84814185;pr;a;l;0;107;;4;650;;;0;0;0;0;C;81;48.76459;5.16344;0;;;;;Est;C;;;;;;;;;;Gaz;;Individuel, Central;m;n;22.0;a;2024-06;55029;0105;550290105;H;H;5502901;55301;44;55
immo-facile-55954458;pr;m;l;0;72;585.0;4;615;;;0;0;0;0;E;204;48.61325;5.66447;0;;;;;0;E;;;;;;;;;;;;;a;n;8.0;m;2024-06;55533;0000;555330000;Z;Z;5553300;55102;44;55
