idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
century-21-202_780_30100;pr;a;l;2;37;;2;520;;;0;0;0;1;D;244;47.5091;6.80668;0;3.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;25388;0115;253880115;H;H;2538801;25601;27;25
century-21-202_780_29844;pr;a;l;1;74;;2;590;;;0;0;0;1;E;282;47.5091;6.80668;0;3.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;14.0;a;2025-10;25388;0115;253880115;H;H;2538801;25601;27;25
century-21-202_780_29847;pr;m;l;0;100;532.0;6;1000;;;0;0;2;0;D;239;47.5118;6.80506;0;;;1.0;;0;B;;2.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;14.0;m;2025-10;25388;0115;253880115;H;H;2538801;25601;27;25
century-21-202_780_29887;pr;a;l;2;23;;1;450;;;0;0;0;1;E;258;47.5091;6.80668;0;3.0;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;25388;0115;253880115;H;H;2538801;25601;27;25
century-21-202_780_29966;pr;a;l;0;17;;2;275;;;0;0;1;0;E;253;47.51407;6.78697;0;6.0;;1.0;;0;D;1965.0;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2025-10;25388;0103;253880103;H;H;2538801;25601;27;25
century-21-202_447_32894;pr;a;l;2;46;;2;499;;;0;0;0;1;C;114;47.51798;6.77212;0;5.0;;0.0;;0;C;2007.0;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25388;0103;253880103;H;H;2538801;25601;27;25
century-21-202_780_29998;pr;m;l;0;60;200.0;4;750;;;0;0;0;1;D;244;47.517;6.78236;0;;;1.0;;0;D;1930.0;;0.0;;;;;;;Gaz;;Individuel;a;n;6.0;m;2025-10;25388;0103;253880103;H;H;2538801;25601;27;25
ag210198-491807270;pr;a;l;0;16;;1;390;;;0;0;1;0;D;285;47.49784;6.80655;0;;;;;Sud;B;;1.0;;;False;;False;;;Électrique;;Individuel;network;n;;a;2025-10;25388;0112;253880112;H;H;2538801;25601;27;25
century-21-202_3079_7236;pr;a;l;4;12;;1;530;;;0;0;1;0;D;335;47.23844;6.02638;0;6.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-10;25056;0102;250560102;H;H;2505601;25602;27;25
ag313862-495343865;pr;a;l;0;46;;2;592;;;0;0;0;1;C;98;47.23627;6.02652;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0101;250560101;H;H;2505601;25602;27;25
century-21-202_165_39779;pr;a;l;2;34;;2;635;;;0;0;1;0;E;312;47.23572;6.0246;0;4.0;;0.0;;0;D;1948.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-10;25056;0101;250560101;H;H;2505601;25602;27;25
safti-1-1533560;pr;a;l;3;81;;4;800;;;0;0;0;1;E;316;47.23835;6.0219;0;4.0;;;False;0;E;1900.0;1.0;;;False;;False;;;Gaz;;Individuel;m;n;;a;2025-10;25056;0101;250560101;H;H;2505601;25602;27;25
immo-facile-59372564;pr;a;l;3;69;;3;735;;;0;0;0;1;D;191;47.23985;6.01762;0;4.0;;;False;0;D;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25056;0401;250560401;H;H;2505601;25602;27;25
lamy-38-FL0845976;pr;a;l;2;130;;4;967;;;0;0;1;1;D;236;47.23792;6.02456;0;3.0;;;False;0;D;;3.0;;;False;;False;;;;;;a;n;;a;2025-10;25056;0102;250560102;H;H;2505601;25602;27;25
lamy-38-FL0846105;pr;a;l;2;69;;3;875;;;0;0;1;0;D;183;47.24995;6.01742;0;5.0;;;True;0;D;;;;;False;;True;;;;;;a;n;;a;2025-10;25056;0901;250560901;H;H;2505601;25602;27;25
century-21-202_165_39774;pr;a;l;2;66;;3;840;;;0;0;1;0;C;123;47.24891;6.01894;0;6.0;;2.0;;0;C;1997.0;;1.0;;False;;True;;;Gaz;Chaudière;Individuel;a;n;;a;2025-10;25056;0901;250560901;H;H;2505601;25602;27;25
immo-facile-59397418;pr;a;l;4;90;;4;925;;;0;0;0;1;F;375;47.23899;6.02764;0;;;;True;0;F;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25056;0102;250560102;H;H;2505601;25602;27;25
apimo-86384834;pr;a;l;1;58;;3;622;;;0;0;0;0;B;68.5;47.23795;6.02432;0;;;;;0;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;25056;0102;250560102;H;H;2505601;25602;27;25
hektor-agencedexperts-22535;pr;a;l;0;68;;3;955;;;0;0;0;0;D;208;47.2409;6.02533;0;;;;False;0;B;1948.0;;;;;;False;;;;;;a;n;7.0;a;2025-10;25056;0102;250560102;H;H;2505601;25602;27;25
lamy-38-FL0840449;pr;a;l;0;35;;2;480;;;0;0;1;0;D;247;47.23834;6.02318;0;4.0;;;False;0;B;;1.0;;;False;;False;;;;;;a;n;7.0;a;2025-10;25056;0102;250560102;H;H;2505601;25602;27;25
hektor-1_agencedexperts-21578;pr;a;l;0;68;;3;955;;;0;0;1;0;D;208;47.24498;5.99252;0;;;1.0;True;0;B;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-10;25056;0801;250560801;H;H;2505601;25602;27;25
citya-immobilier-5005-GES02231024-76;pr;a;l;1;94;;4;1035;;;0;1;0;1;D;202;47.24292;6.00001;0;;;0.0;;0;D;;;0.0;;;;False;;;Gaz;;Collectif;a;n;;a;2025-10;25056;0801;250560801;H;H;2505601;25602;27;25
citya-immobilier-5005-GES02270045-76;pr;a;l;3;44;;2;715;;;0;1;0;1;C;75;47.25853;6.01724;0;;;1.0;;0;C;;;0.0;;;;True;;;Gaz;;Collectif;a;n;;a;2025-10;25056;0904;250560904;H;H;2505601;25602;27;25
lamy-38-FL0846760;pr;a;l;2;26;;1;530;;;0;0;1;0;E;317;47.25431;6.0119;0;4.0;;;False;0;B;;1.0;;;False;;False;;;;;;a;n;;a;2025-10;25056;0904;250560904;H;H;2505601;25602;27;25
immo-facile-59323020;pr;a;l;1;73;;3;885;;;0;0;0;1;C;113;47.25663;6.01522;0;5.0;;;True;0;C;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;25056;0904;250560904;H;H;2505601;25602;27;25
century-21-202_3079_7231;pr;a;l;2;76;;3;900;;;0;0;0;1;C;172;47.25397;6.01561;0;4.0;;1.0;;0;A;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-10;25056;0904;250560904;H;H;2505601;25602;27;25
immo-facile-59363829;pr;a;l;1;45;;2;610;;;0;0;0;1;D;229;47.24628;6.05853;0;;;1.0;;0;B;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;25056;0601;250560601;H;H;2505601;25602;27;25
era-2-59387396;pr;a;l;4;56;;4;360;;;0;0;1;0;D;213;47.2463;5.99839;0;11.0;;;True;Nord-Ouest;D;1961.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-10;25056;0801;250560801;H;H;2505601;25602;27;25
lamy-38-FL0841228;pr;a;l;4;70;;3;642;;;0;0;0;0;D;162;47.24262;6.02158;0;5.0;;;False;0;D;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0402;250560402;H;H;2505601;25602;27;25
ag250905-494680619;pr;a;l;0;68;;3;955;;;0;0;0;0;D;208;47.24471;5.99234;0;;;;;0;A;;;;;;;;;;;;;a;n;;a;2025-10;25056;0801;250560801;H;H;2505601;25602;27;25
immo-facile-59153225;pr;a;l;0;58;;2;695;;;0;0;0;0;D;229;47.22012;6.01618;0;2.0;;;;0;D;;;;;;;;;;;;;network;n;;a;2025-10;25056;0201;250560201;H;H;2505601;25602;27;25
immo-facile-52412382;pr;a;l;2;79;;3;970;;;0;0;0;1;C;148;47.21929;6.0135;0;4.0;;1.0;False;0;C;2011.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;network;n;;a;2025-10;25056;0201;250560201;H;H;2505601;25602;27;25
lamy-38-FL0846528;pr;a;l;3;57;;2;682;;;0;0;0;0;E;253;47.23699;6.02586;0;100.0;;;False;0;E;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
mgc-ancien-C_7186_30_88404;pr;a;l;1;69;;3;1005;;;0;0;0;0;C;87;47.2358;6.02825;0;;;;False;0;C;2017.0;;;;False;;False;;;;;;a;n;12.0;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
ag313862-495344561;pr;a;l;3;36;;1;532;;;0;0;1;0;C;90;47.23571;6.02774;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
ag313862-495344573;pr;a;l;0;43;;2;662;;;0;0;0;1;C;151;47.23571;6.02774;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
century-21-202_165_39786;pr;a;l;2;80;;4;790;;;0;0;1;0;E;237;47.25461;6.04001;0;5.0;;0.0;;0;E;1960.0;;0.0;;False;;True;;;Gaz;;Collectif;a;n;;a;2025-10;25056;1001;250561001;H;H;2505601;25602;27;25
ag313862-495343859;pr;a;l;1;55;;2;775;;;0;0;0;1;E;249;47.23571;6.02774;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
century-21-202_165_39604;pr;a;l;2;85;;4;790;;;0;0;0;1;D;183;47.2519;6.03592;0;;;0.0;;0;D;1968.0;;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;25056;1001;250561001;H;H;2505601;25602;27;25
ag313862-495344558;pr;a;l;1;69;;3;1006;;;0;0;0;1;C;87;47.23571;6.02774;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
ag313862-495344567;pr;a;l;3;57;;3;751;;;0;0;0;1;C;117;47.23571;6.02774;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
ag313862-495344546;pr;a;l;1;60;;2;767;;;0;0;0;1;D;193;47.23571;6.02774;0;;;;False;0;D;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0103;250560103;H;H;2505601;25602;27;25
hektor-1_agencedexperts-6447;pr;a;l;0;27;;1;490;;;0;0;1;0;C;203;47.24649;6.02902;0;;;;False;0;D;1966.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2025-10;25056;0502;250560502;H;H;2505601;25602;27;25
ag250905-495489266;pr;a;l;0;27;;1;490;;;0;0;1;0;D;203;47.24659;6.03006;0;;;;;0;D;;;;;;;;;;;;;a;n;;a;2025-10;25056;0502;250560502;H;H;2505601;25602;27;25
immo-facile-59402744;pr;a;l;0;42;;2;590;;;0;0;0;1;F;414;47.2322;5.99001;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;25056;0702;250560702;H;H;2505601;25602;27;25
lamy-38-FL0846902;pr;a;l;2;113;;4;1060;;;0;0;0;1;D;209;47.24369;6.03136;0;4.0;;;False;0;D;;1.0;;;False;;False;;;;;;a;n;;a;2025-10;25056;0502;250560502;H;H;2505601;25602;27;25
immo-facile-53656438;pr;a;l;1;43;;2;700;;;0;0;0;1;E;271;47.24764;6.03095;0;8.0;;;True;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2025-10;25056;0502;250560502;H;H;2505601;25602;27;25
lamy-38-FL0845018;pr;a;l;1;57;;3;595;;;0;0;0;0;E;325;47.24665;6.03587;0;2.0;;;True;0;E;;;;;False;;False;;;;;;a;n;28.0;a;2025-10;25056;0502;250560502;H;H;2505601;25602;27;25
century-21-202_165_39771;pr;a;l;4;63;;3;740;;;0;0;0;1;C;146;47.24998;6.02209;0;;;0.0;;0;C;;1.0;0.0;;False;;True;;;Gaz;Chaudière;Individuel;a;n;;a;2025-10;25056;0902;250560902;H;H;2505601;25602;27;25
century-21-202_165_39685;pr;a;l;0;50;;3;690;;;0;0;1;0;E;266;47.23472;6.00845;0;5.0;;0.0;;0;E;1965.0;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;14.0;a;2025-10;25056;0303;250560303;H;H;2505601;25602;27;25
immo-facile-52411842;pr;a;l;2;55;;3;715;;;0;0;1;0;D;219;47.23138;6.01229;0;12.0;;;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;network;n;;a;2025-10;25056;0302;250560302;H;H;2505601;25602;27;25
lamy-38-FL0830923;pr;a;l;8;55;;3;727;;;0;0;0;1;E;251;47.23311;6.01425;0;12.0;;;False;0;D;;1.0;;;False;;True;;;;;;a;n;;a;2025-10;25056;0302;250560302;H;H;2505601;25602;27;25
century-21-202_3079_7240;pr;a;l;4;52;;2;650;;;0;0;1;0;E;260;47.23249;6.00974;0;5.0;;0.0;;0;E;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;20.0;a;2025-10;25056;0302;250560302;H;H;2505601;25602;27;25
immo-facile-59175364;pr;a;l;8;68;;3;850;;;0;0;1;0;C;132;47.2563;6.02294;0;10.0;;;;0;C;;1.0;;;;;True;;;;;Collectif;network;n;;a;2025-10;25056;0903;250560903;H;H;2505601;25602;27;25
lamy-38-FL0845983;pr;a;l;4;53;;3;702;;;0;0;0;0;D;216;47.25694;6.03372;0;5.0;;;False;0;D;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0506;250560506;H;H;2505601;25602;27;25
safti-1-1539753;pr;m;l;0;115;582.0;5;950;;;0;0;0;2;C;148;47.26866;6.03585;0;;;2.0;False;0;C;1950.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;12.0;m;2025-10;25056;1005;250561005;H;H;2505601;25602;27;25
lamy-38-FL0841073;pr;a;l;3;46;;2;663;;;0;0;0;1;C;117;47.21693;5.98077;0;5.0;;;False;0;B;;;;;False;;True;;;;;;a;n;5.0;a;2025-10;25056;1206;250561206;H;H;2505601;25602;27;25
lamy-38-FL0842495;pr;a;l;4;55;;2;610;;;0;0;0;0;F;419;47.26573;6.03325;0;5.0;;;False;0;C;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;1005;250561005;H;H;2505601;25602;27;25
immo-facile-59399297;pr;a;l;3;84;;5;425;;;0;0;1;1;E;243;47.24929;6.05288;0;5.0;;;False;0;E;;1.0;;;True;;False;;;;;Collectif;a;n;;a;2025-10;25056;1104;250561104;H;H;2505601;25602;27;25
lamy-38-FL0828310;pr;a;l;1;67;;4;700;;;0;0;0;0;E;250;47.25467;6.04524;0;3.0;;;False;0;E;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;1105;250561105;H;H;2505601;25602;27;25
lamy-38-FL0843731;pr;a;l;3;22;;1;435;;;0;0;0;1;D;249;47.24424;6.00952;0;7.0;;1.0;False;0;B;;1.0;;;False;;True;;;;;;a;n;12.0;a;2025-10;25056;0802;250560802;H;H;2505601;25602;27;25
hektor-ghtimmobesancon-38419;pr;a;l;1;41;;1;550;;;0;0;1;1;E;278;47.25145;6.03458;0;3.0;;1.0;False;Sud-Est;B;1947.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;25056;0503;250560503;H;H;2505601;25602;27;25
hektor-ghtimmobesancon-38401;pr;a;l;1;30;;1;550;;;0;0;0;1;E;278;47.25145;6.03458;0;3.0;;1.0;False;Sud-Est;B;1947.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;25056;0503;250560503;H;H;2505601;25602;27;25
ag210198-493578782;pr;a;l;4;71;;4;1110;;;0;1;0;1;E;325;47.24804;6.03797;0;;;;;Sud;E;;1.0;;;False;;False;;;Gaz;;Individuel;network;n;;a;2025-10;25056;1101;250561101;H;H;2505601;25602;27;25
century-21-202_3079_7256;pr;a;l;2;25;;2;500;;;0;1;1;0;D;200;47.24761;6.02662;0;3.0;;1.0;;0;C;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;12.0;a;2025-10;25056;0503;250560503;H;H;2505601;25602;27;25
immo-facile-31057758;pr;a;l;1;82;;3;935;;;0;0;0;1;C;152;47.24454;6.04372;0;;;;True;0;C;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;12.0;a;2025-10;25056;1101;250561101;H;H;2505601;25602;27;25
immo-facile-31054904;pr;a;l;1;41;;2;610;;;0;1;0;1;C;104;47.24463;6.04682;0;;;1.0;;0;C;;1.0;;;;;True;;;;;Collectif;a;n;;a;2025-10;25056;1101;250561101;H;H;2505601;25602;27;25
century-21-202_3079_7131;pr;a;l;7;40;;1;530;;;0;0;0;0;E;286;47.25835;6.0282;0;8.0;;0.0;;0;E;;0.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2025-10;25056;0505;250560505;H;H;2505601;25602;27;25
lamy-38-FL0847127;pr;a;l;2;17;;1;400;;;0;0;0;0;E;263;47.24107;6.006;0;3.0;;1.0;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-10;25056;0304;250560304;H;H;2505601;25602;27;25
lamy-38-FL0845656;pr;a;l;3;34;;1;485;;;0;0;0;1;E;290;47.25086;6.02796;0;5.0;;;False;0;B;;;;;False;;False;;;;;;a;n;12.0;a;2025-10;25056;0505;250560505;H;H;2505601;25602;27;25
immo-facile-59341635;pr;a;l;1;55;;3;673;;;0;0;1;0;E;281;47.25589;6.03205;0;11.0;;;;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;12.0;a;2025-10;25056;0505;250560505;H;H;2505601;25602;27;25
immo-facile-52412521;pr;a;l;3;64;;4;800;;;0;1;1;0;D;205;47.25556;6.03179;0;5.0;;;True;0;D;1965.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;network;n;;a;2025-10;25056;0505;250560505;H;H;2505601;25602;27;25
century-21-202_3079_7247;pr;a;l;4;52;;3;800;;;0;1;1;0;D;199;47.24263;6.01349;0;12.0;;0.0;;0;C;;;0.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;12.0;a;2025-10;25056;0304;250560304;H;H;2505601;25602;27;25
immo-facile-55398660;pr;a;l;0;54;;3;800;;;0;0;0;0;D;196;47.23794;6.00704;0;5.0;;;True;0;D;;;;;;;False;;;;;;network;n;;a;2025-10;25056;0304;250560304;H;H;2505601;25602;27;25
lamy-38-FL0843860;pr;a;l;1;59;;3;735;;;0;1;0;1;C;150;47.24034;6.00755;0;3.0;;;False;Nord-Est;A;;;;;False;;True;;;;;;a;n;12.0;a;2025-10;25056;0304;250560304;H;H;2505601;25602;27;25
hektor-ghtimmobesancon-37833;pr;a;l;4;69;;4;810;;;0;1;0;1;E;254;47.24189;6.00844;0;11.0;;1.0;True;0;E;;1.0;;;;2.0;True;;;Gaz;;Collectif;a;n;;a;2025-10;25056;0304;250560304;H;H;2505601;25602;27;25
century-21-202_165_39781;pr;a;l;1;54;;2;680;;;0;1;0;1;C;132;47.24584;6.02461;0;;;1.0;;0;C;1996.0;;0.0;;False;;True;;;Gaz;;Individuel;a;n;6.0;a;2025-10;25056;0501;250560501;H;H;2505601;25602;27;25
lamy-38-FL0845977;pr;a;l;0;31;;1;641;;;0;0;0;1;D;245;47.24565;6.0278;0;3.0;;;False;0;D;;1.0;;;False;;False;;;;;;a;n;;a;2025-10;25056;0501;250560501;H;H;2505601;25602;27;25
lamy-38-FL0840443;pr;a;l;6;53;;2;720;;;0;0;0;1;D;195;47.24372;6.0295;0;11.0;;;True;0;B;;;;;False;;True;;;;;;a;n;;a;2025-10;25056;0501;250560501;H;H;2505601;25602;27;25
hektor-girardi-belfort-3127;pr;a;l;2;52;;3;550;;;0;0;0;1;C;149;47.50649;6.76862;0;3.0;;;True;0;C;1879.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;25526;0000;255260000;Z;Z;2552600;25601;27;25
century-21-202_780_29920;pr;a;l;0;22;;1;315;;;0;0;0;1;F;400;47.50744;6.77446;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;25526;0000;255260000;Z;Z;2552600;25601;27;25
century-21-202_447_33215;pr;a;l;1;70;;3;670;;;0;0;0;1;E;293;47.50641;6.77448;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Chaudière;Individuel;a;n;14.0;a;2025-10;25526;0000;255260000;Z;Z;2552600;25601;27;25
century-21-202_780_29973;pr;a;l;1;60;;3;550;;;0;0;1;0;D;193;47.50983;6.7774;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25526;0000;255260000;Z;Z;2552600;25601;27;25
century-21-202_780_29802;pr;a;l;2;81;;4;900;;;0;0;0;1;C;107;47.50274;6.77203;0;4.0;;0.0;;0;C;2007.0;;1.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2025-10;25526;0000;255260000;Z;Z;2552600;25601;27;25
century-21-202_780_29152;pr;a;l;1;20;;1;290;;;0;0;0;1;F;430;47.50744;6.77446;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;25526;0000;255260000;Z;Z;2552600;25601;27;25
century-21-202_2817_13142;pr;a;l;2;54;;3;1350;;;0;0;1;0;C;101;46.74022;6.37963;0;3.0;;1.0;;0;C;2021.0;;1.0;;False;;False;;;Gaz;Sol;Individuel;a;n;6.0;a;2025-10;25318;0000;253180000;Z;Z;2531800;25000;27;25
immo-facile-59350306;pr;a;l;1;24;;1;616;;;0;0;0;0;F;397;46.73967;6.37776;0;4.0;;;;0;C;;;;;;;;;;;;;a;n;;a;2025-10;25318;0000;253180000;Z;Z;2531800;25000;27;25
century-21-202_3715_443;pr;m;l;0;110;;4;850;;;0;0;0;1;E;315;47.22509;6.07534;0;;;0.0;;0;B;1989.0;0.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;;a;n;14.0;m;2025-10;25410;0000;254100000;Z;Z;2541000;25106;27;25
century-21-202_447_32967;pr;a;l;0;50;;3;500;;;0;0;1;0;F;341;47.44668;6.88144;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;25304;0000;253040000;Z;Z;2530400;25601;27;25
century-21-202_447_32497;pr;a;l;1;39;;2;390;;;0;0;1;0;D;224;47.4366;6.88029;0;3.0;;1.0;;0;D;;0.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25304;0000;253040000;Z;Z;2530400;25601;27;25
century-21-202_447_32788;pr;a;l;0;47;;2;499;;;0;0;1;0;E;279;47.43802;6.88546;0;2.0;;0.0;;0;B;1948.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;25304;0000;253040000;Z;Z;2530400;25601;27;25
century-21-202_780_29450;pr;a;l;2;39;;2;400;;;0;0;0;1;D;222;47.44775;6.87957;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;;a;2025-10;25304;0000;253040000;Z;Z;2530400;25601;27;25
century-21-202_780_27187;pr;a;l;0;40;;2;450;;;0;0;0;1;D;232;47.44033;6.88358;0;;;1.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;14.0;a;2025-10;25304;0000;253040000;Z;Z;2530400;25601;27;25
century-21-202_447_33335;pr;a;l;1;89;;4;650;;;0;0;0;1;E;261;47.44071;6.88209;0;2.0;;1.0;;0;E;;;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;;a;2025-10;25304;0000;253040000;Z;Z;2530400;25601;27;25
safti-1-1518652;pr;a;l;0;54;;3;728;;;0;0;0;1;D;246;47.16061;6.73075;0;3.0;;;False;0;B;2007.0;1.0;;;False;;False;;;;;;m;n;;a;2025-10;25512;0000;255120000;Z;Z;2551200;25000;27;25
hektor-francimmo-3270;pr;a;l;3;41;;3;750;;;0;0;0;1;E;363;47.15846;6.72413;0;4.0;;2.0;True;0;C;1960.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;25512;0000;255120000;Z;Z;2551200;25000;27;25
immo-facile-59346449;pr;a;l;1;94;;3;765;;;0;0;0;0;C;101;47.33361;6.05069;0;;;;;0;C;;;;;;;;;;;;;a;n;20.0;a;2025-10;25073;0000;250730000;Z;Z;2507300;25000;27;25
century-21-202_780_29889;pr;a;l;3;56;;2;450;;;0;0;0;1;D;213;47.45224;6.68861;0;4.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;25159;0000;251590000;Z;Z;2515900;25102;27;25
century-21-202_780_29890;pr;a;l;0;30;;1;290;;;0;0;0;1;E;253;47.45224;6.68861;0;4.0;;1.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;25159;0000;251590000;Z;Z;2515900;25102;27;25
century-21-202_271_26826;pr;a;l;2;51;;3;990;;;0;0;1;0;D;199;46.87817;6.37396;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25157;0000;251570000;Z;Z;2515700;25000;27;25
century-21-202_1141_9453;pr;a;l;0;91;;3;950;;;0;0;1;0;D;170;47.06916;6.61482;0;4.0;;0.0;;0;D;2007.0;1.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;25240;0000;252400000;Z;Z;2524000;25204;27;25
century-21-202_1141_9890;pr;a;l;0;46;;2;740;;;0;0;1;0;F;333;47.08309;6.62349;0;;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;25240;0000;252400000;Z;Z;2524000;25204;27;25
century-21-202_1141_10011;pr;m;l;0;81;;4;1085;;;0;0;0;1;D;237;47.07001;6.61547;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;14.0;m;2025-10;25240;0000;252400000;Z;Z;2524000;25204;27;25
century-21-202_1141_9833;pr;a;l;2;130;;4;1322;;;0;0;0;1;C;172;47.06473;6.63267;0;;;0.0;;0;A;1900.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;25240;0000;252400000;Z;Z;2524000;25204;27;25
century-21-202_1141_9995;pr;a;l;0;87;;3;770;;;0;0;0;1;E;232;47.04691;6.48056;0;2.0;;0.0;;0;E;1900.0;1.0;0.0;;False;;False;;;Fioul;;Collectif;a;n;;a;2025-10;25271;0000;252710000;Z;Z;2527100;25000;27;25
