idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
immo-facile-51641145;pr;m;v;0;95;875.0;5;355000;;;0;0;0;1;D;175;47.22719;5.9179;Oui;;;4.0;True;0;D;1988.0;1.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-01;25258;0000;252580000;Z;Z;2525800;25202;27;25;;;;;;;3736.84
entities-1037637-3772084;pr;m;v;0;98;500.0;5;242870;;;0;0;0;1;0;;47.25007;5.93077;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;25467;0000;254670000;Z;Z;2546700;25202;27;25;8.9;4.0;0.043;8.9;4.0;0.043;2478.27
entities-1037637-3775157;pr;m;v;0;92;500.0;4;256890;;;0;0;0;1;0;;47.2556;5.92372;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;25467;0000;254670000;Z;Z;2546700;25202;27;25;;;;;;;2792.28
ag250493-372987610;pr;m;v;0;105;429.0;5;99000;;;0;0;0;1;E;259;47.45139;6.77116;Oui;1.0;;;;0;D;;1.0;;;;;;;;;;;a;n;;m;2023-01;25370;0000;253700000;Z;Z;2537000;25601;27;25;;;;;;;942.86
hektor-BESANCON-44618;pr;m;v;0;102;862.0;4;198000;;;0;0;1;0;D;205;47.31886;6.39242;Oui;2.0;;3.0;;Sud-Ouest;B;2004.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;25299;0000;252990000;Z;Z;2529900;25000;27;25;;;;;;;1941.18
hektor-1140_reseaufrance-18683;pr;a;v;2;109;100.0;5;317000;;;0;1;1;1;D;223;47.06638;6.66486;Non;3.0;;;True;Sud-Est;E;1920.0;2.0;;;;2.0;False;5.0;;Gaz;Radiateur;Collectif;a;n;;a;2023-01;25321;0000;253210000;Z;Z;2532100;25111;27;25;;;;;;;2908.26
safti-1-790916;pr;a;v;1;62;;3;185000;;;0;0;0;1;D;195;47.06244;6.66034;Oui;2.0;;2.0;False;Sud;D;2011.0;1.0;;;True;;False;30.0;1318.0;Gaz;;Individuel;m;n;;a;2023-01;25321;0000;253210000;Z;Z;2532100;25111;27;25;10.26;3.0;0.041;10.26;3.0;0.041;2983.87
ag250493-371519278;pr;m;v;0;140;500.0;7;170000;;;0;0;2;0;D;;47.48199;6.72921;Oui;2.0;;3.0;;0;D;;2.0;;;;;;;;;;;a;n;;m;2023-01;25048;0000;250480000;Z;Z;2504800;25601;27;25;;;;;;;1214.29
ag250493-371364244;pr;m;v;0;138;1515.0;7;159000;;;0;0;1;1;G;;47.48621;6.73744;Non;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;16.0;m;2023-01;25048;0000;250480000;Z;Z;2504800;25601;27;25;;;;;;;1152.17
ag340369-371764585;pr;m;v;0;136;859.0;5;279500;;;0;0;2;1;A;67;47.48261;6.72513;Oui;;;1.0;;Sud;A;;2.0;;;;;;;;;;;m;n;8.0;m;2023-01;25048;0000;250480000;Z;Z;2504800;25601;27;25;7.72;2.0;0.045;7.72;2.0;0.045;2055.15
hektor-agencedexperts-6167;pr;a;v;2;33;;2;102000;;;0;0;1;0;0;;47.06807;6.66857;Oui;3.0;;1.0;True;0;;1940.0;1.0;;;;;False;6.0;908.66;Gaz;Radiateur;Collectif;a;n;8.0;a;2023-01;25321;0000;253210000;Z;Z;2532100;25111;27;25;12.98;5.0;0.05;12.98;5.0;0.05;3090.91
hektor-BESANCON-44699;pr;m;v;0;139;3608.0;6;630000;;;0;0;1;1;F;345;47.06821;6.68606;Non;2.0;;;;0;E;1954.0;2.0;1.0;;;;;;;Fioul;;;a;n;;m;2023-01;25321;0000;253210000;Z;Z;2532100;25111;27;25;10.0;1.0;0.026;10.0;1.0;0.026;4532.37
ag250493-373007449;pr;m;v;0;110;110.0;5;60000;;;0;0;0;0;E;287;47.47927;6.77372;Non;1.0;;;;0;G;;;;;;;;;;;;;a;n;;m;2023-01;25632;0101;256320101;H;H;2563201;25601;27;25;9.5;2.0;0.209;9.5;2.0;0.209;545.45
hektor-1140_reseaufrance-18698;pr;m;v;0;110;1264.0;5;170000;;;0;0;1;1;B;108;47.08765;5.88643;Oui;1.0;;3.0;;0;A;1900.0;1.0;2.0;;;;;;;;Radiateur;Individuel;a;n;;m;2023-01;25330;0000;253300000;Z;Z;2533000;25000;27;25;;;;;;;1545.45
ag250493-372462079;pr;m;v;0;155;1000.0;5;129000;;;0;0;1;0;F;402;47.4758;6.76715;Oui;2.0;;2.0;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;;m;2023-01;25632;0101;256320101;H;H;2563201;25601;27;25;9.5;2.0;0.137;9.5;2.0;0.137;832.26
ag440414-371136118;pr;a;v;1;70;;3;76000;;;0;0;0;1;C;122;47.45061;6.80422;Oui;2.0;;2.0;True;0;C;;1.0;;;False;;False;6.0;250.0;Gaz;;Individuel;m;n;;a;2023-01;25367;0101;253670101;H;H;2536701;25601;27;25;11.5;2.0;0.127;10.33;4.0;0.114;1085.71
immo-facile-50174840;pr;m;v;0;112;1070.0;7;140500;;;0;0;0;0;F;364;47.44681;6.80233;Non;1.0;;;;0;F;1949.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;25367;0101;253670101;H;H;2536701;25601;27;25;;;;;;;1254.46
hektor-immoconceptvjc-9377;pr;a;v;0;60;;2;79000;;;0;0;0;1;0;;47.44555;6.8197;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;;a;2023-01;25367;0102;253670102;H;H;2536701;25601;27;25;;;;9.23;7.0;0.084;1316.67
hektor-francimmo-2631;pr;a;v;1;40;;2;64000;;;0;0;1;0;0;;47.24845;6.80778;Non;3.0;;;False;Sud-Est;;;;;;;;;;;;;;a;n;;a;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;11.14;39.0;0.084;11.14;39.0;0.084;1600.0
ag060811-357341224;pr;m;v;0;225;1610.0;10;590000;;;0;1;2;1;C;91;47.25082;6.80968;Non;;;5.0;True;0;C;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;;m;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2622.22
ag250493-371611960;pr;m;v;0;130;830.0;6;350000;;;0;0;1;1;D;;47.2447;6.79894;Non;1.0;;2.0;;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2692.31
safti-1-789666;pr;m;v;0;46;528.0;3;118000;;;0;0;0;1;G;619;47.24791;6.81035;Oui;;;;False;0;E;1958.0;1.0;;;False;;;;;;Radiateur;Collectif;m;n;;m;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;8.98;2.0;0.042;8.98;2.0;0.042;2565.22
ag250485-371500570;pr;m;v;0;90;830.0;4;242000;;;0;0;0;1;VI;;47.2447;6.79894;Non;1.0;;;;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;16.0;m;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;10.32;11.0;0.046;10.32;11.0;0.046;2688.89
ag250164-372097120;pr;m;v;0;118;1111.0;6;327000;;;0;0;0;2;NS;;47.24976;6.82679;Non;;;1.0;;Sud;;;;;;;;;;;;;;a;n;;m;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;;;;;;;2771.19
keller-williams-1-34_1_29-120297;pr;a;v;1;85;;4;170000;;;0;0;1;0;E;298;47.25027;6.80171;Oui;2.0;;;;0;B;;;1.0;;;;;5.0;200.0;;;;a;n;;a;2023-01;25356;0000;253560000;Z;Z;2535600;25109;27;25;8.69;11.0;0.052;8.69;11.0;0.052;2000.0
ag250493-372587152;pr;m;v;0;111;;6;179500;;;0;0;0;1;D;;47.32012;6.27794;Oui;;;4.0;;0;B;;1.0;;;;;;;;;;Individuel;a;n;;m;2023-01;25439;0000;254390000;Z;Z;2543900;25000;27;25;;;;;;;1617.12
ag440414-372097405;pr;m;v;0;118;;5;395000;;;0;0;0;1;D;242;47.22931;6.06941;Oui;1.0;;;;0;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2023-01;25410;0000;254100000;Z;Z;2541000;25106;27;25;8.46;1.0;0.03;8.46;1.0;0.03;3347.46
ag250493-372000010;pr;m;v;0;119;1000.0;5;181000;;;0;0;0;1;E;;47.52482;6.79277;Non;;;;;0;E;;1.0;;;;;;;;;;;a;n;;m;2023-01;25057;0101;250570101;H;H;2505701;25601;27;25;;;;;;;1521.01
ag370631-371751676;pr;m;v;0;120;20000.0;6;135850;;;0;0;1;1;G;483;47.2956;6.58466;Oui;1.0;;;False;0;G;;1.0;;;;;;;;;;;a;n;;m;2023-01;25529;0000;255290000;Z;Z;2552900;25000;27;25;;;;;;;1132.08
immo-facile-50854358;pr;m;v;0;105;565.0;5;249500;;;0;0;0;0;D;176;47.45677;6.85907;Oui;1.0;;;;0;D;;;;;;;;;;;;;a;n;;m;2023-01;25539;0103;255390103;H;H;2553901;25601;27;25;;;;8.78;2.0;0.044;2376.19
ag340369-361867675;pr;m;v;0;110;486.0;7;163000;;;0;0;0;1;E;231;47.46602;6.85079;Non;;;4.0;True;0;E;;1.0;;;;;;;;Gaz;;;m;n;;m;2023-01;25539;0101;255390101;H;H;2553901;25601;27;25;;;;;;;1481.82
safti-1-791281;pr;a;v;0;52;;2;86021;;;0;0;0;1;D;160;47.4579;6.85515;Oui;;;1.0;False;0;D;1947.0;1.0;;;False;;False;8.0;736.0;Gaz;;Individuel;m;n;;a;2023-01;25539;0101;255390101;H;H;2553901;25601;27;25;10.77;2.0;0.078;9.67;15.0;0.07;1654.25
immo-facile-50494564;pr;a;v;2;30;;2;116000;;;0;0;0;1;F;382;46.83926;6.41094;Non;3.0;;2.0;True;0;C;1980.0;1.0;;;False;;False;24.0;800.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;25254;0000;252540000;Z;Z;2525400;25000;27;25;12.5;1.0;0.039;12.5;1.0;0.039;3866.67
ag340369-363589297;pr;m;v;0;75;774.0;4;199000;;;0;0;0;1;F;273;47.46228;6.8746;Non;;;2.0;True;0;F;;1.0;;;;;;;;Fioul;;;m;n;;m;2023-01;25539;0102;255390102;H;H;2553901;25601;27;25;8.88;1.0;0.04;8.88;1.0;0.04;2653.33
ag340369-367294762;pr;a;v;2;70;;3;67800;;;0;0;0;1;D;183;47.459;6.86358;Non;2.0;;2.0;;0;A;;1.0;;;;;;9.0;;;;;m;n;;a;2023-01;25539;0103;255390103;H;H;2553901;25601;27;25;8.91;13.0;0.11;9.41;18.0;0.117;968.57
safti-1-792163;pr;m;v;0;181;1540.0;8;390000;;;0;0;0;2;F;256;47.25165;5.96142;Non;;;4.0;False;0;F;1969.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2023-01;25454;0000;254540000;Z;Z;2545400;25602;27;25;;;;;;;2154.7
immo-facile-50632112;pr;a;v;0;30;;1;137000;;;0;0;1;0;D;231;46.77227;6.28292;Oui;4.0;;2.0;True;0;D;2000.0;1.0;;;False;;False;72.0;800.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;25320;0000;253200000;Z;Z;2532000;25000;27;25;;;;;;;4566.67
ag370631-371751655;pr;m;v;0;97;1350.0;4;162000;;;0;1;1;1;G;483;47.21549;6.53325;Oui;1.0;;;True;0;G;;2.0;;;;;;;;;;;a;n;;m;2023-01;25453;0000;254530000;Z;Z;2545300;25000;27;25;;;;;;;1670.1
immo-facile-51465889;pr;m;v;0;173;1382.0;5;197000;;;0;0;0;0;D;249;47.21484;6.54075;Oui;;;;;0;B;;;;;;;;;;;;;a;n;;m;2023-01;25453;0000;254530000;Z;Z;2545300;25000;27;25;;;;;;;1138.73
ag743273-371172307;pr;m;v;0;145;;6;168000;;;0;0;0;0;G;339;47.21735;6.54023;Oui;;;;;0;G;;;;;;;;;;;;;a;n;;m;2023-01;25453;0000;254530000;Z;Z;2545300;25000;27;25;;;;;;;1158.62
immo-facile-47873923;pr;m;v;0;278;;7;340000;;;0;0;1;1;D;155;46.90405;6.24263;Non;2.0;;;False;Est-Ouest;A;1947.0;2.0;;;;;;31.0;980.0;;;Individuel;a;n;;m;2023-01;25041;0000;250410000;Z;Z;2504100;25000;27;25;;;;;;;1223.02
ag250493-371967301;pr;m;v;0;220;4300.0;8;262500;;;0;0;0;1;G;;47.31849;6.68022;Oui;1.0;;5.0;;0;F;;2.0;;;;;;;;;;Individuel;a;n;;m;2023-01;25449;0000;254490000;Z;Z;2544900;25000;27;25;;;;;;;1193.18
iad-france-1273920;pr;m;v;0;240;2211.0;8;300000;;;0;0;0;0;D;226;47.51547;6.83532;Oui;1.0;;;False;0;C;1962.0;;;;False;;;;;Gaz;;;m;n;;m;2023-01;25547;0102;255470102;H;H;2554701;25601;27;25;;;;;;;1250.0
ag340369-361253752;pr;m;v;0;177;740.0;7;233000;;;0;0;0;2;D;226;47.52059;6.83162;Non;;;4.0;;0;E;;2.0;;;;;;;;Bois;;;m;n;10.0;m;2023-01;25547;0101;255470101;H;H;2554701;25601;27;25;;;;;;;1316.38
immo-facile-3910149;pr;a;v;3;66;;3;82000;;;0;0;1;0;D;189;47.51842;6.8301;Oui;4.0;;;True;0;D;1970.0;1.0;1.0;;;;False;108.0;1771.4;Gaz;Radiateur;;a;n;;a;2023-01;25547;0101;255470101;H;H;2554701;25601;27;25;8.31;13.0;0.08;8.31;13.0;0.08;1242.42
ag440414-371874334;pr;m;v;0;292;680.0;8;239000;;;0;0;1;0;NS;;47.34671;6.81595;Non;;;1.0;True;0;;;;;;False;;;;;;;Individuel;m;n;;m;2023-01;25393;0000;253930000;Z;Z;2539300;25000;27;25;;;;;;;818.49
immo-facile-49868917;pr;m;v;0;190;2200.0;7;309000;;;0;0;0;0;G;387;47.54011;6.84034;Oui;;;;;0;G;;;;;;;;;;;;;a;n;;m;2023-01;25428;0000;254280000;Z;Z;2542800;25601;27;25;;;;;;;1626.32
safti-1-793221;pr;m;v;0;196;900.0;7;199000;;;0;0;0;2;E;230;47.46692;6.91768;Non;;;2.0;False;0;E;1920.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2023-01;25586;0000;255860000;Z;Z;2558600;25000;27;25;;;;;;;1015.31
ag250164-372314074;pr;m;v;0;188;1002.0;7;392000;;;0;0;0;1;D;227;47.22095;6.7792;Non;;;1.0;;0;C;;;;;;;;;;;;;a;n;;m;2023-01;25256;0000;252560000;Z;Z;2525600;25000;27;25;;;;;;;2085.11
hektor-agencedexperts-6099;pr;m;v;0;150;917.0;5;320000;;;0;0;0;1;0;;46.99517;6.54413;Oui;2.0;;1.0;;0;;1974.0;2.0;;;;;;;;;;Individuel;a;n;16.0;m;2023-01;25296;0000;252960000;Z;Z;2529600;25000;27;25;;;;;;;2133.33
immo-facile-51336887;pr;m;v;0;200;550.0;7;630000;;;0;0;0;0;VI;;46.99149;6.54;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;;m;2023-01;25296;0000;252960000;Z;Z;2529600;25000;27;25;;;;;;;3150.0
square-habitat-immo-facile-42378057;pr;m;v;0;107;850.0;6;310000;;;0;0;0;1;C;135;47.21519;6.76824;Oui;1.0;;;;0;B;1994.0;1.0;;;;;;;;;;Individuel;a;n;;m;2023-01;25256;0000;252560000;Z;Z;2525600;25000;27;25;;;;;;;2897.2
immo-facile-50781855;pr;m;v;0;84;736.0;5;205000;;;0;0;1;0;D;224;47.04086;6.06727;Oui;;;1.0;;0;A;1974.0;1.0;;;False;;;;;;Radiateur;;a;n;;m;2023-01;25015;0000;250150000;Z;Z;2501500;25000;27;25;;;;;;;2440.48
safti-1-790859;pr;m;v;0;190;498.0;9;162000;;;0;1;0;0;G;465;47.03632;6.07317;Oui;;;2.0;True;0;G;1850.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2023-01;25015;0000;250150000;Z;Z;2501500;25000;27;25;;;;;;;852.63
iad-france-1276459;pr;m;v;0;101;921.0;5;313000;;;0;0;0;0;E;315;47.22739;6.12615;Oui;1.0;;;False;0;B;1995.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-01;25532;0000;255320000;Z;Z;2553200;25107;27;25;9.79;3.0;0.038;9.79;3.0;0.038;3099.01
entities-1037637-3767436;pr;m;v;0;110;900.0;4;257227;;;0;0;0;1;0;;47.34657;6.07709;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;25612;0000;256120000;Z;Z;2561200;25000;27;25;;;;;;;2338.43
safti-1-709451;pr;m;v;0;200;1000.0;10;283500;;;0;0;0;2;E;316;47.34133;6.08757;Non;;;3.0;False;0;B;1832.0;2.0;;;False;;;;;;;Individuel;m;n;;m;2023-01;25612;0000;256120000;Z;Z;2561200;25000;27;25;;;;;;;1417.5
entities-1037637-3767439;pr;m;v;0;77;500.0;4;219000;;;0;0;0;1;0;;47.34087;6.07093;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;25612;0000;256120000;Z;Z;2561200;25000;27;25;;;;;;;2844.16
hektor-immoconceptvjc-9301;pr;m;v;0;103;1148.0;5;213000;;;0;0;0;0;D;249;47.46821;6.73401;Oui;;;;;0;B;1994.0;;;;;;;;;;;;a;n;;m;2023-01;25191;0000;251910000;Z;Z;2519100;25000;27;25;;;;;;;2067.96
ag340369-372896815;pr;m;v;0;389;2734.0;12;775000;;;0;0;1;1;D;248;47.31567;5.88869;Oui;;;2.0;;Sud;B;;2.0;;;;;;;;Bois;;;m;n;;m;2023-01;25383;0000;253830000;Z;Z;2538300;25000;27;25;;;;;;;1992.29
hektor-agencedexperts-6077;pr;m;v;0;162;913.0;6;342000;;;0;0;1;1;E;235;47.19525;5.9132;Oui;;;;;Sud;E;1973.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;25287;0000;252870000;Z;Z;2528700;25000;27;25;;;;;;;2111.11
ag250493-372587092;pr;m;v;0;165;10.0;9;470000;;;0;0;1;1;E;319;46.84825;6.32733;Non;1.0;;3.0;;0;B;;3.0;;;;;;;;Électrique;;Individuel;a;n;;m;2023-01;25442;0000;254420000;Z;Z;2544200;25000;27;25;;;;;;;2848.48
safti-1-792394;pr;m;v;0;443;750.0;4;219000;;;0;0;0;2;NS;;47.29225;6.13051;Non;;;5.0;True;0;NS;1712.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2023-01;25429;0000;254290000;Z;Z;2542900;25112;27;25;;;;;;;494.36
safti-1-786411;pr;m;v;0;195;3232.0;7;217000;;;0;0;0;1;D;214;47.55073;6.69531;Oui;;;3.0;True;0;B;1800.0;2.0;;;False;;;;;;;Individuel;m;n;;m;2023-01;25008;0000;250080000;Z;Z;2500800;25000;27;25;;;;;;;1112.82
hektor-cf-immo-10727;pr;m;v;0;250;2500.0;8;504000;;;0;0;0;2;0;;47.55675;6.70348;Non;;;;;0;;1998.0;2.0;1.0;;;;;;;Fioul;Sol;Individuel;a;n;;m;2023-01;25008;0000;250080000;Z;Z;2500800;25000;27;25;;;;;;;2016.0
ag250493-371446171;pr;m;v;0;181;;6;419500;;;0;0;0;2;C;;47.43263;6.91925;Oui;2.0;;3.0;;0;A;;2.0;;;;;;;;;;Individuel;a;n;16.0;m;2023-01;25004;0000;250040000;Z;Z;2500400;25000;27;25;;;;;;;2317.68
hektor-immoconceptvjc-9376;pr;m;v;0;152;1233.0;5;333500;;;0;0;0;2;D;200;47.42931;6.92477;Oui;;;;;0;B;2002.0;2.0;;;;;;;;;;Individuel;a;n;;m;2023-01;25004;0000;250040000;Z;Z;2500400;25000;27;25;;;;;;;2194.08
safti-1-793451;pr;m;vp;0;240;1000.0;7;390000;;;0;0;0;2;B;76;47.2754;5.89735;Non;;;;True;0;A;2001.0;;;;False;;;;;;;Individuel;m;n;;m;2023-01;25136;0000;251360000;Z;Z;2513600;25000;27;25;;;;;;;1625.0
keller-williams-1-34_1_29-120978;pr;m;v;0;240;1000.0;10;390000;;;0;0;0;2;B;76;47.28168;5.89888;Non;;;3.0;;0;A;2001.0;2.0;1.0;;;;;;;;;;a;n;;m;2023-01;25136;0000;251360000;Z;Z;2513600;25000;27;25;;;;;;;1625.0
guy-hoquet-immo-facile-5777114;pr;m;v;0;220;1149.0;6;246750;;;0;0;1;1;D;224;47.04255;5.95795;Non;2.0;;;;0;D;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2023-01;25209;0000;252090000;Z;Z;2520900;25000;27;25;;;;;;;1121.59
ag250485-371949643;pr;a;v;0;90;;4;83000;;;0;0;0;0;VI;;47.21705;6.83261;Non;;;2.0;True;0;;;;;;;;;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;7.88;10.0;0.102;7.88;10.0;0.102;922.22
ag250493-372353341;pr;a;v;0;103;;4;95500;;;0;0;0;0;VI;;47.21705;6.83261;Non;;;2.0;True;0;;;;;;;;;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;7.88;10.0;0.102;7.88;10.0;0.102;927.18
immo-facile-49000982;pr;a;v;0;116;;4;126000;;;0;0;0;1;VI;;47.21472;6.82884;Non;;;;;0;VI;;1.0;;;;;;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;7.88;10.0;0.087;7.88;10.0;0.087;1086.21
immo-facile-50172848;pr;a;v;1;104;;3;97500;;;0;0;0;0;VI;;47.21164;6.82798;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;9.34;38.0;0.12;9.34;38.0;0.12;937.5
ag250493-372125512;pr;a;v;0;125;;5;115000;;;0;0;0;0;VI;;47.21705;6.83261;Non;;;2.0;True;0;;;;;;;;;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;7.37;5.0;0.096;7.37;5.0;0.096;920.0
hektor-francimmo-2623;pr;m;v;0;103;;4;231000;;;0;0;0;1;D;222;47.20608;6.81442;Non;;;;;0;B;2009.0;1.0;1.0;;;;;8.0;;;Radiateur;;a;n;;m;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;11.51;3.0;0.062;11.51;3.0;0.062;2242.72
safti-1-791576;pr;m;v;0;168;713.0;8;340000;;;0;0;0;0;NS;;47.22012;6.8128;Oui;;;;False;0;NS;1950.0;;;;False;;;;;;;;m;n;;m;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;;;;;;;2023.81
ag250164-371579713;pr;a;v;0;122;;5;223000;;;0;0;1;1;NS;;47.21755;6.82723;Non;;;1.0;;Sud;;;;;;;;False;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;7.37;5.0;0.048;7.37;5.0;0.048;1827.87
ag250493-371583157;pr;a;v;0;79;;3;73000;;;0;0;0;0;VI;;47.21705;6.83261;Non;;;2.0;True;0;;;;;;;;;;;;;;a;n;;a;2023-01;25127;0000;251270000;Z;Z;2512700;25104;27;25;9.34;38.0;0.121;9.34;38.0;0.121;924.05
ag340369-365154286;pr;m;v;0;86;;4;89500;;;0;0;0;1;F;386;47.38778;6.78089;Non;;;1.0;True;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;;m;n;;m;2023-01;25463;0000;254630000;Z;Z;2546300;25203;27;25;;;;;;;1040.7
hektor-francimmo-2619;pr;m;v;0;100;600.0;5;175500;;;0;0;1;0;G;434;47.37571;6.76849;Non;;;;;0;G;1970.0;1.0;;;;;;;;Fioul;;;a;n;;m;2023-01;25463;0000;254630000;Z;Z;2546300;25203;27;25;9.22;1.0;0.063;9.22;1.0;0.063;1755.0
ag752451-372790213;pr;m;v;0;140;500.0;7;94660;;;0;0;0;0;E;259;47.38155;6.75907;Oui;;;1.0;True;0;G;;;;;;;;;;Fioul;;;a;n;;m;2023-01;25463;0000;254630000;Z;Z;2546300;25203;27;25;;;;;;;676.14
ag250485-372987592;pr;m;v;0;85;382.0;3;160000;;;0;0;0;1;G;;47.38027;6.77164;Oui;1.0;;;;0;C;;1.0;;;;;;;;;;Individuel;a;n;;m;2023-01;25463;0000;254630000;Z;Z;2546300;25203;27;25;;;;;;;1882.35
ag250493-373053223;pr;a;v;1;331;;8;364000;;;0;0;0;1;C;129;47.38027;6.77164;Oui;1.0;;8.0;;0;A;;2.0;;;;;True;;;;;Individuel;a;n;;a;2023-01;25463;0000;254630000;Z;Z;2546300;25203;27;25;;;;;;;1099.7
hektor-53_idlr-4378;pr;m;v;0;117;600.0;4;325000;;;0;0;0;2;C;146;47.28452;6.11693;Non;;;;;Sud;B;2015.0;;;;;;;;;;;;m;n;;m;2023-01;25495;0000;254950000;Z;Z;2549500;25112;27;25;;;;;;;2777.78
hektor-53_idlr-4367;pr;m;v;0;180;979.0;9;309000;;;0;0;0;1;D;210;47.27482;6.11145;Oui;;;4.0;;Sud-Ouest;D;1961.0;1.0;1.0;;;;;;;Gaz;;Individuel;m;n;;m;2023-01;25495;0000;254950000;Z;Z;2549500;25112;27;25;;;;;;;1716.67
ag250493-372587041;pr;a;v;2;114;;5;410000;;;0;0;1;0;VI;;46.85547;6.16216;Oui;2.0;;;;0;;;1.0;;;;;;8.0;;;;;a;n;;a;2023-01;25259;0000;252590000;Z;Z;2525900;25000;27;25;;;;;;;3596.49
immo-facile-51639829;pr;m;v;0;108;12000.0;5;262000;;;0;0;0;0;F;317;47.18201;5.80788;Non;1.0;;;;0;F;;;;;;;;;;;;;a;n;;m;2023-01;25527;0000;255270000;Z;Z;2552700;25113;27;25;;;;;;;2425.93
entities-1037637-3775151;pr;m;v;0;83;750.0;4;248760;;;0;0;0;1;0;;47.17954;5.83253;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;25527;0000;255270000;Z;Z;2552700;25113;27;25;7.96;3.0;0.032;7.96;3.0;0.032;2997.11
entities-1037637-3767300;pr;m;v;0;88;700.0;4;239107;;;0;0;0;1;0;;47.18696;5.80808;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;25527;0000;255270000;Z;Z;2552700;25113;27;25;7.96;3.0;0.035;7.96;3.0;0.035;2717.12
immo-facile-51634652;pr;m;v;0;117;4.34;5;265000;;;0;0;0;0;C;120;47.19093;5.79181;Non;1.0;;;;0;C;;;;;;;;;;;;;a;n;;m;2023-01;25527;0000;255270000;Z;Z;2552700;25113;27;25;;;;;;;2264.96
hektor-83_idlr-4366;pr;m;v;0;180;745.0;7;374400;;;0;0;1;1;0;;47.26575;6.88637;Oui;;;2.0;True;Sud-Est;;2003.0;2.0;2.0;;;;;;;;;Individuel;m;n;;m;2023-01;25234;0000;252340000;Z;Z;2523400;25000;27;25;;;;;;;2080.0
ag250493-371471293;pr;m;v;0;187;1170.0;9;252000;;;0;0;0;2;F;;47.50804;6.8722;Non;2.0;;;;0;F;;2.0;;;;;;;;Fioul;;Individuel;a;n;;m;2023-01;25228;0101;252280101;H;H;2522801;25601;27;25;;;;;;;1347.59
