idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
iad-france-1733930;pr;m;v;0;100;1960.0;7;228000;;;0;0;0;0;D;222;44.65591;2.20754;Non;4.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-01;15212;0000;152120000;Z;Z;1521200;15000;84;15;;;;;;;2280.0
adapt-immo-120051713;pr;m;v;0;100;1960.0;7;228000;;;0;0;0;1;0;;44.6513;2.21624;Non;3.0;;3.0;False;0;;1950.0;1.0;1.0;;;;;;;;;Individuel;a;n;;m;2025-01;15212;0000;152120000;Z;Z;1521200;15000;84;15;;;;;;;2280.0
iad-france-1725969;pr;m;v;0;76;71.0;3;55000;;;0;0;0;0;G;456;45.05936;2.4236;Oui;3.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;15.0;m;2025-01;15175;0000;151750000;Z;Z;1517500;15000;84;15;;;;;;;723.68
immo-facile-56269622;pr;m;v;0;46;171.0;2;40000;;;0;0;0;0;G;751;45.05086;2.45622;Oui;;;;True;0;C;;2.0;;;;;;;;;;Individuel;a;n;;m;2025-01;15175;0000;151750000;Z;Z;1517500;15000;84;15;;;;;;;869.57
iad-france-1730900;pr;m;v;0;175;575.0;8;140000;;;0;0;0;0;F;346;45.05218;2.42465;Oui;3.0;;;False;0;F;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-01;15175;0000;151750000;Z;Z;1517500;15000;84;15;;;;;;;800.0
iad-france-1732746;pr;m;v;0;115;1384.0;6;350000;;;0;0;0;0;A;69;44.88641;2.38952;Oui;2.0;;;False;0;A;2014.0;;;;False;;;;;;;;m;n;22.0;m;2025-01;15267;0000;152670000;Z;Z;1526700;15000;84;15;6.76;2.0;0.027;6.76;2.0;0.027;3043.48
immo-facile-57517915;pr;m;v;0;119;1021.0;5;215000;;;0;1;1;1;NS;;44.89994;2.38352;Non;3.0;;;;0;VI;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;36.0;m;2025-01;15267;0000;152670000;Z;Z;1526700;15000;84;15;6.54;4.0;0.043;6.54;4.0;0.043;1806.72
immo-facile-56899318;pr;m;v;0;160;2650.0;6;250000;;;0;0;0;1;D;162;44.92721;2.33279;Non;3.0;;;True;0;D;2003.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;29.0;m;2025-01;15267;0000;152670000;Z;Z;1526700;15000;84;15;6.76;2.0;0.052;6.76;2.0;0.052;1562.5
adapt-immo-12015362667;pr;m;v;0;600;;1;120000;;;0;0;0;0;NS;;44.95406;2.41085;Oui;;;;False;0;NS;;;;;;;;;;;;Individuel;a;n;22.0;m;2025-01;15140;0000;151400000;Z;Z;1514000;15000;84;15;;;;;;;200.0
iad-france-1739109;pr;a;v;1;46;;2;42000;;;0;0;0;0;G;469;44.71251;2.20103;Oui;3.0;;;False;0;C;1949.0;;;;False;;False;30.0;30.0;Électrique;Radiateur;Individuel;m;n;20.0;a;2025-01;15122;0000;151220000;Z;Z;1512200;15104;84;15;;;;;;;913.04
iad-france-1732418;pr;m;v;0;148;533.0;6;170000;;;0;0;0;0;F;399;44.70783;2.20248;Non;4.0;;;False;0;C;1955.0;;;;False;;;;;Électrique;Radiateur;;m;n;8.0;m;2025-01;15122;0000;151220000;Z;Z;1512200;15104;84;15;;;;;;;1148.65
immo-facile-57370708;pr;a;v;2;71;;2;61200;;;0;1;0;1;G;421;44.7047;2.20242;Non;4.0;;;;0;C;;1.0;;;False;;False;20.0;480.0;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-01;15122;0000;151220000;Z;Z;1512200;15104;84;15;;;;;;;861.97
immo-facile-57399801;pr;a;v;2;55;;3;67600;;;0;0;0;1;D;240;44.71199;2.18591;Non;3.0;;;;0;B;;1.0;;;;;;20.0;360.0;Électrique;Radiateur;Individuel;a;n;;a;2025-01;15122;0000;151220000;Z;Z;1512200;15104;84;15;11.28;1.0;0.11;11.28;1.0;0.11;1229.09
ag440414-455095085;pr;m;v;0;240;6000.0;11;495000;;;0;1;3;0;C;123;44.83315;2.22372;Non;;;;;0;C;;3.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-01;15030;0000;150300000;Z;Z;1503000;15000;84;15;;;;;;;2062.5
adapt-immo-12015362325;pr;m;v;0;210;6000.0;11;495000;;;0;0;3;0;C;123;44.83723;2.23457;Non;;;3.0;True;0;C;;3.0;1.0;;;;;;;Fioul;;;a;n;;m;2025-01;15030;0000;150300000;Z;Z;1503000;15000;84;15;;;;;;;2357.14
netty-ashley-house-1747;pr;m;v;0;131;2670.0;3;244800;;;0;0;1;0;D;249;45.32824;2.71291;Oui;;;;;0;B;1900.0;2.0;;;;;;;;;;Individuel;a;n;;m;2025-01;15170;0000;151700000;Z;Z;1517000;15000;84;15;;;;;;;1868.7
laforet-immo-facile-22108643;pr;m;v;0;140;3972.0;6;290000;;;0;0;2;0;E;282;45.08236;3.06592;Oui;3.0;;4.0;True;0;E;1909.0;2.0;1.0;;;;;;;;;Individuel;a;n;;m;2025-01;15004;0000;150040000;Z;Z;1500400;15000;84;15;;;;;;;2071.43
immo-facile-56116681;pr;m;v;0;200;2520.0;5;59000;;;0;0;0;0;NS;;44.76245;2.48247;Oui;;;;True;0;VI;;;;;;;;;;;;;a;n;7.0;m;2025-01;15089;0000;150890000;Z;Z;1508900;15000;84;15;;;;;;;295.0
iad-france-1715876;pr;m;v;0;99;1161.0;5;190000;;;0;0;0;0;G;697;44.7605;2.5131;Non;4.0;;;False;0;G;1953.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2025-01;15089;0000;150890000;Z;Z;1508900;15000;84;15;;;;;;;1919.19
immo-facile-56293216;pr;m;v;0;81;2500.0;3;117500;;;0;0;1;0;G;492;45.00745;2.3584;Non;2.0;;;True;0;C;1915.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-01;15072;0000;150720000;Z;Z;1507200;15000;84;15;;;;;;;1450.62
hektor-auvergneimmobilier-6503;pr;m;v;0;172;;7;94000;;;0;0;1;0;E;328;45.23059;2.94256;Non;5.0;;;;Est;E;1850.0;3.0;;;;;;;;Fioul;;Individuel;a;n;;m;2025-01;15001;0000;150010000;Z;Z;1500100;15000;84;15;;;;;;;546.51
immo-facile-57619208;pr;m;v;0;90;2432.0;5;130200;;;0;0;1;0;G;537;45.169;3.20166;Oui;3.0;;;;Sud;G;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-01;15207;0000;152070000;Z;Z;1520700;15000;84;15;;;;;;;1446.67
iad-france-1731267;pr;m;v;0;132;100.0;7;26000;;;0;0;0;0;0;;44.70857;2.50276;Oui;;;;False;0;;;;;;False;;;;;;;;m;n;;m;2025-01;15134;0000;151340000;Z;Z;1513400;15000;84;15;;;;;;;196.97
immo-facile-57014860;pr;m;v;0;145;500.0;7;215000;;;0;0;1;1;D;226;44.7049;2.50447;Oui;;;;True;0;E;1980.0;3.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2025-01;15134;0000;151340000;Z;Z;1513400;15000;84;15;;;;;;;1482.76
hektor-accord-4537;pr;m;v;0;106;2095.0;4;231000;;;0;0;1;0;B;85;45.34309;2.53061;Non;3.0;;;;0;A;2015.0;1.0;;;;;;;;;;Individuel;a;n;22.0;m;2025-01;15250;0000;152500000;Z;Z;1525000;15000;84;15;5.68;1.0;0.031;5.68;1.0;0.031;2179.25
iad-france-1698369;pr;a;v;0;42;;2;58000;;;0;0;0;0;E;274;44.92934;2.44447;Oui;5.0;;;False;0;E;;;;;True;;False;5.0;300.0;Gaz;Radiateur;Individuel;m;n;35.0;a;2025-01;15014;0102;150140102;H;H;1501401;15401;84;15;9.18;90.0;0.08;10.0;291.0;0.087;1380.95
iad-france-1698375;pr;a;v;0;131;;5;170000;;;0;0;0;0;D;215;44.92934;2.44447;Oui;4.0;;;False;0;D;;;;;False;;False;10.0;840.0;Gaz;Radiateur;Individuel;m;n;35.0;a;2025-01;15014;0102;150140102;H;H;1501401;15401;84;15;6.52;2.0;0.06;7.36;14.0;0.068;1297.71
immo-facile-56770759;pr;m;v;0;103;161.0;4;188000;;;0;0;0;0;D;229;44.90635;2.43367;Oui;2.0;;;;0;D;1973.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;7.0;m;2025-01;15014;0112;150140112;H;H;1501401;15401;84;15;;;;7.95;10.0;0.052;1825.24
hektor-benetaurillac-244;pr;m;v;0;95;206.0;4;108000;;;0;0;1;0;E;311;44.91123;2.43202;Non;3.0;;;;Sud-Ouest;E;1960.0;2.0;1.0;;;;;;;Gaz;;;a;n;;m;2025-01;15014;0112;150140112;H;H;1501401;15401;84;15;;;;7.95;10.0;0.084;1136.84
entities-1046594-3281496;pr;m;v;0;88;540.0;5;259400;;;0;0;0;0;A;;44.92776;2.44364;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;;;;7.32;10.0;0.03;2947.73
iad-france-1723165;pr;a;v;1;54;;3;69000;;;0;0;0;0;D;207;44.92641;2.43323;Non;4.0;;;False;0;B;;;;;True;;False;1.0;600.0;Électrique;Radiateur;Individuel;m;n;;a;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;8.73;51.0;0.082;8.15;221.0;0.077;1277.78
immo-facile-57629462;pr;a;v;1;47;;2;76500;;;0;1;0;1;E;290;44.92661;2.43786;Non;2.0;;;;0;B;;1.0;;;;;;6.0;542.0;Électrique;Radiateur;Individuel;a;n;35.0;a;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;9.62;80.0;0.071;10.0;291.0;0.074;1627.66
immo-facile-55806984;pr;a;v;5;67;;4;65000;;;0;0;0;1;D;246;44.92517;2.43571;Non;9.0;;;True;0;C;1960.0;1.0;;;;;True;139.0;1800.0;;Radiateur;Collectif;a;n;35.0;a;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;7.27;27.0;0.09;7.45;100.0;0.092;970.15
immo-facile-55848457;pr;a;v;2;17;;1;43000;;;0;0;1;0;G;458;44.92809;2.4448;Non;6.0;;;;0;C;1979.0;1.0;;;;;;90.0;360.0;Électrique;Radiateur;Individuel;a;n;29.0;a;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;13.18;48.0;0.063;12.6;203.0;0.06;2529.41
iad-france-1731901;pr;a;v;5;94;;5;167500;;;0;1;0;0;E;284;44.92525;2.4388;Non;10.0;;1.0;False;0;E;1959.0;;;;True;;True;47.0;2600.0;Gaz;Radiateur;Collectif;m;n;28.0;a;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;6.52;6.0;0.044;7.36;14.0;0.05;1781.91
entities-1046594-3281494;pr;m;v;0;72;412.0;5;210900;;;0;0;0;0;A;;44.92776;2.44364;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-01;15014;0101;150140101;H;H;1501401;15401;84;15;;;;7.32;10.0;0.03;2929.17
immo-facile-56479407;pr;a;v;2;121;;4;238000;;;0;1;0;1;D;174;44.9196;2.43743;Non;4.0;;1.0;;0;D;;1.0;;;;;False;15.0;1094.0;Gaz;Radiateur;Individuel;a;n;29.0;a;2025-01;15014;0104;150140104;H;H;1501401;15401;84;15;7.84;20.0;0.048;7.45;100.0;0.045;1966.94
immo-facile-57014635;pr;a;v;3;31;;1;107000;;;0;0;1;0;D;281;44.92572;2.44946;Non;4.0;;;;0;B;;1.0;;;;;False;10.0;1300.0;Électrique;Radiateur;Individuel;a;n;42.0;a;2025-01;15014;0103;150140103;H;H;1501401;15401;84;15;11.76;5.0;0.041;12.6;203.0;0.044;3451.61
immo-facile-57202798;pr;a;v;1;100;;4;124000;;;0;1;0;1;D;234;44.92645;2.45275;Non;4.0;;;True;0;D;;1.0;;;True;;;11.0;1060.0;Gaz;Radiateur;Individuel;a;n;;a;2025-01;15014;0103;150140103;H;H;1501401;15401;84;15;;;;7.45;100.0;0.072;1240.0
immo-facile-57647232;pr;a;v;2;43;;2;55000;;;0;0;1;0;D;205;44.92207;2.44261;Oui;;;;True;0;C;;1.0;;;False;;;186.0;1320.0;;;Collectif;a;n;35.0;a;2025-01;15014;0103;150140103;H;H;1501401;15401;84;15;10.38;19.0;0.097;10.0;291.0;0.094;1279.07
hektor-benetaurillac-235;pr;a;v;1;83;;3;94000;;;0;0;0;1;E;318;44.93222;2.45708;Non;3.0;;;True;Sud;E;1948.0;1.0;;;;;;;680.0;Gaz;;Individuel;a;n;8.0;a;2025-01;15014;0109;150140109;D;H;1501401;15401;84;15;7.4;16.0;0.078;8.15;221.0;0.086;1132.53
immo-facile-57584500;pr;a;v;4;118;;4;148000;;;0;0;0;0;E;302;44.91599;2.45113;Non;5.0;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-01;15014;0109;150140109;D;H;1501401;15401;84;15;7.12;10.0;0.068;7.45;100.0;0.071;1254.24
immo-facile-56902799;pr;m;v;0;167;554.0;7;237000;;;0;0;2;0;D;207;44.9235;2.42063;Non;3.0;;;True;0;D;1930.0;3.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;m;2025-01;15014;0109;150140109;D;H;1501401;15401;84;15;;;;7.84;1.0;0.066;1419.16
immo-facile-55925050;pr;m;v;0;195;2254.0;8;295000;;;0;0;0;2;E;320;44.92531;2.4286;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;35.0;m;2025-01;15014;0109;150140109;D;H;1501401;15401;84;15;;;;6.31;1.0;0.05;1512.82
entities-1046594-3267994;pr;m;v;0;77;528.0;5;233200;;;0;0;0;0;A;;44.92756;2.43075;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-01;15014;0109;150140109;D;H;1501401;15401;84;15;;;;7.32;10.0;0.029;3028.57
hektor-113_ericmey-105438;pr;m;v;0;191;400.0;6;275600;;;0;0;1;1;E;240;44.91151;2.43746;Non;3.0;;;;0;E;1954.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;;m;2025-01;15014;0111;150140111;H;H;1501401;15401;84;15;;;;6.67;5.0;0.055;1442.93
hektor-113_ericmey-105656;pr;m;v;0;150;3366.0;6;169000;;;0;0;0;2;F;350;45.02585;2.25865;Non;;;;;0;F;1900.0;2.0;;;;;;;;;;;a;n;15.0;m;2025-01;15211;0000;152110000;Z;Z;1521100;15000;84;15;;;;;;;1126.67
immo-facile-57152491;pr;m;v;0;72;350.0;3;56000;;;0;0;1;0;G;881;45.03305;2.24722;Non;;;;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2025-01;15211;0000;152110000;Z;Z;1521100;15000;84;15;;;;;;;777.78
immo-facile-56533508;pr;m;v;0;124;1846.0;6;243000;;;0;0;0;0;G;517;45.13756;2.25525;Non;;;;True;0;C;1857.0;3.0;1.0;;False;;;;;Électrique;;Individuel;a;n;29.0;m;2025-01;15018;0000;150180000;Z;Z;1501800;15000;84;15;;;;;;;1959.68
hektor-113_ericmey-105683;pr;m;v;0;120;1200.0;4;185000;;;0;0;1;0;D;230;44.85239;2.53124;Non;;;;;Sud;C;2008.0;2.0;;;;;;;;;;;a;n;29.0;m;2025-01;15085;0000;150850000;Z;Z;1508500;15000;84;15;;;;;;;1541.67
hektor-113_ericmey-105684;pr;m;v;0;129;459.0;5;175000;;;0;0;0;1;E;271;44.85427;2.52543;Non;;;;;0;C;1977.0;2.0;;;;;;;;;;;a;n;29.0;m;2025-01;15085;0000;150850000;Z;Z;1508500;15000;84;15;;;;;;;1356.59
hektor-113_ericmey-105666;pr;m;v;0;130;1300.0;5;214000;;;0;0;2;1;D;211;45.05213;2.34809;Non;;;;;0;B;1972.0;2.0;;;;;;;;;;;a;n;22.0;m;2025-01;15191;0000;151910000;Z;Z;1519100;15000;84;15;;;;;;;1646.15
hektor-agim-mauriac-2042;pr;m;v;0;105;2600.0;4;145000;;;0;0;0;1;E;296;45.2632;2.4083;Non;2.0;;;;Est-Ouest;B;2007.0;1.0;;;;;;;;;;Individuel;a;n;29.0;m;2025-01;15123;0000;151230000;Z;Z;1512300;15000;84;15;;;;;;;1380.95
immo-facile-57258105;pr;m;v;0;193;2585.0;7;127500;;;0;0;0;0;G;427;44.98729;2.37717;Non;3.0;;;;0;F;;;;;;;;;;;;;a;n;;m;2025-01;15233;0000;152330000;Z;Z;1523300;15000;84;15;;;;;;;660.62
laforet-immo-facile-22472409;pr;m;v;0;45;;2;69000;;;0;0;0;1;NS;;45.2495;3.20329;Oui;;;;True;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-01;15119;0000;151190000;Z;Z;1511900;15000;84;15;;;;;;;1533.33
safti-1-1407688;pr;m;v;0;65;1158.0;3;70000;;;0;0;0;1;NS;;45.28552;2.5212;Non;;;;False;0;NS;1900.0;2.0;;;False;;;;;;;;m;n;;m;2025-01;15131;0000;151310000;Z;Z;1513100;15000;84;15;;;;;;;1076.92
hektor-agim-mauriac-2043;pr;m;v;0;68;595.0;4;137800;;;0;0;1;0;D;240;45.22601;2.33053;Non;3.0;;;;Sud-Ouest;F;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-01;15120;0000;151200000;Z;Z;1512000;15105;84;15;;;;;;;2026.47
ag440414-453457151;pr;m;v;0;135;445.0;10;53990;;;0;1;0;0;NS;;45.21739;2.3325;Oui;4.0;;1.0;;0;NS;;2.0;;;False;;;;;;;;m;n;;m;2025-01;15120;0000;151200000;Z;Z;1512000;15105;84;15;;;;;;;399.93
iad-france-1720518;pr;m;v;0;105;481.0;5;74500;;;0;0;0;0;G;866;44.92727;2.9809;Oui;3.0;;;False;0;C;;;;;False;;;;;;;;m;n;29.0;m;2025-01;15142;0000;151420000;Z;Z;1514200;15000;84;15;;;;;;;709.52
hektor-accord-4540;pr;m;v;0;265;604.0;12;585000;;;0;0;0;0;E;264;45.21138;2.44254;Non;4.0;;;;0;F;;;;;;;;;;;;;a;n;;m;2025-01;15006;0000;150060000;Z;Z;1500600;15000;84;15;;;;;;;2207.55
iad-france-1727813;pr;m;v;0;100;301.0;2;21000;;;0;0;0;0;NS;;44.94649;2.95193;Oui;3.0;;;False;0;NS;;;;;False;;;;;;;;m;n;;m;2025-01;15142;0000;151420000;Z;Z;1514200;15000;84;15;;;;;;;210.0
hektor-113_ericmey-105787;pr;m;v;0;120;15000.0;5;339200;;;0;0;1;0;E;271;44.86163;2.31278;Non;;;;;0;D;2006.0;1.0;1.0;;;;;;;;;;a;n;22.0;m;2025-01;15196;0000;151960000;Z;Z;1519600;15000;84;15;;;;;;;2826.67
iad-france-1730292;pr;m;v;0;108;770.0;4;325000;;;0;0;0;0;A;45;44.91177;2.49901;Oui;2.0;;;False;0;A;2024.0;;;;False;;;;;;;;m;n;22.0;m;2025-01;15074;0000;150740000;Z;Z;1507400;15000;84;15;;;;;;;3009.26
ag440414-454080302;pr;m;v;0;147;188.0;11;35000;;;0;0;1;1;G;376;45.17322;2.30401;Non;;;1.0;;0;G;;2.0;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2025-01;15003;0000;150030000;Z;Z;1500300;15000;84;15;;;;;;;238.1
laforet-immo-facile-22403928;pr;m;v;0;106;1121.0;4;145000;;;0;0;2;0;F;453;44.84122;2.89782;Oui;3.0;;;True;Sud;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;36.0;m;2025-01;15106;0000;151060000;Z;Z;1510600;15000;84;15;;;;;;;1367.92
laforet-immo-facile-21657282;pr;m;v;0;56;320.0;3;61000;;;0;0;0;0;G;583;44.92005;2.831;Oui;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2025-01;15152;0000;151520000;Z;Z;1515200;15000;84;15;;;;;;;1089.29
hektor-113_ericmey-105616;pr;m;v;0;200;;7;69000;;;0;0;0;3;VI;;44.97827;2.61297;Non;3.0;;;;0;VI;1850.0;3.0;;;;;;;;;;;a;n;;m;2025-01;15258;0000;152580000;Z;Z;1525800;15000;84;15;;;;;;;345.0
hektor-accord-4543;pr;m;v;0;120;443.0;5;159400;;;0;0;1;0;E;256;44.89855;2.46832;Oui;3.0;;2.0;;Est-Ouest;D;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;22.0;m;2025-01;15012;0102;150120102;H;H;1501201;15401;84;15;6.54;1.0;0.059;5.91;2.0;0.053;1328.33
hektor-pmimmo-285;pr;m;v;0;80;767.0;5;183600;;;0;0;0;1;D;229;44.91312;2.48802;Non;2.0;;2.0;True;Sud;D;1963.0;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.028;5.91;2.0;0.031;2295.0
entities-1046594-3272905;pr;m;v;0;77;540.0;5;222250;;;0;0;0;0;A;;44.90128;2.45828;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.022;5.91;2.0;0.025;2886.36
hektor-113_ericmey-105667;pr;m;v;0;140;966.0;7;192000;;;0;0;1;1;F;353;44.91283;2.4703;Non;;;;;0;C;1976.0;2.0;;;;;;;;;;;a;n;;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;;;;;;;1371.43
entities-1046594-3272904;pr;m;v;0;88;685.0;5;248500;;;0;0;0;0;A;;44.90128;2.45828;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;22.0;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.022;5.91;2.0;0.025;2823.86
nestenn-1-99939101863;pr;m;v;0;139;2181.0;6;289000;;;0;0;1;1;E;291;44.88275;2.41155;Oui;;;;;0;B;1978.0;;;;;;;;;;;;a;n;;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;6.2;1.0;0.036;6.2;1.0;0.036;2079.14
entities-1046594-3267998;pr;m;v;0;88;512.0;5;244700;;;0;0;0;0;A;;44.90116;2.45902;0;;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.023;5.91;2.0;0.026;2780.68
entities-1046594-3267999;pr;m;v;0;73;512.0;4;193300;;;0;0;0;0;A;;44.90116;2.45902;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;15.0;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;7.9;8.0;0.036;7.74;11.0;0.035;2647.95
entities-1046594-3267996;pr;m;v;0;92;925.0;5;295100;;;0;0;0;0;A;;44.90128;2.45828;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.02;5.91;2.0;0.022;3207.61
entities-1046594-3267995;pr;m;v;0;94;700.0;5;277950;;;0;0;0;0;A;;44.90128;2.45828;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2025-01;15012;0101;150120101;H;H;1501201;15401;84;15;5.28;1.0;0.021;5.91;2.0;0.024;2956.91
hektor-113_ericmey-105665;pr;m;v;0;100;3000.0;4;187000;;;0;0;1;0;E;262;44.78108;2.33808;Non;;;;;Sud;C;2008.0;1.0;;;;;;;;;;;a;n;;m;2025-01;15117;0000;151170000;Z;Z;1511700;15000;84;15;6.93;1.0;0.044;6.93;1.0;0.044;1870.0
transaxia-1-22809;pr;a;v;0;45;;2;51500;;;0;0;0;0;0;;45.11321;2.86801;0;;;;;0;;;;;;;;;;;;;;m;n;15.0;a;2025-01;15138;0000;151380000;Z;Z;1513800;15101;84;15;9.98;6.0;0.105;9.98;6.0;0.105;1144.44
laforet-immo-facile-22394843;pr;m;v;0;103;61.0;4;85000;;;0;0;1;0;NS;;45.1133;2.86789;Oui;4.0;;;True;0;VI;1600.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;22.0;m;2025-01;15138;0000;151380000;Z;Z;1513800;15101;84;15;;;;;;;825.24
transaxia-1-22827;pr;m;v;0;90;;4;99000;;;0;0;0;0;0;;45.11321;2.86801;0;;;;;0;;;;;;;;;;;;;;m;n;;m;2025-01;15138;0000;151380000;Z;Z;1513800;15101;84;15;;;;;;;1100.0
nestenn-1-99939098770;pr;m;v;0;80;2269.0;4;104000;;;0;0;0;1;G;506;44.98653;2.40429;Oui;;;;True;0;G;1920.0;1.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2025-01;15083;0000;150830000;Z;Z;1508300;15000;84;15;10.0;2.0;0.092;10.0;2.0;0.092;1300.0
hektor-113_ericmey-105682;pr;m;v;0;130;1700.0;5;179500;;;0;0;1;1;G;451;44.99488;2.4206;Non;;;;;0;E;1930.0;2.0;;;;;;;;Gaz;;;a;n;15.0;m;2025-01;15083;0000;150830000;Z;Z;1508300;15000;84;15;6.65;1.0;0.058;6.65;1.0;0.058;1380.77
immo-facile-57688556;pr;m;v;0;138;935.0;5;174900;;;0;0;0;1;F;375;44.98885;2.3349;Non;;;;True;0;F;1861.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-01;15016;0000;150160000;Z;Z;1501600;15000;84;15;;;;;;;1267.39
safti-1-1408387;pr;m;v;0;200;3210.0;6;240000;;;0;1;0;0;D;247;44.69012;2.21882;Oui;;;2.0;False;0;B;1984.0;;;;False;;;;;;;Individuel;m;n;;m;2025-01;15181;0000;151810000;Z;Z;1518100;15000;84;15;;;;;;;1200.0
iad-france-1724432;pr;m;v;0;140;1230.0;2;140000;;;0;0;0;0;NS;;44.67836;2.2778;Oui;3.0;;;False;0;NS;1949.0;;;;False;;;;;;;;m;n;;m;2025-01;15181;0000;151810000;Z;Z;1518100;15000;84;15;;;;;;;1000.0
hektor-pmimmo-288;pr;m;v;0;160;2900.0;6;319060;;;0;0;1;0;D;236;45.01832;2.5008;Non;4.0;;3.0;;Sud-Ouest;;1949.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-01;15118;0000;151180000;Z;Z;1511800;15000;84;15;;;;;;;1994.12
iad-france-1718744;pr;m;v;0;127;607.0;5;115500;;;0;0;0;0;G;504;45.01391;2.48067;Non;3.0;;;False;0;G;1972.0;;;;False;;;;;Fioul;Radiateur;;m;n;29.0;m;2025-01;15118;0000;151180000;Z;Z;1511800;15000;84;15;;;;;;;909.45
hektor-accord-4536;pr;m;v;0;69;361.0;4;55000;;;0;0;1;0;G;482;45.29637;2.58502;Oui;3.0;;;;0;G;1958.0;1.0;;;;;;;;Fioul;;;a;n;;m;2025-01;15124;0000;151240000;Z;Z;1512400;15000;84;15;;;;;;;797.1
hektor-auvergneimmobilier-6500;pr;m;v;0;122;300.0;5;160000;;;0;0;1;1;E;376;45.00171;2.91843;Non;4.0;;;;Sud;C;1920.0;2.0;;;;;;;;Électrique;;Individuel;a;n;22.0;m;2025-01;15148;0000;151480000;Z;Z;1514800;15000;84;15;;;;;;;1311.48
