idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_3277_1777;pr;m;v;0;96;3807.0;10;161000;;;0;0;1;0;G;529;46.69557;5.06275;Non;;;0.0;;0;C;;2.0;0.0;;;;;;;Bois, Fioul;Chaudière;Individuel;a;n;;m;2023-01;71410;0000;714100000;Z;Z;7141000;71000;27;71;;;;;;;1677.08
adapt-immo-75008122222;pr;m;v;0;95;500.0;5;180000;;;0;0;0;1;E;302;46.43391;4.65757;Non;;;;True;0;B;;1.0;;;;;;;;Électrique;;;network;n;;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;4.74;1.0;0.03;4.74;1.0;0.03;1894.74
immo-facile-51690791;pr;m;v;0;125;2836.0;6;436800;;;0;0;1;1;E;311;46.443;4.65446;Non;1.0;;;;0;B;1980.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;;;;;;;3494.4
hektor-ajp-cluny-4757;pr;m;vp;0;150;1524.0;6;360000;;;0;0;1;1;D;209;46.42792;4.64487;Non;2.0;;;True;Sud-Est;B;;2.0;;;;;;;;;;Individuel;a;n;;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;;;;;;;2400.0
entities-1037642-3776950;pr;m;v;0;111;1711.0;6;290000;;;0;0;0;1;A;;46.31379;4.79441;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;71105;0103;711050103;H;H;7110501;00464;27;71;;;;7.8;1.0;0.036;2612.61
entities-1037642-3776909;pr;m;v;0;91;589.0;5;255000;;;0;0;0;1;0;;46.31379;4.79441;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;71105;0103;711050103;H;H;7110501;00464;27;71;10.56;1.0;0.045;9.73;6.0;0.042;2802.2
adapt-immo-75008121899;pr;m;v;0;165;846.0;6;165000;;;0;0;0;2;NS;;46.43391;4.65757;Non;1.0;;;True;0;NS;;2.0;;;;;;;;Gaz;;;network;n;8.0;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;;;;;;;1000.0
ag390008-371577880;pr;m;v;0;153;1040.0;5;158000;;;0;0;1;0;E;328;46.43491;4.64578;Non;;;54.0;False;Ouest;B;;2.0;;;;;;;;;;;a;n;10.0;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;4.74;1.0;0.055;4.74;1.0;0.055;1032.68
ag060811-367567501;pr;m;v;0;102;;6;185000;;;0;0;1;0;D;207;46.43956;4.66209;Non;;;0.0;;0;D;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;10.0;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;;;;;;;1813.73
ag060811-343815453;pr;m;v;0;540;3410.0;5;140000;;;0;0;0;1;G;395;46.41033;4.65935;Non;;;0.0;;0;G;;1.0;;;;;;;;Fioul;;;m;n;16.0;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;4.74;1.0;0.219;4.74;1.0;0.219;259.26
ag390008-371577976;pr;m;v;0;262;2982.0;11;345000;;;0;0;2;1;NS;;46.42306;4.65677;Non;1.0;;4.0;False;Ouest;;;4.0;;;;;;;;;;;a;n;10.0;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;;;;;;;1316.79
ag671474-371360569;pr;m;v;0;85;975.0;4;169600;;;0;1;0;1;F;334;46.44048;4.66469;Non;;;;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;;m;2023-01;71137;0000;711370000;Z;Z;7113700;71112;27;71;;;;;;;1995.29
ag694253-371632504;pr;a;v;0;109;;5;239000;;;0;0;1;2;C;156;46.18922;4.73671;Non;;;2.0;;0;C;;;;;;;False;;;;;;a;n;;a;2023-01;71372;0000;713720000;Z;Z;7137200;71000;27;71;;;;;;;2192.66
entities-1037642-3759312;pr;m;v;0;97;840.0;4;289000;;;0;0;0;1;A;;46.18204;4.73003;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;71372;0000;713720000;Z;Z;7137200;71000;27;71;9.46;2.0;0.038;9.46;2.0;0.038;2979.38
entities-1037642-3776429;pr;m;v;0;94;600.0;4;252908;;;0;0;0;1;0;;46.18724;4.74077;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;71372;0000;713720000;Z;Z;7137200;71000;27;71;9.46;2.0;0.042;9.46;2.0;0.042;2690.51
safti-1-793325;pr;a;v;0;20;;1;48000;;;0;0;0;0;F;344;46.3068;4.78764;Oui;4.0;;;False;0;F;1980.0;;;;False;;False;304.0;736.0;Gaz;;Individuel;m;n;;a;2023-01;71105;0103;711050103;H;H;7110501;00464;27;71;11.9;6.0;0.06;14.62;53.0;0.073;2400.0
gedeon-26266380;pr;m;v;0;91;;4;191000;;;0;0;1;1;B;51;46.57242;5.24521;0;;;1.0;;SUD EST;A;2024.0;;;;;;;;;;;Individuel;cm;o;;m;2023-01;71401;0000;714010000;Z;Z;7140100;71000;27;71;;;;;;;2098.9
gedeon-26266346;pr;m;v;0;90;;4;255000;;;0;0;1;1;A;51;46.30318;4.79076;0;;;1.0;;sud est;A;2024.0;;;;;;;;;;;Individuel;cm;o;;m;2023-01;71105;0103;711050103;H;H;7110501;00464;27;71;7.94;10.0;0.034;7.96;15.0;0.034;2833.33
ag340369-365845006;pr;a;v;3;102;;5;165000;;;0;0;1;0;C;159;46.30911;4.80833;Non;5.0;;1.0;True;Est-Ouest;C;;1.0;;;;;True;112.0;2018.04;Gaz;;;m;n;;a;2023-01;71105;0102;711050102;H;H;7110501;00464;27;71;8.41;2.0;0.062;8.21;4.0;0.061;1617.65
immo-facile-51671129;pr;a;v;3;75;;3;228000;;;0;0;1;0;B;61;46.30555;4.81081;Non;3.0;;;;0;C;2015.0;1.0;1.0;;True;;True;80.0;1600.0;Gaz;Radiateur;;a;n;8.0;a;2023-01;71105;0102;711050102;H;H;7110501;00464;27;71;10.15;37.0;0.04;9.42;55.0;0.037;3040.0
ag694521-372794851;pr;a;v;1;89;;5;154000;;;0;1;0;1;D;249;46.31069;4.80038;Non;2.0;;;;0;B;;1.0;;;;;;3.0;120.0;Électrique;;Individuel;a;n;;a;2023-01;71105;0101;711050101;H;H;7110501;00464;27;71;;;;8.21;4.0;0.057;1730.34
ag340369-371374045;pr;m;v;0;216;1200.0;6;389000;;;0;0;1;1;D;192;46.30042;4.78768;Non;;;2.0;True;Est-Ouest;E;;2.0;;;;;;;;Gaz;;;m;n;;m;2023-01;71105;0103;711050103;H;H;7110501;00464;27;71;;;;7.8;1.0;0.052;1800.93
ag340369-365845000;pr;m;v;0;260;3500.0;7;820000;;;0;0;3;0;B;75;46.30763;4.78062;Non;;;6.0;True;sud-ouest;A;;3.0;;;;;;;;;;;m;n;16.0;m;2023-01;71105;0103;711050103;H;H;7110501;00464;27;71;;;;;;;3153.85
ag710653-345752457;pr;m;v;0;332;598.0;14;263000;;;0;0;0;5;F;342;46.95803;4.2956;Non;;;1.0;;0;D;;9.0;;;;;;;;;;;a;n;8.0;m;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;;;;;;;792.17
ag710115-372779161;pr;a;v;0;54;;3;70000;;;0;0;1;0;E;330;46.95378;4.30179;Non;4.0;;;;Ouest;G;;;;;;;;;;;;;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.14;23.0;0.075;7.85;94.0;0.073;1296.3
ag710115-373166986;pr;m;v;0;200;243.0;9;107000;;;0;0;2;1;VI;;46.95378;4.30179;Non;1.0;;1.0;True;Nord-Sud;;;;;;;;;;;Gaz;;;a;n;;m;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;;;;;;;535.0
citya-immobilier-78-TAPP489509;pr;a;v;3;49;;2;73000;;;0;0;0;1;D;208;46.95439;4.29812;Oui;;;1.0;;Ouest;B;2009.0;;0.0;;;;True;72.0;900.0;Électrique;Convecteur;Individuel;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;8.98;23.0;0.072;8.87;94.0;0.071;1489.8
citya-immobilier-78-TAPP490850;pr;a;v;0;48;28.0;2;73000;;;0;0;0;1;D;208;46.95439;4.29812;Oui;3.0;;1.0;;0;B;2008.0;;0.0;;;;True;72.0;640.0;Électrique;Radiateur;Individuel;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;8.98;23.0;0.071;8.87;94.0;0.07;1520.83
ag710653-367734499;pr;a;v;1;64;;3;86000;;;0;0;1;0;C;132;46.95384;4.29587;Oui;3.0;;1.0;;0;A;;1.0;;;;;False;155.0;1008.96;Électrique;;Individuel;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;7.83;17.0;0.07;7.85;94.0;0.07;1343.75
ag710653-348213783;pr;a;v;0;88;;5;79000;;;0;0;0;1;E;308;46.95838;4.29304;Non;;;;;0;E;;;;;;;False;26.0;1599.96;Gaz;;Collectif;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;6.9;3.0;0.092;6.02;12.0;0.081;897.73
ag710653-366231853;pr;a;v;2;59;;3;81000;;;0;0;0;1;C;170;46.95358;4.29504;Oui;;;;;0;A;;;;;;;False;72.0;999.96;;;;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;7.83;17.0;0.068;7.85;94.0;0.069;1372.88
ag710653-353591419;pr;a;v;0;60;;3;78000;;;0;1;0;1;VI;;46.95246;4.29412;Oui;;;;;0;;;;;;;;False;72.0;780.0;;;;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;7.83;17.0;0.072;7.85;94.0;0.072;1300.0
ag710653-368665249;pr;m;v;0;65;;3;56000;;;0;0;1;0;E;236;46.95355;4.29724;Oui;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;;;;11.28;2.0;0.157;861.54
ag710653-372864871;pr;a;v;0;53;;3;80000;;;0;0;0;1;D;207;46.95358;4.29504;Oui;;;;;0;B;;;;;;;False;72.0;1022.04;;;;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;7.83;17.0;0.062;7.85;94.0;0.062;1509.43
ag710653-372728086;pr;a;v;0;41;;3;39000;;;0;0;0;1;F;350;46.95617;4.2973;Oui;;;;;0;E;;;;;;;False;6.0;503.04;;;;a;n;;a;2023-01;71014;0104;710140104;H;H;7101401;71302;27;71;7.83;17.0;0.099;7.85;94.0;0.099;951.22
ag710115-372469804;pr;m;v;0;330;735.0;11;490000;;;0;0;3;0;C;136;46.95378;4.30179;Non;1.0;;1.0;True;Ouest;D;;;;;;;;;;Gaz;;;a;n;8.0;m;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;;;;;;;1484.85
ag710653-342575550;pr;a;v;1;167;;5;67000;;;0;0;1;1;VI;;46.94622;4.29732;Oui;2.0;;1.0;;0;;;1.0;;;;;False;24.0;213.96;;;Individuel;a;n;;a;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;5.97;1.0;0.179;6.02;12.0;0.18;401.2
ag710653-360994078;pr;m;v;0;63;77.0;2;79900;;;0;0;1;0;E;329;46.93897;4.31282;Oui;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;;;a;n;;m;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;;;;12.29;1.0;0.116;1268.25
hektor-ag710305-709;pr;a;v;1;125;;6;117000;;;0;0;0;1;C;132;46.95387;4.30183;Non;;;1.0;True;0;C;;1.0;;;;;False;;632.0;Gaz;Radiateur;Individuel;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;4.42;1.0;0.057;4.42;1.0;0.057;936.0
adapt-immo-210095463;pr;m;v;0;125;36.0;5;292000;;;0;0;2;0;C;93;46.95273;4.29964;Non;2.0;;1.0;True;0;C;;2.0;;;;;;;;Gaz;;;a;n;;m;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;5.99;2.0;0.031;6.92;4.0;0.036;2336.0
hektor-ag710305-716;pr;a;v;1;47;;2;54500;;;0;0;1;0;C;149;46.95387;4.30183;Non;;;1.0;True;0;C;;1.0;;;;;False;;1021.88;Gaz;Radiateur;Individuel;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.67;37.0;0.09;8.87;94.0;0.092;1159.57
adapt-immo-210095465;pr;m;v;0;380;900.0;10;395000;;;0;0;2;1;D;217;46.95322;4.30033;Non;2.0;;1.0;True;0;D;1789.0;4.0;;;;;;;;Gaz;;;a;n;16.0;m;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;;;;;;;1039.47
ag710653-351807148;pr;a;v;0;37;;2;64900;;;0;0;1;0;E;307;46.95143;4.29808;Oui;2.0;;;True;0;B;;1.0;;;;;False;33.0;585.0;Électrique;;Individuel;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.67;37.0;0.059;8.87;94.0;0.061;1754.05
ag710653-356243905;pr;a;v;0;118;;3;95000;;;0;0;0;1;VI;;46.95222;4.2995;Oui;;;;;0;;;;;;;;False;3.0;99.96;;;;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.14;23.0;0.121;7.85;94.0;0.117;805.08
ag710653-357562747;pr;a;v;0;104;;3;69900;;;0;0;0;1;D;199;46.95248;4.29843;Non;3.0;;;True;0;D;;2.0;;;;;False;6.0;1569.96;Gaz;;Individuel;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.14;23.0;0.145;7.85;94.0;0.14;672.12
ag710653-357774559;pr;a;v;1;74;;3;69000;;;0;0;1;1;E;299;46.95278;4.3019;Oui;3.0;;;True;0;E;;1.0;;;;;True;79.0;2117.04;Gaz;;Collectif;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.14;23.0;0.105;7.85;94.0;0.101;932.43
ag710653-369620962;pr;a;v;3;80;;4;73000;;;0;0;0;1;D;200;46.95021;4.30044;Oui;4.0;;;True;0;D;;1.0;;;;;False;69.0;1832.04;Gaz;;Collectif;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;6.84;12.0;0.09;7.26;48.0;0.095;912.5
ag710653-363777631;pr;a;v;2;44;;2;67000;;;0;0;1;0;D;228;46.95143;4.29808;Oui;2.0;;1.0;True;0;B;;1.0;;;;;False;33.0;455.04;Électrique;;Individuel;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.67;37.0;0.068;8.87;94.0;0.07;1522.73
ag710842-371980951;pr;m;v;0;120;537.0;5;180000;;;0;1;0;2;NS;;46.95103;4.29895;Non;2.0;;;;0;;;2.0;;;;;;;;;;;a;n;;m;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;5.99;2.0;0.048;6.92;4.0;0.055;1500.0
ag710653-371605342;pr;a;v;0;55;;3;63000;;;0;1;0;1;E;271;46.94846;4.30098;Non;;;1.0;True;Est-Ouest;C;;1.0;;;;;False;43.0;1250.04;Gaz;;Collectif;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;8.14;23.0;0.085;7.85;94.0;0.082;1145.45
ag710115-372469621;pr;a;v;1;101;;4;147000;;;0;0;1;0;D;163;46.95378;4.30179;Non;2.0;;1.0;True;Est-Ouest;D;;;;;;;;;;Gaz;;;a;n;;a;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;6.84;12.0;0.056;7.26;48.0;0.06;1455.45
ag710115-372469684;pr;m;v;0;210;1981.0;7;420000;;;0;0;1;1;D;213;46.95378;4.30179;Non;1.0;;1.0;True;Est-Ouest;E;;;;;;;;;;Gaz;;;a;n;;m;2023-01;71014;0108;710140108;H;H;7101401;71302;27;71;;;;;;;2000.0
ag710653-359652412;pr;m;v;0;120;2210.0;5;153000;;;0;0;0;1;F;393;46.90847;4.33619;Oui;;;;;0;C;;;;;;;;;;;;;a;n;;m;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;;;;6.92;4.0;0.065;1275.0
ag710653-344652585;pr;m;v;0;175;201.0;6;104000;;;0;0;0;0;E;326;46.94172;4.29871;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;;;;6.74;2.0;0.136;594.29
ag710653-363902485;pr;a;v;2;84;;3;109900;;;0;1;0;1;VI;;46.9559;4.30204;Oui;4.0;;1.0;True;Ouest;;;1.0;;;;;True;95.0;1400.04;Gaz;;Collectif;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.99;10.0;0.073;7.85;94.0;0.072;1308.33
ag710653-366193597;pr;m;v;0;130;627.0;6;159000;;;0;0;1;0;D;206;46.9675;4.30079;Non;;;;;0;C;;;;;;;;;;Gaz;;Individuel;a;n;;m;2023-01;71014;0109;710140109;A;H;7101401;71302;27;71;;;;6.74;2.0;0.066;1223.08
adapt-immo-210095464;pr;m;v;0;166;1200.0;6;326000;;;0;0;1;1;C;171;46.96899;4.32116;Non;1.0;;1.0;False;0;A;2006.0;3.0;;;;;;;;Électrique;;;a;n;;m;2023-01;71014;0102;710140102;H;H;7101401;71302;27;71;;;;6.74;2.0;0.041;1963.86
ag710653-367419454;pr;m;v;0;165;;6;440000;;;0;0;0;1;D;230;46.95965;4.30711;Non;;;;;0;D;;;;;;;;;;;;;a;n;;m;2023-01;71014;0102;710140102;H;H;7101401;71302;27;71;;;;6.74;2.0;0.03;2666.67
adapt-immo-210095459;pr;m;v;0;205;970.0;8;235000;;;0;0;2;0;D;165;46.95211;4.28669;Non;1.0;;2.0;True;0;E;;3.0;;;;;;;;Gaz;;;a;n;;m;2023-01;71014;0105;710140105;H;H;7101401;71302;27;71;;;;;;;1146.34
adapt-immo-210095458;pr;m;v;0;84;395.0;5;169000;;;0;1;1;0;E;251;46.94986;4.29198;Non;2.0;;1.0;True;0;B;1960.0;1.0;;;;;;;;;;;a;n;;m;2023-01;71014;0105;710140105;H;H;7101401;71302;27;71;;;;6.92;4.0;0.041;2011.9
ag340369-369656893;pr;m;v;0;89;656.0;5;97000;;;0;0;0;1;E;263;46.94725;4.27767;Non;;;2.0;True;0;E;;1.0;;;;;;;;Gaz;;;m;n;;m;2023-01;71014;0105;710140105;H;H;7101401;71302;27;71;;;;6.92;4.0;0.076;1089.89
ag710653-364828147;pr;a;v;2;40;;2;49000;;;0;0;1;0;E;304;46.95282;4.29133;Non;2.0;;;True;0;E;;1.0;;;;;False;23.0;471.0;Gaz;;Individuel;a;n;;a;2023-01;71014;0105;710140105;H;H;7101401;71302;27;71;7.63;5.0;0.075;8.87;94.0;0.087;1225.0
ag710653-370460116;pr;a;v;0;49;;3;48000;;;0;0;0;1;VI;;46.95077;4.2861;Oui;;;;;0;;;;;;;;False;40.0;980.04;;;;a;n;;a;2023-01;71014;0105;710140105;H;H;7101401;71302;27;71;7.88;10.0;0.097;7.85;94.0;0.096;979.59
ag710653-366060388;pr;m;v;0;80;470.0;3;109900;;;0;0;1;0;E;271;46.9489;4.28823;Oui;;;2.0;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2023-01;71014;0105;710140105;H;H;7101401;71302;27;71;;;;11.28;2.0;0.099;1373.75
ag710653-360986557;pr;a;v;1;78;;3;199000;;;0;0;0;1;C;148;46.95523;4.30339;Non;4.0;;1.0;True;0;C;;1.0;;;;;True;33.0;900.0;;;;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.99;10.0;0.038;7.85;94.0;0.037;2551.28
ag570923-372214018;pr;m;v;0;180;;6;199863;;;0;0;0;1;VI;;46.94726;4.29755;Non;;;;;0;;;;;;;;;;;;;;a;n;8.0;m;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;;;;6.74;2.0;0.073;1110.35
ag710653-363132655;pr;a;v;2;75;;3;69900;;;0;1;0;1;D;228;46.96039;4.30111;Oui;;;1.0;;Sud;C;;1.0;;;;;True;66.0;1500.0;Électrique;;Individuel;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.99;10.0;0.103;7.85;94.0;0.101;932.0
ag710653-364093807;pr;a;v;2;43;;2;62000;;;0;1;1;0;VI;;46.95735;4.29844;Non;;;1.0;;0;;;;;;;;False;70.0;2000.04;Gaz;;Individuel;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.72;12.0;0.064;8.87;94.0;0.074;1441.86
ag710653-358973197;pr;a;v;0;59;;3;42500;;;0;0;0;1;E;278;46.96039;4.30111;Oui;7.0;;1.0;;Nord-Est;B;;1.0;;;True;;True;32.0;1059.96;Électrique;;Individuel;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.99;10.0;0.133;7.85;94.0;0.131;720.34
ag710653-369723658;pr;a;v;1;101;;4;149900;;;0;0;1;0;C;163;46.95972;4.29642;Non;3.0;;1.0;True;0;C;;1.0;;;;;False;10.0;399.96;Gaz;;Individuel;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.34;9.0;0.059;7.26;48.0;0.059;1484.16
ag710653-372873541;pr;a;v;0;60;;4;32000;;;0;0;0;1;F;350;46.95567;4.3015;Oui;;;;;0;C;;;;;;;False;5.0;150.0;;;;a;n;;a;2023-01;71014;0103;710140103;H;H;7101401;71302;27;71;7.34;9.0;0.165;7.26;48.0;0.163;533.33
hektor-ag710305-710;pr;a;v;2;55;;3;63000;;;0;1;0;1;E;271;46.94726;4.29755;Non;3.0;;;True;Est-Ouest;C;1958.0;1.0;;;;;False;;1560.0;Gaz;Radiateur;Collectif;a;n;;a;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;7.2;12.0;0.075;7.85;94.0;0.082;1145.45
adapt-immo-210095457;pr;m;v;0;240;;9;161000;;;0;0;2;0;VI;;46.94506;4.30882;Non;2.0;;;True;0;VI;;3.0;;;;;;;;Gaz;;;a;n;;m;2023-01;71014;0106;710140106;H;H;7101401;71302;27;71;;;;;;;670.83
hektor-jayerdumas-4606;pr;m;v;0;158;1100.0;7;248000;;;0;0;1;1;E;267;46.78685;4.80514;Oui;1.0;;;;0;E;1973.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;71118;0102;711180102;H;H;7111801;71501;27;71;;;;;;;1569.62
ag710853-372298270;pr;a;v;0;62;;3;120000;;;0;1;0;1;E;281;46.79264;4.82993;Non;3.0;;1.0;;Sud;C;;1.0;;;True;;False;146.0;1102.32;Électrique;;Individuel;a;n;;a;2023-01;71118;0102;711180102;H;H;7111801;71501;27;71;7.2;11.0;0.045;7.74;22.0;0.048;1935.48
ag340369-370794058;pr;m;v;0;111;1490.0;4;192000;;;0;0;0;1;E;235;46.77675;4.7996;Oui;;;3.0;;0;E;;1.0;;;;;;;;Gaz;;;m;n;;m;2023-01;71118;0102;711180102;H;H;7111801;71501;27;71;9.57;3.0;0.066;9.75;7.0;0.068;1729.73
citya-immobilier-78-TAPP478457A;pr;a;v;2;57;;3;90000;;;0;0;0;1;C;160;46.79902;4.80994;Oui;3.0;;1.0;;Sud;A;2002.0;;0.0;;;;False;59.0;677.0;Électrique;Convecteur;Individuel;a;n;;a;2023-01;71118;0101;711180101;H;H;7111801;71501;27;71;9.15;10.0;0.07;7.74;22.0;0.059;1578.95
entities-1039621-2730239;pr;m;v;0;60;1045.0;3;158800;;;0;0;0;0;A;;46.53632;5.33521;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;71300;0000;713000000;Z;Z;7130000;71000;27;71;;;;;;;2646.67
ag710245-372991891;pr;m;v;0;50;263.0;2;23500;;;0;0;0;1;0;;46.87802;4.95945;Non;;;;False;Nord-Ouest;;;1.0;;;;;;;;;;;a;n;;m;2023-01;71570;0000;715700000;Z;Z;7157000;71107;27;71;8.62;1.0;0.22;8.62;1.0;0.22;470.0
ag340369-364119355;pr;m;v;0;122;4680.0;8;202000;;;0;0;0;1;C;178;46.84142;5.25234;Non;;;2.0;;0;A;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;;m;n;;m;2023-01;71093;0000;710930000;Z;Z;7109300;71000;27;71;;;;;;;1655.74
ag440414-373029829;pr;m;v;0;78;500.0;3;159000;;;0;0;0;0;NS;;46.84466;5.27543;Oui;1.0;;;;0;;;;;;False;;;;;;;;m;n;;m;2023-01;71093;0000;710930000;Z;Z;7109300;71000;27;71;;;;;;;2038.46
laforet-immo-facile-21392977;pr;m;v;0;250;7803.0;6;265000;;;0;0;1;1;C;133;46.60195;5.11455;Non;;;;True;0;A;1950.0;2.0;;;;;;;;;;Individuel;a;n;8.0;m;2023-01;71018;0000;710180000;Z;Z;7101800;71301;27;71;;;;;;;1060.0
century-21-202_3277_1852;pr;m;v;0;70;6818.0;3;110000;;;0;0;1;0;G;483;46.60912;5.1128;Non;;;0.0;;0;G;;;1.0;;;;;;;Gaz;Chaudière;Individuel;a;n;;m;2023-01;71018;0000;710180000;Z;Z;7101800;71301;27;71;;;;;;;1571.43
safti-1-794952;pr;m;v;0;51;840.0;4;48000;;;0;0;0;1;F;386;47.04448;4.38153;Oui;;;;False;0;C;1950.0;1.0;;;False;;;;;;;;m;n;;m;2023-01;71237;0000;712370000;Z;Z;7123700;71000;27;71;;;;;;;941.18
ag710245-372991894;pr;m;v;0;64;228.0;3;90000;;;0;0;2;0;F;343;46.89708;5.03798;Non;2.0;;1.0;False;Nord-Ouest;E;;2.0;;;;;;;;;;;a;n;;m;2023-01;71043;0000;710430000;Z;Z;7104300;71104;27;71;6.45;2.0;0.055;6.45;2.0;0.055;1406.25
ag340369-366534949;pr;a;v;1;201;;6;279900;;;0;0;0;1;D;159;46.69108;4.14349;Non;2.0;;2.0;True;0;D;;1.0;;;;;;15.0;750.0;Bois;Cheminée;;m;n;;a;2023-01;71542;0000;715420000;Z;Z;7154200;71000;27;71;;;;;;;1392.54
ag340369-372994087;pr;m;v;0;80;750.0;4;95000;;;0;0;1;0;E;272;46.69351;4.13872;Non;;;0.0;;0;E;;;;;;;;;;Bois;Cheminée;;m;n;;m;2023-01;71542;0000;715420000;Z;Z;7154200;71000;27;71;;;;;;;1187.5
safti-1-789978;pr;m;v;0;85;70.0;3;149000;;;0;0;0;1;D;190;46.43642;4.80621;Oui;;;;False;0;B;2005.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;16.0;m;2023-01;71345;0000;713450000;Z;Z;7134500;71000;27;71;;;;;;;1752.94
entities-1037642-3776933;pr;m;v;0;62;823.0;3;160000;;;0;0;0;1;A;;46.4343;4.81421;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;71345;0000;713450000;Z;Z;7134500;71000;27;71;;;;;;;2580.65
ag710343-372306631;pr;m;v;0;210;426.0;7;280000;;;0;0;1;2;C;128;46.50163;4.88586;Oui;;;;;Est-Ouest;C;;2.0;;;;;;;;;;Individuel;a;n;;m;2023-01;71550;0000;715500000;Z;Z;7155000;71000;27;71;;;;;;;1333.33
