idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
immo-facile-59647970;pr;a;l;1;15;;1;410;;;0;0;1;0;E;260;47.47136;-0.56819;0;5.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0601;490070601;H;H;4900701;49701;52;49
hektor-agencedelanjou-98371;pr;m;l;0;96;;6;950;;;0;0;1;0;D;199;47.48256;-0.51446;0;3.0;;;;0;D;1954.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;49007;0901;490070901;H;H;4900701;49701;52;49
immo-facile-59676982;pr;a;l;1;34;;1;495;;;0;0;0;0;D;196;47.44808;-0.55927;0;15.0;;;;0;A;;;;;;;;;;;;;a;n;;a;2025-12;49007;1105;490071105;H;H;4900701;49701;52;49
nestenn-1-99936083141;pr;a;l;0;22;;1;493;;;0;0;1;0;E;314;47.47917;-0.57738;0;;;1.0;True;0;C;2009.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0602;490070602;H;H;4900701;49701;52;49
ag490879-502849265;pr;a;l;0;18;;1;400;;;0;0;1;0;D;204;47.47456;-0.56344;0;4.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0102;490070102;H;H;4900701;49701;52;49
immo-facile-55490451;pr;a;l;1;42;;2;628;;;0;0;1;0;C;82;47.47271;-0.59802;0;5.0;;;;0;C;;;;;;;;;;;;;a;n;8.0;a;2025-12;49007;0501;490070501;H;H;4900701;49701;52;49
immo-facile-55266254;pr;a;l;6;50;;2;695;;;0;0;1;0;E;244;47.47194;-0.59874;0;;;1.0;;0;E;;1.0;;;;;True;;;Gaz;;Collectif;a;n;;a;2025-12;49007;0501;490070501;H;H;4900701;49701;52;49
gedeon-32297558;pr;a;l;9;12;;1;440;;;0;0;0;1;E;;47.47194;-0.59877;0;10.0;;1.0;;0;;;;;;;;True;;;Gaz;;Collectif;a;n;;a;2025-12;49007;0501;490070501;H;H;4900701;49701;52;49
ag491342-502639304;pr;a;l;7;48;;1;800;;;0;1;0;1;F;344;47.4604;-0.53703;0;8.0;;0.0;False;0;F;;;;;False;;True;;;;;Collectif;a;n;;a;2025-12;49007;0302;490070302;H;H;4900701;49701;52;49
immo-facile-54769998;pr;a;l;2;27;;1;610;;;0;0;1;0;E;275;47.47423;-0.56815;0;;;;;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0602;490070602;H;H;4900701;49701;52;49
hektor-agencedelanjou-98285;pr;a;l;1;33;;2;600;;;0;0;1;0;D;238;47.47467;-0.55216;0;4.0;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
immo-facile-59674977;pr;a;l;0;25;;1;540;;;0;0;0;0;D;246;47.46309;-0.54465;0;;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-12;49007;0301;490070301;H;H;4900701;49701;52;49
ics-rou_ROUSSEAU_loc-GES00190041-750;pr;a;l;0;57;;2;740;;;0;0;0;1;E;281;47.47522;-0.5505;0;4.0;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ladresse-1-adresse-14227153;pr;a;l;3;45;;2;740;;;0;0;1;0;E;257;47.47283;-0.55259;0;5.0;;;;Sud;E;1900.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
hektor-agencedelanjou-98420;pr;a;l;1;24;;2;559;;;0;0;0;1;E;318;47.47331;-0.55457;0;3.0;;;;0;B;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
lamy-38-FL0849911;pr;a;l;2;39;;2;491;;;0;0;1;0;D;197;47.47606;-0.56351;0;4.0;;;True;0;C;;;;;False;;False;;;;;;a;n;;a;2025-12;49007;0101;490070101;H;H;4900701;49701;52;49
ag443579-501544265;pr;a;l;1;55;;4;352;;;0;0;1;0;E;259;47.4733;-0.55498;0;;;;False;Est-Ouest;B;;;;;False;;False;;;Électrique;Convecteur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
hektor-lamaisonangevine11-1009;pr;a;l;0;48;;3;690;;;0;0;0;1;D;248;47.47214;-0.55463;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ag443593-500529497;pr;a;l;0;64;;3;800;;;0;0;1;0;C;;47.47399;-0.55156;0;;;1.0;False;0;C;;1.0;;;;;True;;;;;;a;n;8.0;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ag490879-501689762;pr;a;l;0;22;;1;530;;;0;0;1;1;D;264;47.47307;-0.55492;0;5.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ag443593-501482279;pr;a;l;0;14;;1;643;;;0;0;1;0;C;;47.47399;-0.55156;0;;;1.0;False;0;C;;;;;;;True;;;;;;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ladresse-1-adresse-12824255;pr;a;l;2;14;;1;420;;;0;0;1;0;D;294;47.47487;-0.55214;0;5.0;;;;0;B;1900.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
lamy-38-FL0850480;pr;a;l;2;34;;1;460;;;0;0;1;0;D;197;47.46224;-0.54217;0;4.0;;1.0;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-12;49007;0301;490070301;H;H;4900701;49701;52;49
ics-xdr_PIGE_loc-GES04540020-183;pr;a;l;3;86;;3;965;;;0;0;1;1;D;189;47.46275;-0.54189;0;4.0;;2.0;;Sud;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2025-12;49007;0301;490070301;H;H;4900701;49701;52;49
ladresse-1-adresse-9781871;pr;a;l;2;54;;3;770;;;0;0;0;1;E;292;47.47562;-0.5639;0;3.0;;1.0;;0;B;1900.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0101;490070101;H;H;4900701;49701;52;49
immo-facile-59634072;pr;a;l;6;52;;2;900;;;0;0;0;0;D;212;47.47799;-0.54976;0;8.0;;;;0;B;;1.0;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0201;490070201;A;H;4900701;49701;52;49
lamy-38-FL0850463;pr;a;l;0;43;;2;680;;;0;0;0;1;D;243;47.48661;-0.57204;0;4.0;;1.0;False;0;B;;;;;False;;True;;;;;;a;n;;a;2025-12;49007;0703;490070703;H;H;4900701;49701;52;49
hektor-agencedelanjou-98381;pr;a;l;2;41;;2;715;;;0;0;1;1;D;219;47.4584;-0.54358;0;;;;True;0;D;1982.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-12;49007;0301;490070301;H;H;4900701;49701;52;49
lamy-38-FL0848400;pr;a;l;2;18;;1;407;;;0;0;0;0;C;172;47.4726;-0.56116;0;5.0;;1.0;False;0;A;;;;;False;;True;;;;;;a;n;;a;2025-12;49007;0102;490070102;H;H;4900701;49701;52;49
hektor-agencedelanjou-98286;pr;a;l;2;67;;3;980;;;0;0;1;0;C;113;47.47497;-0.56586;0;;;1.0;True;0;C;;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-12;49007;0102;490070102;H;H;4900701;49701;52;49
hektor-lamaisonangevine11-1492;pr;a;l;0;106;;5;950;;;0;0;0;1;D;243;47.48297;-0.52667;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;;a;2025-12;49007;0804;490070804;H;H;4900701;49701;52;49
ag440414-502681463;pr;a;l;1;72;;4;860;;;0;0;0;1;D;199;47.48331;-0.52643;0;4.0;;;;0;D;;;;;False;;False;;;;;Collectif;m;n;;a;2025-12;49007;0804;490070804;H;H;4900701;49701;52;49
immo-facile-59652988;pr;a;l;2;61;;3;1290;;;0;0;0;1;E;288;47.46954;-0.55643;0;;;;;0;E;;1.0;;;;;;;;;;;a;n;;a;2025-12;49007;0105;490070105;H;H;4900701;49701;52;49
ics-xdr_PIGE_loc-GES07770010-183;pr;a;l;0;25;;1;540;;;0;0;1;0;E;259;47.47054;-0.55684;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;;a;2025-12;49007;0105;490070105;H;H;4900701;49701;52;49
gedeon-32297456;pr;a;l;2;48;;2;800;;;0;0;1;0;D;223;47.46986;-0.55611;0;;;1.0;;0;B;;;;;;;;;;;;;a;n;;a;2025-12;49007;0105;490070105;H;H;4900701;49701;52;49
ag491342-502639328;pr;a;l;1;101;;4;1030;;;0;0;1;0;E;274;47.47089;-0.55374;0;5.0;;0.0;False;0;E;;;;;False;;False;;;;;Individuel;a;n;;a;2025-12;49007;0105;490070105;H;H;4900701;49701;52;49
citya-immobilier-18887-GES40050001-238;pr;m;l;0;115;;4;1500;;;0;0;2;0;D;219;47.47054;-0.54852;0;;;0.0;False;0;D;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;49007;0109;490070109;H;H;4900701;49701;52;49
laforet-immo-facile-52334885;pr;a;l;4;72;;3;1199;;;0;0;1;0;E;310;47.46949;-0.55008;0;5.0;;;;0;E;1900.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-12;49007;0107;490070107;H;H;4900701;49701;52;49
hektor-agencedelanjou-98417;pr;a;l;1;56;;3;905;;;0;0;1;0;D;210;47.47203;-0.5526;0;4.0;;;;0;D;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-12;49007;0107;490070107;H;H;4900701;49701;52;49
hektor-agencedelanjou-98367;pr;a;l;3;28;;1;540;;;0;0;1;1;C;174;47.47079;-0.54997;0;;;;;0;A;1900.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-12;49007;0107;490070107;H;H;4900701;49701;52;49
ag752345-501317825;pr;a;l;4;10;;5;463;;;0;0;0;0;C;223;47.45861;-0.55704;0;;;1.0;True;Nord-Est;D;;;;;True;;False;;;Électrique;;Collectif;m;n;;a;2025-12;49007;0405;490070405;H;H;4900701;49701;52;49
ag491342-502698542;pr;a;l;2;51;;2;720;;;0;1;0;1;E;289;47.46274;-0.55784;0;;;1.0;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0405;490070405;H;H;4900701;49701;52;49
ag490879-501949652;pr;a;l;0;61;;3;1000;;;0;1;1;0;D;214;47.45494;-0.54978;0;5.0;;;True;0;C;;;;;;;False;;;Gaz;;Collectif;a;n;;a;2025-12;49007;0403;490070403;H;H;4900701;49701;52;49
lamy-38-FL0850469;pr;a;l;6;89;;5;1217;;;0;0;1;0;C;165;47.4551;-0.55077;0;9.0;;1.0;False;0;B;;;;;False;;True;;;;;;a;n;;a;2025-12;49007;0403;490070403;H;H;4900701;49701;52;49
immo-facile-59674925;pr;a;l;2;72;;4;855;;;0;0;0;0;E;274;47.45085;-0.55242;0;;;;;0;E;;;;;;;;;;;;;a;n;;a;2025-12;49007;0403;490070403;H;H;4900701;49701;52;49
immo-facile-59628990;pr;a;l;2;18;;1;580;;;0;0;0;0;NS;438;47.47943;-0.56551;0;3.0;;;;0;C;;;;;;;False;;;;;;a;n;;a;2025-12;49007;0704;490070704;H;H;4900701;49701;52;49
ladresse-1-adresse-14221934;pr;a;l;2;29;;1;595;;;0;0;1;0;D;186;47.48403;-0.56415;0;4.0;;;;0;D;1971.0;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-12;49007;0704;490070704;H;H;4900701;49701;52;49
immo-facile-59651520;pr;a;l;1;27;;1;535;;;0;0;0;0;D;188;47.48129;-0.56506;0;;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-12;49007;0704;490070704;H;H;4900701;49701;52;49
citya-immobilier-18887-GES59450006-238;pr;m;l;0;90;;4;1125;;;0;0;0;1;C;95;47.49122;-0.5543;0;2.0;;1.0;False;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;49007;0701;490070701;H;H;4900701;49701;52;49
hektor-cabinetsibout-62928;pr;a;l;2;47;;2;730;;;0;1;1;0;B;108;47.48874;-0.55904;0;3.0;;1.0;False;Est;C;2016.0;1.0;;;;4.0;False;;;Gaz;;Individuel;a;n;;a;2025-12;49007;0701;490070701;H;H;4900701;49701;52;49
hektor-agencedelanjou-98422;pr;a;l;1;39;;2;660;;;0;0;1;0;A;40;47.48447;-0.53393;0;4.0;;1.0;;0;A;2025.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
ag490879-501875549;pr;a;l;0;60;;3;860;;;0;0;1;0;A;37;47.48048;-0.53867;0;6.0;;;;0;A;;;;;;;True;;;;;Collectif;a;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
ag440414-501563612;pr;a;l;0;20;;1;500;;;0;0;1;0;NS;;47.47781;-0.53327;0;;;;;0;NS;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
ladresse-1-adresse-13481007;pr;m;l;0;126;;4;1190;;;0;2;1;1;E;296;47.47908;-0.52882;0;;;;;0;E;;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
netty-company40743vao-house-727;pr;m;l;0;142;50.0;6;1790;;;0;0;1;1;C;120;47.48017;-0.53862;0;3.0;;1.0;False;Sud-Ouest;A;1900.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
nestenn-1-99939299272;pr;a;l;1;122;;5;1550;;;0;2;0;1;E;248;47.48038;-0.53777;0;;;;True;0;E;1962.0;1.0;;;;;True;;;;;Collectif;a;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
netty-company40743vao-appt-2283;pr;a;l;0;37;;2;770;;;0;0;1;0;D;182;47.477;-0.53562;0;3.0;;;True;0;D;;;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
ladresse-1-adresse-13342427;pr;a;l;4;40;;2;690;;;0;1;0;1;D;235;47.48019;-0.53817;0;6.0;;;;0;C;1970.0;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
ag490879-502849196;pr;a;l;0;61;;3;850;;;0;1;0;0;A;43;47.48048;-0.53867;0;6.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;;a;2025-12;49007;0204;490070204;H;H;4900701;49701;52;49
ag756368-500932877;pr;a;l;4;17;;1;704;;;0;0;0;0;B;107;47.49271;-0.55565;0;;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-12;49007;0701;490070701;H;H;4900701;49701;52;49
lamy-38-FL0849832;pr;a;l;1;21;;1;409;;;0;0;1;0;C;144;47.49097;-0.56021;0;5.0;;1.0;False;0;C;;1.0;;;True;;True;;;;;;a;n;;a;2025-12;49007;0701;490070701;H;H;4900701;49701;52;49
lamy-38-FL0849899;pr;a;l;2;53;;2;675;;;0;1;0;0;D;190;47.47635;-0.54371;0;5.0;;;False;Nord-Est;A;;;;;False;;True;;;;;;a;n;;a;2025-12;49007;0202;490070202;H;H;4900701;49701;52;49
immo-facile-59653114;pr;a;l;2;63;;3;900;;;0;1;0;0;D;189;47.47791;-0.54261;0;;;1.0;;0;A;;;;;;;;;;;;;a;n;8.0;a;2025-12;49007;0202;490070202;H;H;4900701;49701;52;49
immo-facile-59619039;pr;a;l;0;22;;1;515;;;0;0;0;0;D;246;47.47843;-0.54064;0;;;;;0;A;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0202;490070202;H;H;4900701;49701;52;49
ics-hor_JOUBERT_loc-LAPP98322;pr;a;l;1;91;;3;1030;;;0;0;1;0;C;130;47.47762;-0.54229;0;5.0;;1.0;;0;A;2009.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2025-12;49007;0202;490070202;H;H;4900701;49701;52;49
nestenn-1-99939349210;pr;a;l;4;90;;4;1300;;;0;2;0;0;E;288;47.46419;-0.54974;0;;;1.0;True;0;D;;2.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-12;49007;0401;490070401;H;H;4900701;49701;52;49
ag313862-502139975;pr;a;l;2;48;;2;662;;;0;0;0;1;B;86;47.49205;-0.56155;0;;;;False;0;B;;;;;True;;False;;;;;Collectif;a;n;;a;2025-12;49007;0701;490070701;H;H;4900701;49701;52;49
ics-xdr_PIGE_loc-GES03210016-183;pr;a;l;3;32;;2;500;;;0;0;1;0;D;230;47.47394;-0.55325;0;5.0;;0.0;;Sud;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
immo-facile-59665467;pr;a;l;1;50;;2;640;;;0;0;0;0;E;266;47.47622;-0.55091;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
citya-immobilier-18887-GES30790034-238;pr;a;l;3;46;;2;804;;;0;0;1;0;D;209;47.47424;-0.55457;0;5.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
immo-facile-59626473;pr;a;l;0;49;;2;775;;;0;0;0;0;D;202;47.47608;-0.55325;0;;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ag491342-503123672;pr;a;l;2;55;;3;751;;;0;0;1;0;E;313;47.47457;-0.5504;0;;;0.0;False;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49007;0106;490070106;H;H;4900701;49701;52;49
ladresse-1-adresse-14227947;pr;m;l;0;110;3000.0;4;710;;;0;0;1;0;E;324;47.17184;-0.12152;0;3.0;;;;0;B;;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-12;49112;0000;491120000;Z;Z;4911200;49000;52;49
ics-axe_AXEPRO_loc-216;pr;m;l;0;86;303.0;3;722;;;0;0;1;1;E;325;47.19681;-0.12174;0;2.0;;0.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;;m;2025-12;49112;0000;491120000;Z;Z;4911200;49000;52;49
ladresse-1-adresse-9261140;pr;a;l;1;48;;3;460;;;0;0;1;0;D;234;47.42665;-0.75828;0;3.0;;;;0;B;1850.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-12;49283;0000;492830000;Z;Z;4928300;49119;52;49
ag490879-503009714;pr;a;l;0;53;;2;950;;;0;0;0;1;C;66;47.41974;-0.61064;0;4.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;;a;2025-12;49035;0103;490350103;H;H;4903501;49701;52;49
hektor-agencedelanjou-98282;pr;m;l;0;100;;5;1290;;;0;0;2;0;A;56;47.43219;-0.60998;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-12;49035;0103;490350103;H;H;4903501;49701;52;49
lamy-38-FL0850950;pr;a;l;1;67;;3;783;;;0;1;0;1;D;210;47.44222;-0.61674;0;2.0;;1.0;False;0;B;;2.0;;;False;;False;;;;;;a;n;;a;2025-12;49035;0102;490350102;H;H;4903501;49701;52;49
ladresse-1-adresse-9258306;pr;m;l;0;76;300.0;4;890;;;0;0;0;1;E;253;47.45994;-0.71024;0;2.0;;;;0;B;2006.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-12;49298;0000;492980000;Z;Z;4929800;49000;52;49
ladresse-1-adresse-14227384;pr;a;l;0;53;;3;575;;;0;0;1;0;E;318;47.35779;-0.6549;0;;;;;0;B;1900.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-12;49259;0000;492590000;Z;Z;4925900;49000;52;49
ag340369-501763109;pr;a;l;1;44;;3;670;;;0;0;0;1;D;195;47.57211;-0.36059;0;2.0;;1.0;;0;D;;1.0;;;;;;;;Électrique;;;m;n;;a;2025-12;49110;0000;491100000;Z;Z;4911000;49000;52;49
ladresse-1-adresse-14225244;pr;a;l;0;29;;2;244;;;0;0;0;0;E;311;47.12673;-0.64589;0;2.0;;;;0;B;;;1.0;;False;;False;;;;;Individuel;a;n;;a;2025-12;49109;0000;491090000;Z;Z;4910900;49000;52;49
hektor-hektor-anjou49-8746;pr;m;l;0;74;;3;690;;;0;0;0;1;F;357;47.21985;-0.1774;0;3.0;;;;0;C;1800.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-12;49359;0000;493590000;Z;Z;4935900;49000;52;49
immo-facile-55441726;pr;a;l;1;89;;5;850;;;0;0;1;0;F;351;47.49894;-0.52441;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49129;0000;491290000;Z;Z;4912900;49301;52;49
ladresse-1-adresse-12892273;pr;m;l;0;82;192.0;4;1200;;;0;0;1;1;B;85;47.52069;-0.5223;0;3.0;;2.0;;0;A;2014.0;2.0;1.0;;False;;;;;;;Individuel;a;n;;m;2025-12;49129;0000;491290000;Z;Z;4912900;49301;52;49
square-habitat-immo-facile-41393899;pr;m;l;0;70;422.0;4;578;;;0;0;1;0;D;202;47.01979;-0.66692;0;;;;False;Sud-Ouest;B;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-12;49381;0000;493810000;Z;Z;4938100;49000;52;49
ladresse-1-adresse-14229357;pr;a;l;2;12;;1;395;;;0;0;0;1;D;351;47.30287;-0.63208;0;3.0;;;;0;B;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-12;49292;0000;492920000;Z;Z;4929200;49000;52;49
ag491342-502810796;pr;a;l;0;68;;3;750;;;0;0;0;1;D;237;47.3967;-0.52341;0;;;;False;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-12;49223;0102;492230102;H;H;4922301;49701;52;49
iad-france-1962908;pr;m;l;0;42;;2;430;;;0;0;0;0;F;332;47.26643;-0.50249;0;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-12;49345;0000;493450000;Z;Z;4934500;49000;52;49
ladresse-1-adresse-9582794;pr;a;l;0;92;20.0;4;695;;;0;0;1;0;D;148;47.62735;-0.71501;0;2.0;;;;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-12;49176;0000;491760000;Z;Z;4917600;49121;52;49
mgc-ancien-SNI_0000_340244;pr;a;l;4;108;;5;1136;;;0;0;0;0;B;47;47.46912;-0.50841;0;;;1.0;False;Sud-Est;B;2023.0;;;;True;;True;;;Gaz;;Individuel;a;n;7.0;a;2025-11;49267;0102;492670102;H;A;4926701;49701;52;49
nestenn-1-99939350638;pr;m;l;0;117;;5;1334;;;0;0;0;0;A;58;47.46067;-0.49226;0;;;;;0;A;2023.0;;;;;;;;;;;Individuel;a;n;21.0;m;2025-11;49267;0104;492670104;H;A;4926701;49701;52;49
laforet-immo-facile-21255495;pr;a;l;0;32;;1;532;;;0;0;1;0;C;177;47.46982;-0.50508;0;4.0;;1.0;;0;A;2014.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;13.0;a;2025-11;49267;0102;492670102;H;A;4926701;49701;52;49
ladresse-1-adresse-9605147;pr;a;l;0;80;;3;371;;;0;0;1;0;F;352;47.12544;-0.23701;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-11;49253;0000;492530000;Z;Z;4925300;49000;52;49
square-habitat-immo-facile-41532499;pr;m;l;0;110;527.0;6;1150;;;0;0;0;0;A;95;47.05944;-1.02103;0;;;;;0;A;;;;;;;;;;;;;a;n;7.0;m;2025-11;49260;0000;492600000;Z;Z;4926000;49000;52;49
hektor-terrienimmobilier-496;pr;m;l;0;129;231.0;6;1300;;;0;0;1;1;NS;;47.40939;-0.75846;0;4.0;;;;Sud;NS;1900.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;14.0;m;2025-11;49283;0000;492830000;Z;Z;4928300;49119;52;49
hektor-lamaisonangevine11-974;pr;m;l;0;129;;5;1450;;;0;0;2;0;A;51;47.43104;-0.64155;0;3.0;;2.0;;0;A;1949.0;2.0;;;;;;;;;;;a;n;14.0;m;2025-11;49035;0103;490350103;H;H;4903501;49701;52;49
ics-rou_ROUSSEAU_loc-GES04470004-750;pr;m;l;0;87;;4;1180;;;0;0;0;1;B;81;47.44878;-0.60628;0;2.0;;1.0;False;0;A;2014.0;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;7.0;m;2025-11;49035;0101;490350101;H;H;4903501;49701;52;49
nestenn-1-99939344540;pr;m;l;0;80;100.0;4;870;;;0;0;0;1;C;74;47.45105;-0.59883;0;;;;;0;C;2016.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;6.0;m;2025-11;49035;0101;490350101;H;H;4903501;49701;52;49
lamy-38-FL0845935;pr;a;l;1;44;;2;517;;;0;1;0;1;C;89;47.45903;-0.70763;0;3.0;;;False;0;C;;;;;False;;False;;;;;;a;n;20.0;a;2025-11;49298;0000;492980000;Z;Z;4929800;49000;52;49
hektor-terrienimmobilier-512;pr;m;l;0;95;668.0;4;1200;;;0;0;0;1;D;222;47.45937;-0.71367;0;1.0;;;;Sud-Ouest;B;1998.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2025-11;49298;0000;492980000;Z;Z;4929800;49000;52;49
ag440414-499606304;pr;m;l;0;85;269.0;3;800;;;0;0;1;0;D;245;47.1204;-1.05936;0;;;;True;0;B;;;;;False;;;;;Électrique;;Individuel;m;n;14.0;m;2025-11;49301;0201;493010201;H;H;4930101;49403;52;49
immo-facile-59487735;pr;a;l;1;62;;3;607;;;0;0;1;0;D;235;47.11928;-0.99301;0;2.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;21.0;a;2025-11;49301;0102;493010102;H;H;4930101;49403;52;49
hektor-sevremoine-immobilier_1-2140;pr;m;l;0;91;;5;780;;;0;0;1;0;C;152;47.11064;-1.12452;0;3.0;;;;0;A;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;m;2025-11;49301;0202;493010202;H;H;4930101;49403;52;49
ag440414-500388416;pr;m;l;0;75;62.0;3;650;;;0;0;1;0;NS;;47.1161;-1.12582;0;;;;;0;NS;;;;;False;;;;;;;;m;n;7.0;m;2025-11;49301;0202;493010202;H;H;4930101;49403;52;49
