idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
entities-1043034-2775177;pr;m;v;0;80;466.0;5;201000;;;0;0;0;0;A;;45.64404;0.20396;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;16374;0105;163740105;H;A;1637401;16601;75;16;7.88;3.0;0.038;7.46;10.0;0.036;2512.5
iad-france-1337750;pr;m;v;0;105;;3;179000;;;0;0;0;0;D;236;45.64708;0.21647;Oui;;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2023-04;16374;0105;163740105;H;A;1637401;16601;75;16;7.32;1.0;0.052;8.47;6.0;0.06;1704.76
iad-france-1342909;pr;m;v;0;122;;4;55000;;;0;0;0;0;NS;;45.38997;0.11786;Non;;;;False;0;NS;;;;;False;;;;;;;;m;n;;m;2023-04;16230;0000;162300000;Z;Z;1623000;16000;75;16;5.78;3.0;0.154;5.78;3.0;0.154;450.82
legget-PRO2ZT5F0PW8;pr;m;v;0;110;261.0;5;175000;;;0;0;0;2;E;263;45.40063;0.13199;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-04;16230;0000;162300000;Z;Z;1623000;16000;75;16;;;;;;;1590.91
legget-PRO1TW07MQ3M;pr;m;v;0;112;415.0;5;167400;;;0;0;0;1;D;220;45.40063;0.13199;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2023-04;16230;0000;162300000;Z;Z;1623000;16000;75;16;;;;;;;1494.64
ag172794-382930370;pr;m;v;0;197;2589.0;9;381600;;;0;0;2;2;D;176;45.38997;0.11786;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2023-04;16230;0000;162300000;Z;Z;1623000;16000;75;16;;;;;;;1937.06
legget-PRO1X48RT718;pr;m;v;0;100;442.0;4;119900;;;0;0;0;2;VI;;45.40537;0.13174;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;15.0;m;2023-04;16230;0000;162300000;Z;Z;1623000;16000;75;16;5.78;3.0;0.058;5.78;3.0;0.058;1199.0
legget-PRO213VJ7S2S;pr;m;v;0;84;599.0;5;135000;;;0;0;0;1;E;271;45.40537;0.13174;Oui;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-04;16230;0000;162300000;Z;Z;1623000;16000;75;16;;;;;;;1607.14
ag160618-381088786;pr;m;v;0;238;4359.0;8;424000;;;0;0;0;4;D;174;45.67829;-0.16419;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1781.51
hektor-pierrescharente-2795;pr;m;v;0;207;220.0;8;399845;;;0;0;2;1;D;181;45.68474;-0.16271;Non;3.0;;;;0;D;1880.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1931.62
megagence-1-126093;pr;m;vp;0;226;6600.0;8;499000;;;0;0;0;2;D;215;45.69157;-0.14147;Non;;;4.0;False;0;D;1900.0;2.0;;;False;;;;;Gaz;;;m;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;2207.96
ag440414-383502653;pr;m;v;0;115;1222.0;7;155990;;;0;0;0;0;E;268;45.69618;-0.15967;Non;;;;;Est-Ouest;B;;;;;False;;;;;;;;m;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;6.32;1.0;0.056;6.32;1.0;0.056;1356.43
ag160618-383297450;pr;m;v;0;177;2036.0;6;349800;;;0;0;1;2;D;169;45.67829;-0.16419;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;4.56;2.0;0.028;4.56;2.0;0.028;1976.27
safti-1-860969;pr;m;v;0;95;550.0;5;204000;;;0;0;0;0;NS;;45.69305;-0.18523;Non;;;;False;0;NS;2011.0;;;;False;;;;;;;Individuel;m;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;5.65;8.0;0.032;5.65;8.0;0.032;2147.37
adapt-immo-1600312616;pr;m;v;0;137;232.0;1;141240;;;0;0;0;0;NS;;45.6869;-0.16776;Non;;;1.0;False;0;NS;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1030.95
adapt-immo-1600312615;pr;m;v;0;133;100.0;5;142310;;;0;0;0;0;NS;;45.68161;-0.16837;Non;2.0;;1.0;False;0;NS;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;5.65;8.0;0.063;5.65;8.0;0.063;1070.0
legget-PRO8G937D1S6;pr;m;v;0;149;1420.0;5;367500;;;0;0;0;2;E;297;45.68561;-0.15365;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;5.65;8.0;0.027;5.65;8.0;0.027;2466.44
adapt-immo-1600312620;pr;m;v;0;85;82.0;2;91375;;;0;0;0;0;NS;;45.68504;-0.16631;Non;;;1.0;False;0;NS;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;10.68;8.0;0.119;10.68;8.0;0.119;1075.0
iad-france-1316091;pr;m;v;0;700;9300.0;11;930000;;;0;0;0;0;G;599;45.68588;-0.17727;Non;;;;False;0;C;;;;;False;;;;;;;;m;n;20.0;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1328.57
ag750949-381442801;pr;m;v;0;420;4300.0;7;527000;;;0;0;2;1;B;83;45.67829;-0.16421;Non;1.0;;1.0;True;0;C;;2.0;;;;;;;;Gaz;;;a;n;20.0;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;6.32;1.0;0.06;6.32;1.0;0.06;1254.76
ag160618-381356644;pr;m;v;0;255;1837.0;8;407040;;;0;0;1;2;C;146;45.67829;-0.16419;Non;;;;;0;;;;;;;;;;;;;;a;n;20.0;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1596.24
ag440414-381110797;pr;m;v;0;213;3627.0;8;281000;;;0;0;0;0;E;295;45.69618;-0.15967;Non;;;;;Sud;B;;;;;False;;;;;;;;m;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1319.25
ag750949-381442795;pr;m;v;0;211;20.0;8;246750;;;0;0;2;0;D;164;45.67829;-0.16421;Non;2.0;;;True;0;D;;3.0;;;;;;;;Gaz;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;;;;;;;1169.43
adapt-immo-1600312617;pr;m;v;0;121;67.0;2;128400;;;0;0;0;0;NS;;45.68504;-0.16631;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;10.68;8.0;0.121;10.68;8.0;0.121;1061.16
ag440414-381010099;pr;m;v;0;114;238.0;5;155990;;;0;0;0;0;F;366;45.69618;-0.15967;Non;;;;;Ouest;F;;;;;False;;;;;;;;m;n;8.0;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;5.65;8.0;0.05;5.65;8.0;0.05;1368.33
adapt-immo-1600312619;pr;m;v;0;118;235.0;3;126260;;;0;0;0;0;NS;;45.6869;-0.16776;Non;;;1.0;False;0;NS;;;;;;;;;;;;;a;n;8.0;m;2023-04;16167;0000;161670000;Z;Z;1616700;16108;75;16;7.72;29.0;0.087;7.72;29.0;0.087;1070.0
hektor-pierrescharente-2786;pr;m;v;0;148;239.0;6;210000;;;0;0;1;2;E;281;45.65598;0.13709;Non;2.0;;;;Nord-Ouest;E;1870.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-04;16015;0701;160150701;A;H;1601501;16601;75;16;;;;7.04;6.0;0.06;1418.92
adapt-immo-1600412626;pr;m;v;0;93;80.0;4;245000;;;0;0;1;0;C;128;45.65153;0.17781;Non;2.0;;;False;0;D;;2.0;;;;;;;;Gaz;;;a;n;13.0;m;2023-04;16015;0502;160150502;H;H;1601501;16601;75;16;9.56;2.0;0.044;8.2;60.0;0.037;2634.41
immo-facile-3926397;pr;m;v;0;83;1329.0;5;221550;;;0;0;1;1;C;121;45.65923;0.18218;Non;;;2.0;True;Sud-Est;C;2011.0;1.0;1.0;;False;;;;;Gaz;;Individuel;a;n;;m;2023-04;16015;0502;160150502;H;H;1601501;16601;75;16;6.9;1.0;0.031;7.66;23.0;0.034;2669.28
immo-facile-52483263;pr;a;v;2;42;;2;77000;;;0;0;0;0;D;184;45.64973;0.16232;Oui;5.0;;;;0;D;;;;;;;;;;;;;a;n;8.0;a;2023-04;16015;0202;160150202;H;H;1601501;16601;75;16;10.58;30.0;0.069;10.58;422.0;0.069;1833.33
iad-france-1338362;pr;m;v;0;140;186.0;5;289500;;;0;0;0;0;E;308;45.64969;0.16038;Non;2.0;;;False;0;E;1885.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-04;16015;0202;160150202;H;H;1601501;16601;75;16;5.92;2.0;0.034;7.66;23.0;0.044;2067.86
ag834519-381310663;pr;m;v;0;76;;3;156000;;;0;0;0;1;E;329;45.64978;0.16849;Non;2.0;;;;0;D;;;;;;;;;;;;;a;n;22.0;m;2023-04;16015;0202;160150202;H;H;1601501;16601;75;16;10.96;9.0;0.064;9.29;85.0;0.054;2052.63
ag340369-381041779;pr;m;v;0;150;270.0;5;425000;;;0;0;0;1;E;306;45.65089;0.17126;Oui;;;1.0;True;Traversant-Est-Ouest;D;;2.0;;;;;;;;Bois;Poêle à Bois;;m;n;;m;2023-04;16015;0202;160150202;H;H;1601501;16601;75;16;5.92;2.0;0.025;7.66;23.0;0.032;2833.33
adapt-immo-1600616468;pr;a;v;0;104;;4;173250;;;0;0;1;0;D;205;45.62513;0.14516;Non;;;1.0;True;0;C;1970.0;;;;;;True;210.0;2900.0;Gaz;;;a;n;;a;2023-04;16015;0602;160150602;H;H;1601501;16601;75;16;;;;8.17;76.0;0.059;1665.87
ag370631-381466540;pr;m;v;0;126;800.0;5;262000;;;0;0;1;1;NS;;45.63564;0.15389;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;;m;2023-04;16015;0602;160150602;H;H;1601501;16601;75;16;8.59;1.0;0.05;7.66;23.0;0.044;2079.37
ag340369-380775907;pr;a;v;3;78;;4;80000;;;0;1;0;1;D;231;45.63776;0.12363;Oui;5.0;;1.0;True;sud-est;D;;1.0;;;;;True;743.0;4344.96;Gaz;;;m;n;13.0;a;2023-04;16015;0702;160150702;A;H;1601501;16601;75;16;;;;8.17;76.0;0.096;1025.64
legget-PRO3QZRXF43D;pr;m;v;0;190;1336.0;7;463200;;;0;0;0;3;B;78;45.60633;0.17912;Non;;;;;0;A;;;;;;;;;;;;;a;n;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;;;;;;;2437.89
hektor-SAINTANDRE2022-828;pr;m;v;0;154;935.0;5;336000;;;0;0;0;1;D;171;45.61427;0.17899;Non;;;;;Sud;D;2001.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;;;;;;;2181.82
entities-1043034-2775178;pr;m;v;0;80;800.0;4;216000;;;0;0;0;0;A;;45.61305;0.1818;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;8.33;7.0;0.037;8.33;7.0;0.037;2700.0
entities-1043034-2775182;pr;m;v;0;60;800.0;3;181000;;;0;0;0;0;A;;45.61305;0.1818;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;;;;;;;3016.67
ag160267-382630592;pr;m;v;0;123;666.0;4;175000;;;0;0;1;1;D;170;45.61439;0.18032;Non;1.0;;;;0;E;;1.0;;;;;;;;;;;a;n;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;8.33;7.0;0.07;8.33;7.0;0.07;1422.76
ag160416-383505302;pr;m;v;0;215;1707.0;7;477750;;;0;0;0;2;NS;;45.61439;0.18032;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;;;;;;;2222.09
legget-PROE616P42CW;pr;m;v;0;215;1707.0;7;477750;;;0;0;0;2;NS;;45.60633;0.17912;Non;;;;;0;NS;;;;;;;;;;;;;a;n;;m;2023-04;16271;0000;162710000;Z;Z;1627100;16601;75;16;;;;;;;2222.09
safti-1-886383;pr;m;v;0;102;1880.0;5;231000;;;0;0;0;1;NS;;45.70292;0.14239;Oui;;;;False;0;NS;1975.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2023-04;16026;0000;160260000;Z;Z;1602600;16601;75;16;;;;;;;2264.71
adapt-immo-1600412645;pr;a;v;1;86;;3;295740;;;0;0;0;1;D;180;45.64937;0.15979;Non;;;;True;0;D;;1.0;;;;;False;;;Gaz;;;a;n;;a;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;9.05;45.0;0.032;8.93;318.0;0.031;3438.84
ag160588-382346887;pr;m;v;0;160;536.0;6;209000;;;0;0;1;1;E;249;45.64968;0.15687;Non;1.0;;;;0;A;;3.0;;;;;;;;;;;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;7.04;6.0;0.065;1306.25
ag160416-382904084;pr;m;v;0;115;900.0;4;222600;;;0;0;0;2;C;176;45.64968;0.15687;Non;;;;;0;C;;;;;;;;;;;;;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;8.2;60.0;0.051;1935.65
ag160416-382156900;pr;m;v;0;120;468.0;5;183000;;;0;0;1;1;E;313;45.64968;0.15687;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;7.66;23.0;0.06;1525.0
ag160416-381871411;pr;m;v;0;250;21308.0;10;490000;;;0;0;0;2;D;168;45.64968;0.15687;Non;;;;;0;D;;;;;;;;;;;;;a;n;13.0;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;5.95;1.0;0.036;1960.0
ag160416-382156879;pr;m;v;0;131;751.0;6;298000;;;0;0;0;2;A;42;45.64968;0.15687;Oui;;;;;0;A;;;;;;;;;;;;;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;7.04;6.0;0.037;2274.81
ag160267-381508912;pr;m;v;0;108;294.0;5;249100;;;0;0;1;0;D;203;45.64968;0.15687;Non;1.0;;;;0;E;;2.0;;;;;;;;Gaz;;;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;7.66;23.0;0.04;2306.48
ag160267-380739733;pr;m;v;0;77;216.0;3;219900;;;0;0;1;0;NS;;45.64968;0.15687;Non;;;;;0;;;1.0;;;;;;;;;;Individuel;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;9.77;18.0;0.041;9.29;85.0;0.039;2855.84
ag160267-380770468;pr;m;v;0;172;1820.0;10;320000;;;0;0;3;0;C;114;45.64968;0.15687;Non;1.0;;;True;0;C;;3.0;;;;;;;;Gaz;;;a;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;5.95;1.0;0.038;1860.47
hektor-SAINTANDRE2022-812;pr;a;v;0;142;80.0;5;472500;;;0;0;2;0;E;221;45.65309;0.14772;Non;;;;True;Sud;E;;2.0;2.0;;;;True;21.0;1814.76;Électrique;Sol;Individuel;a;n;;a;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;8.25;4.0;0.03;7.17;14.0;0.026;3327.46
hektor-195_noovimo-16920;pr;m;v;0;127;;5;243570;;;0;0;1;0;C;126;45.64968;0.15687;Non;3.0;;1.0;;Nord-Sud;C;;2.0;;;;;;;;Gaz;;Individuel;m;n;;m;2023-04;16015;0101;160150101;H;H;1601501;16601;75;16;;;;7.66;23.0;0.048;1917.87
ag340369-383438225;pr;m;v;0;56;244.0;3;139000;;;0;0;1;0;E;324;45.65186;0.16353;Non;;;1.0;;0;B;;1.0;;;;;;;;Électrique;;;m;n;;m;2023-04;16015;0501;160150501;H;H;1601501;16601;75;16;10.58;2.0;0.051;9.29;85.0;0.045;2482.14
safti-1-800221;pr;m;v;0;98;240.0;4;145000;;;0;0;0;2;NS;;45.65792;0.16773;Oui;;;;False;0;NS;1970.0;2.0;;;False;;;;;Électrique;;;m;n;;m;2023-04;16015;0401;160150401;A;H;1601501;16601;75;16;8.56;2.0;0.069;8.2;60.0;0.067;1479.59
ag160528-376566324;pr;a;v;0;52;;2;55866;;;0;0;0;0;E;250;45.65685;0.16527;Oui;8.0;;;;0;B;;;;;;;;152.0;1060.0;;;Individuel;a;n;;a;2023-04;16015;0401;160150401;A;H;1601501;16601;75;16;14.81;10.0;0.165;10.58;422.0;0.118;1074.35
legget-PRO3NJMZ1K1K;pr;a;v;0;85;;3;103550;;;0;0;0;1;C;135;45.64533;0.154;Non;;;;;0;D;;;;;;;;;;;;;a;n;;a;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;9.68;61.0;0.095;8.93;318.0;0.088;1218.24
legget-PRO3SY6VBZ2K;pr;m;v;0;120;468.0;5;183000;;;0;0;0;1;E;313;45.64533;0.154;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;12.14;1.0;0.096;7.66;23.0;0.06;1525.0
legget-PRO4XQYPFQ4V;pr;m;v;0;115;900.0;4;222600;;;0;0;0;2;C;176;45.64533;0.154;Non;;;;;0;C;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;9.72;2.0;0.06;8.2;60.0;0.051;1935.65
legget-PRO43X63G27K;pr;m;v;0;112;363.0;4;240000;;;0;0;0;1;E;262;45.64533;0.154;Non;;;;;0;E;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;9.72;2.0;0.054;8.2;60.0;0.046;2142.86
legget-PRO2EE7BXT1T;pr;m;v;0;433;12945.0;15;798000;;;0;0;0;7;C;130;45.64533;0.154;Non;;;;;0;C;;;;;;;;;;;;;a;n;13.0;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;;;;;;;1842.96
legget-PRO7JWSAF18V;pr;m;v;0;250;21308.0;10;490000;;;0;0;0;2;D;168;45.64533;0.154;Non;;;;;0;D;;;;;;;;;;;;;a;n;13.0;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;5.95;1.0;0.036;5.95;1.0;0.036;1960.0
legget-PRO562RMF2WK;pr;m;v;0;185;7000.0;7;383000;;;0;0;0;1;D;175;45.64533;0.154;Non;;;;;0;D;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;;;;5.96;4.0;0.035;2070.27
legget-PRO17Q0K26TE;pr;m;v;0;140;600.0;6;259700;;;0;0;0;2;D;193;45.64533;0.154;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;;;;7.04;6.0;0.046;1855.0
legget-PRO21197DV3N;pr;a;v;0;92;14.0;6;129500;;;0;0;0;1;C;124;45.64533;0.154;Non;;;;;0;A;;;;;;;;;;;;;a;n;;a;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;;;;;;;1407.61
legget-PRO1ABFHNC2P;pr;m;v;0;125;1131.0;6;185000;;;0;0;0;1;D;216;45.64533;0.154;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;;;;7.04;6.0;0.057;1480.0
legget-PROFGW1QAK0N;pr;m;v;0;160;4648.0;6;296800;;;0;0;0;1;NS;;45.64533;0.154;Non;;;;;0;NS;;;;;;;;;;;;;a;n;;m;2023-04;16015;0102;160150102;H;H;1601501;16601;75;16;;;;7.04;6.0;0.046;1855.0
hektor-SAINTANDRE2022-832;pr;m;v;0;123;362.0;6;336000;;;0;1;2;0;C;100;45.65082;0.18155;Non;4.0;;;True;0;C;;1.0;;;;;;;;;;;a;n;;m;2023-04;16015;0203;160150203;H;H;1601501;16601;75;16;;;;7.04;6.0;0.031;2731.71
adapt-immo-85002104051;pr;a;v;0;65;;3;119000;;;0;0;1;0;C;139;45.64764;0.17628;Oui;1.0;;1.0;True;0;C;1960.0;1.0;;;;;False;;;Gaz;;;a;n;;a;2023-04;16015;0203;160150203;H;H;1601501;16601;75;16;9.22;21.0;0.06;8.93;318.0;0.059;1830.77
apimo-82236957;pr;a;v;0;77;;4;124000;;;0;0;0;0;D;215;45.65185;0.18105;0;0.0;;;;0;A;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2023-04;16015;0203;160150203;H;H;1601501;16601;75;16;7.04;7.0;0.052;8.17;76.0;0.061;1610.39
nexity-GB00169642;pr;a;v;1;84;;4;109500;;;0;1;0;0;D;187;45.63146;0.15444;Non;;;;True;Est-Ouest;D;;;;;False;;True;336.0;2800.0;;;;a;n;15.0;a;2023-04;16015;0603;160150603;H;H;1601501;16601;75;16;8.2;6.0;0.075;8.17;76.0;0.075;1303.57
ag160528-366501036;pr;a;v;7;71;;3;93840;;;0;0;0;1;C;144;45.65606;0.1612;Oui;8.0;;1.0;;0;A;;;;;;;True;150.0;2202.0;Électrique;;Individuel;a;n;;a;2023-04;16015;0403;160150403;H;H;1601501;16601;75;16;8.91;35.0;0.081;8.93;318.0;0.081;1321.69
adapt-immo-1600412624;pr;a;v;1;63;;3;123050;;;0;0;0;1;C;173;45.63614;0.16476;Non;2.0;;1.0;False;0;A;;1.0;;;;;False;;;Électrique;;;a;n;15.0;a;2023-04;16015;0603;160150603;H;H;1601501;16601;75;16;8.46;36.0;0.052;8.93;318.0;0.055;1953.17
iad-france-1343610;pr;m;v;0;106;146.0;5;194800;;;0;0;0;0;C;150;45.64475;0.17065;Non;2.0;;;False;0;C;;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-04;16015;0201;160150201;H;H;1601501;16601;75;16;7.77;4.0;0.051;7.66;23.0;0.05;1837.74
iad-france-1341910;pr;m;v;0;437;4231.0;12;985000;;;0;0;0;0;D;168;45.64739;0.16492;Non;2.0;;;False;0;D;1100.0;;;;False;;;;;Gaz;Radiateur;;m;n;13.0;m;2023-04;16015;0201;160150201;H;H;1601501;16601;75;16;;;;;;;2254.0
hektor-pierrescharente-2785;pr;m;v;0;121;294.0;5;246000;;;0;0;1;0;D;203;45.64274;0.17399;Non;1.0;;;;Sud;E;1960.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-04;16015;0201;160150201;H;H;1601501;16601;75;16;7.77;4.0;0.046;7.66;23.0;0.045;2033.06
ag060811-382621133;pr;m;v;0;162;560.0;7;262000;;;0;1;0;1;C;126;45.66141;0.13876;Non;;;1.0;;0;C;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;8.0;m;2023-04;16015;0402;160150402;H;H;1601501;16601;75;16;;;;5.96;4.0;0.044;1617.28
safti-1-866187;pr;m;v;0;85;212.0;3;220000;;;0;0;0;1;D;191;45.65756;0.13995;Non;;;1.0;False;0;D;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2023-04;16015;0402;160150402;H;H;1601501;16601;75;16;8.43;8.0;0.039;9.29;85.0;0.043;2588.24
ag060811-380889301;pr;m;v;0;162;560.0;7;292000;;;0;1;0;1;C;126;45.66273;0.14361;Oui;;;1.0;;0;C;;1.0;;;;;;;;Bois;Poêle à Bois;;m;n;20.0;m;2023-04;16015;0402;160150402;H;H;1601501;16601;75;16;;;;5.96;4.0;0.04;1802.47
immo-facile-adresse-13096681;pr;m;v;0;165;560.0;7;296800;;;0;0;0;1;C;;45.66463;0.13714;Non;1.0;;;;0;C;1961.0;1.0;;;;;;;;Gaz;Radiateur;;a;n;22.0;m;2023-04;16015;0402;160150402;H;H;1601501;16601;75;16;;;;5.96;4.0;0.04;1798.79
hektor-SAINTANDRE2022-826;pr;m;v;0;170;117.0;6;399000;;;0;0;1;1;E;260;45.64812;0.17592;Oui;4.0;;;;0;E;;3.0;;;;;;;;Gaz;;Individuel;a;n;22.0;m;2023-04;16015;0203;160150203;H;H;1601501;16601;75;16;;;;7.04;6.0;0.036;2347.06
apimo-82353432;pr;a;v;0;48;;2;77000;;;0;0;0;0;0;;45.65161;0.1787;0;;;;;0;;;;;;;;;;;;Convecteur;;a;n;8.0;a;2023-04;16015;0203;160150203;H;H;1601501;16601;75;16;11.53;27.0;0.086;10.58;422.0;0.079;1604.17
ag750949-383542589;pr;m;v;0;202;5326.0;6;359000;;;0;0;1;1;E;207;45.64606;0.14258;Oui;;;;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;;m;2023-04;16015;0301;160150301;H;H;1601501;16601;75;16;;;;7.04;6.0;0.048;1777.23
safti-1-888843;pr;m;v;0;120;584.0;5;250000;;;0;1;0;0;NS;;45.64917;0.14535;Non;;;;False;0;NS;1950.0;;;;False;;;;;;;;m;n;;m;2023-04;16015;0301;160150301;H;H;1601501;16601;75;16;7.66;1.0;0.044;7.66;23.0;0.044;2083.33
ag750949-382845233;pr;m;v;0;202;5326.0;6;375000;;;0;0;1;1;E;207;45.4711;-0.15227;Oui;;;;True;0;E;;2.0;;;;;;;;Fioul;;;a;n;8.0;m;2023-04;16028;0102;160280102;H;H;1602801;16107;75;16;7.08;1.0;0.046;6.08;2.0;0.039;1856.44
ag750949-381442798;pr;m;v;0;250;10070.0;9;354900;;;0;0;4;0;E;231;45.46688;-0.14647;Non;1.0;;1.0;False;0;C;;4.0;;;;;;;;;;;a;n;20.0;m;2023-04;16028;0102;160280102;H;H;1602801;16107;75;16;;;;;;;1419.6
hektor-monnereauimmo-4227;pr;m;v;0;185;1191.0;5;354900;;;0;0;1;0;C;161;45.46951;-0.14598;Non;2.0;;1.0;True;Sud;C;2004.0;2.0;1.0;;;;;;;Gaz;;;a;n;;m;2023-04;16028;0102;160280102;H;H;1602801;16107;75;16;;;;6.18;4.0;0.039;1918.38
legget-PRO3K0KZQT2T;pr;m;v;0;440;71640.0;7;680000;;;0;0;0;4;E;278;45.48161;-0.14887;Non;;;;;0;D;;;;;;;;;;;;;a;n;13.0;m;2023-04;16028;0101;160280101;H;H;1602801;16107;75;16;;;;;;;1545.45
legget-PROR8GZH419H;pr;a;v;0;72;;2;212000;;;0;0;0;1;G;477;45.64615;0.15007;Oui;;;;;0;C;;;;;;;;;;;;;a;n;;a;2023-04;16015;0302;160150302;H;H;1601501;16601;75;16;10.26;33.0;0.042;10.58;422.0;0.043;2944.44
adapt-immo-85002104499;pr;m;v;0;70;350.0;2;90000;;;0;0;0;0;D;160;45.6315;0.17704;Non;;;;False;0;E;1920.0;;;;;;;;;;;;a;n;;m;2023-04;16015;0302;160150302;H;H;1601501;16601;75;16;11.0;5.0;0.103;11.0;32.0;0.103;1285.71
