idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
square-habitat-immo-facile-42927975;pr;m;v;0;75;;4;115000;;;0;0;1;0;D;226;47.1773;3.01318;Oui;3.0;;;True;0;B;1700.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;58059;0102;580590102;H;H;5805901;00254;27;58;8.26;3.0;0.065;6.71;11.0;0.053;1533.33
iad-france-1744262;pr;m;v;0;205;2097.0;9;368000;;;0;0;0;0;D;180;47.17464;3.01756;Non;4.0;;;False;0;D;1939.0;;;;True;;;;;Gaz;Radiateur;;m;n;;m;2025-02;58059;0102;580590102;H;H;5805901;00254;27;58;;;;;;;1795.12
hektor-berrynivernais-2718;pr;m;v;0;40;;1;27600;;;0;0;1;0;NS;;47.17572;3.01926;Oui;3.0;;;True;Sud;NS;1890.0;1.0;;;;;;;;;;;a;n;;m;2025-02;58059;0102;580590102;H;H;5805901;00254;27;58;;;;;;;690.0
ag743447-456257453;pr;m;v;0;72;399.0;3;113000;;;0;0;0;1;E;318;47.1882;3.0134;Oui;;;;;0;B;;;;;;;;;;;;;m;n;;m;2025-02;58059;0101;580590101;H;H;5805901;00254;27;58;7.54;10.0;0.058;7.74;15.0;0.059;1569.44
safti-1-1416635;pr;m;v;0;85;366.0;4;154000;;;0;0;0;1;D;235;47.17802;3.01991;Oui;;;1.0;True;0;B;1969.0;1.0;;;False;;;;;Électrique;Radiateur;Collectif;m;n;;m;2025-02;58059;0101;580590101;H;H;5805901;00254;27;58;6.59;8.0;0.044;6.71;11.0;0.044;1811.76
century-21-202_2804_2647;pr;m;v;0;139;1248.0;2;16000;;;0;0;0;0;NS;;46.98427;3.50345;Oui;;;0.0;;0;;;0.0;0.0;;;;;;;;;;a;n;7.0;m;2025-02;58006;0000;580060000;Z;Z;5800600;58000;27;58;;;;;;;115.11
hektor-22_conceptimmo-1353;pr;m;v;0;165;10867.0;7;182000;;;0;0;2;0;E;265;47.4661;3.07674;Non;2.0;;;;0;B;1900.0;2.0;;;;;;;;;;;m;n;;m;2025-02;58270;0000;582700000;Z;Z;5827000;58000;27;58;;;;;;;1103.03
century-21-202_93_20874;pr;m;v;0;94;957.0;4;84000;;;0;0;0;1;NS;;47.27625;3.70745;Oui;1.0;;0.0;;0;;;1.0;0.0;;;;;;;Électrique, Bois;;;a;n;7.0;m;2025-02;58083;0000;580830000;Z;Z;5808300;58000;27;58;;;;;;;893.62
ag340369-457035233;pr;m;v;0;90;389.0;4;71000;;;0;0;0;1;NS;;46.99316;3.79811;Non;;;1.0;;traversant nord-sud;NS;;1.0;;;;;;;;Électrique;;;m;n;;m;2025-02;58182;0000;581820000;Z;Z;5818200;58000;27;58;;;;;;;788.89
era-2-57870953;pr;m;v;0;97;700.0;4;124000;;;0;0;1;0;E;240;46.97962;3.08852;Oui;2.0;;;;0;D;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;58160;0000;581600000;Z;Z;5816000;58104;27;58;8.5;8.0;0.08;8.5;8.0;0.08;1278.35
immo-facile-57912082;pr;m;v;0;154;3591.0;7;385000;;;0;0;0;0;C;140;46.97749;3.07931;Oui;;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-02;58160;0000;581600000;Z;Z;5816000;58104;27;58;6.24;2.0;0.03;6.24;2.0;0.03;2500.0
iad-france-1742115;pr;m;v;0;153;436.0;6;139900;;;0;0;0;0;E;265;47.43667;3.58278;Oui;3.0;;;False;0;C;1940.0;;;;False;;;;;Gaz;;;m;n;;m;2025-02;58103;0000;581030000;Z;Z;5810300;58000;27;58;;;;;;;914.38
ag580191-456848597;pr;m;v;0;141;;5;399000;;;0;0;0;1;F;390;46.94389;3.87231;Non;;;2.0;;0;E;;1.0;;;;;;;;;;;a;n;;m;2025-02;58219;0000;582190000;Z;Z;5821900;58000;27;58;;;;;;;2829.79
immo-facile-57756053;pr;m;v;0;148;3421.0;7;76500;;;0;0;1;1;F;325;47.17381;3.3276;Oui;;;;;0;F;1970.0;2.0;;;;;;;;;;;a;n;;m;2025-02;58218;0000;582180000;Z;Z;5821800;58000;27;58;;;;;;;516.89
ag311656-456533471;pr;m;v;0;107;2399.0;3;90000;;;0;0;0;0;B;71;47.18801;3.35036;Non;;;2.0;True;sud-est;A;;1.0;;;;;;;;;;Individuel;m;n;;m;2025-02;58218;0000;582180000;Z;Z;5821800;58000;27;58;8.1;1.0;0.116;8.1;1.0;0.116;841.12
safti-1-1417362;pr;m;v;0;75;1091.0;4;76000;;;0;0;0;1;NS;;47.17451;3.33556;Oui;;;1.0;False;0;NS;1930.0;1.0;;;False;;;;;Fioul;Radiateur;Collectif;m;n;;m;2025-02;58218;0000;582180000;Z;Z;5821800;58000;27;58;;;;;;;1013.33
century-21-202_93_21012;pr;m;v;0;144;1248.0;9;99000;;;0;0;1;0;D;189;47.17314;3.33707;Oui;;;0.0;;0;B;;2.0;0.0;;;;;;;Bois;Pompe à chaleur;Central;a;n;;m;2025-02;58218;0000;582180000;Z;Z;5821800;58000;27;58;;;;;;;687.5
ag440414-457334879;pr;m;v;0;100;1040.0;2;119000;;;0;0;1;0;C;173;47.32139;3.07778;Non;;;1.0;;0;A;;1.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;;m;2025-02;58281;0000;582810000;Z;Z;5828100;58000;27;58;;;;;;;1190.0
netty-sirotimmo-house-407;pr;m;v;0;85;1502.0;3;39000;;;0;0;1;1;E;255;47.45372;3.52004;Oui;4.0;;;True;Nord-Ouest;E;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-02;58079;0101;580790101;H;H;5807901;58107;27;58;;;;;;;458.82
century-21-202_93_20970;pr;m;v;0;308;;15;57000;;;0;0;9;0;NS;;47.45852;3.52107;Oui;;;0.0;;0;;;9.0;0.0;;;;;;;Gaz, Électrique;;;a;n;;m;2025-02;58079;0101;580790101;H;H;5807901;58107;27;58;;;;;;;185.06
hektor-1791_EXPERTIMO22-178516;pr;m;v;0;112;1361.0;5;147000;;;0;0;0;1;D;183;47.07329;3.19412;Oui;2.0;;;;0;C;1876.0;1.0;;;;;;;;Gaz;;Individuel;m;n;8.0;m;2025-02;58300;0000;583000000;Z;Z;5830000;58000;27;58;;;;;;;1312.5
ag340369-456257297;pr;m;v;0;112;1030.0;4;107000;;;0;0;0;1;D;219;47.11381;3.70342;Oui;;;1.0;True;0;E;;1.0;;;;;;;;Bois, Fioul;Cheminée;;m;n;;m;2025-02;58017;0000;580170000;Z;Z;5801700;58000;27;58;;;;;;;955.36
ag311656-452360168;pr;m;v;0;85;6065.0;4;196000;;;0;0;1;0;E;303;47.18702;4.09106;Non;;;1.0;False;sud-est;B;;1.0;;;;;;;;;;Individuel;m;n;;m;2025-02;58185;0000;581850000;Z;Z;5818500;58000;27;58;;;;;;;2305.88
hektor-proposimmo-1847;pr;m;v;0;112;1690.0;4;138000;;;0;0;1;1;D;236;46.80513;3.57544;Non;3.0;;5.0;;Nord-Sud;D;1980.0;1.0;1.0;;;;;;;Fioul;;;a;n;;m;2025-02;58060;0000;580600000;Z;Z;5806000;58000;27;58;7.79;1.0;0.076;7.79;1.0;0.076;1232.14
square-habitat-immo-facile-43028864;pr;m;v;0;98;997.0;4;99000;;;0;0;1;0;E;329;46.80973;3.5974;Non;1.0;;;False;0;B;1973.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;;m;2025-02;58060;0000;580600000;Z;Z;5806000;58000;27;58;7.79;1.0;0.093;7.79;1.0;0.093;1010.2
safti-1-1417007;pr;m;v;0;100;5443.0;6;210000;;;0;0;0;2;C;179;47.15007;3.04251;Non;;;1.0;False;0;A;1997.0;2.0;;;False;;;;;;;;m;n;;m;2025-02;58155;0000;581550000;Z;Z;5815500;58000;27;58;;;;;;;2100.0
ag580329-455234003;pr;m;v;0;112;3476.0;5;142000;;;0;0;1;2;D;201;47.33463;2.99645;Non;1.0;;3.0;;0;D;;1.0;;;;;;;;;;;a;n;;m;2025-02;58248;0000;582480000;Z;Z;5824800;58000;27;58;;;;;;;1267.86
ag340369-456554012;pr;m;v;0;176;546.0;7;129000;;;0;0;1;1;E;201;47.29529;3.39657;Non;;;0.0;True;0;E;;2.0;;;;;;;;Fioul;;;m;n;;m;2025-02;58084;0000;580840000;Z;Z;5808400;58000;27;58;;;;;;;732.95
ag311656-452359337;pr;m;v;0;166;8495.0;12;120000;;;0;0;0;1;E;274;46.99099;3.96582;Non;;;2.0;True;sud-est;B;;;;;;;;;;;;Individuel;m;n;;m;2025-02;58111;0000;581110000;Z;Z;5811100;58000;27;58;;;;;;;722.89
legget-PRO1V9MCY43F;pr;m;v;0;130;1310.0;5;235000;;;0;0;0;2;D;191;47.17759;3.95629;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-02;58205;0000;582050000;Z;Z;5820500;58000;27;58;;;;;;;1807.69
iad-france-1743563;pr;m;v;0;75;3469.0;4;97500;;;0;0;0;0;E;318;46.7274;3.17628;Non;;;;False;0;D;;;;;False;;;;;Gaz;;;m;n;;m;2025-02;58057;0000;580570000;Z;Z;5805700;58000;27;58;7.78;1.0;0.072;7.78;1.0;0.072;1300.0
iad-france-1737706;pr;m;v;0;276;4400.0;8;134700;;;0;0;0;0;E;230;47.06344;3.67147;Non;4.0;;;False;0;E;;;;;False;;;;;;;;m;n;14.0;m;2025-02;58065;0000;580650000;Z;Z;5806500;58000;27;58;;;;;;;488.04
ag340369-457274540;pr;m;v;0;86;499.0;3;49000;;;0;0;0;1;G;386;47.06202;3.65887;Non;;;1.0;True;sud-est;G;;1.0;;;;;;;;Fioul;;;m;n;;m;2025-02;58065;0000;580650000;Z;Z;5806500;58000;27;58;;;;;;;569.77
ag340369-458116520;pr;m;v;0;172;;4;136000;;;0;0;0;1;F;233;47.05033;3.66117;Oui;;;0.0;True;traversant;F;;2.0;;;;;;;;Bois;Cheminée;;m;n;;m;2025-02;58065;0000;580650000;Z;Z;5806500;58000;27;58;6.67;1.0;0.101;6.67;1.0;0.101;790.7
century-21-202_2804_2657;pr;m;v;0;64;497.0;3;33000;;;0;0;1;0;G;428;47.05545;3.66277;Oui;;;1.0;;0;E;;2.0;0.0;;;;;;;Gaz, Bois;;Central;a;n;;m;2025-02;58065;0000;580650000;Z;Z;5806500;58000;27;58;;;;;;;515.62
ag340369-458450078;pr;m;v;0;78;860.0;3;81000;;;0;0;1;0;G;536;47.32238;3.52446;Non;;;0.0;;0;C;;;;;;;;;;;;;m;n;;m;2025-02;58130;0000;581300000;Z;Z;5813000;58000;27;58;;;;;;;1038.46
apimo-85562757;pr;m;v;0;112;585.0;6;199000;;;0;0;0;0;C;172;47.0858;3.20094;Oui;;;;;0;A;;;;;;;;;;Électrique;;;m;n;;m;2025-02;58131;0000;581310000;Z;Z;5813100;58103;27;58;;;;;;;1776.79
ag340369-458160644;pr;m;v;0;45;;2;5000;;;0;0;0;0;NS;;47.08423;3.19795;Oui;;;0.0;;0;NS;;;;;;;;;;;;;m;n;;m;2025-02;58131;0000;581310000;Z;Z;5813100;58103;27;58;9.82;2.0;1.061;9.82;2.0;1.061;111.11
keller-williams-1-34_1_58-184734;pr;m;v;0;250;2400.0;8;298000;;;0;0;3;0;C;150;47.02953;3.60432;Oui;3.0;;3.0;;Sud;C;;3.0;2.0;;;;;;;;;;a;n;;m;2025-02;58004;0000;580040000;Z;Z;5800400;58000;27;58;;;;;;;1192.0
ag580310-458750201;pr;m;v;0;66;620.0;4;55000;;;0;0;0;1;G;562;47.02417;3.6554;Non;;;1.0;True;Est-Ouest;F;;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2025-02;58004;0000;580040000;Z;Z;5800400;58000;27;58;;;;;;;833.33
square-habitat-immo-facile-42643281;pr;m;v;0;50;467.0;2;50000;;;0;0;1;0;D;222;46.83974;3.45267;Oui;;;;True;0;B;1940.0;1.0;;;False;;;;;;;Individuel;a;n;;m;2025-02;58250;0000;582500000;Z;Z;5825000;58201;27;58;10.33;2.0;0.124;10.33;2.0;0.124;1000.0
hektor-lacledelimmobilier58-218;pr;m;v;0;70;533.0;4;128000;;;0;0;1;0;E;283;46.85075;3.45722;Non;;;;;0;B;1962.0;1.0;;;;;;;;;;;a;n;;m;2025-02;58250;0000;582500000;Z;Z;5825000;58201;27;58;8.16;3.0;0.054;8.16;3.0;0.054;1828.57
citya-immobilier-831929161-TMAI149285;pr;m;v;0;101;650.0;4;165000;;;0;0;1;0;C;178;46.85418;3.45965;Non;;;0.0;False;0;C;1989.0;;1.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;;m;2025-02;58250;0000;582500000;Z;Z;5825000;58201;27;58;8.16;3.0;0.06;8.16;3.0;0.06;1633.66
citya-immobilier-831929161-TAPP936274;pr;a;v;1;52;;3;74000;;;0;0;0;1;D;197;47.02144;3.08314;Oui;4.0;;0.0;;0;B;;;0.0;;;;False;42.0;1030.0;Électrique;Convecteur;Individuel;a;n;;a;2025-02;58117;0101;581170101;H;H;5811701;58501;27;58;7.66;11.0;0.065;7.8;33.0;0.066;1423.08
immo-facile-55813199;pr;m;v;0;172;6891.0;7;315000;;;0;0;1;1;D;219;47.11193;3.09145;Oui;2.0;;;;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;58067;0000;580670000;Z;Z;5806700;58000;27;58;;;;;;;1831.4
ag440414-458483423;pr;m;v;0;175;5189.0;7;159500;;;0;0;1;1;G;326;47.40616;3.22586;Oui;2.0;;3.0;;Nord-Sud;G;;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-02;58089;0000;580890000;Z;Z;5808900;58000;27;58;;;;;;;911.43
iad-france-1744896;pr;m;v;0;187;3418.0;7;289000;;;0;0;0;0;B;97;47.00743;3.17815;Oui;2.0;;;False;0;A;1977.0;;;;False;;;;;Électrique;;;m;n;;m;2025-02;58088;0000;580880000;Z;Z;5808800;58501;27;58;;;;;;;1545.45
hektor-guerin-1-2116;pr;m;v;0;141;1460.0;8;260000;;;0;0;1;1;C;171;47.01592;3.13655;Non;1.0;;2.0;;0;C;;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-02;58303;0101;583030101;H;H;5830301;58501;27;58;;;;;;;1843.97
hektor-guerin-1-2122;pr;m;v;0;195;1100.0;8;299900;;;0;0;0;2;B;107;47.01906;3.1523;Non;3.0;;;;Nord-Ouest;C;1972.0;2.0;1.0;;;;;;;Gaz;;;a;n;;m;2025-02;58303;0102;583030102;H;H;5830301;58501;27;58;;;;;;;1537.95
ag743447-458180306;pr;m;v;0;181;1201.0;7;280000;;;0;0;0;0;C;150;47.02106;3.15036;Non;2.0;;3.0;True;0;C;;;;;;;;;;Bois;;;m;n;;m;2025-02;58303;0102;583030102;H;H;5830301;58501;27;58;;;;;;;1546.96
square-habitat-immo-facile-43036820;pr;m;v;0;215;;7;165000;;;0;0;1;1;D;149;46.82643;3.45967;Oui;;;;False;0;D;1940.0;2.0;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-02;58095;0101;580950101;H;H;5809501;58201;27;58;;;;;;;767.44
ag340369-455945759;pr;m;v;0;270;5076.0;8;320000;;;0;0;0;2;C;157;46.83212;3.46974;Oui;;;1.0;;0;B;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-02;58095;0102;580950102;H;H;5809501;58201;27;58;;;;;;;1185.19
iad-france-1730781;pr;m;v;0;198;486.0;7;69000;;;0;0;0;0;NS;;47.32274;3.14263;Oui;3.0;;;False;0;NS;1885.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-02;58236;0000;582360000;Z;Z;5823600;58000;27;58;;;;;;;348.48
ag942352-458213810;pr;m;v;0;167;892.0;10;179000;;;0;0;0;6;E;325;46.90645;3.84451;Oui;;;5.0;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;;m;2025-02;58246;0000;582460000;Z;Z;5824600;58000;27;58;;;;;;;1071.86
apimo-85638325;pr;m;v;0;132;5990.0;5;218000;;;0;0;0;0;0;;47.03872;3.54839;0;;;;;0;;;;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-02;58223;0000;582230000;Z;Z;5822300;58000;27;58;;;;;;;1651.52
apimo-85637416;pr;m;v;0;135;;4;116000;;;0;0;0;0;0;;47.02646;3.53385;Oui;;;;;0;;;;;;;;;;;;;Central;a;n;;m;2025-02;58223;0000;582230000;Z;Z;5822300;58000;27;58;7.14;1.0;0.1;7.14;1.0;0.1;859.26
century-21-202_2804_2192;pr;m;v;0;123;375.0;5;155000;;;0;0;1;0;C;175;46.87196;3.63996;Non;;;0.0;;0;A;;2.0;0.0;;;;;;;Bois, Électrique;Climatisation révérsible;Individuel;a;n;;m;2025-02;58046;0000;580460000;Z;Z;5804600;58000;27;58;5.35;1.0;0.051;5.35;1.0;0.051;1260.16
ag340369-456881186;pr;m;v;0;125;375.0;7;155000;;;0;0;1;1;C;175;46.8656;3.64099;Non;;;4.0;;0;A;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2025-02;58046;0000;580460000;Z;Z;5804600;58000;27;58;;;;;;;1240.0
dr-house-immo-1-178713;pr;m;v;0;125;2086.0;5;205000;;;0;0;1;1;NS;;47.3522;3.95331;Non;;;;False;0;;;2.0;;;;;;;;;;;a;n;;m;2025-02;58157;0000;581570000;Z;Z;5815700;58000;27;58;4.17;1.0;0.031;4.17;1.0;0.031;1640.0
ag580329-456543827;pr;m;v;0;251;2945.0;8;330000;;;0;0;1;2;B;78;47.54162;2.88665;Oui;;;3.0;;0;A;;2.0;;;;;;;;;;;a;n;;m;2025-02;58193;0000;581930000;Z;Z;5819300;58000;27;58;;;;;;;1314.74
ag311656-457691009;pr;m;v;0;124;716.0;5;152500;;;0;0;1;1;E;276;47.51887;2.88296;Oui;;;;;sud-ouest;B;;1.0;;;;;;;;;;Individuel;m;n;;m;2025-02;58193;0000;581930000;Z;Z;5819300;58000;27;58;6.63;3.0;0.065;6.63;3.0;0.065;1229.84
apimo-85630478;pr;m;v;0;126;;6;139000;;;0;0;0;0;F;333;46.7587;3.79248;0;;;;;0;;;;;;;;;;;;;Central;a;n;;m;2025-02;58195;0000;581950000;Z;Z;5819500;58000;27;58;;;;;;;1103.17
ag580329-457194350;pr;m;v;0;102;1569.0;7;173000;;;0;0;0;1;C;166;47.06976;3.10383;Non;;;3.0;;0;A;;1.0;;;;;;;;;;;a;n;;m;2025-02;58214;0000;582140000;Z;Z;5821400;58102;27;58;;;;;;;1696.08
century-21-202_3577_22194;pr;m;v;0;110;2511.0;6;139000;;;0;1;0;1;G;497;47.07549;3.10032;Oui;;;2.0;;0;G;1962.0;;0.0;;;;;;;Fioul;;Central;a;n;;m;2025-02;58214;0000;582140000;Z;Z;5821400;58102;27;58;;;;;;;1263.64
ag580191-456233405;pr;m;v;0;390;1745.0;10;75000;;;0;0;0;0;NS;;46.80365;4.0092;Non;;;3.0;;0;NS;;2.0;;;;;;;;;;;a;n;;m;2025-02;58149;0000;581490000;Z;Z;5814900;58000;27;58;;;;;;;192.31
ag580191-456233384;pr;m;v;0;72;763.0;5;76000;;;0;0;0;1;G;574;46.80048;4.00242;Oui;;;2.0;;0;G;;1.0;;;;;;;;;;;a;n;;m;2025-02;58149;0000;581490000;Z;Z;5814900;58000;27;58;;;;;;;1055.56
ag580191-457174682;pr;m;v;0;141;2317.0;8;270000;;;0;1;0;2;C;155;46.80365;4.0092;Non;;;2.0;;0;A;;2.0;;;;;;;;;;;a;n;;m;2025-02;58149;0000;581490000;Z;Z;5814900;58000;27;58;;;;;;;1914.89
ag580191-457174649;pr;m;v;0;104;312.0;6;85000;;;0;1;0;1;E;283;46.80048;4.00242;Oui;;;2.0;;0;B;;3.0;;;;;;;;;;;a;n;;m;2025-02;58149;0000;581490000;Z;Z;5814900;58000;27;58;;;;;;;817.31
hektor-1785_EXPERTIMO22-197122;pr;m;v;0;134;1081.0;5;249900;;;0;0;1;1;C;131;46.95022;3.16751;Non;2.0;;1.0;;0;C;2001.0;1.0;;;;;;;;Gaz;;Individuel;m;n;;m;2025-02;58278;0000;582780000;Z;Z;5827800;58501;27;58;;;;;;;1864.93
hektor-lacledelimmobilier58-212;pr;m;v;0;104;683.0;7;159000;;;0;0;1;1;E;293;46.95793;3.19062;Non;3.0;;1.0;;0;B;1982.0;1.0;;;;;;;;;;Individuel;a;n;;m;2025-02;58278;0000;582780000;Z;Z;5827800;58501;27;58;;;;;;;1528.85
ag580191-458588807;pr;m;v;0;142;2494.0;7;174000;;;0;0;0;2;E;274;46.83316;3.98416;Oui;;;2.0;;0;B;;2.0;;;;;;;;;;;a;n;;m;2025-02;58168;0000;581680000;Z;Z;5816800;58000;27;58;;;;;;;1225.35
apimo-85595463;pr;a;v;0;2;1286.0;4;147500;;;0;0;0;0;0;;47.05003;3.73443;0;;;;;0;;;;;;;;;;;;;;a;n;;a;2025-02;58285;0000;582850000;Z;Z;5828500;58000;27;58;;;;;;;73750.0
ag340369-457593965;pr;m;v;0;115;5215.0;5;30000;;;0;0;1;0;G;596;47.05444;3.72474;Oui;;;0.0;True;sud-ouest;C;;1.0;;;;;;;;Électrique;;;m;n;;m;2025-02;58285;0000;582850000;Z;Z;5828500;58000;27;58;;;;;;;260.87
safti-1-1417880;pr;m;v;0;157;3496.0;5;190000;;;0;0;0;2;E;189;47.43428;3.05103;Oui;;;3.0;False;0;E;1940.0;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-02;58002;0000;580020000;Z;Z;5800200;58000;27;58;;;;;;;1210.19
safti-1-1422311;pr;m;v;0;112;1407.0;5;107000;;;0;0;0;1;F;412;47.45651;3.06607;Non;;;1.0;False;0;E;1890.0;1.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-02;58002;0000;580020000;Z;Z;5800200;58000;27;58;;;;;;;955.36
hektor-24_conceptimmo-1338;pr;m;v;0;112;3477.0;4;142000;;;0;0;1;1;D;201;47.34551;2.98997;Non;;;;;0;D;;1.0;;;;;;;;Fioul;;;m;n;;m;2025-02;58256;0000;582560000;Z;Z;5825600;58000;27;58;9.45;1.0;0.089;9.45;1.0;0.089;1267.86
safti-1-1421414;pr;m;v;0;80;6990.0;3;225000;;;0;0;0;1;D;184;47.3641;2.98128;Oui;1.0;;6.0;False;0;C;2000.0;;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-02;58256;0000;582560000;Z;Z;5825600;58000;27;58;;;;;;;2812.5
ag580329-457230725;pr;m;v;0;116;824.0;4;169900;;;0;0;0;1;D;211;47.35847;2.99496;Oui;;;3.0;;0;B;;1.0;;;;;;;;;;;a;n;;m;2025-02;58256;0000;582560000;Z;Z;5825600;58000;27;58;9.45;1.0;0.077;9.45;1.0;0.077;1464.66
hektor-hulotimmobilier-1252;pr;m;v;0;110;460.0;5;110000;;;0;0;1;0;E;307;47.23142;3.87324;Oui;2.0;;;;Sud-Ouest;B;;1.0;;;;;;;;;;Individuel;a;n;;m;2025-02;58120;0000;581200000;Z;Z;5812000;58000;27;58;;;;;;;1000.0
century-21-202_2803_3887;pr;m;v;0;101;1630.0;4;79000;;;0;0;1;0;E;327;46.79641;3.22573;Oui;;;0.0;;0;B;;;1.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;;m;2025-02;58021;0000;580210000;Z;Z;5802100;58000;27;58;;;;;;;782.18
century-21-202_2803_3987;pr;m;v;0;110;4915.0;4;138000;;;0;0;1;0;D;197;46.81991;3.30361;Oui;1.0;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;;m;2025-02;58115;0000;581150000;Z;Z;5811500;58000;27;58;;;;;;;1254.55
adapt-immo-030053192;pr;m;v;0;131;25250.0;4;189000;;;0;0;1;0;C;171;46.84561;3.13198;Oui;2.0;;1.0;False;0;A;1750.0;;1.0;;;;;;;;;Individuel;m;n;;m;2025-01;58260;0000;582600000;Z;Z;5826000;58000;27;58;6.58;3.0;0.055;6.58;3.0;0.055;1442.75
hektor-lacledelimmobilier58-187;pr;m;v;0;200;3036.0;4;450000;;;0;0;1;1;0;;46.85547;3.13056;Non;2.0;;;False;Ouest;;2007.0;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;;m;2025-01;58260;0000;582600000;Z;Z;5826000;58000;27;58;6.58;3.0;0.035;6.58;3.0;0.035;2250.0
apimo-85576559;pr;m;v;0;200;;5;450000;;;0;0;0;0;C;129;46.86549;3.13664;0;1.0;;;;Est-Ouest;C;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-01;58260;0000;582600000;Z;Z;5826000;58000;27;58;;;;;;;2250.0
hektor-guerin-1-2118;pr;m;v;0;315;1288.0;10;395000;;;0;0;0;0;A;68;47.02143;3.09137;Non;3.0;;;;0;A;2009.0;;;;;;;;;;;Individuel;a;n;;m;2025-01;58117;0101;581170101;H;H;5811701;58501;27;58;;;;;;;1253.97
immo-facile-57770822;pr;m;v;0;270;1225.0;10;297000;;;0;0;2;1;NS;;47.01404;3.07651;Oui;;;;;0;VI;;2.0;;;;;;;;Gaz;;;a;n;;m;2025-01;58117;0102;581170102;H;H;5811701;58501;27;58;;;;;;;1100.0
ag580329-452222669;pr;m;v;0;165;2583.0;6;197900;;;0;0;0;3;C;115;47.12861;3.10954;Non;;;3.0;;0;C;;3.0;;;;;;;;;;;a;n;14.0;m;2025-01;58067;0000;580670000;Z;Z;5806700;58000;27;58;;;;;;;1199.39
ag580191-454548806;pr;m;v;0;101;6660.0;5;177500;;;0;0;0;1;D;207;47.12861;3.10954;Non;;;3.0;;0;B;;1.0;;;;;;;;;;;a;n;;m;2025-01;58067;0000;580670000;Z;Z;5806700;58000;27;58;7.65;1.0;0.052;7.65;1.0;0.052;1757.43
iad-france-1737199;pr;m;v;0;133;701.0;8;159900;;;0;0;0;0;C;176;47.13352;3.1029;Oui;;;;False;0;A;1920.0;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-01;58067;0000;580670000;Z;Z;5806700;58000;27;58;;;;;;;1202.26
safti-1-1409507;pr;m;v;0;123;3565.0;5;273000;;;0;0;0;1;D;249;47.13219;3.09606;Non;;;;False;0;B;1883.0;2.0;;;False;;;;;;;Individuel;m;n;7.0;m;2025-01;58067;0000;580670000;Z;Z;5806700;58000;27;58;7.65;1.0;0.041;7.65;1.0;0.041;2219.51
hektor-berrynivernais-2780;pr;m;v;0;176;19974.0;7;422000;;;0;0;1;2;D;221;47.13715;3.17574;Oui;3.0;;4.0;;Nord-Sud;E;1873.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-01;58231;0000;582310000;Z;Z;5823100;58000;27;58;;;;;;;2397.73
