idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
laforet-immo-facile-17385825;pr;a;l;6;73;;4;1393;;;0;0;0;0;C;144;49.03732;2.08414;0;9.0;;;;0;C;;;;;;;;;;;;;a;n;7.0;a;2025-02;95127;0104;951270104;H;H;9512701;00851;11;95
laforet-immo-facile-17381848;pr;m;l;0;105;;7;2000;;;0;0;1;1;E;315;49.03582;2.06902;0;;;;;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;;m;2025-02;95127;0107;951270107;H;H;9512701;00851;11;95
ag752345-456255842;pr;a;l;1;75;;6;460;;;0;0;0;0;NS;;49.04895;2.03143;0;;;0.0;True;Ouest;NS;;;;;True;;True;;;;;Individuel;a;n;14.0;a;2025-02;95127;0118;951270118;H;H;9512701;00851;11;95
hektor-csmimmo94-668;pr;a;l;1;41;;2;724;;;0;0;1;0;B;73;49.04836;2.03565;0;;;;;0;C;2022.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2025-02;95127;0118;951270118;H;H;9512701;00851;11;95
immo-facile-57877060;pr;a;l;2;38;;2;786;;;0;0;0;1;D;237;48.99365;2.17198;0;4.0;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;14.0;a;2025-02;95306;0105;953060105;H;H;9530601;00851;11;95
iad-france-1750374;pr;a;l;1;41;;2;1040;;;0;0;0;0;C;76;48.99818;2.1451;0;3.0;;;False;0;C;2019.0;;;;False;;False;;;Gaz;Radiateur;Collectif;m;n;;a;2025-02;95306;0108;953060108;H;H;9530601;00851;11;95
ag753199-457848767;pr;m;l;0;30;;3;1140;;;0;0;0;1;E;280;48.94023;2.20995;0;;;;False;0;B;;;;;;;;;;;;;network;n;;m;2025-02;95018;0404;950180404;H;H;9501801;00851;11;95
ag752345-458487251;pr;a;l;0;64;;3;1195;;;0;0;0;1;NS;;48.93928;2.22212;0;;;1.0;;Sud;NS;;;;;True;;False;;;Gaz;;Individuel;a;n;;a;2025-02;95018;0404;950180404;H;H;9501801;00851;11;95
hektor-BIENCHEZNOUS95-321;pr;m;l;0;74;200.0;4;1200;;;0;0;1;1;C;155;49.15646;2.27597;0;2.0;;;;Est;A;2015.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;m;2025-02;95487;0105;954870105;H;H;9548701;00459;11;95
ag951353-457671314;pr;a;l;0;61;;3;1029;;;0;1;1;1;C;84;49.15003;2.27739;0;2.0;;1.0;;0;C;;;;;;;False;;;Gaz;;Collectif;a;n;;a;2025-02;95487;0101;954870101;H;H;9548701;00459;11;95
ag603844-458480708;pr;a;l;2;60;;3;870;;;0;0;0;1;B;96;49.14859;2.26751;0;;;;;0;A;;;;;;;True;;;Électrique;;;a;n;;a;2025-02;95487;0101;954870101;H;H;9548701;00459;11;95
la-residence-1-361714;pr;a;l;1;25;;1;525;;;0;0;1;0;E;341;49.1611;1.80161;0;3.0;;1.0;;Nord-Sud;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95355;0000;953550000;Z;Z;9535500;95202;11;95
la-residence-1-361720;pr;a;l;1;50;;2;680;;;0;0;1;0;E;279;49.15593;1.78872;0;2.0;;;;Nord-Sud;B;1900.0;1.0;;;;;;;;;Radiateur;Collectif;a;n;;a;2025-02;95355;0000;953550000;Z;Z;9535500;95202;11;95
la-residence-1-361650;pr;a;l;1;55;;3;768;;;0;0;1;0;F;325;49.15568;1.7858;0;3.0;;;;Sud-Ouest;F;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;95355;0000;953550000;Z;Z;9535500;95202;11;95
ag754125-457322552;pr;a;l;0;31;;2;850;;;0;0;0;0;C;;49.13368;2.22811;0;;;;;0;A;;;;;;;;;;;;;a;n;;a;2025-02;95134;0000;951340000;Z;Z;9513400;00851;11;95
ag754125-457744301;pr;a;l;0;21;;1;750;;;0;0;0;0;VI;;49.13394;2.23124;0;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2025-02;95134;0000;951340000;Z;Z;9513400;00851;11;95
nestenn-1-99939132175;pr;a;l;0;30;100.0;1;990;;;0;0;1;0;D;225;49.03119;2.21602;0;2.0;;;;0;B;2024.0;1.0;;;;;False;;;;;Individuel;a;n;;a;2025-02;95607;0102;956070102;H;D;9560701;00851;11;95
nestenn-1-99939130433;pr;a;l;1;30;;1;890;;;0;0;1;0;D;225;49.03119;2.21602;0;2.0;;;;0;B;2024.0;1.0;;;;;False;;;;;Individuel;a;n;;a;2025-02;95607;0102;956070102;H;D;9560701;00851;11;95
ag950905-458217716;pr;a;l;2;55;;3;990;;;0;0;0;1;D;184;48.9874;2.31387;0;;;;;0;D;;;;;;;False;;;;;;a;n;;a;2025-02;95428;0202;954280202;H;H;9542801;00851;11;95
ag951352-458433689;pr;a;l;0;45;;2;880;;;0;0;0;1;C;177;48.98932;2.32868;0;7.0;;1.0;;0;A;;;;;;;True;;;Électrique;;Collectif;a;n;;a;2025-02;95428;0201;954280201;H;H;9542801;00851;11;95
hektor-SABOURAUDIMMOBILIER-1033;pr;a;l;0;103;;5;1600;;;0;0;1;1;C;136;48.99278;2.31855;0;;;;;Sud;A;;1.0;;;;;False;;;;;;a;n;;a;2025-02;95428;0203;954280203;H;H;9542801;00851;11;95
stephane-plaza-4-4855657;pr;m;l;0;128;1298.0;6;2180;;;0;0;0;0;D;206;49.107;2.18616;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;;m;2025-02;95480;0102;954800102;H;H;9548001;00851;11;95
iad-france-1742374;pr;m;l;0;100;520.0;5;1595;;;0;0;0;0;F;360;49.09757;2.20605;0;3.0;;;False;0;F;1965.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2025-02;95480;0102;954800102;H;H;9548001;00851;11;95
ag951352-457127399;pr;a;l;0;67;;3;980;;;0;0;0;0;E;238.11;48.9892;2.25575;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-02;95219;0701;952190701;H;H;9521901;00851;11;95
immo-facile-57796800;pr;a;l;3;78;;4;1650;;;0;0;1;0;F;400;48.92264;2.20701;0;4.0;;1.0;;0;F;1970.0;2.0;;;True;;False;;;Électrique;;Individuel;a;n;;a;2025-02;95063;0111;950630111;H;H;9506301;00851;11;95
stephane-plaza-4-3676435;pr;a;l;1;86;;4;1440;;;0;1;0;1;C;124;48.92418;2.20943;0;5.0;;2.0;True;0;A;2009.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-02;95063;0110;950630110;H;H;9506301;00851;11;95
immo-facile-51701173;pr;a;l;3;40;;2;875;;;0;0;1;0;C;141;48.92608;2.21203;0;4.0;;1.0;True;0;A;2014.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;7.0;a;2025-02;95063;0110;950630110;H;H;9506301;00851;11;95
apimo-85646667;pr;a;l;3;37;;2;880;;;0;0;0;0;0;;48.92546;2.21216;0;;;;;Sud;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;;a;2025-02;95063;0110;950630110;H;H;9506301;00851;11;95
stephane-plaza-4-4870898;pr;a;l;0;55;;3;1350;;;0;0;0;1;C;108;48.93046;2.21353;0;4.0;;1.0;;0;C;2021.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;95063;0104;950630104;H;H;9506301;00851;11;95
stephane-plaza-4-4868027;pr;a;l;0;41;;2;950;;;0;0;0;1;C;104;48.92994;2.21235;0;8.0;;1.0;False;Nord-Ouest;C;2022.0;1.0;;;True;;True;;;Gaz;Radiateur;;a;n;8.0;a;2025-02;95063;0109;950630109;H;H;9506301;00851;11;95
ag951352-457662146;pr;a;l;0;41;;2;1250;;;0;1;0;1;C;63;48.97699;2.27243;0;5.0;;1.0;;0;C;;;;;;;True;;;Gaz;;Collectif;a;n;;a;2025-02;95219;0301;952190301;H;H;9521901;00851;11;95
apimo-85631318;pr;a;l;1;64;;3;1250;;;0;0;0;0;C;80;48.98314;2.27194;0;6.0;;;;0;C;;;1.0;;True;;True;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;95219;0301;952190301;H;H;9521901;00851;11;95
ladresse-1-adresse-10200381;pr;a;l;2;31;;2;780;;;0;0;1;0;E;299;48.98816;2.26064;0;5.0;;;;0;B;1947.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;14.0;a;2025-02;95219;0601;952190601;H;H;9521901;00851;11;95
guy-hoquet-immo-facile-1747000;pr;a;l;0;41;;2;880;;;0;1;1;0;E;302;48.98816;2.26384;0;4.0;;1.0;True;0;E;;1.0;;;True;;False;;;;;Collectif;a;n;8.0;a;2025-02;95219;0601;952190601;H;H;9521901;00851;11;95
ag754125-456637118;pr;a;l;1;28;;1;780;;;0;1;0;0;E;;48.98914;2.2588;0;;;;;0;;;;;;;;;;;;;;a;n;14.0;a;2025-02;95219;0601;952190601;H;H;9521901;00851;11;95
hektor-LUZARCHES-708;pr;a;l;0;56;;3;1000;;;0;0;0;1;D;166;49.13164;2.37034;0;;;2.0;False;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95652;0000;956520000;Z;Z;9565200;95302;11;95
laforet-immo-facile-22540681;pr;a;l;0;25;;1;550;;;0;0;1;0;D;277;49.12424;2.36924;0;3.0;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-02;95652;0000;956520000;Z;Z;9565200;95302;11;95
nestenn-1-99932756328;pr;a;l;0;29;;1;650;;;0;0;1;0;D;230;49.12499;2.36948;0;2.0;;;;0;B;;1.0;;;True;;;;;Électrique;;Individuel;a;n;;a;2025-02;95652;0000;956520000;Z;Z;9565200;95302;11;95
ag603844-457961060;pr;a;l;2;57;;3;947;;;0;0;0;1;C;128;49.12424;2.36924;0;;;;;Sud;A;;;;;;;;;;Électrique;;;a;n;;a;2025-02;95652;0000;956520000;Z;Z;9565200;95302;11;95
la-residence-1-284;pr;m;l;0;169;421.0;7;1900;;;0;0;1;1;D;199;48.97525;2.21304;0;;;1.0;;Sud-Ouest;B;;3.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;95176;0102;951760102;H;H;9517601;00851;11;95
ag753240-458292746;pr;a;l;0;35;;2;810;;;0;0;0;0;E;;48.97804;2.20475;0;;;;;0;E;;;;;;;;;;;;;a;n;;a;2025-02;95176;0102;951760102;H;H;9517601;00851;11;95
ag783333-456066704;pr;a;l;3;61;;3;1435;;;0;1;0;1;C;174;48.9574;2.19757;0;;;1.0;;0;A;;1.0;;;;;;;;Électrique;;Individuel;a;n;;a;2025-02;95176;0103;951760103;H;H;9517601;00851;11;95
citya-immobilier-1030-GES73280406-229;pr;a;l;0;60;56.0;3;949;;;0;0;0;1;B;67;48.9583;2.19719;0;;;2.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2025-02;95176;0103;951760103;H;H;9517601;00851;11;95
nexity-FL0817633;pr;a;l;1;59;;3;820;;;0;1;0;1;D;199;49.11082;2.22023;0;2.0;;1.0;False;0;B;;;;;False;;False;;;;;;a;n;;a;2025-02;95313;0101;953130101;H;H;9531301;00851;11;95
ics-ges_GESTIL_loc-GES11571818-788;pr;a;l;1;35;;1;697;;;0;1;1;0;B;61;49.04058;2.11372;0;5.0;;1.0;;0;C;2013.0;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;14.0;a;2025-02;95572;0103;955720103;H;H;9557201;00851;11;95
hektor-SIGNATURESENLIS-6443;pr;m;l;0;75;;5;1300;;;0;0;1;1;D;237;49.18315;2.10058;0;3.0;;;;0;B;1949.0;2.0;;;;;;;;;;Individuel;a;n;;m;2025-02;95023;0000;950230000;Z;Z;9502300;95000;11;95
immo-facile-57797966;pr;a;l;3;57;;2;1050;;;0;1;1;0;D;243;49.04712;2.10256;0;5.0;;;False;0;D;1967.0;1.0;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;95572;0112;955720112;H;H;9557201;00851;11;95
hektor-sogesym-142;pr;a;l;1;39;;2;800;;;0;0;0;1;D;219;49.04689;2.10339;0;5.0;;1.0;True;0;B;2003.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95572;0112;955720112;H;H;9557201;00851;11;95
citya-immobilier-5057-GES82690057-781;pr;a;l;1;60;;3;899;;;0;1;0;1;NS;;48.96668;2.19846;0;6.0;;0.0;;0;NS;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;;a;2025-02;95176;0103;951760103;H;H;9517601;00851;11;95
laforet-immo-facile-22548905;pr;a;l;0;30;;1;780;;;0;0;1;0;VI;;48.99957;2.25934;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95574;0104;955740104;H;D;9557401;00851;11;95
nestenn-1-99939127944;pr;a;l;4;26;;1;800;;;0;0;1;0;D;185;48.96706;2.28413;0;6.0;;1.0;;0;A;2010.0;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95555;0102;955550102;H;H;9555501;00851;11;95
immo-facile-57932815;pr;a;l;5;92;;4;1500;;;0;0;1;0;C;120;48.9617;2.27927;0;8.0;;1.0;True;0;C;1970.0;2.0;;;True;;True;;;;;;a;n;;a;2025-02;95555;0102;955550102;H;H;9555501;00851;11;95
hektor-agenceterminus-5171;pr;a;l;4;73;;3;1880;;;0;1;0;1;B;84;48.96606;2.30247;0;;;1.0;;0;C;2022.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;7.0;a;2025-02;95210;0501;952100501;H;H;9521001;00851;11;95
hektor-agenceterminus-5163;pr;a;l;5;24;;1;729;;;0;0;1;0;E;331;48.97145;2.3094;0;;;;False;0;D;;1.0;;;;;True;;;Gaz;;Collectif;a;n;14.0;a;2025-02;95210;0101;952100101;H;H;9521001;00851;11;95
consortium-44879501;pr;a;l;1;21;;1;667;;;0;0;0;0;E;314;48.97566;2.30383;0;3.0;;;True;0;B;;;;;;;;;;;;;a;n;;a;2025-02;95210;0101;952100101;H;H;9521001;00851;11;95
hektor-agenceterminus-5177;pr;a;l;2;46;;2;1082;;;0;0;0;1;F;403;48.97463;2.30666;0;;;;True;0;F;1948.0;1.0;;;;;False;;;Fioul;;Collectif;a;n;;a;2025-02;95210;0101;952100101;H;H;9521001;00851;11;95
immo-facile-22251380;pr;a;l;1;88;;3;1875;;;0;1;0;1;E;291;48.97006;2.30985;0;5.0;;1.0;True;0;B;1998.0;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;;a;2025-02;95210;0301;952100301;H;H;9521001;00851;11;95
stephane-plaza-4-4857227;pr;a;l;0;27;;1;735;;;0;0;0;1;D;252;48.97038;2.25973;0;;;1.0;;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;8.0;a;2025-02;95582;0103;955820103;H;H;9558201;00851;11;95
consortium-44878650;pr;a;l;0;14;;1;569;;;0;0;0;0;E;286;48.97083;2.30407;0;3.0;;;True;0;B;;;;;;;;;;;;;a;n;;a;2025-02;95210;0201;952100201;H;H;9521001;00851;11;95
nockee-prop_ad_02z01Q4PQusDYxy4uj5KcW;pr;a;l;0;127;;7;709;;;0;0;0;0;0;;48.9677;2.25838;0;;;;False;0;;;;;;False;;False;;;Électrique;;Individuel;m;n;7.0;a;2025-02;95582;0103;955820103;H;H;9558201;00851;11;95
ladresse-1-adresse-13896439;pr;a;l;1;42;;2;940;;;0;1;0;1;C;169;48.97032;2.26205;0;5.0;;1.0;;0;A;2000.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;;a;2025-02;95582;0106;955820106;H;H;9558201;00851;11;95
iad-france-1746000;pr;m;l;0;85;232.0;4;1500;;;0;0;0;0;D;224;48.96778;2.26956;0;;;;False;0;D;1947.0;;;;False;;;;;Gaz;;;m;n;;m;2025-02;95582;0104;955820104;H;H;9558201;00851;11;95
immo-facile-57798083;pr;a;l;0;75;;3;1274;;;0;0;0;0;C;94;48.92654;2.22144;0;4.0;;;;0;C;2019.0;;;;;;;;;;;;a;n;8.0;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097307;pr;a;l;3;39;;2;1320;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097325;pr;a;l;3;19;;1;719;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097310;pr;a;l;3;15;;1;889;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097334;pr;a;l;0;29;;1;859;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097319;pr;a;l;3;18;;1;920;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097316;pr;a;l;3;20;;1;935;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097331;pr;a;l;2;25;;1;999;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag752861-456097322;pr;a;l;1;18;;1;789;;;0;0;0;0;C;;48.92719;2.21978;0;;;;;0;C;;;;;;;;;;;;;network;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
immo-facile-57007046;pr;a;l;4;66;;3;1209;;;0;0;1;0;A;53;48.92729;2.21684;0;6.0;;1.0;;0;A;;1.0;;;;;;;;;;;a;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
immo-facile-57083944;pr;a;l;5;66;;3;1163;;;0;0;0;1;A;55;48.92729;2.21684;0;6.0;;1.0;;0;A;;1.0;;;;;True;;;;;;a;n;;a;2025-02;95063;0102;950630102;H;H;9506301;00851;11;95
ag783267-456237902;pr;a;l;2;32;;1;685;;;0;0;0;1;D;156;48.9735;2.25226;0;;;;;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;14.0;a;2025-02;95582;0107;955820107;H;H;9558201;00851;11;95
ag754125-458480612;pr;a;l;0;67;;3;1050;;;0;0;0;0;VI;;48.9735;2.25226;0;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2025-02;95582;0107;955820107;H;H;9558201;00851;11;95
netty-hardy2-house-1574;pr;m;l;0;74;80.0;4;1435;;;0;0;1;1;A;57;49.06809;2.07688;0;2.0;;2.0;;0;A;2024.0;2.0;;;;;;;;;;Individuel;a;n;8.0;m;2025-02;95476;0102;954760102;H;D;9547601;00851;11;95
hektor-tawerimmobilier_1-34;pr;m;l;0;144;637.0;6;1900;;;0;0;2;1;C;174;49.06046;2.05902;0;4.0;;1.0;;Sud-Ouest;A;1980.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-02;95476;0107;954760107;H;D;9547601;00851;11;95
nexity-FL0822133;pr;m;l;0;87;;4;1025;;;0;0;0;0;D;225;49.1569;2.3283;0;;;;False;0;B;;;;;False;;;;;;;;a;n;8.0;m;2025-02;95116;0000;951160000;Z;Z;9511600;95105;11;95
laforet-immo-facile-22541495;pr;a;l;2;80;;3;1280;;;0;0;0;1;C;126;49.01966;2.37994;0;3.0;;;;0;C;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-02;95205;0102;952050102;H;H;9520501;00851;11;95
gedeon-30667685;pr;a;l;0;70;;4;1300;;;0;0;0;2;C;166;49.01966;2.37994;0;2.0;;;;0;A;;;;;;;;;;;;;a;n;;a;2025-02;95205;0102;952050102;H;H;9520501;00851;11;95
hektor-vovardimmobilier-1942;pr;a;l;3;32;;1;669;;;0;0;1;0;D;225;49.00419;2.35641;0;4.0;;;True;Ouest;D;1966.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;8.0;a;2025-02;95539;0102;955390102;H;H;9553901;00851;11;95
iad-france-1734691;pr;a;l;0;63;;3;1500;;;0;0;0;0;C;91;49.03127;2.33742;0;3.0;;;False;0;C;;;;;True;;True;;;Gaz;Radiateur;Collectif;m;n;;a;2025-02;95199;0102;951990102;H;H;9519901;00851;11;95
hektor-ECOUEN-57;pr;a;l;1;33;;1;660;;;0;0;1;0;E;278;49.03333;2.3338;0;;;1.0;;0;B;1989.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-02;95199;0104;951990104;H;H;9519901;00851;11;95
nexity-FL0825156;pr;a;l;0;94;;4;1412;;;0;0;0;1;C;95;49.00748;2.38812;0;3.0;;3.0;False;0;C;;;;;False;;False;;;;;;a;n;14.0;a;2025-02;95680;0110;956800110;H;D;9568001;00851;11;95
ag752345-456414974;pr;a;l;2;61;;3;1100;;;0;0;0;1;C;178;48.99424;2.37355;0;;;0.0;True;Ouest;D;;;;;True;;False;;;Gaz;;Collectif;a;n;;a;2025-02;95585;0116;955850116;H;A;9558501;00851;11;95
ag754125-456078551;pr;a;l;0;34;;1;870;;;0;0;0;0;F;;49.00754;2.3984;0;;;;;0;F;;;;;;;;;;;;;a;n;;a;2025-02;95680;0108;956800108;H;D;9568001;00851;11;95
ladresse-1-adresse-13733390;pr;a;l;2;43;;2;805;;;0;0;1;0;C;169;49.04772;1.87279;0;3.0;;1.0;;Sud;A;2023.0;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-02;95592;0000;955920000;Z;Z;9559200;95000;11;95
ag603844-458404604;pr;a;l;3;30;;2;790;;;0;0;1;0;D;203;49.14264;2.28638;0;;;;;0;A;;;;;;;;;;Électrique;;;a;n;;a;2025-02;95052;0101;950520101;H;H;9505201;00459;11;95
mgc-ancien-C_4191_38_59257;pr;a;l;3;46;;2;809;;;0;1;0;0;0;;49.13997;2.28559;0;;;1.0;False;0;;;;;;False;4.0;False;;;;;;a;n;;a;2025-02;95052;0102;950520102;H;H;9505201;00459;11;95
ag603844-456567314;pr;a;l;2;54;;3;950;;;0;0;0;1;D;173;49.14264;2.28638;0;;;;;0;D;;;;;;;;;;Gaz;;;a;n;14.0;a;2025-02;95052;0101;950520101;H;H;9505201;00459;11;95
hektor-LUZARCHES-371;pr;a;l;2;20;;1;535;;;0;0;1;0;D;266;49.14266;2.28968;0;3.0;;;False;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95052;0101;950520101;H;H;9505201;00459;11;95
hektor-csmimmo94-656;pr;a;l;0;44;;2;863;;;0;0;0;0;D;201;49.0307;2.36246;0;;;;;0;B;2000.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;14.0;a;2025-02;95229;0104;952290104;H;H;9522901;00851;11;95
la-residence-1-361737;pr;a;l;0;78;;4;923;;;0;0;1;0;D;215;49.12493;1.81481;0;2.0;;1.0;;Nord-Sud;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95046;0000;950460000;Z;Z;9504600;95000;11;95
ag950905-458540909;pr;a;l;2;10;;1;424;;;0;0;1;0;E;293;49.02834;2.35666;0;3.0;;;;0;B;;;;;;;False;;;;;;a;n;;a;2025-02;95229;0103;952290103;H;H;9522901;00851;11;95
immo-facile-57936084;pr;a;l;0;38;;2;1190;;;0;0;0;1;D;173;48.98593;2.29712;0;5.0;;;False;Sud-Est;A;2011.0;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95598;0103;955980103;H;H;9559801;00851;11;95
ag951686-456854396;pr;a;l;0;66;;3;1250;;;0;0;0;0;D;217;48.99041;2.30349;0;;;;;0;B;;;;;;;;;;;;;a;n;7.0;a;2025-02;95598;0101;955980101;H;H;9559801;00851;11;95
iad-france-1739495;pr;a;l;0;55;;3;1100;;;0;0;0;0;D;205;48.96881;2.34006;0;2.0;;;False;0;B;;;;;False;;False;;;Électrique;Radiateur;Individuel;m;n;14.0;a;2025-02;95427;0102;954270102;D;H;9542701;00851;11;95
iad-france-1739502;pr;a;l;0;71;;3;1450;;;0;0;0;0;E;289;48.96881;2.34006;0;3.0;;;False;0;B;;;;;True;;False;;;Électrique;Radiateur;Individuel;m;n;;a;2025-02;95427;0102;954270102;D;H;9542701;00851;11;95
laforet-immo-facile-22537126;pr;a;l;0;35;27.0;1;770;;;0;0;1;0;E;288;49.11758;2.42483;0;2.0;;;;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95352;0000;953520000;Z;Z;9535200;95302;11;95
ag603844-456976130;pr;a;l;2;19;;1;490;;;0;0;1;0;F;452;49.11758;2.42483;0;;;;;0;F;;;;;;;;;;Électrique;;;a;n;;a;2025-02;95352;0000;953520000;Z;Z;9535200;95302;11;95
ladresse-1-adresse-9354555;pr;a;l;1;47;;2;700;;;0;0;1;0;E;248;49.16043;1.93819;0;3.0;;2.0;;0;E;;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-02;95142;0000;951420000;Z;Z;9514200;95000;11;95
hektor-LUZARCHES-1334;pr;a;l;0;45;;2;875;;;0;0;0;1;D;234;49.11126;2.42136;0;;;;False;0;B;1948.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-02;95352;0000;953520000;Z;Z;9535200;95302;11;95
ag754125-458095520;pr;a;l;0;30;80.0;2;990;;;0;0;0;0;D;;49.03728;2.21363;0;;;;;0;;;;;;;;;;;;;;a;n;;a;2025-02;95060;0102;950600102;H;H;9506001;00851;11;95
nestenn-1-99939128240;pr;a;l;1;10;;1;600;;;0;0;2;0;C;177;49.03731;2.2081;0;2.0;;;;0;A;1940.0;2.0;;;False;;False;;;;Pompe à chaleur;;a;n;;a;2025-02;95060;0101;950600101;H;H;9506001;00851;11;95
nestenn-1-99939123758;pr;a;l;0;11;;1;620;;;0;0;2;0;C;177;49.03731;2.2081;0;;;;;0;A;1940.0;2.0;;;False;;False;;;;Pompe à chaleur;;a;n;;a;2025-02;95060;0101;950600101;H;H;9506001;00851;11;95
nestenn-1-99939125842;pr;a;l;3;33;;3;690;;;0;0;0;0;E;336;49.20639;1.67897;0;4.0;;;;0;B;;;;;;;;;;;;;a;n;;a;2025-02;95541;0000;955410000;Z;Z;9554100;95000;11;95
consortium-167252474;pr;m;l;0;94;600.0;5;1800;;;0;0;0;1;D;229;48.97001;2.28603;0;4.0;;2.0;;Nord-Sud;D;;1.0;2.0;;;;;;;;;;a;n;;m;2025-01;95555;0103;955550103;H;H;9555501;00851;11;95
ag752345-454240790;pr;a;l;0;45;;2;1200;;;0;0;0;0;F;370;48.97252;2.29457;0;;;1.0;;Ouest;B;;;;;True;;False;;;;;Collectif;a;n;;a;2025-01;95555;0103;955550103;H;H;9555501;00851;11;95
