idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
apimo-86406297;pr;a;l;2;73;;4;615;;;0;0;0;0;D;241;48.40586;6.84574;0;;;;;0;D;;;;;;;;;;Gaz;;Central;a;n;;a;2025-11;88372;0102;883720102;H;H;8837201;00266;44;88
ifsp6a-3643956;pr;a;l;2;69;;3;549;;;0;0;1;0;C;149;48.40361;6.84701;0;3.0;;;;0;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-11;88372;0102;883720102;H;H;8837201;00266;44;88
apimo-86423844;pr;m;l;0;111;;5;665;;;0;0;0;0;D;150;48.41008;6.83332;0;;;;;0;D;;;;;;;;;;;;Central;a;n;;m;2025-11;88372;0101;883720101;H;H;8837201;00266;44;88
immo-facile-58181168;pr;a;l;2;76;;3;790;;;0;0;1;0;B;100;48.00232;6.26432;0;3.0;;;;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;88029;0000;880290000;Z;Z;8802900;88000;44;88
immo-facile-58153190;pr;a;l;0;65;;3;700;;;0;0;1;0;NS;;48.00232;6.26432;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;88029;0000;880290000;Z;Z;8802900;88000;44;88
century-21-202_2361_26128;pr;a;l;0;47;;2;365;;;0;0;1;0;E;304;48.11657;6.55807;0;;;1.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;88358;0000;883580000;Z;Z;8835800;88104;44;88
ag880582-499809008;pr;a;l;0;87;;5;474;;;0;0;0;0;C;135;47.96804;6.44603;0;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;;a;2025-11;88351;0000;883510000;Z;Z;8835100;88000;44;88
ag880582-499265837;pr;a;l;1;45;;2;345;;;0;1;0;0;E;250;47.96616;6.45946;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;6.0;a;2025-11;88351;0000;883510000;Z;Z;8835100;88000;44;88
ag880582-497405318;pr;a;l;1;62;;3;409;;;0;0;0;0;C;134;48.3504;6.32243;0;;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;6.0;a;2025-11;88513;0000;885130000;Z;Z;8851300;88102;44;88
ag880582-499644497;pr;a;l;2;73;;4;540;;;0;0;0;0;C;99;48.33263;6.64093;0;;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;;a;2025-11;88367;0000;883670000;Z;Z;8836700;88203;44;88
ag880582-499995944;pr;a;l;1;78;;4;465;;;0;0;0;0;D;241;48.02928;5.96859;0;;;;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;;a;2025-11;88310;0000;883100000;Z;Z;8831000;88000;44;88
ag880582-496448210;pr;a;l;1;72;;4;539;;;0;1;0;0;C;143;48.03483;5.98229;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;13.0;a;2025-11;88310;0000;883100000;Z;Z;8831000;88000;44;88
immo-facile-59424044;pr;m;l;0;104;250.0;6;1025;;;0;0;1;1;C;103;48.19987;6.43942;0;;;1.0;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;21.0;m;2025-11;88209;0101;882090101;H;H;8820901;88501;44;88
century-21-202_2361_26194;pr;m;l;0;61;;4;685;;;0;0;1;0;B;98;48.19338;6.44012;0;;;0.0;;0;A;;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-11;88209;0101;882090101;H;H;8820901;88501;44;88
netty-company53518svq-house-3134;pr;m;l;0;140;;5;1200;;;0;0;2;0;B;83;48.19557;6.43646;0;;;;;0;A;2023.0;2.0;;;;;;;;;Sol;Individuel;a;n;;m;2025-11;88209;0101;882090101;H;H;8820901;88501;44;88
apimo-86141122;pr;m;l;0;77;720.0;4;900;;;0;0;0;0;E;273.1;48.3553;5.69486;0;2.0;;;;0;B;;;;;;;;;;Bois;;Individuel, Central;a;n;;m;2025-11;88321;0101;883210101;H;H;8832101;88204;44;88
century-21-202_2936_5345;pr;m;l;0;68;150.0;4;710;;;0;0;0;1;D;222;48.28184;6.133;0;;;0.0;;0;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;;m;2025-11;88292;0000;882920000;Z;Z;8829200;88205;44;88
ag880582-499995962;pr;a;l;2;82;;4;572;;;0;1;0;0;C;146;48.04328;6.3969;0;;;;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;;a;2025-11;88530;0000;885300000;Z;Z;8853000;88000;44;88
hektor-Cabinet-Gilles-766;pr;m;l;0;125;;5;740;;;0;0;0;1;C;126;48.31696;6.3033;0;3.0;;;;0;D;2000.0;2.0;;;;;;;;Fioul;Sol;Individuel;a;n;;m;2025-11;88166;0000;881660000;Z;Z;8816600;88000;44;88
netty-company51894bue-house-376;pr;m;l;0;134;1600.0;6;1300;;;0;0;0;2;D;194;48.23277;6.45805;0;2.0;;4.0;False;0;D;1960.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-11;88136;0000;881360000;Z;Z;8813600;88501;44;88
ag880582-496080761;pr;a;l;0;73;;4;578;;;0;0;0;0;D;167;48.37238;6.28091;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;6.0;a;2025-11;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-764;pr;a;l;0;45;;2;435;;;0;0;1;0;D;184;48.37084;6.29359;0;3.0;;;False;0;A;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-11;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-338;pr;a;l;0;60;;2;455;;;0;0;0;1;C;116;48.36668;6.28394;0;3.0;;;;0;C;1949.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;;a;2025-11;88090;0000;880900000;Z;Z;8809000;88201;44;88
ag880582-499463255;pr;a;l;2;53;;3;327;;;0;0;0;1;C;99;48.35507;5.69979;0;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;;a;2025-11;88321;0102;883210102;H;H;8832101;88204;44;88
ifsp6a-5061458;pr;a;l;0;22;;1;280;;;0;0;0;1;NS;;48.35732;5.693;0;;;;;Sud;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-11;88321;0102;883210102;H;H;8832101;88204;44;88
ag880582-499463270;pr;a;l;3;73;;4;538;;;0;0;0;0;D;193;48.34828;5.68952;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;;a;2025-11;88321;0103;883210103;H;H;8832101;88204;44;88
ifsp6a-4499662;pr;m;l;0;45;;2;420;;;0;0;0;0;NS;;48.36354;5.68964;0;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;;m;2025-10;88321;0103;883210103;H;H;8832101;88204;44;88
ag880582-492045716;pr;a;l;2;57;;3;316;;;0;0;0;0;C;87;48.35225;5.68176;0;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;7.0;a;2025-10;88321;0103;883210103;H;H;8832101;88204;44;88
ag880582-492447407;pr;a;l;3;71;;4;476;;;0;0;0;0;D;147;48.34642;5.69004;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;5.0;a;2025-10;88321;0103;883210103;H;H;8832101;88204;44;88
ag880582-492836378;pr;a;l;2;71;;4;524;;;0;0;0;1;D;149;48.34642;5.69004;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;5.0;a;2025-10;88321;0103;883210103;H;H;8832101;88204;44;88
ifsp6a-4235452;pr;a;l;2;20;;1;250;;;0;0;0;0;D;215;48.35465;5.69311;0;3.0;;;;0;B;;;;;;;False;;;;;Collectif;a;n;41.0;a;2025-10;88321;0101;883210101;H;H;8832101;88204;44;88
ifsp6a-4235530;pr;a;l;2;15;;1;200;;;0;0;0;0;D;215;48.35429;5.69391;0;;;;;0;B;;;;;;;False;;;;;Collectif;a;n;;a;2025-10;88321;0101;883210101;H;H;8832101;88204;44;88
ifsp6a-4157183;pr;a;l;0;21;;2;300;;;0;0;0;0;E;303;48.35667;5.69601;0;;;;;0;B;;;;;;;False;;;;;Individuel;a;n;;a;2025-10;88321;0102;883210102;H;H;8832101;88204;44;88
ifsp6a-4678195;pr;a;l;1;79;;3;500;;;0;0;0;1;E;244;48.35732;5.693;0;2.0;;;;Sud-Ouest;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2025-10;88321;0102;883210102;H;H;8832101;88204;44;88
ag880582-493813316;pr;a;l;3;80;;4;625;;;0;1;0;0;D;188;48.35522;6.62882;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;28.0;a;2025-10;88367;0000;883670000;Z;Z;8836700;88203;44;88
ag757286-493946021;pr;a;l;0;52;;3;500;;;0;0;0;1;E;275;48.34663;6.63612;0;3.0;;;False;0;E;;1.0;;;;;False;;;;;;a;n;7.0;a;2025-10;88367;0000;883670000;Z;Z;8836700;88203;44;88
century-21-202_3548_8192;pr;a;l;1;47;;2;540;;;0;0;1;0;C;128;48.28147;6.94415;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;88413;0107;884130107;H;H;8841301;88403;44;88
ag880582-493813352;pr;a;l;2;71;;3;540;;;0;1;0;0;C;141;48.2815;6.95959;0;;;1.0;;0;B;;;;;;;;;;;;Collectif;a;n;7.0;a;2025-10;88413;0108;884130108;H;H;8841301;88403;44;88
ag880582-495153431;pr;a;l;13;85;;4;619;;;0;0;0;0;C;159;48.28072;6.9604;0;;;;;0;C;;;;;;;;;;;;Collectif;a;n;7.0;a;2025-10;88413;0108;884130108;H;H;8841301;88403;44;88
ag880582-495335222;pr;a;l;7;57;;2;460;;;0;0;0;0;C;167;48.28072;6.9604;0;;;;;0;C;;;;;;;;;;;;Collectif;a;n;7.0;a;2025-10;88413;0108;884130108;H;H;8841301;88403;44;88
century-21-202_3548_7709;pr;a;l;4;18;;1;320;;;0;0;1;0;E;323;48.28075;6.95524;0;;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;5.0;a;2025-10;88413;0108;884130108;H;H;8841301;88403;44;88
ag880582-493001999;pr;a;l;3;85;;5;472;;;0;1;0;0;C;97;48.29526;6.9475;0;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;5.0;a;2025-10;88413;0112;884130112;H;H;8841301;88403;44;88
century-21-202_3548_7819;pr;a;l;0;43;;2;400;;;0;0;0;0;D;241;48.28412;6.91902;0;2.0;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;20.0;a;2025-10;88413;0104;884130104;H;H;8841301;88403;44;88
century-21-202_3548_7927;pr;a;l;0;44;;2;420;;;0;0;1;0;D;234;48.28412;6.91902;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;41.0;a;2025-10;88413;0104;884130104;H;H;8841301;88403;44;88
century-21-202_3548_8225;pr;a;l;0;121;;5;990;;;0;0;1;0;C;147;48.28974;6.93624;0;3.0;;2.0;;0;A;;2.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;88413;0101;884130101;H;H;8841301;88403;44;88
ag880582-492447440;pr;a;l;4;88;;5;611;;;0;0;0;0;D;226;48.29588;6.96198;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;41.0;a;2025-10;88413;0111;884130111;H;H;8841301;88403;44;88
ag880582-492447431;pr;a;l;0;51;;2;431;;;0;0;0;0;D;224;48.29535;6.96244;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;12.0;a;2025-10;88413;0111;884130111;H;H;8841301;88403;44;88
century-21-202_3548_8224;pr;a;l;0;60;;3;710;;;0;0;1;0;C;177;48.29014;6.93695;0;3.0;;0.0;;0;A;1900.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-10;88413;0101;884130101;H;H;8841301;88403;44;88
century-21-202_3548_8253;pr;m;l;0;112;;5;900;;;0;0;1;1;C;130;48.28558;6.94353;0;;;1.0;;0;C;;2.0;0.0;;;;;;;;;;a;n;;m;2025-10;88413;0101;884130101;H;H;8841301;88403;44;88
century-21-202_3548_7736;pr;a;l;0;82;;3;950;;;0;0;0;0;NS;;48.28732;6.94994;0;;;0.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
netty-company53518svq-appt-7538;pr;a;l;1;94;;4;567;;;0;0;0;1;D;180;48.28732;6.94777;0;3.0;;;False;0;A;1950.0;;;;;;False;;;Électrique;;Individuel;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_8226;pr;a;l;2;55;;4;700;;;0;0;1;0;C;160;48.28732;6.94777;0;3.0;;0.0;;0;A;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_8238;pr;a;l;2;70;;4;590;;;0;0;1;0;D;181;48.28744;6.95352;0;3.0;;0.0;;0;D;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_8193;pr;a;l;2;94;;3;765;;;0;0;0;1;C;166;48.28787;6.94957;0;4.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
netty-company53518svq-appt-8090;pr;a;l;2;57;;3;605;;;0;0;0;1;D;189;48.28732;6.94777;0;3.0;;;False;0;B;1960.0;;;;;;False;;;Électrique;;Individuel;a;n;7.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
netty-company53518svq-appt-7800;pr;a;l;1;61;;3;610;;;0;0;1;0;C;159;48.28732;6.94777;0;3.0;;;True;0;A;1952.0;;;;;;False;;;;;;a;n;7.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_8258;pr;a;l;0;33;;1;500;;;0;0;0;1;D;190;48.28552;6.95278;0;6.0;;0.0;;0;A;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_7999;pr;a;l;2;250;;6;1800;;;0;0;0;0;NS;;48.28013;6.96475;0;3.0;;0.0;;0;;;2.0;0.0;;False;;True;;;Gaz;;Collectif;a;n;;a;2025-10;88413;0109;884130109;A;H;8841301;88403;44;88
century-21-202_3548_8244;pr;a;l;3;60;;2;570;;;0;0;0;0;E;326;48.28579;6.95346;0;4.0;;0.0;;0;B;;0.0;0.0;;False;;False;;;;;;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
ag880582-494185418;pr;a;l;0;48;;2;336;;;0;0;0;0;C;144;48.28456;6.94739;0;;;;True;0;C;;;;;;;;;;Gaz;;Individuel;a;n;6.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
netty-company53518svq-appt-9943;pr;a;l;3;122;;5;690;;;0;0;1;1;D;146;48.28732;6.94777;0;4.0;;;False;0;D;1948.0;2.0;;;;;False;;;Gaz;;;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
netty-company53518svq-appt-9936;pr;a;l;1;108;;5;1000;;;0;1;1;0;C;96;48.28732;6.94777;0;8.0;;;True;0;C;1970.0;;;;;;True;;;Gaz;;Collectif;a;n;20.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_8221;pr;a;l;0;22;;1;355;;;0;0;0;1;E;306;48.28359;6.94532;0;3.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
century-21-202_3548_7918;pr;a;l;0;70;;2;710;;;0;0;0;0;NS;;48.28808;6.95034;0;;;0.0;;0;;;0.0;0.0;;False;;False;;;;;;a;n;5.0;a;2025-10;88413;0110;884130110;H;H;8841301;88403;44;88
hektor-Cabinet-Gilles-753;pr;a;l;0;63;;2;462;;;0;0;1;0;E;258;48.30327;6.26912;0;4.0;;;False;0;B;1947.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;20.0;a;2025-10;88223;0000;882230000;Z;Z;8822300;88000;44;88
ag880582-491323727;pr;a;l;4;46;;2;385;;;0;0;0;0;D;210;48.29929;5.83398;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;;a;2025-10;88095;0000;880950000;Z;Z;8809500;88000;44;88
ifsp6a-1472879;pr;a;l;1;67;;3;492;;;0;0;0;1;C;126;48.30221;5.83625;0;;;;;Sud;C;1985.0;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-10;88095;0000;880950000;Z;Z;8809500;88000;44;88
ag880086-493729406;pr;m;l;0;103;;5;890;;;0;0;1;0;E;270;47.96521;6.84395;0;3.0;;;False;0;B;;;;;;;;;;;;Individuel;a;n;41.0;m;2025-10;88116;0000;881160000;Z;Z;8811600;88402;44;88
ag880582-491693834;pr;a;l;2;54;;2;382;;;0;0;0;0;C;168;48.08673;6.05069;0;;;1.0;True;0;C;;;;;;;;;;Gaz;;Collectif;a;n;55.0;a;2025-10;88124;0000;881240000;Z;Z;8812400;88000;44;88
ag440414-494917307;pr;a;l;1;78;;3;420;;;0;0;0;1;D;202;48.08515;6.04699;0;3.0;;;;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;m;n;7.0;a;2025-10;88124;0000;881240000;Z;Z;8812400;88000;44;88
ag880582-491519834;pr;a;l;1;74;;4;434;;;0;0;0;0;D;198;48.08446;6.04687;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;13.0;a;2025-10;88124;0000;881240000;Z;Z;8812400;88000;44;88
hektor-390_troispourcent_admin-62121;pr;a;l;0;42;;2;530;;;0;1;1;0;D;212;48.19513;6.44489;0;4.0;;1.0;True;0;D;1976.0;1.0;;;;7.0;True;;;Gaz;;Collectif;m;n;22.0;a;2025-10;88209;0101;882090101;H;H;8820901;88501;44;88
ag880582-492641459;pr;a;l;2;73;;4;521;;;0;0;0;0;D;157;48.00268;6.26234;0;;;;True;0;D;;;;;;;;;;Fioul;;Collectif;a;n;5.0;a;2025-10;88029;0000;880290000;Z;Z;8802900;88000;44;88
century-21-202_3548_8048;pr;a;l;1;89;;4;635;;;0;0;0;1;E;249;48.40291;6.83711;0;3.0;;0.0;;0;E;;1.0;1.0;;False;;False;;;Gaz;;Individuel, Central;a;n;5.0;a;2025-10;88372;0101;883720101;H;H;8837201;00266;44;88
ag880582-491693840;pr;a;l;1;55;;2;518;;;0;0;0;1;C;149;48.02992;5.96933;0;;;;;0;C;;;;;;;;;;Gaz;;Collectif;a;n;49.0;a;2025-10;88310;0000;883100000;Z;Z;8831000;88000;44;88
hektor-Cabinet-Gilles-549;pr;a;l;1;44;;2;465;;;0;0;0;1;E;317;48.37352;6.29377;0;4.0;;;False;0;A;1948.0;1.0;;;;;False;;;;;;a;n;;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-390;pr;a;l;2;38;;2;440;;;0;0;0;1;E;233;48.3614;6.30442;0;3.0;;1.0;False;0;B;2006.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-742;pr;a;l;0;97;;4;615;;;0;0;0;1;D;236;48.37673;6.29835;0;2.0;;;True;0;E;1947.0;1.0;;;;;False;;;Gaz;;;a;n;;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-362;pr;a;l;4;61;;3;385;;;0;0;0;0;E;261;48.36795;6.28707;0;;;;;0;B;1950.0;;;;;;False;;;;;;a;n;7.0;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-487;pr;a;l;0;77;;3;541;;;0;0;1;0;B;105;48.36987;6.29481;0;3.0;;;False;0;C;1947.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;7.0;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-547;pr;a;l;0;82;;3;425;;;0;0;0;1;D;219;48.37429;6.29249;0;3.0;;;False;0;B;1948.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
hektor-Cabinet-Gilles-336;pr;a;l;2;48;;2;450;;;0;0;0;0;F;239;48.36795;6.28707;0;;;;;0;G;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;88090;0000;880900000;Z;Z;8809000;88201;44;88
century-21-202_2361_26071;pr;a;l;2;62;;3;650;;;0;0;0;1;D;189;48.02164;6.60843;0;3.0;;0.0;;0;A;1930.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;88415;0000;884150000;Z;Z;8841500;88401;44;88
ag880582-491693867;pr;a;l;4;63;;3;462;;;0;1;0;0;D;181;48.18074;5.90008;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2025-10;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-493211507;pr;a;l;2;87;;4;587;;;0;0;0;0;D;246;48.17998;5.89583;0;;;;;0;B;;;;;;;;;;Électrique;;Individuel;a;n;5.0;a;2025-10;88114;0000;881140000;Z;Z;8811400;88109;44;88
ag880582-491693855;pr;a;l;3;63;;3;479;;;0;1;0;0;D;181;48.18074;5.90008;0;;;;True;0;D;;;;;;;;;;Gaz;;Collectif;a;n;8.0;a;2025-10;88114;0000;881140000;Z;Z;8811400;88109;44;88
century-21-202_2361_26067;pr;a;l;0;57;;3;580;;;0;0;1;0;E;329;47.93728;6.72511;0;;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2025-10;88408;0000;884080000;Z;Z;8840800;88303;44;88
century-21-202_2361_26066;pr;a;l;0;30;;1;380;;;0;0;1;0;E;320;47.92632;6.66205;0;;;0.0;;0;B;;0.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;88408;0000;884080000;Z;Z;8840800;88303;44;88
immo-facile-59399151;pr;m;l;0;78;400.0;4;720;;;0;0;0;1;E;200;48.22045;6.23198;0;2.0;;1.0;True;0;E;1965.0;1.0;1.0;;False;;;;;Fioul;Radiateur;;a;n;;m;2025-10;88281;0000;882810000;Z;Z;8828100;88000;44;88
century-21-202_3548_7885;pr;m;l;0;148;1220.0;5;1450;;;0;0;0;2;C;141;48.35753;6.85531;0;;;4.0;;0;A;;2.0;0.0;;;;;;;Électrique, Bois;;Individuel;a;n;;m;2025-10;88165;0000;881650000;Z;Z;8816500;88302;44;88
ag880582-492045698;pr;a;l;0;33;;1;263;;;0;0;0;0;D;247;48.3381;6.32966;0;;;;True;0;B;;;;;;;;;;Électrique;;Collectif;a;n;13.0;a;2025-10;88513;0000;885130000;Z;Z;8851300;88102;44;88
ag880582-492045713;pr;a;l;1;72;;4;505;;;0;0;0;0;D;173;48.31839;5.56846;0;;;;True;0;D;;;;;;;;;;Fioul;;Collectif;a;n;13.0;a;2025-10;88270;0000;882700000;Z;Z;8827000;88103;44;88
century-21-202_2361_26064;pr;a;l;0;60;;3;490;;;0;0;1;0;E;237;47.9629;6.45393;0;;;0.0;;0;E;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2025-10;88351;0000;883510000;Z;Z;8835100;88000;44;88
ag880086-493867400;pr;a;l;0;50;;2;420;;;0;0;1;0;E;296.5;48.01836;6.90516;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;;a;2025-10;88075;0000;880750000;Z;Z;8807500;88402;44;88
ag880086-494047994;pr;a;l;0;37;;2;405;;;0;0;0;0;D;216;48.01836;6.90516;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;35.0;a;2025-10;88075;0000;880750000;Z;Z;8807500;88402;44;88
century-21-202_3548_8218;pr;a;l;1;58;;2;450;;;0;0;0;1;C;116;48.17236;7.01484;0;3.0;;1.0;;0;C;;;0.0;;False;;False;;;Gaz;;Individuel;a;n;;a;2025-10;88349;0000;883490000;Z;Z;8834900;88403;44;88
hektor-IMMOEXPERT22-807;pr;m;l;0;172;466.0;6;750;;;0;0;0;2;D;185;48.26596;6.1419;0;;;;;0;C;1900.0;1.0;1.0;;;;;;;Gaz;;;a;n;15.0;m;2025-10;88246;0000;882460000;Z;Z;8824600;88205;44;88
century-21-202_2361_26113;pr;a;l;0;60;;2;600;;;0;0;0;1;E;245;48.02082;6.58943;0;4.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;;a;2025-10;88383;0101;883830101;H;H;8838301;88401;44;88
century-21-202_2361_26078;pr;a;l;3;82;;3;830;;;0;1;1;0;C;158;48.01799;6.59332;0;4.0;;0.0;;0;A;;1.0;1.0;;False;;True;;;Électrique;Sol;Individuel;a;n;8.0;a;2025-10;88383;0101;883830101;H;H;8838301;88401;44;88
century-21-202_2361_26090;pr;a;l;1;39;;2;415;;;0;0;1;0;E;304;48.01851;6.5891;0;3.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;;a;2025-10;88383;0103;883830103;H;H;8838301;88401;44;88
century-21-202_2361_26141;pr;a;l;0;178;;4;1000;;;0;0;2;0;E;277;48.01339;6.59722;0;3.0;;1.0;;0;E;;2.0;0.0;;False;;False;;;Gaz, Bois;Radiateur, Chaudière, Poêle à Bois;Individuel;a;n;;a;2025-10;88383;0102;883830102;H;H;8838301;88401;44;88
century-21-202_2361_26099;pr;a;l;2;53;;2;440;;;0;0;0;1;E;273;48.0169;6.58928;0;3.0;;0.0;;0;D;;2.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;;a;2025-10;88383;0102;883830102;H;H;8838301;88401;44;88
century-21-202_2361_26105;pr;a;l;1;69;;2;670;;;0;0;0;1;C;99;48.01469;6.59408;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;41.0;a;2025-10;88383;0102;883830102;H;H;8838301;88401;44;88
netty-company51894bue-appt-1931;pr;a;l;0;31;;2;600;;;0;0;1;0;A;67;48.2588;6.44134;0;2.0;;2.0;False;Ouest;A;1970.0;;1.0;;;;False;;;;;;a;n;41.0;a;2025-10;88465;0000;884650000;Z;Z;8846500;88501;44;88
hektor-Cabinet-Gilles-752;pr;a;l;3;46;;2;520;;;0;0;1;0;C;176;48.25323;6.41631;0;4.0;;1.0;True;0;A;1983.0;1.0;;;;;True;;;;;;a;n;33.0;a;2025-10;88465;0000;884650000;Z;Z;8846500;88501;44;88
