idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
century-21-202_3773_317;pr;a;v;2;37;;2;47000;;;0;0;0;1;E;266;47.81129;6.38313;Oui;4.0;;1.0;;0;B;1970.0;1.0;0.0;;False;;False;52.0;34537.09;Électrique;Radiateur;Individuel;a;n;;a;2025-10;70311;0102;703110102;H;H;7031101;70304;27;70;9.27;32.0;0.088;8.92;52.0;0.084;1270.27
safti-1-1540079;pr;m;v;0;138;583.0;7;146000;;;0;0;0;2;NS;;47.80963;6.37858;Oui;;;;False;0;NS;1948.0;2.0;;;False;;;;;;;;m;n;;m;2025-10;70311;0102;703110102;H;H;7031101;70304;27;70;;;;;;;1057.97
immo-facile-55759885;pr;m;v;0;142;952.0;6;119000;;;0;0;0;0;E;324;47.74516;6.40423;Non;;;;;0;E;;;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-10;70155;0000;701550000;Z;Z;7015500;70000;27;70;;;;;;;838.03
iad-france-1917047;pr;m;v;0;98;190.0;4;45000;;;0;0;0;0;G;614;47.64501;5.51646;Oui;2.0;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;;m;2025-10;70122;0000;701220000;Z;Z;7012200;70000;27;70;4.26;1.0;0.111;4.26;1.0;0.111;459.18
ag440414-493304690;pr;m;v;0;100;559.0;1;9590;;;0;0;0;0;NS;;47.9599;6.04128;Non;;;1.0;;0;NS;;;;;False;;;;;;;;m;n;12.0;m;2025-10;70404;0000;704040000;Z;Z;7040400;70000;27;70;;;;;;;95.9
safti-1-1540972;pr;m;v;0;159;2305.0;8;272000;;;0;0;0;2;B;76;47.33978;5.62878;Non;;;;False;0;A;1870.0;2.0;;;False;;;;;;;Individuel;m;n;;m;2025-10;70514;0000;705140000;Z;Z;7051400;70000;27;70;;;;;;;1710.69
century-21-202_3773_619;pr;a;v;3;27;;1;44000;;;0;0;0;1;D;210;47.62517;6.16848;Oui;6.0;;1.0;;0;C;;1.0;0.0;;False;;True;250.0;600.0;Électrique;Radiateur;Individuel;a;n;6.0;a;2025-10;70550;0104;705500104;H;H;7055001;70401;27;70;13.03;12.0;0.096;13.5;74.0;0.099;1629.63
century-21-202_147_10773;pr;a;v;2;180;;7;155000;;;0;0;0;1;C;150;47.62379;6.16053;Oui;3.0;;1.0;;0;C;;;0.0;;False;;False;22.0;3014.0;Gaz;;Individuel;a;n;6.0;a;2025-10;70550;0104;705500104;H;H;7055001;70401;27;70;;;;;;;861.11
ag440414-491784098;pr;a;v;4;80;;4;79990;;;0;0;0;1;E;293;47.62634;6.16845;Oui;5.0;;1.0;True;0;D;;1.0;;;False;;True;8.0;2460.0;Électrique;;Individuel;m;n;;a;2025-10;70550;0104;705500104;H;H;7055001;70401;27;70;8.04;23.0;0.096;7.65;99.0;0.092;999.88
century-21-202_3773_620;pr;a;v;4;106;;6;125000;;;0;0;0;1;D;229;47.62632;6.17002;Oui;5.0;;0.0;;0;C;1974.0;;0.0;;False;;True;227.0;3012.0;Électrique;Radiateur;Individuel;a;n;;a;2025-10;70550;0104;705500104;H;H;7055001;70401;27;70;6.04;1.0;0.061;5.14;4.0;0.052;1179.25
iad-france-1935672;pr;a;v;5;56;;2;78000;;;0;0;0;0;E;277;47.62556;6.16771;Oui;6.0;;1.0;True;0;C;;;;;False;;True;502.0;2040.0;Électrique;Radiateur;Collectif;m;n;;a;2025-10;70550;0104;705500104;H;H;7055001;70401;27;70;9.45;3.0;0.081;10.46;114.0;0.09;1392.86
ag440414-491784101;pr;m;v;0;113;934.0;11;135990;;;0;0;0;2;G;376;47.63549;6.16993;Non;;;3.0;True;0;G;;2.0;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2025-10;70550;0101;705500101;H;H;7055001;70401;27;70;;;;;;;1203.45
century-21-202_147_11092;pr;m;v;0;70;;1;59000;;;0;0;0;0;NS;;47.62434;6.1591;Oui;;;0.0;;0;;1900.0;0.0;0.0;;;;;7.0;687.0;Gaz;;;a;n;;m;2025-10;70550;0106;705500106;H;H;7055001;70401;27;70;;;;;;;842.86
ag440414-494101976;pr;a;v;1;92;;4;149990;;;0;1;0;1;D;232;47.61799;6.15723;Oui;10.0;;1.0;True;0;B;;1.0;;;False;;True;;;Électrique;;Individuel;m;n;;a;2025-10;70550;0105;705500105;H;H;7055001;70401;27;70;8.22;39.0;0.061;7.65;99.0;0.056;1630.33
century-21-202_147_10939;pr;a;v;2;92;;4;104500;;;0;1;0;1;D;240;47.61912;6.15709;Oui;10.0;;2.0;;0;B;;1.0;0.0;;False;;True;5105.0;1320.0;Électrique;;Individuel;a;n;;a;2025-10;70550;0105;705500105;H;H;7055001;70401;27;70;8.22;39.0;0.087;7.65;99.0;0.081;1135.87
lamy-38-GB00217189;pr;a;v;1;37;;2;47000;;;0;0;0;0;D;185;47.62186;6.1599;Non;;;;False;Sud;A;;;;;False;;False;5.0;761.53;;;Individuel;a;n;14.0;a;2025-10;70550;0105;705500105;H;H;7055001;70401;27;70;10.09;37.0;0.095;10.46;114.0;0.099;1270.27
lamy-38-GB00204078;pr;a;v;1;94;;4;100000;;;0;1;0;0;D;249;47.61748;6.15672;Oui;;;1.0;True;Est;B;;;;;False;;True;188.0;2258.46;Électrique;;;a;n;;a;2025-10;70550;0105;705500105;H;H;7055001;70401;27;70;8.22;39.0;0.093;7.65;99.0;0.086;1063.83
lamy-38-GB00210548;pr;a;v;2;72;;4;55000;;;0;1;0;1;D;211;47.61903;6.15886;Oui;;;;True;Sud;D;;;;;False;;False;40.0;;;;Individuel;a;n;28.0;a;2025-10;70550;0105;705500105;H;H;7055001;70401;27;70;8.22;39.0;0.129;7.65;99.0;0.12;763.89
hektor-96_idlr-7148;pr;m;v;0;114;;6;175000;;;0;0;1;1;D;200;47.62455;6.15368;Non;2.0;;;;Sud;D;;2.0;;;;;;;;Gaz;;Individuel;m;n;;m;2025-10;70550;0106;705500106;H;H;7055001;70401;27;70;;;;7.55;1.0;0.059;1535.09
hektor-96_idlr-7243;pr;m;v;0;234;2600.0;8;329000;;;0;0;1;1;C;160;47.62923;6.15452;Non;3.0;;;;Sud;C;1934.0;4.0;;;;;;;;Gaz;;Individuel;m;n;;m;2025-10;70550;0103;705500103;H;H;7055001;70401;27;70;;;;;;;1405.98
ag440414-494863796;pr;a;v;1;58;;4;69990;;;0;1;0;1;D;192;47.6145;6.15018;Oui;5.0;;1.0;True;0;C;;1.0;;;False;;False;;;Gaz;;Individuel;m;n;;a;2025-10;70550;0107;705500107;H;H;7055001;70401;27;70;7.52;6.0;0.075;7.65;99.0;0.076;1206.72
iad-france-1916445;pr;m;v;0;152;629.0;6;267000;;;0;0;0;0;E;318;47.61512;6.16428;Non;4.0;;;False;0;D;1937.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2025-10;70550;0107;705500107;H;H;7055001;70401;27;70;;;;7.55;1.0;0.052;1756.58
ag440414-495021536;pr;m;v;0;59;145.0;4;126000;;;0;0;0;1;E;;47.64273;6.16869;Non;;;;True;0;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2025-10;70550;0101;705500101;H;H;7055001;70401;27;70;;;;8.75;1.0;0.049;2135.59
century-21-202_147_11042;pr;m;v;0;181;1501.0;10;372000;;;0;0;0;2;C;143;47.64425;6.15915;Oui;;;4.0;;0;C;2004.0;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;70550;0101;705500101;H;H;7055001;70401;27;70;;;;;;;2055.25
safti-1-1547512;pr;m;v;0;106;440.0;4;150000;;;0;0;0;0;C;128;47.64094;6.169;Non;;;;False;0;A;1956.0;;;;False;;;;;;;Individuel;m;n;;m;2025-10;70550;0101;705500101;H;H;7055001;70401;27;70;;;;8.75;1.0;0.074;1415.09
century-21-202_147_11186;pr;m;v;0;98;171.0;4;109500;;;0;0;1;0;D;246;47.66879;5.96282;Oui;;;0.0;;0;B;1900.0;2.0;0.0;;;;;;;Électrique;;;a;n;;m;2025-10;70482;0000;704820000;Z;Z;7048200;70000;27;70;7.14;1.0;0.077;7.14;1.0;0.077;1117.35
ag340369-491409824;pr;m;v;0;84;257.0;3;71000;;;0;0;1;0;F;396;47.66899;5.96995;Oui;;;0.0;;0;C;;1.0;;;;;;;;Électrique;;;m;n;;m;2025-10;70482;0000;704820000;Z;Z;7048200;70000;27;70;;;;;;;845.24
century-21-202_147_9058;pr;m;v;0;355;770.0;13;208000;;;0;0;2;0;D;231;47.68797;6.04136;Non;;;15.0;;0;D;1900.0;3.0;0.0;;;;;;;Gaz;;Central;a;n;;m;2025-10;70421;0000;704210000;Z;Z;7042100;70102;27;70;;;;;;;585.92
century-21-202_147_11012;pr;m;v;0;143;158.0;6;79000;;;0;0;2;0;D;168;47.70894;5.73933;Oui;;;1.0;;0;E;;2.0;1.0;;;;;;;Fioul;;Individuel;a;n;;m;2025-10;70373;0000;703730000;Z;Z;7037300;70000;27;70;;;;;;;552.45
century-21-202_147_11174;pr;m;v;0;57;638.0;3;39500;;;0;0;0;1;E;287;47.68873;6.04791;Oui;;;0.0;;0;E;1900.0;1.0;0.0;;;;;;;Gaz;;Central;a;n;7.0;m;2025-10;70421;0000;704210000;Z;Z;7042100;70102;27;70;7.09;1.0;0.123;7.09;1.0;0.123;692.98
ag743447-491654252;pr;m;v;0;140;7520.0;7;215000;;;0;1;1;1;F;294;47.75745;6.57668;Non;2.0;;2.0;False;0;F;;2.0;;;;;;;;Fioul;;;m;n;;m;2025-10;70339;0000;703390000;Z;Z;7033900;70103;27;70;;;;;;;1535.71
century-21-202_147_10805;pr;m;v;0;85;241.0;6;172000;;;0;0;1;0;D;239;47.68288;6.04553;Non;;;1.0;;0;B;1770.0;2.0;0.0;;;;;;;Bois;Poêle à Bois;;a;n;;m;2025-10;70421;0000;704210000;Z;Z;7042100;70102;27;70;4.59;1.0;0.027;4.59;1.0;0.027;2023.53
century-21-202_2998_8852;pr;m;v;0;214;543.0;10;140000;;;0;0;1;0;E;250;47.76148;6.74385;Oui;;;1.0;;0;C;1979.0;0.0;0.0;;;;;;;Électrique, Bois;;;a;n;;m;2025-10;70414;0000;704140000;Z;Z;7041400;70101;27;70;;;;;;;654.21
ag942352-492881165;pr;m;v;0;500;500.0;9;145000;;;0;0;0;1;D;;47.7608;6.73989;Oui;;;;;0;;;;;;;;;;;;;;a;n;;m;2025-10;70414;0000;704140000;Z;Z;7041400;70101;27;70;;;;;;;290.0
immo-facile-57557559;pr;m;v;0;104;;5;71500;;;0;0;1;1;D;114;47.84354;6.56646;Oui;;;;True;0;D;1949.0;2.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;;m;2025-10;70227;0000;702270000;Z;Z;7022700;70000;27;70;;;;;;;687.5
safti-1-1495542;pr;a;v;0;114;;5;169000;;;0;0;0;1;C;172;47.2917;5.77137;Oui;;;1.0;False;0;A;1750.0;1.0;;;False;;False;28.0;471.0;Électrique;;Individuel;m;n;;a;2025-10;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;1482.46
keller-williams-1-34_1_59-197455;pr;m;v;0;124;1488.0;6;244000;;;0;0;2;0;F;398;47.29782;5.77135;Oui;;;2.0;True;Sud-Est;C;1984.0;2.0;2.0;;;;;;;;;;a;n;8.0;m;2025-10;70334;0000;703340000;Z;Z;7033400;70000;27;70;;;;;;;1967.74
safti-1-1549826;pr;m;v;0;230;116.0;10;108000;;;0;1;0;1;C;118;47.88299;6.26935;Non;;;;True;0;A;1948.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;;m;2025-10;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;469.57
ag440414-493864034;pr;m;v;0;252;831.0;8;79000;;;0;1;0;2;E;195;47.88738;6.26177;Oui;;;5.0;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2025-10;70467;0000;704670000;Z;Z;7046700;70105;27;70;;;;;;;313.49
immo-facile-58832543;pr;m;v;0;96;902.0;5;186000;;;0;0;1;0;F;390;47.87905;6.27241;Non;;;;;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2025-10;70467;0000;704670000;Z;Z;7046700;70105;27;70;4.0;1.0;0.025;4.0;1.0;0.025;1937.5
immo-facile-53490913;pr;m;v;0;120;;5;67000;;;0;1;0;1;D;234;47.88656;6.28005;Non;4.0;;;True;0;D;;1.0;1.0;;False;;;;;Gaz;;Individuel;a;n;6.0;m;2025-10;70467;0000;704670000;Z;Z;7046700;70105;27;70;4.0;1.0;0.086;4.0;1.0;0.086;558.33
century-21-202_3773_216;pr;a;v;1;78;;3;40000;;;0;0;1;0;C;150;47.88511;6.26983;Oui;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;7.0;13936.55;Gaz;Chaudière;Collectif;a;n;;a;2025-10;70467;0000;704670000;Z;Z;7046700;70105;27;70;6.89;23.0;0.161;6.89;23.0;0.161;512.82
century-21-202_3773_531;pr;a;v;3;77;;4;39000;;;0;0;1;1;F;326;47.88053;6.27405;Oui;5.0;;0.0;;0;F;1960.0;1.0;0.0;;False;;False;77.0;3396.0;Gaz;Chaudière;Collectif;a;n;5.0;a;2025-10;70467;0000;704670000;Z;Z;7046700;70105;27;70;6.7;19.0;0.159;6.7;19.0;0.159;506.49
era-2-51918873;pr;m;v;0;81;353.0;5;180000;;;0;0;1;0;C;137;47.57674;6.76616;Oui;;;2.0;False;0;A;1982.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-10;70285;0102;702850102;H;H;7028501;70303;27;70;;;;7.63;1.0;0.041;2222.22
ag900267-491455244;pr;m;v;0;225;2594.0;8;450000;;;0;0;0;1;C;126;47.57514;6.76253;Non;;;1.0;True;0;C;;;;;;;;;;Fioul;;;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;2000.0
ag335310-491893952;pr;m;v;0;154;1600.0;8;129000;;;0;0;0;2;F;;47.57514;6.76253;Non;;;;True;0;F;;;;;;;;;;Fioul, Bois;Poêle à Bois;;a;n;13.0;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;837.66
century-21-202_2998_9048;pr;m;v;0;130;919.0;5;120000;;;0;0;0;1;E;296;47.54567;6.77841;Oui;;;2.0;;0;E;1825.0;1.0;0.0;;;;;;;Gaz, Bois;;Individuel;a;n;;m;2025-10;70285;0102;702850102;H;H;7028501;70303;27;70;;;;7.63;1.0;0.099;923.08
century-21-202_2998_8945;pr;m;v;0;99;765.0;5;179000;;;0;0;0;1;D;233;47.54739;6.77728;Non;;;0.0;;0;B;1988.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;;m;2025-10;70285;0102;702850102;H;H;7028501;70303;27;70;;;;7.63;1.0;0.051;1808.08
century-21-202_2998_7646;pr;m;v;0;320;1077.0;11;120000;;;0;0;0;0;F;369;47.54787;6.77948;Oui;;;0.0;;0;F;1950.0;0.0;0.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;70285;0102;702850102;H;H;7028501;70303;27;70;;;;;;;375.0
century-21-202_2998_8713;pr;a;v;2;52;;3;81500;;;0;1;1;0;C;139;47.57047;6.75974;Oui;3.0;;1.0;;0;C;2009.0;1.0;0.0;;True;;False;33.0;30750.0;Bois;;Collectif;a;n;;a;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;7.6;42.0;0.058;6.06;168.0;0.046;1567.31
century-21-202_2998_8862;pr;m;v;0;169;3200.0;6;220000;;;0;0;0;1;D;232;47.58839;6.76827;Oui;;;6.0;;0;B;1980.0;2.0;0.0;;;;;;;;Pompe à chaleur;;a;n;;m;2025-10;70285;0104;702850104;H;H;7028501;70303;27;70;;;;;;;1301.78
century-21-202_2998_9079;pr;m;v;0;142;1920.0;5;149000;;;0;0;0;1;E;231;47.58331;6.76463;Non;;;0.0;;0;E;1947.0;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;;m;2025-10;70285;0104;702850104;H;H;7028501;70303;27;70;;;;7.63;1.0;0.087;1049.3
century-21-202_780_29805;pr;m;v;0;106;217.0;6;185000;;;0;0;0;2;D;231;47.57758;6.74369;Oui;;;1.0;;0;B;1930.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;;;;;;;1745.28
century-21-202_2998_8617;pr;m;v;0;64;586.0;3;99000;;;0;0;0;1;E;236;47.57186;6.75256;Oui;;;1.0;;0;E;1950.0;;0.0;;;;;;;Gaz;;Individuel;a;n;6.0;m;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;;;;10.9;1.0;0.085;1546.88
century-21-202_2998_9118;pr;m;v;0;16;1755.0;1;60000;;;0;0;0;0;NS;;47.56209;6.75865;Non;;;0.0;;0;;1930.0;0.0;0.0;;;;;;;;;;a;n;;m;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;;;;;;;3750.0
century-21-202_2998_9009;pr;m;v;0;115;751.0;6;162000;;;0;0;1;0;F;250;47.57539;6.7444;Oui;;;0.0;;0;F;1962.0;1.0;0.0;;;;;;;Fioul;Radiateur;Central;a;n;;m;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;;;;;;;1408.7
century-21-202_793_28925;pr;m;v;0;223;2100.0;9;195000;;;0;0;0;2;F;288;47.56987;6.7541;Oui;;;2.0;;0;F;1910.0;2.0;0.0;;;;;;;Fioul;;Individuel;a;n;;m;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;;;;;;;874.44
century-21-202_2998_8991;pr;a;v;1;80;;3;114900;;;0;0;0;1;D;186;47.56634;6.75807;Oui;4.0;;0.0;;0;D;1977.0;;0.0;;False;;True;30.0;960.0;Gaz;;Individuel;a;n;;a;2025-10;70285;0103;702850103;H;H;7028501;70303;27;70;7.6;42.0;0.063;6.06;168.0;0.051;1436.25
iad-france-1924387;pr;m;v;0;112;1260.0;5;278000;;;0;0;0;0;C;140;47.58239;6.75388;Non;2.0;;;False;0;C;2004.0;;;;False;;;;;Gaz;;;m;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;7.63;1.0;0.037;7.63;1.0;0.037;2482.14
century-21-202_2998_8901;pr;a;v;1;126;;5;77000;;;0;0;1;0;D;171;47.57303;6.7537;Oui;4.0;;1.0;;0;D;1900.0;1.0;0.0;;False;;False;4.0;600.0;Gaz;Radiateur;Central;a;n;;a;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;6.52;9.0;0.128;5.35;25.0;0.105;611.11
century-21-202_780_29927;pr;a;v;2;138;;6;149900;;;0;0;0;1;C;136;47.57637;6.75953;Oui;4.0;;0.0;;0;C;1900.0;1.0;0.0;;False;;False;7.0;795.0;Gaz;;Individuel;a;n;;a;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;5.61;5.0;0.062;1086.23
safti-1-1549721;pr;a;v;2;132;;5;138000;;;0;0;0;1;D;166;47.57739;6.7583;Non;3.0;;;False;0;D;1900.0;1.0;;;False;;False;4.0;700.0;Gaz;;Individuel;m;n;;a;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;6.52;9.0;0.075;5.35;25.0;0.061;1045.45
century-21-202_2998_9083;pr;m;v;0;166;766.0;7;316000;;;0;0;2;0;C;123;47.57527;6.75978;Non;;;2.0;;0;C;1976.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;1903.61
netty-company39251zwh-house-1052;pr;m;v;0;166;766.0;4;316000;;;0;1;2;0;C;131;47.5743;6.76663;Non;3.0;;4.0;True;Est-Ouest;C;1976.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.45;4.0;0.066;1903.61
century-21-202_2998_8940;pr;m;v;0;261;128.0;8;162000;;;0;0;2;0;D;183;47.57576;6.7597;Oui;;;0.0;;0;D;1930.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;620.69
century-21-202_780_29772;pr;m;v;0;243;1500.0;8;445000;;;0;0;0;3;C;130;47.57279;6.7673;Oui;;;2.0;;0;C;;3.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;;;;1831.28
iad-france-1927789;pr;m;v;0;73;443.0;3;99000;;;0;0;0;0;G;374;47.58057;6.74833;Non;3.0;;;False;0;G;1948.0;;;;False;;;;;Fioul;Radiateur;;m;n;14.0;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.9;1.0;0.096;1356.16
century-21-202_2998_8965;pr;m;v;0;70;238.0;4;162000;;;0;0;1;0;D;241;47.57861;6.75533;Oui;;;1.0;;0;B;;0.0;0.0;;;;;;;Électrique, Bois, Fioul;;Individuel;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.45;4.0;0.054;2314.29
century-21-202_2998_8907;pr;m;v;0;76;51.0;4;160000;;;0;0;1;0;C;156;47.57268;6.75874;Oui;;;0.0;;0;A;1900.0;2.0;0.0;;;;;;;;Pompe à chaleur;;a;n;;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.45;4.0;0.06;2105.26
ag335310-493945742;pr;m;v;0;75;424.0;4;106000;;;0;0;0;1;G;;47.57514;6.76253;Non;;;;True;0;G;;;;;;;;;;Fioul;;;a;n;6.0;m;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;;;;10.45;4.0;0.089;1413.33
century-21-202_780_29065;pr;a;v;0;44;;2;60000;;;0;0;1;0;D;173;47.57485;6.75971;Oui;;;0.0;;0;D;;1.0;0.0;;False;;False;7.0;420.0;Gaz;Radiateur;Individuel;a;n;;a;2025-10;70285;0101;702850101;H;H;7028501;70303;27;70;7.49;30.0;0.066;7.22;100.0;0.064;1363.64
safti-1-1536689;pr;m;v;0;108;588.0;5;90000;;;0;0;0;1;C;177;47.71168;5.89028;Oui;;;;False;0;A;1900.0;1.0;;;False;;;;;;;Individuel;m;n;13.0;m;2025-10;70165;0000;701650000;Z;Z;7016500;70000;27;70;;;;;;;833.33
century-21-202_147_10809;pr;m;v;0;162;2150.0;6;149500;;;0;0;1;1;C;159;47.60618;5.9112;Oui;;;2.0;;0;A;;3.0;0.0;;;;;;;;Chaudière;Individuel;a;n;;m;2025-10;70492;0000;704920000;Z;Z;7049200;70000;27;70;;;;;;;922.84
century-21-202_147_11088;pr;m;v;0;170;1359.0;5;59000;;;0;0;0;0;F;332;47.71289;5.88953;Oui;;;0.0;;0;D;1900.0;;0.0;;;;;;;Bois;;;a;n;;m;2025-10;70165;0000;701650000;Z;Z;7016500;70000;27;70;;;;;;;347.06
iad-france-1924666;pr;m;v;0;182;532.0;6;85000;;;0;0;0;0;D;161;47.62198;5.7076;Oui;2.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-10;70448;0000;704480000;Z;Z;7044800;70000;27;70;;;;;;;467.03
iad-france-1922385;pr;m;v;0;219;6886.0;12;157000;;;0;0;0;0;F;302;47.77812;6.55441;Oui;3.0;;;False;0;F;1850.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-10;70210;0000;702100000;Z;Z;7021000;70000;27;70;;;;;;;716.89
century-21-202_147_11199;pr;m;v;0;172;400.0;7;99000;;;0;0;1;1;E;300;47.80037;5.92494;Oui;;;0.0;;0;B;;0.0;0.0;;;;;;;Bois;Chaudière;Central;a;n;;m;2025-10;70267;0000;702670000;Z;Z;7026700;70000;27;70;;;;;;;575.58
iad-france-1905746;pr;m;v;0;213;2520.0;6;198000;;;0;0;0;0;F;336;47.80604;6.10085;Oui;3.0;;;False;0;D;1800.0;;;;False;;;;;Fioul;Radiateur;;m;n;;m;2025-10;70341;0000;703410000;Z;Z;7034100;70000;27;70;;;;;;;929.58
century-21-202_3773_442;pr;m;v;0;226;848.0;9;237000;;;0;0;1;2;D;142;47.70812;6.3968;Oui;;;1.0;;0;D;1790.0;3.0;0.0;;;;;;;Bois;Pompe à chaleur, Poêle à Bois;;a;n;;m;2025-10;70004;0000;700040000;Z;Z;7000400;70000;27;70;;;;;;;1048.67
era-2-59349671;pr;m;v;0;215;5947.0;7;275000;;;0;0;0;0;E;328;47.47901;5.93776;Non;;;;;0;B;;;;;;;;;;;;;a;n;;m;2025-10;70257;0000;702570000;Z;Z;7025700;70000;27;70;;;;;;;1279.07
iad-france-1925806;pr;m;v;0;156;62.0;5;210000;;;0;0;0;0;C;113;47.51187;5.48052;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;;m;2025-10;70225;0000;702250000;Z;Z;7022500;70000;27;70;;;;;;;1346.15
iad-france-1915900;pr;m;v;0;101;400.0;5;199000;;;0;0;0;0;C;177;47.66294;6.47725;Non;4.0;;;False;0;A;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;13.0;m;2025-10;70321;0000;703210000;Z;Z;7032100;70302;27;70;;;;;;;1970.3
netty-company39251zwh-house-761;pr;m;v;0;86;1600.0;4;173000;;;0;0;1;0;F;340;47.67148;6.48803;Non;;;2.0;True;0;D;1970.0;;;;;;;;;;;Individuel;a;n;;m;2025-10;70321;0000;703210000;Z;Z;7032100;70302;27;70;;;;;;;2011.63
immo-facile-55164759;pr;m;v;0;178;565.0;6;168000;;;0;0;0;0;D;209;47.81532;6.21764;Non;3.0;;;;0;D;;;;;;;;;;;Radiateur;Individuel;a;n;;m;2025-10;70168;0000;701680000;Z;Z;7016800;70000;27;70;;;;;;;943.82
century-21-202_147_11016;pr;m;v;0;159;180.0;7;109000;;;0;0;1;1;D;160;47.81632;6.20631;Oui;;;0.0;;0;D;1850.0;2.0;0.0;;;;;;;Gaz;;;a;n;;m;2025-10;70168;0000;701680000;Z;Z;7016800;70000;27;70;;;;;;;685.53
iad-france-1911612;pr;m;v;0;231;656.0;8;170000;;;0;0;0;0;E;279;47.32181;5.8604;Oui;3.0;;;False;0;E;1948.0;;;;False;;;;;Fioul;Radiateur;;m;n;5.0;m;2025-10;70410;0000;704100000;Z;Z;7041000;70000;27;70;;;;;;;735.93
safti-1-1543006;pr;m;v;0;108;424.0;4;65000;;;0;0;0;1;E;328;47.92648;6.1012;Non;1.0;;1.0;False;0;B;1900.0;1.0;;;False;;;;;Électrique;;Individuel;m;n;5.0;m;2025-10;70526;0000;705260000;Z;Z;7052600;70000;27;70;6.17;2.0;0.123;6.17;2.0;0.123;601.85
ag440414-495261701;pr;m;v;0;210;2195.0;9;167000;;;0;0;1;1;C;137;47.92058;6.10206;Oui;;;8.0;;0;B;;5.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;;m;2025-10;70526;0000;705260000;Z;Z;7052600;70000;27;70;;;;;;;795.24
