idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag440414-325517490;pr;a;v;3;72;;3;175000;;;0;0;0;1;NS;;44.8983;1.21899;Non;3.0;;;;0;;;1.0;;;False;;False;7.0;;Gaz;;Collectif;m;n;;a;2021-12;24520;0104;245200104;H;H;2452001;24205;75;24;9.3;20.0;0.046;8.73;51.0;0.043;2430.56
citya-immobilier-3718-TMAI123412;pr;m;v;0;75;;3;140000;;;0;0;0;1;E;266;44.90206;1.22078;Oui;1.0;;0.0;False;0;C;2004.0;;0.0;;;;;7.0;0.0;Électrique;Convecteur;Individuel;a;n;;m;2021-12;24520;0104;245200104;H;H;2452001;24205;75;24;10.18;12.0;0.065;10.35;16.0;0.067;1866.67
century-21-202_2891_4046;pr;a;v;0;141;;5;290000;;;0;0;0;1;NS;;44.88472;1.21639;Oui;0.0;;0.0;;0;;;3.0;0.0;;False;;False;60.0;1240.0;Électrique;;Individuel;a;n;;a;2021-12;24520;0102;245200102;H;H;2452001;24205;75;24;;;;11.68;2.0;0.068;2056.74
ag241062-325575960;pr;m;v;0;106;737.0;6;173000;;;0;0;0;1;NS;;44.88479;1.2157;Oui;;;3.0;;0;;;2.0;;;;;;;;;;;a;n;;m;2021-12;24520;0102;245200102;H;H;2452001;24205;75;24;;;;5.67;1.0;0.042;1632.08
ag241062-325320951;pr;m;v;0;89;1603.0;4;220000;;;0;0;1;0;A;42;44.88479;1.2157;Oui;;;3.0;;0;A;;1.0;;;;;;;;;;;a;n;;m;2021-12;24520;0102;245200102;H;H;2452001;24205;75;24;8.15;4.0;0.04;8.47;9.0;0.041;2471.91
ag241062-325575996;pr;m;v;0;315;13438.0;9;575000;;;0;0;5;0;D;226;44.88479;1.2157;Oui;;;;True;0;B;;6.0;;;;;;;;;;Individuel;a;n;;m;2021-12;24520;0102;245200102;H;H;2452001;24205;75;24;;;;;;;1825.4
entities-1039096-2486205;pr;m;v;0;130;685.0;5;250720;;;0;0;0;0;A;;45.24826;0.34006;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;;;;;;;1928.62
ag671791-326104347;pr;m;v;0;95;3800.0;3;158500;;;0;0;0;1;E;245;45.23673;0.34592;Non;;;;;Sud;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;;;;;;;1668.42
entities-1039096-2486203;pr;m;v;0;100;685.0;4;179900;;;0;0;0;0;A;;45.24826;0.34006;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;10.45;1.0;0.07;10.45;1.0;0.07;1799.0
entities-1039096-2486204;pr;m;v;0;85;685.0;4;163950;;;0;0;0;0;A;;45.24826;0.34006;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;10.45;1.0;0.065;10.45;1.0;0.065;1928.82
entities-1039096-2486349;pr;m;v;0;128;884.0;7;219730;;;0;0;0;0;A;;45.14608;0.52907;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24372;0102;243720102;H;H;2437201;24203;75;24;;;;;;;1716.64
entities-1039096-2486350;pr;m;v;0;85;884.0;4;180100;;;0;0;0;0;A;;45.14608;0.52907;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24372;0102;243720102;H;H;2437201;24203;75;24;7.26;3.0;0.041;7.86;10.0;0.045;2118.82
orpi-1-101902E25OLR;pr;m;v;0;90;3482.0;4;162000;;;0;0;0;1;E;253.0;45.16416;0.55341;Non;;;5.0;;0;C;;;1.0;;;;;;;;;Individuel;a;n;;m;2021-12;24372;0101;243720101;H;H;2437201;24203;75;24;7.88;7.0;0.053;7.86;10.0;0.052;1800.0
ag671913-325941945;pr;m;v;0;250;520.0;5;33000;;;0;0;0;0;A;;45.15934;0.46853;Oui;;;;False;0;A;;;;;;;;;;Fioul;;;a;n;;m;2021-12;24372;0101;243720101;H;H;2437201;24203;75;24;6.8;1.0;0.618;6.58;2.0;0.598;132.0
ag440414-324603201;pr;m;v;0;135;558.0;8;186000;;;0;0;0;2;NS;;44.87258;1.21979;Non;1.0;;2.0;;Nord-Sud;;;2.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2021-12;24520;0103;245200103;H;H;2452001;24205;75;24;;;;;;;1377.78
ag440414-324509535;pr;m;v;0;421;20000.0;6;715000;;;0;0;0;1;C;135.0;44.8746;1.2295;Non;;;;;Ouest;D;;;;;False;;;;;Électrique;;Individuel;m;n;;m;2021-12;24520;0103;245200103;H;H;2452001;24205;75;24;5.67;1.0;0.04;5.67;1.0;0.04;1698.34
iad-france-1051177;pr;m;v;0;83;1950.0;2;165000;;;0;0;0;0;F;323;44.90766;1.20563;Oui;1.0;;;False;0;F;;;;;False;;;;;;;;m;n;;m;2021-12;24520;0103;245200103;H;H;2452001;24205;75;24;;;;9.43;1.0;0.057;1987.95
ag440414-324722682;pr;m;v;0;270;4058.0;11;561000;;;0;0;6;0;NS;;44.88794;1.21613;Non;1.0;;;True;0;;;6.0;;;False;;;;;Fioul;;Individuel;m;n;8.0;m;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;;;;;;;2077.78
hektor-195_5_dhabitat-admin-29099;pr;m;v;0;260;50000.0;7;495000;;;0;0;1;1;0;;44.8954;1.215;Non;2.0;;;True;Sud;;1860.0;2.0;1.0;;;;;;;;;;m;n;;m;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;;;;;;;1903.85
ag241068-324804504;pr;m;v;0;325;30000.0;10;680000;;;0;0;0;3;VI;;44.88794;1.21613;Non;1.0;;2.0;True;0;;;4.0;;;;;;;;Fioul;;;a;n;;m;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;;;;;;;2092.31
apimo-6409752;pr;m;v;0;154;400.0;6;298000;;;0;0;0;0;0;;44.88794;1.21613;Oui;1.0;;;;Ouest;;;;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;;m;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;;;;5.67;1.0;0.035;1935.06
immo-facile-48239876;pr;a;v;0;60;;3;81900;;;0;0;0;0;VI;;44.88993;1.2186;Oui;3.0;;;;0;VI;;;;;;;;;652.54;;;;a;n;;a;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;8.18;19.0;0.072;8.73;51.0;0.077;1365.0
ag750949-325970595;pr;m;v;0;150;6213.0;6;367000;;;0;0;3;0;D;190;44.89283;1.21344;Oui;1.0;;2.0;True;0;B;;3.0;;;;;;;;;;;network;n;;m;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;;;;5.67;1.0;0.028;2446.67
ag440414-325644216;pr;m;v;0;140;720.0;6;180000;;;0;0;2;1;0;;44.88794;1.21613;Non;;;;;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2021-12;24520;0101;245200101;H;H;2452001;24205;75;24;;;;5.67;1.0;0.053;1285.71
ag750949-324807411;pr;m;v;0;311;859.0;12;224700;;;0;0;3;0;NS;;45.29011;0.41251;Non;1.0;;;True;0;;;3.0;;;;;;;;;;;network;n;8.0;m;2021-12;24090;0000;240900000;Z;Z;2409000;24000;75;24;;;;;;;722.51
ag750949-325114896;pr;m;v;0;349;60000.0;4;252000;;;0;0;0;1;E;273;45.12956;0.09619;Oui;;;;False;0;F;;1.0;;;;;;;;;;;network;n;8.0;m;2021-12;24354;0000;243540000;Z;Z;2435400;00170;75;24;;;;;;;722.06
ag333464-325807410;pr;m;v;0;93;931.0;3;209990;;;0;0;1;1;B;89;45.15021;0.01765;Oui;;;5.0;;0;B;;1.0;;;;;;;;;;;a;n;;m;2021-12;24354;0000;243540000;Z;Z;2435400;00170;75;24;;;;;;;2257.96
safti-1-660883;pr;m;v;0;90;1700.0;4;179000;;;0;0;0;1;F;336;45.13049;0.09695;Oui;;;;False;0;E;1974.0;1.0;;;False;;;;;;;Individuel;m;n;;m;2021-12;24354;0000;243540000;Z;Z;2435400;00170;75;24;;;;;;;1988.89
entities-1039096-2486200;pr;m;v;0;118;583.0;6;263990;;;0;0;0;0;A;;45.22983;0.35985;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24455;0000;244550000;Z;Z;2445500;24202;75;24;;;;;;;2237.2
entities-1039096-2486201;pr;m;v;0;132;583.0;6;271290;;;0;0;0;0;A;;45.22983;0.35985;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24455;0000;244550000;Z;Z;2445500;24202;75;24;;;;;;;2055.23
ag671791-325958820;pr;m;v;0;360;14500.0;11;392000;;;0;1;1;2;C;138;45.22334;0.35526;Non;3.0;;2.0;;0;B;;2.0;;;;;;;;;;Individuel;a;n;;m;2021-12;24455;0000;244550000;Z;Z;2445500;24202;75;24;;;;;;;1088.89
ag440414-325540590;pr;m;v;0;273;24655.0;8;831920;;;0;1;1;1;A;29.0;44.83006;0.88499;Non;1.0;;;True;Sud;A;;3.0;;;False;;;;;;;Individuel;m;n;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;3047.33
ag440414-325522704;pr;m;v;0;50;464.0;3;153555;;;0;0;1;0;NS;;44.83129;0.91946;Non;;;1.0;;Est-Ouest;;;1.0;;;False;;;;;Bois;;Individuel;m;n;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;3071.1
ag440414-325615149;pr;m;v;0;180;1339.0;7;285930;;;0;0;1;1;C;13;44.84656;0.92413;Non;2.0;;1.0;;Est-Ouest;C;;2.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;1588.5
entities-1039081-2483573;pr;m;v;0;114;1800.0;4;212900;;;0;0;0;0;A;;44.84388;0.90855;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;1867.54
entities-1039081-2483572;pr;m;v;0;100;1800.0;4;182400;;;0;0;0;0;A;;44.84388;0.90855;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;1824.0
ag440414-325110441;pr;m;v;0;190;67011.0;7;613541;;;0;0;4;4;NS;;44.82358;0.86695;Non;1.0;;10.0;True;Nord-Sud;;;5.0;;;False;;;;;Bois;;Individuel;m;n;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;3229.16
entities-1039081-2486784;pr;m;v;0;101;4992.0;4;201050;;;0;0;0;0;A;;44.84388;0.90855;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24068;0000;240680000;Z;Z;2406800;24000;75;24;;;;;;;1990.59
ag671791-325103217;pr;m;v;0;360;14500.0;11;392000;;;0;1;1;2;C;138.0;45.23832;0.33568;Non;3.0;;2.0;;0;B;;2.0;;;;;;;;;;Individuel;a;n;8.0;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;;;;;;;1088.89
ag240491-324901125;pr;m;v;0;220;2580.0;6;416000;;;0;0;1;3;NS;;45.24778;0.33972;Non;;;;;0;;;;;;;;;;;;;;a;n;;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;;;;;;;1890.91
ag133861-324660537;pr;m;v;0;230;2400.0;5;391570;;;0;0;1;1;VI;;45.24972;0.34389;Oui;2.0;;1.0;;traversant;;;3.0;;;;;;;;Fioul;;;a;n;8.0;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;;;;;;;1702.48
iad-france-1061124;pr;m;v;0;140;887.0;6;99900;;;0;0;0;0;VI;;45.13354;1.22034;Oui;1.0;;;False;0;VI;1890.0;;;;False;;;;;Gaz;;;m;n;;m;2021-12;24229;0000;242290000;Z;Z;2422900;24105;75;24;;;;;;;713.57
entities-1039112-2488638;pr;m;v;0;132;1770.0;6;260180;;;0;0;0;0;A;;44.82359;0.66878;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24228;0000;242280000;Z;Z;2422800;24201;75;24;;;;;;;1971.06
entities-1039112-2488640;pr;m;v;0;114;1770.0;4;208840;;;0;0;0;0;A;;44.82359;0.66878;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24228;0000;242280000;Z;Z;2422800;24201;75;24;;;;;;;1831.93
ag440414-325834269;pr;m;v;0;345;31540.0;11;795000;;;0;0;3;3;D;113;44.83933;0.98792;Non;;;;;0;D;;6.0;;;False;;;;;Fioul;;Individuel;m;n;;m;2021-12;24142;0000;241420000;Z;Z;2414200;24000;75;24;;;;;;;2304.35
safti-1-651677;pr;m;v;0;124;74.0;6;125000;;;0;0;0;2;E;271;44.73004;0.60956;Oui;;;;False;0;B;1948.0;2.0;;;False;;;;;Électrique;;Individuel;m;n;;m;2021-12;24212;0000;242120000;Z;Z;2421200;24000;75;24;;;;;;;1008.06
ag440414-325285212;pr;m;v;0;600;94884.0;18;1450000;;;0;0;0;0;VI;;44.71653;0.62341;Non;;;9.0;;0;;;;;;False;;;;;Gaz;;Individuel;m;n;;m;2021-12;24212;0000;242120000;Z;Z;2421200;24000;75;24;;;;;;;2416.67
ag210591-325183755;pr;m;v;0;80;4800.0;4;212000;;;0;0;1;1;NS;;45.24778;0.33972;Non;;;3.0;False;0;;;1.0;;;;;;;;;;;a;n;;m;2021-12;24352;0000;243520000;Z;Z;2435200;24202;75;24;10.45;1.0;0.047;10.45;1.0;0.047;2650.0
entities-1039103-2488720;pr;m;v;0;132;1260.0;6;280000;;;0;0;0;0;A;;45.02431;0.06214;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24329;0000;243290000;Z;Z;2432900;00354;75;24;;;;;;;2121.21
entities-1039103-2483033;pr;m;v;0;90;1387.0;4;169300;;;0;0;0;0;A;;45.02431;0.06214;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2021-12;24329;0000;243290000;Z;Z;2432900;00354;75;24;;;;;;;1881.11
iad-france-1056029;pr;m;v;0;57;388.0;2;130000;;;0;0;0;0;B;55.0;45.02674;0.0666;Oui;;;;False;0;A;2018.0;;;;False;;;;;;;;m;n;;m;2021-12;24329;0000;243290000;Z;Z;2432900;00354;75;24;;;;;;;2280.7
entities-1039103-2483034;pr;m;v;0;95;1387.0;4;182500;;;0;0;0;0;A;;45.02431;0.06214;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24329;0000;243290000;Z;Z;2432900;00354;75;24;;;;;;;1921.05
entities-1039102-2488577;pr;m;v;0;132;1839.0;6;259180;;;0;0;0;0;A;;44.89368;0.13008;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24288;0000;242880000;Z;Z;2428800;24000;75;24;;;;;;;1963.48
entities-1039102-2488560;pr;m;v;0;100;1200.0;4;181400;;;0;0;0;0;A;;44.89368;0.13008;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24288;0000;242880000;Z;Z;2428800;24000;75;24;;;;;;;1814.0
entities-1039102-2488584;pr;m;v;0;115;1839.0;6;263310;;;0;0;0;0;A;;44.89368;0.13008;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24288;0000;242880000;Z;Z;2428800;24000;75;24;;;;;;;2289.65
entities-1039102-2488585;pr;m;v;0;126;1839.0;6;277170;;;0;0;0;0;A;;44.89368;0.13008;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;24288;0000;242880000;Z;Z;2428800;24000;75;24;;;;;;;2199.76
ag340369-325072098;pr;m;v;0;58;22700.0;4;80000;;;0;0;0;0;NS;;45.05243;0.93563;Oui;;;0.0;;0;;;;;;;;;;;;;;m;n;8.0;m;2021-12;24356;0000;243560000;Z;Z;2435600;24000;75;24;;;;;;;1379.31
ag750949-324700218;pr;m;v;0;280;50000.0;7;682500;;;0;0;0;2;NS;;45.04729;0.97886;Non;;;1.0;True;0;;;;;;;;;;;;;;network;n;8.0;m;2021-12;24356;0000;243560000;Z;Z;2435600;24000;75;24;;;;;;;2437.5
ag750949-324700269;pr;m;v;0;400;9000.0;11;588000;;;0;0;0;0;D;219;45.04729;0.97886;Non;1.0;;10.0;False;0;D;;;;;;;;;;Électrique;;;network;n;8.0;m;2021-12;24356;0000;243560000;Z;Z;2435600;24000;75;24;;;;;;;1470.0
ag440414-325389402;pr;m;v;0;209;5477.0;11;392042;;;0;0;0;0;C;147;45.04729;0.97886;Non;;;;;sud-ouest;A;;;;;False;;;;;;;;m;n;;m;2021-12;24356;0000;243560000;Z;Z;2435600;24000;75;24;;;;;;;1875.8
ag750949-325970604;pr;m;v;0;190;;6;149800;;;0;0;0;1;NS;;45.12241;1.23114;Non;1.0;;7.0;False;0;;;2.0;;;;;;;;Fioul;;;network;n;;m;2021-12;24130;0000;241300000;Z;Z;2413000;24105;75;24;;;;;;;788.42
laforet-immo-facile-20943272;pr;m;v;0;210;4100.0;8;265000;;;0;0;1;1;B;99;45.381;0.70281;Non;1.0;;;;0;A;1979.0;2.0;;;;;;;;;;Individuel;a;n;;m;2021-12;24129;0000;241290000;Z;Z;2412900;24000;75;24;;;;;;;1261.9
adapt-immo-8500288915;pr;m;vp;0;191;2495.0;6;530000;;;0;0;1;1;A;10;44.81636;0.39543;Non;;;;False;0;A;2016.0;;;;;;;;;;;;a;n;;m;2021-12;24225;0000;242250000;Z;Z;2422500;00553;75;24;;;;;;;2774.87
immo-facile-adresse-12897493;pr;a;v;0;84;;4;130500;;;0;0;1;0;VI;;45.18279;0.73537;Non;2.0;;;True;0;VI;1974.0;1.0;1.0;;;;False;32.0;450.0;Gaz;Radiateur;Individuel;a;n;;a;2021-12;24322;0101;243220101;H;H;2432201;24501;75;24;7.18;3.0;0.055;7.58;66.0;0.059;1553.57
laforet-immo-facile-20957185;pr;a;v;0;66;;3;129600;;;0;0;0;1;VI;;45.17788;0.7209;Non;4.0;;;;0;VI;;1.0;;;;;;4.0;;Électrique;Radiateur;Individuel;a;n;;a;2021-12;24322;0106;243220106;H;H;2432201;24501;75;24;8.77;21.0;0.054;8.58;324.0;0.052;1963.64
ag743447-324992472;pr;m;v;0;268;36938.0;7;540800;;;0;0;1;1;C;140.0;45.1795;0.71553;Non;;;;;0;C;;;;;;;;;;Fioul;;;network;n;;m;2021-12;24322;0106;243220106;H;H;2432201;24501;75;24;;;;7.5;1.0;0.045;2017.91
orpi-1-101927E25OSA;pr;a;v;2;98;;4;194400;;;0;0;0;1;D;170;45.17873;0.7161;Oui;4.0;;2.0;;0;E;;;1.0;;;;True;65.0;1501.0;;;Individuel;a;n;;a;2021-12;24322;0106;243220106;H;H;2432201;24501;75;24;8.01;2.0;0.048;7.58;66.0;0.046;1983.67
immo-facile-adresse-12893357;pr;m;v;0;152;220.0;6;310300;;;0;0;2;0;VI;;45.18502;0.73375;Non;;;2.0;;0;VI;1970.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;;m;2021-12;24322;0102;243220102;H;H;2432201;24501;75;24;;;;7.54;7.0;0.044;2041.45
ag060811-325088298;pr;m;v;0;185;115.0;5;313500;;;0;0;2;0;C;113;45.18957;0.71167;Oui;;;0.0;True;Sud;C;;2.0;;;;;;;;Électrique;Climatisation révérsible;;m;n;;m;2021-12;24322;0107;243220107;H;H;2432201;24501;75;24;6.0;1.0;0.042;7.07;17.0;0.05;1694.59
immo-facile-48176024;pr;a;v;2;52;131.0;2;90000;;;0;0;0;1;VI;;45.18091;0.71544;Non;3.0;;;False;0;VI;;1.0;;;False;;False;7.0;600.0;Électrique;Radiateur;Individuel;a;n;;a;2021-12;24322;0109;243220109;H;H;2432201;24501;75;24;10.84;118.0;0.075;10.67;597.0;0.074;1730.77
era-454207;pr;a;v;0;76;;3;130800;;;0;0;0;0;C;;45.18268;0.71321;Non;;;0.0;;0;D;;;;;;;;32.0;0.0;;;;a;n;;a;2021-12;24322;0109;243220109;H;H;2432201;24501;75;24;8.39;38.0;0.058;8.58;324.0;0.06;1721.05
citya-immobilier-3718-TAPP465359;pr;a;v;2;77;;3;119500;;;0;0;0;1;E;274;45.18322;0.71242;Non;3.0;;0.0;;0;NS;;;0.0;;;;False;0.0;1416.0;Gaz;Radiateur;Individuel;a;n;;a;2021-12;24322;0109;243220109;H;H;2432201;24501;75;24;8.39;38.0;0.065;8.58;324.0;0.066;1551.95
century-21-202_685_18682;pr;a;v;0;70;;3;224500;;;0;1;1;0;NS;;45.19394;0.72788;Non;4.0;;1.0;;0;;2006.0;;0.0;;True;;True;20.0;960.0;Électrique;Climatisation révérsible;Individuel;a;n;;a;2021-12;24322;0103;243220103;H;H;2432201;24501;75;24;9.52;20.0;0.036;8.58;324.0;0.032;3207.14
ag743273-324655542;pr;m;v;0;130;6000.0;6;296800;;;0;0;1;2;D;173;45.34739;0.36629;Non;1.0;;5.0;False;Sud;B;;4.0;;;;;;;;Électrique;;;a;n;;m;2021-12;24573;0000;245730000;Z;Z;2457300;24000;75;24;;;;;;;2283.08
ag400945-324838509;pr;m;v;0;100;1400.0;5;108900;;;0;0;0;1;NS;;45.34739;0.36629;Non;;;1.0;;Est;;;1.0;;;;;;;;;;;network;n;8.0;m;2021-12;24573;0000;245730000;Z;Z;2457300;24000;75;24;;;;;;;1089.0
iad-france-1055805;pr;m;v;0;200;;5;210500;;;0;0;0;0;VI;;45.34739;0.36629;Oui;2.0;;;False;0;VI;1948.0;;;;False;;;;;Électrique;;;m;n;;m;2021-12;24573;0000;245730000;Z;Z;2457300;24000;75;24;;;;;;;1052.5
ag400945-324966369;pr;m;v;0;220;;6;54900;;;0;0;0;0;NS;;45.34739;0.36629;Non;;;1.0;;0;;;;;;;;;;;;;;network;n;8.0;m;2021-12;24573;0000;245730000;Z;Z;2457300;24000;75;24;;;;;;;249.55
ag400945-324715530;pr;m;v;0;260;1300.0;4;82900;;;0;0;1;0;G;659.0;45.34739;0.36629;Non;1.0;;2.0;;Est;D;;1.0;;;;;;;;;;Individuel;network;n;8.0;m;2021-12;24573;0000;245730000;Z;Z;2457300;24000;75;24;;;;;;;318.85
ag210591-325474041;pr;m;v;0;140;4185.0;7;207500;;;0;0;2;0;D;199;45.34739;0.36629;Non;1.0;;3.0;True;Sud;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-12;24573;0000;245730000;Z;Z;2457300;24000;75;24;;;;;;;1482.14
ag440414-325531011;pr;m;v;0;209;4280.0;8;263157;;;0;0;0;0;G;292;45.22865;1.19829;Oui;1.0;;;;0;G;;;;;False;;;;;;;;m;n;;m;2021-12;24021;0000;240210000;Z;Z;2402100;24000;75;24;;;;;;;1259.12
ag750949-324742695;pr;m;v;0;230;10150.0;6;420000;;;0;0;2;0;C;145.0;44.85409;0.49113;Non;2.0;;6.0;True;0;D;;3.0;;;;;;;;;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;6.67;1.0;0.044;5.99;4.0;0.039;1826.09
ag750949-325066383;pr;m;v;0;130;314.0;7;199000;;;0;0;1;1;VI;;44.85409;0.49113;Non;1.0;;2.0;True;0;;;2.0;;;;;;;;Gaz;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;1530.77
ag240205-324903615;pr;m;v;0;112;5000.0;5;270300;;;0;0;0;1;C;112.0;44.85073;0.49146;Non;;;1.0;;Sud;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;7.14;5.0;0.036;2413.39
ag333464-324715578;pr;m;v;0;108;239.0;4;167200;;;0;0;0;1;NS;;44.85346;0.48753;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;5.9;2.0;0.046;7.24;32.0;0.056;1548.15
ag750949-324742761;pr;m;v;0;88;;4;93900;;;0;0;0;1;D;200;44.85409;0.49113;Non;2.0;;;True;0;B;;1.0;;;;;;;;;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;5.9;2.0;0.066;7.24;32.0;0.081;1067.05
ag750949-325066392;pr;m;v;0;190;3000.0;7;399000;;;0;0;2;0;E;250.0;44.85409;0.49113;Non;1.0;;2.0;True;0;F;;2.0;;;;;;;;;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;2100.0
ag753274-324747072;pr;m;v;0;204;1070.0;7;212000;;;0;0;0;2;NS;;44.85346;0.48753;Oui;1.0;;1.0;True;0;;;1.0;;;;;;;;;;;a;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;1039.22
ag750949-324742755;pr;m;v;0;187;46000.0;7;525000;;;0;0;0;2;D;161;44.85409;0.49113;Non;1.0;;10.0;True;0;A;;2.0;;;;;;;;;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;2807.49
ag750949-325066407;pr;m;v;0;195;38100.0;6;332000;;;0;0;1;1;C;130.0;44.85409;0.49113;Non;;;2.0;False;0;D;;1.0;;;;;;;;Fioul;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;6.67;1.0;0.047;5.99;4.0;0.042;1702.56
ag750949-324742683;pr;m;v;0;545;310000.0;18;1196000;;;0;0;6;4;C;114.0;44.85409;0.49113;Non;1.0;;14.0;False;0;D;;8.0;;;;;;;;;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;2194.5
ag750949-324742740;pr;m;v;0;247;691.0;8;498200;;;0;1;1;2;D;236.0;44.85409;0.49113;Non;1.0;;;True;0;D;;2.0;;;;;;;;Gaz;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;2017.0
ag133675-325538910;pr;a;v;0;45;;2;85900;;;0;1;0;0;A;;44.85346;0.48753;Non;;;;False;0;A;;;;;;;False;;;;;;a;n;;a;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;9.78;6.0;0.062;9.46;74.0;0.059;1908.89
ag750949-325491909;pr;m;v;0;125;868.0;6;212000;;;0;0;2;0;C;119.0;44.85409;0.49113;Non;;;3.0;False;0;D;;;;;;;;;;Gaz;;;network;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;6.67;1.0;0.047;5.99;4.0;0.042;1696.0
orpi-1-101028E25GEC;pr;m;v;0;85;645.0;3;138000;;;0;0;0;1;0;;44.85;0.4861;Non;;;;;0;G;;;0.0;;;;;;;;;Individuel;a;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;8.77;9.0;0.065;1623.53
hektor-beragnesimmo-4827;pr;m;v;0;252;6801.0;9;582750;;;0;0;2;1;0;;44.8487;0.48433;Non;2.0;;2.0;;Nord-Sud;;1850.0;3.0;;;;;;;;;Radiateur;Individuel;a;n;;m;2021-12;24037;0113;240370113;H;H;2403701;00553;75;24;;;;;;;2312.5
