idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
mgc-TM710121-TM710121;pr;m;v;0;94;;5;167622;;;0;0;0;0;0;;47.72922;3.39839;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89139;0000;891390000;Z;Z;8913900;89000;27;89;;;;;;;1783.21
mgc-TM710116-TM710116;pr;m;v;0;63;;3;143117;;;0;0;0;0;0;;47.72922;3.39839;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89139;0000;891390000;Z;Z;8913900;89000;27;89;;;;;;;2271.7
mgc-TM713367-TM713367;pr;m;v;0;66;;3;134289;;;0;0;0;0;0;;47.72922;3.39839;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89139;0000;891390000;Z;Z;8913900;89000;27;89;;;;;;;2034.68
mgc-TM710115-TM710115;pr;m;v;0;82;;4;156610;;;0;0;0;0;0;;47.72922;3.39839;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89139;0000;891390000;Z;Z;8913900;89000;27;89;8.0;1.0;0.05;8.0;1.0;0.05;1909.88
mgc-TM715070-TM715070;pr;m;v;0;63;;3;205667;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;9.38;9.0;0.034;9.38;9.0;0.034;3264.56
ag750949-371302627;pr;m;v;0;100;112.0;4;192000;;;0;0;0;1;D;223;48.19831;3.27955;Non;1.0;;;False;0;B;;1.0;;;;;;;;Électrique;;;network;n;16.0;m;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;10.17;2.0;0.064;8.89;33.0;0.056;1920.0
iad-france-1275469;pr;a;v;1;36;;2;76000;;;0;0;0;0;E;321;48.19683;3.27759;Oui;2.0;;;False;0;B;;;;;False;;False;15.0;512.04;Électrique;Radiateur;Individuel;m;n;8.0;a;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;12.09;74.0;0.069;11.98;400.0;0.068;2111.11
ag743447-372103819;pr;m;v;0;126;1290.0;4;185000;;;0;1;1;0;E;255;48.19786;3.28261;Non;;;1.0;;0;B;;;;;;;;;;;;;m;n;8.0;m;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;10.17;2.0;0.083;8.89;33.0;0.073;1468.25
ag743447-372130330;pr;m;v;0;210;1680.0;7;199000;;;0;0;0;2;F;337;48.19786;3.28261;Non;1.0;;1.0;;Est-Ouest;B;;;;;;;;;;Bois;;;m;n;8.0;m;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;;;;;;;947.62
gedeon-26317369;pr;m;v;0;140;;4;320000;;;0;0;1;1;B;82;48.19786;3.28261;0;;;1.0;;0;A;2019.0;2.0;;;;;;;;Électrique;;;a;n;;m;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;10.17;2.0;0.053;8.89;33.0;0.047;2285.71
iad-france-1277886;pr;a;v;1;55;;2;79500;;;0;0;0;0;D;230;48.19829;3.27837;Non;1.0;;;False;0;D;1800.0;;;;False;;False;4.0;;Gaz;Radiateur;Individuel;m;n;;a;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;12.09;74.0;0.1;11.98;400.0;0.099;1445.45
hektor-GCHOME22-207449;pr;m;v;0;64;;3;97000;;;0;0;1;0;F;331;48.19757;3.27907;Non;;;;True;Nord-Est;F;1800.0;1.0;;;;;;3.0;60.0;Gaz;;Individuel;a;n;;m;2023-01;89387;0102;893870102;H;H;8938701;89401;27;89;9.23;1.0;0.073;11.15;26.0;0.088;1515.62
hektor-groupe123immoappoigny-2944;pr;m;v;0;120;1843.0;4;144900;;;0;0;0;1;NS;;47.88493;3.54517;Oui;;;6.0;True;0;NS;;1.0;;;;;;;;Électrique;Radiateur;;a;n;;m;2023-01;89198;0000;891980000;Z;Z;8919800;89000;27;89;7.54;1.0;0.075;7.54;1.0;0.075;1207.5
mgc-TM714908-TM714908;pr;m;v;0;79;760.0;3;185859;;;0;0;0;0;0;;47.86376;3.56001;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89198;0000;891980000;Z;Z;8919800;89000;27;89;9.36;1.0;0.048;9.36;1.0;0.048;2352.65
hektor-667_iparticuliersadmin-18369;pr;m;v;0;170;1230.0;6;250000;;;0;0;0;0;0;;48.20255;3.28226;Oui;;;;;0;;1992.0;;;;;;;;;Électrique;Radiateur;Individuel;m;n;;m;2023-01;89387;0112;893870112;H;H;8938701;89401;27;89;;;;7.65;3.0;0.062;1470.59
hektor-climmosens-49254;pr;m;v;0;86;;4;150000;;;0;0;1;1;D;214;48.20472;3.28553;Oui;2.0;;;;Nord-Sud;B;2008.0;1.0;;;;;;267.0;1206.0;Électrique;Radiateur;Individuel;a;n;;m;2023-01;89387;0112;893870112;H;H;8938701;89401;27;89;9.66;4.0;0.066;8.89;33.0;0.061;1744.19
hektor-climmosens-48617;pr;a;v;0;74;280.0;3;160500;;;0;0;1;0;D;202;48.18981;3.27068;Oui;2.0;;;;0;D;1949.0;1.0;1.0;;;;;2.0;1160.0;Gaz;;Individuel;a;n;;a;2023-01;89387;0115;893870115;H;H;8938701;89401;27;89;10.79;23.0;0.06;10.3;260.0;0.057;2168.92
entities-1039487-2704164;pr;m;v;0;145;2100.0;8;413304;;;0;0;0;0;A;;48.19776;3.28718;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2023-01;89387;0101;893870101;H;H;8938701;89401;27;89;;;;;;;2850.37
entities-1039487-2704167;pr;m;v;0;150;2100.0;7;442036;;;0;0;0;0;A;;48.19776;3.28718;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2023-01;89387;0101;893870101;H;H;8938701;89401;27;89;;;;;;;2946.91
hektor-groupe123immo-3120;pr;a;v;3;84;;4;199900;;;0;1;1;1;C;130;48.19606;3.28443;Oui;4.0;;;True;0;D;1982.0;1.0;;;;7.0;True;200.0;;Gaz;;Collectif;a;n;;a;2023-01;89387;0101;893870101;H;H;8938701;89401;27;89;9.04;2.0;0.046;8.88;45.0;0.045;2379.76
century-21-202_667_22666;pr;a;v;0;49;;2;109000;;;0;0;0;1;D;227;48.19811;3.28422;Oui;0.0;;0.0;;0;D;;1.0;0.0;;True;;True;43.0;1176.0;Gaz;;;a;n;8.0;a;2023-01;89387;0101;893870101;H;H;8938701;89401;27;89;12.52;100.0;0.068;11.98;400.0;0.065;2224.49
iad-france-1278903;pr;a;v;0;102;;3;158000;;;0;0;0;0;E;262;48.19715;3.28832;Non;;;;False;0;F;1900.0;;;;False;;False;;;Gaz;;Individuel;m;n;;a;2023-01;89387;0101;893870101;H;H;8938701;89401;27;89;10.5;41.0;0.081;10.3;260.0;0.08;1549.02
hektor-climmosens-46820;pr;m;v;0;240;;5;416000;;;0;0;0;0;D;204;48.19869;3.29968;Non;3.0;;;;0;E;;;;;;;;;;;;;a;n;8.0;m;2023-01;89387;0106;893870106;H;H;8938701;89401;27;89;;;;9.1;20.0;0.063;1733.33
citya-immobilier-48298041400510-TAPP474276;pr;a;v;3;68;;3;94000;;;0;0;0;1;D;238;48.20741;3.29693;Oui;3.0;;1.0;;0;B;2007.0;;1.0;;;;False;158.0;1604.0;Électrique;Convecteur;Individuel;a;n;;a;2023-01;89387;0107;893870107;H;H;8938701;89401;27;89;10.44;16.0;0.091;10.3;260.0;0.089;1382.35
ag570923-372214120;pr;a;v;0;65;;3;91589;;;0;0;0;1;E;;48.20634;3.28141;Non;;;;;0;E;;;;;;;;;;;;;a;n;8.0;a;2023-01;89387;0112;893870112;H;H;8938701;89401;27;89;10.28;42.0;0.088;10.3;260.0;0.088;1409.06
iad-france-1272519;pr;a;v;0;80;;4;168000;;;0;0;0;0;D;183;48.19573;3.27417;Non;2.0;;1.0;True;0;D;;;;;False;;False;16.0;282.0;Gaz;Radiateur;Individuel;m;n;;a;2023-01;89387;0115;893870115;H;H;8938701;89401;27;89;8.79;4.0;0.05;8.88;45.0;0.051;2100.0
square-habitat-immo-facile-42368205;pr;a;v;1;68;;3;133000;;;0;1;1;0;D;212;48.19656;3.2654;Non;6.0;;;False;0;E;1976.0;1.0;;;;;True;183.0;1553.0;Gaz;Radiateur;Individuel;a;n;;a;2023-01;89387;0115;893870115;H;H;8938701;89401;27;89;10.79;23.0;0.066;10.3;260.0;0.063;1955.88
iad-france-1281898;pr;a;v;0;59;;3;115000;;;0;0;0;0;E;280;48.20073;3.26826;Non;;;;False;0;B;1948.0;;;;False;;False;4.0;114.96;;;;m;n;;a;2023-01;89387;0115;893870115;H;H;8938701;89401;27;89;10.79;23.0;0.066;10.3;260.0;0.063;1949.15
square-habitat-immo-facile-42409096;pr;m;v;0;120;102.0;6;172000;;;0;0;1;0;D;180;48.19168;3.27513;Non;;;;;0;D;1900.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;89387;0111;893870111;H;H;8938701;89401;27;89;9.4;1.0;0.079;7.65;3.0;0.064;1433.33
hektor-climmosens-48551;pr;m;v;0;97;376.0;4;175000;;;0;0;0;1;C;112;48.20212;3.28696;Non;1.0;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;;a;n;;m;2023-01;89387;0112;893870112;H;H;8938701;89401;27;89;9.66;4.0;0.064;8.89;33.0;0.059;1804.12
entities-1039487-2719585;pr;m;v;0;105;527.0;6;233670;;;0;0;0;0;A;;47.75124;3.49286;0;;;;;0;;;;;;;;;;;;;;cm;o;10.0;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;2225.43
mgc-TM706261-TM706261;pr;m;v;0;99;;5;195412;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;10.0;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1973.86
mgc-TM715086-TM715086;pr;m;v;0;76;;4;157007;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;8.38;5.0;0.049;8.38;5.0;0.049;2065.88
mgc-TM710954-TM710954;pr;m;v;0;93;660.0;4;182388;;;0;0;0;0;0;;47.81022;3.61976;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;8.38;5.0;0.051;8.38;5.0;0.051;1961.16
mgc-TM709869-TM709869;pr;m;v;0;94;;5;177872;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.044;6.91;5.0;0.044;1892.26
mgc-TM709868-TM709868;pr;m;v;0;100;;5;216854;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.038;6.91;5.0;0.038;2168.54
mgc-TM709866-TM709866;pr;m;v;0;63;;3;153367;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;9.01;1.0;0.044;9.01;1.0;0.044;2434.4
mgc-TM715085-TM715085;pr;m;v;0;99;;5;168412;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.049;6.91;5.0;0.049;1701.13
mgc-TM715083-TM715083;pr;m;v;0;103;;5;191417;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.045;6.91;5.0;0.045;1858.42
mgc-TM715082-TM715082;pr;m;v;0;89;;4;166753;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;8.38;5.0;0.054;8.38;5.0;0.054;1873.63
mgc-TM703468-TM703468;pr;m;v;0;99;1056.0;5;196212;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;10.0;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;6.72;4.0;0.041;6.72;4.0;0.041;1981.94
mgc-TM709867-TM709867;pr;m;v;0;90;;4;180043;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;8.38;5.0;0.05;8.38;5.0;0.05;2000.48
hektor-groupe123immoappoigny-3054;pr;m;v;0;155;1722.0;6;223650;;;0;1;1;1;NS;;47.84392;3.56206;Oui;1.0;;4.0;True;0;NS;;1.0;;;;;;;;;;;a;n;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;9.86;1.0;0.082;9.86;1.0;0.082;1442.9
mgc-TM715072-TM715072;pr;m;v;0;98;;5;240311;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;6.72;4.0;0.033;6.72;4.0;0.033;2452.15
mgc-TM715067-TM715067;pr;m;v;0;90;;4;220743;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;7.85;5.0;0.038;7.85;5.0;0.038;2452.7
mgc-TM715065-TM715065;pr;m;v;0;83;;4;225308;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;7.85;5.0;0.035;7.85;5.0;0.035;2714.55
mgc-TM715071-TM715071;pr;m;v;0;89;;4;223253;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;7.85;5.0;0.038;7.85;5.0;0.038;2508.46
ag890374-372928114;pr;m;v;0;75;1100.0;5;203300;;;0;1;0;2;C;164;47.85351;3.57131;Non;;;3.0;;0;A;;2.0;;;;;;;;;;;a;n;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;6.72;4.0;0.03;6.72;4.0;0.03;2710.67
mgc-TM715069-TM715069;pr;m;v;0;66;;3;196839;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;9.38;9.0;0.038;9.38;9.0;0.038;2982.41
mgc-TM715068-TM715068;pr;m;v;0;79;;3;223459;;;0;0;0;0;0;;47.85029;3.57864;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89263;0000;892630000;Z;Z;8926300;89402;27;89;9.38;9.0;0.04;9.38;9.0;0.04;2828.59
mgc-TM709870-TM709870;pr;m;v;0;109;;5;190472;;;0;0;0;0;0;;47.8062;3.63714;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.047;6.91;5.0;0.047;1747.45
orpi-1-130003E2I0TE;pr;m;v;0;148;4460.0;5;209000;;;0;0;0;2;G;488;47.75635;3.49393;Oui;1.0;;3.0;True;0;E;1980.0;2.0;1.0;;False;;;;;;Radiateur;Individuel;a;n;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1412.16
mgc-TM709793-TM709793;pr;m;v;0;104;;5;177858;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1710.17
citya-immobilier-48298041400510-TMAI133531;pr;m;v;0;80;;4;105000;;;0;0;0;1;E;276;47.75451;3.48422;Oui;1.0;;0.0;False;0;B;;;0.0;;;;;0.0;0.0;;Radiateur;;a;n;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;7.99;6.0;0.073;7.99;6.0;0.073;1312.5
mgc-TM710955-TM710955;pr;m;v;0;63;;3;158787;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;8.63;3.0;0.041;8.63;3.0;0.041;2520.43
citya-immobilier-48298041400510-TMAI133157;pr;m;v;0;72;94.0;3;98000;;;0;0;0;1;D;207;47.74825;3.4748;Non;2.0;;0.0;False;Nord-est;B;;;0.0;;;;;82.0;576.0;;Convecteur;Individuel;a;n;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;8.63;3.0;0.076;8.63;3.0;0.076;1361.11
mgc-TM714924-TM714924;pr;m;v;0;93;;4;196388;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;7.99;6.0;0.045;7.99;6.0;0.045;2111.7
mgc-TM713275-TM713275;pr;m;v;0;104;;5;221858;;;0;0;0;0;0;;47.75165;3.49151;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;2133.25
apimo-8014077;pr;m;v;0;139;;6;249500;;;0;0;0;0;D;182;47.75181;3.49219;Oui;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;;;;;;;1794.96
mgc-TM714956-TM714956;pr;m;v;0;63;;3;181167;;;0;0;0;0;0;;47.76283;3.50639;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89102;0000;891020000;Z;Z;8910200;89000;27;89;8.63;3.0;0.036;8.63;3.0;0.036;2875.67
mgc-TM704204-TM704204;pr;m;v;0;100;;5;195654;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;10.0;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1956.54
mgc-TM709792-TM709792;pr;m;v;0;110;;5;174437;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1585.79
orpi-1-130003E2HNMN;pr;m;v;0;113;633.0;5;169900;;;0;1;0;0;D;225;47.81706;3.65094;Oui;1.0;;2.0;False;0;B;1980.0;;1.0;;;;;;;;;Individuel;a;n;;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.055;6.91;5.0;0.055;1503.54
mgc-TM709794-TM709794;pr;m;v;0;90;;4;173843;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1931.59
mgc-TM709795-TM709795;pr;m;v;0;91;;4;180154;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1979.71
mgc-TM713287-TM713287;pr;m;v;0;98;;5;181811;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1855.21
mgc-TM713288-TM713288;pr;m;v;0;93;;4;165388;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1778.37
mgc-TM713285-TM713285;pr;m;v;0;82;;4;160660;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;1959.27
mgc-TM713284-TM713284;pr;m;v;0;66;;3;138339;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;2096.05
mgc-TM713286-TM713286;pr;m;v;0;63;;3;147167;;;0;0;0;0;0;;47.52664;3.53937;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89119;0000;891190000;Z;Z;8911900;89000;27;89;;;;;;;2335.98
hektor-groupe123immoauxerre1-3038;pr;m;v;0;106;574.0;5;174900;;;0;0;0;1;F;351;47.80529;3.64175;Non;2.0;;;;0;C;1948.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;89438;0000;894380000;Z;Z;8943800;89000;27;89;6.91;5.0;0.05;6.91;5.0;0.05;1650.0
mgc-TM715180-TM715180;pr;m;v;0;83;;4;168808;;;0;0;0;0;0;;47.82106;3.30834;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;;;;;;;2033.83
mgc-TM715186-TM715186;pr;m;v;0;89;;4;166753;;;0;0;0;0;0;;47.82106;3.30834;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;;;;;;;1873.63
mgc-TM715182-TM715182;pr;m;v;0;77;;4;152595;;;0;0;0;0;0;;47.82106;3.30834;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;;;;;;;1981.75
mgc-TM715181-TM715181;pr;m;v;0;66;;3;140339;;;0;0;0;0;0;;47.82106;3.30834;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;;;;;;;2126.35
hektor-groupe123immoauxerre1-3039;pr;a;v;0;64;;3;69900;;;0;0;1;0;E;326;47.96477;3.48892;Oui;;;;;0;B;1930.0;;;;;;;14.0;;;;;a;n;16.0;a;2023-01;89218;0000;892180000;Z;Z;8921800;89302;27;89;7.63;3.0;0.084;7.63;3.0;0.084;1092.19
entities-1039494-2725297;pr;m;v;0;90;1025.0;5;216800;;;0;0;0;0;A;;47.96401;3.48457;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2023-01;89218;0000;892180000;Z;Z;8921800;89302;27;89;;;;;;;2408.89
hektor-2_GROUPE78MAUREPAS-6189;pr;m;v;0;86;300.0;5;128900;;;0;0;2;0;F;446;47.9692;3.47684;Oui;2.0;;2.0;;Est-Ouest;F;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;89218;0000;892180000;Z;Z;8921800;89302;27;89;;;;;;;1498.84
hektor-2_GROUPE78MAUREPAS-849;pr;m;v;0;75;180.0;3;66900;;;0;0;1;0;G;467;47.96671;3.49358;Non;2.0;;;;Est-Ouest;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;;m;2023-01;89218;0000;892180000;Z;Z;8921800;89302;27;89;8.87;2.0;0.119;8.87;2.0;0.119;892.0
mgc-TM715184-TM715184;pr;m;v;0;90;;4;157613;;;0;0;0;0;0;;47.82106;3.30834;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;;;;;;;1751.26
mgc-TM715183-TM715183;pr;m;v;0;107;;5;199420;;;0;0;0;0;0;;47.82106;3.30834;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;9.5;1.0;0.061;9.5;1.0;0.061;1863.74
mgc-TM709191-TM709191;pr;m;v;0;104;;5;179858;;;0;0;0;0;0;;47.81827;3.29419;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;9.5;1.0;0.066;9.5;1.0;0.066;1729.4
hektor-groupe123immoaillant-3060;pr;m;v;0;129;1049.0;5;149900;;;0;0;0;0;VI;;47.82253;3.30319;Non;;;;;0;VI;1850.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;16.0;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;9.5;1.0;0.098;9.5;1.0;0.098;1162.02
hektor-groupe123immoaillant-3018;pr;m;v;0;117;646.0;6;138900;;;0;1;1;0;E;273;47.83174;3.31716;Non;2.0;;;True;0;D;;2.0;1.0;;;2.0;;;;;;Individuel;a;n;;m;2023-01;89334;0000;893340000;Z;Z;8933400;89000;27;89;;;;;;;1187.18
entities-1044283-3739632;pr;m;v;0;130;700.0;5;341000;;;0;0;0;1;0;;48.20232;2.99901;0;;;;;0;;;;;;;;;;;;;;cm;o;8.0;m;2023-01;89100;0000;891000000;Z;Z;8910000;89000;27;89;8.52;1.0;0.039;8.52;1.0;0.039;2623.08
iad-france-1277715;pr;m;v;0;140;661.0;5;249000;;;0;0;0;0;F;392;48.20148;3.00507;Oui;1.0;;;False;0;G;1970.0;;;;True;;;;;Électrique;;;m;n;;m;2023-01;89100;0000;891000000;Z;Z;8910000;89000;27;89;8.52;1.0;0.057;8.52;1.0;0.057;1778.57
apimo-7987992;pr;m;v;0;60;;4;106000;;;0;0;0;0;E;313;48.20551;2.99175;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;;m;2023-01;89100;0000;891000000;Z;Z;8910000;89000;27;89;9.32;5.0;0.063;9.32;5.0;0.063;1766.67
apimo-8025875;pr;m;v;0;115;;5;178000;;;0;0;0;0;G;429;48.20704;3.00174;0;;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;;m;2023-01;89100;0000;891000000;Z;Z;8910000;89000;27;89;8.52;1.0;0.066;8.52;1.0;0.066;1547.83
iad-france-1280605;pr;m;v;0;60;647.0;3;137000;;;0;0;0;0;E;245;48.19649;2.99705;Oui;;;;False;0;E;1970.0;;;;False;;;;;Gaz;Radiateur;;m;n;;m;2023-01;89100;0000;891000000;Z;Z;8910000;89000;27;89;8.98;1.0;0.047;8.98;1.0;0.047;2283.33
mgc-TM710919-TM710919;pr;m;v;0;75;;3;156356;;;0;0;0;0;0;;47.80118;4.0876;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89223;0000;892230000;Z;Z;8922300;89000;27;89;;;;;;;2084.75
mgc-TM713272-TM713272;pr;m;v;0;104;;5;193858;;;0;0;0;0;0;;47.80118;4.0876;0;;;;;0;;;;;;;;;;;;;;ca;o;;m;2023-01;89223;0000;892230000;Z;Z;8922300;89000;27;89;;;;;;;1864.02
mgc-TM710918-TM710918;pr;m;v;0;74;;3;161041;;;0;0;0;0;0;;47.80118;4.0876;0;;;;;0;;;;;;;;;;;;;;ca;o;8.0;m;2023-01;89223;0000;892230000;Z;Z;8922300;89000;27;89;;;;;;;2176.23
