idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
ag681158-324705684;pr;m;v;0;118;178.0;6;140000;;;0;0;1;1;E;;47.96421;7.26939;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;;m;2021-12;68364;0000;683640000;Z;Z;6836400;68111;44;68;;;;;;;1186.44
immo-facile-47740883;pr;m;v;0;120;972.0;5;231600;;;0;0;0;1;G;362;47.85302;7.27114;Oui;2.0;;;False;0;G;1949.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;;m;2021-12;68088;0000;680880000;Z;Z;6808800;68701;44;68;;;;;;;1930.0
iad-france-1050295;pr;m;v;0;100;111.0;4;175000;;;0;0;0;0;C;114;47.82334;7.08126;Oui;;;;False;0;C;1990.0;;;;False;;;;;Gaz;;;m;n;;m;2021-12;68040;0000;680400000;Z;Z;6804000;68402;44;68;;;;;;;1750.0
ag751938-324829440;pr;m;v;0;104;;5;74990;;;0;0;0;0;E;324;48.26269;7.22596;Oui;2.0;;1.0;True;0;F;;;;;;;;;;Gaz;;Individuel;a;n;8.0;m;2021-12;68294;0000;682940000;Z;Z;6829400;68204;44;68;;;;;;;721.06
ag743447-324993339;pr;m;v;0;105;1400.0;5;346500;;;0;0;0;1;F;349;47.93286;7.2019;Non;1.0;;1.0;;sud-ouest;G;;;;;;;;;;Fioul;;;network;n;;m;2021-12;68058;0000;680580000;Z;Z;6805800;68401;44;68;8.6;2.0;0.031;8.6;2.0;0.031;3300.0
mgc-325017849-AP-MAGSTATT_LE_BAS-2021111;pr;m;v;0;134;;6;420600;;;0;0;0;0;0;;47.63844;7.40935;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;68197;0000;681970000;Z;Z;6819700;68000;44;68;;;;;;;3138.81
mgc-325105290-AP-OBERDORF-2021212;pr;m;v;0;138;;6;434700;;;0;0;0;0;0;;47.56025;7.30542;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;68240;0000;682400000;Z;Z;6824000;68113;44;68;7.25;1.0;0.028;7.25;1.0;0.028;3150.0
ag060811-324965982;pr;m;v;0;136;885.0;4;447200;;;0;1;0;1;E;259.0;47.49546;7.49282;Oui;;;4.0;True;0;C;;1.0;;;;;;;;Électrique;;;m;n;;m;2021-12;68182;0000;681820000;Z;Z;6818200;68000;44;68;14.74;1.0;0.054;14.74;1.0;0.054;3288.24
ag681127-324715299;pr;m;v;0;80;;2;158000;;;0;0;0;0;E;298;47.72731;7.2258;Non;;;;;0;E;;;;;;;;;;Gaz;;;a;n;;m;2021-12;68129;0000;681290000;Z;Z;6812900;68000;44;68;;;;;;;1975.0
ag681158-325088559;pr;m;v;0;77;;4;245000;;;0;0;0;1;D;;47.81887;7.38944;Non;;;3.0;;0;A;;1.0;;;;;;;;;;;a;n;;m;2021-12;68022;0000;680220000;Z;Z;6802200;68000;44;68;;;;;;;3181.82
hektor-agfreyimmo-824;pr;m;v;0;75;;3;209000;;;0;0;0;0;F;418;48.01903;7.09186;Non;2.0;;;;0;C;;;;;;;;;;;;;a;n;;m;2021-12;68223;0000;682230000;Z;Z;6822300;68302;44;68;;;;;;;2786.67
hektor-cdrieux-838;pr;m;v;0;85;829.0;5;189000;;;0;0;0;1;0;;47.72188;7.16987;Non;1.0;;;;0;;1950.0;1.0;;;;;;;;;;;a;n;;m;2021-12;68059;0000;680590000;Z;Z;6805900;68110;44;68;;;;;;;2223.53
hektor-1_lerosenberg-1750;pr;m;v;0;72;835.0;4;262500;;;0;0;1;0;G;420;47.52342;7.51565;Non;2.0;;2.0;True;0;C;1900.0;2.0;1.0;;;;;;;;;;a;n;;m;2021-12;68232;0000;682320000;Z;Z;6823200;68000;44;68;;;;;;;3645.83
guy-hoquet-immo-facile-5646705;pr;m;v;0;175;971.0;6;480000;;;0;1;1;0;B;108;47.77304;7.12777;Oui;1.0;;3.0;True;0;A;1990.0;2.0;2.0;;;;;;;;Radiateur;Individuel;a;n;;m;2021-12;68012;0000;680120000;Z;Z;6801200;68000;44;68;8.0;1.0;0.035;8.0;1.0;0.035;2742.86
adapt-immo-680091589;pr;m;v;0;180;742.0;6;381000;;;0;1;0;2;D;160;47.54371;7.44833;Non;2.0;;;True;0;E;1967.0;2.0;;;;;;;;Gaz;;;a;n;;m;2021-12;68094;0000;680940000;Z;Z;6809400;68000;44;68;8.73;1.0;0.049;8.73;1.0;0.049;2116.67
ag671791-325378428;pr;a;v;3;98;;4;174000;;;0;1;0;1;NS;;47.78185;7.31149;Non;3.0;;1.0;True;0;;;1.0;;;;;;;3000.0;Gaz;;Collectif;a;n;;a;2021-12;68166;0102;681660102;H;H;6816601;68701;44;68;9.82;6.0;0.066;10.12;14.0;0.068;1775.51
ag680297-326006058;pr;a;v;0;78;;4;106000;;;0;0;0;1;E;261.0;47.79787;7.33746;Non;3.0;;;False;Nord-Ouest;F;;1.0;;;;;;;2300.04;;;;a;n;;a;2021-12;68166;0105;681660105;H;H;6816601;68701;44;68;9.32;2.0;0.082;10.12;14.0;0.089;1358.97
ag671791-324592482;pr;a;v;3;98;;4;174000;;;0;1;0;1;NS;;47.79336;7.31972;Non;3.0;;1.0;True;0;;;1.0;;;;;;;3000.0;Gaz;;Collectif;a;n;8.0;a;2021-12;68166;0104;681660104;H;H;6816601;68701;44;68;10.29;1.0;0.07;10.12;14.0;0.068;1775.51
ag671791-324650925;pr;m;v;0;420;;3;156000;;;0;0;0;0;NS;;47.6341;7.47411;Oui;2.0;;;True;Ouest;;;;;;;;;;;;;;a;n;8.0;m;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;;;;;;;371.43
ag671791-324650922;pr;m;v;0;172;;6;260000;;;0;0;1;1;NS;;47.6341;7.47411;Oui;;;2.0;True;Sud;;;2.0;;;;;;;;;;;a;n;8.0;m;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;;;;;;;1511.63
rodacom-4891549;pr;a;v;2;90;;4;199000;;;0;1;0;0;D;177;47.63188;7.11651;Oui;2.0;;1.0;True;0;B;;;;;;12.0;False;8.0;758.0;Électrique;;Individuel;a;n;;a;2021-12;68068;0000;680680000;Z;Z;6806800;68201;44;68;;;;;;;2211.11
ag681332-325125531;pr;m;v;0;195;186.0;8;267750;;;0;0;1;2;D;199;47.63549;7.47664;Non;2.0;;1.0;;Sud;E;;3.0;;;;;;;;Électrique;;Individuel;a;n;;m;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;;;;;;;1373.08
immo-facile-47737146;pr;m;v;0;100;309.0;5;210500;;;0;0;0;1;C;121;47.63011;7.13459;Oui;;;1.0;;0;C;2005.0;;;;;;;;;;;;a;n;;m;2021-12;68068;0000;680680000;Z;Z;6806800;68201;44;68;;;;;;;2105.0
pericles-36363637;pr;a;v;0;114;;4;347000;;;0;0;2;0;B;51;47.63549;7.47664;Non;2.0;;;;0;B;2021.0;1.0;1.0;;False;;True;6.0;0.0;Gaz;Sol;Individuel;a;n;;a;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;11.24;6.0;0.044;11.24;6.0;0.044;3043.86
hektor-1_lerosenberg-1777;pr;a;v;2;72;;3;241500;;;0;0;0;1;C;105;47.64116;7.46556;Non;2.0;;;True;0;C;2012.0;1.0;1.0;;;;False;;1128.0;;;;a;n;;a;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;12.03;30.0;0.043;12.03;30.0;0.043;3354.17
ag340369-325248477;pr;a;v;1;76;;4;258000;;;0;0;0;1;B;89.0;47.63239;7.47746;Oui;2.0;;1.0;True;0;C;;1.0;;;;;;40.0;1100.04;Gaz;;;m;n;;a;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;11.24;6.0;0.04;11.24;6.0;0.04;3394.74
ag340369-326003151;pr;m;v;0;102;200.0;5;328000;;;0;0;0;1;C;121;47.6363;7.51548;Oui;;;2.0;;0;D;;1.0;;;;;;3.0;12.0;Gaz;;;m;n;;m;2021-12;68021;0000;680210000;Z;Z;6802100;68205;44;68;10.77;9.0;0.04;10.77;9.0;0.04;3215.69
ag671474-324774624;pr;a;v;0;71;;3;210000;;;0;0;0;1;D;189;47.76007;7.37245;Non;3.0;;1.0;True;0;D;;1.0;;;;;True;108.0;2000.0;Gaz;;;a;n;;a;2021-12;68271;0105;682710105;H;H;6827101;68701;44;68;11.56;6.0;0.047;11.06;50.0;0.045;2957.75
pericles-36378468;pr;a;v;3;105;;4;377500;;;0;1;1;1;B;51;47.74086;7.36463;Non;2.0;;;;0;B;;1.0;0.0;;True;;True;22.0;0.0;Gaz;;Individuel;a;n;;a;2021-12;68271;0101;682710101;H;H;6827101;68701;44;68;9.58;4.0;0.032;10.0;27.0;0.033;3595.24
immo-facile-48105622;pr;a;v;0;80;;4;149760;;;0;0;0;1;E;273;47.80422;7.1738;Oui;2.0;;;True;0;B;;1.0;;;;;;;;;;Individuel;a;n;;a;2021-12;68063;0104;680630104;H;H;6806301;68402;44;68;9.72;2.0;0.062;10.57;12.0;0.068;1872.0
rodacom-4884334;pr;a;v;0;67;;3;241300;;;0;1;0;1;0;;47.81161;7.1698;Non;2.0;;;True;0;;;;;;;55.0;True;;;;;;a;n;;a;2021-12;68063;0102;680630102;H;H;6806301;68402;44;68;9.49;5.0;0.032;10.43;49.0;0.035;3601.49
guy-hoquet-immo-facile-5635670;pr;a;v;0;58;;3;170000;;;0;0;1;0;B;59.0;47.80903;7.18528;Oui;2.0;;2.0;True;Ouest;C;2012.0;1.0;1.0;;;;True;173.0;2019.88;Gaz;Radiateur;Collectif;a;n;;a;2021-12;68063;0103;680630103;H;H;6806301;68402;44;68;11.22;8.0;0.046;10.43;49.0;0.043;2931.03
rodacom-4884333;pr;a;v;2;67;;3;252200;;;0;1;0;1;VI;;47.8072;7.17675;Non;2.0;;;False;0;VI;;;;;;12.0;True;;;;;;a;n;;a;2021-12;68063;0101;680630101;H;H;6806301;68402;44;68;10.36;25.0;0.033;10.43;49.0;0.033;3764.18
pericles-36364062;pr;a;v;0;68;;3;184000;;;0;0;0;1;B;51.0;47.8072;7.17675;Non;2.0;;;;0;B;;1.0;1.0;;True;;True;0.0;0.0;Gaz;Sol;Collectif;a;n;;a;2021-12;68063;0101;680630101;H;H;6806301;68402;44;68;10.36;25.0;0.046;10.43;49.0;0.046;2705.88
ag681088-325391550;pr;m;v;0;75;324.0;3;143000;;;0;0;0;1;NS;;47.75998;7.28136;Non;1.0;;3.0;True;0;;;1.0;;;;;;;;Gaz;;Individuel;a;n;;m;2021-12;68195;0101;681950101;H;H;6819501;68701;44;68;;;;;;;1906.67
orpi-1-054932E23N5I;pr;a;v;5;87;;4;125000;;;0;1;0;1;C;103;47.76243;7.27877;Oui;5.0;;;;0;D;;;0.0;;;;True;;0.0;;;Collectif, Individuel;a;n;;a;2021-12;68195;0102;681950102;H;H;6819501;68701;44;68;9.64;4.0;0.081;9.82;6.0;0.082;1436.78
immo-facile-48241433;pr;a;v;2;122;;4;531000;;;0;0;0;0;VI;;47.76637;7.27655;Non;2.0;;;;0;VI;2021.0;;;;;;True;;;Gaz;;Individuel;a;n;;a;2021-12;68195;0102;681950102;H;H;6819501;68701;44;68;9.64;4.0;0.027;9.82;6.0;0.027;4352.46
immo-facile-48227923;pr;a;v;0;76;;4;267300;;;0;0;0;0;VI;;47.76637;7.27655;Non;2.0;;;;0;VI;2021.0;;;;True;;True;;;Gaz;;Individuel;a;n;;a;2021-12;68195;0102;681950102;H;H;6819501;68701;44;68;9.64;4.0;0.033;9.82;6.0;0.034;3517.11
immo-facile-48241225;pr;a;v;1;76;;3;273900;;;0;0;0;0;VI;;47.76637;7.27655;Non;2.0;;;;0;VI;2021.0;;;;;;True;;;Gaz;;Individuel;a;n;;a;2021-12;68195;0102;681950102;H;H;6819501;68701;44;68;10.61;11.0;0.035;10.56;18.0;0.035;3603.95
ag681145-325828059;pr;a;v;0;88;;4;329392;;;0;0;0;0;B;58.0;47.8;7.24682;Non;;;;;0;C;;;;;;;;;;;;;a;n;;a;2021-12;68375;0102;683750102;H;H;6837501;68701;44;68;9.47;2.0;0.03;10.85;3.0;0.035;3743.09
ag681145-325828035;pr;a;v;0;83;;4;304654;;;0;0;0;1;B;58.0;47.8;7.24682;Non;;;;;0;C;;;;;;;;;;;;;a;n;;a;2021-12;68375;0102;683750102;H;H;6837501;68701;44;68;9.47;2.0;0.031;10.85;3.0;0.035;3670.53
ag681145-325828044;pr;a;v;0;93;;5;276000;;;0;0;0;1;B;58.0;47.8;7.24682;Non;;;;;0;C;;;;;;;;;;;;;a;n;;a;2021-12;68375;0102;683750102;H;H;6837501;68701;44;68;;;;;;;2967.74
ag681145-325828050;pr;a;v;0;54;;2;164355;;;0;0;0;0;B;58.0;47.8;7.24682;Non;;;;;0;C;;;;;;;;;;;;;a;n;;a;2021-12;68375;0102;683750102;H;H;6837501;68701;44;68;10.2;1.0;0.04;13.36;3.0;0.053;3043.61
safti-1-658270;pr;a;v;0;69;;4;240000;;;0;0;0;1;F;404.0;47.81993;7.26865;Oui;;;;False;0;D;1966.0;1.0;;;False;;False;4.0;600.0;;;;m;n;;a;2021-12;68375;0102;683750102;H;H;6837501;68701;44;68;9.47;2.0;0.033;10.85;3.0;0.037;3478.26
hektor-girardi-pfastatt-2932;pr;m;v;0;213;740.0;8;470000;;;0;0;0;1;C;150;47.8143;7.25087;Oui;3.0;;4.0;;Sud-Ouest;C;2013.0;2.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;;m;2021-12;68375;0102;683750102;H;H;6837501;68701;44;68;;;;;;;2206.57
ag681332-324998925;pr;a;v;1;44;;2;133750;;;0;1;0;1;B;51;47.75149;7.40961;Non;2.0;;;True;0;C;;1.0;;;;;;60.0;791.0;Gaz;;Individuel;a;n;;a;2021-12;68278;0102;682780102;H;H;6827801;68701;44;68;12.22;4.0;0.048;12.5;37.0;0.049;3039.77
hektor-sweethomeconseil-1205;pr;m;v;0;124;869.0;6;388500;;;0;0;1;1;C;147.0;47.76214;7.39566;Non;1.0;;2.0;;0;D;1998.0;2.0;1.0;;;;;;;;;;a;n;;m;2021-12;68278;0106;682780106;H;H;6827801;68701;44;68;7.9;2.0;0.03;7.9;4.0;0.03;3133.06
mgc-325984568-CWE-211209-171905;pr;m;v;0;87;;5;291000;;;0;0;0;0;A;;47.75255;7.40271;0;;;;;0;A;;;;;;;;;;;;;cm;o;;m;2021-12;68278;0106;682780106;H;H;6827801;68701;44;68;10.1;1.0;0.036;11.26;7.0;0.04;3344.83
apimo-6456472;pr;a;v;4;93;;4;165000;;;0;0;0;0;C;129.0;47.75149;7.40961;0;;;;;0;C;;;1.0;;;;True;;3336.0;;;Collectif, Central;a;n;;a;2021-12;68278;0102;682780102;H;H;6827801;68701;44;68;9.19;7.0;0.062;9.88;20.0;0.067;1774.19
immo-facile-48272958;pr;a;v;0;91;;4;159000;;;0;0;0;0;VI;;47.74981;7.38974;Non;;;;;0;VI;;;;;;;;;;;;;a;n;;a;2021-12;68278;0101;682780101;H;H;6827801;68701;44;68;10.84;1.0;0.074;9.88;20.0;0.068;1747.25
immo-facile-40992507;pr;a;v;0;103;;5;171600;;;0;1;0;1;D;161.0;47.74831;7.40681;Oui;2.0;;;True;0;D;1970.0;1.0;;;False;;False;121.0;2616.0;Gaz;Radiateur;;a;n;;a;2021-12;68278;0103;682780103;H;H;6827801;68701;44;68;;;;9.65;3.0;0.07;1666.02
ag681391-325564044;pr;a;v;1;70;;3;220500;;;0;0;1;1;D;156;47.67707;7.50438;Oui;3.0;;2.0;True;Sud;E;;1.0;;;;;;83.0;;Gaz;;Individuel;a;n;;a;2021-12;68163;0000;681630000;Z;Z;6816300;68205;44;68;11.1;26.0;0.042;11.1;26.0;0.042;3150.0
mgc-318007907-MS-210930-151041;pr;m;v;0;100;;4;319000;;;0;0;0;0;0;;47.86593;7.35181;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;;;;;;;3190.0
mgc-318014183-MS-210930-162835;pr;m;v;0;125;;4;343000;;;0;0;0;0;0;;47.86593;7.35181;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;;;;;;;2744.0
mgc-321283460-MS-211028-095002;pr;m;v;0;90;;5;257000;;;0;0;0;0;A;;47.86593;7.35181;0;;;;;0;B;;;;;;;;;;;;;cm;o;;m;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;9.58;1.0;0.04;9.58;1.0;0.04;2855.56
safti-1-646209;pr;m;v;0;205;1000.0;7;465000;;;0;0;0;2;C;107;47.85904;7.34586;Oui;1.0;;2.0;True;Ouest;C;1965.0;2.0;;;False;;;;;Gaz;;Individuel;m;n;;m;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;8.43;1.0;0.045;8.43;1.0;0.045;2268.29
safti-1-658570;pr;a;v;3;72;;3;139000;;;0;0;0;0;D;217;47.86749;7.34132;Oui;;;;False;0;B;2008.0;;;;False;;False;22.0;240.0;Électrique;;Individuel;m;n;8.0;a;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;10.77;8.0;0.067;10.77;8.0;0.067;1930.56
ag681158-324825246;pr;a;v;0;69;;3;158000;;;0;0;0;1;C;;47.86612;7.35669;Non;;;3.0;;0;C;;;;;;;True;;;;;;a;n;;a;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;10.77;8.0;0.056;10.77;8.0;0.056;2289.86
safti-1-658571;pr;a;v;2;75;;3;172000;;;0;0;0;0;C;124;47.86559;7.35451;Oui;;;;False;0;C;2004.0;;;;False;;False;78.0;1475.0;Gaz;;Individuel;m;n;;a;2021-12;68082;0000;680820000;Z;Z;6808200;68207;44;68;10.77;8.0;0.056;10.77;8.0;0.056;2293.33
pericles-36378439;pr;a;v;2;87;;4;194000;;;0;0;1;1;B;51.0;47.8101;7.1021;Non;2.0;;;;0;B;;2.0;1.0;;True;;True;17.0;0.0;Gaz;Radiateur;Collectif;a;n;;a;2021-12;68334;0104;683340104;H;H;6833401;68402;44;68;7.82;4.0;0.042;8.57;15.0;0.046;2229.89
safti-1-660638;pr;m;v;0;101;450.0;8;230000;;;0;0;0;1;D;242;47.80517;7.10867;Oui;;;;False;0;D;1891.0;1.0;;;False;;;;;Gaz;;Individuel;m;n;;m;2021-12;68334;0103;683340103;H;H;6833401;68402;44;68;;;;;;;2277.23
hektor-mhimmobilier-1414;pr;a;v;2;109;;4;304500;;;0;1;1;1;D;197.0;47.80131;7.09795;Oui;2.0;;1.0;True;Sud-Ouest;C;2013.0;2.0;1.0;;;26.0;True;8.0;1400.0;;;;a;n;;a;2021-12;68334;0102;683340102;H;H;6833401;68402;44;68;8.43;3.0;0.036;8.57;15.0;0.037;2793.58
guy-hoquet-immo-facile-4994366;pr;m;v;0;76;228.0;4;190000;;;0;0;1;0;D;204;47.80122;7.11361;Oui;;;1.0;;0;D;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;;m;2021-12;68334;0101;683340101;H;H;6833401;68402;44;68;;;;8.18;1.0;0.039;2500.0
ag680297-325696938;pr;m;v;0;101;63.0;6;280000;;;0;0;1;0;C;122;47.65944;7.5017;Oui;;;2.0;False;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;;m;2021-12;68163;0000;681630000;Z;Z;6816300;68205;44;68;13.1;2.0;0.057;13.1;2.0;0.057;2772.28
hektor-MAYAIMMO2020-2134;pr;m;v;0;230;8500.0;7;266000;;;0;0;0;0;E;236;47.68418;7.51649;Non;2.0;;;;0;F;1947.0;;;;;;;;;;;;a;n;8.0;m;2021-12;68163;0000;681630000;Z;Z;6816300;68205;44;68;;;;;;;1156.52
rodacom-4890598;pr;a;v;3;97;;4;149800;;;0;0;0;1;D;181;47.61737;7.23641;Non;3.0;;;False;0;D;;2.0;;;;;False;4.0;;Gaz;Radiateur;Individuel;a;n;;a;2021-12;68004;0101;680040101;H;H;6800401;68206;44;68;9.18;7.0;0.071;9.3;11.0;0.072;1544.33
rodacom-4890596;pr;a;v;1;79;;3;128400;;;0;0;0;1;D;183;47.61737;7.23641;Non;3.0;;;False;0;D;;1.0;;;;;False;4.0;;Gaz;Radiateur;Individuel;a;n;;a;2021-12;68004;0101;680040101;H;H;6800401;68206;44;68;9.21;43.0;0.068;9.44;54.0;0.07;1625.32
safti-1-660390;pr;a;v;0;90;;4;190000;;;0;0;0;0;C;136;47.62363;7.2278;Oui;;;;False;0;C;2000.0;;;;False;;False;6.0;1500.0;Gaz;;Individuel;m;n;;a;2021-12;68004;0101;680040101;H;H;6800401;68206;44;68;9.18;7.0;0.052;9.3;11.0;0.053;2111.11
ag671791-325378392;pr;a;v;2;79;;3;116600;;;0;0;0;1;C;111;47.6164;7.23604;Non;2.0;;;True;Ouest;D;;2.0;;;;;;;1320.0;Gaz;;Individuel;a;n;;a;2021-12;68004;0102;680040102;H;H;6800401;68206;44;68;10.24;11.0;0.083;9.44;54.0;0.077;1475.95
rodacom-4890576;pr;a;v;3;73;;3;190800;;;0;1;0;1;A;50;47.67737;7.27345;Oui;3.0;;;False;0;C;2014.0;1.0;;;;;False;;;Gaz;Radiateur;;a;n;;a;2021-12;68152;0000;681520000;Z;Z;6815200;68117;44;68;8.36;4.0;0.038;8.36;4.0;0.038;2613.7
pericles-36363655;pr;a;v;2;67;;3;229900;;;0;0;1;0;B;51.0;47.67405;7.26697;Non;2.0;;;;0;B;;1.0;0.0;;True;;True;0.0;0.0;Gaz;Sol;Individuel;a;n;;a;2021-12;68152;0000;681520000;Z;Z;6815200;68117;44;68;8.36;4.0;0.029;8.36;4.0;0.029;3431.34
pericles-36364067;pr;a;v;1;83;;4;265000;;;0;0;1;0;B;51.0;47.67405;7.26697;Non;2.0;;;;0;B;;1.0;0.0;;True;;True;0.0;0.0;Gaz;Sol;Individuel;a;n;;a;2021-12;68152;0000;681520000;Z;Z;6815200;68117;44;68;7.13;2.0;0.027;7.13;2.0;0.027;3192.77
pericles-36363660;pr;a;v;1;72;;3;244925;;;0;0;1;0;B;51.0;47.60288;7.49758;Non;4.0;;;;0;B;;1.0;1.0;;True;;True;0.0;0.0;Gaz;Sol;Individuel;a;n;;a;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;10.89;34.0;0.038;10.89;34.0;0.038;3401.74
immo-facile-48173583;pr;a;v;1;66;;3;207000;;;0;0;0;1;C;91.0;47.71382;7.38081;Non;2.0;;;True;0;C;2005.0;1.0;;;False;;True;60.0;1800.0;Gaz;Radiateur;Collectif;a;n;;a;2021-12;68386;0000;683860000;Z;Z;6838600;68104;44;68;11.21;4.0;0.043;11.21;4.0;0.043;3136.36
immo-facile-48299038;pr;m;v;0;130;1117.0;5;530000;;;0;0;0;0;E;;47.72857;7.39706;Non;;;;;0;G;;;;;;;;;;;;;a;n;;m;2021-12;68386;0000;683860000;Z;Z;6838600;68104;44;68;;;;;;;4076.92
pericles-36364082;pr;a;v;2;82;;4;319900;;;0;0;0;1;B;51.0;47.60288;7.49758;Non;4.0;;;;0;B;;1.0;1.0;;True;;True;0.0;0.0;Gaz;Sol;Individuel;a;n;;a;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;10.62;6.0;0.033;10.62;6.0;0.033;3901.22
ag681158-325088562;pr;m;v;0;115;1000.0;5;399000;;;0;0;0;1;D;;47.66141;7.5054;Non;;;3.0;;0;E;;2.0;;;;;;;;;;;a;n;;m;2021-12;68163;0000;681630000;Z;Z;6816300;68205;44;68;12.78;6.0;0.044;12.78;6.0;0.044;3469.57
ag681391-325125555;pr;m;v;0;179;1213.0;5;573500;;;0;0;0;2;C;119;47.68956;7.50481;Non;1.0;;6.0;True;Ouest;D;;3.0;;;;;;;;Gaz;;;a;n;;m;2021-12;68163;0000;681630000;Z;Z;6816300;68205;44;68;12.78;6.0;0.048;12.78;6.0;0.048;3203.91
ag681391-325564062;pr;m;v;0;110;835.0;5;445000;;;0;0;0;1;E;318;47.60207;7.50753;Non;;;4.0;True;Ouest;C;;1.0;;;;;;;;Électrique;;;a;n;;m;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;11.71;4.0;0.035;11.71;4.0;0.035;4045.45
ag671791-325232028;pr;a;v;1;60;;3;159000;;;0;1;0;1;E;285;47.59917;7.51177;Non;3.0;;1.0;True;Sud;C;;1.0;;;;;;8.0;1800.0;;;;a;n;;a;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;10.89;34.0;0.049;10.89;34.0;0.049;2650.0
ag681104-325106307;pr;m;v;0;130;223.0;5;169000;;;0;1;1;1;E;323.0;47.60288;7.49758;Non;1.0;;2.0;True;0;A;;1.0;;;;;;;;;;;a;n;;m;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;11.71;4.0;0.108;11.71;4.0;0.108;1300.0
apimo-6363219;pr;a;v;0;54;;2;223860;;;0;0;0;0;D;236;47.60288;7.49758;0;2.0;;2.0;;0;B;;;1.0;;;;;;;Gaz;Sol;Individuel;a;n;;a;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;12.67;35.0;0.037;12.67;35.0;0.037;4145.56
hektor-PAQUIN2020-89;pr;m;v;0;133;436.0;6;375000;;;0;0;2;1;B;72.0;47.6055;7.49084;Oui;1.0;;2.0;True;Sud-Ouest;A;1948.0;2.0;;;;;;;;;Sol;Individuel;a;n;;m;2021-12;68042;0000;680420000;Z;Z;6804200;68118;44;68;7.21;1.0;0.031;7.21;1.0;0.031;2819.55
hektor-1_lerosenberg-1788;pr;a;v;1;74;;3;179000;;;0;2;0;1;D;171.0;47.52549;7.47803;Non;2.0;;;False;Est-Ouest;E;1999.0;1.0;1.0;;;;False;59.0;2360.0;;;;a;n;;a;2021-12;68120;0000;681200000;Z;Z;6812000;68000;44;68;11.0;3.0;0.055;11.0;3.0;0.055;2418.92
mgc-325516374-AP-WALDIGHOFEN-2021612;pr;m;v;0;132;;6;455600;;;0;0;0;0;0;;47.55075;7.31633;0;;;;;0;;;;;;;;;;;;;;cm;o;;m;2021-12;68355;0000;683550000;Z;Z;6835500;68113;44;68;;;;;;;3451.52
ag681104-325115445;pr;a;v;2;84;;5;65000;;;0;0;0;1;F;398.0;47.54281;7.31391;Non;2.0;;2.0;;0;A;;2.0;;;;;;30.0;150.0;;;;a;n;;a;2021-12;68355;0000;683550000;Z;Z;6835500;68113;44;68;9.09;1.0;0.141;9.09;1.0;0.141;773.81
pericles-36363635;pr;a;v;1;81;;4;269000;;;0;1;0;1;B;51.0;47.57516;7.51861;Non;2.0;;;;0;B;;1.0;0.0;;True;;True;25.0;0.0;Gaz;Sol;Individuel;a;n;;a;2021-12;68135;0000;681350000;Z;Z;6813500;68403;44;68;10.55;7.0;0.038;10.55;7.0;0.038;3320.99
