type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;19360;19123;1;43;;2;67000;;;0;0;0;1;D;220;45.15975;1.5822;Oui;2.0;;;False;Sud;B;;;;;True;;False;;830.0;;;;a;n;a;2020-01;19123;0103;191230103;H;19;10.655000000000001;12.0;0.082;10.22;26.0;0.079;1558.14
pr;a;v;19360;19123;2;40;;2;53400;;;0;1;0;1;E;260;45.15988;1.56682;Oui;;;1.0;False;0;C;;1.0;;;;;False;154.0;734.65;Électrique;;Individuel;a;n;a;2020-01;19123;0103;191230103;H;19;10.655000000000001;12.0;0.096;10.22;26.0;0.092;1335.0
pr;a;v;19360;19123;0;40;;2;59500;;;0;0;0;1;E;258;45.16004;1.56354;Oui;2.0;;1.0;;0;C;;;;;;;;160.0;812.0;;;Individuel;a;n;a;2020-01;19123;0103;191230103;H;19;10.655000000000001;12.0;0.086;10.22;26.0;0.082;1487.5
pr;a;v;19360;19123;2;40;;2;48500;;;0;1;0;1;D;166;45.15966;1.56361;Oui;;;1.0;False;Nord-Est;A;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;19123;0103;191230103;H;19;10.655000000000001;12.0;0.105;10.22;26.0;0.101;1212.5
pr;a;v;19360;19123;2;53;6039.0;3;77000;;;0;0;0;1;D;227;45.16079;1.56378;Oui;2.0;;1.0;;0;B;;;;;;;;154.0;1072.0;;;Individuel;a;n;a;2020-01;19123;0103;191230103;H;19;8.71;4.0;0.072;8.88;11.0;0.073;1452.83
pr;m;v;19360;19123;0;86;435.0;5;104000;;;0;0;0;1;E;318;45.1571;1.57069;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;19123;0103;191230103;H;19;;;;;;;1209.3
pr;a;v;19360;190123;1;43;;2;67000;;;285;0;0;1;D;220;45.16072;1.58202;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19123;0103;191230103;H;19;10.655000000000001;12.0;0.082;10.22;26.0;0.079;1558.14
pr;a;v;19360;190123;0;56;;3;70200;;;298;0;0;1;D;222;45.1612;1.56528;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19123;0103;191230103;H;19;8.71;4.0;0.083;8.88;11.0;0.085;1253.57
pr;a;v;19100;19031;1;33;;2;64900;;;0;0;1;0;VI;;45.15222;1.53833;Oui;2.0;;0.0;;0;VI;;;0.0;;;;False;4.0;440.0;;Convecteur;Individuel;a;n;a;2020-01;19031;0203;190310203;H;19;9.42;15.0;0.057;10.12;167.0;0.062;1966.67
pr;a;v;19100;19031;2;68;;3;88000;;;0;0;0;1;D;171;45.15309;1.54438;Oui;3.0;;1.0;;Nord;B;2002.0;;0.0;;;;False;180.0;1014.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;19031;0203;190310203;H;19;9.235;12.0;0.086;9.02;99.0;0.084;1294.12
pr;m;v;19100;19031;0;302;522.0;11;426400;;;0;0;6;2;G;565;45.15034;1.54043;Non;;;2.0;False;0;C;;9.0;;;;;;;;;;;a;n;m;2020-01;19031;0203;190310203;H;19;;;;;;;1411.92
pr;a;v;19100;19031;1;79;;4;95000;;;0;0;0;1;F;436;45.15198;1.53754;Non;3.0;;;True;0;D;1973.0;1.0;;;;4.0;False;9.0;1205.22;;;;a;n;a;2020-01;19031;0203;190310203;H;19;8.87;2.0;0.089;7.449999999999999;28.0;0.074;1202.53
pr;m;v;19100;19031;0;127;482.0;6;167000;;;0;0;1;1;E;310;45.15161;1.54317;Oui;;;;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0203;190310203;H;19;8.56;1.0;0.078;6.465;6.0;0.059;1314.96
pr;a;v;19100;19031;9;50;;2;45000;;;0;0;0;1;D;185.0;45.15112;1.53584;Non;9.0;;1.0;True;0;E;1965.0;1.0;;;;;True;453.0;1545.0;;;;a;n;a;2020-01;19031;0203;190310203;H;19;9.42;15.0;0.126;10.12;167.0;0.135;900.0
pr;a;v;19100;19031;0;45;;2;66000;;;0;0;0;1;E;269;45.15327;1.54016;Oui;3.0;;1.0;;0;C;2002.0;1.0;1.0;;False;;False;180.0;900.0;Électrique;;Individuel;a;n;a;2020-01;19031;0203;190310203;H;19;9.42;15.0;0.077;10.12;167.0;0.083;1466.67
pr;a;v;19100;19031;3;45;2754.0;2;54500;;;0;0;0;0;A;27;45.15144;1.54024;Oui;4.0;;;;0;B;;;;;;;;2.0;1500.0;;;Individuel;a;n;a;2020-01;19031;0203;190310203;H;19;9.42;15.0;0.093;10.12;167.0;0.1;1211.11
pr;m;v;19100;19031;0;170;1218.0;6;319000;;;0;0;0;2;D;196;45.15981;1.50638;Oui;;;7.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0406;190310406;H;19;;;;6.465;6.0;0.041;1876.47
pr;a;v;19100;19031;3;100;;2;37000;;;0;0;0;0;NS;;45.15807;1.50188;Oui;0.0;;1.0;;0;;;0.0;0.0;;False;;False;16.0;1000.0;;;;a;n;a;2020-01;19031;0406;190310406;H;19;;;;10.12;167.0;0.328;370.0
pr;m;v;19250;190136;0;120;;4;113500;;;477;0;1;0;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19136;0000;191360000;Z;19;6.53;2.0;0.083;6.53;2.0;0.083;945.83
pr;m;v;19250;190136;0;210;;5;128900;;;540;0;0;1;0;0;45.5367;2.14655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19136;0000;191360000;Z;19;;;;;;;613.81
pr;m;v;19250;19136;0;240;22920.0;8;292000;;;0;0;0;0;NS;;45.51647;2.19965;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19136;0000;191360000;Z;19;;;;;;;1216.67
pr;m;v;19250;19136;0;110;1354.0;6;125000;;;0;0;0;0;D;179.0;45.52441;2.16763;Non;;;1.0;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19136;0000;191360000;Z;19;;;;;;;1136.36
pr;m;v;19310;19161;0;98;3100.0;4;185000;;;0;0;1;0;D;230.0;45.2122;1.32518;Non;;;2.0;False;Sud;B;1999.0;2.0;;;;;;;;Électrique;Sol;;a;n;m;2020-01;19161;0000;191610000;Z;19;;;;;;;1887.76
pr;m;v;19360;19123;0;65;1920.0;4;124300;;;0;0;0;1;G;485.0;45.17588;1.58128;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;19123;0102;191230102;H;19;;;;8.82;5.0;0.055;1912.31
pr;m;v;19360;19123;0;350;;15;422000;;;0;0;2;2;E;237;45.18302;1.58443;Oui;;;3.0;;0;E;;3.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Central;a;n;m;2020-01;19123;0102;191230102;H;19;;;;;;;1205.71
pr;a;v;19360;19123;0;39;9199.0;2;59000;;;0;0;0;1;E;251;45.17538;1.58209;Non;3.0;;1.0;;0;B;;;;;;;;126.0;1643.32;;;Individuel;a;n;a;2020-01;19123;0102;191230102;H;19;10.33;6.0;0.082;10.22;26.0;0.081;1512.82
pr;m;v;19360;19123;0;180;300.0;6;173000;;;0;0;0;0;0;;45.1787;1.576;Non;;;2.0;;0;;;;;;;;;5.0;0.0;;;Collectif;a;n;m;2020-01;19123;0102;191230102;H;19;;;;;;;961.11
pr;a;v;19360;19123;1;53;;3;71500;;;0;0;0;1;D;227;45.18282;1.57556;Non;;;0.0;;0;E;;;0.0;;;;False;19.0;1500.0;;Radiateur;Collectif;a;n;a;2020-01;19123;0102;191230102;H;19;8.71;3.0;0.077;8.88;11.0;0.079;1349.06
pr;a;v;19360;19123;0;43;;2;62000;;;0;0;0;1;D;230;45.1757;1.58394;Oui;0.0;;0.0;;0;B;2008.0;1.0;1.0;;False;;False;2.0;1200.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;19123;0102;191230102;H;19;10.33;6.0;0.086;10.22;26.0;0.085;1441.86
pr;m;v;19360;19123;0;160;5000.0;5;288900;;;0;0;0;0;0;;45.18393;1.58561;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19123;0102;191230102;H;19;;;;;;;1805.62
pr;m;v;19360;19123;0;120;1106.0;5;149500;;;0;0;0;2;F;352.3;45.18247;1.56698;Non;;;3.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;19123;0102;191230102;H;19;;;;;;;1245.83
pr;m;v;19240;19005;0;160;800.0;5;220000;;;0;0;0;0;D;191.0;45.25361;1.44891;Oui;1.0;;;False;0;B;2018.0;;;;False;;;;;;;;m;n;m;2020-01;19005;0000;190050000;Z;19;7.57;1.0;0.066;7.57;1.0;0.066;1375.0
pr;m;v;19240;19005;0;210;2580.0;8;250000;;;0;0;0;3;D;226;45.25326;1.47658;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;19005;0000;190050000;Z;19;;;;;;;1190.48
pr;m;v;19240;19005;0;115;1518.0;5;222000;;;0;0;2;0;D;216;45.25998;1.47495;Oui;1.0;;;False;Est-Ouest;C;2008.0;2.0;2.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-01;19005;0000;190050000;Z;19;7.57;1.0;0.047;7.57;1.0;0.047;1930.43
pr;m;v;19240;19005;0;410;5580.0;13;490000;;;0;0;0;4;C;101.2;45.25587;1.46957;Oui;;;9.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;19005;0000;190050000;Z;19;;;;;;;1195.12
pr;m;v;19270;19202;0;162;900.0;7;189000;;;0;0;0;1;C;108;45.21424;1.58918;Non;;;2.0;;0;D;1930.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;19202;0000;192020000;Z;19;;;;;;;1166.67
pr;m;v;19270;19202;0;92;3300.0;4;110000;;;0;0;0;1;0;;45.22784;1.5951;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19202;0000;192020000;Z;19;;;;;;;1195.65
pr;m;v;19600;19229;0;55;1200.0;4;45000;;;0;0;0;0;0;;45.16025;1.46501;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;19229;0000;192290000;Z;19;9.19;1.0;0.135;9.19;1.0;0.135;818.18
pr;m;v;19600;19229;0;322;12778.0;12;480000;;;0;0;0;3;D;154;45.13192;1.44456;Oui;;;22.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;19229;0000;192290000;Z;19;;;;;;;1490.68
pr;a;v;19100;19031;0;30;;2;46200;;;0;1;0;1;D;185;45.15733;1.52125;Non;;;1.0;;0;E;;1.0;;;;;False;;570.0;Gaz;;Individuel;a;n;a;2020-01;19031;0405;190310405;H;19;9.57;13.0;0.075;10.12;167.0;0.079;1540.0
pr;m;v;19100;19031;0;89;252.0;4;150000;;;0;0;1;0;E;318;45.15788;1.51702;Non;;;;False;0;F;1970.0;1.0;;;;;;;;;;;a;n;m;2020-01;19031;0405;190310405;H;19;;;;8.98;23.0;0.064;1685.39
pr;m;v;19100;19031;0;130;350.0;4;230000;;;0;0;2;0;C;120;45.16219;1.51691;Oui;;;2.0;;0;E;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19031;0405;190310405;H;19;;;;8.98;23.0;0.061;1769.23
pr;m;v;19100;19031;0;91;300.0;4;154500;;;0;0;0;1;D;229;45.16207;1.51801;Non;;;;True;0;E;1970.0;1.0;;;;4.0;;;;;;;a;n;m;2020-01;19031;0405;190310405;H;19;;;;8.98;23.0;0.063;1697.8
pr;m;v;19100;19031;0;116;113.0;4;220000;;;0;0;1;1;D;177;45.16019;1.52026;Non;;;2.0;;0;D;1991.0;2.0;1.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;19031;0405;190310405;H;19;;;;8.98;23.0;0.057;1896.55
pr;a;v;19100;19031;2;89;;4;118950;;;0;0;0;1;C;130.0;45.16069;1.51764;Non;4.0;;3.0;;0;D;;;;;;;True;120.0;0.0;;;Individuel;a;n;a;2020-01;19031;0405;190310405;H;19;7.5;1.0;0.067;7.449999999999999;28.0;0.067;1336.52
pr;m;v;19520;19124;0;110;862.0;5;146000;;;0;0;0;1;D;195;45.14178;1.37157;Oui;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;19124;0000;191240000;Z;19;;;;;;;1327.27
pr;m;v;19520;19124;0;87;4350.0;3;128400;;;0;0;0;1;D;217.0;45.13584;1.3574;Non;;;;False;Sud;F;;1.0;;;;;;;;;;;a;n;m;2020-01;19124;0000;191240000;Z;19;;;;;;;1475.86
pr;m;v;19100;19031;0;178;10000.0;6;339200;;;0;0;2;2;D;227;45.12559;1.5522;Oui;2.0;;0.0;True;0;C;1974.0;;2.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-01;19031;0302;190310302;H;19;5.86;2.0;0.037;6.465;6.0;0.041;1905.62
pr;m;v;19100;19031;0;180;1655.0;6;265000;;;0;0;1;3;C;136;45.1461;1.54384;Oui;2.0;;4.0;False;0;D;;;;;;;;;;Gaz;;;a;n;m;2020-01;19031;0302;190310302;H;19;5.86;2.0;0.048;6.465;6.0;0.053;1472.22
pr;m;v;19100;19031;0;73;445.0;2;135200;;;0;0;0;1;0;;45.14194;1.54045;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0302;190310302;H;19;;;;12.82;3.0;0.083;1852.05
pr;m;v;19100;19031;0;112;568.0;5;144000;;;0;0;0;1;F;435;45.14707;1.53172;Non;;;;True;0;G;1960.0;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0302;190310302;H;19;;;;8.08;9.0;0.075;1285.71
pr;m;v;19100;19031;0;150;2289.0;12;304992;;;0;0;0;0;D;185;45.14719;1.53215;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;19031;0302;190310302;H;19;;;;;;;2033.28
pr;m;v;19100;19031;0;145;380.0;6;225000;;;0;0;0;2;D;195;45.14471;1.53072;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0302;190310302;H;19;5.86;2.0;0.045;6.465;6.0;0.05;1551.72
pr;a;v;19100;19031;2;64;;3;72000;;;0;0;0;1;E;239.0;45.14639;1.53537;Oui;2.0;;1.0;;0;C;;;0.0;;;;False;42.0;1200.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;19031;0302;190310302;H;19;10.37;1.0;0.111;9.02;99.0;0.096;1125.0
pr;a;v;19100;19031;2;41;;2;114000;;;0;0;0;1;0;;45.15765;1.53111;Non;3.0;;;;0;;;;;;;;;6.0;0.0;;;Individuel;a;n;a;2020-01;19031;0101;190310101;H;19;11.76;19.0;0.051;10.12;167.0;0.044;2780.49
pr;a;v;19100;19031;2;31;;1;55000;;;0;0;0;1;0;;45.15856;1.53255;Oui;7.0;;;;0;;;;;;;;True;93.0;1137.0;;;Collectif;a;n;a;2020-01;19031;0101;190310101;H;19;13.575;12.0;0.092;13.33;102.0;0.09;1774.19
pr;a;v;19100;19031;2;82;;4;64320;;;0;0;0;1;C;91;45.15864;1.53211;Oui;5.0;;;True;0;D;1969.0;1.0;;;;;True;42.0;2654.12;;;;a;n;a;2020-01;19031;0101;190310101;H;19;7.359999999999999;4.0;0.113;7.449999999999999;28.0;0.114;784.39
pr;a;v;19100;19031;6;87;;4;158000;;;0;0;2;0;C;111.0;45.15874;1.53507;Non;6.0;;1.0;True;Nord-Sud;D;1975.0;1.0;;;;;True;90.0;2800.0;Gaz;Radiateur;Collectif;a;n;a;2020-01;19031;0101;190310101;H;19;7.359999999999999;4.0;0.049;7.449999999999999;28.0;0.049;1816.09
pr;m;v;19100;19031;0;124;155.0;6;270000;;;0;0;1;1;D;216;45.1569;1.5308;Non;;;0.0;;0;E;1930.0;3.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-01;19031;0101;190310101;H;19;;;;6.465;6.0;0.036;2177.42
pr;a;v;19100;19031;0;45;;2;71500;;;0;0;0;1;E;253;45.15767;1.53007;Oui;;;1.0;;0;C;;;0.0;;;;False;48.0;686.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;19031;0101;190310101;H;19;11.76;19.0;0.089;10.12;167.0;0.076;1588.89
pr;a;v;19100;19031;2;93;;5;194900;;;0;0;1;1;E;259.0;45.15906;1.53069;Non;;;;False;Ouest;F;;;;;False;;False;;1600.0;;;;a;n;a;2020-01;19031;0101;190310101;H;19;7.33;1.0;0.042;6.67;4.0;0.038;2095.7
pr;m;v;19130;190153;0;150;;6;291500;;;1210;0;0;1;0;0;45.26409;1.40958;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19153;0000;191530000;Z;19;;;;;;;1943.33
pr;m;v;19130;19153;0;220;545.0;9;215200;;;0;0;5;0;D;181;45.25803;1.41371;Non;;;;False;0;E;;6.0;;;;;;;;;;;a;n;m;2020-01;19153;0000;191530000;Z;19;;;;;;;978.18
pr;m;v;19130;19153;0;157;1748.0;6;299000;;;0;0;1;1;C;118.0;45.255;1.41085;Non;;;;False;Sud;A;;3.0;;;;;;;;;;;a;n;m;2020-01;19153;0000;191530000;Z;19;;;;;;;1904.46
pr;m;v;19190;19163;0;220;5479.0;7;377500;;;0;0;0;0;D;220.1;45.07904;1.74627;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-01;19163;0000;191630000;Z;19;;;;;;;1715.91
pr;m;v;19190;190163;0;127;;8;181000;;;755;1;0;1;D;163;45.07412;1.74956;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;19163;0000;191630000;Z;19;;;;;;;1425.2
pr;m;v;19190;19163;0;46;;3;49500;;;0;0;1;0;NS;;45.06998;1.74085;Oui;;;;False;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-01;19163;0000;191630000;Z;19;;;;;;;1076.09
pr;a;v;19100;19031;2;35;;2;70000;;;0;0;1;0;D;222;45.15794;1.53287;Non;4.0;;1.0;True;0;B;;1.0;;;;;True;;;;;;a;n;a;2020-01;19031;0101;190310101;H;19;11.76;19.0;0.071;10.12;167.0;0.061;2000.0
pr;a;v;19100;190031;0;185;;8;315000;;;1307;0;0;0;0;0;45.15956;1.53394;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;19031;0101;190310101;H;19;;;;;;;1702.7
pr;m;v;19100;19031;0;128;450.0;7;146000;;;0;0;0;2;E;317;45.15918;1.55589;Oui;;;2.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0201;190310201;H;19;;;;6.545;2.0;0.069;1140.62
pr;m;v;19100;19031;0;163;476.0;8;180000;;;0;0;0;2;E;276;45.15917;1.55601;Oui;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0201;190310201;H;19;;;;6.06;1.0;0.066;1104.29
pr;a;v;19100;19031;1;77;;3;68000;;;0;0;0;1;NS;;45.16283;1.54724;Non;2.0;;1.0;;0;;1960.0;1.0;0.0;;False;;False;6.0;1000.0;;;;a;n;a;2020-01;19031;0201;190310201;H;19;;;;9.02;99.0;0.123;883.12
pr;a;v;19100;19031;1;91;322.0;3;107650;;;0;0;0;1;D;228;45.16341;1.54976;Non;1.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-01;19031;0201;190310201;H;19;;;;9.02;99.0;0.091;1182.97
pr;a;v;19100;19031;3;92;;4;108000;;;0;0;1;1;D;166.5;45.16156;1.5469;Non;4.0;;1.0;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;19031;0201;190310201;H;19;6.73;4.0;0.069;7.449999999999999;28.0;0.076;1173.91
pr;m;v;19100;19031;0;110;259.0;5;162163;;;0;0;0;1;D;205;45.16092;1.54759;Non;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;19031;0201;190310201;H;19;;;;8.08;9.0;0.066;1474.21
pr;a;v;19100;19031;4;76;;3;80000;;;0;0;1;0;D;171;45.15914;1.54904;Non;0.0;;1.0;;0;E;1965.0;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-01;19031;0201;190310201;H;19;;;;9.02;99.0;0.103;1052.63
pr;a;v;19100;19031;2;78;;3;90000;;;0;0;0;1;D;200;45.16;1.54302;Non;4.0;;1.0;;0;E;;;0.0;;False;;False;1.0;1.0;Gaz;;Collectif, Central;a;n;a;2020-01;19031;0201;190310201;H;19;;;;9.02;99.0;0.094;1153.85
pr;a;v;19100;19031;0;25;416.0;2;39900;;;0;0;0;1;F;398;45.16032;1.54968;Non;4.0;;2.0;;0;D;;;;;;;;26.0;412.0;;;Individuel;a;n;a;2020-01;19031;0201;190310201;H;19;10.25;2.0;0.077;10.12;167.0;0.076;1596.0
pr;m;v;19100;19031;0;80;1148.0;6;128000;;;0;0;1;1;E;253.0;45.15805;1.5484;Non;;;;True;0;F;1957.0;2.0;;;;;;;;;;;a;n;m;2020-01;19031;0201;190310201;H;19;;;;6.465;6.0;0.048;1600.0
pr;m;v;19600;19049;0;32;255.0;3;67500;;;0;0;0;0;0;;45.09246;1.4464;Oui;1.0;;;;0;;;;;;;;;27.0;1168.0;Électrique;Convecteur;Individuel;a;n;m;2020-01;19049;0000;190490000;Z;19;;;;;;;2109.38
pr;m;v;19600;19049;0;32;255.0;4;64500;;;0;0;1;0;A;49.0;45.094;1.4467;Oui;2.0;;0.0;False;0;A;1997.0;;2.0;;;;;27.0;1500.0;Électrique;;Individuel;a;n;m;2020-01;19049;0000;190490000;Z;19;9.55;2.0;0.057;9.55;2.0;0.057;2015.62
pr;m;v;19600;19049;0;32;255.0;3;67500;;;0;0;1;0;A;49.0;45.09403;1.44785;Oui;2.0;;0.0;False;0;A;1997.0;;1.0;;;;;27.0;1500.0;Électrique;;Individuel;a;n;m;2020-01;19049;0000;190490000;Z;19;;;;;;;2109.38
pr;m;v;19600;19049;0;100;287.0;4;138000;;;0;0;0;1;D;159;45.09469;1.46988;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;19049;0000;190490000;Z;19;9.55;2.0;0.083;9.55;2.0;0.083;1380.0
pr;m;v;19230;19011;0;111;2025.0;5;169000;;;0;0;1;1;F;449;45.39737;1.36382;Non;2.0;;2.0;True;Sud-Est-Ouest;D;1981.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1522.52
pr;a;v;19230;19011;3;41;;2;69700;;;0;1;0;1;E;302;45.39907;1.3856;Oui;3.0;;1.0;True;0;C;1992.0;1.0;;;;;True;16.0;1125.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;19011;0000;190110000;Z;19;9.095;2.0;0.064;9.095;2.0;0.064;1700.0
pr;m;v;19230;19011;0;202;7458.0;7;350000;;;0;0;2;1;VI;;45.39668;1.37618;Non;;;;True;0;VI;1850.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1732.67
pr;m;v;19230;19011;0;150;3300.0;5;338000;;;0;0;1;1;E;329.6;45.42282;1.37058;Non;2.0;;;False;0;C;1800.0;4.0;;;;;;;;;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;2253.33
pr;m;v;19230;19011;0;220;933.0;11;215000;;;0;0;0;0;D;161;45.39437;1.3777;0;3.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;977.27
pr;m;v;19230;19011;0;129;460.0;4;164000;;;0;0;0;0;E;327;45.41069;1.36884;Non;1.0;;1.0;False;0;C;1920.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;7.85;1.0;0.074;7.85;1.0;0.074;1271.32
pr;m;v;19230;19011;0;115;656.0;5;159500;;;0;0;2;1;E;255;45.40364;1.38429;Non;;;3.0;False;0;C;1975.0;3.0;;;;;;;;;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1386.96
pr;m;v;19230;19011;0;113;;5;86800;;;0;0;0;1;F;407;45.40002;1.37811;Non;;;;False;0;G;1970.0;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;768.14
pr;m;v;19230;19011;0;83;360.0;4;28500;;;0;0;0;1;NS;;45.40418;1.39127;Non;;;;False;Est-Ouest;NS;1850.0;;;;;;;;;;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;7.85;1.0;0.274;7.85;1.0;0.274;343.37
pr;m;v;19230;19011;0;103;2011.0;5;179000;;;0;0;1;1;E;325.0;45.40403;1.38274;Non;2.0;;2.0;True;Sud;C;1990.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1737.86
pr;m;v;19230;19011;0;83;674.0;4;76000;;;0;0;0;1;F;361.0;45.39732;1.38353;Oui;;;;False;Est-Ouest;G;1940.0;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;7.85;1.0;0.103;7.85;1.0;0.103;915.66
pr;m;v;19230;19011;0;400;15572.0;12;279500;;;0;0;0;3;E;285;45.40326;1.38388;Non;;;;False;Sud;C;1850.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;698.75
pr;m;v;19230;19011;0;250;131255.0;9;299000;;;0;0;1;1;D;224;45.41069;1.36884;Non;2.0;;6.0;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1196.0
pr;m;v;19230;19011;0;41;2982.0;3;27500;;;0;0;0;0;NS;;45.39651;1.38224;Oui;;;;False;0;NS;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;670.73
pr;m;v;19230;19011;0;56;3460.0;3;69900;;;0;0;0;1;NS;;45.4152;1.36721;Oui;2.0;;;False;0;NS;1983.0;1.0;;;;;;;;;;;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1248.21
pr;m;v;19230;19011;0;73;309.0;3;99500;;;0;0;0;0;G;525.0;45.40093;1.39006;Oui;2.0;;2.0;False;Est-Ouest;G;1974.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1363.01
pr;m;v;19230;19011;0;67;941.0;3;75000;;;0;0;0;0;G;503.0;45.40484;1.388;Oui;1.0;;;False;0;D;1978.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-01;19011;0000;190110000;Z;19;;;;;;;1119.4
pr;a;v;19230;19011;1;30;;1;38400;;;0;1;0;1;E;271;45.40003;1.37641;Non;3.0;;1.0;True;0;C;1994.0;1.0;;;;;True;16.0;630.0;Électrique;Radiateur;Individuel;a;n;a;2020-01;19011;0000;190110000;Z;19;;;;;;;1280.0
